CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 1, 0, 37.88, 47.50, 47.70
858, 576, 448, 37, 12, 1, 36.59, 46.31, 47.63
859, 608, 448, 0, 2, 0, 37.48, 46.47, 46.52
860, 640, 448, 0, 1, 0, 37.54, 46.43, 45.42
861, 672, 448, 37, 10, 18, 37.56, 44.89, 45.69
862, 704, 448, 0, 3, 0, 37.19, 44.74, 45.22
863, 736, 448, 37, 10, 24, 37.68, 45.89, 45.46
864, 768, 448, 0, 2, 0, 37.41, 45.24, 46.13
865, 800, 448, 0, 1, 0, 37.86, 45.81, 45.83
866, 832, 448, 37, 11, 1, 36.29, 43.52, 41.67
867, 864, 448, 0, 2, 0, 32.79, 39.48, 39.21
868, 896, 448, 0, 8, 0, 33.85, 38.71, 40.20
869, 928, 448, 0, 5, 0, 36.42, 43.60, 44.15
870, 960, 448, 0, 1, 0, 36.26, 45.17, 48.23
871, 992, 448, 0, 1, 0, 37.48, 45.34, 48.75
872, 1024, 448, 0, 1, 0, 34.78, 38.96, 40.44
873, 1056, 448, 0, 4, 0, 30.96, 36.12, 37.51
874, 1088, 448, 0, 8, 0, 33.37, 36.60, 38.27
875, 1120, 448, 37, 45, 2, 32.75, 36.62, 37.32
876, 1152, 448, 37, 17, 22, 32.32, 37.52, 38.04
877, 1184, 448, 37, 84, 202, 30.52, 35.02, 33.84
878, 1216, 448, 0, 9, 0, 35.49, 38.66, 33.88
879, 1248, 448, 0, 2, 0, 36.52, 39.06, 38.53
880, 1280, 448, 0, 1, 0, 36.18, 40.77, 41.14
881, 1312, 448, 0, 1, 0, 36.49, 42.22, 44.18
882, 1344, 448, 0, 1, 0, 36.93, 43.45, 42.72
883, 1376, 448, 0, 2, 0, 38.21, 46.03, 48.01
884, 1408, 448, 0, 1, 0, 37.45, 46.67, 49.07
885, 1440, 448, 0, 10, 0, 37.42, 44.86, 48.71
886, 1472, 448, 0, 5, 0, 37.08, 45.84, 49.20
887, 1504, 448, 0, 1, 0, 38.27, 46.15, 48.25
888, 1536, 448, 0, 1, 0, 37.44, 47.19, 46.76
889, 1568, 448, 0, 3, 0, 37.56, 45.21, 44.63
890, 1600, 448, 0, 1, 0, 37.02, 46.78, 48.79
891, 1632, 448, 0, 4, 0, 37.31, 46.70, 46.98
892, 1664, 448, 0, 0, 0, 37.06, 46.95, 47.05
893, 1696, 448, 0, 1, 0, 38.30, 45.88, 48.23
894, 1728, 448, 0, 1, 0, 37.28, 45.90, 47.23
895, 1760, 448, 0, 1, 0, 36.88, 44.85, 41.53
896, 1792, 448, 0, 3, 0, 36.35, 42.79, 44.68
897, 1824, 448, 0, 10, 0, 37.74, 44.54, 47.90
898, 1856, 448, 37, 12, 36, 37.57, 44.64, 47.80
899, 1888, 448, 0, 1, 0, 34.39, 45.03, 45.43
900, 000, 480, 0, 21, 0, 33.96, 44.45, 47.33
901, 032, 480, 37, 10, 27, 36.13, 47.38, 45.00
902, 064, 480, 37, 18, 53, 34.98, 45.83, 44.37
903, 096, 480, 37, 12, 35, 37.91, 45.99, 45.61
904, 128, 480, 37, 18, 28, 34.12, 45.18, 41.10
905, 160, 480, 37, 9, 45, 39.14, 47.60, 45.87
906, 192, 480, 37, 3, 16, 38.85, 43.76, 44.95
907, 224, 480, 37, 14, 85, 37.73, 43.83, 40.87
908, 256, 480, 37, 58, 88, 35.10, 37.96, 33.55
909, 288, 480, 37, 3, 77, 36.15, 41.00, 41.37
910, 320, 480, 37, 17, 61, 34.75, 40.65, 38.39
911, 352, 480, 37, 12, 36, 31.88, 41.35, 36.56
912, 384, 480, 37, 37, 119, 34.89, 40.24, 36.68
913, 416, 480, 37, 3, 62, 37.84, 43.57, 43.72
914, 448, 480, 37, 9, 80, 35.35, 40.72, 44.30
915, 480, 480, 0, 5, 0, 35.42, 45.45, 43.05
916, 512, 480, 0, 1, 0, 37.69, 45.04, 46.43
917, 544, 480, 0, 4, 0, 39.62, 45.07, 45.20
918, 576, 480, 0, 4, 0, 37.97, 46.43, 48.41
919, 608, 480, 0, 1, 0, 37.36, 47.79, 48.38
920, 640, 480, 0, 0, 0, 37.71, 47.95, 48.79
921, 672, 480, 0, 2, 0, 36.86, 46.65, 48.93
922, 704, 480, 37, 11, 1, 37.82, 45.58, 45.92
923, 736, 480, 0, 3, 0, 36.41, 44.27, 46.60
924, 768, 480, 0, 4, 0, 37.34, 45.54, 49.81
925, 800, 480, 37, 10, 50, 35.31, 45.59, 46.96
926, 832, 480, 37, 11, 31, 33.25, 39.69, 40.29
927, 864, 480, 37, 9, 34, 31.89, 37.11, 37.25
928, 896, 480, 0, 2, 0, 33.58, 39.82, 38.79
929, 928, 480, 0, 3, 0, 37.43, 43.02, 42.64
930, 960, 480, 0, 1, 0, 37.42, 43.62, 43.17
931, 992, 480, 0, 1, 0, 37.15, 43.09, 45.62
932, 1024, 480, 0, 1, 0, 38.01, 41.92, 44.16
933, 1056, 480, 0, 0, 0, 39.79, 44.69, 45.34
934, 1088, 480, 37, 31, 72, 32.99, 41.95, 40.19
935, 1120, 480, 37, 52, 156, 33.50, 42.43, 35.16
936, 1152, 480, 37, 69, 110, 31.04, 36.29, 33.00
937, 1184, 480, 37, 49, 75, 31.05, 38.13, 33.68
938, 1216, 480, 37, 22, 71, 33.30, 37.09, 34.94
939, 1248, 480, 0, 10, 0, 35.59, 43.54, 40.85
940, 1280, 480, 0, 1, 0, 37.83, 42.40, 44.84
941, 1312, 480, 0, 2, 0, 37.38, 40.96, 42.62
942, 1344, 480, 0, 1, 0, 37.13, 44.20, 43.82
943, 1376, 480, 0, 1, 0, 37.99, 45.21, 45.47
944, 1408, 480, 0, 2, 0, 37.21, 46.82, 44.10
945, 1440, 480, 0, 4, 0, 37.21, 46.18, 44.18
946, 1472, 480, 0, 3, 0, 37.40, 44.23, 43.64
947, 1504, 480, 0, 1, 0, 37.42, 45.27, 45.83
948, 1536, 480, 0, 1, 0, 37.61, 45.29, 46.54
949, 1568, 480, 0, 1, 0, 37.79, 46.34, 44.70
950, 1600, 480, 0, 1, 0, 37.86, 46.89, 45.16
951, 1632, 480, 0, 1, 0, 36.49, 45.58, 44.48
952, 1664, 480, 0, 1, 0, 37.44, 45.78, 44.61
953, 1696, 480, 0, 3, 0, 37.78, 46.46, 44.20
954, 1728, 480, 0, 1, 0, 37.35, 46.60, 45.36
955, 1760, 480, 0, 1, 0, 37.60, 44.69, 42.39
956, 1792, 480, 0, 3, 0, 37.88, 42.18, 43.66
957, 1824, 480, 0, 2, 0, 37.07, 45.25, 44.06
958, 1856, 480, 0, 1, 0, 36.36, 45.04, 47.76
959, 1888, 480, 37, 11, 32, 38.21, 44.02, 45.20
960, 000, 512, 37, 29, 51, 36.35, 45.86, 47.15
961, 032, 512, 37, 3, 68, 36.09, 45.25, 45.06
962, 064, 512, 37, 3, 127, 35.36, 45.08, 43.22
963, 096, 512, 37, 42, 32, 35.31, 47.23, 43.01
964, 128, 512, 37, 20, 71, 36.66, 43.93, 41.07
965, 160, 512, 37, 12, 22, 34.29, 43.02, 36.84
966, 192, 512, 37, 39, 38, 33.47, 43.93, 40.96
967, 224, 512, 37, 46, 168, 33.67, 39.49, 36.46
968, 256, 512, 37, 65, 67, 32.38, 40.06, 34.51
969, 288, 512, 37, 40, 30, 33.14, 38.62, 34.22
970, 320, 512, 37, 14, 18, 32.14, 40.38, 37.01
971, 352, 512, 37, 4, 40, 32.86, 41.25, 43.25
972, 384, 512, 37, 19, 92, 35.29, 41.36, 37.15
973, 416, 512, 37, 18, 71, 37.26, 42.25, 46.44
974, 448, 512, 0, 5, 0, 36.57, 40.49, 41.89
975, 480, 512, 0, 1, 0, 38.26, 44.68, 41.61
976, 512, 512, 0, 4, 0, 37.69, 44.61, 41.09
977, 544, 512, 0, 1, 0, 37.04, 44.08, 42.31
978, 576, 512, 0, 3, 0, 36.40, 45.62, 41.15
979, 608, 512, 0, 1, 0, 37.29, 44.95, 42.74
980, 640, 512, 0, 1, 0, 37.63, 44.69, 43.52
981, 672, 512, 0, 4, 0, 38.30, 44.33, 44.77
982, 704, 512, 0, 1, 0, 38.61, 45.83, 44.20
983, 736, 512, 0, 1, 0, 37.45, 45.36, 44.72
984, 768, 512, 0, 1, 0, 37.98, 42.44, 44.86
985, 800, 512, 37, 28, 11, 32.29, 35.99, 38.21
986, 832, 512, 37, 36, 31, 30.76, 35.09, 37.59
987, 864, 512, 37, 11, 31, 31.36, 35.27, 37.18
988, 896, 512, 37, 39, 4, 33.60, 38.63, 37.84
989, 928, 512, 37, 12, 2, 36.61, 41.80, 47.66
990, 960, 512, 37, 10, 1, 36.83, 43.74, 46.40
991, 992, 512, 0, 4, 0, 36.98, 45.14, 46.17
992, 1024, 512, 0, 2, 0, 38.15, 42.70, 41.31
993, 1056, 512, 0, 1, 0, 40.72, 44.87, 47.38
994, 1088, 512, 37, 57, 113, 32.10, 38.79, 33.36
995, 1120, 512, 37, 42, 189, 30.61, 36.57, 33.88
996, 1152, 512, 37, 19, 299, 32.75, 39.69, 37.49
997, 1184, 512, 37, 65, 65, 30.24, 34.76, 33.90
998, 1216, 512, 37, 53, 159, 31.76, 39.13, 33.30
999, 1248, 512, 0, 2, 0, 36.69, 41.49, 40.96
1000, 1280, 512, 0, 6, 0, 37.04, 42.30, 42.66
1001, 1312, 512, 0, 1, 0, 36.84, 41.80, 41.83
1002, 1344, 512, 0, 1, 0, 37.87, 42.61, 41.55
1003, 1376, 512, 0, 2, 0, 37.30, 44.81, 48.18
1004, 1408, 512, 0, 3, 0, 37.47, 44.54, 49.29
1005, 1440, 512, 0, 2, 0, 37.31, 45.36, 49.25
1006, 1472, 512, 0, 1, 0, 35.86, 46.03, 44.10
1007, 1504, 512, 37, 12, 2, 37.68, 47.65, 48.85
1008, 1536, 512, 0, 2, 0, 37.68, 46.60, 46.18
1009, 1568, 512, 0, 3, 0, 37.16, 45.07, 46.44
1010, 1600, 512, 0, 2, 0, 37.22, 46.90, 45.64
1011, 1632, 512, 0, 15, 0, 36.16, 45.95, 43.14
1012, 1664, 512, 0, 1, 0, 36.28, 45.50, 42.06
1013, 1696, 512, 0, 1, 0, 38.20, 46.36, 45.48
1014, 1728, 512, 0, 2, 0, 36.88, 46.19, 45.75
1015, 1760, 512, 0, 3, 0, 37.33, 44.32, 41.34
1016, 1792, 512, 0, 3, 0, 37.54, 41.86, 46.06
1017, 1824, 512, 0, 1, 0, 38.63, 43.77, 49.10
1018, 1856, 512, 0, 3, 0, 39.35, 45.12, 47.26
1019, 1888, 512, 0, 2, 0, 38.41, 44.25, 45.96
1020, 000, 544, 37, 8, 55, 37.45, 45.89, 47.19
1021, 032, 544, 37, 8, 121, 33.92, 41.96, 42.14
1022, 064, 544, 37, 17, 7, 35.88, 41.31, 43.65
1023, 096, 544, 0, 5, 0, 36.82, 40.05, 43.03
1024, 128, 544, 0, 2, 0, 37.57, 41.51, 44.89
1025, 160, 544, 0, 1, 0, 36.79, 41.93, 43.97
1026, 192, 544, 37, 9, 37, 35.58, 43.47, 44.67
1027, 224, 544, 37, 112, 316, 29.73, 36.71, 32.99
1028, 256, 544, 0, 26, 0, 31.86, 40.99, 39.54
1029, 288, 544, 37, 17, 16, 32.77, 41.20, 41.56
1030, 320, 544, 37, 25, 35, 32.09, 39.21, 34.32
1031, 352, 544, 37, 47, 90, 32.20, 39.82, 35.92
1032, 384, 544, 37, 51, 200, 31.45, 37.53, 36.16
1033, 416, 544, 37, 4, 107, 35.56, 40.77, 40.48
1034, 448, 544, 37, 8, 67, 36.39, 43.05, 44.42
1035, 480, 544, 0, 5, 0, 36.20, 46.45, 44.98
1036, 512, 544, 0, 2, 0, 36.95, 44.35, 44.62
1037, 544, 544, 0, 1, 0, 38.24, 44.27, 44.87
1038, 576, 544, 0, 4, 0, 37.53, 44.39, 48.97
1039, 608, 544, 0, 1, 0, 38.33, 44.91, 48.47
1040, 640, 544, 0, 3, 0, 37.07, 46.63, 46.66
1041, 672, 544, 0, 2, 0, 37.29, 47.26, 46.24
1042, 704, 544, 0, 1, 0, 37.12, 46.74, 43.35
1043, 736, 544, 37, 10, 67, 36.91, 47.26, 42.99
1044, 768, 544, 37, 10, 19, 36.42, 39.42, 42.01
1045, 800, 544, 37, 13, 41, 31.95, 36.38, 38.23
1046, 832, 544, 37, 48, 40, 31.10, 34.91, 37.99
1047, 864, 544, 37, 11, 41, 32.61, 37.97, 40.52
1048, 896, 544, 37, 10, 6, 36.16, 38.80, 37.17
1049, 928, 544, 37, 10, 3, 37.77, 44.39, 45.06
1050, 960, 544, 0, 5, 0, 36.72, 44.25, 46.24
1051, 992, 544, 37, 11, 2, 37.45, 42.88, 46.12
1052, 1024, 544, 0, 2, 0, 37.35, 39.05, 42.08
1053, 1056, 544, 0, 4, 0, 37.37, 41.68, 39.95
1054, 1088, 544, 0, 1, 0, 34.77, 40.08, 39.48
1055, 1120, 544, 37, 31, 48, 32.85, 38.54, 37.10
1056, 1152, 544, 37, 65, 180, 30.80, 37.65, 34.60
1057, 1184, 544, 37, 94, 410, 27.88, 33.93, 30.65
1058, 1216, 544, 37, 40, 279, 28.52, 35.05, 31.21
1059, 1248, 544, 37, 34, 119, 33.79, 38.75, 34.22
1060, 1280, 544, 0, 3, 0, 36.03, 42.57, 42.10
1061, 1312, 544, 0, 1, 0, 36.10, 42.29, 41.20
1062, 1344, 544, 0, 6, 0, 36.96, 41.68, 42.65
1063, 1376, 544, 0, 2, 0, 37.51, 43.76, 46.78
1064, 1408, 544, 0, 1, 0, 37.78, 43.27, 45.82
1065, 1440, 544, 0, 2, 0, 37.69, 43.18, 43.87
1066, 1472, 544, 0, 1, 0, 36.26, 43.45, 44.50
1067, 1504, 544, 0, 3, 0, 37.20, 43.53, 44.88
1068, 1536, 544, 0, 4, 0, 37.22, 44.36, 44.23
1069, 1568, 544, 0, 2, 0, 37.28, 43.63, 45.28
1070, 1600, 544, 0, 1, 0, 38.05, 45.85, 46.65
1071, 1632, 544, 0, 4, 0, 37.25, 44.09, 44.52
1072, 1664, 544, 0, 2, 0, 37.37, 44.50, 43.48
1073, 1696, 544, 0, 1, 0, 38.30, 45.32, 45.52
1074, 1728, 544, 0, 1, 0, 38.12, 44.84, 46.78
1075, 1760, 544, 37, 11, 3, 37.89, 44.40, 45.50
1076, 1792, 544, 0, 1, 0, 38.33, 43.13, 46.90
1077, 1824, 544, 0, 2, 0, 38.72, 44.29, 49.10
1078, 1856, 544, 0, 0, 0, 36.37, 42.07, 45.15
1079, 1888, 544, 0, 1, 0, 36.20, 42.65, 42.57
1080, 000, 576, 37, 66, 145, 34.95, 39.05, 40.15
1081, 032, 576, 37, 20, 2, 34.17, 37.24, 38.99
1082, 064, 576, 37, 8, 18, 34.70, 37.65, 40.10
1083, 096, 576, 37, 12, 8, 34.06, 38.83, 39.52
1084, 128, 576, 37, 10, 2, 33.65, 35.97, 36.26
1085, 160, 576, 0, 2, 0, 36.16, 38.64, 38.51
1086, 192, 576, 37, 9, 23, 35.19, 40.71, 39.86
1087, 224, 576, 37, 101, 418, 30.03, 35.37, 25.69
1088, 256, 576, 37, 21, 119, 33.01, 38.98, 37.97
1089, 288, 576, 37, 9, 18, 33.35, 42.95, 42.89
1090, 320, 576, 37, 29, 2, 31.93, 40.61, 35.83
1091, 352, 576, 37, 14, 62, 37.18, 42.27, 36.97
1092, 384, 576, 37, 42, 381, 31.16, 37.32, 33.76
1093, 416, 576, 37, 34, 47, 31.47, 35.17, 36.44
1094, 448, 576, 37, 21, 40, 35.27, 42.80, 41.50
1095, 480, 576, 37, 14, 58, 37.47, 43.75, 42.12
1096, 512, 576, 0, 2, 0, 38.19, 44.82, 43.75
1097, 544, 576, 0, 5, 0, 37.91, 43.47, 49.54
1098, 576, 576, 0, 2, 0, 37.85, 42.84, 47.24
1099, 608, 576, 0, 1, 0, 37.08, 43.38, 47.37
1100, 640, 576, 0, 2, 0, 37.62, 46.48, 45.29
1101, 672, 576, 0, 1, 0, 36.84, 46.42, 46.51
1102, 704, 576, 0, 5, 0, 36.74, 45.67, 47.00
1103, 736, 576, 37, 11, 2, 36.29, 41.38, 45.16
1104, 768, 576, 37, 9, 48, 33.75, 37.65, 38.95
1105, 800, 576, 0, 7, 0, 34.94, 40.47, 40.60
1106, 832, 576, 37, 6, 36, 35.83, 44.14, 44.56
1107, 864, 576, 37, 9, 49, 32.89, 41.28, 41.14
1108, 896, 576, 37, 44, 5, 33.21, 39.04, 38.84
1109, 928, 576, 0, 7, 0, 36.73, 42.88, 45.69
1110, 960, 576, 0, 2, 0, 35.78, 45.55, 44.71
1111, 992, 576, 37, 9, 2, 37.50, 43.56, 46.35
1112, 1024, 576, 37, 8, 1, 36.21, 42.12, 41.87
1113, 1056, 576, 0, 2, 0, 35.33, 39.65, 39.81
1114, 1088, 576, 0, 1, 0, 36.29, 39.57, 40.34
1115, 1120, 576, 0, 2, 0, 36.03, 39.19, 40.72
1116, 1152, 576, 37, 73, 42, 31.87, 36.93, 33.86
1117, 1184, 576, 37, 15, 21, 32.70, 39.59, 37.47
1118, 1216, 576, 37, 15, 118, 29.71, 38.41, 35.59
1119, 1248, 576, 37, 55, 222, 31.62, 36.97, 31.88
1120, 1280, 576, 0, 5, 0, 37.14, 43.71, 41.28
1121, 1312, 576, 0, 2, 0, 35.61, 43.06, 40.73
1122, 1344, 576, 0, 11, 0, 36.29, 41.85, 46.91
1123, 1376, 576, 0, 2, 0, 36.78, 43.97, 45.20
1124, 1408, 576, 0, 2, 0, 35.93, 43.48, 44.42
1125, 1440, 576, 37, 10, 16, 37.00, 42.72, 47.38
1126, 1472, 576, 0, 5, 0, 37.77, 41.96, 48.99
1127, 1504, 576, 0, 2, 0, 36.26, 41.98, 48.99
1128, 1536, 576, 0, 1, 0, 37.04, 42.51, 49.27
1129, 1568, 576, 0, 1, 0, 35.58, 44.06, 48.50
1130, 1600, 576, 0, 5, 0, 35.84, 43.55, 48.87
1131, 1632, 576, 0, 1, 0, 37.36, 44.48, 49.68
1132, 1664, 576, 37, 35, 3, 37.52, 42.40, 48.67
1133, 1696, 576, 0, 2, 0, 37.11, 42.78, 47.57
1134, 1728, 576, 0, 1, 0, 37.76, 43.25, 47.65
1135, 1760, 576, 37, 10, 1, 36.62, 42.14, 44.39
1136, 1792, 576, 0, 4, 0, 37.96, 42.63, 43.68
1137, 1824, 576, 0, 13, 0, 38.40, 45.15, 49.71
1138, 1856, 576, 0, 1, 0, 37.79, 43.39, 46.12
1139, 1888, 576, 0, 1, 0, 37.84, 44.37, 47.57
1140, 000, 608, 37, 30, 106, 34.67, 36.86, 39.57
1141, 032, 608, 37, 8, 20, 34.69, 36.41, 35.07
1142, 064, 608, 0, 8, 0, 36.04, 38.25, 37.02
1143, 096, 608, 0, 4, 0, 34.63, 36.99, 38.17
1144, 128, 608, 37, 24, 19, 31.40, 35.58, 35.74
1145, 160, 608, 0, 5, 0, 32.10, 37.67, 37.97
1146, 192, 608, 0, 2, 0, 35.26, 40.28, 40.56
1147, 224, 608, 37, 90, 268, 31.78, 35.95, 33.41
1148, 256, 608, 37, 26, 55, 32.66, 39.55, 36.42
1149, 288, 608, 0, 4, 0, 32.84, 43.22, 42.03
1150, 320, 608, 37, 17, 29, 33.29, 42.40, 36.64
1151, 352, 608, 37, 16, 25, 36.01, 41.57, 37.94
1152, 384, 608, 37, 5, 121, 32.62, 41.58, 39.23
1153, 416, 608, 37, 100, 128, 34.92, 38.60, 38.66
1154, 448, 608, 37, 9, 82, 35.85, 43.22, 41.87
1155, 480, 608, 37, 3, 73, 37.18, 43.31, 42.48
1156, 512, 608, 0, 4, 0, 36.55, 43.14, 44.50
1157, 544, 608, 37, 11, 17, 36.42, 43.72, 43.24
1158, 576, 608, 37, 4, 47, 36.32, 43.71, 43.52
1159, 608, 608, 37, 8, 2, 37.73, 42.50, 43.98
1160, 640, 608, 0, 2, 0, 36.41, 43.89, 44.61
1161, 672, 608, 0, 1, 0, 36.36, 44.96, 43.37
1162, 704, 608, 0, 5, 0, 37.51, 44.91, 44.99
1163, 736, 608, 37, 23, 1, 35.53, 39.93, 42.07
1164, 768, 608, 37, 15, 33, 32.39, 38.02, 38.19
1165, 800, 608, 0, 5, 0, 33.13, 36.51, 38.50
1166, 832, 608, 0, 28, 0, 31.61, 37.28, 39.39
1167, 864, 608, 37, 51, 3, 29.78, 37.86, 38.52
1168, 896, 608, 37, 12, 2, 34.31, 39.26, 39.76
1169, 928, 608, 37, 9, 16, 37.56, 43.77, 45.07
1170, 960, 608, 0, 6, 0, 35.99, 46.86, 48.36
1171, 992, 608, 37, 9, 1, 36.69, 45.42, 48.60
1172, 1024, 608, 0, 6, 0, 35.90, 43.35, 43.41
1173, 1056, 608, 0, 2, 0, 36.75, 45.63, 46.74
1174, 1088, 608, 0, 1, 0, 36.07, 42.93, 47.16
1175, 1120, 608, 37, 34, 15, 32.44, 41.49, 36.11
1176, 1152, 608, 37, 19, 16, 31.73, 38.10, 36.44
1177, 1184, 608, 37, 50, 86, 30.12, 38.09, 33.13
1178, 1216, 608, 37, 12, 62, 30.82, 39.38, 34.52
1179, 1248, 608, 37, 71, 70, 29.82, 33.27, 31.60
1180, 1280, 608, 0, 4, 0, 36.28, 43.55, 42.80
1181, 1312, 608, 37, 10, 23, 36.91, 41.95, 42.16
1182, 1344, 608, 0, 7, 0, 35.55, 42.38, 46.10
1183, 1376, 608, 0, 2, 0, 36.37, 45.29, 47.87
1184, 1408, 608, 0, 4, 0, 38.08, 44.21, 46.31
1185, 1440, 608, 0, 8, 0, 37.36, 44.83, 45.58
1186, 1472, 608, 0, 2, 0, 37.62, 45.08, 46.65
1187, 1504, 608, 0, 2, 0, 38.11, 46.42, 45.00
1188, 1536, 608, 0, 1, 0, 36.77, 45.71, 47.01
1189, 1568, 608, 0, 4, 0, 37.86, 45.42, 46.84
1190, 1600, 608, 0, 2, 0, 37.82, 45.27, 46.60
1191, 1632, 608, 0, 1, 0, 37.39, 44.16, 45.69
1192, 1664, 608, 0, 2, 0, 36.92, 43.59, 45.21
1193, 1696, 608, 0, 9, 0, 37.07, 44.13, 45.12
1194, 1728, 608, 0, 4, 0, 37.54, 43.48, 44.95
1195, 1760, 608, 0, 4, 0, 36.27, 42.07, 44.11
1196, 1792, 608, 37, 11, 1, 37.95, 42.77, 44.93
1197, 1824, 608, 0, 2, 0, 38.79, 45.78, 44.83
1198, 1856, 608, 0, 4, 0, 38.80, 45.72, 48.08
1199, 1888, 608, 0, 1, 0, 37.23, 44.48, 46.29
1200, 000, 640, 37, 31, 228, 32.49, 38.07, 34.68
1201, 032, 640, 37, 11, 234, 33.86, 36.42, 35.93
1202, 064, 640, 37, 13, 63, 34.76, 38.53, 35.52
1203, 096, 640, 37, 10, 87, 31.05, 37.70, 37.18
1204, 128, 640, 0, 22, 0, 28.20, 34.32, 39.13
1205, 160, 640, 37, 46, 23, 27.65, 33.96, 35.54
1206, 192, 640, 0, 20, 0, 30.36, 35.53, 37.71
1207, 224, 640, 37, 58, 181, 33.91, 37.61, 37.02
1208, 256, 640, 37, 22, 58, 32.63, 40.62, 36.54
1209, 288, 640, 37, 5, 44, 33.19, 42.82, 41.74
1210, 320, 640, 0, 4, 0, 31.46, 40.30, 33.96
1211, 352, 640, 37, 17, 20, 34.83, 41.98, 38.06
1212, 384, 640, 37, 15, 17, 33.69, 41.71, 40.41
1213, 416, 640, 37, 49, 94, 33.02, 35.17, 36.45
1214, 448, 640, 37, 3, 109, 35.95, 42.45, 41.88
1215, 480, 640, 0, 4, 0, 36.69, 42.91, 46.38
1216, 512, 640, 0, 1, 0, 38.27, 46.12, 43.43
1217, 544, 640, 0, 3, 0, 37.99, 45.34, 46.19
1218, 576, 640, 0, 2, 0, 36.71, 45.40, 45.19
1219, 608, 640, 0, 2, 0, 37.57, 45.34, 45.74
1220, 640, 640, 0, 4, 0, 37.46, 45.58, 46.36
1221, 672, 640, 0, 12, 0, 36.61, 43.03, 47.84
1222, 704, 640, 0, 2, 0, 36.52, 43.07, 45.95
1223, 736, 640, 37, 25, 15, 34.30, 41.35, 42.16
1224, 768, 640, 37, 28, 14, 33.55, 38.67, 37.43
1225, 800, 640, 0, 5, 0, 33.00, 38.36, 36.91
1226, 832, 640, 37, 35, 22, 32.34, 37.88, 38.84
1227, 864, 640, 37, 14, 28, 30.64, 37.45, 36.71
1228, 896, 640, 37, 10, 45, 31.44, 37.39, 36.72
1229, 928, 640, 37, 21, 26, 32.75, 39.18, 38.36
1230, 960, 640, 0, 5, 0, 36.02, 43.83, 42.28
1231, 992, 640, 0, 2, 0, 37.28, 43.92, 41.09
1232, 1024, 640, 37, 12, 9, 35.66, 42.29, 41.79
1233, 1056, 640, 0, 4, 0, 37.13, 43.53, 43.71
1234, 1088, 640, 37, 24, 23, 34.89, 41.84, 41.71
1235, 1120, 640, 37, 25, 37, 30.04, 37.09, 33.95
1236, 1152, 640, 0, 2, 0, 30.72, 39.61, 39.84
1237, 1184, 640, 37, 10, 34, 32.64, 39.36, 36.59
1238, 1216, 640, 37, 29, 127, 30.63, 38.44, 34.74
1239, 1248, 640, 37, 86, 169, 32.97, 37.89, 35.40
1240, 1280, 640, 0, 7, 0, 35.78, 46.30, 43.64
1241, 1312, 640, 0, 5, 0, 36.10, 41.74, 40.79
1242, 1344, 640, 0, 2, 0, 36.17, 45.64, 43.00
1243, 1376, 640, 37, 9, 3, 37.43, 44.91, 44.45
1244, 1408, 640, 0, 4, 0, 37.18, 42.98, 47.70
1245, 1440, 640, 0, 2, 0, 37.93, 43.10, 48.79
1246, 1472, 640, 0, 2, 0, 37.64, 44.19, 50.09
1247, 1504, 640, 37, 10, 18, 37.44, 45.80, 47.29
1248, 1536, 640, 0, 2, 0, 35.53, 40.97, 41.52
1249, 1568, 640, 0, 2, 0, 35.62, 40.17, 39.96
1250, 1600, 640, 0, 4, 0, 37.36, 40.40, 44.06
1251, 1632, 640, 0, 1, 0, 37.52, 40.57, 47.30
1252, 1664, 640, 0, 2, 0, 37.75, 41.09, 45.09
1253, 1696, 640, 0, 2, 0, 37.54, 41.40, 44.50
1254, 1728, 640, 37, 10, 2, 38.28, 42.16, 45.13
1255, 1760, 640, 0, 5, 0, 36.65, 42.79, 46.71
1256, 1792, 640, 37, 9, 2, 37.76, 42.98, 45.21
1257, 1824, 640, 37, 4, 22, 38.61, 45.11, 49.45
1258, 1856, 640, 0, 2, 0, 36.43, 44.36, 42.96
1259, 1888, 640, 0, 1, 0, 37.93, 44.95, 45.77
1260, 000, 672, 0, 10, 0, 27.68, 38.99, 41.97
1261, 032, 672, 0, 4, 0, 51.66, 44.75, 44.53
1262, 064, 672, 0, 2, 0, 40.97, 43.71, 41.45
1263, 096, 672, 0, 3, 0, 34.98, 38.55, 40.60
1264, 128, 672, 37, 10, 2, 35.61, 38.52, 37.57
1265, 160, 672, 0, 2, 0, 35.81, 40.37, 39.35
1266, 192, 672, 37, 22, 134, 33.59, 39.93, 41.62
1267, 224, 672, 37, 81, 144, 34.14, 40.48, 25.39
1268, 256, 672, 37, 47, 80, 31.55, 42.00, 36.77
1269, 288, 672, 0, 19, 0, 31.83, 43.77, 38.19
1270, 320, 672, 37, 50, 39, 35.14, 40.77, 40.41
1271, 352, 672, 37, 27, 27, 33.59, 39.41, 39.19
1272, 384, 672, 37, 20, 44, 34.00, 41.52, 39.75
1273, 416, 672, 37, 40, 158, 34.15, 37.98, 33.03
1274, 448, 672, 37, 16, 43, 36.17, 43.43, 37.80
1275, 480, 672, 37, 11, 33, 37.84, 44.05, 42.70
1276, 512, 672, 0, 2, 0, 36.99, 42.58, 44.93
1277, 544, 672, 0, 2, 0, 37.53, 43.19, 43.37
