CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 0, 2, 0, 39.55, 45.70, 48.16
1695, 480, 896, 0, 1, 0, 40.09, 46.39, 45.77
1696, 512, 896, 0, 1, 0, 39.01, 45.50, 48.85
1697, 544, 896, 37, 11, 1, 38.37, 41.54, 39.08
1698, 576, 896, 37, 9, 1, 37.71, 43.47, 36.11
1699, 608, 896, 0, 3, 0, 38.74, 42.47, 42.85
1700, 640, 896, 37, 4, 16, 39.05, 46.11, 45.46
1701, 672, 896, 0, 4, 0, 37.42, 39.82, 44.35
1702, 704, 896, 37, 4, 66, 38.43, 40.05, 48.32
1703, 736, 896, 0, 2, 0, 37.48, 43.56, 46.76
1704, 768, 896, 0, 1, 0, 36.16, 36.11, 44.55
1705, 800, 896, 0, 1, 0, 39.23, 43.50, 43.84
1706, 832, 896, 0, 2, 0, 39.54, 45.22, 49.66
1707, 864, 896, 0, 1, 0, 39.88, 46.14, 49.31
1708, 896, 896, 0, 1, 0, 38.03, 45.00, 47.00
1709, 928, 896, 0, 2, 0, 38.10, 46.02, 47.04
1710, 960, 896, 0, 1, 0, 39.13, 44.75, 47.15
1711, 992, 896, 37, 10, 15, 39.00, 44.28, 42.08
1712, 1024, 896, 37, 3, 18, 38.60, 45.20, 46.18
1713, 1056, 896, 0, 2, 0, 39.35, 43.36, 45.66
1714, 1088, 896, 0, 5, 0, 38.86, 44.12, 47.66
1715, 1120, 896, 0, 4, 0, 39.55, 42.15, 46.75
1716, 1152, 896, 0, 3, 0, 39.92, 42.59, 47.56
1717, 1184, 896, 0, 1, 0, 39.55, 45.11, 47.56
1718, 1216, 896, 0, 1, 0, 38.76, 44.79, 48.41
1719, 1248, 896, 0, 1, 0, 37.92, 43.67, 47.40
1720, 1280, 896, 0, 1, 0, 39.12, 42.56, 45.00
1721, 1312, 896, 0, 4, 0, 39.18, 45.84, 48.69
1722, 1344, 896, 0, 0, 0, 39.04, 44.81, 49.47
1723, 1376, 896, 0, 1, 0, 37.66, 41.18, 48.06
1724, 1408, 896, 0, 1, 0, 38.73, 42.02, 46.02
1725, 1440, 896, 0, 4, 0, 38.62, 36.34, 36.49
1726, 1472, 896, 0, 1, 0, 39.63, 43.59, 43.26
1727, 1504, 896, 37, 4, 23, 39.03, 42.14, 43.43
1728, 1536, 896, 37, 4, 31, 38.34, 40.54, 40.71
1729, 1568, 896, 37, 8, 80, 36.99, 40.68, 39.69
1730, 1600, 896, 0, 4, 0, 36.86, 34.79, 32.98
1731, 1632, 896, 0, 1, 0, 37.85, 40.62, 38.38
1732, 1664, 896, 0, 1, 0, 37.06, 37.67, 36.74
1733, 1696, 896, 0, 1, 0, 38.66, 40.19, 38.74
1734, 1728, 896, 37, 9, 6, 38.35, 43.82, 45.86
1735, 1760, 896, 37, 3, 26, 38.85, 44.50, 49.31
1736, 1792, 896, 0, 11, 0, 38.37, 46.31, 47.33
1737, 1824, 896, 0, 1, 0, 38.41, 43.91, 47.27
1738, 1856, 896, 37, 12, 6, 38.74, 45.60, 46.29
1739, 1888, 896, 37, 5, 10, 38.45, 44.17, 45.58
1740, 000, 928, 37, 71, 30, 34.34, 38.01, 36.14
1741, 032, 928, 37, 12, 18, 37.34, 40.65, 44.30
1742, 064, 928, 37, 2, 23, 38.40, 40.74, 47.85
1743, 096, 928, 37, 3, 43, 39.75, 43.21, 40.40
1744, 128, 928, 37, 9, 90, 37.62, 43.77, 39.61
1745, 160, 928, 37, 126, 109, 29.70, 34.71, 33.56
1746, 192, 928, 37, 57, 176, 29.55, 40.15, 33.97
1747, 224, 928, 37, 84, 268, 30.53, 34.78, 34.32
1748, 256, 928, 37, 16, 35, 37.28, 43.74, 40.16
1749, 288, 928, 0, 3, 0, 37.21, 42.42, 44.87
1750, 320, 928, 37, 9, 27, 37.55, 40.88, 43.74
1751, 352, 928, 37, 4, 26, 37.91, 41.89, 45.77
1752, 384, 928, 37, 4, 13, 39.13, 44.91, 44.48
1753, 416, 928, 0, 2, 0, 39.64, 46.01, 45.87
1754, 448, 928, 0, 2, 0, 38.73, 45.77, 45.84
1755, 480, 928, 37, 5, 10, 39.13, 44.02, 48.89
1756, 512, 928, 0, 2, 0, 39.90, 44.99, 45.92
1757, 544, 928, 37, 13, 51, 34.61, 39.79, 36.65
1758, 576, 928, 37, 43, 45, 32.33, 35.92, 36.32
1759, 608, 928, 37, 21, 120, 33.56, 38.40, 40.41
1760, 640, 928, 0, 8, 0, 38.90, 43.25, 45.95
1761, 672, 928, 37, 20, 22, 38.17, 40.32, 42.35
1762, 704, 928, 37, 3, 43, 38.38, 40.86, 45.56
1763, 736, 928, 0, 2, 0, 37.40, 35.36, 41.77
1764, 768, 928, 0, 1, 0, 36.57, 40.58, 41.70
1765, 800, 928, 37, 6, 16, 39.95, 45.42, 44.84
1766, 832, 928, 0, 1, 0, 37.46, 43.79, 42.89
1767, 864, 928, 0, 5, 0, 38.00, 45.50, 39.76
1768, 896, 928, 0, 1, 0, 34.35, 44.92, 37.55
1769, 928, 928, 0, 1, 0, 38.14, 44.91, 38.74
1770, 960, 928, 37, 5, 17, 38.97, 43.68, 45.35
1771, 992, 928, 0, 3, 0, 36.02, 45.13, 37.73
1772, 1024, 928, 37, 10, 31, 38.05, 44.17, 41.98
1773, 1056, 928, 0, 2, 0, 36.75, 45.70, 39.19
1774, 1088, 928, 0, 1, 0, 37.88, 46.52, 38.39
1775, 1120, 928, 0, 1, 0, 37.92, 45.80, 40.19
1776, 1152, 928, 0, 1, 0, 37.32, 41.84, 35.91
1777, 1184, 928, 37, 10, 2, 36.97, 43.62, 39.40
1778, 1216, 928, 0, 2, 0, 34.97, 42.37, 38.24
1779, 1248, 928, 0, 1, 0, 37.43, 41.68, 40.20
1780, 1280, 928, 0, 1, 0, 35.60, 44.21, 37.94
1781, 1312, 928, 0, 0, 0, 36.57, 42.58, 38.98
1782, 1344, 928, 0, 13, 0, 36.27, 40.88, 37.65
1783, 1376, 928, 37, 15, 2, 37.10, 41.89, 39.50
1784, 1408, 928, 37, 8, 2, 37.22, 42.61, 39.97
1785, 1440, 928, 37, 9, 1, 37.42, 41.92, 37.63
1786, 1472, 928, 0, 2, 0, 37.50, 42.76, 39.12
1787, 1504, 928, 0, 1, 0, 37.45, 43.31, 38.20
1788, 1536, 928, 0, 2, 0, 37.05, 39.83, 38.37
1789, 1568, 928, 0, 1, 0, 36.80, 40.55, 36.68
1790, 1600, 928, 0, 1, 0, 36.20, 39.59, 36.74
1791, 1632, 928, 0, 0, 0, 35.72, 40.22, 36.26
1792, 1664, 928, 0, 1, 0, 37.40, 36.42, 33.98
1793, 1696, 928, 0, 12, 0, 39.19, 42.88, 42.14
1794, 1728, 928, 37, 4, 9, 38.55, 44.04, 47.57
1795, 1760, 928, 0, 2, 0, 39.29, 45.12, 46.82
1796, 1792, 928, 0, 1, 0, 38.45, 45.69, 48.75
1797, 1824, 928, 0, 1, 0, 38.90, 44.43, 50.01
1798, 1856, 928, 37, 6, 11, 39.59, 43.84, 46.36
1799, 1888, 928, 37, 4, 18, 39.32, 44.79, 49.07
1800, 000, 960, 37, 9, 66, 37.67, 41.98, 40.68
1801, 032, 960, 37, 3, 60, 37.60, 41.56, 39.11
1802, 064, 960, 37, 22, 9, 36.96, 36.52, 37.63
1803, 096, 960, 0, 2, 0, 35.16, 40.22, 38.18
1804, 128, 960, 37, 23, 14, 36.90, 40.39, 39.01
1805, 160, 960, 37, 29, 112, 35.07, 37.65, 36.69
1806, 192, 960, 37, 76, 205, 30.57, 34.08, 32.39
1807, 224, 960, 37, 27, 71, 34.59, 38.34, 36.88
1808, 256, 960, 37, 4, 80, 36.22, 40.77, 40.22
1809, 288, 960, 0, 22, 0, 34.22, 38.43, 38.90
1810, 320, 960, 37, 14, 32, 36.16, 40.85, 38.30
1811, 352, 960, 37, 4, 98, 36.80, 41.09, 40.16
1812, 384, 960, 37, 3, 48, 38.12, 42.10, 38.90
1813, 416, 960, 37, 9, 2, 38.45, 40.87, 39.77
1814, 448, 960, 0, 2, 0, 37.78, 42.17, 41.16
1815, 480, 960, 0, 2, 0, 38.79, 42.40, 39.10
1816, 512, 960, 0, 5, 0, 36.12, 41.16, 37.95
1817, 544, 960, 0, 2, 0, 35.57, 43.29, 39.04
1818, 576, 960, 0, 2, 0, 38.62, 45.69, 45.21
1819, 608, 960, 37, 10, 77, 35.65, 42.00, 40.72
1820, 640, 960, 37, 9, 152, 35.42, 40.02, 38.03
1821, 672, 960, 37, 49, 74, 34.30, 37.08, 38.03
1822, 704, 960, 0, 12, 0, 35.91, 35.94, 38.88
1823, 736, 960, 37, 10, 35, 38.21, 42.93, 40.29
1824, 768, 960, 37, 4, 32, 37.52, 43.63, 40.05
1825, 800, 960, 37, 4, 30, 37.42, 42.75, 38.69
1826, 832, 960, 37, 6, 12, 38.40, 43.75, 40.51
1827, 864, 960, 0, 1, 0, 38.16, 44.10, 39.73
1828, 896, 960, 0, 2, 0, 36.40, 44.96, 38.36
1829, 928, 960, 0, 1, 0, 38.18, 45.53, 42.11
1830, 960, 960, 0, 1, 0, 37.36, 45.36, 37.23
1831, 992, 960, 0, 1, 0, 38.19, 45.27, 40.92
1832, 1024, 960, 37, 14, 2, 37.66, 43.52, 40.82
1833, 1056, 960, 37, 14, 1, 38.30, 43.35, 40.52
1834, 1088, 960, 0, 2, 0, 38.65, 43.14, 44.67
1835, 1120, 960, 0, 4, 0, 38.53, 43.38, 40.76
1836, 1152, 960, 37, 5, 33, 39.82, 45.54, 46.71
1837, 1184, 960, 0, 5, 0, 37.24, 41.60, 42.95
1838, 1216, 960, 0, 2, 0, 38.03, 42.36, 43.56
1839, 1248, 960, 0, 1, 0, 37.42, 44.83, 45.50
1840, 1280, 960, 0, 4, 0, 35.08, 43.89, 45.72
1841, 1312, 960, 0, 4, 0, 37.59, 44.34, 46.45
1842, 1344, 960, 0, 1, 0, 38.12, 44.06, 43.81
1843, 1376, 960, 0, 4, 0, 38.95, 41.87, 44.44
1844, 1408, 960, 0, 1, 0, 38.97, 44.19, 47.31
1845, 1440, 960, 0, 4, 0, 40.33, 43.04, 45.45
1846, 1472, 960, 0, 1, 0, 39.51, 43.74, 47.51
1847, 1504, 960, 0, 1, 0, 38.93, 38.52, 43.53
1848, 1536, 960, 0, 1, 0, 38.70, 41.29, 40.09
1849, 1568, 960, 0, 1, 0, 37.83, 41.26, 43.59
1850, 1600, 960, 0, 1, 0, 38.27, 42.42, 45.59
1851, 1632, 960, 0, 1, 0, 37.99, 39.86, 45.26
1852, 1664, 960, 0, 1, 0, 39.03, 42.71, 36.17
1853, 1696, 960, 37, 10, 18, 39.25, 43.71, 41.28
1854, 1728, 960, 37, 3, 69, 37.55, 40.60, 41.15
1855, 1760, 960, 37, 5, 26, 38.49, 43.56, 40.83
1856, 1792, 960, 37, 5, 20, 39.98, 44.31, 47.46
1857, 1824, 960, 37, 4, 14, 39.09, 45.17, 48.08
1858, 1856, 960, 0, 3, 0, 38.12, 43.40, 46.63
1859, 1888, 960, 0, 1, 0, 39.05, 43.78, 49.88
1860, 000, 992, 37, 9, 77, 38.69, 41.58, 40.86
1861, 032, 992, 37, 3, 57, 38.22, 42.04, 39.15
1862, 064, 992, 0, 3, 0, 37.50, 38.26, 40.98
1863, 096, 992, 0, 1, 0, 38.67, 40.09, 43.59
1864, 128, 992, 37, 4, 26, 39.34, 44.19, 44.62
1865, 160, 992, 37, 2, 18, 38.12, 42.25, 45.28
1866, 192, 992, 37, 13, 79, 36.25, 38.77, 41.85
1867, 224, 992, 0, 7, 0, 34.61, 37.83, 36.93
1868, 256, 992, 0, 4, 0, 36.62, 41.24, 42.33
1869, 288, 992, 0, 1, 0, 36.73, 41.08, 41.88
1870, 320, 992, 37, 3, 21, 37.08, 39.85, 39.97
1871, 352, 992, 37, 3, 12, 39.33, 43.85, 43.09
1872, 384, 992, 0, 3, 0, 38.89, 45.09, 43.54
1873, 416, 992, 0, 1, 0, 40.47, 43.37, 47.07
1874, 448, 992, 0, 1, 0, 39.04, 44.19, 46.54
1875, 480, 992, 37, 5, 15, 39.63, 43.19, 47.82
1876, 512, 992, 37, 24, 1, 37.45, 40.72, 42.55
1877, 544, 992, 37, 14, 66, 32.12, 37.99, 37.22
1878, 576, 992, 37, 9, 21, 32.71, 39.72, 37.42
1879, 608, 992, 37, 8, 27, 33.02, 37.05, 34.95
1880, 640, 992, 0, 2, 0, 32.42, 38.68, 36.36
1881, 672, 992, 37, 12, 51, 36.14, 34.92, 41.21
1882, 704, 992, 0, 13, 0, 39.09, 41.07, 43.03
1883, 736, 992, 37, 4, 14, 38.84, 44.61, 48.54
1884, 768, 992, 37, 4, 16, 40.37, 45.95, 48.41
1885, 800, 992, 37, 3, 13, 40.48, 45.76, 48.63
1886, 832, 992, 0, 2, 0, 40.06, 46.38, 46.46
1887, 864, 992, 0, 1, 0, 40.77, 44.61, 47.95
1888, 896, 992, 0, 1, 0, 38.30, 45.79, 47.63
1889, 928, 992, 0, 0, 0, 38.11, 46.12, 48.16
1890, 960, 992, 0, 1, 0, 38.60, 45.59, 49.91
1891, 992, 992, 0, 4, 0, 39.43, 45.30, 49.83
1892, 1024, 992, 37, 10, 11, 38.86, 42.75, 46.11
1893, 1056, 992, 0, 2, 0, 37.68, 44.36, 43.32
1894, 1088, 992, 0, 1, 0, 39.81, 44.60, 46.55
1895, 1120, 992, 0, 0, 0, 39.80, 43.91, 48.43
1896, 1152, 992, 0, 5, 0, 37.87, 45.51, 48.97
1897, 1184, 992, 37, 5, 12, 39.76, 44.30, 49.71
1898, 1216, 992, 0, 1, 0, 38.75, 44.65, 47.74
1899, 1248, 992, 37, 4, 8, 39.56, 43.47, 47.53
1900, 1280, 992, 37, 3, 20, 37.90, 44.27, 46.86
1901, 1312, 992, 0, 1, 0, 37.96, 41.47, 44.22
1902, 1344, 992, 0, 1, 0, 37.71, 44.90, 46.04
1903, 1376, 992, 0, 1, 0, 38.38, 44.13, 49.78
1904, 1408, 992, 0, 1, 0, 36.25, 44.89, 48.01
1905, 1440, 992, 0, 0, 0, 39.44, 43.42, 49.83
1906, 1472, 992, 0, 4, 0, 39.85, 44.73, 45.36
1907, 1504, 992, 0, 1, 0, 38.44, 43.08, 48.43
1908, 1536, 992, 0, 1, 0, 37.94, 43.11, 42.67
1909, 1568, 992, 0, 0, 0, 38.16, 41.10, 45.01
1910, 1600, 992, 0, 1, 0, 38.04, 42.23, 43.20
1911, 1632, 992, 0, 1, 0, 38.20, 42.30, 43.11
1912, 1664, 992, 0, 0, 0, 39.20, 43.12, 44.27
1913, 1696, 992, 0, 1, 0, 38.14, 45.09, 46.23
1914, 1728, 992, 37, 4, 27, 38.89, 44.72, 43.09
1915, 1760, 992, 37, 9, 63, 38.68, 45.10, 37.62
1916, 1792, 992, 37, 3, 75, 38.87, 42.94, 40.00
1917, 1824, 992, 37, 3, 38, 39.79, 42.85, 41.64
1918, 1856, 992, 37, 4, 9, 39.30, 44.23, 48.15
1919, 1888, 992, 0, 1, 0, 39.49, 42.50, 47.49
1920, 000, 1024, 37, 8, 44, 38.43, 41.78, 39.60
1921, 032, 1024, 0, 3, 0, 37.99, 41.61, 41.95
1922, 064, 1024, 0, 0, 0, 37.46, 39.75, 46.52
1923, 096, 1024, 0, 1, 0, 38.68, 42.21, 47.41
1924, 128, 1024, 0, 1, 0, 37.85, 42.92, 44.62
1925, 160, 1024, 37, 17, 14, 35.57, 42.27, 41.96
1926, 192, 1024, 37, 24, 26, 36.19, 38.72, 42.48
1927, 224, 1024, 0, 47, 0, 35.53, 35.25, 43.85
1928, 256, 1024, 37, 10, 27, 38.93, 42.35, 45.32
1929, 288, 1024, 0, 1, 0, 36.42, 40.35, 45.06
1930, 320, 1024, 0, 2, 0, 38.26, 40.48, 37.26
1931, 352, 1024, 37, 3, 15, 39.54, 43.74, 45.64
1932, 384, 1024, 0, 1, 0, 38.70, 45.57, 46.18
1933, 416, 1024, 0, 1, 0, 36.93, 45.25, 48.43
1934, 448, 1024, 0, 2, 0, 38.77, 45.38, 47.53
1935, 480, 1024, 0, 4, 0, 39.76, 44.86, 48.48
1936, 512, 1024, 0, 1, 0, 38.96, 41.92, 46.70
1937, 544, 1024, 0, 4, 0, 38.54, 42.87, 43.30
1938, 576, 1024, 37, 4, 24, 39.39, 44.72, 46.27
1939, 608, 1024, 0, 3, 0, 38.38, 42.37, 45.43
1940, 640, 1024, 37, 14, 18, 38.70, 38.88, 46.11
1941, 672, 1024, 0, 5, 0, 37.06, 34.84, 42.28
1942, 704, 1024, 0, 1, 0, 40.05, 42.59, 46.05
1943, 736, 1024, 37, 3, 14, 39.95, 44.91, 46.86
1944, 768, 1024, 37, 3, 21, 40.34, 44.90, 45.53
1945, 800, 1024, 37, 3, 20, 39.37, 44.79, 48.73
1946, 832, 1024, 37, 3, 8, 40.02, 44.91, 47.33
1947, 864, 1024, 0, 2, 0, 39.13, 44.42, 50.34
1948, 896, 1024, 0, 1, 0, 38.12, 44.94, 50.04
1949, 928, 1024, 0, 1, 0, 39.11, 43.84, 49.34
1950, 960, 1024, 0, 0, 0, 39.76, 46.14, 49.22
1951, 992, 1024, 37, 5, 6, 39.15, 45.44, 48.97
1952, 1024, 1024, 0, 2, 0, 38.26, 43.60, 49.59
1953, 1056, 1024, 37, 18, 2, 38.32, 42.40, 43.33
1954, 1088, 1024, 0, 1, 0, 39.06, 45.57, 42.30
1955, 1120, 1024, 0, 1, 0, 39.83, 44.97, 44.94
1956, 1152, 1024, 0, 4, 0, 39.23, 44.79, 43.04
1957, 1184, 1024, 0, 1, 0, 38.14, 44.90, 48.89
1958, 1216, 1024, 0, 1, 0, 39.56, 45.46, 45.34
1959, 1248, 1024, 0, 1, 0, 38.19, 44.87, 46.10
1960, 1280, 1024, 0, 1, 0, 38.25, 44.23, 46.43
1961, 1312, 1024, 0, 1, 0, 38.56, 45.17, 46.23
1962, 1344, 1024, 37, 4, 14, 38.83, 44.67, 46.35
1963, 1376, 1024, 0, 1, 0, 39.42, 44.80, 47.98
1964, 1408, 1024, 0, 1, 0, 38.87, 44.32, 49.49
1965, 1440, 1024, 0, 4, 0, 39.75, 42.90, 46.32
1966, 1472, 1024, 0, 1, 0, 38.93, 42.06, 46.06
1967, 1504, 1024, 0, 1, 0, 39.49, 41.69, 45.52
1968, 1536, 1024, 37, 4, 21, 38.35, 42.65, 47.22
1969, 1568, 1024, 0, 0, 0, 37.44, 41.56, 45.40
1970, 1600, 1024, 0, 1, 0, 37.48, 41.82, 42.76
1971, 1632, 1024, 37, 5, 19, 38.56, 42.74, 45.83
1972, 1664, 1024, 0, 1, 0, 39.31, 41.78, 42.64
1973, 1696, 1024, 0, 1, 0, 38.64, 44.75, 46.01
1974, 1728, 1024, 0, 12, 0, 38.13, 44.09, 46.09
1975, 1760, 1024, 37, 4, 10, 39.95, 44.66, 47.04
1976, 1792, 1024, 37, 3, 28, 39.14, 43.31, 45.92
1977, 1824, 1024, 37, 10, 32, 38.58, 43.24, 37.77
1978, 1856, 1024, 37, 2, 48, 39.30, 42.75, 37.64
1979, 1888, 1024, 0, 8, 0, 38.00, 42.32, 38.62
1980, 000, 1056, 37, 9, 15, 39.01, 41.96, 44.85
1981, 032, 1056, 37, 18, 32, 38.94, 41.62, 44.85
1982, 064, 1056, 37, 4, 29, 37.65, 42.23, 46.40
1983, 096, 1056, 37, 14, 10, 38.39, 38.88, 46.92
1984, 128, 1056, 37, 3, 20, 39.95, 43.42, 50.31
1985, 160, 1056, 37, 3, 18, 38.06, 42.93, 45.79
1986, 192, 1056, 0, 16, 0, 37.34, 41.35, 40.89
1987, 224, 1056, 37, 11, 13, 36.23, 38.16, 45.91
1988, 256, 1056, 0, 6, 0, 36.24, 35.88, 42.16
1989, 288, 1056, 0, 1, 0, 39.29, 39.02, 43.45
1990, 320, 1056, 0, 17, 0, 40.53, 40.12, 37.85
1991, 352, 1056, 37, 3, 15, 40.27, 43.95, 46.98
1992, 384, 1056, 37, 3, 10, 40.28, 43.66, 47.88
1993, 416, 1056, 0, 4, 0, 38.76, 44.61, 49.45
1994, 448, 1056, 37, 3, 12, 39.74, 45.22, 49.45
1995, 480, 1056, 37, 3, 5, 40.07, 44.65, 47.01
1996, 512, 1056, 37, 3, 7, 41.07, 44.79, 48.10
1997, 544, 1056, 37, 3, 31, 39.37, 44.30, 49.10
1998, 576, 1056, 37, 11, 9, 39.22, 42.36, 43.59
1999, 608, 1056, 0, 3, 0, 37.23, 42.35, 42.81
2000, 640, 1056, 37, 4, 90, 38.22, 37.83, 47.88
2001, 672, 1056, 37, 14, 14, 38.45, 40.25, 45.78
2002, 704, 1056, 37, 3, 11, 40.03, 43.91, 48.97
2003, 736, 1056, 37, 3, 12, 40.55, 45.95, 49.34
2004, 768, 1056, 37, 3, 10, 40.81, 44.83, 49.38
2005, 800, 1056, 37, 3, 11, 38.63, 44.45, 48.85
2006, 832, 1056, 37, 2, 11, 40.09, 45.74, 50.54
2007, 864, 1056, 0, 3, 0, 41.07, 45.93, 50.20
2008, 896, 1056, 37, 12, 16, 38.15, 44.75, 50.48
2009, 928, 1056, 37, 4, 13, 38.52, 44.85, 48.79
2010, 960, 1056, 37, 3, 7, 40.21, 45.43, 50.20
2011, 992, 1056, 37, 2, 5, 40.89, 45.15, 51.31
2012, 1024, 1056, 37, 3, 7, 40.05, 44.02, 50.12
2013, 1056, 1056, 37, 18, 1, 38.10, 42.52, 45.86
2014, 1088, 1056, 0, 2, 0, 37.83, 43.15, 46.29
2015, 1120, 1056, 0, 2, 0, 40.09, 43.56, 46.74
2016, 1152, 1056, 0, 2, 0, 40.16, 43.87, 43.58
2017, 1184, 1056, 0, 1, 0, 40.08, 43.22, 45.69
2018, 1216, 1056, 0, 1, 0, 40.39, 43.60, 47.22
2019, 1248, 1056, 0, 2, 0, 40.35, 45.54, 44.57
2020, 1280, 1056, 0, 1, 0, 39.62, 42.29, 46.82
2021, 1312, 1056, 0, 1, 0, 38.44, 42.52, 47.56
2022, 1344, 1056, 37, 3, 27, 39.28, 43.82, 46.91
2023, 1376, 1056, 0, 4, 0, 39.17, 45.64, 47.71
2024, 1408, 1056, 37, 4, 8, 40.66, 42.78, 46.30
2025, 1440, 1056, 0, 5, 0, 39.73, 42.62, 46.07
2026, 1472, 1056, 0, 1, 0, 39.44, 44.01, 48.58
2027, 1504, 1056, 37, 4, 9, 39.95, 42.16, 46.94
2028, 1536, 1056, 37, 2, 6, 39.02, 42.52, 42.95
2029, 1568, 1056, 37, 3, 9, 39.47, 42.03, 43.46
2030, 1600, 1056, 37, 2, 22, 38.51, 41.85, 44.35
2031, 1632, 1056, 37, 3, 7, 38.72, 41.37, 43.54
2032, 1664, 1056, 37, 3, 11, 40.04, 45.08, 45.18
2033, 1696, 1056, 37, 3, 4, 39.81, 43.62, 46.09
2034, 1728, 1056, 0, 2, 0, 38.40, 43.52, 48.32
2035, 1760, 1056, 0, 2, 0, 36.57, 44.86, 49.10
2036, 1792, 1056, 37, 4, 4, 38.94, 41.53, 49.01
2037, 1824, 1056, 37, 2, 23, 39.67, 42.83, 47.70
2038, 1856, 1056, 37, 14, 33, 37.67, 43.01, 43.55
2039, 1888, 1056, 37, 4, 70, 37.80, 40.98, 40.09
Total H_Bits=21217
Total D_Bits=60015
Total Sum Bits=81232
Total Frame Bits=81280
