CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 2, 73, 37.15, 45.12, 44.87
1279, 608, 672, 37, 2, 59, 36.04, 44.78, 46.58
1280, 640, 672, 37, 8, 48, 36.67, 42.52, 44.99
1281, 672, 672, 37, 2, 64, 36.68, 41.27, 45.35
1282, 704, 672, 37, 14, 138, 34.86, 39.10, 40.64
1283, 736, 672, 37, 31, 84, 33.85, 37.92, 37.86
1284, 768, 672, 37, 15, 45, 36.29, 40.10, 40.87
1285, 800, 672, 37, 31, 131, 33.78, 37.81, 38.40
1286, 832, 672, 37, 20, 103, 33.77, 39.92, 39.29
1287, 864, 672, 37, 30, 106, 32.33, 39.95, 38.76
1288, 896, 672, 37, 83, 243, 30.73, 38.08, 36.79
1289, 928, 672, 37, 42, 115, 32.27, 39.67, 38.70
1290, 960, 672, 37, 14, 83, 36.53, 44.48, 43.79
1291, 992, 672, 37, 3, 119, 35.24, 40.51, 39.75
1292, 1024, 672, 37, 9, 164, 35.81, 39.03, 41.53
1293, 1056, 672, 37, 56, 175, 34.15, 37.76, 37.69
1294, 1088, 672, 37, 61, 350, 31.12, 37.21, 34.82
1295, 1120, 672, 37, 46, 162, 32.78, 37.93, 34.65
1296, 1152, 672, 37, 2, 174, 33.98, 38.07, 36.24
1297, 1184, 672, 37, 17, 143, 32.00, 38.60, 36.29
1298, 1216, 672, 37, 69, 374, 30.30, 37.23, 33.99
1299, 1248, 672, 37, 2, 101, 36.84, 43.06, 39.95
1300, 1280, 672, 37, 10, 52, 36.07, 40.95, 42.82
1301, 1312, 672, 37, 9, 127, 34.63, 40.00, 43.25
1302, 1344, 672, 37, 3, 62, 36.18, 43.56, 45.24
1303, 1376, 672, 37, 9, 43, 37.18, 43.58, 44.98
1304, 1408, 672, 37, 3, 53, 36.42, 42.12, 47.87
1305, 1440, 672, 37, 2, 56, 37.02, 40.64, 47.33
1306, 1472, 672, 37, 1, 48, 36.24, 39.48, 47.07
1307, 1504, 672, 37, 2, 50, 36.78, 41.83, 46.03
1308, 1536, 672, 37, 2, 35, 36.25, 41.44, 44.33
1309, 1568, 672, 37, 2, 59, 37.56, 43.13, 44.64
1310, 1600, 672, 37, 1, 56, 36.33, 42.12, 43.57
1311, 1632, 672, 37, 2, 52, 36.29, 40.37, 41.98
1312, 1664, 672, 37, 2, 62, 37.12, 40.82, 42.39
1313, 1696, 672, 37, 2, 53, 36.27, 41.13, 44.36
1314, 1728, 672, 37, 2, 58, 36.30, 40.02, 44.77
1315, 1760, 672, 37, 20, 123, 35.92, 39.03, 39.64
1316, 1792, 672, 37, 9, 74, 35.80, 39.55, 39.04
1317, 1824, 672, 37, 11, 44, 37.31, 41.95, 39.63
1318, 1856, 672, 37, 6, 48, 36.85, 40.58, 39.64
1319, 1888, 672, 37, 10, 54, 37.18, 39.46, 40.69
1320, 000, 704, 37, 7, 4, 47.33, 45.06, 48.29
1321, 032, 704, 37, 25, 124, 36.47, 39.38, 41.19
1322, 064, 704, 37, 26, 102, 33.76, 38.87, 41.91
1323, 096, 704, 37, 9, 232, 33.72, 39.04, 40.29
1324, 128, 704, 37, 24, 87, 34.73, 39.48, 41.48
1325, 160, 704, 37, 10, 188, 33.70, 40.71, 41.77
1326, 192, 704, 37, 93, 391, 30.70, 36.19, 37.08
1327, 224, 704, 37, 3, 63, 35.69, 43.59, 44.66
1328, 256, 704, 37, 14, 133, 37.12, 41.40, 39.29
1329, 288, 704, 37, 8, 103, 34.26, 41.05, 38.71
1330, 320, 704, 37, 3, 53, 33.41, 43.46, 42.43
1331, 352, 704, 37, 18, 123, 33.37, 42.15, 37.16
1332, 384, 704, 37, 21, 153, 33.50, 40.35, 38.06
1333, 416, 704, 37, 4, 39, 33.84, 42.68, 44.83
1334, 448, 704, 37, 18, 125, 34.87, 38.29, 38.92
1335, 480, 704, 37, 3, 74, 37.05, 42.37, 42.86
1336, 512, 704, 37, 2, 50, 37.18, 42.16, 42.54
1337, 544, 704, 37, 7, 6, 36.07, 41.10, 43.73
1338, 576, 704, 37, 2, 39, 35.97, 41.03, 43.13
1339, 608, 704, 37, 2, 40, 36.46, 40.66, 42.96
1340, 640, 704, 37, 1, 16, 35.90, 41.35, 43.51
1341, 672, 704, 37, 2, 28, 36.39, 40.97, 42.87
1342, 704, 704, 37, 4, 106, 36.71, 41.94, 42.01
1343, 736, 704, 37, 3, 115, 35.57, 39.56, 39.07
1344, 768, 704, 37, 2, 146, 34.57, 38.59, 38.24
1345, 800, 704, 37, 2, 68, 36.21, 43.81, 40.82
1346, 832, 704, 37, 2, 141, 35.41, 39.31, 39.18
1347, 864, 704, 37, 8, 165, 33.67, 38.99, 39.59
1348, 896, 704, 37, 38, 193, 32.74, 41.26, 37.29
1349, 928, 704, 37, 17, 193, 34.21, 40.55, 38.92
1350, 960, 704, 37, 6, 151, 35.84, 40.54, 40.09
1351, 992, 704, 37, 6, 232, 33.40, 37.47, 39.06
1352, 1024, 704, 37, 46, 242, 33.03, 37.95, 36.91
1353, 1056, 704, 37, 96, 317, 30.64, 37.49, 37.76
1354, 1088, 704, 37, 49, 260, 33.26, 37.43, 38.93
1355, 1120, 704, 37, 9, 167, 34.25, 40.54, 43.11
1356, 1152, 704, 37, 31, 102, 33.59, 36.88, 38.73
1357, 1184, 704, 37, 4, 266, 31.53, 36.94, 35.56
1358, 1216, 704, 37, 59, 432, 30.10, 36.45, 33.09
1359, 1248, 704, 37, 59, 309, 32.10, 36.27, 34.76
1360, 1280, 704, 37, 9, 161, 34.84, 40.01, 38.72
1361, 1312, 704, 37, 2, 62, 37.20, 41.53, 43.80
1362, 1344, 704, 37, 8, 17, 37.58, 44.19, 45.69
1363, 1376, 704, 37, 2, 15, 37.26, 43.23, 45.83
1364, 1408, 704, 37, 2, 31, 37.45, 43.86, 44.14
1365, 1440, 704, 37, 1, 40, 37.54, 43.59, 44.83
1366, 1472, 704, 37, 1, 27, 37.63, 43.77, 45.29
1367, 1504, 704, 37, 2, 28, 36.41, 43.69, 44.19
1368, 1536, 704, 37, 2, 22, 37.86, 42.25, 44.33
1369, 1568, 704, 37, 2, 35, 37.08, 43.77, 46.95
1370, 1600, 704, 37, 1, 18, 37.44, 42.56, 47.73
1371, 1632, 704, 37, 1, 23, 36.54, 43.16, 47.77
1372, 1664, 704, 37, 1, 17, 37.54, 42.28, 47.31
1373, 1696, 704, 37, 1, 14, 38.21, 44.50, 44.42
1374, 1728, 704, 37, 2, 21, 37.06, 41.85, 46.70
1375, 1760, 704, 37, 3, 54, 36.82, 42.11, 44.91
1376, 1792, 704, 37, 1, 22, 37.71, 41.23, 47.11
1377, 1824, 704, 37, 3, 40, 37.58, 41.46, 46.00
1378, 1856, 704, 37, 2, 23, 37.69, 41.28, 48.06
1379, 1888, 704, 37, 2, 23, 37.66, 40.72, 45.28
1380, 000, 736, 37, 39, 646, 31.05, 36.86, 36.96
1381, 032, 736, 37, 42, 432, 30.88, 34.78, 35.63
1382, 064, 736, 37, 10, 504, 30.50, 35.27, 36.34
1383, 096, 736, 37, 21, 437, 32.28, 37.23, 35.55
1384, 128, 736, 37, 54, 333, 31.00, 36.51, 36.58
1385, 160, 736, 37, 117, 510, 28.99, 35.65, 35.36
1386, 192, 736, 37, 124, 529, 29.33, 34.79, 34.06
1387, 224, 736, 37, 19, 150, 33.02, 37.45, 41.34
1388, 256, 736, 37, 4, 183, 35.06, 43.38, 37.80
1389, 288, 736, 37, 23, 128, 33.57, 40.31, 38.24
1390, 320, 736, 37, 3, 150, 32.73, 39.49, 37.91
1391, 352, 736, 37, 8, 249, 33.93, 38.71, 35.04
1392, 384, 736, 37, 15, 109, 32.36, 39.54, 40.28
1393, 416, 736, 37, 2, 69, 33.25, 40.42, 39.90
1394, 448, 736, 37, 2, 127, 35.33, 38.85, 38.81
1395, 480, 736, 37, 7, 62, 37.34, 42.77, 44.91
1396, 512, 736, 37, 1, 47, 37.26, 43.09, 46.30
1397, 544, 736, 37, 2, 38, 36.23, 42.45, 47.08
1398, 576, 736, 37, 1, 47, 36.60, 42.74, 46.64
1399, 608, 736, 37, 2, 47, 37.75, 42.78, 45.01
1400, 640, 736, 37, 2, 62, 37.17, 42.52, 43.82
1401, 672, 736, 37, 2, 48, 37.17, 42.47, 44.56
1402, 704, 736, 37, 2, 139, 35.13, 39.93, 43.50
1403, 736, 736, 37, 1, 86, 35.66, 41.92, 45.85
1404, 768, 736, 37, 8, 35, 37.49, 42.99, 47.27
1405, 800, 736, 37, 1, 40, 36.51, 42.53, 47.37
1406, 832, 736, 37, 1, 78, 35.80, 41.72, 44.76
1407, 864, 736, 37, 3, 118, 35.55, 40.22, 40.04
1408, 896, 736, 37, 2, 80, 37.83, 43.96, 43.63
1409, 928, 736, 37, 2, 52, 37.23, 42.12, 46.80
1410, 960, 736, 37, 9, 42, 36.97, 41.91, 48.41
1411, 992, 736, 37, 2, 57, 36.20, 41.83, 44.00
1412, 1024, 736, 37, 97, 229, 31.34, 36.21, 36.87
1413, 1056, 736, 37, 64, 280, 29.77, 37.95, 38.91
1414, 1088, 736, 37, 20, 98, 34.58, 40.26, 40.52
1415, 1120, 736, 37, 14, 45, 37.02, 41.12, 43.20
1416, 1152, 736, 37, 3, 71, 35.55, 38.42, 41.39
1417, 1184, 736, 37, 2, 72, 35.71, 39.63, 40.96
1418, 1216, 736, 37, 18, 134, 34.61, 41.00, 39.24
1419, 1248, 736, 37, 34, 74, 33.27, 39.03, 38.61
1420, 1280, 736, 37, 4, 158, 32.95, 38.23, 40.66
1421, 1312, 736, 37, 18, 68, 35.40, 40.96, 43.71
1422, 1344, 736, 37, 10, 31, 36.68, 44.00, 43.39
1423, 1376, 736, 37, 4, 13, 37.09, 44.07, 46.05
1424, 1408, 736, 37, 3, 7, 37.79, 45.53, 44.92
1425, 1440, 736, 37, 8, 6, 37.23, 43.97, 44.27
1426, 1472, 736, 37, 1, 33, 37.87, 44.75, 45.36
1427, 1504, 736, 37, 1, 35, 37.74, 41.58, 44.20
1428, 1536, 736, 37, 3, 38, 37.26, 41.98, 42.65
1429, 1568, 736, 37, 2, 10, 37.92, 43.35, 44.79
1430, 1600, 736, 37, 2, 4, 38.19, 45.05, 45.89
1431, 1632, 736, 37, 2, 16, 38.59, 44.01, 46.39
1432, 1664, 736, 37, 2, 19, 37.86, 44.02, 46.60
1433, 1696, 736, 37, 3, 15, 37.87, 43.50, 45.98
1434, 1728, 736, 37, 8, 25, 37.23, 43.82, 43.32
1435, 1760, 736, 37, 3, 22, 37.18, 43.04, 43.61
1436, 1792, 736, 37, 3, 14, 37.97, 43.66, 43.41
1437, 1824, 736, 37, 2, 13, 37.64, 43.48, 42.31
1438, 1856, 736, 37, 3, 15, 38.45, 43.01, 46.02
1439, 1888, 736, 37, 1, 4, 38.43, 42.28, 43.62
1440, 000, 768, 37, 6, 56, 35.59, 40.78, 43.97
1441, 032, 768, 37, 2, 32, 36.06, 40.69, 42.00
1442, 064, 768, 37, 2, 33, 37.66, 39.64, 44.16
1443, 096, 768, 37, 2, 36, 37.03, 41.34, 44.42
1444, 128, 768, 37, 2, 24, 38.18, 40.47, 41.53
1445, 160, 768, 37, 150, 504, 29.47, 33.85, 33.05
1446, 192, 768, 37, 169, 578, 29.96, 34.76, 33.45
1447, 224, 768, 37, 48, 362, 31.01, 39.21, 36.85
1448, 256, 768, 37, 49, 167, 32.98, 39.27, 35.63
1449, 288, 768, 37, 46, 91, 33.85, 39.59, 38.41
1450, 320, 768, 37, 14, 270, 32.74, 37.61, 35.92
1451, 352, 768, 37, 20, 94, 33.56, 39.95, 36.80
1452, 384, 768, 37, 5, 30, 33.53, 43.63, 41.95
1453, 416, 768, 37, 2, 104, 33.01, 39.61, 40.64
1454, 448, 768, 37, 2, 57, 36.55, 39.93, 41.02
1455, 480, 768, 37, 3, 11, 38.04, 45.51, 43.91
1456, 512, 768, 37, 2, 12, 38.44, 47.07, 44.30
1457, 544, 768, 37, 3, 13, 38.11, 46.02, 44.41
1458, 576, 768, 37, 3, 5, 38.52, 46.67, 44.12
1459, 608, 768, 37, 2, 6, 38.12, 44.86, 44.23
1460, 640, 768, 37, 3, 14, 37.74, 45.22, 43.79
1461, 672, 768, 37, 1, 48, 36.65, 42.67, 41.88
1462, 704, 768, 37, 2, 199, 32.56, 37.78, 38.95
1463, 736, 768, 37, 1, 54, 37.16, 43.85, 42.26
1464, 768, 768, 37, 2, 8, 38.93, 46.50, 44.66
1465, 800, 768, 37, 3, 16, 38.00, 45.04, 42.27
1466, 832, 768, 37, 1, 39, 36.87, 42.14, 40.68
1467, 864, 768, 37, 1, 55, 36.83, 42.07, 39.66
1468, 896, 768, 37, 48, 345, 31.24, 36.88, 37.14
1469, 928, 768, 37, 3, 17, 36.62, 45.18, 41.37
1470, 960, 768, 37, 3, 27, 37.66, 45.97, 42.65
1471, 992, 768, 37, 1, 25, 35.98, 45.19, 42.40
1472, 1024, 768, 37, 2, 15, 37.09, 43.56, 41.65
1473, 1056, 768, 37, 33, 92, 34.02, 41.67, 38.66
1474, 1088, 768, 37, 4, 16, 37.49, 46.17, 42.30
1475, 1120, 768, 37, 3, 16, 36.99, 44.19, 40.76
1476, 1152, 768, 37, 8, 73, 35.93, 42.66, 39.42
1477, 1184, 768, 37, 3, 77, 36.40, 41.53, 39.10
1478, 1216, 768, 37, 2, 37, 36.78, 41.14, 39.31
1479, 1248, 768, 37, 2, 155, 33.24, 38.77, 38.96
1480, 1280, 768, 37, 1, 140, 34.56, 38.29, 39.34
1481, 1312, 768, 37, 2, 25, 36.87, 43.84, 41.49
1482, 1344, 768, 37, 8, 21, 38.51, 45.79, 42.18
1483, 1376, 768, 37, 2, 61, 35.97, 40.46, 40.76
1484, 1408, 768, 37, 8, 85, 35.98, 42.85, 40.98
1485, 1440, 768, 37, 2, 36, 36.77, 41.78, 40.97
1486, 1472, 768, 37, 2, 23, 37.50, 41.98, 41.01
1487, 1504, 768, 37, 3, 12, 38.42, 45.46, 43.88
1488, 1536, 768, 37, 2, 11, 38.77, 46.27, 44.50
1489, 1568, 768, 37, 2, 5, 38.51, 44.45, 45.44
1490, 1600, 768, 37, 3, 4, 38.44, 45.16, 44.85
1491, 1632, 768, 37, 2, 6, 38.58, 44.34, 44.55
1492, 1664, 768, 37, 2, 18, 38.30, 44.61, 44.16
1493, 1696, 768, 37, 2, 15, 38.25, 45.21, 44.80
1494, 1728, 768, 37, 3, 12, 38.05, 44.75, 44.25
1495, 1760, 768, 37, 2, 13, 38.14, 43.31, 42.23
1496, 1792, 768, 37, 2, 4, 37.91, 44.40, 44.97
1497, 1824, 768, 37, 2, 3, 38.08, 44.04, 44.00
1498, 1856, 768, 37, 3, 15, 38.97, 43.72, 41.74
1499, 1888, 768, 37, 3, 15, 37.73, 42.38, 42.79
1500, 000, 800, 37, 15, 77, 34.51, 40.28, 37.55
1501, 032, 800, 37, 1, 111, 35.41, 39.51, 40.74
1502, 064, 800, 37, 2, 88, 35.39, 40.67, 41.19
1503, 096, 800, 37, 2, 69, 35.94, 41.72, 41.15
1504, 128, 800, 37, 19, 97, 34.75, 39.09, 37.93
1505, 160, 800, 37, 21, 118, 36.04, 39.35, 39.69
1506, 192, 800, 37, 14, 164, 34.33, 38.74, 36.82
1507, 224, 800, 37, 3, 168, 33.91, 37.69, 38.61
1508, 256, 800, 37, 17, 253, 32.71, 36.81, 35.03
1509, 288, 800, 37, 9, 145, 33.48, 38.41, 40.66
1510, 320, 800, 37, 53, 238, 31.00, 36.01, 33.84
1511, 352, 800, 37, 4, 35, 33.50, 44.26, 43.02
1512, 384, 800, 37, 3, 38, 33.49, 42.43, 43.28
1513, 416, 800, 37, 2, 103, 33.34, 39.60, 41.75
1514, 448, 800, 37, 2, 39, 37.01, 40.74, 40.86
1515, 480, 800, 37, 2, 25, 37.06, 44.50, 41.97
1516, 512, 800, 37, 8, 43, 36.44, 43.03, 41.98
1517, 544, 800, 37, 2, 20, 36.90, 45.43, 42.49
1518, 576, 800, 37, 1, 6, 37.50, 46.28, 43.44
1519, 608, 800, 37, 7, 75, 36.43, 41.03, 41.62
1520, 640, 800, 37, 3, 33, 36.76, 40.70, 42.75
1521, 672, 800, 37, 2, 60, 36.54, 41.75, 41.05
1522, 704, 800, 37, 1, 207, 33.49, 37.34, 37.93
1523, 736, 800, 37, 1, 73, 37.02, 40.33, 40.07
1524, 768, 800, 37, 2, 9, 38.25, 45.77, 42.01
1525, 800, 800, 37, 2, 15, 38.53, 43.35, 43.93
1526, 832, 800, 37, 2, 17, 38.82, 43.95, 47.00
1527, 864, 800, 37, 17, 106, 35.37, 40.90, 41.13
1528, 896, 800, 37, 9, 168, 32.66, 38.26, 39.21
1529, 928, 800, 37, 23, 178, 33.07, 37.48, 38.12
1530, 960, 800, 37, 3, 77, 36.78, 40.93, 39.57
1531, 992, 800, 37, 2, 34, 38.37, 45.26, 40.79
1532, 1024, 800, 37, 1, 52, 36.46, 44.77, 44.91
1533, 1056, 800, 37, 2, 66, 36.70, 40.53, 44.78
1534, 1088, 800, 37, 13, 46, 38.11, 41.42, 42.52
1535, 1120, 800, 37, 2, 25, 38.81, 44.29, 43.37
1536, 1152, 800, 37, 2, 37, 37.89, 42.32, 43.46
1537, 1184, 800, 37, 2, 24, 38.82, 41.52, 47.01
1538, 1216, 800, 37, 1, 29, 38.35, 44.16, 44.69
1539, 1248, 800, 37, 2, 35, 37.76, 42.79, 46.58
1540, 1280, 800, 37, 1, 39, 36.59, 42.43, 43.99
1541, 1312, 800, 37, 1, 17, 38.70, 46.19, 49.38
1542, 1344, 800, 37, 2, 7, 39.30, 44.95, 50.17
1543, 1376, 800, 37, 3, 6, 38.93, 45.12, 50.57
1544, 1408, 800, 37, 2, 6, 38.52, 46.48, 50.20
1545, 1440, 800, 37, 2, 11, 38.91, 45.53, 49.16
1546, 1472, 800, 37, 16, 23, 38.90, 42.81, 48.36
1547, 1504, 800, 37, 2, 38, 37.98, 43.66, 42.09
1548, 1536, 800, 37, 1, 41, 37.78, 42.08, 41.49
1549, 1568, 800, 37, 1, 116, 37.20, 43.19, 41.37
1550, 1600, 800, 37, 19, 63, 36.27, 42.03, 42.71
1551, 1632, 800, 37, 9, 30, 37.32, 41.27, 42.72
1552, 1664, 800, 37, 8, 18, 37.34, 42.02, 42.93
1553, 1696, 800, 37, 8, 15, 36.02, 42.08, 45.46
1554, 1728, 800, 37, 2, 23, 37.90, 43.76, 47.16
1555, 1760, 800, 37, 2, 22, 38.07, 43.18, 46.30
1556, 1792, 800, 37, 2, 17, 38.55, 44.20, 49.64
1557, 1824, 800, 37, 3, 6, 38.68, 43.95, 48.18
1558, 1856, 800, 37, 2, 9, 39.50, 43.89, 45.14
1559, 1888, 800, 37, 2, 14, 39.83, 43.34, 48.10
1560, 000, 832, 37, 8, 47, 38.17, 43.53, 45.22
1561, 032, 832, 37, 1, 21, 37.64, 41.31, 43.86
1562, 064, 832, 37, 2, 32, 38.47, 40.94, 45.88
1563, 096, 832, 37, 2, 29, 36.93, 42.12, 45.34
1564, 128, 832, 37, 2, 72, 36.56, 39.81, 42.40
1565, 160, 832, 37, 9, 75, 35.81, 43.00, 44.85
1566, 192, 832, 37, 3, 26, 37.82, 42.22, 40.62
1567, 224, 832, 37, 1, 85, 36.79, 39.64, 43.18
1568, 256, 832, 37, 8, 134, 33.72, 38.56, 39.46
1569, 288, 832, 37, 86, 433, 30.56, 36.81, 32.62
1570, 320, 832, 37, 26, 104, 32.60, 39.63, 39.10
1571, 352, 832, 37, 3, 105, 32.57, 41.03, 40.90
1572, 384, 832, 37, 3, 50, 33.21, 42.93, 43.82
1573, 416, 832, 37, 2, 88, 33.32, 39.50, 40.84
1574, 448, 832, 37, 2, 83, 37.42, 39.16, 40.17
1575, 480, 832, 37, 1, 95, 37.79, 40.56, 40.80
1576, 512, 832, 37, 2, 99, 36.28, 40.72, 39.92
1577, 544, 832, 37, 8, 73, 37.03, 41.76, 45.70
1578, 576, 832, 37, 1, 164, 34.84, 37.17, 40.34
1579, 608, 832, 37, 3, 96, 35.98, 39.16, 40.60
1580, 640, 832, 37, 1, 30, 39.48, 42.75, 44.00
1581, 672, 832, 37, 2, 41, 38.92, 44.23, 45.85
1582, 704, 832, 37, 2, 47, 36.57, 42.16, 43.96
1583, 736, 832, 37, 2, 22, 39.94, 46.39, 46.04
1584, 768, 832, 37, 1, 13, 39.90, 46.60, 48.71
1585, 800, 832, 37, 2, 10, 40.52, 44.79, 49.52
1586, 832, 832, 37, 3, 5, 39.88, 45.45, 50.23
1587, 864, 832, 37, 2, 50, 36.65, 41.32, 44.86
1588, 896, 832, 37, 9, 82, 35.00, 41.31, 43.59
1589, 928, 832, 37, 3, 63, 35.74, 42.66, 40.84
1590, 960, 832, 37, 1, 18, 38.44, 43.55, 44.45
1591, 992, 832, 37, 1, 37, 37.23, 42.43, 40.05
1592, 1024, 832, 37, 1, 88, 38.63, 41.98, 41.49
1593, 1056, 832, 37, 2, 35, 38.25, 41.38, 42.13
1594, 1088, 832, 37, 3, 35, 37.99, 43.76, 47.82
1595, 1120, 832, 37, 1, 16, 38.10, 42.15, 43.31
1596, 1152, 832, 37, 2, 28, 38.11, 41.64, 43.67
1597, 1184, 832, 37, 2, 32, 37.94, 41.47, 44.16
1598, 1216, 832, 37, 2, 36, 38.24, 41.59, 42.45
1599, 1248, 832, 37, 1, 32, 37.06, 42.21, 43.12
1600, 1280, 832, 37, 2, 29, 38.01, 43.14, 46.39
1601, 1312, 832, 37, 1, 8, 38.90, 44.08, 49.83
1602, 1344, 832, 37, 2, 8, 38.78, 46.95, 50.94
1603, 1376, 832, 37, 2, 8, 38.86, 45.30, 48.97
1604, 1408, 832, 37, 3, 16, 38.55, 45.21, 48.41
1605, 1440, 832, 37, 8, 129, 37.12, 40.97, 41.91
1606, 1472, 832, 37, 9, 68, 36.07, 40.95, 39.24
1607, 1504, 832, 37, 19, 90, 37.83, 39.51, 41.29
1608, 1536, 832, 37, 8, 83, 36.45, 41.64, 40.70
1609, 1568, 832, 37, 1, 95, 36.83, 40.86, 40.73
1610, 1600, 832, 37, 7, 100, 34.24, 42.03, 41.14
1611, 1632, 832, 37, 26, 142, 35.34, 36.76, 40.39
1612, 1664, 832, 37, 14, 78, 35.33, 37.41, 39.73
1613, 1696, 832, 37, 7, 72, 35.46, 39.04, 39.76
1614, 1728, 832, 37, 8, 73, 36.20, 38.59, 40.50
1615, 1760, 832, 37, 2, 70, 35.68, 38.74, 42.05
1616, 1792, 832, 37, 2, 107, 35.50, 38.85, 40.81
1617, 1824, 832, 37, 2, 96, 35.72, 39.03, 42.57
1618, 1856, 832, 37, 1, 108, 35.56, 39.57, 42.96
1619, 1888, 832, 37, 1, 87, 36.22, 39.57, 42.53
1620, 000, 864, 37, 8, 38, 37.99, 44.09, 43.54
1621, 032, 864, 37, 2, 20, 38.20, 41.44, 47.23
1622, 064, 864, 37, 1, 26, 38.61, 42.96, 44.24
1623, 096, 864, 37, 1, 97, 37.74, 40.21, 39.86
1624, 128, 864, 37, 20, 191, 36.02, 38.71, 36.75
1625, 160, 864, 37, 3, 63, 37.95, 40.41, 40.34
1626, 192, 864, 37, 2, 90, 38.43, 39.89, 43.42
1627, 224, 864, 37, 2, 60, 36.72, 39.42, 39.41
1628, 256, 864, 37, 2, 311, 31.78, 37.19, 35.10
1629, 288, 864, 37, 10, 205, 32.44, 39.96, 38.37
1630, 320, 864, 37, 2, 192, 32.16, 39.66, 36.87
1631, 352, 864, 37, 19, 260, 32.39, 38.99, 34.29
1632, 384, 864, 37, 17, 109, 32.40, 41.71, 39.16
1633, 416, 864, 37, 2, 73, 34.15, 40.94, 40.59
1634, 448, 864, 37, 2, 74, 38.14, 43.73, 41.86
1635, 480, 864, 37, 9, 81, 38.65, 43.95, 42.16
1636, 512, 864, 37, 1, 29, 38.51, 45.14, 48.06
1637, 544, 864, 37, 2, 63, 37.54, 44.08, 45.42
1638, 576, 864, 37, 2, 82, 37.97, 43.39, 41.95
1639, 608, 864, 37, 2, 66, 35.86, 41.69, 41.01
1640, 640, 864, 37, 2, 63, 38.22, 42.63, 45.70
1641, 672, 864, 37, 1, 30, 39.93, 45.22, 46.76
1642, 704, 864, 37, 2, 34, 39.02, 42.05, 46.54
1643, 736, 864, 37, 2, 17, 40.50, 45.01, 46.66
1644, 768, 864, 37, 3, 15, 40.07, 44.77, 50.01
1645, 800, 864, 37, 1, 18, 39.08, 45.64, 50.48
1646, 832, 864, 37, 3, 6, 39.40, 45.58, 49.47
1647, 864, 864, 37, 1, 18, 39.53, 45.56, 49.93
1648, 896, 864, 37, 1, 36, 38.30, 43.41, 45.79
1649, 928, 864, 37, 2, 6, 39.74, 45.32, 49.18
1650, 960, 864, 37, 3, 23, 39.75, 42.40, 46.98
1651, 992, 864, 37, 1, 14, 37.60, 42.69, 47.29
1652, 1024, 864, 37, 1, 23, 40.37, 43.41, 42.04
1653, 1056, 864, 37, 1, 80, 38.36, 41.61, 40.03
1654, 1088, 864, 37, 3, 88, 36.44, 41.15, 39.85
1655, 1120, 864, 37, 3, 27, 38.34, 40.49, 42.90
1656, 1152, 864, 37, 2, 23, 38.86, 40.45, 42.70
1657, 1184, 864, 37, 2, 47, 38.54, 40.94, 42.67
1658, 1216, 864, 37, 1, 53, 38.06, 40.64, 40.92
1659, 1248, 864, 37, 1, 41, 38.39, 44.65, 45.79
1660, 1280, 864, 37, 2, 25, 38.70, 44.65, 46.94
1661, 1312, 864, 37, 3, 26, 38.99, 44.59, 48.91
1662, 1344, 864, 37, 2, 12, 38.86, 44.37, 47.70
1663, 1376, 864, 37, 2, 18, 38.95, 43.65, 46.05
1664, 1408, 864, 37, 1, 55, 38.17, 42.85, 43.17
1665, 1440, 864, 37, 19, 92, 36.72, 40.51, 41.69
1666, 1472, 864, 37, 10, 47, 36.64, 41.20, 41.36
1667, 1504, 864, 37, 3, 27, 39.17, 44.06, 45.03
1668, 1536, 864, 37, 2, 7, 38.49, 45.39, 46.20
1669, 1568, 864, 37, 2, 21, 38.90, 45.63, 45.36
1670, 1600, 864, 37, 1, 19, 38.88, 44.88, 45.67
1671, 1632, 864, 37, 2, 18, 38.98, 45.12, 46.61
1672, 1664, 864, 37, 2, 18, 38.25, 43.86, 46.53
1673, 1696, 864, 37, 9, 9, 38.30, 43.71, 45.52
1674, 1728, 864, 37, 1, 35, 37.31, 42.71, 42.40
1675, 1760, 864, 37, 2, 145, 36.76, 40.04, 40.47
1676, 1792, 864, 37, 2, 58, 37.46, 39.21, 39.72
1677, 1824, 864, 37, 2, 129, 36.28, 39.56, 41.25
1678, 1856, 864, 37, 2, 34, 39.10, 42.27, 46.84
1679, 1888, 864, 37, 2, 23, 38.04, 41.63, 47.82
1680, 000, 896, 37, 8, 22, 39.09, 43.63, 48.05
1681, 032, 896, 37, 1, 6, 38.56, 45.16, 47.51
1682, 064, 896, 37, 2, 11, 39.08, 43.73, 47.63
1683, 096, 896, 37, 121, 374, 31.18, 35.24, 36.77
1684, 128, 896, 37, 144, 426, 29.64, 35.36, 35.81
1685, 160, 896, 37, 47, 136, 34.98, 37.39, 40.56
1686, 192, 896, 37, 2, 88, 38.05, 40.14, 46.05
1687, 224, 896, 37, 2, 54, 38.08, 40.81, 38.42
1688, 256, 896, 37, 6, 198, 34.89, 39.29, 37.71
1689, 288, 896, 37, 2, 213, 34.18, 38.42, 36.37
1690, 320, 896, 37, 16, 143, 34.63, 40.35, 35.90
1691, 352, 896, 37, 4, 81, 36.99, 43.53, 40.89
1692, 384, 896, 37, 37, 79, 33.59, 39.64, 39.43
1693, 416, 896, 37, 17, 130, 33.33, 39.58, 39.94
