CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 57, 8, 34.03, 41.15, 42.48
858, 576, 448, 0, 4, 0, 36.29, 40.12, 39.18
859, 608, 448, 0, 2, 0, 36.37, 41.37, 42.29
860, 640, 448, 0, 2, 0, 37.10, 43.97, 47.04
861, 672, 448, 0, 2, 0, 36.91, 45.09, 46.38
862, 704, 448, 0, 2, 0, 37.53, 42.95, 44.35
863, 736, 448, 0, 4, 0, 37.12, 44.14, 46.71
864, 768, 448, 0, 2, 0, 36.61, 45.79, 45.84
865, 800, 448, 0, 1, 0, 37.31, 45.54, 46.46
866, 832, 448, 0, 2, 0, 37.82, 45.80, 46.30
867, 864, 448, 0, 1, 0, 36.93, 44.40, 46.20
868, 896, 448, 0, 2, 0, 35.18, 44.61, 43.56
869, 928, 448, 0, 1, 0, 36.98, 45.22, 43.41
870, 960, 448, 0, 1, 0, 36.93, 44.03, 45.75
871, 992, 448, 0, 1, 0, 36.53, 44.50, 46.47
872, 1024, 448, 0, 4, 0, 37.32, 43.88, 44.75
873, 1056, 448, 0, 1, 0, 36.25, 44.66, 46.47
874, 1088, 448, 0, 1, 0, 36.97, 45.28, 45.98
875, 1120, 448, 0, 1, 0, 36.95, 44.75, 44.75
876, 1152, 448, 37, 13, 34, 35.11, 42.52, 42.10
877, 1184, 448, 37, 10, 33, 33.21, 39.33, 39.97
878, 1216, 448, 37, 9, 23, 32.40, 37.42, 40.56
879, 1248, 448, 0, 5, 0, 35.34, 44.28, 46.75
880, 1280, 448, 0, 1, 0, 36.69, 45.76, 48.08
881, 1312, 448, 0, 1, 0, 36.53, 39.71, 45.71
882, 1344, 448, 37, 11, 46, 32.85, 36.58, 38.21
883, 1376, 448, 0, 2, 0, 33.95, 38.24, 37.71
884, 1408, 448, 37, 62, 46, 30.73, 34.53, 35.71
885, 1440, 448, 37, 16, 71, 33.77, 36.74, 38.93
886, 1472, 448, 37, 49, 77, 30.08, 35.88, 36.74
887, 1504, 448, 37, 41, 40, 33.17, 38.33, 35.59
888, 1536, 448, 0, 7, 0, 34.93, 38.23, 39.30
889, 1568, 448, 0, 3, 0, 35.94, 39.03, 38.88
890, 1600, 448, 0, 2, 0, 35.89, 39.86, 43.65
891, 1632, 448, 0, 2, 0, 36.03, 42.49, 42.04
892, 1664, 448, 0, 2, 0, 36.68, 45.21, 40.73
893, 1696, 448, 0, 1, 0, 37.29, 45.74, 45.43
894, 1728, 448, 0, 2, 0, 37.80, 45.12, 44.75
895, 1760, 448, 0, 1, 0, 37.21, 44.69, 45.02
896, 1792, 448, 0, 2, 0, 36.16, 44.99, 43.76
897, 1824, 448, 0, 1, 0, 37.73, 44.35, 42.76
898, 1856, 448, 0, 20, 0, 36.61, 42.31, 42.24
899, 1888, 448, 0, 8, 0, 36.23, 42.04, 42.17
900, 000, 480, 37, 7, 45, 33.98, 41.68, 44.34
901, 032, 480, 37, 37, 102, 32.22, 40.64, 34.57
902, 064, 480, 37, 25, 151, 36.02, 39.59, 38.57
903, 096, 480, 37, 15, 129, 35.21, 39.08, 38.10
904, 128, 480, 37, 10, 1, 33.60, 40.04, 38.99
905, 160, 480, 37, 16, 21, 32.60, 40.02, 38.16
906, 192, 480, 37, 51, 38, 33.60, 40.68, 35.54
907, 224, 480, 37, 5, 29, 36.58, 44.16, 45.36
908, 256, 480, 37, 9, 2, 37.71, 45.12, 45.89
909, 288, 480, 0, 3, 0, 36.87, 44.14, 46.82
910, 320, 480, 0, 24, 0, 35.22, 45.60, 47.03
911, 352, 480, 37, 49, 48, 34.37, 44.13, 40.37
912, 384, 480, 37, 21, 44, 33.97, 38.23, 34.90
913, 416, 480, 37, 30, 63, 32.69, 41.48, 38.52
914, 448, 480, 37, 14, 78, 34.38, 40.27, 39.40
915, 480, 480, 37, 97, 177, 30.39, 35.76, 35.20
916, 512, 480, 37, 61, 238, 29.39, 37.32, 35.39
917, 544, 480, 37, 28, 74, 35.35, 42.33, 42.89
918, 576, 480, 0, 4, 0, 37.11, 39.45, 41.10
919, 608, 480, 0, 2, 0, 36.27, 43.17, 46.18
920, 640, 480, 0, 3, 0, 37.06, 44.52, 45.31
921, 672, 480, 0, 2, 0, 36.99, 45.57, 47.20
922, 704, 480, 0, 1, 0, 36.34, 43.69, 46.84
923, 736, 480, 0, 4, 0, 36.54, 43.76, 43.67
924, 768, 480, 0, 2, 0, 36.32, 44.00, 44.19
925, 800, 480, 0, 2, 0, 35.53, 45.84, 45.65
926, 832, 480, 0, 2, 0, 36.56, 46.20, 49.03
927, 864, 480, 0, 1, 0, 37.40, 47.18, 47.16
928, 896, 480, 0, 2, 0, 37.01, 46.15, 46.12
929, 928, 480, 0, 1, 0, 37.33, 48.15, 46.01
930, 960, 480, 0, 2, 0, 37.00, 47.60, 47.00
931, 992, 480, 0, 1, 0, 37.93, 46.19, 47.47
932, 1024, 480, 0, 1, 0, 37.33, 44.81, 45.87
933, 1056, 480, 0, 1, 0, 36.25, 44.40, 46.24
934, 1088, 480, 0, 1, 0, 36.70, 44.47, 46.35
935, 1120, 480, 0, 1, 0, 38.53, 45.70, 46.96
936, 1152, 480, 37, 11, 30, 34.88, 40.40, 40.11
937, 1184, 480, 0, 3, 0, 30.10, 37.20, 37.26
938, 1216, 480, 0, 27, 0, 31.78, 39.47, 37.93
939, 1248, 480, 0, 8, 0, 36.69, 43.79, 43.56
940, 1280, 480, 0, 1, 0, 36.78, 43.18, 44.63
941, 1312, 480, 0, 1, 0, 38.04, 39.88, 44.48
942, 1344, 480, 0, 2, 0, 37.05, 42.33, 39.82
943, 1376, 480, 0, 1, 0, 37.75, 43.01, 37.13
944, 1408, 480, 37, 16, 27, 33.93, 37.71, 33.35
945, 1440, 480, 37, 31, 41, 32.48, 38.36, 33.66
946, 1472, 480, 37, 39, 13, 31.76, 39.38, 33.23
947, 1504, 480, 37, 12, 28, 34.02, 38.09, 34.71
948, 1536, 480, 0, 2, 0, 37.24, 40.35, 40.04
949, 1568, 480, 0, 5, 0, 37.47, 42.11, 41.87
950, 1600, 480, 0, 1, 0, 36.15, 42.73, 43.00
951, 1632, 480, 0, 1, 0, 35.09, 41.65, 40.87
952, 1664, 480, 0, 1, 0, 36.90, 46.42, 42.41
953, 1696, 480, 0, 1, 0, 37.17, 47.90, 41.64
954, 1728, 480, 0, 0, 0, 37.20, 46.35, 40.33
955, 1760, 480, 0, 1, 0, 37.03, 46.48, 41.97
956, 1792, 480, 0, 1, 0, 35.61, 46.26, 42.78
957, 1824, 480, 0, 22, 0, 37.02, 42.00, 40.18
958, 1856, 480, 37, 17, 43, 38.46, 46.78, 44.19
959, 1888, 480, 37, 4, 35, 37.05, 45.06, 45.83
960, 000, 512, 0, 8, 0, 33.24, 41.82, 41.31
961, 032, 512, 37, 46, 67, 35.25, 43.76, 38.59
962, 064, 512, 37, 24, 60, 37.43, 41.88, 39.20
963, 096, 512, 37, 13, 65, 33.87, 39.70, 38.61
964, 128, 512, 37, 14, 24, 32.74, 38.71, 36.72
965, 160, 512, 37, 13, 29, 36.11, 41.77, 36.50
966, 192, 512, 37, 50, 3, 35.31, 40.24, 43.49
967, 224, 512, 37, 13, 49, 36.75, 45.14, 46.01
968, 256, 512, 37, 3, 47, 36.94, 42.78, 47.26
969, 288, 512, 0, 3, 0, 37.98, 42.95, 48.30
970, 320, 512, 0, 1, 0, 34.99, 46.28, 46.28
971, 352, 512, 37, 40, 10, 32.75, 44.48, 43.47
972, 384, 512, 37, 27, 168, 33.08, 40.11, 39.43
973, 416, 512, 37, 38, 148, 32.78, 39.42, 36.98
974, 448, 512, 0, 4, 0, 35.45, 46.76, 42.73
975, 480, 512, 37, 89, 161, 31.53, 40.44, 37.33
976, 512, 512, 37, 47, 84, 31.53, 35.77, 35.86
977, 544, 512, 37, 11, 2, 35.54, 39.50, 39.71
978, 576, 512, 0, 3, 0, 36.22, 39.79, 39.10
979, 608, 512, 0, 4, 0, 36.14, 39.80, 42.50
980, 640, 512, 0, 1, 0, 36.42, 43.42, 44.52
981, 672, 512, 0, 2, 0, 37.01, 41.63, 44.21
982, 704, 512, 0, 1, 0, 36.74, 41.88, 44.58
983, 736, 512, 0, 4, 0, 36.34, 42.36, 45.50
984, 768, 512, 0, 1, 0, 37.65, 42.00, 47.96
985, 800, 512, 0, 1, 0, 38.33, 42.78, 44.16
986, 832, 512, 0, 1, 0, 37.53, 44.48, 42.97
987, 864, 512, 0, 1, 0, 36.81, 43.86, 42.27
988, 896, 512, 0, 0, 0, 35.92, 45.70, 41.52
989, 928, 512, 0, 1, 0, 37.28, 45.65, 41.79
990, 960, 512, 0, 1, 0, 36.84, 45.82, 44.09
991, 992, 512, 0, 1, 0, 37.64, 45.60, 47.57
992, 1024, 512, 0, 0, 0, 37.27, 45.16, 46.50
993, 1056, 512, 0, 1, 0, 36.99, 46.23, 45.89
994, 1088, 512, 0, 0, 0, 36.93, 43.54, 44.59
995, 1120, 512, 37, 12, 19, 33.45, 40.33, 39.62
996, 1152, 512, 37, 9, 105, 30.40, 34.67, 38.86
997, 1184, 512, 0, 13, 0, 29.62, 35.09, 37.84
998, 1216, 512, 37, 11, 49, 32.83, 36.56, 37.36
999, 1248, 512, 0, 5, 0, 33.67, 40.34, 42.38
1000, 1280, 512, 0, 1, 0, 36.63, 44.45, 48.34
1001, 1312, 512, 37, 8, 11, 37.67, 40.58, 46.23
1002, 1344, 512, 0, 2, 0, 39.45, 42.95, 45.33
1003, 1376, 512, 37, 5, 72, 40.10, 44.21, 42.17
1004, 1408, 512, 37, 65, 2, 31.38, 38.37, 33.91
1005, 1440, 512, 37, 15, 29, 31.81, 40.46, 33.89
1006, 1472, 512, 37, 9, 72, 32.21, 40.36, 34.39
1007, 1504, 512, 37, 13, 30, 33.72, 37.89, 34.39
1008, 1536, 512, 37, 9, 25, 37.73, 40.44, 41.91
1009, 1568, 512, 37, 12, 16, 36.77, 39.72, 41.90
1010, 1600, 512, 0, 2, 0, 36.15, 41.38, 42.91
1011, 1632, 512, 37, 10, 21, 36.62, 41.37, 41.80
1012, 1664, 512, 0, 1, 0, 35.74, 43.45, 41.72
1013, 1696, 512, 0, 1, 0, 36.30, 45.60, 42.09
1014, 1728, 512, 0, 1, 0, 36.58, 43.52, 42.02
1015, 1760, 512, 0, 1, 0, 36.20, 46.89, 41.94
1016, 1792, 512, 0, 1, 0, 35.66, 47.50, 44.86
1017, 1824, 512, 0, 1, 0, 36.75, 46.42, 43.76
1018, 1856, 512, 37, 4, 26, 38.25, 46.13, 46.46
1019, 1888, 512, 0, 2, 0, 35.77, 44.22, 43.11
1020, 000, 544, 37, 19, 10, 33.20, 41.98, 42.99
1021, 032, 544, 37, 16, 89, 36.30, 43.63, 39.69
1022, 064, 544, 37, 19, 66, 36.38, 42.39, 40.01
1023, 096, 544, 37, 23, 114, 33.28, 40.19, 39.10
1024, 128, 544, 0, 29, 0, 31.24, 40.09, 35.64
1025, 160, 544, 37, 7, 84, 34.83, 40.70, 39.67
1026, 192, 544, 37, 30, 3, 37.85, 43.78, 42.16
1027, 224, 544, 37, 10, 42, 36.51, 42.71, 43.11
1028, 256, 544, 37, 3, 50, 37.92, 42.70, 42.64
1029, 288, 544, 37, 4, 24, 37.14, 41.83, 41.45
1030, 320, 544, 0, 2, 0, 36.37, 43.95, 45.21
1031, 352, 544, 37, 46, 30, 34.24, 39.87, 38.31
1032, 384, 544, 37, 64, 5, 31.01, 40.40, 38.87
1033, 416, 544, 37, 62, 70, 32.42, 40.32, 37.91
1034, 448, 544, 37, 4, 165, 33.84, 37.49, 37.88
1035, 480, 544, 37, 97, 173, 31.48, 37.62, 37.99
1036, 512, 544, 37, 36, 156, 33.46, 39.78, 38.05
1037, 544, 544, 0, 8, 0, 34.62, 43.84, 44.06
1038, 576, 544, 0, 2, 0, 35.12, 40.90, 40.28
1039, 608, 544, 0, 1, 0, 37.17, 42.38, 44.07
1040, 640, 544, 0, 2, 0, 37.45, 42.94, 46.12
1041, 672, 544, 0, 5, 0, 36.65, 42.74, 46.26
1042, 704, 544, 0, 1, 0, 37.12, 44.23, 45.38
1043, 736, 544, 0, 5, 0, 36.39, 42.80, 44.75
1044, 768, 544, 0, 1, 0, 36.53, 43.97, 44.13
1045, 800, 544, 0, 2, 0, 36.79, 45.68, 47.41
1046, 832, 544, 0, 1, 0, 37.55, 44.33, 48.75
1047, 864, 544, 0, 1, 0, 38.60, 44.83, 46.29
1048, 896, 544, 0, 1, 0, 37.26, 47.36, 43.82
1049, 928, 544, 0, 1, 0, 37.45, 46.45, 43.03
1050, 960, 544, 0, 1, 0, 37.42, 45.51, 44.78
1051, 992, 544, 0, 1, 0, 37.69, 45.86, 45.25
1052, 1024, 544, 0, 0, 0, 36.95, 46.03, 42.81
1053, 1056, 544, 0, 1, 0, 35.88, 44.65, 44.87
1054, 1088, 544, 0, 1, 0, 34.06, 38.44, 42.12
1055, 1120, 544, 37, 10, 2, 33.74, 38.82, 37.08
1056, 1152, 544, 37, 32, 90, 31.52, 34.00, 37.08
1057, 1184, 544, 37, 36, 12, 30.86, 34.28, 37.79
1058, 1216, 544, 37, 16, 21, 34.28, 38.63, 38.67
1059, 1248, 544, 0, 15, 0, 34.09, 41.71, 41.52
1060, 1280, 544, 37, 13, 17, 36.92, 43.58, 43.18
1061, 1312, 544, 0, 4, 0, 36.75, 40.60, 44.91
1062, 1344, 544, 37, 5, 66, 38.76, 42.81, 43.93
1063, 1376, 544, 37, 3, 76, 38.76, 41.58, 42.56
1064, 1408, 544, 0, 2, 0, 34.84, 40.47, 32.93
1065, 1440, 544, 0, 2, 0, 30.27, 39.71, 32.04
1066, 1472, 544, 37, 9, 61, 32.08, 39.48, 35.29
1067, 1504, 544, 37, 26, 132, 34.24, 39.43, 36.77
1068, 1536, 544, 37, 16, 36, 36.56, 37.58, 38.42
1069, 1568, 544, 37, 11, 28, 37.06, 39.78, 41.66
1070, 1600, 544, 0, 5, 0, 36.30, 40.80, 43.52
1071, 1632, 544, 0, 1, 0, 36.06, 40.59, 40.70
1072, 1664, 544, 0, 1, 0, 36.31, 44.72, 45.19
1073, 1696, 544, 37, 11, 41, 37.42, 44.39, 45.66
1074, 1728, 544, 0, 1, 0, 36.69, 44.92, 45.16
1075, 1760, 544, 0, 1, 0, 36.74, 46.78, 45.08
1076, 1792, 544, 0, 1, 0, 37.34, 46.43, 44.95
1077, 1824, 544, 0, 1, 0, 36.39, 45.64, 42.82
1078, 1856, 544, 37, 9, 29, 38.96, 47.41, 47.31
1079, 1888, 544, 0, 2, 0, 36.07, 46.60, 45.30
1080, 000, 576, 37, 25, 170, 31.66, 37.49, 33.80
1081, 032, 576, 37, 20, 47, 35.78, 41.70, 39.94
1082, 064, 576, 37, 31, 133, 34.35, 37.79, 37.53
1083, 096, 576, 37, 16, 63, 35.78, 39.34, 37.36
1084, 128, 576, 37, 17, 49, 33.80, 36.80, 36.04
1085, 160, 576, 37, 75, 75, 33.83, 38.28, 36.06
1086, 192, 576, 37, 65, 15, 32.67, 40.08, 36.70
1087, 224, 576, 37, 20, 25, 32.11, 38.44, 40.61
1088, 256, 576, 37, 9, 119, 34.50, 40.08, 39.34
1089, 288, 576, 37, 19, 95, 34.06, 39.39, 40.14
1090, 320, 576, 0, 2, 0, 34.59, 40.65, 41.20
1091, 352, 576, 37, 56, 58, 30.96, 37.71, 38.10
1092, 384, 576, 37, 71, 101, 32.21, 37.48, 37.98
1093, 416, 576, 37, 40, 130, 31.32, 38.06, 38.40
1094, 448, 576, 37, 81, 199, 32.26, 36.94, 37.36
1095, 480, 576, 37, 70, 196, 31.87, 38.20, 35.26
1096, 512, 576, 37, 16, 125, 32.84, 36.58, 34.84
1097, 544, 576, 0, 5, 0, 34.30, 39.43, 35.03
1098, 576, 576, 0, 1, 0, 33.94, 38.01, 37.04
1099, 608, 576, 0, 6, 0, 34.84, 40.24, 37.92
1100, 640, 576, 37, 12, 35, 34.71, 37.50, 39.18
1101, 672, 576, 0, 2, 0, 32.01, 38.91, 40.20
1102, 704, 576, 0, 1, 0, 34.82, 38.64, 41.95
1103, 736, 576, 0, 2, 0, 36.68, 44.05, 44.27
1104, 768, 576, 0, 5, 0, 36.84, 44.37, 45.60
1105, 800, 576, 0, 4, 0, 39.01, 44.48, 44.65
1106, 832, 576, 0, 1, 0, 37.01, 43.83, 45.43
1107, 864, 576, 0, 1, 0, 36.73, 43.18, 47.08
1108, 896, 576, 0, 1, 0, 37.21, 46.45, 43.88
1109, 928, 576, 0, 1, 0, 37.05, 47.44, 43.54
1110, 960, 576, 0, 1, 0, 36.74, 48.41, 47.76
1111, 992, 576, 0, 1, 0, 35.77, 46.38, 46.50
1112, 1024, 576, 0, 1, 0, 36.06, 41.82, 45.08
1113, 1056, 576, 0, 1, 0, 35.31, 40.75, 43.74
1114, 1088, 576, 0, 4, 0, 33.46, 41.57, 40.50
1115, 1120, 576, 0, 4, 0, 33.26, 35.98, 37.92
1116, 1152, 576, 0, 2, 0, 35.87, 42.64, 44.02
1117, 1184, 576, 37, 12, 2, 35.28, 42.77, 40.93
1118, 1216, 576, 37, 12, 37, 32.44, 38.19, 37.88
1119, 1248, 576, 37, 13, 23, 37.20, 45.38, 44.14
1120, 1280, 576, 0, 7, 0, 36.48, 42.72, 46.44
1121, 1312, 576, 37, 10, 13, 37.35, 39.64, 46.36
1122, 1344, 576, 37, 3, 100, 35.50, 40.17, 38.88
1123, 1376, 576, 37, 16, 23, 35.10, 39.79, 38.14
1124, 1408, 576, 37, 9, 50, 34.62, 39.46, 35.06
1125, 1440, 576, 37, 12, 36, 32.87, 37.44, 34.43
1126, 1472, 576, 37, 14, 47, 33.15, 39.85, 36.18
1127, 1504, 576, 37, 19, 58, 34.12, 40.85, 36.09
1128, 1536, 576, 37, 20, 88, 33.06, 39.24, 35.73
1129, 1568, 576, 0, 4, 0, 34.49, 40.77, 37.80
1130, 1600, 576, 0, 1, 0, 36.20, 43.26, 44.42
1131, 1632, 576, 0, 1, 0, 35.87, 42.83, 37.72
1132, 1664, 576, 37, 6, 19, 37.71, 44.92, 47.82
1133, 1696, 576, 0, 4, 0, 37.46, 43.63, 43.52
1134, 1728, 576, 0, 1, 0, 36.93, 42.97, 42.34
1135, 1760, 576, 0, 0, 0, 36.89, 43.24, 43.23
1136, 1792, 576, 37, 11, 71, 36.93, 44.20, 45.99
1137, 1824, 576, 0, 26, 0, 35.75, 45.58, 46.21
1138, 1856, 576, 0, 2, 0, 35.12, 43.08, 43.34
1139, 1888, 576, 0, 14, 0, 35.70, 40.53, 43.82
1140, 000, 608, 37, 39, 108, 35.61, 38.24, 37.66
1141, 032, 608, 37, 15, 15, 39.32, 44.28, 41.60
1142, 064, 608, 37, 4, 201, 33.54, 37.27, 37.42
1143, 096, 608, 37, 41, 109, 32.42, 37.33, 35.76
1144, 128, 608, 37, 4, 84, 36.72, 41.16, 39.65
1145, 160, 608, 37, 14, 79, 32.95, 40.49, 38.67
1146, 192, 608, 37, 10, 44, 32.08, 38.38, 35.83
1147, 224, 608, 0, 2, 0, 32.66, 38.36, 37.31
1148, 256, 608, 37, 33, 19, 35.50, 39.28, 40.57
1149, 288, 608, 37, 11, 13, 31.78, 38.65, 39.64
1150, 320, 608, 0, 7, 0, 36.09, 39.16, 38.69
1151, 352, 608, 37, 47, 3, 31.42, 36.09, 37.09
1152, 384, 608, 37, 39, 10, 32.54, 39.57, 39.48
1153, 416, 608, 37, 41, 73, 33.83, 39.02, 38.82
1154, 448, 608, 37, 102, 250, 31.44, 36.57, 35.61
1155, 480, 608, 37, 37, 66, 35.38, 40.47, 37.54
1156, 512, 608, 37, 54, 100, 31.86, 36.04, 32.47
1157, 544, 608, 37, 16, 27, 33.25, 36.17, 32.48
1158, 576, 608, 0, 3, 0, 35.56, 38.88, 38.39
1159, 608, 608, 0, 2, 0, 33.62, 36.31, 37.48
1160, 640, 608, 0, 6, 0, 30.68, 37.61, 37.66
1161, 672, 608, 0, 4, 0, 27.74, 38.57, 35.72
1162, 704, 608, 37, 12, 2, 34.10, 38.37, 38.45
1163, 736, 608, 0, 2, 0, 35.25, 40.67, 42.30
1164, 768, 608, 0, 2, 0, 36.19, 40.46, 43.26
1165, 800, 608, 0, 3, 0, 36.32, 41.75, 44.23
1166, 832, 608, 37, 10, 30, 36.18, 41.83, 45.67
1167, 864, 608, 37, 10, 2, 37.28, 43.53, 43.78
1168, 896, 608, 0, 2, 0, 36.46, 43.80, 42.87
1169, 928, 608, 0, 4, 0, 37.26, 43.92, 42.39
1170, 960, 608, 0, 2, 0, 37.20, 42.33, 43.53
1171, 992, 608, 0, 2, 0, 36.82, 40.95, 45.15
1172, 1024, 608, 0, 1, 0, 38.65, 42.91, 46.19
1173, 1056, 608, 0, 2, 0, 34.80, 40.08, 46.86
1174, 1088, 608, 37, 11, 40, 33.61, 40.45, 40.79
1175, 1120, 608, 37, 9, 78, 32.52, 38.19, 37.00
1176, 1152, 608, 0, 2, 0, 34.46, 39.31, 38.59
1177, 1184, 608, 0, 4, 0, 30.05, 37.85, 38.22
1178, 1216, 608, 37, 7, 83, 31.73, 37.12, 37.13
1179, 1248, 608, 37, 20, 18, 35.74, 42.14, 42.29
1180, 1280, 608, 37, 11, 2, 37.60, 44.92, 46.28
1181, 1312, 608, 0, 3, 0, 36.27, 43.67, 45.79
1182, 1344, 608, 37, 34, 5, 34.71, 42.82, 40.97
1183, 1376, 608, 37, 21, 23, 35.82, 40.96, 43.65
1184, 1408, 608, 37, 14, 32, 34.88, 40.64, 43.60
1185, 1440, 608, 37, 43, 68, 31.07, 36.84, 33.39
1186, 1472, 608, 37, 12, 63, 32.86, 38.27, 36.61
1187, 1504, 608, 37, 94, 81, 31.79, 34.14, 29.63
1188, 1536, 608, 37, 36, 81, 33.26, 40.81, 36.77
1189, 1568, 608, 37, 11, 2, 36.57, 39.21, 40.27
1190, 1600, 608, 0, 2, 0, 35.89, 42.61, 40.21
1191, 1632, 608, 0, 2, 0, 34.35, 42.43, 37.50
1192, 1664, 608, 37, 10, 37, 35.72, 43.63, 45.42
1193, 1696, 608, 37, 22, 43, 36.82, 44.06, 45.60
1194, 1728, 608, 37, 4, 35, 37.04, 43.08, 45.50
1195, 1760, 608, 37, 9, 2, 37.91, 44.48, 46.94
1196, 1792, 608, 0, 4, 0, 37.58, 45.16, 44.99
1197, 1824, 608, 0, 1, 0, 35.19, 45.25, 44.38
1198, 1856, 608, 0, 2, 0, 34.45, 44.41, 41.76
1199, 1888, 608, 37, 10, 66, 36.01, 42.33, 46.02
1200, 000, 640, 37, 18, 204, 34.12, 40.76, 38.01
1201, 032, 640, 37, 10, 31, 39.20, 44.10, 41.47
1202, 064, 640, 37, 15, 99, 33.81, 38.93, 37.31
1203, 096, 640, 37, 4, 65, 33.02, 38.97, 38.34
1204, 128, 640, 37, 3, 91, 33.60, 39.92, 38.42
1205, 160, 640, 37, 3, 121, 34.95, 42.14, 40.41
1206, 192, 640, 37, 42, 50, 30.12, 39.91, 34.37
1207, 224, 640, 37, 29, 25, 33.33, 38.27, 37.50
1208, 256, 640, 0, 27, 0, 23.27, 34.19, 35.99
1209, 288, 640, 0, 5, 0, 27.61, 35.03, 36.73
1210, 320, 640, 37, 12, 89, 31.01, 36.49, 38.39
1211, 352, 640, 37, 10, 80, 32.20, 38.71, 33.54
1212, 384, 640, 37, 28, 71, 32.82, 39.19, 34.88
1213, 416, 640, 37, 12, 91, 34.43, 40.59, 40.53
1214, 448, 640, 37, 86, 172, 33.62, 38.27, 37.19
1215, 480, 640, 37, 61, 203, 32.20, 40.92, 33.71
1216, 512, 640, 37, 29, 154, 31.83, 37.09, 34.12
1217, 544, 640, 0, 9, 0, 31.76, 36.87, 33.27
1218, 576, 640, 0, 3, 0, 33.35, 40.66, 36.37
1219, 608, 640, 0, 2, 0, 33.50, 39.16, 38.09
1220, 640, 640, 0, 5, 0, 29.72, 36.23, 35.93
1221, 672, 640, 0, 3, 0, 31.00, 37.04, 33.40
1222, 704, 640, 0, 4, 0, 34.63, 38.02, 36.02
1223, 736, 640, 0, 2, 0, 35.16, 40.03, 41.23
1224, 768, 640, 0, 2, 0, 35.63, 41.98, 42.68
1225, 800, 640, 0, 2, 0, 37.23, 45.45, 47.49
1226, 832, 640, 0, 2, 0, 37.86, 44.47, 48.77
1227, 864, 640, 0, 3, 0, 37.54, 42.56, 44.35
1228, 896, 640, 0, 1, 0, 36.90, 42.05, 42.92
1229, 928, 640, 0, 6, 0, 37.80, 43.29, 44.51
1230, 960, 640, 0, 4, 0, 36.99, 43.03, 46.31
1231, 992, 640, 0, 1, 0, 37.92, 44.21, 48.60
1232, 1024, 640, 0, 2, 0, 37.02, 43.38, 46.10
1233, 1056, 640, 0, 3, 0, 35.61, 42.95, 46.82
1234, 1088, 640, 0, 4, 0, 31.85, 38.87, 37.88
1235, 1120, 640, 0, 2, 0, 32.18, 39.19, 36.93
1236, 1152, 640, 37, 12, 2, 34.48, 38.85, 39.28
1237, 1184, 640, 0, 3, 0, 30.24, 38.75, 37.99
1238, 1216, 640, 37, 26, 7, 28.87, 38.29, 37.58
1239, 1248, 640, 37, 11, 46, 34.05, 37.99, 39.06
1240, 1280, 640, 37, 9, 2, 36.36, 45.15, 43.39
1241, 1312, 640, 0, 4, 0, 37.00, 43.56, 43.46
1242, 1344, 640, 37, 10, 8, 35.84, 42.57, 42.60
1243, 1376, 640, 0, 2, 0, 35.95, 44.23, 44.12
1244, 1408, 640, 0, 4, 0, 29.50, 38.09, 34.00
1245, 1440, 640, 0, 4, 0, 31.72, 39.10, 39.13
1246, 1472, 640, 0, 1, 0, 33.32, 39.87, 38.78
1247, 1504, 640, 37, 20, 27, 32.04, 38.44, 35.73
1248, 1536, 640, 37, 27, 119, 32.19, 38.72, 33.59
1249, 1568, 640, 37, 9, 2, 36.87, 42.47, 43.10
1250, 1600, 640, 0, 2, 0, 37.26, 43.99, 46.26
1251, 1632, 640, 37, 8, 16, 36.39, 40.59, 37.94
1252, 1664, 640, 37, 8, 41, 37.02, 44.37, 42.07
1253, 1696, 640, 37, 3, 54, 36.68, 45.71, 45.08
1254, 1728, 640, 0, 4, 0, 37.30, 44.36, 42.88
1255, 1760, 640, 0, 1, 0, 36.82, 43.60, 42.78
1256, 1792, 640, 0, 2, 0, 37.60, 44.41, 46.01
1257, 1824, 640, 0, 1, 0, 36.57, 46.85, 42.09
1258, 1856, 640, 0, 26, 0, 35.44, 37.13, 37.93
1259, 1888, 640, 0, 3, 0, 33.45, 34.76, 38.84
1260, 000, 672, 37, 43, 122, 35.14, 38.10, 37.21
1261, 032, 672, 37, 17, 89, 36.84, 42.87, 43.19
1262, 064, 672, 37, 16, 189, 33.04, 37.31, 35.76
1263, 096, 672, 37, 12, 53, 34.68, 38.32, 38.67
1264, 128, 672, 37, 8, 156, 33.63, 37.22, 37.21
1265, 160, 672, 37, 21, 136, 34.19, 39.62, 37.09
1266, 192, 672, 37, 32, 169, 31.73, 37.34, 34.40
1267, 224, 672, 0, 27, 0, 31.43, 38.53, 36.85
1268, 256, 672, 0, 3, 0, 29.31, 38.77, 36.48
1269, 288, 672, 0, 25, 0, 28.64, 38.88, 38.37
1270, 320, 672, 0, 22, 0, 31.55, 37.03, 36.71
1271, 352, 672, 37, 46, 248, 33.77, 40.39, 39.61
1272, 384, 672, 37, 13, 94, 32.96, 39.54, 41.15
1273, 416, 672, 37, 7, 44, 35.64, 41.36, 42.37
1274, 448, 672, 37, 30, 17, 33.43, 41.33, 37.45
1275, 480, 672, 37, 50, 49, 30.57, 39.26, 38.73
1276, 512, 672, 37, 45, 59, 32.44, 38.63, 36.57
1277, 544, 672, 37, 33, 46, 30.64, 36.11, 35.47
