CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 11, 1, 37.55, 47.33, 47.65
858, 576, 448, 0, 2, 0, 37.10, 46.17, 46.85
859, 608, 448, 0, 1, 0, 38.08, 46.77, 44.98
860, 640, 448, 37, 9, 36, 37.91, 45.18, 45.09
861, 672, 448, 0, 5, 0, 37.25, 43.56, 44.38
862, 704, 448, 0, 2, 0, 38.30, 44.37, 44.13
863, 736, 448, 0, 4, 0, 37.34, 44.42, 45.82
864, 768, 448, 0, 1, 0, 37.32, 46.48, 45.52
865, 800, 448, 0, 1, 0, 37.36, 45.51, 44.95
866, 832, 448, 37, 12, 1, 33.58, 39.71, 38.48
867, 864, 448, 0, 4, 0, 34.81, 39.40, 41.33
868, 896, 448, 37, 9, 1, 34.41, 39.98, 40.11
869, 928, 448, 0, 2, 0, 37.58, 44.29, 46.91
870, 960, 448, 0, 4, 0, 35.99, 45.23, 47.71
871, 992, 448, 0, 1, 0, 37.26, 42.23, 44.50
872, 1024, 448, 37, 11, 57, 32.61, 36.54, 37.58
873, 1056, 448, 0, 4, 0, 32.16, 36.95, 38.35
874, 1088, 448, 0, 4, 0, 33.21, 37.34, 38.08
875, 1120, 448, 37, 13, 68, 33.12, 36.44, 38.37
876, 1152, 448, 0, 1, 0, 31.39, 36.96, 34.97
877, 1184, 448, 37, 31, 129, 31.84, 36.01, 31.95
878, 1216, 448, 37, 10, 1, 36.61, 39.14, 38.49
879, 1248, 448, 0, 2, 0, 36.63, 39.00, 39.13
880, 1280, 448, 37, 8, 1, 36.09, 42.17, 44.04
881, 1312, 448, 0, 1, 0, 36.78, 42.33, 42.20
882, 1344, 448, 0, 5, 0, 36.88, 46.70, 45.77
883, 1376, 448, 0, 1, 0, 37.85, 45.83, 48.77
884, 1408, 448, 0, 1, 0, 38.01, 46.67, 48.25
885, 1440, 448, 0, 1, 0, 36.39, 45.16, 48.67
886, 1472, 448, 0, 1, 0, 37.45, 45.80, 49.22
887, 1504, 448, 0, 2, 0, 38.54, 46.64, 47.57
888, 1536, 448, 0, 1, 0, 36.75, 46.69, 46.46
889, 1568, 448, 0, 0, 0, 37.20, 45.89, 45.47
890, 1600, 448, 0, 1, 0, 37.53, 46.74, 49.20
891, 1632, 448, 0, 1, 0, 37.04, 46.51, 46.10
892, 1664, 448, 37, 10, 18, 37.91, 46.64, 49.07
893, 1696, 448, 0, 5, 0, 37.84, 45.30, 46.82
894, 1728, 448, 0, 1, 0, 37.43, 45.04, 45.68
895, 1760, 448, 0, 4, 0, 36.77, 43.04, 43.05
896, 1792, 448, 0, 1, 0, 37.70, 43.88, 46.26
897, 1824, 448, 0, 1, 0, 36.96, 43.91, 48.73
898, 1856, 448, 0, 1, 0, 36.63, 45.10, 47.51
899, 1888, 448, 0, 4, 0, 36.69, 44.85, 45.10
900, 000, 480, 37, 9, 43, 36.56, 45.09, 48.67
901, 032, 480, 0, 1, 0, 35.38, 47.68, 44.30
902, 064, 480, 0, 15, 0, 36.37, 45.36, 48.18
903, 096, 480, 37, 27, 49, 37.02, 43.72, 45.06
904, 128, 480, 37, 8, 36, 36.87, 46.46, 41.34
905, 160, 480, 37, 3, 41, 37.32, 42.35, 45.26
906, 192, 480, 37, 3, 48, 37.30, 44.88, 45.41
907, 224, 480, 37, 15, 52, 35.35, 44.87, 45.26
908, 256, 480, 37, 30, 14, 38.65, 48.20, 41.07
909, 288, 480, 37, 8, 62, 37.67, 40.85, 41.13
910, 320, 480, 37, 14, 36, 36.56, 42.16, 38.05
911, 352, 480, 37, 16, 66, 36.29, 42.80, 36.92
912, 384, 480, 37, 37, 145, 33.16, 40.16, 38.38
913, 416, 480, 37, 16, 85, 37.81, 42.78, 40.64
914, 448, 480, 37, 45, 11, 34.14, 40.31, 45.19
915, 480, 480, 0, 4, 0, 37.21, 45.65, 44.30
916, 512, 480, 0, 3, 0, 38.12, 45.49, 46.48
917, 544, 480, 0, 2, 0, 38.49, 46.31, 46.05
918, 576, 480, 0, 1, 0, 37.59, 46.52, 48.13
919, 608, 480, 0, 1, 0, 37.92, 48.81, 49.05
920, 640, 480, 0, 1, 0, 36.48, 46.52, 47.53
921, 672, 480, 0, 1, 0, 37.19, 45.74, 47.33
922, 704, 480, 0, 1, 0, 37.34, 44.57, 46.59
923, 736, 480, 37, 11, 40, 36.19, 44.65, 47.51
924, 768, 480, 37, 11, 1, 36.82, 45.70, 48.81
925, 800, 480, 0, 15, 0, 36.03, 42.61, 44.51
926, 832, 480, 37, 13, 32, 32.12, 37.33, 37.71
927, 864, 480, 37, 9, 41, 32.77, 37.95, 38.43
928, 896, 480, 37, 9, 2, 35.70, 41.70, 38.84
929, 928, 480, 37, 8, 15, 37.26, 42.92, 44.81
930, 960, 480, 0, 2, 0, 37.32, 42.46, 43.59
931, 992, 480, 0, 0, 0, 36.87, 42.57, 45.08
932, 1024, 480, 0, 2, 0, 38.87, 42.79, 45.16
933, 1056, 480, 0, 3, 0, 39.75, 44.13, 44.52
934, 1088, 480, 37, 25, 2, 35.46, 42.93, 36.21
935, 1120, 480, 37, 12, 95, 33.86, 39.46, 34.84
936, 1152, 480, 37, 18, 49, 31.73, 36.75, 34.11
937, 1184, 480, 37, 42, 237, 31.47, 37.54, 34.98
938, 1216, 480, 37, 29, 72, 33.12, 39.43, 34.22
939, 1248, 480, 37, 18, 1, 37.34, 42.69, 43.16
940, 1280, 480, 37, 9, 19, 37.38, 41.72, 42.90
941, 1312, 480, 37, 9, 1, 37.39, 42.62, 42.63
942, 1344, 480, 0, 5, 0, 37.11, 44.25, 45.61
943, 1376, 480, 0, 3, 0, 38.45, 45.62, 44.85
944, 1408, 480, 0, 1, 0, 37.31, 47.34, 43.87
945, 1440, 480, 0, 1, 0, 36.94, 44.59, 43.42
946, 1472, 480, 0, 2, 0, 36.60, 45.26, 45.25
947, 1504, 480, 0, 1, 0, 37.54, 45.57, 44.96
948, 1536, 480, 0, 2, 0, 37.47, 45.67, 46.61
949, 1568, 480, 0, 1, 0, 37.55, 47.30, 44.50
950, 1600, 480, 0, 1, 0, 37.54, 46.85, 46.00
951, 1632, 480, 0, 1, 0, 36.33, 46.50, 44.74
952, 1664, 480, 0, 2, 0, 37.65, 46.01, 44.25
953, 1696, 480, 0, 1, 0, 37.30, 45.95, 44.95
954, 1728, 480, 0, 0, 0, 37.90, 45.92, 45.15
955, 1760, 480, 0, 4, 0, 38.10, 42.49, 42.27
956, 1792, 480, 0, 1, 0, 37.19, 43.12, 45.40
957, 1824, 480, 0, 0, 0, 37.26, 44.05, 46.76
958, 1856, 480, 0, 4, 0, 37.76, 45.72, 47.46
959, 1888, 480, 0, 0, 0, 37.29, 44.56, 48.00
960, 000, 512, 0, 31, 0, 31.13, 46.69, 41.58
961, 032, 512, 37, 17, 10, 35.59, 45.87, 45.17
962, 064, 512, 0, 2, 0, 35.60, 47.76, 47.15
963, 096, 512, 37, 5, 51, 37.96, 44.82, 44.22
964, 128, 512, 37, 9, 46, 39.02, 44.04, 43.65
965, 160, 512, 37, 8, 60, 39.07, 46.94, 45.72
966, 192, 512, 37, 3, 41, 36.86, 46.32, 43.74
967, 224, 512, 37, 20, 88, 36.28, 43.53, 41.31
968, 256, 512, 37, 55, 148, 33.72, 39.03, 34.25
969, 288, 512, 37, 22, 80, 33.12, 38.21, 36.70
970, 320, 512, 37, 13, 24, 34.34, 40.88, 37.08
971, 352, 512, 37, 17, 34, 33.09, 38.51, 34.45
972, 384, 512, 37, 8, 126, 33.46, 39.64, 38.66
973, 416, 512, 37, 30, 82, 36.24, 40.87, 40.29
974, 448, 512, 0, 3, 0, 37.12, 44.75, 41.99
975, 480, 512, 37, 11, 2, 37.67, 45.28, 41.67
976, 512, 512, 0, 1, 0, 37.15, 44.76, 41.48
977, 544, 512, 0, 2, 0, 36.77, 44.89, 41.59
978, 576, 512, 0, 0, 0, 36.77, 45.40, 41.15
979, 608, 512, 0, 1, 0, 37.09, 44.68, 42.76
980, 640, 512, 0, 4, 0, 38.20, 43.81, 43.89
981, 672, 512, 0, 1, 0, 38.40, 44.83, 44.35
982, 704, 512, 37, 10, 42, 38.14, 46.06, 43.77
983, 736, 512, 0, 7, 0, 37.49, 44.59, 44.62
984, 768, 512, 0, 1, 0, 36.54, 40.17, 42.47
985, 800, 512, 37, 16, 25, 30.61, 33.91, 37.17
986, 832, 512, 37, 9, 76, 31.38, 35.48, 37.20
987, 864, 512, 37, 26, 2, 33.05, 35.79, 37.82
988, 896, 512, 0, 5, 0, 34.13, 38.95, 38.83
989, 928, 512, 0, 1, 0, 36.99, 42.97, 47.15
990, 960, 512, 37, 10, 14, 36.43, 45.56, 44.96
991, 992, 512, 0, 1, 0, 37.12, 42.69, 46.64
992, 1024, 512, 0, 1, 0, 39.60, 42.99, 40.91
993, 1056, 512, 0, 1, 0, 40.22, 44.97, 49.01
994, 1088, 512, 37, 47, 75, 30.91, 39.40, 34.76
995, 1120, 512, 37, 44, 55, 30.36, 38.03, 32.69
996, 1152, 512, 37, 44, 211, 30.45, 37.20, 34.19
997, 1184, 512, 37, 14, 158, 29.47, 34.19, 32.22
998, 1216, 512, 37, 49, 242, 32.37, 37.77, 35.50
999, 1248, 512, 0, 7, 0, 37.26, 41.57, 42.38
1000, 1280, 512, 0, 4, 0, 36.75, 43.10, 42.66
1001, 1312, 512, 0, 4, 0, 37.57, 40.70, 40.64
1002, 1344, 512, 0, 8, 0, 37.06, 44.60, 48.15
1003, 1376, 512, 0, 2, 0, 37.75, 45.40, 48.43
1004, 1408, 512, 37, 9, 15, 37.42, 45.56, 49.68
1005, 1440, 512, 0, 2, 0, 36.33, 45.85, 46.27
1006, 1472, 512, 0, 1, 0, 36.38, 47.30, 45.65
1007, 1504, 512, 0, 2, 0, 38.48, 47.01, 46.71
1008, 1536, 512, 0, 1, 0, 37.25, 45.74, 46.29
1009, 1568, 512, 0, 1, 0, 36.89, 46.29, 46.66
1010, 1600, 512, 0, 1, 0, 37.30, 46.85, 43.50
1011, 1632, 512, 0, 1, 0, 35.78, 45.94, 41.86
1012, 1664, 512, 0, 1, 0, 36.96, 45.61, 42.84
1013, 1696, 512, 37, 10, 2, 38.16, 45.94, 46.59
1014, 1728, 512, 0, 1, 0, 37.08, 45.97, 44.65
1015, 1760, 512, 37, 11, 1, 38.48, 41.26, 43.84
1016, 1792, 512, 0, 5, 0, 37.59, 43.23, 47.30
1017, 1824, 512, 0, 1, 0, 39.02, 45.46, 48.93
1018, 1856, 512, 0, 4, 0, 38.55, 44.81, 47.11
1019, 1888, 512, 37, 5, 19, 39.14, 43.86, 45.21
1020, 000, 544, 37, 45, 24, 31.56, 39.90, 42.60
1021, 032, 544, 0, 25, 0, 34.38, 38.83, 42.43
1022, 064, 544, 37, 10, 46, 36.62, 42.43, 45.60
1023, 096, 544, 0, 3, 0, 37.25, 40.53, 43.59
1024, 128, 544, 37, 8, 44, 37.05, 41.58, 44.53
1025, 160, 544, 37, 9, 73, 36.44, 43.01, 44.56
1026, 192, 544, 37, 36, 37, 34.25, 43.49, 44.83
1027, 224, 544, 37, 101, 243, 26.35, 35.72, 34.83
1028, 256, 544, 37, 27, 196, 32.42, 38.01, 36.00
1029, 288, 544, 0, 22, 0, 31.74, 40.35, 38.37
1030, 320, 544, 37, 27, 22, 32.73, 40.54, 37.44
1031, 352, 544, 37, 23, 108, 31.55, 39.63, 34.82
1032, 384, 544, 37, 36, 156, 31.80, 40.05, 36.08
1033, 416, 544, 37, 23, 168, 33.39, 41.04, 35.49
1034, 448, 544, 0, 12, 0, 34.23, 45.60, 41.31
1035, 480, 544, 0, 5, 0, 37.31, 45.07, 45.07
1036, 512, 544, 0, 2, 0, 37.30, 44.29, 44.81
1037, 544, 544, 0, 2, 0, 37.74, 44.45, 48.01
1038, 576, 544, 0, 2, 0, 37.85, 45.15, 47.95
1039, 608, 544, 37, 11, 2, 38.09, 45.92, 48.47
1040, 640, 544, 0, 2, 0, 37.19, 47.93, 46.59
1041, 672, 544, 0, 5, 0, 36.91, 47.08, 44.83
1042, 704, 544, 0, 1, 0, 36.77, 46.74, 42.69
1043, 736, 544, 37, 10, 80, 36.37, 41.35, 43.49
1044, 768, 544, 0, 2, 0, 33.89, 37.86, 38.43
1045, 800, 544, 37, 34, 40, 31.32, 35.89, 37.62
1046, 832, 544, 37, 9, 30, 30.65, 34.30, 37.46
1047, 864, 544, 0, 4, 0, 34.64, 38.90, 37.64
1048, 896, 544, 37, 14, 21, 37.36, 40.46, 40.96
1049, 928, 544, 0, 9, 0, 37.41, 44.95, 46.13
1050, 960, 544, 37, 9, 2, 36.98, 44.08, 45.76
1051, 992, 544, 0, 4, 0, 37.72, 39.95, 44.58
1052, 1024, 544, 37, 10, 11, 36.59, 40.41, 39.99
1053, 1056, 544, 37, 9, 57, 36.03, 42.06, 40.38
1054, 1088, 544, 37, 45, 56, 33.01, 38.43, 38.25
1055, 1120, 544, 37, 43, 102, 32.51, 38.22, 35.59
1056, 1152, 544, 37, 44, 289, 31.32, 36.99, 33.38
1057, 1184, 544, 37, 86, 300, 27.60, 33.53, 32.03
1058, 1216, 544, 0, 11, 0, 27.98, 36.00, 33.11
1059, 1248, 544, 37, 12, 106, 35.50, 40.38, 35.17
1060, 1280, 544, 0, 1, 0, 35.49, 42.65, 41.32
1061, 1312, 544, 0, 12, 0, 36.82, 40.55, 41.69
1062, 1344, 544, 0, 5, 0, 36.44, 43.68, 44.75
1063, 1376, 544, 0, 1, 0, 37.89, 44.00, 45.85
1064, 1408, 544, 0, 5, 0, 37.39, 42.57, 45.02
1065, 1440, 544, 0, 1, 0, 36.25, 44.00, 43.00
1066, 1472, 544, 0, 7, 0, 37.05, 43.35, 45.67
1067, 1504, 544, 0, 1, 0, 37.17, 42.64, 44.17
1068, 1536, 544, 0, 2, 0, 37.23, 43.63, 44.61
1069, 1568, 544, 0, 2, 0, 36.58, 45.92, 46.60
1070, 1600, 544, 0, 1, 0, 37.47, 44.52, 45.28
1071, 1632, 544, 0, 1, 0, 37.09, 44.65, 43.25
1072, 1664, 544, 0, 2, 0, 37.83, 44.79, 43.62
1073, 1696, 544, 0, 1, 0, 38.78, 46.15, 46.78
1074, 1728, 544, 0, 1, 0, 37.77, 45.87, 46.14
1075, 1760, 544, 0, 5, 0, 38.50, 42.86, 44.80
1076, 1792, 544, 0, 1, 0, 38.99, 43.39, 47.87
1077, 1824, 544, 0, 6, 0, 38.22, 44.65, 48.73
1078, 1856, 544, 0, 3, 0, 37.38, 42.97, 45.32
1079, 1888, 544, 0, 2, 0, 37.96, 45.37, 46.48
1080, 000, 576, 37, 70, 224, 34.50, 37.30, 38.76
1081, 032, 576, 37, 29, 2, 34.21, 37.03, 40.02
1082, 064, 576, 37, 8, 2, 34.50, 38.41, 40.35
1083, 096, 576, 37, 14, 20, 34.59, 37.88, 36.90
1084, 128, 576, 37, 7, 20, 34.50, 36.97, 37.67
1085, 160, 576, 0, 4, 0, 35.74, 40.23, 38.37
1086, 192, 576, 37, 9, 2, 34.00, 39.66, 35.64
1087, 224, 576, 37, 64, 218, 29.32, 36.44, 31.67
1088, 256, 576, 37, 79, 207, 31.08, 37.14, 35.42
1089, 288, 576, 0, 27, 0, 31.65, 41.06, 39.87
1090, 320, 576, 0, 6, 0, 33.19, 42.44, 42.71
1091, 352, 576, 37, 10, 59, 32.51, 40.15, 35.63
1092, 384, 576, 37, 37, 32, 36.15, 41.05, 35.12
1093, 416, 576, 37, 48, 95, 28.70, 35.80, 34.28
1094, 448, 576, 37, 13, 78, 37.08, 45.20, 40.12
1095, 480, 576, 0, 3, 0, 36.98, 44.41, 45.10
1096, 512, 576, 0, 1, 0, 37.39, 44.69, 44.79
1097, 544, 576, 0, 2, 0, 38.03, 42.25, 48.27
1098, 576, 576, 0, 2, 0, 37.87, 43.39, 47.41
1099, 608, 576, 0, 2, 0, 37.84, 44.92, 46.60
1100, 640, 576, 0, 5, 0, 37.57, 46.23, 46.74
1101, 672, 576, 37, 11, 2, 36.85, 46.34, 46.19
1102, 704, 576, 0, 2, 0, 36.39, 44.68, 45.40
1103, 736, 576, 0, 2, 0, 35.52, 39.94, 41.68
1104, 768, 576, 37, 10, 1, 33.32, 38.75, 39.43
1105, 800, 576, 0, 4, 0, 36.28, 42.10, 40.98
1106, 832, 576, 0, 5, 0, 34.49, 43.87, 42.48
1107, 864, 576, 0, 1, 0, 31.36, 38.31, 38.65
1108, 896, 576, 37, 13, 21, 36.61, 43.86, 42.68
1109, 928, 576, 0, 6, 0, 36.32, 43.08, 44.65
1110, 960, 576, 0, 5, 0, 35.80, 45.81, 45.09
1111, 992, 576, 0, 1, 0, 36.85, 42.19, 44.57
1112, 1024, 576, 0, 2, 0, 35.88, 41.64, 40.10
1113, 1056, 576, 37, 9, 2, 36.35, 39.69, 38.88
1114, 1088, 576, 37, 9, 2, 36.38, 39.53, 40.65
1115, 1120, 576, 0, 3, 0, 35.44, 39.10, 39.99
1116, 1152, 576, 37, 17, 62, 32.16, 38.23, 35.36
1117, 1184, 576, 37, 8, 41, 33.47, 39.62, 37.99
1118, 1216, 576, 37, 33, 97, 28.99, 36.09, 35.11
1119, 1248, 576, 37, 4, 159, 34.38, 38.00, 37.36
1120, 1280, 576, 0, 2, 0, 36.79, 44.26, 39.98
1121, 1312, 576, 37, 8, 2, 36.19, 42.92, 42.04
1122, 1344, 576, 0, 1, 0, 36.07, 43.65, 47.71
1123, 1376, 576, 0, 2, 0, 36.31, 43.12, 45.48
1124, 1408, 576, 0, 0, 0, 35.61, 42.91, 43.81
1125, 1440, 576, 0, 1, 0, 37.26, 42.05, 47.15
1126, 1472, 576, 0, 1, 0, 37.30, 42.32, 49.91
1127, 1504, 576, 0, 1, 0, 36.66, 43.07, 49.71
1128, 1536, 576, 0, 1, 0, 36.31, 43.40, 47.53
1129, 1568, 576, 0, 1, 0, 36.04, 44.10, 49.38
1130, 1600, 576, 0, 0, 0, 36.17, 43.52, 49.45
1131, 1632, 576, 0, 1, 0, 37.08, 43.70, 49.01
1132, 1664, 576, 0, 1, 0, 36.90, 41.56, 47.05
1133, 1696, 576, 0, 0, 0, 37.59, 42.92, 47.93
1134, 1728, 576, 37, 9, 2, 38.16, 41.89, 46.58
1135, 1760, 576, 37, 7, 2, 36.72, 41.87, 43.29
1136, 1792, 576, 0, 1, 0, 38.58, 44.31, 47.47
1137, 1824, 576, 0, 0, 0, 38.66, 45.20, 48.79
1138, 1856, 576, 0, 1, 0, 37.88, 43.47, 46.06
1139, 1888, 576, 0, 5, 0, 37.61, 44.91, 47.87
1140, 000, 608, 37, 14, 149, 34.87, 38.67, 36.48
1141, 032, 608, 37, 11, 1, 35.78, 36.54, 35.44
1142, 064, 608, 37, 7, 1, 36.04, 38.47, 38.18
1143, 096, 608, 0, 2, 0, 32.54, 35.43, 35.59
1144, 128, 608, 0, 2, 0, 31.67, 36.73, 38.15
1145, 160, 608, 0, 0, 0, 33.86, 39.13, 39.80
1146, 192, 608, 0, 2, 0, 31.53, 37.99, 38.01
1147, 224, 608, 37, 57, 131, 31.49, 36.94, 36.54
1148, 256, 608, 37, 49, 166, 32.24, 38.03, 29.74
1149, 288, 608, 37, 18, 33, 32.62, 40.80, 37.37
1150, 320, 608, 0, 2, 0, 33.15, 43.73, 43.34
1151, 352, 608, 37, 14, 30, 33.02, 42.30, 37.49
1152, 384, 608, 37, 9, 87, 35.16, 41.18, 39.05
1153, 416, 608, 37, 24, 82, 32.43, 38.55, 35.28
1154, 448, 608, 37, 36, 53, 33.16, 40.66, 37.19
1155, 480, 608, 0, 28, 0, 35.98, 42.01, 43.25
1156, 512, 608, 0, 1, 0, 35.66, 44.02, 44.25
1157, 544, 608, 0, 20, 0, 37.59, 44.08, 43.75
1158, 576, 608, 0, 2, 0, 36.82, 42.81, 43.50
1159, 608, 608, 0, 1, 0, 37.96, 43.41, 44.40
1160, 640, 608, 0, 1, 0, 36.58, 44.61, 43.95
1161, 672, 608, 0, 2, 0, 37.72, 45.12, 43.72
1162, 704, 608, 0, 1, 0, 37.24, 43.38, 44.47
1163, 736, 608, 37, 12, 18, 33.94, 38.67, 40.83
1164, 768, 608, 0, 2, 0, 34.10, 36.41, 37.90
1165, 800, 608, 37, 9, 9, 32.83, 37.39, 39.76
1166, 832, 608, 0, 24, 0, 31.07, 37.55, 38.38
1167, 864, 608, 37, 44, 43, 31.73, 38.25, 37.73
1168, 896, 608, 37, 14, 10, 37.30, 41.16, 44.46
1169, 928, 608, 0, 2, 0, 37.47, 43.86, 46.77
1170, 960, 608, 0, 2, 0, 35.49, 45.60, 47.11
1171, 992, 608, 0, 5, 0, 35.69, 44.68, 47.24
1172, 1024, 608, 37, 9, 1, 36.45, 43.69, 43.80
1173, 1056, 608, 0, 3, 0, 36.71, 43.42, 46.65
1174, 1088, 608, 37, 10, 1, 36.43, 45.66, 48.77
1175, 1120, 608, 37, 36, 86, 32.05, 39.81, 36.46
1176, 1152, 608, 37, 15, 11, 32.42, 38.30, 38.34
1177, 1184, 608, 37, 18, 108, 29.07, 35.56, 33.20
1178, 1216, 608, 0, 2, 0, 29.85, 39.10, 35.44
1179, 1248, 608, 37, 16, 37, 34.05, 39.17, 36.94
1180, 1280, 608, 37, 9, 14, 36.64, 44.16, 43.57
1181, 1312, 608, 37, 7, 2, 35.44, 40.67, 42.81
1182, 1344, 608, 0, 2, 0, 37.68, 47.22, 48.52
1183, 1376, 608, 37, 8, 2, 36.83, 45.88, 48.05
1184, 1408, 608, 0, 1, 0, 38.53, 45.03, 45.18
1185, 1440, 608, 0, 5, 0, 37.11, 44.04, 45.77
1186, 1472, 608, 0, 1, 0, 37.47, 45.33, 45.47
1187, 1504, 608, 37, 9, 2, 36.98, 47.07, 45.98
1188, 1536, 608, 0, 4, 0, 37.89, 45.61, 47.96
1189, 1568, 608, 0, 2, 0, 38.02, 45.42, 46.06
1190, 1600, 608, 0, 1, 0, 37.52, 44.78, 46.20
1191, 1632, 608, 0, 1, 0, 36.27, 43.49, 44.10
1192, 1664, 608, 0, 2, 0, 36.93, 44.72, 46.02
1193, 1696, 608, 37, 9, 34, 37.68, 43.68, 44.50
1194, 1728, 608, 0, 5, 0, 35.96, 44.03, 43.59
1195, 1760, 608, 0, 4, 0, 37.61, 41.82, 45.10
1196, 1792, 608, 0, 1, 0, 38.68, 43.86, 46.81
1197, 1824, 608, 0, 2, 0, 39.42, 45.43, 46.94
1198, 1856, 608, 0, 4, 0, 38.18, 45.44, 46.64
1199, 1888, 608, 0, 2, 0, 38.10, 43.86, 46.13
1200, 000, 640, 37, 13, 303, 33.50, 36.95, 35.31
1201, 032, 640, 37, 8, 54, 33.81, 37.91, 36.73
1202, 064, 640, 0, 3, 0, 32.36, 39.22, 36.69
1203, 096, 640, 0, 1, 0, 29.49, 35.47, 37.58
1204, 128, 640, 0, 1, 0, 29.63, 35.31, 37.05
1205, 160, 640, 0, 24, 0, 29.13, 35.11, 37.87
1206, 192, 640, 37, 40, 137, 31.37, 36.36, 35.23
1207, 224, 640, 37, 23, 70, 34.00, 40.37, 38.76
1208, 256, 640, 37, 7, 168, 34.01, 42.89, 37.40
1209, 288, 640, 37, 4, 145, 32.16, 40.76, 37.57
1210, 320, 640, 0, 2, 0, 32.29, 42.31, 42.70
1211, 352, 640, 37, 9, 50, 33.90, 41.69, 40.19
1212, 384, 640, 37, 4, 74, 34.06, 40.71, 37.70
1213, 416, 640, 37, 20, 72, 34.06, 40.30, 41.05
1214, 448, 640, 37, 23, 121, 35.54, 42.32, 40.50
1215, 480, 640, 37, 3, 22, 37.67, 43.65, 45.08
1216, 512, 640, 0, 2, 0, 37.58, 45.77, 44.36
1217, 544, 640, 0, 1, 0, 38.00, 45.30, 45.68
1218, 576, 640, 0, 1, 0, 36.86, 44.49, 45.20
1219, 608, 640, 0, 1, 0, 37.67, 44.87, 46.80
1220, 640, 640, 0, 1, 0, 36.12, 44.86, 46.61
1221, 672, 640, 0, 1, 0, 36.72, 42.72, 47.74
1222, 704, 640, 0, 1, 0, 35.55, 42.59, 44.61
1223, 736, 640, 0, 13, 0, 33.20, 39.76, 38.42
1224, 768, 640, 0, 4, 0, 34.12, 39.26, 37.69
1225, 800, 640, 0, 5, 0, 33.84, 37.47, 37.79
1226, 832, 640, 37, 11, 17, 31.30, 37.82, 38.50
1227, 864, 640, 37, 11, 35, 30.49, 37.70, 35.52
1228, 896, 640, 37, 9, 10, 32.96, 37.41, 38.05
1229, 928, 640, 37, 11, 15, 33.74, 41.04, 39.93
1230, 960, 640, 37, 8, 2, 36.78, 43.29, 41.48
1231, 992, 640, 0, 4, 0, 36.01, 43.05, 41.34
1232, 1024, 640, 0, 4, 0, 35.93, 42.34, 42.09
1233, 1056, 640, 0, 1, 0, 37.19, 44.13, 45.47
1234, 1088, 640, 37, 57, 29, 32.03, 39.25, 38.08
1235, 1120, 640, 37, 16, 28, 31.57, 38.50, 36.35
1236, 1152, 640, 37, 13, 30, 32.98, 40.10, 38.94
1237, 1184, 640, 37, 12, 41, 31.44, 38.84, 34.85
1238, 1216, 640, 37, 15, 80, 30.01, 38.11, 33.97
1239, 1248, 640, 37, 8, 48, 35.05, 38.03, 38.24
1240, 1280, 640, 0, 6, 0, 35.85, 45.64, 41.59
1241, 1312, 640, 37, 8, 2, 35.88, 41.73, 42.73
1242, 1344, 640, 0, 2, 0, 36.92, 45.77, 43.89
1243, 1376, 640, 0, 2, 0, 37.05, 44.48, 45.39
1244, 1408, 640, 0, 4, 0, 38.34, 43.31, 48.43
1245, 1440, 640, 0, 1, 0, 37.52, 42.78, 48.25
1246, 1472, 640, 0, 3, 0, 38.19, 46.02, 47.68
1247, 1504, 640, 0, 4, 0, 36.60, 44.74, 48.22
1248, 1536, 640, 0, 3, 0, 34.67, 39.19, 38.88
1249, 1568, 640, 37, 11, 43, 36.85, 41.08, 42.83
1250, 1600, 640, 0, 2, 0, 37.95, 40.06, 46.05
1251, 1632, 640, 0, 1, 0, 37.09, 40.12, 45.87
1252, 1664, 640, 37, 9, 2, 38.07, 41.19, 45.01
1253, 1696, 640, 0, 2, 0, 37.56, 41.81, 44.96
1254, 1728, 640, 0, 2, 0, 36.68, 42.94, 46.55
1255, 1760, 640, 0, 3, 0, 37.47, 42.15, 45.05
1256, 1792, 640, 0, 1, 0, 37.69, 44.32, 49.03
1257, 1824, 640, 0, 3, 0, 38.39, 45.76, 45.21
1258, 1856, 640, 0, 1, 0, 37.74, 44.85, 42.65
1259, 1888, 640, 0, 1, 0, 38.96, 44.74, 46.89
1260, 000, 672, 0, 9, 0, 45.57, 45.36, 45.86
1261, 032, 672, 0, 3, 0, 49.35, 45.04, 42.29
1262, 064, 672, 0, 1, 0, 35.70, 40.43, 42.04
1263, 096, 672, 0, 2, 0, 35.68, 38.03, 38.92
1264, 128, 672, 0, 1, 0, 35.61, 40.09, 38.30
1265, 160, 672, 0, 1, 0, 36.02, 39.81, 40.23
1266, 192, 672, 37, 70, 136, 31.94, 39.04, 38.27
1267, 224, 672, 37, 19, 29, 36.54, 41.44, 41.60
1268, 256, 672, 37, 51, 184, 35.03, 39.22, 35.89
1269, 288, 672, 37, 11, 76, 33.49, 41.50, 43.08
1270, 320, 672, 0, 4, 0, 32.28, 42.49, 38.70
1271, 352, 672, 37, 9, 39, 34.59, 42.82, 38.65
1272, 384, 672, 37, 20, 8, 32.72, 39.61, 37.06
1273, 416, 672, 37, 18, 78, 33.44, 40.76, 38.72
1274, 448, 672, 37, 34, 27, 36.28, 42.54, 36.84
1275, 480, 672, 0, 5, 0, 36.62, 42.59, 40.64
1276, 512, 672, 0, 2, 0, 36.71, 42.45, 43.76
1277, 544, 672, 0, 1, 0, 37.83, 43.00, 43.65
