CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 51, 189, 31.42, 35.40, 34.87
1279, 608, 672, 0, 23, 0, 28.96, 35.36, 34.58
1280, 640, 672, 0, 2, 0, 32.16, 37.39, 35.65
1281, 672, 672, 0, 18, 0, 27.95, 36.48, 30.60
1282, 704, 672, 37, 95, 310, 31.69, 37.01, 35.59
1283, 736, 672, 37, 18, 179, 32.36, 35.28, 37.19
1284, 768, 672, 37, 26, 88, 32.27, 36.27, 39.61
1285, 800, 672, 37, 13, 7, 37.02, 40.90, 43.58
1286, 832, 672, 0, 7, 0, 36.83, 43.39, 40.35
1287, 864, 672, 0, 3, 0, 36.69, 43.03, 43.54
1288, 896, 672, 0, 3, 0, 37.31, 45.56, 44.63
1289, 928, 672, 0, 2, 0, 36.54, 44.04, 45.68
1290, 960, 672, 0, 2, 0, 36.22, 44.53, 47.33
1291, 992, 672, 0, 2, 0, 36.23, 43.50, 46.30
1292, 1024, 672, 0, 20, 0, 35.81, 42.62, 45.24
1293, 1056, 672, 0, 2, 0, 35.95, 42.38, 41.55
1294, 1088, 672, 0, 4, 0, 36.47, 42.55, 40.92
1295, 1120, 672, 0, 2, 0, 35.77, 42.11, 41.62
1296, 1152, 672, 37, 4, 170, 33.69, 37.81, 36.63
1297, 1184, 672, 0, 4, 0, 35.49, 41.16, 42.01
1298, 1216, 672, 0, 2, 0, 33.85, 40.36, 38.96
1299, 1248, 672, 37, 8, 43, 32.21, 39.08, 36.91
1300, 1280, 672, 0, 8, 0, 33.23, 42.59, 40.47
1301, 1312, 672, 37, 29, 222, 32.19, 37.38, 36.74
1302, 1344, 672, 37, 11, 26, 32.13, 37.65, 39.13
1303, 1376, 672, 0, 6, 0, 36.86, 44.24, 43.53
1304, 1408, 672, 37, 12, 2, 34.67, 40.87, 40.20
1305, 1440, 672, 37, 5, 13, 35.52, 40.69, 40.86
1306, 1472, 672, 37, 38, 30, 33.75, 41.21, 36.12
1307, 1504, 672, 0, 5, 0, 30.79, 38.03, 34.56
1308, 1536, 672, 0, 5, 0, 31.97, 39.96, 40.32
1309, 1568, 672, 37, 16, 45, 33.31, 37.15, 35.14
1310, 1600, 672, 37, 17, 13, 33.27, 36.55, 38.33
1311, 1632, 672, 37, 19, 21, 32.69, 37.39, 36.16
1312, 1664, 672, 37, 34, 15, 35.83, 39.85, 38.59
1313, 1696, 672, 37, 11, 1, 35.19, 42.69, 40.62
1314, 1728, 672, 37, 13, 10, 35.82, 41.70, 44.28
1315, 1760, 672, 37, 4, 6, 37.23, 42.58, 42.04
1316, 1792, 672, 0, 3, 0, 35.86, 44.28, 44.83
1317, 1824, 672, 0, 23, 0, 36.39, 44.45, 46.12
1318, 1856, 672, 0, 2, 0, 37.01, 42.73, 43.77
1319, 1888, 672, 0, 1, 0, 35.83, 42.05, 44.56
1320, 000, 704, 37, 52, 23, 36.05, 45.07, 37.69
1321, 032, 704, 37, 16, 42, 35.35, 39.97, 41.58
1322, 064, 704, 37, 10, 78, 36.20, 40.99, 42.26
1323, 096, 704, 37, 28, 94, 34.51, 39.10, 39.26
1324, 128, 704, 37, 5, 18, 36.23, 43.63, 45.88
1325, 160, 704, 37, 38, 131, 33.66, 38.68, 39.14
1326, 192, 704, 37, 86, 143, 31.77, 35.17, 34.57
1327, 224, 704, 37, 34, 156, 33.84, 38.81, 36.74
1328, 256, 704, 37, 24, 92, 34.80, 39.32, 37.57
1329, 288, 704, 37, 44, 197, 32.78, 37.93, 34.35
1330, 320, 704, 37, 34, 247, 32.30, 38.61, 34.59
1331, 352, 704, 37, 44, 161, 33.56, 39.06, 37.06
1332, 384, 704, 37, 9, 83, 34.45, 38.90, 36.73
1333, 416, 704, 37, 3, 71, 33.98, 38.34, 38.52
1334, 448, 704, 37, 5, 25, 36.78, 42.51, 42.38
1335, 480, 704, 0, 7, 0, 35.53, 41.69, 42.14
1336, 512, 704, 37, 74, 372, 31.12, 36.40, 33.90
1337, 544, 704, 37, 61, 387, 29.94, 36.61, 33.48
1338, 576, 704, 37, 39, 261, 30.81, 36.38, 35.55
1339, 608, 704, 37, 19, 2, 34.91, 39.28, 39.79
1340, 640, 704, 0, 24, 0, 32.40, 35.78, 37.61
1341, 672, 704, 0, 6, 0, 35.92, 39.89, 39.20
1342, 704, 704, 0, 4, 0, 36.39, 40.76, 40.06
1343, 736, 704, 0, 4, 0, 35.29, 39.22, 40.12
1344, 768, 704, 0, 4, 0, 36.27, 39.39, 39.38
1345, 800, 704, 0, 3, 0, 37.00, 40.48, 43.35
1346, 832, 704, 0, 2, 0, 34.48, 41.81, 41.70
1347, 864, 704, 37, 19, 13, 36.06, 41.59, 42.75
1348, 896, 704, 0, 3, 0, 36.15, 44.07, 42.32
1349, 928, 704, 0, 1, 0, 37.21, 44.12, 43.87
1350, 960, 704, 0, 2, 0, 36.15, 41.65, 42.84
1351, 992, 704, 37, 10, 76, 37.28, 43.04, 43.95
1352, 1024, 704, 0, 2, 0, 36.41, 41.21, 43.38
1353, 1056, 704, 0, 1, 0, 36.51, 40.98, 44.57
1354, 1088, 704, 0, 2, 0, 36.71, 39.66, 43.28
1355, 1120, 704, 0, 21, 0, 35.16, 42.14, 45.41
1356, 1152, 704, 37, 13, 49, 33.72, 37.82, 37.64
1357, 1184, 704, 37, 11, 42, 32.73, 40.25, 41.06
1358, 1216, 704, 0, 2, 0, 30.72, 40.39, 40.87
1359, 1248, 704, 37, 33, 19, 33.25, 36.88, 35.33
1360, 1280, 704, 0, 14, 0, 30.44, 37.40, 37.33
1361, 1312, 704, 37, 16, 65, 31.28, 40.15, 39.54
1362, 1344, 704, 37, 9, 71, 29.92, 36.75, 34.59
1363, 1376, 704, 0, 24, 0, 33.38, 40.12, 40.08
1364, 1408, 704, 37, 12, 44, 31.92, 37.35, 37.76
1365, 1440, 704, 0, 29, 0, 33.38, 39.07, 39.10
1366, 1472, 704, 37, 21, 93, 31.92, 36.37, 34.79
1367, 1504, 704, 37, 38, 83, 31.89, 37.86, 34.36
1368, 1536, 704, 37, 20, 60, 33.46, 38.95, 35.04
1369, 1568, 704, 37, 31, 97, 32.02, 35.20, 33.05
1370, 1600, 704, 37, 5, 124, 33.48, 37.56, 37.32
1371, 1632, 704, 37, 15, 37, 32.05, 39.43, 38.54
1372, 1664, 704, 37, 14, 68, 32.80, 36.27, 33.40
1373, 1696, 704, 37, 9, 22, 35.57, 39.37, 39.34
1374, 1728, 704, 0, 7, 0, 36.28, 40.76, 40.88
1375, 1760, 704, 0, 3, 0, 36.68, 43.03, 42.83
1376, 1792, 704, 0, 2, 0, 35.56, 41.99, 42.38
1377, 1824, 704, 0, 23, 0, 35.86, 40.74, 42.98
1378, 1856, 704, 37, 14, 59, 36.54, 43.00, 42.83
1379, 1888, 704, 0, 21, 0, 35.99, 41.06, 45.05
1380, 000, 736, 37, 15, 47, 36.87, 44.49, 44.48
1381, 032, 736, 37, 5, 110, 34.53, 41.30, 42.87
1382, 064, 736, 37, 9, 101, 34.12, 38.94, 39.92
1383, 096, 736, 37, 119, 120, 31.54, 38.91, 36.68
1384, 128, 736, 37, 24, 74, 32.68, 39.11, 37.66
1385, 160, 736, 37, 13, 118, 34.50, 38.48, 40.87
1386, 192, 736, 37, 49, 79, 35.10, 42.05, 42.07
1387, 224, 736, 37, 46, 325, 31.89, 38.47, 38.00
1388, 256, 736, 37, 26, 316, 32.21, 38.57, 37.02
1389, 288, 736, 37, 102, 174, 30.14, 37.15, 36.25
1390, 320, 736, 37, 37, 178, 29.91, 36.30, 33.56
1391, 352, 736, 37, 101, 242, 29.33, 37.58, 36.68
1392, 384, 736, 0, 6, 0, 32.87, 39.13, 39.78
1393, 416, 736, 37, 31, 85, 33.96, 39.07, 39.53
1394, 448, 736, 37, 18, 36, 33.69, 40.43, 40.31
1395, 480, 736, 37, 9, 61, 36.18, 43.94, 43.28
1396, 512, 736, 37, 11, 104, 34.20, 40.63, 40.43
1397, 544, 736, 37, 73, 396, 30.19, 34.59, 34.50
1398, 576, 736, 37, 84, 267, 30.06, 37.15, 35.85
1399, 608, 736, 0, 27, 0, 27.83, 33.19, 32.13
1400, 640, 736, 0, 2, 0, 30.05, 34.91, 35.47
1401, 672, 736, 37, 11, 120, 30.18, 35.68, 36.39
1402, 704, 736, 37, 11, 174, 29.41, 36.03, 34.91
1403, 736, 736, 37, 9, 192, 33.34, 39.46, 40.51
1404, 768, 736, 37, 27, 154, 30.50, 35.31, 35.20
1405, 800, 736, 0, 8, 0, 35.35, 38.52, 42.62
1406, 832, 736, 0, 2, 0, 34.22, 41.98, 42.99
1407, 864, 736, 37, 10, 50, 37.14, 42.94, 43.00
1408, 896, 736, 37, 4, 58, 37.34, 42.57, 42.94
1409, 928, 736, 0, 4, 0, 35.64, 42.78, 45.56
1410, 960, 736, 0, 2, 0, 35.47, 42.37, 45.10
1411, 992, 736, 0, 3, 0, 35.63, 43.56, 45.21
1412, 1024, 736, 0, 2, 0, 35.93, 43.66, 45.12
1413, 1056, 736, 0, 2, 0, 36.38, 41.82, 41.60
1414, 1088, 736, 37, 10, 68, 36.37, 44.34, 43.79
1415, 1120, 736, 0, 3, 0, 34.98, 42.57, 45.82
1416, 1152, 736, 0, 5, 0, 35.45, 43.96, 46.61
1417, 1184, 736, 37, 21, 97, 35.13, 41.37, 41.74
1418, 1216, 736, 0, 3, 0, 33.86, 39.80, 41.31
1419, 1248, 736, 0, 6, 0, 34.80, 41.34, 41.26
1420, 1280, 736, 37, 14, 31, 33.52, 39.34, 39.16
1421, 1312, 736, 0, 9, 0, 32.17, 38.14, 37.55
1422, 1344, 736, 0, 2, 0, 35.06, 42.95, 41.83
1423, 1376, 736, 0, 6, 0, 36.50, 39.11, 39.63
1424, 1408, 736, 37, 6, 7, 35.01, 39.57, 40.32
1425, 1440, 736, 37, 24, 20, 33.92, 38.77, 39.89
1426, 1472, 736, 37, 10, 47, 33.67, 37.30, 38.82
1427, 1504, 736, 37, 17, 37, 34.82, 40.50, 42.17
1428, 1536, 736, 37, 12, 3, 36.57, 42.26, 38.65
1429, 1568, 736, 0, 5, 0, 35.20, 38.54, 38.29
1430, 1600, 736, 37, 21, 42, 33.31, 37.94, 36.15
1431, 1632, 736, 37, 10, 63, 33.59, 38.52, 34.84
1432, 1664, 736, 37, 45, 6, 34.66, 37.46, 36.83
1433, 1696, 736, 0, 7, 0, 35.06, 40.63, 41.73
1434, 1728, 736, 0, 4, 0, 36.30, 43.91, 43.85
1435, 1760, 736, 0, 1, 0, 36.11, 42.71, 46.76
1436, 1792, 736, 0, 1, 0, 35.77, 41.84, 46.66
1437, 1824, 736, 37, 10, 10, 37.87, 41.54, 47.62
1438, 1856, 736, 37, 4, 17, 37.74, 43.46, 47.47
1439, 1888, 736, 37, 4, 25, 38.88, 44.25, 46.61
1440, 000, 768, 37, 18, 62, 37.02, 41.83, 41.54
1441, 032, 768, 37, 4, 52, 37.28, 40.95, 47.73
1442, 064, 768, 37, 18, 2, 36.51, 40.37, 43.24
1443, 096, 768, 0, 2, 0, 36.16, 44.80, 42.01
1444, 128, 768, 37, 40, 6, 34.69, 37.60, 41.84
1445, 160, 768, 37, 11, 122, 35.18, 40.84, 44.11
1446, 192, 768, 37, 14, 64, 36.31, 41.60, 44.83
1447, 224, 768, 37, 4, 56, 37.39, 44.08, 43.77
1448, 256, 768, 37, 27, 85, 34.13, 37.38, 38.14
1449, 288, 768, 37, 31, 143, 29.87, 36.50, 36.14
1450, 320, 768, 37, 79, 266, 28.89, 34.38, 35.32
1451, 352, 768, 37, 16, 359, 31.16, 37.78, 35.96
1452, 384, 768, 37, 22, 192, 33.35, 40.23, 38.62
1453, 416, 768, 37, 50, 133, 33.08, 40.87, 38.56
1454, 448, 768, 37, 28, 114, 33.64, 41.85, 38.99
1455, 480, 768, 37, 41, 38, 32.61, 35.12, 34.05
1456, 512, 768, 37, 31, 11, 32.54, 42.69, 42.31
1457, 544, 768, 37, 37, 73, 32.87, 42.92, 39.35
1458, 576, 768, 37, 82, 187, 31.94, 37.52, 37.62
1459, 608, 768, 37, 18, 80, 33.84, 39.08, 38.00
1460, 640, 768, 0, 5, 0, 37.37, 41.02, 42.16
1461, 672, 768, 0, 3, 0, 36.15, 39.38, 39.70
1462, 704, 768, 0, 3, 0, 34.86, 37.96, 44.91
1463, 736, 768, 0, 3, 0, 35.79, 37.64, 42.73
1464, 768, 768, 0, 2, 0, 35.95, 40.61, 43.60
1465, 800, 768, 0, 2, 0, 35.24, 37.30, 42.29
1466, 832, 768, 37, 4, 26, 37.49, 43.28, 49.20
1467, 864, 768, 0, 5, 0, 36.97, 42.51, 48.75
1468, 896, 768, 0, 2, 0, 38.23, 42.96, 47.92
1469, 928, 768, 0, 2, 0, 38.62, 44.87, 48.89
1470, 960, 768, 0, 1, 0, 37.56, 43.57, 50.14
1471, 992, 768, 0, 5, 0, 37.12, 43.04, 46.47
1472, 1024, 768, 0, 4, 0, 36.96, 41.94, 45.15
1473, 1056, 768, 0, 2, 0, 37.80, 42.45, 45.68
1474, 1088, 768, 0, 2, 0, 37.03, 41.23, 48.77
1475, 1120, 768, 0, 1, 0, 35.47, 40.69, 48.56
1476, 1152, 768, 37, 16, 2, 33.07, 37.94, 40.10
1477, 1184, 768, 0, 5, 0, 37.11, 43.77, 44.84
1478, 1216, 768, 0, 1, 0, 36.55, 44.50, 50.06
1479, 1248, 768, 0, 4, 0, 35.69, 42.83, 46.64
1480, 1280, 768, 0, 1, 0, 37.93, 44.52, 47.63
1481, 1312, 768, 0, 2, 0, 37.88, 43.04, 46.03
1482, 1344, 768, 37, 13, 22, 34.19, 39.30, 40.85
1483, 1376, 768, 37, 7, 9, 37.41, 40.84, 47.71
1484, 1408, 768, 37, 41, 4, 34.07, 37.88, 39.99
1485, 1440, 768, 37, 15, 34, 31.67, 37.72, 38.89
1486, 1472, 768, 37, 33, 76, 33.26, 38.30, 41.31
1487, 1504, 768, 0, 5, 0, 37.50, 43.69, 46.82
1488, 1536, 768, 37, 4, 28, 37.12, 41.18, 42.92
1489, 1568, 768, 0, 1, 0, 35.60, 39.51, 40.84
1490, 1600, 768, 0, 2, 0, 35.93, 40.04, 39.60
1491, 1632, 768, 37, 13, 38, 35.15, 39.73, 38.72
1492, 1664, 768, 37, 10, 109, 33.78, 38.73, 41.61
1493, 1696, 768, 37, 8, 14, 34.98, 39.27, 41.77
1494, 1728, 768, 0, 1, 0, 35.96, 42.32, 41.08
1495, 1760, 768, 0, 2, 0, 36.24, 43.52, 40.98
1496, 1792, 768, 0, 1, 0, 35.18, 42.69, 41.14
1497, 1824, 768, 0, 1, 0, 35.60, 40.55, 41.22
1498, 1856, 768, 0, 5, 0, 37.97, 43.86, 43.39
1499, 1888, 768, 0, 1, 0, 37.99, 42.53, 45.18
1500, 000, 800, 37, 27, 93, 34.64, 37.74, 40.06
1501, 032, 800, 37, 3, 64, 36.92, 39.82, 43.54
1502, 064, 800, 37, 29, 2, 36.72, 40.33, 42.56
1503, 096, 800, 37, 51, 13, 33.77, 39.16, 38.30
1504, 128, 800, 0, 2, 0, 34.35, 39.06, 38.60
1505, 160, 800, 0, 6, 0, 36.80, 39.39, 39.64
1506, 192, 800, 37, 11, 30, 36.72, 41.01, 39.46
1507, 224, 800, 37, 3, 87, 36.05, 39.89, 40.28
1508, 256, 800, 37, 9, 64, 32.55, 39.64, 38.20
1509, 288, 800, 37, 86, 82, 31.89, 39.12, 37.40
1510, 320, 800, 37, 58, 84, 31.29, 39.77, 37.15
1511, 352, 800, 37, 75, 176, 30.63, 36.41, 36.15
1512, 384, 800, 37, 55, 104, 32.82, 37.09, 37.21
1513, 416, 800, 37, 20, 89, 34.33, 36.97, 37.84
1514, 448, 800, 37, 41, 65, 31.42, 39.10, 36.01
1515, 480, 800, 37, 37, 30, 33.16, 36.32, 34.35
1516, 512, 800, 37, 10, 134, 33.29, 39.17, 36.53
1517, 544, 800, 37, 47, 23, 31.25, 39.22, 38.93
1518, 576, 800, 37, 54, 167, 33.16, 38.89, 36.80
1519, 608, 800, 37, 76, 149, 32.11, 38.42, 36.56
1520, 640, 800, 37, 12, 23, 35.31, 40.62, 38.06
1521, 672, 800, 0, 4, 0, 35.95, 41.50, 39.00
1522, 704, 800, 37, 11, 18, 36.00, 38.53, 41.15
1523, 736, 800, 0, 2, 0, 36.64, 40.29, 39.92
1524, 768, 800, 0, 3, 0, 36.20, 42.57, 40.07
1525, 800, 800, 0, 2, 0, 37.04, 43.50, 38.90
1526, 832, 800, 0, 4, 0, 36.74, 45.36, 41.12
1527, 864, 800, 0, 2, 0, 37.13, 45.38, 41.40
1528, 896, 800, 0, 2, 0, 37.38, 45.61, 41.88
1529, 928, 800, 0, 2, 0, 37.15, 45.33, 41.60
1530, 960, 800, 0, 1, 0, 36.13, 44.47, 41.30
1531, 992, 800, 0, 2, 0, 36.52, 44.97, 41.13
1532, 1024, 800, 0, 5, 0, 36.12, 43.83, 40.75
1533, 1056, 800, 0, 3, 0, 35.45, 42.97, 39.29
1534, 1088, 800, 0, 2, 0, 36.14, 43.48, 39.48
1535, 1120, 800, 0, 3, 0, 34.97, 40.03, 39.96
1536, 1152, 800, 0, 2, 0, 31.53, 36.82, 39.17
1537, 1184, 800, 0, 2, 0, 35.05, 43.06, 41.34
1538, 1216, 800, 0, 3, 0, 36.46, 45.30, 40.69
1539, 1248, 800, 0, 1, 0, 36.68, 43.01, 40.89
1540, 1280, 800, 0, 1, 0, 37.26, 46.66, 41.80
1541, 1312, 800, 37, 6, 30, 37.02, 46.23, 41.64
1542, 1344, 800, 37, 9, 46, 32.36, 37.02, 37.49
1543, 1376, 800, 37, 5, 28, 34.79, 39.95, 37.19
1544, 1408, 800, 37, 17, 19, 35.48, 42.32, 39.63
1545, 1440, 800, 37, 4, 110, 35.14, 40.30, 37.49
1546, 1472, 800, 37, 10, 1, 35.32, 40.66, 39.18
1547, 1504, 800, 0, 2, 0, 36.67, 43.81, 41.61
1548, 1536, 800, 0, 4, 0, 35.79, 41.96, 42.04
1549, 1568, 800, 0, 1, 0, 36.58, 38.87, 40.41
1550, 1600, 800, 0, 2, 0, 36.24, 41.97, 39.11
1551, 1632, 800, 0, 2, 0, 35.06, 38.68, 38.85
1552, 1664, 800, 37, 11, 39, 33.38, 37.23, 38.28
1553, 1696, 800, 37, 3, 51, 37.09, 40.50, 40.65
1554, 1728, 800, 0, 1, 0, 38.16, 42.37, 41.20
1555, 1760, 800, 0, 3, 0, 38.39, 44.30, 42.92
1556, 1792, 800, 0, 3, 0, 38.25, 44.17, 43.69
1557, 1824, 800, 0, 1, 0, 37.14, 44.72, 43.28
1558, 1856, 800, 0, 2, 0, 36.24, 43.54, 43.49
1559, 1888, 800, 37, 9, 55, 36.83, 41.37, 42.70
1560, 000, 832, 37, 46, 112, 33.63, 35.90, 33.73
1561, 032, 832, 37, 35, 169, 32.24, 37.51, 38.32
1562, 064, 832, 37, 66, 93, 31.98, 36.77, 36.12
1563, 096, 832, 0, 7, 0, 32.63, 35.17, 38.45
1564, 128, 832, 37, 12, 15, 34.36, 36.62, 38.75
1565, 160, 832, 0, 3, 0, 35.42, 34.78, 41.18
1566, 192, 832, 37, 4, 26, 38.44, 42.68, 44.55
1567, 224, 832, 37, 19, 38, 37.29, 41.60, 44.07
1568, 256, 832, 37, 21, 45, 34.53, 42.44, 42.41
1569, 288, 832, 37, 11, 77, 36.30, 43.45, 44.83
1570, 320, 832, 37, 26, 121, 33.60, 41.12, 42.98
1571, 352, 832, 37, 52, 111, 35.46, 39.90, 39.51
1572, 384, 832, 37, 41, 38, 35.39, 39.25, 42.57
1573, 416, 832, 37, 17, 76, 36.71, 41.15, 40.59
1574, 448, 832, 37, 15, 41, 36.19, 42.45, 41.53
1575, 480, 832, 37, 5, 16, 38.62, 40.23, 44.06
1576, 512, 832, 37, 46, 125, 33.92, 36.39, 38.16
1577, 544, 832, 37, 33, 78, 29.82, 38.49, 35.68
1578, 576, 832, 37, 38, 128, 34.21, 38.43, 37.06
1579, 608, 832, 37, 23, 65, 36.14, 37.11, 37.91
1580, 640, 832, 0, 18, 0, 38.40, 39.72, 39.74
1581, 672, 832, 0, 4, 0, 37.14, 38.26, 45.34
1582, 704, 832, 37, 13, 11, 37.29, 39.11, 44.54
1583, 736, 832, 0, 3, 0, 38.73, 42.85, 44.17
1584, 768, 832, 37, 15, 2, 38.48, 42.70, 47.12
1585, 800, 832, 0, 2, 0, 39.98, 43.14, 46.04
1586, 832, 832, 0, 3, 0, 39.35, 44.68, 49.52
1587, 864, 832, 0, 2, 0, 39.63, 45.21, 48.85
1588, 896, 832, 0, 1, 0, 37.00, 46.24, 45.72
1589, 928, 832, 0, 1, 0, 36.30, 44.48, 45.10
1590, 960, 832, 37, 14, 7, 36.87, 41.76, 42.49
1591, 992, 832, 0, 2, 0, 40.53, 46.86, 48.58
1592, 1024, 832, 0, 4, 0, 40.54, 40.36, 42.42
1593, 1056, 832, 0, 1, 0, 37.79, 38.69, 39.81
1594, 1088, 832, 0, 3, 0, 38.55, 41.96, 41.68
1595, 1120, 832, 0, 4, 0, 36.61, 42.10, 43.74
1596, 1152, 832, 0, 1, 0, 35.36, 38.46, 41.86
1597, 1184, 832, 0, 1, 0, 39.59, 42.97, 44.60
1598, 1216, 832, 0, 1, 0, 39.00, 45.78, 49.93
1599, 1248, 832, 0, 3, 0, 39.54, 45.08, 46.38
1600, 1280, 832, 0, 1, 0, 39.02, 44.00, 42.23
1601, 1312, 832, 0, 4, 0, 37.59, 43.42, 44.69
1602, 1344, 832, 0, 2, 0, 33.15, 37.39, 41.23
1603, 1376, 832, 37, 11, 1, 33.53, 37.41, 39.55
1604, 1408, 832, 37, 6, 11, 36.45, 41.08, 39.26
1605, 1440, 832, 0, 4, 0, 36.52, 41.75, 38.74
1606, 1472, 832, 37, 14, 1, 36.61, 40.93, 39.19
1607, 1504, 832, 0, 2, 0, 38.24, 43.12, 46.47
1608, 1536, 832, 0, 3, 0, 37.85, 41.39, 43.98
1609, 1568, 832, 0, 1, 0, 37.44, 40.37, 44.18
1610, 1600, 832, 0, 1, 0, 38.23, 43.40, 45.89
1611, 1632, 832, 0, 3, 0, 36.80, 41.83, 44.00
1612, 1664, 832, 37, 11, 13, 36.53, 40.74, 45.25
1613, 1696, 832, 37, 3, 32, 38.14, 44.22, 45.26
1614, 1728, 832, 0, 2, 0, 39.15, 42.95, 47.41
1615, 1760, 832, 37, 6, 4, 38.53, 45.14, 50.54
1616, 1792, 832, 0, 4, 0, 38.50, 43.65, 49.54
1617, 1824, 832, 0, 1, 0, 39.59, 46.10, 50.09
1618, 1856, 832, 0, 1, 0, 39.15, 45.83, 49.57
1619, 1888, 832, 0, 1, 0, 38.78, 44.42, 45.28
1620, 000, 864, 37, 98, 213, 32.39, 37.31, 27.59
1621, 032, 864, 37, 26, 228, 31.30, 37.84, 36.23
1622, 064, 864, 37, 16, 48, 29.89, 38.40, 38.41
1623, 096, 864, 37, 23, 30, 33.97, 39.33, 40.92
1624, 128, 864, 37, 2, 29, 38.13, 41.16, 45.80
1625, 160, 864, 37, 3, 28, 38.48, 41.61, 46.50
1626, 192, 864, 37, 33, 190, 35.00, 40.24, 40.61
1627, 224, 864, 37, 51, 66, 33.93, 37.52, 35.11
1628, 256, 864, 37, 18, 134, 34.21, 39.34, 37.61
1629, 288, 864, 37, 14, 42, 35.41, 37.93, 41.32
1630, 320, 864, 37, 4, 31, 37.33, 43.34, 42.54
1631, 352, 864, 37, 3, 20, 39.31, 45.20, 45.57
1632, 384, 864, 37, 2, 13, 39.15, 43.53, 45.10
1633, 416, 864, 37, 2, 25, 38.51, 44.50, 48.87
1634, 448, 864, 37, 2, 31, 37.64, 44.82, 45.59
1635, 480, 864, 37, 2, 14, 37.82, 44.21, 46.43
1636, 512, 864, 37, 25, 2, 38.04, 43.55, 44.12
1637, 544, 864, 37, 23, 48, 37.01, 43.62, 40.48
1638, 576, 864, 37, 47, 28, 36.84, 41.63, 42.19
1639, 608, 864, 37, 3, 13, 39.17, 42.35, 43.74
1640, 640, 864, 0, 5, 0, 38.72, 43.81, 45.38
1641, 672, 864, 37, 14, 8, 38.26, 39.91, 40.92
1642, 704, 864, 37, 3, 63, 37.80, 40.88, 45.34
1643, 736, 864, 0, 4, 0, 38.57, 42.35, 45.58
1644, 768, 864, 0, 2, 0, 39.06, 43.83, 45.77
1645, 800, 864, 0, 3, 0, 38.45, 43.37, 48.10
1646, 832, 864, 0, 3, 0, 40.06, 43.87, 47.57
1647, 864, 864, 0, 1, 0, 36.84, 42.83, 44.59
1648, 896, 864, 0, 27, 0, 38.33, 43.28, 43.84
1649, 928, 864, 0, 2, 0, 38.46, 44.15, 45.12
1650, 960, 864, 0, 9, 0, 38.40, 42.93, 41.14
1651, 992, 864, 37, 12, 1, 39.29, 44.74, 47.41
1652, 1024, 864, 0, 4, 0, 39.90, 43.74, 45.95
1653, 1056, 864, 0, 1, 0, 39.88, 40.14, 45.76
1654, 1088, 864, 0, 3, 0, 39.96, 42.44, 47.09
1655, 1120, 864, 0, 3, 0, 38.35, 43.25, 47.62
1656, 1152, 864, 0, 1, 0, 38.28, 43.31, 48.18
1657, 1184, 864, 0, 2, 0, 39.57, 41.09, 44.61
1658, 1216, 864, 0, 1, 0, 40.06, 45.28, 49.03
1659, 1248, 864, 0, 1, 0, 38.74, 45.35, 45.94
1660, 1280, 864, 0, 2, 0, 38.65, 43.82, 45.77
1661, 1312, 864, 0, 1, 0, 39.43, 43.82, 46.87
1662, 1344, 864, 0, 3, 0, 37.36, 42.68, 45.39
1663, 1376, 864, 0, 2, 0, 36.99, 40.96, 44.37
1664, 1408, 864, 0, 2, 0, 38.61, 42.54, 43.88
1665, 1440, 864, 0, 3, 0, 37.84, 42.63, 40.77
1666, 1472, 864, 0, 3, 0, 36.28, 41.71, 37.92
1667, 1504, 864, 0, 2, 0, 37.33, 40.40, 39.35
1668, 1536, 864, 37, 9, 12, 36.87, 40.70, 39.53
1669, 1568, 864, 0, 1, 0, 37.99, 41.21, 41.63
1670, 1600, 864, 0, 1, 0, 37.45, 39.99, 40.59
1671, 1632, 864, 0, 4, 0, 36.23, 38.84, 38.72
1672, 1664, 864, 37, 13, 2, 36.86, 40.50, 41.66
1673, 1696, 864, 37, 11, 1, 38.51, 42.83, 47.19
1674, 1728, 864, 0, 3, 0, 38.31, 42.71, 46.05
1675, 1760, 864, 0, 2, 0, 38.48, 45.38, 46.86
1676, 1792, 864, 0, 3, 0, 39.25, 45.82, 47.34
1677, 1824, 864, 0, 1, 0, 39.59, 45.87, 47.46
1678, 1856, 864, 37, 7, 8, 38.60, 46.38, 49.76
1679, 1888, 864, 37, 4, 9, 39.21, 43.31, 46.57
1680, 000, 896, 37, 55, 225, 33.69, 34.66, 35.79
1681, 032, 896, 37, 14, 34, 36.05, 39.34, 44.97
1682, 064, 896, 37, 39, 1, 36.39, 38.42, 39.41
1683, 096, 896, 0, 2, 0, 33.18, 37.57, 37.00
1684, 128, 896, 0, 2, 0, 36.75, 37.62, 40.30
1685, 160, 896, 37, 114, 358, 30.97, 33.02, 33.08
1686, 192, 896, 37, 16, 125, 29.93, 37.83, 34.25
1687, 224, 896, 37, 10, 123, 30.23, 35.67, 35.60
1688, 256, 896, 37, 15, 38, 35.36, 38.78, 38.56
1689, 288, 896, 37, 24, 1, 37.88, 41.12, 44.66
1690, 320, 896, 37, 4, 15, 39.08, 42.44, 45.55
1691, 352, 896, 37, 4, 14, 39.73, 45.44, 46.54
1692, 384, 896, 0, 4, 0, 38.12, 43.10, 49.16
1693, 416, 896, 37, 5, 6, 39.11, 46.05, 49.99
