CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 67, 226, 31.29, 35.61, 33.89
1279, 608, 672, 37, 22, 268, 32.91, 38.03, 37.13
1280, 640, 672, 0, 22, 0, 31.29, 35.39, 35.35
1281, 672, 672, 0, 4, 0, 31.44, 37.44, 35.80
1282, 704, 672, 0, 3, 0, 31.52, 36.49, 34.61
1283, 736, 672, 37, 24, 65, 32.02, 36.59, 36.81
1284, 768, 672, 37, 10, 217, 32.93, 38.56, 39.55
1285, 800, 672, 37, 10, 98, 32.06, 37.79, 39.27
1286, 832, 672, 37, 4, 71, 35.83, 39.86, 42.50
1287, 864, 672, 37, 13, 19, 36.00, 42.22, 46.11
1288, 896, 672, 0, 18, 0, 36.01, 43.53, 45.00
1289, 928, 672, 0, 2, 0, 37.10, 44.40, 44.38
1290, 960, 672, 0, 2, 0, 36.71, 43.89, 45.21
1291, 992, 672, 0, 5, 0, 36.55, 44.75, 47.08
1292, 1024, 672, 0, 5, 0, 35.88, 43.35, 46.24
1293, 1056, 672, 0, 24, 0, 35.21, 42.81, 46.29
1294, 1088, 672, 0, 2, 0, 36.20, 42.82, 42.01
1295, 1120, 672, 0, 20, 0, 35.67, 44.17, 40.48
1296, 1152, 672, 0, 2, 0, 35.24, 42.91, 41.80
1297, 1184, 672, 37, 45, 16, 29.43, 36.51, 36.60
1298, 1216, 672, 37, 12, 9, 35.13, 41.26, 40.96
1299, 1248, 672, 0, 29, 0, 35.17, 40.81, 40.19
1300, 1280, 672, 37, 12, 94, 31.24, 38.85, 36.72
1301, 1312, 672, 37, 19, 3, 31.66, 42.09, 39.58
1302, 1344, 672, 37, 22, 75, 32.24, 38.09, 36.90
1303, 1376, 672, 37, 10, 293, 31.28, 37.60, 38.11
1304, 1408, 672, 0, 2, 0, 32.60, 37.19, 43.04
1305, 1440, 672, 0, 19, 0, 34.39, 42.17, 41.69
1306, 1472, 672, 0, 4, 0, 35.62, 41.74, 42.07
1307, 1504, 672, 0, 2, 0, 35.76, 41.83, 39.63
1308, 1536, 672, 37, 38, 4, 34.30, 41.25, 39.89
1309, 1568, 672, 37, 12, 47, 31.80, 38.26, 36.18
1310, 1600, 672, 37, 21, 8, 32.31, 40.36, 37.08
1311, 1632, 672, 37, 6, 171, 33.94, 37.54, 38.95
1312, 1664, 672, 37, 18, 18, 32.78, 38.70, 37.23
1313, 1696, 672, 37, 22, 19, 31.78, 37.69, 35.00
1314, 1728, 672, 0, 4, 0, 36.92, 45.17, 43.74
1315, 1760, 672, 0, 2, 0, 34.50, 40.03, 40.28
1316, 1792, 672, 0, 2, 0, 36.66, 41.37, 39.98
1317, 1824, 672, 0, 22, 0, 35.14, 41.10, 43.26
1318, 1856, 672, 0, 2, 0, 34.72, 40.73, 42.08
1319, 1888, 672, 0, 12, 0, 36.49, 39.35, 39.60
1320, 000, 704, 37, 72, 43, 33.53, 39.69, 40.32
1321, 032, 704, 37, 15, 27, 37.48, 45.66, 38.90
1322, 064, 704, 37, 14, 30, 35.27, 41.78, 44.19
1323, 096, 704, 0, 2, 0, 36.22, 41.39, 45.30
1324, 128, 704, 37, 30, 63, 35.34, 40.02, 43.65
1325, 160, 704, 37, 60, 106, 34.13, 39.58, 40.10
1326, 192, 704, 37, 34, 121, 34.05, 44.32, 40.69
1327, 224, 704, 37, 94, 76, 33.88, 37.31, 37.47
1328, 256, 704, 37, 13, 22, 31.76, 36.98, 34.26
1329, 288, 704, 37, 9, 16, 35.02, 39.69, 40.33
1330, 320, 704, 37, 10, 60, 33.79, 37.87, 36.64
1331, 352, 704, 37, 21, 107, 35.34, 39.95, 38.52
1332, 384, 704, 37, 10, 206, 32.47, 39.57, 37.32
1333, 416, 704, 37, 50, 47, 31.90, 38.02, 38.22
1334, 448, 704, 37, 3, 153, 34.48, 39.04, 38.16
1335, 480, 704, 37, 9, 155, 34.28, 38.44, 37.66
1336, 512, 704, 37, 135, 327, 28.93, 34.98, 35.18
1337, 544, 704, 37, 130, 484, 28.73, 34.08, 32.59
1338, 576, 704, 37, 55, 385, 30.18, 36.27, 36.67
1339, 608, 704, 37, 8, 51, 35.51, 39.24, 42.14
1340, 640, 704, 0, 7, 0, 34.82, 40.28, 40.40
1341, 672, 704, 0, 2, 0, 32.79, 38.46, 38.51
1342, 704, 704, 0, 2, 0, 35.26, 37.49, 40.99
1343, 736, 704, 0, 3, 0, 35.71, 40.50, 38.07
1344, 768, 704, 0, 3, 0, 35.31, 38.83, 41.03
1345, 800, 704, 37, 11, 9, 36.37, 41.45, 40.12
1346, 832, 704, 37, 23, 15, 36.33, 39.97, 41.78
1347, 864, 704, 37, 23, 16, 35.68, 41.13, 43.17
1348, 896, 704, 37, 10, 75, 36.29, 40.10, 43.88
1349, 928, 704, 0, 3, 0, 37.30, 41.51, 40.82
1350, 960, 704, 0, 1, 0, 37.68, 44.24, 43.65
1351, 992, 704, 0, 1, 0, 36.57, 42.24, 44.12
1352, 1024, 704, 0, 2, 0, 36.75, 41.81, 44.97
1353, 1056, 704, 0, 20, 0, 36.35, 41.04, 44.37
1354, 1088, 704, 0, 2, 0, 37.10, 42.98, 43.69
1355, 1120, 704, 0, 19, 0, 36.59, 39.19, 41.16
1356, 1152, 704, 0, 5, 0, 36.82, 41.98, 45.43
1357, 1184, 704, 0, 3, 0, 30.85, 37.78, 36.85
1358, 1216, 704, 37, 37, 63, 31.63, 38.22, 37.77
1359, 1248, 704, 37, 11, 20, 33.10, 40.36, 38.01
1360, 1280, 704, 37, 10, 28, 33.79, 37.16, 37.59
1361, 1312, 704, 37, 13, 53, 30.77, 36.68, 36.86
1362, 1344, 704, 37, 11, 134, 30.61, 40.20, 39.13
1363, 1376, 704, 37, 12, 137, 29.14, 35.82, 34.34
1364, 1408, 704, 37, 11, 35, 33.33, 38.62, 37.99
1365, 1440, 704, 37, 29, 21, 33.15, 37.43, 38.15
1366, 1472, 704, 37, 8, 24, 33.49, 37.77, 37.74
1367, 1504, 704, 37, 9, 147, 34.67, 37.94, 37.47
1368, 1536, 704, 37, 37, 147, 31.72, 36.35, 33.08
1369, 1568, 704, 37, 26, 131, 33.07, 38.04, 34.11
1370, 1600, 704, 0, 4, 0, 33.38, 38.13, 33.93
1371, 1632, 704, 37, 7, 106, 33.35, 35.85, 34.99
1372, 1664, 704, 37, 13, 59, 32.20, 37.03, 35.17
1373, 1696, 704, 37, 14, 49, 31.19, 39.72, 36.24
1374, 1728, 704, 37, 9, 61, 34.25, 37.92, 35.39
1375, 1760, 704, 0, 2, 0, 35.67, 39.70, 37.94
1376, 1792, 704, 37, 11, 46, 36.67, 42.80, 42.21
1377, 1824, 704, 0, 2, 0, 36.34, 41.69, 42.05
1378, 1856, 704, 37, 10, 55, 37.00, 41.89, 45.06
1379, 1888, 704, 37, 6, 59, 37.51, 40.33, 44.66
1380, 000, 736, 37, 85, 77, 32.71, 39.32, 41.69
1381, 032, 736, 37, 11, 44, 39.74, 46.52, 47.18
1382, 064, 736, 37, 4, 108, 36.36, 41.39, 43.10
1383, 096, 736, 0, 3, 0, 35.52, 40.05, 43.13
1384, 128, 736, 37, 16, 53, 35.11, 39.64, 38.36
1385, 160, 736, 37, 57, 96, 33.26, 42.20, 38.31
1386, 192, 736, 37, 44, 60, 34.42, 42.06, 37.58
1387, 224, 736, 37, 32, 72, 32.11, 38.52, 38.24
1388, 256, 736, 37, 45, 15, 30.55, 36.86, 35.65
1389, 288, 736, 37, 29, 164, 29.54, 34.62, 33.22
1390, 320, 736, 37, 44, 397, 30.66, 36.69, 36.23
1391, 352, 736, 37, 19, 74, 33.83, 40.22, 40.25
1392, 384, 736, 37, 29, 69, 33.53, 41.75, 39.85
1393, 416, 736, 37, 56, 168, 32.40, 39.74, 37.33
1394, 448, 736, 37, 6, 144, 33.76, 38.05, 38.16
1395, 480, 736, 37, 18, 76, 34.62, 39.57, 38.96
1396, 512, 736, 37, 27, 119, 30.87, 38.70, 38.47
1397, 544, 736, 37, 109, 305, 28.66, 35.34, 33.92
1398, 576, 736, 37, 99, 502, 27.95, 33.92, 32.63
1399, 608, 736, 37, 63, 596, 27.95, 34.31, 34.08
1400, 640, 736, 0, 25, 0, 26.99, 36.09, 35.94
1401, 672, 736, 0, 2, 0, 28.16, 35.56, 35.90
1402, 704, 736, 0, 1, 0, 29.14, 35.55, 35.91
1403, 736, 736, 0, 2, 0, 26.64, 35.67, 35.44
1404, 768, 736, 0, 31, 0, 22.18, 35.47, 37.00
1405, 800, 736, 37, 72, 208, 27.55, 35.13, 33.98
1406, 832, 736, 0, 9, 0, 33.42, 38.57, 40.56
1407, 864, 736, 0, 25, 0, 35.34, 41.30, 44.66
1408, 896, 736, 0, 9, 0, 36.11, 43.63, 43.83
1409, 928, 736, 0, 5, 0, 37.56, 43.86, 42.98
1410, 960, 736, 0, 3, 0, 37.04, 43.37, 44.90
1411, 992, 736, 0, 18, 0, 36.83, 42.04, 44.35
1412, 1024, 736, 0, 2, 0, 35.68, 42.56, 45.34
1413, 1056, 736, 0, 2, 0, 36.93, 43.35, 43.25
1414, 1088, 736, 0, 2, 0, 36.65, 41.38, 40.87
1415, 1120, 736, 0, 7, 0, 35.10, 41.57, 41.25
1416, 1152, 736, 0, 17, 0, 35.27, 42.24, 45.10
1417, 1184, 736, 37, 15, 28, 35.99, 43.21, 47.34
1418, 1216, 736, 37, 11, 24, 35.46, 40.69, 39.92
1419, 1248, 736, 0, 16, 0, 32.44, 39.09, 36.84
1420, 1280, 736, 0, 4, 0, 34.81, 39.88, 41.06
1421, 1312, 736, 0, 23, 0, 32.14, 39.11, 39.31
1422, 1344, 736, 37, 11, 117, 33.94, 39.14, 39.28
1423, 1376, 736, 0, 8, 0, 32.99, 41.07, 42.68
1424, 1408, 736, 37, 18, 13, 34.78, 39.29, 39.25
1425, 1440, 736, 37, 10, 10, 34.47, 39.21, 40.35
1426, 1472, 736, 37, 8, 20, 34.61, 38.46, 41.26
1427, 1504, 736, 37, 20, 23, 34.66, 40.48, 42.95
1428, 1536, 736, 37, 22, 70, 32.02, 36.21, 39.76
1429, 1568, 736, 37, 11, 20, 35.66, 39.43, 41.25
1430, 1600, 736, 37, 12, 4, 35.50, 39.19, 34.49
1431, 1632, 736, 37, 9, 37, 33.70, 38.56, 36.17
1432, 1664, 736, 37, 5, 90, 33.68, 40.25, 34.57
1433, 1696, 736, 37, 12, 38, 32.47, 37.23, 34.65
1434, 1728, 736, 37, 4, 29, 35.20, 39.48, 40.53
1435, 1760, 736, 0, 4, 0, 34.80, 41.01, 41.11
1436, 1792, 736, 37, 9, 13, 37.35, 41.90, 45.08
1437, 1824, 736, 0, 2, 0, 36.93, 42.17, 43.52
1438, 1856, 736, 37, 5, 27, 37.79, 42.82, 45.90
1439, 1888, 736, 37, 4, 23, 37.11, 43.13, 46.57
1440, 000, 768, 37, 16, 15, 32.52, 39.79, 37.76
1441, 032, 768, 37, 21, 24, 36.93, 42.15, 45.16
1442, 064, 768, 37, 9, 32, 37.33, 44.09, 44.99
1443, 096, 768, 0, 4, 0, 35.90, 42.40, 45.25
1444, 128, 768, 37, 4, 66, 36.34, 42.44, 45.17
1445, 160, 768, 37, 13, 15, 36.39, 45.52, 43.23
1446, 192, 768, 37, 21, 30, 36.35, 39.30, 39.89
1447, 224, 768, 37, 11, 21, 34.87, 39.57, 41.22
1448, 256, 768, 0, 2, 0, 34.45, 39.68, 38.51
1449, 288, 768, 37, 13, 101, 34.00, 36.46, 35.80
1450, 320, 768, 37, 34, 300, 31.06, 36.25, 36.99
1451, 352, 768, 37, 65, 132, 30.48, 37.51, 38.07
1452, 384, 768, 37, 18, 108, 31.28, 40.08, 38.65
1453, 416, 768, 37, 14, 169, 32.29, 39.35, 39.14
1454, 448, 768, 37, 19, 227, 33.13, 37.20, 37.78
1455, 480, 768, 37, 56, 16, 32.04, 35.95, 34.88
1456, 512, 768, 37, 11, 148, 33.31, 40.11, 41.55
1457, 544, 768, 37, 29, 177, 32.14, 41.18, 38.17
1458, 576, 768, 37, 58, 429, 29.66, 35.49, 33.36
1459, 608, 768, 37, 65, 361, 29.77, 35.55, 34.10
1460, 640, 768, 37, 54, 75, 33.82, 35.39, 36.34
1461, 672, 768, 0, 6, 0, 36.48, 39.92, 42.73
1462, 704, 768, 0, 2, 0, 36.56, 39.49, 39.66
1463, 736, 768, 0, 2, 0, 36.37, 40.43, 44.33
1464, 768, 768, 37, 5, 85, 35.96, 39.56, 47.50
1465, 800, 768, 0, 5, 0, 34.58, 40.91, 44.10
1466, 832, 768, 0, 2, 0, 34.09, 40.87, 42.42
1467, 864, 768, 0, 2, 0, 35.79, 42.00, 47.33
1468, 896, 768, 0, 2, 0, 37.18, 42.64, 50.37
1469, 928, 768, 0, 1, 0, 38.75, 42.69, 47.65
1470, 960, 768, 0, 2, 0, 38.64, 43.65, 49.03
1471, 992, 768, 0, 4, 0, 36.59, 43.74, 49.57
1472, 1024, 768, 0, 4, 0, 36.74, 42.33, 46.06
1473, 1056, 768, 0, 20, 0, 36.32, 40.80, 44.23
1474, 1088, 768, 0, 2, 0, 37.26, 40.97, 45.71
1475, 1120, 768, 0, 7, 0, 36.48, 40.95, 47.90
1476, 1152, 768, 0, 2, 0, 36.93, 43.26, 51.01
1477, 1184, 768, 37, 15, 25, 32.55, 38.67, 41.04
1478, 1216, 768, 0, 5, 0, 35.37, 41.73, 42.83
1479, 1248, 768, 0, 2, 0, 36.74, 43.98, 50.45
1480, 1280, 768, 0, 5, 0, 35.88, 42.54, 46.63
1481, 1312, 768, 0, 1, 0, 36.99, 44.42, 47.50
1482, 1344, 768, 0, 2, 0, 37.89, 43.65, 45.16
1483, 1376, 768, 37, 17, 42, 34.58, 40.64, 42.92
1484, 1408, 768, 37, 10, 23, 35.27, 39.50, 41.65
1485, 1440, 768, 0, 7, 0, 35.08, 40.28, 42.44
1486, 1472, 768, 37, 3, 49, 36.68, 41.16, 44.02
1487, 1504, 768, 37, 17, 159, 32.87, 38.39, 40.36
1488, 1536, 768, 37, 19, 74, 34.52, 39.15, 42.29
1489, 1568, 768, 0, 7, 0, 37.54, 42.39, 44.77
1490, 1600, 768, 0, 4, 0, 36.07, 38.95, 42.03
1491, 1632, 768, 0, 2, 0, 35.96, 39.28, 40.67
1492, 1664, 768, 0, 2, 0, 36.68, 38.51, 42.64
1493, 1696, 768, 37, 11, 15, 34.14, 38.15, 38.51
1494, 1728, 768, 37, 10, 12, 34.94, 38.12, 42.36
1495, 1760, 768, 0, 3, 0, 34.62, 40.55, 40.67
1496, 1792, 768, 0, 2, 0, 36.66, 42.38, 46.12
1497, 1824, 768, 37, 11, 60, 36.45, 41.69, 45.34
1498, 1856, 768, 37, 2, 33, 36.81, 41.71, 44.89
1499, 1888, 768, 37, 8, 25, 38.07, 43.71, 45.18
1500, 000, 800, 37, 29, 9, 36.69, 38.40, 36.94
1501, 032, 800, 37, 31, 52, 36.79, 40.62, 41.52
1502, 064, 800, 37, 39, 29, 35.35, 42.42, 43.31
1503, 096, 800, 37, 38, 71, 33.40, 35.88, 39.17
1504, 128, 800, 37, 48, 89, 32.12, 37.50, 38.84
1505, 160, 800, 37, 32, 106, 34.27, 38.38, 38.81
1506, 192, 800, 0, 9, 0, 36.70, 41.34, 39.20
1507, 224, 800, 37, 9, 39, 36.76, 39.97, 41.05
1508, 256, 800, 37, 25, 68, 35.00, 41.07, 39.54
1509, 288, 800, 37, 20, 36, 34.60, 41.00, 40.55
1510, 320, 800, 37, 37, 76, 33.93, 39.03, 39.02
1511, 352, 800, 37, 22, 156, 33.42, 37.90, 36.91
1512, 384, 800, 37, 13, 98, 35.04, 40.20, 41.74
1513, 416, 800, 37, 46, 97, 33.49, 39.63, 40.19
1514, 448, 800, 37, 41, 165, 32.75, 38.64, 36.15
1515, 480, 800, 37, 14, 135, 33.20, 38.09, 35.66
1516, 512, 800, 0, 31, 0, 28.97, 35.99, 36.17
1517, 544, 800, 0, 23, 0, 29.87, 40.66, 39.19
1518, 576, 800, 37, 45, 48, 32.14, 43.03, 38.53
1519, 608, 800, 37, 75, 275, 30.12, 35.10, 33.81
1520, 640, 800, 37, 35, 47, 33.44, 34.66, 32.55
1521, 672, 800, 0, 7, 0, 36.17, 40.07, 36.50
1522, 704, 800, 0, 2, 0, 35.31, 41.56, 38.34
1523, 736, 800, 37, 14, 2, 35.99, 41.61, 39.27
1524, 768, 800, 37, 10, 19, 36.51, 39.53, 41.67
1525, 800, 800, 0, 3, 0, 36.66, 41.13, 38.96
1526, 832, 800, 0, 1, 0, 36.04, 41.97, 39.65
1527, 864, 800, 37, 6, 42, 37.35, 44.64, 40.53
1528, 896, 800, 0, 3, 0, 37.18, 45.18, 41.37
1529, 928, 800, 0, 1, 0, 37.39, 46.03, 41.84
1530, 960, 800, 0, 2, 0, 37.36, 46.45, 41.66
1531, 992, 800, 0, 1, 0, 36.98, 46.02, 41.19
1532, 1024, 800, 0, 1, 0, 36.23, 46.87, 41.34
1533, 1056, 800, 0, 2, 0, 35.59, 42.92, 40.59
1534, 1088, 800, 0, 6, 0, 35.54, 41.84, 38.72
1535, 1120, 800, 0, 1, 0, 35.57, 43.71, 39.85
1536, 1152, 800, 0, 5, 0, 36.06, 43.49, 40.08
1537, 1184, 800, 37, 11, 24, 32.09, 36.20, 39.90
1538, 1216, 800, 0, 2, 0, 33.10, 39.83, 39.29
1539, 1248, 800, 0, 1, 0, 36.61, 45.61, 41.03
1540, 1280, 800, 0, 4, 0, 35.87, 42.95, 40.96
1541, 1312, 800, 0, 1, 0, 36.65, 46.42, 41.45
1542, 1344, 800, 0, 1, 0, 37.06, 46.09, 42.09
1543, 1376, 800, 37, 12, 48, 33.39, 39.66, 38.65
1544, 1408, 800, 0, 4, 0, 32.30, 38.03, 37.38
1545, 1440, 800, 0, 3, 0, 35.24, 40.75, 38.48
1546, 1472, 800, 37, 16, 33, 34.73, 43.21, 40.58
1547, 1504, 800, 37, 72, 38, 32.08, 39.14, 39.13
1548, 1536, 800, 37, 13, 30, 34.78, 41.37, 39.13
1549, 1568, 800, 37, 9, 2, 36.99, 43.65, 42.91
1550, 1600, 800, 0, 8, 0, 36.39, 41.87, 40.55
1551, 1632, 800, 0, 1, 0, 35.00, 39.54, 36.97
1552, 1664, 800, 0, 1, 0, 35.52, 38.65, 36.78
1553, 1696, 800, 0, 5, 0, 33.53, 37.61, 38.78
1554, 1728, 800, 0, 2, 0, 33.23, 37.00, 38.35
1555, 1760, 800, 0, 4, 0, 36.08, 41.18, 38.71
1556, 1792, 800, 0, 1, 0, 36.08, 41.96, 40.72
1557, 1824, 800, 37, 5, 23, 38.59, 44.76, 41.94
1558, 1856, 800, 0, 3, 0, 36.74, 43.36, 42.27
1559, 1888, 800, 37, 9, 59, 35.44, 41.87, 41.78
1560, 000, 832, 37, 65, 71, 31.44, 36.82, 35.97
1561, 032, 832, 37, 21, 70, 33.48, 37.14, 36.19
1562, 064, 832, 37, 22, 40, 37.02, 43.86, 41.09
1563, 096, 832, 37, 22, 101, 33.02, 39.57, 40.01
1564, 128, 832, 37, 3, 77, 32.39, 40.93, 40.35
1565, 160, 832, 37, 18, 2, 34.19, 38.19, 38.52
1566, 192, 832, 37, 12, 1, 36.55, 37.89, 39.25
1567, 224, 832, 0, 22, 0, 37.34, 34.98, 38.07
1568, 256, 832, 37, 11, 50, 35.97, 41.51, 43.81
1569, 288, 832, 37, 8, 127, 36.08, 40.37, 41.56
1570, 320, 832, 37, 57, 163, 32.91, 36.73, 37.99
1571, 352, 832, 37, 22, 77, 35.45, 39.05, 39.51
1572, 384, 832, 37, 5, 123, 34.39, 38.80, 41.16
1573, 416, 832, 37, 15, 109, 34.41, 39.22, 39.17
1574, 448, 832, 37, 4, 30, 37.47, 41.26, 43.44
1575, 480, 832, 37, 21, 1, 35.92, 42.01, 45.56
1576, 512, 832, 37, 24, 105, 35.26, 38.99, 37.40
1577, 544, 832, 37, 43, 178, 33.53, 37.75, 37.46
1578, 576, 832, 37, 37, 41, 33.59, 39.80, 39.25
1579, 608, 832, 37, 41, 66, 34.93, 38.24, 37.32
1580, 640, 832, 37, 7, 17, 38.67, 41.45, 43.46
1581, 672, 832, 37, 3, 24, 38.61, 42.11, 42.67
1582, 704, 832, 0, 3, 0, 37.23, 40.73, 41.85
1583, 736, 832, 0, 5, 0, 36.81, 36.94, 43.70
1584, 768, 832, 0, 4, 0, 37.05, 38.05, 44.34
1585, 800, 832, 0, 1, 0, 36.98, 42.75, 46.87
1586, 832, 832, 0, 2, 0, 39.10, 42.53, 45.36
1587, 864, 832, 0, 2, 0, 40.06, 44.67, 48.81
1588, 896, 832, 0, 1, 0, 39.29, 44.69, 47.47
1589, 928, 832, 0, 4, 0, 38.74, 42.95, 44.65
1590, 960, 832, 0, 3, 0, 39.27, 46.12, 47.07
1591, 992, 832, 37, 15, 25, 35.95, 41.64, 42.56
1592, 1024, 832, 0, 2, 0, 39.16, 44.91, 46.25
1593, 1056, 832, 0, 4, 0, 39.49, 38.35, 40.96
1594, 1088, 832, 0, 4, 0, 39.19, 37.29, 39.54
1595, 1120, 832, 0, 2, 0, 39.11, 46.00, 48.61
1596, 1152, 832, 0, 4, 0, 39.71, 45.68, 46.35
1597, 1184, 832, 37, 12, 1, 34.79, 37.76, 40.68
1598, 1216, 832, 0, 3, 0, 37.66, 42.29, 43.83
1599, 1248, 832, 0, 3, 0, 39.24, 46.31, 48.03
1600, 1280, 832, 0, 2, 0, 38.69, 46.57, 49.36
1601, 1312, 832, 0, 1, 0, 38.85, 43.86, 42.86
1602, 1344, 832, 0, 1, 0, 39.24, 44.33, 44.44
1603, 1376, 832, 37, 11, 34, 34.50, 38.85, 42.39
1604, 1408, 832, 0, 1, 0, 31.78, 37.85, 41.63
1605, 1440, 832, 37, 12, 23, 34.34, 38.43, 37.91
1606, 1472, 832, 37, 4, 54, 37.52, 42.85, 38.85
1607, 1504, 832, 0, 13, 0, 34.63, 42.26, 35.48
1608, 1536, 832, 0, 3, 0, 36.47, 41.38, 40.44
1609, 1568, 832, 0, 3, 0, 38.36, 42.99, 42.59
1610, 1600, 832, 0, 1, 0, 36.73, 41.70, 44.72
1611, 1632, 832, 0, 2, 0, 36.65, 41.96, 47.56
1612, 1664, 832, 0, 1, 0, 37.33, 42.51, 44.79
1613, 1696, 832, 0, 2, 0, 34.19, 41.06, 45.44
1614, 1728, 832, 0, 1, 0, 36.80, 42.95, 46.20
1615, 1760, 832, 0, 3, 0, 36.77, 42.03, 46.55
1616, 1792, 832, 37, 7, 17, 39.31, 46.16, 48.18
1617, 1824, 832, 37, 4, 5, 38.65, 43.77, 45.86
1618, 1856, 832, 0, 1, 0, 39.55, 46.43, 49.05
1619, 1888, 832, 0, 2, 0, 39.61, 44.95, 45.23
1620, 000, 864, 37, 120, 487, 30.64, 34.90, 31.41
1621, 032, 864, 37, 4, 262, 32.89, 37.72, 35.02
1622, 064, 864, 37, 11, 36, 37.97, 41.44, 40.55
1623, 096, 864, 37, 3, 58, 37.66, 38.65, 42.53
1624, 128, 864, 37, 3, 58, 36.04, 38.93, 40.97
1625, 160, 864, 37, 2, 73, 36.87, 39.00, 40.20
1626, 192, 864, 0, 5, 0, 37.74, 41.32, 45.83
1627, 224, 864, 37, 25, 34, 35.70, 38.84, 39.01
1628, 256, 864, 37, 58, 28, 35.07, 40.43, 35.79
1629, 288, 864, 37, 22, 70, 36.96, 39.21, 40.30
1630, 320, 864, 0, 5, 0, 35.60, 41.70, 40.59
1631, 352, 864, 37, 5, 45, 37.78, 41.15, 42.53
1632, 384, 864, 37, 3, 31, 37.91, 41.29, 44.76
1633, 416, 864, 37, 4, 27, 38.28, 42.31, 45.09
1634, 448, 864, 37, 4, 34, 38.79, 42.45, 43.52
1635, 480, 864, 0, 3, 0, 37.18, 44.24, 46.00
1636, 512, 864, 0, 2, 0, 37.79, 44.36, 44.04
1637, 544, 864, 0, 3, 0, 34.18, 44.87, 44.80
1638, 576, 864, 37, 10, 39, 36.29, 45.04, 42.45
1639, 608, 864, 37, 18, 50, 37.37, 42.16, 40.78
1640, 640, 864, 37, 3, 18, 39.45, 43.86, 46.85
1641, 672, 864, 37, 2, 23, 39.42, 43.41, 42.08
1642, 704, 864, 0, 2, 0, 38.18, 43.79, 43.81
1643, 736, 864, 37, 3, 71, 39.29, 41.30, 46.51
1644, 768, 864, 37, 9, 12, 37.49, 40.09, 45.32
1645, 800, 864, 0, 2, 0, 37.84, 42.33, 45.36
1646, 832, 864, 0, 1, 0, 38.55, 43.37, 45.60
1647, 864, 864, 0, 1, 0, 39.46, 44.00, 46.25
1648, 896, 864, 0, 1, 0, 39.79, 44.19, 47.34
1649, 928, 864, 0, 1, 0, 38.25, 43.96, 49.03
1650, 960, 864, 0, 1, 0, 38.12, 43.33, 48.22
1651, 992, 864, 0, 5, 0, 38.28, 43.74, 41.41
1652, 1024, 864, 37, 10, 2, 38.41, 43.70, 43.47
1653, 1056, 864, 0, 5, 0, 38.88, 41.59, 46.17
1654, 1088, 864, 0, 4, 0, 39.71, 38.83, 44.82
1655, 1120, 864, 0, 3, 0, 39.71, 41.81, 46.92
1656, 1152, 864, 0, 1, 0, 37.90, 41.45, 46.76
1657, 1184, 864, 0, 4, 0, 37.64, 42.92, 48.10
1658, 1216, 864, 0, 1, 0, 39.15, 39.60, 45.21
1659, 1248, 864, 0, 3, 0, 37.77, 45.04, 48.45
1660, 1280, 864, 0, 1, 0, 38.53, 46.34, 47.29
1661, 1312, 864, 0, 1, 0, 38.03, 44.09, 45.96
1662, 1344, 864, 0, 1, 0, 39.24, 43.11, 46.26
1663, 1376, 864, 0, 4, 0, 37.87, 43.69, 46.07
1664, 1408, 864, 0, 3, 0, 36.00, 40.41, 45.49
1665, 1440, 864, 0, 1, 0, 37.83, 42.32, 43.98
1666, 1472, 864, 0, 2, 0, 38.03, 43.66, 45.39
1667, 1504, 864, 0, 1, 0, 38.10, 43.15, 42.55
1668, 1536, 864, 0, 1, 0, 36.52, 41.52, 37.19
1669, 1568, 864, 0, 1, 0, 37.59, 40.97, 36.03
1670, 1600, 864, 0, 1, 0, 37.25, 40.47, 39.57
1671, 1632, 864, 0, 1, 0, 37.92, 36.26, 37.62
1672, 1664, 864, 0, 0, 0, 36.73, 38.43, 38.42
1673, 1696, 864, 0, 1, 0, 34.94, 39.77, 38.62
1674, 1728, 864, 0, 1, 0, 37.01, 43.36, 46.98
1675, 1760, 864, 37, 4, 27, 38.55, 42.98, 46.11
1676, 1792, 864, 37, 2, 5, 39.40, 45.00, 47.80
1677, 1824, 864, 0, 3, 0, 39.02, 45.21, 47.11
1678, 1856, 864, 0, 0, 0, 39.24, 43.85, 49.61
1679, 1888, 864, 0, 1, 0, 38.87, 42.74, 46.39
1680, 000, 896, 37, 60, 308, 32.63, 36.46, 33.36
1681, 032, 896, 37, 9, 129, 35.69, 37.18, 37.01
1682, 064, 896, 37, 3, 8, 39.80, 42.56, 50.09
1683, 096, 896, 37, 10, 25, 39.48, 42.93, 47.44
1684, 128, 896, 37, 3, 37, 38.02, 40.80, 44.85
1685, 160, 896, 37, 2, 138, 36.52, 40.45, 40.62
1686, 192, 896, 37, 75, 173, 31.55, 36.77, 36.34
1687, 224, 896, 37, 35, 185, 34.11, 37.42, 36.56
1688, 256, 896, 37, 9, 37, 37.16, 39.71, 40.33
1689, 288, 896, 37, 19, 13, 38.85, 43.11, 46.69
1690, 320, 896, 0, 22, 0, 34.87, 44.08, 38.71
1691, 352, 896, 0, 2, 0, 36.01, 42.27, 43.79
1692, 384, 896, 37, 5, 15, 38.35, 42.00, 47.43
1693, 416, 896, 37, 6, 30, 38.01, 42.54, 45.89
