CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 6, 0, 37.14, 42.24, 43.11
1279, 608, 672, 0, 1, 0, 37.57, 43.01, 40.09
1280, 640, 672, 0, 1, 0, 36.73, 42.52, 43.93
1281, 672, 672, 0, 1, 0, 36.13, 46.53, 42.74
1282, 704, 672, 0, 2, 0, 36.10, 45.28, 42.36
1283, 736, 672, 0, 1, 0, 36.09, 45.00, 42.84
1284, 768, 672, 37, 12, 33, 37.14, 45.10, 44.94
1285, 800, 672, 0, 5, 0, 36.51, 43.06, 43.91
1286, 832, 672, 0, 1, 0, 38.87, 43.71, 45.37
1287, 864, 672, 37, 13, 10, 36.37, 40.64, 44.26
1288, 896, 672, 37, 10, 20, 32.80, 36.99, 38.62
1289, 928, 672, 0, 2, 0, 34.68, 41.34, 42.39
1290, 960, 672, 37, 10, 23, 34.67, 38.63, 40.67
1291, 992, 672, 37, 9, 38, 33.46, 37.21, 36.30
1292, 1024, 672, 37, 10, 43, 33.51, 39.70, 38.79
1293, 1056, 672, 37, 11, 61, 31.06, 36.65, 37.72
1294, 1088, 672, 37, 8, 70, 30.04, 38.13, 35.65
1295, 1120, 672, 0, 4, 0, 36.28, 43.08, 42.90
1296, 1152, 672, 0, 4, 0, 35.38, 42.71, 41.77
1297, 1184, 672, 0, 1, 0, 32.10, 37.86, 33.25
1298, 1216, 672, 0, 28, 0, 30.81, 37.53, 34.29
1299, 1248, 672, 0, 3, 0, 31.32, 37.80, 35.73
1300, 1280, 672, 37, 50, 96, 32.66, 37.37, 32.94
1301, 1312, 672, 37, 33, 91, 32.33, 38.01, 35.62
1302, 1344, 672, 37, 17, 73, 31.97, 37.18, 34.98
1303, 1376, 672, 0, 4, 0, 35.43, 40.10, 37.98
1304, 1408, 672, 0, 1, 0, 36.07, 46.24, 42.48
1305, 1440, 672, 0, 2, 0, 36.29, 42.83, 42.09
1306, 1472, 672, 37, 11, 14, 35.42, 39.34, 43.83
1307, 1504, 672, 0, 2, 0, 36.73, 41.15, 45.40
1308, 1536, 672, 0, 1, 0, 37.11, 42.08, 46.95
1309, 1568, 672, 0, 22, 0, 37.39, 42.24, 46.02
1310, 1600, 672, 0, 2, 0, 37.44, 42.41, 46.00
1311, 1632, 672, 0, 1, 0, 36.85, 41.16, 46.80
1312, 1664, 672, 0, 1, 0, 36.53, 41.75, 45.74
1313, 1696, 672, 0, 1, 0, 35.84, 39.08, 39.56
1314, 1728, 672, 0, 1, 0, 36.85, 41.98, 42.96
1315, 1760, 672, 0, 1, 0, 37.02, 41.26, 45.26
1316, 1792, 672, 0, 1, 0, 36.33, 40.93, 42.77
1317, 1824, 672, 0, 1, 0, 36.21, 38.91, 40.03
1318, 1856, 672, 37, 12, 42, 38.28, 40.94, 46.46
1319, 1888, 672, 37, 4, 72, 37.36, 41.09, 42.93
1320, 000, 704, 37, 17, 125, 37.47, 39.10, 38.25
1321, 032, 704, 37, 23, 7, 32.95, 39.86, 34.55
1322, 064, 704, 37, 7, 55, 35.52, 40.77, 39.29
1323, 096, 704, 0, 2, 0, 33.78, 40.44, 39.34
1324, 128, 704, 37, 5, 165, 32.52, 39.41, 36.64
1325, 160, 704, 37, 33, 55, 32.31, 38.76, 37.68
1326, 192, 704, 37, 15, 18, 41.04, 42.70, 40.99
1327, 224, 704, 37, 11, 2, 34.69, 38.14, 38.49
1328, 256, 704, 0, 3, 0, 32.62, 39.10, 35.16
1329, 288, 704, 37, 45, 74, 32.71, 38.23, 37.40
1330, 320, 704, 37, 4, 104, 34.91, 40.27, 39.70
1331, 352, 704, 37, 55, 34, 34.02, 42.07, 41.76
1332, 384, 704, 37, 16, 61, 36.23, 45.87, 44.75
1333, 416, 704, 37, 18, 94, 34.81, 43.10, 38.24
1334, 448, 704, 37, 42, 178, 27.31, 38.51, 36.93
1335, 480, 704, 37, 21, 187, 35.92, 41.10, 37.60
1336, 512, 704, 0, 2, 0, 28.00, 39.25, 37.25
1337, 544, 704, 0, 2, 0, 33.99, 39.87, 36.42
1338, 576, 704, 0, 2, 0, 35.70, 41.01, 42.24
1339, 608, 704, 0, 1, 0, 35.92, 40.24, 42.41
1340, 640, 704, 37, 11, 63, 36.94, 42.66, 43.01
1341, 672, 704, 0, 2, 0, 37.41, 42.07, 42.49
1342, 704, 704, 37, 11, 56, 36.27, 41.29, 42.62
1343, 736, 704, 0, 5, 0, 36.47, 40.40, 42.51
1344, 768, 704, 0, 3, 0, 36.39, 42.27, 44.53
1345, 800, 704, 0, 5, 0, 36.59, 41.94, 44.37
1346, 832, 704, 0, 1, 0, 35.68, 40.00, 43.92
1347, 864, 704, 0, 5, 0, 35.09, 41.15, 42.72
1348, 896, 704, 37, 11, 24, 35.19, 38.52, 41.51
1349, 928, 704, 0, 4, 0, 30.67, 38.70, 36.55
1350, 960, 704, 37, 12, 21, 35.44, 39.40, 39.72
1351, 992, 704, 0, 5, 0, 33.63, 40.68, 37.91
1352, 1024, 704, 0, 22, 0, 29.48, 39.33, 36.20
1353, 1056, 704, 0, 5, 0, 31.69, 41.07, 38.68
1354, 1088, 704, 37, 10, 45, 32.28, 38.58, 38.24
1355, 1120, 704, 0, 5, 0, 34.83, 39.54, 39.22
1356, 1152, 704, 0, 1, 0, 32.63, 37.27, 38.20
1357, 1184, 704, 37, 35, 22, 33.38, 38.80, 38.92
1358, 1216, 704, 37, 49, 28, 30.53, 38.77, 35.40
1359, 1248, 704, 37, 17, 42, 32.78, 37.90, 35.87
1360, 1280, 704, 37, 25, 19, 32.84, 36.58, 33.33
1361, 1312, 704, 37, 15, 92, 30.51, 37.54, 34.22
1362, 1344, 704, 37, 36, 184, 29.36, 36.16, 31.98
1363, 1376, 704, 37, 12, 79, 32.11, 36.61, 34.47
1364, 1408, 704, 37, 13, 31, 35.46, 41.02, 43.27
1365, 1440, 704, 0, 5, 0, 35.29, 39.00, 40.08
1366, 1472, 704, 0, 2, 0, 37.18, 41.41, 40.27
1367, 1504, 704, 0, 2, 0, 38.04, 41.64, 45.15
1368, 1536, 704, 0, 2, 0, 36.33, 40.01, 45.24
1369, 1568, 704, 0, 2, 0, 37.01, 41.02, 45.68
1370, 1600, 704, 0, 2, 0, 36.89, 40.46, 46.55
1371, 1632, 704, 0, 1, 0, 37.11, 41.97, 43.60
1372, 1664, 704, 0, 2, 0, 36.92, 40.53, 41.92
1373, 1696, 704, 0, 1, 0, 37.94, 40.87, 41.05
1374, 1728, 704, 37, 10, 42, 37.23, 41.25, 45.07
1375, 1760, 704, 0, 1, 0, 37.66, 40.37, 46.06
1376, 1792, 704, 0, 22, 0, 36.25, 39.91, 44.95
1377, 1824, 704, 37, 10, 53, 37.73, 43.37, 46.91
1378, 1856, 704, 37, 3, 58, 37.83, 42.86, 46.23
1379, 1888, 704, 37, 7, 43, 37.55, 41.56, 43.26
1380, 000, 736, 37, 24, 76, 34.64, 39.75, 35.82
1381, 032, 736, 37, 20, 58, 33.43, 38.49, 37.29
1382, 064, 736, 37, 23, 16, 33.05, 39.75, 38.45
1383, 096, 736, 37, 21, 466, 31.45, 36.18, 34.69
1384, 128, 736, 37, 67, 453, 30.72, 36.11, 36.18
1385, 160, 736, 37, 23, 197, 30.88, 35.80, 36.51
1386, 192, 736, 37, 11, 369, 32.11, 34.97, 36.60
1387, 224, 736, 37, 11, 158, 29.72, 35.48, 35.15
1388, 256, 736, 37, 53, 290, 30.46, 36.81, 35.28
1389, 288, 736, 37, 41, 404, 31.38, 35.95, 36.24
1390, 320, 736, 37, 9, 80, 36.15, 41.90, 41.44
1391, 352, 736, 37, 12, 71, 33.77, 42.62, 42.79
1392, 384, 736, 37, 10, 25, 33.70, 45.31, 44.24
1393, 416, 736, 37, 18, 143, 33.30, 43.10, 38.81
1394, 448, 736, 37, 54, 395, 30.17, 37.06, 35.08
1395, 480, 736, 0, 24, 0, 22.05, 34.34, 35.72
1396, 512, 736, 0, 6, 0, 23.07, 33.36, 34.34
1397, 544, 736, 0, 5, 0, 34.91, 37.68, 41.67
1398, 576, 736, 0, 2, 0, 36.24, 40.11, 44.91
1399, 608, 736, 0, 1, 0, 36.75, 45.35, 45.88
1400, 640, 736, 0, 3, 0, 36.23, 44.62, 45.70
1401, 672, 736, 0, 1, 0, 37.01, 44.31, 46.36
1402, 704, 736, 0, 2, 0, 37.21, 42.38, 47.01
1403, 736, 736, 0, 2, 0, 37.16, 43.20, 45.98
1404, 768, 736, 0, 1, 0, 36.74, 42.95, 44.91
1405, 800, 736, 0, 1, 0, 37.54, 42.66, 44.07
1406, 832, 736, 0, 6, 0, 36.86, 41.11, 43.11
1407, 864, 736, 0, 5, 0, 36.19, 40.01, 46.42
1408, 896, 736, 0, 2, 0, 36.46, 42.80, 44.86
1409, 928, 736, 37, 10, 33, 37.39, 43.05, 47.79
1410, 960, 736, 0, 7, 0, 35.35, 43.60, 46.48
1411, 992, 736, 0, 2, 0, 37.20, 43.24, 45.21
1412, 1024, 736, 0, 1, 0, 34.46, 40.84, 39.62
1413, 1056, 736, 0, 4, 0, 36.24, 42.03, 40.16
1414, 1088, 736, 0, 1, 0, 34.74, 42.18, 45.36
1415, 1120, 736, 0, 4, 0, 37.35, 42.36, 46.48
1416, 1152, 736, 37, 13, 3, 35.71, 41.15, 43.48
1417, 1184, 736, 37, 11, 48, 32.31, 39.00, 39.73
1418, 1216, 736, 37, 20, 2, 34.75, 38.30, 43.33
1419, 1248, 736, 0, 7, 0, 37.34, 42.59, 44.97
1420, 1280, 736, 37, 29, 28, 36.21, 39.95, 41.87
1421, 1312, 736, 37, 14, 98, 32.85, 35.87, 33.49
1422, 1344, 736, 37, 15, 69, 33.17, 38.96, 35.34
1423, 1376, 736, 37, 68, 34, 31.11, 38.62, 36.87
1424, 1408, 736, 37, 39, 77, 33.96, 40.19, 42.11
1425, 1440, 736, 0, 2, 0, 34.76, 39.89, 39.03
1426, 1472, 736, 0, 1, 0, 35.89, 40.91, 42.48
1427, 1504, 736, 0, 2, 0, 36.17, 40.63, 43.86
1428, 1536, 736, 0, 1, 0, 37.24, 45.21, 47.07
1429, 1568, 736, 0, 1, 0, 37.42, 45.27, 46.96
1430, 1600, 736, 0, 1, 0, 37.55, 44.62, 46.61
1431, 1632, 736, 0, 1, 0, 37.18, 44.62, 45.68
1432, 1664, 736, 0, 1, 0, 37.15, 43.51, 47.30
1433, 1696, 736, 37, 4, 45, 37.34, 41.13, 41.95
1434, 1728, 736, 37, 2, 11, 38.35, 43.63, 47.09
1435, 1760, 736, 0, 1, 0, 37.95, 43.50, 47.88
1436, 1792, 736, 0, 1, 0, 38.09, 42.64, 47.50
1437, 1824, 736, 37, 4, 18, 37.96, 42.89, 50.20
1438, 1856, 736, 0, 10, 0, 38.14, 42.56, 48.67
1439, 1888, 736, 37, 10, 2, 39.09, 43.49, 49.73
1440, 000, 768, 37, 17, 40, 37.39, 42.28, 37.55
1441, 032, 768, 37, 15, 69, 33.97, 39.84, 40.84
1442, 064, 768, 37, 5, 111, 34.75, 38.46, 38.01
1443, 096, 768, 37, 17, 118, 37.56, 39.93, 37.63
1444, 128, 768, 37, 10, 49, 37.47, 41.14, 39.43
1445, 160, 768, 37, 2, 23, 37.28, 40.35, 42.92
1446, 192, 768, 0, 4, 0, 37.06, 41.16, 42.03
1447, 224, 768, 0, 1, 0, 36.84, 39.57, 39.97
1448, 256, 768, 37, 4, 26, 37.17, 41.38, 42.42
1449, 288, 768, 37, 14, 26, 35.55, 38.03, 41.70
1450, 320, 768, 37, 48, 98, 34.91, 41.49, 41.52
1451, 352, 768, 37, 98, 24, 31.27, 39.70, 38.42
1452, 384, 768, 37, 21, 11, 30.34, 39.91, 40.06
1453, 416, 768, 37, 89, 69, 33.29, 39.06, 39.71
1454, 448, 768, 37, 37, 149, 30.79, 35.54, 35.51
1455, 480, 768, 0, 23, 0, 34.39, 34.68, 41.65
1456, 512, 768, 0, 7, 0, 36.86, 40.23, 40.96
1457, 544, 768, 0, 3, 0, 35.22, 36.82, 38.10
1458, 576, 768, 0, 2, 0, 35.65, 41.11, 42.94
1459, 608, 768, 0, 1, 0, 37.06, 40.87, 41.05
1460, 640, 768, 0, 2, 0, 36.90, 44.12, 44.36
1461, 672, 768, 0, 2, 0, 38.26, 44.32, 43.95
1462, 704, 768, 0, 1, 0, 38.64, 45.93, 44.99
1463, 736, 768, 0, 2, 0, 38.08, 45.89, 44.23
1464, 768, 768, 0, 4, 0, 37.96, 44.80, 44.14
1465, 800, 768, 0, 20, 0, 36.71, 45.41, 43.54
1466, 832, 768, 0, 4, 0, 37.81, 44.97, 43.93
1467, 864, 768, 0, 7, 0, 32.95, 40.61, 41.14
1468, 896, 768, 0, 2, 0, 33.18, 40.26, 40.96
1469, 928, 768, 0, 6, 0, 36.89, 44.77, 44.34
1470, 960, 768, 0, 4, 0, 37.22, 43.24, 42.99
1471, 992, 768, 0, 1, 0, 36.38, 44.30, 42.98
1472, 1024, 768, 0, 2, 0, 38.39, 46.19, 43.42
1473, 1056, 768, 37, 13, 28, 34.07, 40.74, 42.23
1474, 1088, 768, 0, 2, 0, 32.19, 38.82, 38.78
1475, 1120, 768, 0, 4, 0, 37.35, 45.69, 44.34
1476, 1152, 768, 37, 11, 49, 32.84, 38.59, 38.88
1477, 1184, 768, 37, 10, 2, 34.05, 39.18, 39.12
1478, 1216, 768, 37, 9, 20, 36.46, 40.31, 40.47
1479, 1248, 768, 0, 2, 0, 37.78, 44.97, 41.85
1480, 1280, 768, 0, 2, 0, 37.84, 44.16, 41.30
1481, 1312, 768, 0, 4, 0, 36.21, 39.77, 40.63
1482, 1344, 768, 37, 3, 58, 36.05, 42.30, 40.58
1483, 1376, 768, 37, 47, 65, 32.77, 38.70, 38.94
1484, 1408, 768, 37, 16, 35, 33.12, 37.83, 41.18
1485, 1440, 768, 0, 4, 0, 35.05, 41.68, 40.55
1486, 1472, 768, 0, 1, 0, 38.06, 43.69, 41.51
1487, 1504, 768, 0, 1, 0, 36.65, 44.23, 40.16
1488, 1536, 768, 37, 11, 75, 35.62, 42.45, 42.30
1489, 1568, 768, 0, 2, 0, 33.88, 41.57, 40.23
1490, 1600, 768, 37, 10, 106, 35.97, 41.82, 41.87
1491, 1632, 768, 0, 1, 0, 36.25, 43.33, 40.45
1492, 1664, 768, 0, 2, 0, 36.33, 44.54, 40.81
1493, 1696, 768, 37, 9, 22, 37.90, 42.09, 43.39
1494, 1728, 768, 0, 3, 0, 37.73, 44.02, 42.04
1495, 1760, 768, 0, 1, 0, 37.78, 44.82, 41.58
1496, 1792, 768, 0, 4, 0, 38.16, 45.51, 41.44
1497, 1824, 768, 0, 2, 0, 38.22, 43.79, 42.14
1498, 1856, 768, 0, 1, 0, 37.25, 41.04, 43.13
1499, 1888, 768, 0, 1, 0, 38.64, 42.57, 44.81
1500, 000, 800, 37, 17, 68, 38.31, 42.12, 40.35
1501, 032, 800, 37, 17, 70, 33.22, 39.91, 38.70
1502, 064, 800, 37, 3, 90, 35.29, 38.24, 38.49
1503, 096, 800, 37, 20, 69, 35.51, 40.55, 36.43
1504, 128, 800, 0, 7, 0, 33.63, 40.97, 31.22
1505, 160, 800, 0, 15, 0, 34.67, 41.09, 40.06
1506, 192, 800, 0, 1, 0, 35.03, 41.75, 37.50
1507, 224, 800, 0, 1, 0, 35.08, 39.68, 39.19
1508, 256, 800, 0, 2, 0, 35.32, 40.00, 39.28
1509, 288, 800, 37, 50, 53, 32.22, 38.77, 37.65
1510, 320, 800, 37, 78, 70, 31.14, 36.66, 36.31
1511, 352, 800, 37, 30, 40, 31.75, 36.10, 36.96
1512, 384, 800, 37, 25, 82, 31.69, 38.31, 37.17
1513, 416, 800, 37, 87, 136, 32.87, 37.95, 37.24
1514, 448, 800, 37, 19, 97, 36.46, 36.83, 41.48
1515, 480, 800, 0, 2, 0, 36.10, 42.66, 39.42
1516, 512, 800, 37, 4, 21, 36.70, 42.70, 39.76
1517, 544, 800, 0, 1, 0, 37.56, 42.94, 40.54
1518, 576, 800, 0, 2, 0, 37.18, 44.65, 40.80
1519, 608, 800, 0, 1, 0, 37.41, 43.35, 41.93
1520, 640, 800, 0, 1, 0, 37.87, 44.87, 42.51
1521, 672, 800, 0, 1, 0, 37.52, 44.85, 42.91
1522, 704, 800, 0, 1, 0, 37.71, 46.39, 42.07
1523, 736, 800, 0, 1, 0, 37.92, 45.33, 43.86
1524, 768, 800, 37, 5, 9, 37.71, 45.17, 43.76
1525, 800, 800, 0, 1, 0, 36.96, 44.45, 42.13
1526, 832, 800, 0, 5, 0, 37.73, 44.30, 40.37
1527, 864, 800, 37, 13, 19, 34.22, 38.58, 38.36
1528, 896, 800, 0, 4, 0, 33.56, 37.51, 38.59
1529, 928, 800, 0, 28, 0, 34.77, 44.95, 42.90
1530, 960, 800, 0, 9, 0, 37.59, 44.95, 42.63
1531, 992, 800, 37, 4, 8, 37.66, 46.28, 42.66
1532, 1024, 800, 0, 2, 0, 38.28, 44.62, 43.31
1533, 1056, 800, 0, 4, 0, 35.04, 38.10, 38.99
1534, 1088, 800, 37, 10, 24, 32.74, 38.15, 38.55
1535, 1120, 800, 0, 23, 0, 33.86, 39.49, 38.20
1536, 1152, 800, 0, 8, 0, 37.01, 41.62, 36.84
1537, 1184, 800, 0, 1, 0, 35.44, 41.30, 40.33
1538, 1216, 800, 0, 2, 0, 36.45, 42.26, 45.27
1539, 1248, 800, 0, 2, 0, 38.41, 44.40, 46.95
1540, 1280, 800, 0, 1, 0, 37.22, 43.40, 45.02
1541, 1312, 800, 0, 4, 0, 35.92, 40.16, 44.13
1542, 1344, 800, 37, 6, 8, 37.10, 40.60, 44.38
1543, 1376, 800, 37, 10, 60, 36.95, 41.60, 43.38
1544, 1408, 800, 37, 6, 17, 36.13, 42.16, 42.99
1545, 1440, 800, 0, 4, 0, 36.73, 44.30, 45.21
1546, 1472, 800, 0, 1, 0, 39.63, 45.82, 45.69
1547, 1504, 800, 0, 1, 0, 40.25, 45.77, 48.50
1548, 1536, 800, 0, 2, 0, 39.90, 46.70, 48.47
1549, 1568, 800, 0, 1, 0, 38.91, 45.84, 47.74
1550, 1600, 800, 0, 1, 0, 38.67, 46.66, 45.17
1551, 1632, 800, 37, 10, 12, 38.20, 42.19, 44.10
1552, 1664, 800, 37, 4, 104, 37.14, 40.83, 42.92
1553, 1696, 800, 37, 3, 11, 37.48, 40.48, 43.49
1554, 1728, 800, 37, 4, 107, 36.96, 40.48, 42.19
1555, 1760, 800, 37, 14, 2, 39.54, 43.99, 45.15
1556, 1792, 800, 0, 5, 0, 38.46, 45.72, 47.84
1557, 1824, 800, 0, 4, 0, 38.38, 41.59, 45.41
1558, 1856, 800, 37, 5, 10, 39.18, 43.87, 48.61
1559, 1888, 800, 0, 1, 0, 38.05, 43.86, 45.92
1560, 000, 832, 37, 81, 50, 34.01, 39.47, 38.21
1561, 032, 832, 37, 10, 142, 35.00, 37.38, 37.36
1562, 064, 832, 37, 39, 141, 34.25, 37.24, 37.94
1563, 096, 832, 37, 20, 30, 35.97, 40.53, 39.80
1564, 128, 832, 37, 5, 21, 38.52, 41.39, 43.53
1565, 160, 832, 37, 15, 2, 38.63, 41.93, 42.79
1566, 192, 832, 37, 8, 28, 36.24, 41.82, 43.11
1567, 224, 832, 0, 1, 0, 37.54, 41.09, 42.44
1568, 256, 832, 0, 1, 0, 37.82, 42.06, 40.39
1569, 288, 832, 0, 6, 0, 37.17, 43.01, 43.31
1570, 320, 832, 37, 11, 2, 37.51, 44.72, 46.40
1571, 352, 832, 0, 2, 0, 37.42, 43.17, 44.65
1572, 384, 832, 37, 4, 34, 37.10, 42.69, 43.95
1573, 416, 832, 37, 3, 116, 36.99, 41.76, 37.82
1574, 448, 832, 37, 3, 86, 35.49, 40.39, 40.83
1575, 480, 832, 37, 3, 24, 37.32, 41.20, 44.60
1576, 512, 832, 37, 2, 41, 38.59, 42.67, 44.72
1577, 544, 832, 0, 2, 0, 38.94, 42.26, 45.15
1578, 576, 832, 0, 1, 0, 38.49, 43.53, 47.09
1579, 608, 832, 0, 1, 0, 39.01, 44.69, 50.28
1580, 640, 832, 0, 1, 0, 39.45, 45.49, 48.60
1581, 672, 832, 37, 20, 8, 38.29, 44.53, 45.05
1582, 704, 832, 37, 11, 2, 39.89, 43.31, 45.00
1583, 736, 832, 0, 4, 0, 41.21, 40.87, 44.45
1584, 768, 832, 0, 2, 0, 41.19, 42.17, 46.16
1585, 800, 832, 0, 1, 0, 40.29, 46.43, 49.71
1586, 832, 832, 0, 1, 0, 38.06, 46.05, 47.40
1587, 864, 832, 0, 4, 0, 37.31, 42.91, 42.95
1588, 896, 832, 0, 1, 0, 38.73, 43.35, 46.52
1589, 928, 832, 0, 3, 0, 38.36, 43.37, 49.25
1590, 960, 832, 0, 3, 0, 39.09, 44.75, 48.50
1591, 992, 832, 37, 5, 11, 39.33, 46.35, 48.52
1592, 1024, 832, 0, 3, 0, 39.32, 46.36, 48.61
1593, 1056, 832, 0, 2, 0, 35.04, 39.81, 42.76
1594, 1088, 832, 0, 1, 0, 34.44, 41.02, 44.22
1595, 1120, 832, 0, 1, 0, 35.69, 41.79, 42.87
1596, 1152, 832, 0, 1, 0, 37.16, 41.39, 42.62
1597, 1184, 832, 0, 3, 0, 37.56, 41.56, 37.87
1598, 1216, 832, 0, 1, 0, 36.77, 42.29, 37.62
1599, 1248, 832, 0, 1, 0, 36.90, 37.18, 35.37
1600, 1280, 832, 0, 1, 0, 37.01, 36.18, 33.07
1601, 1312, 832, 0, 3, 0, 36.20, 38.21, 35.68
1602, 1344, 832, 0, 1, 0, 37.95, 41.42, 41.28
1603, 1376, 832, 0, 1, 0, 37.23, 38.95, 41.61
1604, 1408, 832, 0, 4, 0, 36.28, 42.44, 47.11
1605, 1440, 832, 0, 3, 0, 38.54, 43.82, 47.36
1606, 1472, 832, 0, 1, 0, 38.13, 45.57, 48.36
1607, 1504, 832, 0, 1, 0, 38.37, 46.19, 47.74
1608, 1536, 832, 0, 3, 0, 39.48, 46.05, 49.03
1609, 1568, 832, 0, 3, 0, 39.15, 45.52, 50.09
1610, 1600, 832, 0, 1, 0, 38.74, 42.45, 47.26
1611, 1632, 832, 37, 11, 2, 37.97, 41.77, 46.85
1612, 1664, 832, 37, 8, 1, 37.79, 40.54, 42.52
1613, 1696, 832, 37, 7, 1, 38.33, 40.08, 41.70
1614, 1728, 832, 37, 8, 84, 37.31, 41.07, 41.78
1615, 1760, 832, 37, 10, 37, 35.14, 39.13, 39.74
1616, 1792, 832, 37, 29, 12, 33.60, 39.38, 39.86
1617, 1824, 832, 37, 23, 31, 34.70, 38.52, 38.61
1618, 1856, 832, 37, 20, 77, 34.67, 39.42, 39.93
1619, 1888, 832, 37, 4, 79, 36.05, 41.24, 42.22
1620, 000, 864, 37, 14, 175, 36.19, 38.73, 37.86
1621, 032, 864, 37, 10, 100, 37.23, 39.43, 39.50
1622, 064, 864, 37, 5, 26, 38.88, 43.42, 44.76
1623, 096, 864, 37, 14, 21, 38.26, 43.57, 46.24
1624, 128, 864, 37, 13, 7, 38.11, 39.49, 42.79
1625, 160, 864, 0, 4, 0, 37.89, 41.69, 47.07
1626, 192, 864, 37, 3, 20, 38.44, 44.73, 46.38
1627, 224, 864, 0, 2, 0, 37.75, 45.21, 49.10
1628, 256, 864, 0, 1, 0, 38.43, 42.13, 44.08
1629, 288, 864, 37, 18, 13, 38.39, 44.32, 38.83
1630, 320, 864, 37, 15, 1, 38.23, 42.27, 40.11
1631, 352, 864, 0, 1, 0, 38.07, 42.86, 45.27
1632, 384, 864, 37, 14, 11, 38.69, 40.16, 43.45
1633, 416, 864, 37, 82, 185, 29.72, 35.42, 33.87
1634, 448, 864, 37, 124, 294, 27.75, 35.06, 34.51
1635, 480, 864, 37, 4, 166, 32.59, 38.76, 40.64
1636, 512, 864, 37, 25, 12, 39.25, 41.90, 44.30
1637, 544, 864, 37, 7, 16, 39.29, 44.12, 44.76
1638, 576, 864, 0, 2, 0, 39.16, 43.52, 47.65
1639, 608, 864, 0, 2, 0, 39.50, 45.77, 49.66
1640, 640, 864, 0, 1, 0, 39.16, 43.12, 48.27
1641, 672, 864, 37, 13, 2, 39.38, 41.03, 46.57
1642, 704, 864, 37, 8, 6, 37.97, 44.16, 45.43
1643, 736, 864, 0, 2, 0, 39.56, 41.75, 44.92
1644, 768, 864, 0, 1, 0, 39.47, 42.49, 44.71
1645, 800, 864, 0, 1, 0, 39.76, 44.68, 46.27
1646, 832, 864, 0, 1, 0, 39.36, 45.67, 49.31
1647, 864, 864, 0, 4, 0, 39.21, 41.40, 48.34
1648, 896, 864, 0, 1, 0, 38.41, 43.35, 46.85
1649, 928, 864, 0, 0, 0, 38.24, 45.28, 49.36
1650, 960, 864, 0, 1, 0, 38.67, 43.89, 49.57
1651, 992, 864, 0, 2, 0, 38.01, 45.03, 47.92
1652, 1024, 864, 0, 1, 0, 39.88, 43.97, 48.22
1653, 1056, 864, 0, 0, 0, 38.43, 43.54, 46.57
1654, 1088, 864, 0, 1, 0, 38.37, 42.47, 45.21
1655, 1120, 864, 0, 1, 0, 37.81, 43.45, 46.46
1656, 1152, 864, 0, 0, 0, 39.07, 42.71, 44.10
1657, 1184, 864, 0, 1, 0, 36.14, 42.22, 46.46
1658, 1216, 864, 0, 0, 0, 36.76, 38.52, 38.31
1659, 1248, 864, 0, 1, 0, 37.01, 37.11, 33.69
1660, 1280, 864, 0, 5, 0, 37.92, 41.20, 35.24
1661, 1312, 864, 0, 1, 0, 37.80, 38.34, 35.79
1662, 1344, 864, 0, 0, 0, 37.20, 41.57, 40.84
1663, 1376, 864, 0, 1, 0, 35.17, 41.14, 43.61
1664, 1408, 864, 0, 0, 0, 37.22, 41.58, 46.86
1665, 1440, 864, 0, 4, 0, 36.59, 43.25, 44.91
1666, 1472, 864, 0, 1, 0, 38.45, 45.15, 46.38
1667, 1504, 864, 0, 0, 0, 38.99, 46.40, 43.86
1668, 1536, 864, 37, 7, 12, 39.62, 45.76, 46.55
1669, 1568, 864, 0, 9, 0, 37.55, 44.88, 48.45
1670, 1600, 864, 37, 16, 1, 38.10, 41.69, 45.15
1671, 1632, 864, 37, 8, 5, 36.33, 39.93, 39.85
1672, 1664, 864, 0, 3, 0, 37.95, 43.52, 46.46
1673, 1696, 864, 0, 7, 0, 38.89, 45.27, 45.91
1674, 1728, 864, 37, 5, 7, 39.51, 45.06, 46.48
1675, 1760, 864, 37, 4, 20, 39.09, 44.83, 48.73
1676, 1792, 864, 0, 5, 0, 37.40, 44.83, 42.73
1677, 1824, 864, 37, 5, 25, 38.70, 44.02, 45.24
1678, 1856, 864, 37, 9, 30, 37.78, 43.46, 46.90
1679, 1888, 864, 37, 14, 23, 36.92, 40.66, 43.06
1680, 000, 896, 37, 23, 25, 39.59, 49.52, 44.30
1681, 032, 896, 37, 3, 13, 39.93, 48.34, 46.90
1682, 064, 896, 37, 2, 10, 39.64, 43.98, 45.15
1683, 096, 896, 37, 9, 18, 39.02, 45.25, 46.43
1684, 128, 896, 37, 8, 16, 37.30, 40.62, 47.08
1685, 160, 896, 0, 4, 0, 39.20, 40.23, 50.45
1686, 192, 896, 0, 4, 0, 38.90, 44.64, 49.73
1687, 224, 896, 0, 1, 0, 38.82, 45.67, 48.08
1688, 256, 896, 37, 18, 2, 37.37, 42.74, 44.20
1689, 288, 896, 37, 10, 96, 31.03, 38.21, 35.95
1690, 320, 896, 37, 55, 103, 31.29, 38.33, 36.49
1691, 352, 896, 37, 4, 52, 37.52, 41.09, 46.45
1692, 384, 896, 37, 2, 156, 36.05, 36.95, 43.38
1693, 416, 896, 37, 50, 191, 32.55, 40.97, 37.06
