CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 2, 0, 31.33, 36.93, 38.03
1279, 608, 672, 37, 29, 217, 34.21, 38.43, 39.77
1280, 640, 672, 0, 2, 0, 32.81, 36.86, 40.53
1281, 672, 672, 0, 2, 0, 36.32, 39.36, 41.04
1282, 704, 672, 0, 1, 0, 36.66, 43.41, 40.93
1283, 736, 672, 0, 2, 0, 37.51, 44.44, 41.71
1284, 768, 672, 0, 5, 0, 29.52, 34.93, 42.20
1285, 800, 672, 37, 62, 278, 32.89, 36.90, 38.85
1286, 832, 672, 37, 13, 181, 33.33, 38.73, 36.59
1287, 864, 672, 37, 11, 68, 36.59, 43.14, 43.17
1288, 896, 672, 37, 3, 48, 36.90, 43.37, 42.33
1289, 928, 672, 0, 7, 0, 36.74, 42.36, 41.93
1290, 960, 672, 0, 2, 0, 36.92, 43.38, 43.92
1291, 992, 672, 0, 23, 0, 33.74, 38.99, 41.94
1292, 1024, 672, 0, 2, 0, 33.02, 36.55, 37.94
1293, 1056, 672, 0, 4, 0, 34.53, 40.53, 42.62
1294, 1088, 672, 37, 12, 13, 35.84, 40.71, 41.42
1295, 1120, 672, 0, 6, 0, 33.04, 39.13, 37.09
1296, 1152, 672, 0, 3, 0, 34.15, 40.37, 38.42
1297, 1184, 672, 0, 4, 0, 33.99, 38.19, 37.59
1298, 1216, 672, 37, 7, 58, 31.30, 38.12, 36.57
1299, 1248, 672, 0, 4, 0, 34.03, 42.94, 43.66
1300, 1280, 672, 0, 2, 0, 35.73, 41.64, 41.24
1301, 1312, 672, 37, 13, 23, 34.21, 39.28, 37.00
1302, 1344, 672, 37, 9, 49, 31.85, 36.93, 35.12
1303, 1376, 672, 0, 2, 0, 31.24, 39.78, 36.75
1304, 1408, 672, 37, 52, 14, 32.40, 35.16, 33.26
1305, 1440, 672, 0, 14, 0, 32.23, 35.42, 35.94
1306, 1472, 672, 37, 22, 37, 32.86, 36.88, 34.70
1307, 1504, 672, 0, 5, 0, 36.54, 39.21, 37.98
1308, 1536, 672, 0, 2, 0, 35.74, 43.15, 43.45
1309, 1568, 672, 0, 2, 0, 36.41, 42.66, 41.87
1310, 1600, 672, 0, 1, 0, 35.36, 40.55, 43.18
1311, 1632, 672, 0, 20, 0, 36.65, 43.48, 42.63
1312, 1664, 672, 0, 1, 0, 37.85, 43.57, 43.16
1313, 1696, 672, 0, 2, 0, 37.48, 43.63, 43.05
1314, 1728, 672, 0, 1, 0, 37.91, 41.31, 44.85
1315, 1760, 672, 0, 2, 0, 38.23, 43.00, 45.05
1316, 1792, 672, 0, 2, 0, 38.10, 44.46, 47.95
1317, 1824, 672, 37, 10, 112, 36.69, 38.97, 40.96
1318, 1856, 672, 37, 33, 15, 35.25, 39.35, 43.41
1319, 1888, 672, 37, 11, 59, 36.70, 42.61, 44.68
1320, 000, 704, 37, 53, 208, 32.47, 39.29, 36.65
1321, 032, 704, 37, 34, 240, 34.33, 37.33, 35.85
1322, 064, 704, 37, 74, 168, 31.86, 34.35, 31.44
1323, 096, 704, 0, 6, 0, 33.42, 38.46, 36.43
1324, 128, 704, 0, 2, 0, 35.17, 39.96, 40.03
1325, 160, 704, 37, 9, 2, 33.61, 40.35, 39.34
1326, 192, 704, 37, 10, 54, 33.81, 40.17, 41.61
1327, 224, 704, 37, 13, 110, 36.17, 39.37, 43.05
1328, 256, 704, 0, 5, 0, 33.93, 41.25, 43.60
1329, 288, 704, 0, 5, 0, 34.44, 39.20, 41.22
1330, 320, 704, 0, 1, 0, 42.23, 41.05, 41.72
1331, 352, 704, 0, 3, 0, 29.48, 39.79, 35.96
1332, 384, 704, 37, 54, 86, 32.64, 39.70, 38.16
1333, 416, 704, 0, 25, 0, 30.64, 39.08, 38.18
1334, 448, 704, 37, 19, 29, 33.80, 41.26, 37.95
1335, 480, 704, 37, 22, 77, 35.11, 42.15, 42.06
1336, 512, 704, 37, 28, 77, 33.00, 36.93, 36.64
1337, 544, 704, 0, 3, 0, 34.39, 39.02, 40.71
1338, 576, 704, 0, 2, 0, 35.16, 40.16, 38.95
1339, 608, 704, 0, 5, 0, 37.15, 40.52, 41.21
1340, 640, 704, 0, 1, 0, 34.98, 39.15, 38.97
1341, 672, 704, 0, 2, 0, 34.61, 41.01, 36.95
1342, 704, 704, 0, 1, 0, 35.57, 40.71, 42.18
1343, 736, 704, 0, 2, 0, 36.49, 40.54, 42.57
1344, 768, 704, 37, 27, 76, 34.22, 41.33, 40.64
1345, 800, 704, 37, 36, 173, 34.08, 41.16, 34.81
1346, 832, 704, 37, 19, 106, 34.63, 39.28, 41.21
1347, 864, 704, 0, 5, 0, 35.06, 40.16, 41.71
1348, 896, 704, 37, 8, 78, 36.89, 41.49, 43.80
1349, 928, 704, 0, 2, 0, 36.62, 40.63, 45.41
1350, 960, 704, 37, 10, 42, 36.99, 40.22, 44.66
1351, 992, 704, 37, 9, 1, 35.61, 42.44, 41.37
1352, 1024, 704, 0, 2, 0, 34.78, 39.15, 38.57
1353, 1056, 704, 0, 26, 0, 33.04, 41.48, 38.30
1354, 1088, 704, 0, 25, 0, 33.58, 40.26, 37.82
1355, 1120, 704, 37, 14, 40, 33.65, 38.82, 37.98
1356, 1152, 704, 37, 11, 92, 31.08, 36.65, 37.43
1357, 1184, 704, 0, 9, 0, 30.51, 39.70, 38.87
1358, 1216, 704, 0, 2, 0, 30.95, 39.15, 36.45
1359, 1248, 704, 37, 42, 2, 34.49, 39.51, 41.06
1360, 1280, 704, 0, 19, 0, 30.61, 38.01, 38.15
1361, 1312, 704, 37, 29, 36, 31.97, 38.30, 38.61
1362, 1344, 704, 37, 33, 12, 30.88, 38.09, 35.72
1363, 1376, 704, 37, 51, 34, 31.68, 39.17, 35.81
1364, 1408, 704, 37, 11, 82, 32.81, 35.20, 34.58
1365, 1440, 704, 37, 23, 142, 32.90, 37.93, 36.06
1366, 1472, 704, 37, 58, 54, 29.45, 34.04, 31.96
1367, 1504, 704, 37, 37, 28, 31.72, 35.83, 32.34
1368, 1536, 704, 0, 3, 0, 35.02, 36.99, 39.83
1369, 1568, 704, 37, 10, 2, 34.86, 39.01, 40.01
1370, 1600, 704, 0, 2, 0, 36.44, 38.35, 38.94
1371, 1632, 704, 0, 2, 0, 36.27, 42.22, 43.76
1372, 1664, 704, 0, 5, 0, 36.80, 41.09, 44.55
1373, 1696, 704, 0, 1, 0, 37.35, 40.69, 44.90
1374, 1728, 704, 0, 2, 0, 36.81, 42.21, 46.09
1375, 1760, 704, 0, 1, 0, 37.90, 42.95, 46.16
1376, 1792, 704, 0, 2, 0, 37.52, 40.36, 44.53
1377, 1824, 704, 0, 2, 0, 37.50, 38.92, 42.79
1378, 1856, 704, 37, 10, 29, 38.26, 42.35, 45.46
1379, 1888, 704, 37, 3, 39, 37.13, 41.94, 45.95
1380, 000, 736, 37, 47, 257, 33.64, 37.83, 36.12
1381, 032, 736, 37, 4, 125, 33.47, 38.43, 37.27
1382, 064, 736, 37, 7, 42, 31.21, 36.96, 35.64
1383, 096, 736, 0, 18, 0, 29.82, 36.11, 36.04
1384, 128, 736, 0, 1, 0, 30.97, 36.59, 35.88
1385, 160, 736, 0, 2, 0, 26.79, 36.77, 36.32
1386, 192, 736, 0, 2, 0, 30.28, 36.92, 36.07
1387, 224, 736, 37, 54, 124, 29.67, 37.00, 35.91
1388, 256, 736, 37, 59, 262, 30.83, 36.35, 34.24
1389, 288, 736, 0, 25, 0, 28.05, 36.20, 35.07
1390, 320, 736, 37, 44, 283, 28.12, 37.06, 37.79
1391, 352, 736, 37, 65, 474, 30.03, 38.11, 35.56
1392, 384, 736, 37, 72, 74, 32.72, 37.99, 37.97
1393, 416, 736, 37, 38, 51, 33.03, 38.92, 38.16
1394, 448, 736, 37, 46, 28, 35.28, 41.44, 43.15
1395, 480, 736, 37, 24, 34, 33.79, 42.97, 41.31
1396, 512, 736, 37, 9, 311, 33.46, 37.15, 37.50
1397, 544, 736, 37, 13, 81, 30.75, 34.96, 35.95
1398, 576, 736, 37, 17, 92, 29.34, 35.70, 35.03
1399, 608, 736, 37, 49, 78, 25.41, 33.90, 34.22
1400, 640, 736, 37, 47, 61, 25.20, 34.33, 34.93
1401, 672, 736, 0, 5, 0, 33.73, 38.77, 39.55
1402, 704, 736, 0, 2, 0, 36.35, 40.05, 44.18
1403, 736, 736, 0, 2, 0, 36.59, 43.50, 46.42
1404, 768, 736, 0, 8, 0, 35.60, 40.57, 44.70
1405, 800, 736, 37, 9, 51, 36.41, 42.40, 44.95
1406, 832, 736, 37, 4, 56, 37.15, 44.02, 46.60
1407, 864, 736, 0, 2, 0, 37.06, 42.36, 46.47
1408, 896, 736, 0, 2, 0, 36.82, 43.97, 45.58
1409, 928, 736, 0, 2, 0, 37.90, 44.36, 43.48
1410, 960, 736, 0, 6, 0, 37.22, 41.76, 43.43
1411, 992, 736, 37, 4, 34, 36.62, 43.35, 47.11
1412, 1024, 736, 0, 20, 0, 35.62, 45.41, 47.29
1413, 1056, 736, 0, 4, 0, 35.81, 39.96, 40.93
1414, 1088, 736, 0, 2, 0, 35.56, 41.11, 43.62
1415, 1120, 736, 0, 2, 0, 35.98, 42.16, 44.15
1416, 1152, 736, 0, 2, 0, 35.98, 42.40, 44.69
1417, 1184, 736, 0, 1, 0, 33.00, 40.14, 38.84
1418, 1216, 736, 0, 6, 0, 37.55, 43.53, 44.37
1419, 1248, 736, 0, 20, 0, 35.20, 41.03, 47.01
1420, 1280, 736, 0, 8, 0, 35.38, 40.69, 42.99
1421, 1312, 736, 0, 12, 0, 32.47, 38.44, 38.62
1422, 1344, 736, 37, 9, 24, 33.99, 38.47, 39.87
1423, 1376, 736, 0, 6, 0, 36.63, 42.83, 44.41
1424, 1408, 736, 0, 4, 0, 37.30, 42.53, 45.17
1425, 1440, 736, 37, 17, 23, 35.07, 39.16, 40.85
1426, 1472, 736, 37, 10, 106, 34.81, 40.64, 41.86
1427, 1504, 736, 37, 11, 26, 33.35, 37.62, 40.58
1428, 1536, 736, 37, 20, 21, 33.39, 40.30, 40.37
1429, 1568, 736, 37, 7, 40, 34.98, 39.36, 41.39
1430, 1600, 736, 0, 2, 0, 35.68, 42.20, 42.47
1431, 1632, 736, 0, 4, 0, 36.92, 42.41, 45.55
1432, 1664, 736, 0, 1, 0, 37.07, 44.05, 48.97
1433, 1696, 736, 0, 2, 0, 37.48, 45.30, 49.47
1434, 1728, 736, 0, 1, 0, 37.15, 43.82, 45.00
1435, 1760, 736, 0, 2, 0, 37.84, 43.30, 48.87
1436, 1792, 736, 0, 1, 0, 36.91, 41.52, 48.23
1437, 1824, 736, 37, 10, 27, 37.59, 41.29, 43.42
1438, 1856, 736, 37, 14, 2, 38.77, 42.23, 45.96
1439, 1888, 736, 37, 8, 28, 38.30, 42.21, 44.03
1440, 000, 768, 37, 65, 160, 33.24, 40.81, 37.61
1441, 032, 768, 37, 38, 80, 35.13, 38.12, 40.90
1442, 064, 768, 37, 6, 51, 35.25, 41.65, 35.93
1443, 096, 768, 0, 24, 0, 35.93, 38.48, 40.61
1444, 128, 768, 0, 5, 0, 36.13, 41.08, 39.21
1445, 160, 768, 0, 2, 0, 36.21, 40.45, 43.46
1446, 192, 768, 0, 21, 0, 35.68, 41.42, 44.42
1447, 224, 768, 37, 9, 11, 37.61, 42.28, 45.60
1448, 256, 768, 37, 4, 28, 37.93, 41.66, 45.79
1449, 288, 768, 0, 2, 0, 34.55, 39.88, 43.42
1450, 320, 768, 37, 26, 66, 34.45, 39.78, 37.66
1451, 352, 768, 37, 63, 71, 29.91, 36.58, 36.23
1452, 384, 768, 37, 21, 35, 31.48, 37.56, 37.10
1453, 416, 768, 37, 40, 101, 33.63, 39.56, 39.81
1454, 448, 768, 37, 9, 157, 33.76, 39.13, 39.07
1455, 480, 768, 37, 31, 215, 32.12, 38.12, 37.23
1456, 512, 768, 37, 18, 80, 35.02, 39.14, 40.10
1457, 544, 768, 0, 3, 0, 37.46, 40.82, 41.31
1458, 576, 768, 0, 2, 0, 37.03, 40.04, 45.50
1459, 608, 768, 0, 2, 0, 35.92, 40.40, 42.97
1460, 640, 768, 0, 2, 0, 36.69, 40.72, 40.62
1461, 672, 768, 0, 1, 0, 35.51, 37.27, 38.51
1462, 704, 768, 0, 2, 0, 36.06, 39.98, 42.68
1463, 736, 768, 0, 1, 0, 37.47, 40.19, 41.70
1464, 768, 768, 0, 1, 0, 37.09, 43.98, 44.48
1465, 800, 768, 0, 2, 0, 37.96, 43.12, 44.59
1466, 832, 768, 0, 2, 0, 37.80, 43.22, 44.94
1467, 864, 768, 0, 1, 0, 37.42, 42.34, 44.27
1468, 896, 768, 0, 1, 0, 35.95, 42.43, 44.69
1469, 928, 768, 0, 1, 0, 36.74, 42.54, 43.97
1470, 960, 768, 0, 6, 0, 36.81, 43.14, 44.45
1471, 992, 768, 0, 5, 0, 33.84, 40.05, 44.16
1472, 1024, 768, 37, 15, 46, 33.04, 39.73, 40.92
1473, 1056, 768, 0, 4, 0, 36.19, 44.53, 44.24
1474, 1088, 768, 0, 1, 0, 37.29, 42.60, 43.33
1475, 1120, 768, 0, 22, 0, 35.83, 42.83, 43.12
1476, 1152, 768, 0, 6, 0, 37.52, 45.28, 43.60
1477, 1184, 768, 0, 1, 0, 36.78, 43.04, 44.87
1478, 1216, 768, 37, 15, 30, 33.30, 38.81, 39.06
1479, 1248, 768, 0, 2, 0, 37.68, 44.25, 43.66
1480, 1280, 768, 37, 33, 29, 33.42, 39.08, 40.19
1481, 1312, 768, 0, 8, 0, 32.48, 37.84, 38.28
1482, 1344, 768, 0, 2, 0, 33.65, 39.62, 41.72
1483, 1376, 768, 0, 4, 0, 37.51, 44.13, 43.95
1484, 1408, 768, 0, 1, 0, 38.23, 43.21, 42.08
1485, 1440, 768, 37, 5, 19, 37.22, 39.64, 41.12
1486, 1472, 768, 0, 8, 0, 36.42, 43.98, 40.69
1487, 1504, 768, 37, 4, 64, 36.18, 42.81, 41.04
1488, 1536, 768, 37, 38, 33, 31.97, 39.00, 40.09
1489, 1568, 768, 0, 6, 0, 37.11, 41.70, 42.23
1490, 1600, 768, 37, 5, 38, 37.80, 44.12, 43.08
1491, 1632, 768, 37, 9, 51, 37.45, 43.68, 42.51
1492, 1664, 768, 0, 1, 0, 35.09, 43.41, 42.75
1493, 1696, 768, 0, 2, 0, 34.30, 40.79, 43.39
1494, 1728, 768, 37, 9, 73, 36.28, 43.12, 43.41
1495, 1760, 768, 0, 4, 0, 38.93, 45.93, 43.63
1496, 1792, 768, 37, 6, 8, 38.39, 45.76, 45.55
1497, 1824, 768, 37, 4, 29, 38.58, 42.59, 41.48
1498, 1856, 768, 0, 4, 0, 38.93, 42.30, 44.16
1499, 1888, 768, 37, 4, 9, 39.40, 42.60, 44.51
1500, 000, 800, 37, 16, 179, 32.48, 37.51, 35.81
1501, 032, 800, 37, 9, 47, 36.22, 40.16, 40.04
1502, 064, 800, 37, 3, 49, 36.75, 42.03, 41.98
1503, 096, 800, 37, 13, 9, 36.18, 39.70, 40.61
1504, 128, 800, 37, 10, 9, 34.90, 38.69, 40.05
1505, 160, 800, 37, 8, 83, 36.02, 40.10, 38.29
1506, 192, 800, 37, 4, 69, 36.78, 41.03, 38.17
1507, 224, 800, 37, 3, 65, 36.94, 41.16, 38.57
1508, 256, 800, 37, 8, 52, 36.36, 41.53, 39.19
1509, 288, 800, 37, 22, 2, 36.30, 42.33, 39.69
1510, 320, 800, 37, 41, 19, 34.18, 38.44, 39.73
1511, 352, 800, 37, 20, 36, 37.51, 38.34, 42.33
1512, 384, 800, 37, 35, 43, 32.68, 38.42, 36.18
1513, 416, 800, 37, 17, 180, 34.99, 39.56, 39.18
1514, 448, 800, 37, 57, 113, 34.20, 38.66, 40.01
1515, 480, 800, 37, 32, 114, 34.31, 37.11, 34.72
1516, 512, 800, 37, 9, 144, 35.73, 39.46, 37.75
1517, 544, 800, 37, 4, 33, 35.70, 42.27, 38.31
1518, 576, 800, 37, 4, 80, 35.83, 38.72, 40.02
1519, 608, 800, 0, 2, 0, 36.60, 42.08, 40.71
1520, 640, 800, 0, 2, 0, 37.36, 43.18, 39.53
1521, 672, 800, 0, 1, 0, 36.78, 40.45, 39.36
1522, 704, 800, 0, 1, 0, 36.20, 44.33, 41.17
1523, 736, 800, 0, 2, 0, 37.17, 46.44, 42.75
1524, 768, 800, 0, 1, 0, 37.46, 46.09, 43.56
1525, 800, 800, 0, 1, 0, 37.76, 45.93, 43.57
1526, 832, 800, 0, 1, 0, 37.45, 44.80, 41.49
1527, 864, 800, 0, 1, 0, 37.71, 46.28, 43.65
1528, 896, 800, 0, 1, 0, 37.05, 47.24, 44.23
1529, 928, 800, 0, 1, 0, 36.50, 43.88, 40.74
1530, 960, 800, 0, 1, 0, 37.07, 43.68, 39.11
1531, 992, 800, 0, 3, 0, 33.84, 40.24, 40.38
1532, 1024, 800, 0, 2, 0, 31.66, 37.19, 37.54
1533, 1056, 800, 0, 1, 0, 35.88, 43.69, 41.52
1534, 1088, 800, 0, 1, 0, 37.16, 45.46, 42.36
1535, 1120, 800, 0, 0, 0, 36.89, 45.21, 42.68
1536, 1152, 800, 0, 4, 0, 37.95, 45.53, 42.82
1537, 1184, 800, 0, 3, 0, 36.89, 40.73, 41.99
1538, 1216, 800, 0, 2, 0, 32.08, 37.88, 38.44
1539, 1248, 800, 0, 4, 0, 33.37, 39.85, 38.00
1540, 1280, 800, 0, 3, 0, 35.05, 41.04, 40.57
1541, 1312, 800, 0, 1, 0, 36.22, 41.24, 39.75
1542, 1344, 800, 0, 1, 0, 36.08, 41.63, 41.69
1543, 1376, 800, 0, 1, 0, 38.54, 43.93, 42.60
1544, 1408, 800, 0, 3, 0, 36.12, 44.00, 42.91
1545, 1440, 800, 0, 2, 0, 37.28, 41.07, 41.32
1546, 1472, 800, 0, 13, 0, 36.96, 41.92, 39.67
1547, 1504, 800, 0, 4, 0, 36.12, 40.25, 40.34
1548, 1536, 800, 37, 22, 2, 35.52, 39.59, 41.96
1549, 1568, 800, 0, 3, 0, 37.32, 43.51, 42.55
1550, 1600, 800, 37, 4, 27, 37.80, 45.49, 43.60
1551, 1632, 800, 0, 3, 0, 38.00, 45.91, 42.01
1552, 1664, 800, 0, 1, 0, 39.14, 47.38, 42.94
1553, 1696, 800, 0, 1, 0, 36.99, 46.12, 44.09
1554, 1728, 800, 37, 9, 27, 35.80, 43.96, 41.64
1555, 1760, 800, 37, 4, 110, 37.07, 41.08, 41.17
1556, 1792, 800, 37, 2, 92, 35.92, 41.27, 41.65
1557, 1824, 800, 37, 2, 88, 36.81, 40.66, 42.38
1558, 1856, 800, 37, 16, 2, 38.22, 39.82, 41.67
1559, 1888, 800, 0, 6, 0, 38.96, 44.95, 44.84
1560, 000, 832, 37, 9, 120, 35.78, 39.12, 41.00
1561, 032, 832, 37, 4, 34, 38.81, 43.17, 44.02
1562, 064, 832, 37, 2, 18, 39.29, 41.20, 48.36
1563, 096, 832, 0, 3, 0, 39.00, 40.78, 39.43
1564, 128, 832, 0, 4, 0, 35.63, 39.80, 34.79
1565, 160, 832, 37, 3, 46, 37.25, 40.40, 41.75
1566, 192, 832, 37, 22, 2, 34.78, 41.36, 43.64
1567, 224, 832, 0, 3, 0, 33.33, 39.84, 41.14
1568, 256, 832, 0, 1, 0, 36.40, 42.52, 42.99
1569, 288, 832, 0, 2, 0, 35.02, 42.28, 44.34
1570, 320, 832, 37, 9, 46, 37.06, 40.53, 41.39
1571, 352, 832, 37, 4, 40, 37.68, 41.93, 44.54
1572, 384, 832, 37, 4, 31, 37.71, 42.00, 43.86
1573, 416, 832, 37, 18, 2, 38.84, 44.78, 45.87
1574, 448, 832, 37, 13, 18, 39.80, 42.23, 44.48
1575, 480, 832, 0, 3, 0, 38.68, 41.20, 43.26
1576, 512, 832, 37, 4, 33, 38.39, 42.91, 44.04
1577, 544, 832, 37, 2, 54, 37.61, 41.12, 43.58
1578, 576, 832, 0, 2, 0, 35.62, 38.57, 43.56
1579, 608, 832, 0, 1, 0, 37.60, 41.44, 44.41
1580, 640, 832, 0, 1, 0, 38.76, 42.71, 42.41
1581, 672, 832, 0, 0, 0, 37.78, 42.08, 46.66
1582, 704, 832, 0, 1, 0, 39.01, 44.86, 49.59
1583, 736, 832, 0, 0, 0, 38.98, 45.69, 49.76
1584, 768, 832, 0, 1, 0, 38.70, 45.61, 50.60
1585, 800, 832, 37, 6, 31, 37.35, 42.77, 46.04
1586, 832, 832, 37, 13, 37, 36.11, 40.32, 42.27
1587, 864, 832, 0, 5, 0, 39.50, 41.46, 43.59
1588, 896, 832, 37, 6, 14, 40.95, 46.42, 49.83
1589, 928, 832, 0, 1, 0, 38.94, 42.85, 44.47
1590, 960, 832, 0, 1, 0, 39.55, 41.98, 42.60
1591, 992, 832, 0, 3, 0, 37.77, 41.85, 43.27
1592, 1024, 832, 0, 1, 0, 37.27, 40.26, 43.36
1593, 1056, 832, 0, 1, 0, 40.65, 43.34, 45.64
1594, 1088, 832, 0, 1, 0, 38.23, 45.95, 48.05
1595, 1120, 832, 0, 0, 0, 38.55, 46.65, 49.76
1596, 1152, 832, 0, 4, 0, 38.62, 45.59, 49.10
1597, 1184, 832, 37, 5, 53, 37.27, 40.92, 44.06
1598, 1216, 832, 0, 2, 0, 32.37, 38.58, 42.20
1599, 1248, 832, 37, 11, 2, 34.65, 38.67, 42.44
1600, 1280, 832, 0, 1, 0, 37.13, 42.01, 41.31
1601, 1312, 832, 0, 1, 0, 37.65, 42.42, 37.44
1602, 1344, 832, 0, 1, 0, 36.29, 41.04, 37.32
1603, 1376, 832, 0, 0, 0, 38.74, 43.75, 41.54
1604, 1408, 832, 0, 1, 0, 38.64, 41.91, 44.37
1605, 1440, 832, 0, 4, 0, 38.71, 42.66, 43.06
1606, 1472, 832, 37, 5, 8, 38.30, 42.42, 46.74
1607, 1504, 832, 0, 1, 0, 36.73, 39.06, 44.47
1608, 1536, 832, 37, 11, 11, 37.30, 41.14, 46.14
1609, 1568, 832, 0, 4, 0, 38.16, 43.65, 46.96
1610, 1600, 832, 0, 1, 0, 38.28, 45.16, 46.90
1611, 1632, 832, 37, 6, 17, 38.94, 46.28, 48.60
1612, 1664, 832, 0, 4, 0, 38.61, 44.36, 47.92
1613, 1696, 832, 0, 3, 0, 38.33, 44.40, 46.26
1614, 1728, 832, 0, 2, 0, 38.04, 44.59, 44.74
1615, 1760, 832, 0, 1, 0, 39.11, 46.23, 44.13
1616, 1792, 832, 0, 2, 0, 37.75, 44.63, 48.43
1617, 1824, 832, 37, 4, 28, 38.96, 44.79, 48.23
1618, 1856, 832, 37, 49, 16, 36.91, 39.81, 40.32
1619, 1888, 832, 37, 20, 18, 35.85, 38.11, 38.03
1620, 000, 864, 37, 9, 39, 37.15, 41.11, 45.72
1621, 032, 864, 37, 3, 24, 38.86, 41.86, 43.57
1622, 064, 864, 37, 2, 32, 38.46, 40.91, 40.77
1623, 096, 864, 37, 4, 37, 38.10, 42.18, 39.85
1624, 128, 864, 0, 2, 0, 36.39, 42.51, 41.96
1625, 160, 864, 0, 4, 0, 37.43, 42.17, 47.80
1626, 192, 864, 0, 1, 0, 38.81, 42.13, 44.25
1627, 224, 864, 0, 1, 0, 37.71, 44.38, 44.78
1628, 256, 864, 0, 1, 0, 38.53, 43.95, 45.18
1629, 288, 864, 37, 21, 102, 33.35, 37.69, 36.99
1630, 320, 864, 37, 12, 51, 32.53, 36.72, 35.61
1631, 352, 864, 37, 42, 7, 35.65, 42.62, 38.44
1632, 384, 864, 0, 8, 0, 37.76, 40.06, 39.13
1633, 416, 864, 37, 10, 22, 39.51, 45.50, 40.34
1634, 448, 864, 0, 3, 0, 38.18, 42.88, 40.69
1635, 480, 864, 0, 1, 0, 38.45, 43.84, 39.61
1636, 512, 864, 0, 2, 0, 38.16, 41.03, 43.18
1637, 544, 864, 37, 15, 9, 38.17, 39.31, 44.75
1638, 576, 864, 37, 4, 49, 38.47, 41.24, 45.58
1639, 608, 864, 0, 1, 0, 36.26, 41.30, 44.76
1640, 640, 864, 0, 2, 0, 39.08, 44.31, 43.57
1641, 672, 864, 0, 1, 0, 38.51, 43.17, 46.75
1642, 704, 864, 0, 1, 0, 38.58, 44.53, 48.03
1643, 736, 864, 0, 1, 0, 37.87, 46.30, 49.93
1644, 768, 864, 37, 4, 19, 39.36, 43.38, 48.60
1645, 800, 864, 37, 4, 9, 37.82, 43.91, 44.35
1646, 832, 864, 37, 9, 21, 38.14, 41.72, 44.49
1647, 864, 864, 37, 12, 13, 38.88, 42.37, 45.56
1648, 896, 864, 0, 5, 0, 40.74, 44.82, 46.84
1649, 928, 864, 0, 1, 0, 39.72, 45.12, 48.08
1650, 960, 864, 0, 0, 0, 39.70, 45.32, 50.12
1651, 992, 864, 0, 1, 0, 39.23, 42.22, 50.04
1652, 1024, 864, 0, 1, 0, 39.39, 43.23, 47.19
1653, 1056, 864, 0, 5, 0, 39.18, 43.05, 46.69
1654, 1088, 864, 0, 4, 0, 38.83, 42.08, 49.86
1655, 1120, 864, 0, 3, 0, 38.23, 44.47, 48.11
1656, 1152, 864, 0, 4, 0, 39.55, 44.96, 46.48
1657, 1184, 864, 0, 3, 0, 38.75, 44.16, 46.42
1658, 1216, 864, 0, 2, 0, 36.71, 42.01, 44.50
1659, 1248, 864, 0, 3, 0, 36.79, 44.27, 47.73
1660, 1280, 864, 0, 1, 0, 38.19, 41.10, 41.13
1661, 1312, 864, 0, 1, 0, 38.19, 39.84, 42.51
1662, 1344, 864, 0, 1, 0, 37.35, 41.70, 37.57
1663, 1376, 864, 0, 1, 0, 37.98, 39.58, 35.30
1664, 1408, 864, 0, 1, 0, 37.74, 41.18, 37.39
1665, 1440, 864, 0, 1, 0, 37.93, 41.61, 41.47
1666, 1472, 864, 37, 3, 5, 38.42, 41.95, 45.67
1667, 1504, 864, 0, 4, 0, 38.19, 38.55, 44.76
1668, 1536, 864, 37, 11, 1, 38.49, 42.88, 45.58
1669, 1568, 864, 37, 4, 25, 38.31, 44.38, 44.48
1670, 1600, 864, 37, 3, 23, 38.99, 44.91, 46.40
1671, 1632, 864, 0, 4, 0, 37.89, 46.24, 44.75
1672, 1664, 864, 37, 6, 10, 40.00, 45.29, 48.56
1673, 1696, 864, 37, 9, 18, 38.59, 44.90, 48.54
1674, 1728, 864, 0, 2, 0, 38.79, 45.04, 47.79
1675, 1760, 864, 37, 4, 65, 39.54, 45.04, 45.09
1676, 1792, 864, 37, 17, 9, 36.40, 40.19, 40.95
1677, 1824, 864, 37, 9, 16, 38.25, 43.11, 43.52
1678, 1856, 864, 37, 14, 2, 38.16, 44.02, 47.05
1679, 1888, 864, 0, 4, 0, 37.58, 42.76, 44.91
1680, 000, 896, 37, 9, 34, 37.98, 42.73, 39.97
1681, 032, 896, 37, 3, 49, 38.25, 41.48, 40.64
1682, 064, 896, 37, 2, 45, 38.13, 42.60, 43.71
1683, 096, 896, 37, 2, 27, 38.01, 42.85, 44.13
1684, 128, 896, 0, 1, 0, 38.18, 42.43, 42.39
1685, 160, 896, 0, 3, 0, 37.77, 41.03, 42.64
1686, 192, 896, 0, 2, 0, 40.27, 44.95, 41.54
1687, 224, 896, 0, 1, 0, 36.93, 35.67, 46.90
1688, 256, 896, 37, 19, 89, 32.45, 38.03, 36.45
1689, 288, 896, 37, 36, 47, 32.40, 42.58, 39.02
1690, 320, 896, 37, 85, 88, 31.27, 38.41, 38.81
1691, 352, 896, 37, 16, 87, 33.15, 40.63, 37.16
1692, 384, 896, 37, 42, 132, 33.95, 37.83, 34.63
1693, 416, 896, 37, 53, 280, 32.35, 36.01, 35.61
