CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 4, 0, 37.79, 46.51, 46.02
858, 576, 448, 37, 9, 39, 37.63, 45.94, 48.38
859, 608, 448, 0, 2, 0, 36.56, 46.18, 46.69
860, 640, 448, 37, 10, 27, 38.05, 46.76, 46.59
861, 672, 448, 0, 21, 0, 37.44, 44.54, 46.03
862, 704, 448, 37, 9, 23, 36.94, 43.82, 46.59
863, 736, 448, 0, 3, 0, 37.74, 45.12, 45.08
864, 768, 448, 0, 2, 0, 37.67, 45.86, 46.53
865, 800, 448, 0, 3, 0, 37.76, 46.09, 46.39
866, 832, 448, 0, 1, 0, 37.14, 45.62, 45.57
867, 864, 448, 37, 13, 35, 34.53, 39.63, 38.80
868, 896, 448, 0, 2, 0, 34.36, 39.01, 41.09
869, 928, 448, 0, 1, 0, 34.42, 41.35, 40.94
870, 960, 448, 0, 1, 0, 37.48, 44.25, 47.29
871, 992, 448, 0, 3, 0, 35.94, 45.27, 48.39
872, 1024, 448, 0, 2, 0, 37.00, 41.80, 43.68
873, 1056, 448, 37, 13, 67, 32.09, 36.58, 37.44
874, 1088, 448, 37, 6, 55, 33.55, 37.11, 38.58
875, 1120, 448, 37, 49, 31, 30.59, 35.14, 36.35
876, 1152, 448, 0, 11, 0, 33.26, 39.03, 40.79
877, 1184, 448, 37, 67, 167, 30.71, 33.71, 34.34
878, 1216, 448, 37, 11, 55, 34.42, 37.38, 35.18
879, 1248, 448, 0, 2, 0, 35.78, 38.89, 38.48
880, 1280, 448, 0, 2, 0, 37.33, 39.38, 39.72
881, 1312, 448, 0, 2, 0, 36.51, 42.68, 44.70
882, 1344, 448, 0, 2, 0, 36.87, 41.97, 41.88
883, 1376, 448, 0, 1, 0, 37.32, 46.84, 47.16
884, 1408, 448, 0, 2, 0, 37.86, 46.46, 48.32
885, 1440, 448, 0, 1, 0, 37.86, 47.15, 48.10
886, 1472, 448, 0, 1, 0, 36.64, 44.91, 48.93
887, 1504, 448, 0, 1, 0, 38.01, 46.09, 48.69
888, 1536, 448, 0, 1, 0, 37.93, 46.45, 48.06
889, 1568, 448, 0, 1, 0, 37.17, 45.63, 46.86
890, 1600, 448, 0, 1, 0, 37.07, 45.99, 46.95
891, 1632, 448, 0, 1, 0, 37.29, 47.84, 48.58
892, 1664, 448, 0, 1, 0, 37.35, 45.80, 46.50
893, 1696, 448, 0, 1, 0, 37.51, 46.75, 48.71
894, 1728, 448, 0, 1, 0, 36.96, 45.60, 47.71
895, 1760, 448, 0, 0, 0, 37.21, 45.24, 43.21
896, 1792, 448, 0, 4, 0, 36.13, 42.33, 41.67
897, 1824, 448, 0, 1, 0, 36.14, 44.62, 45.69
898, 1856, 448, 0, 1, 0, 37.83, 44.23, 47.66
899, 1888, 448, 0, 0, 0, 34.55, 44.19, 44.56
900, 000, 480, 37, 35, 2, 33.53, 42.04, 46.10
901, 032, 480, 37, 14, 26, 35.69, 47.30, 46.75
902, 064, 480, 37, 21, 47, 38.08, 45.04, 42.01
903, 096, 480, 37, 10, 50, 38.93, 45.62, 42.36
904, 128, 480, 37, 4, 36, 38.78, 46.59, 43.62
905, 160, 480, 37, 21, 27, 38.39, 47.47, 41.66
906, 192, 480, 37, 36, 88, 36.05, 41.37, 38.40
907, 224, 480, 37, 17, 147, 35.71, 37.53, 35.58
908, 256, 480, 37, 17, 115, 35.78, 41.84, 39.86
909, 288, 480, 37, 24, 27, 32.70, 40.58, 37.31
910, 320, 480, 0, 30, 0, 31.82, 41.00, 34.99
911, 352, 480, 37, 24, 214, 32.20, 38.03, 37.33
912, 384, 480, 37, 15, 82, 37.78, 40.69, 40.09
913, 416, 480, 37, 38, 30, 36.03, 42.88, 44.21
914, 448, 480, 37, 10, 80, 36.37, 42.41, 45.02
915, 480, 480, 37, 4, 55, 36.81, 42.75, 45.63
916, 512, 480, 37, 2, 21, 37.12, 44.54, 45.64
917, 544, 480, 0, 1, 0, 38.63, 45.60, 45.99
918, 576, 480, 0, 5, 0, 38.89, 46.17, 46.85
919, 608, 480, 0, 1, 0, 37.77, 47.30, 48.03
920, 640, 480, 0, 2, 0, 38.18, 48.29, 48.95
921, 672, 480, 0, 2, 0, 36.65, 46.61, 48.87
922, 704, 480, 0, 1, 0, 37.18, 45.46, 47.22
923, 736, 480, 0, 4, 0, 37.07, 44.39, 46.28
924, 768, 480, 0, 1, 0, 36.48, 44.59, 47.93
925, 800, 480, 0, 4, 0, 37.19, 45.47, 49.01
926, 832, 480, 0, 3, 0, 33.71, 42.52, 43.67
927, 864, 480, 37, 11, 87, 31.70, 37.15, 37.03
928, 896, 480, 0, 2, 0, 31.61, 38.09, 38.64
929, 928, 480, 0, 3, 0, 36.13, 41.87, 39.69
930, 960, 480, 0, 3, 0, 37.34, 43.56, 44.32
931, 992, 480, 0, 1, 0, 37.42, 42.74, 43.84
932, 1024, 480, 0, 3, 0, 36.90, 42.26, 45.50
933, 1056, 480, 0, 2, 0, 39.38, 43.34, 46.01
934, 1088, 480, 37, 46, 195, 32.59, 39.71, 37.98
935, 1120, 480, 37, 61, 141, 30.58, 39.70, 34.35
936, 1152, 480, 37, 93, 115, 31.78, 36.39, 33.09
937, 1184, 480, 37, 20, 15, 29.38, 38.04, 33.81
938, 1216, 480, 37, 30, 170, 34.41, 38.43, 34.67
939, 1248, 480, 37, 4, 48, 37.02, 43.83, 44.69
940, 1280, 480, 0, 3, 0, 37.92, 42.98, 43.32
941, 1312, 480, 0, 1, 0, 37.50, 41.61, 42.62
942, 1344, 480, 0, 1, 0, 38.14, 42.28, 43.78
943, 1376, 480, 0, 2, 0, 37.30, 45.31, 44.97
944, 1408, 480, 0, 1, 0, 38.45, 46.00, 44.04
945, 1440, 480, 0, 1, 0, 37.42, 47.54, 44.63
946, 1472, 480, 0, 1, 0, 37.21, 44.01, 43.91
947, 1504, 480, 0, 1, 0, 37.06, 45.15, 45.76
948, 1536, 480, 0, 1, 0, 37.74, 45.02, 45.82
949, 1568, 480, 0, 1, 0, 37.47, 45.71, 46.30
950, 1600, 480, 0, 1, 0, 38.30, 46.98, 44.33
951, 1632, 480, 0, 1, 0, 37.46, 46.80, 45.96
952, 1664, 480, 0, 1, 0, 36.38, 45.06, 44.22
953, 1696, 480, 0, 0, 0, 37.80, 45.41, 45.05
954, 1728, 480, 0, 1, 0, 37.50, 45.06, 45.35
955, 1760, 480, 0, 1, 0, 37.44, 45.51, 43.19
956, 1792, 480, 0, 3, 0, 37.95, 42.02, 42.63
957, 1824, 480, 0, 1, 0, 36.64, 43.72, 43.16
958, 1856, 480, 0, 1, 0, 35.75, 45.06, 44.64
959, 1888, 480, 0, 0, 0, 36.07, 43.02, 44.31
960, 000, 512, 37, 13, 36, 36.62, 44.50, 47.74
961, 032, 512, 37, 4, 66, 36.81, 46.72, 47.30
962, 064, 512, 37, 3, 79, 35.59, 45.28, 45.65
963, 096, 512, 37, 17, 50, 35.71, 45.97, 41.59
964, 128, 512, 37, 30, 28, 34.00, 43.65, 37.22
965, 160, 512, 37, 16, 28, 34.48, 41.68, 42.15
966, 192, 512, 37, 35, 49, 33.76, 42.89, 40.59
967, 224, 512, 37, 33, 151, 32.37, 39.27, 38.18
968, 256, 512, 37, 21, 53, 32.19, 40.37, 36.00
969, 288, 512, 37, 19, 29, 33.18, 41.20, 38.88
970, 320, 512, 37, 18, 8, 32.89, 41.85, 41.97
971, 352, 512, 37, 8, 87, 33.91, 39.78, 39.93
972, 384, 512, 37, 32, 188, 35.92, 40.40, 36.16
973, 416, 512, 37, 29, 87, 35.30, 38.99, 42.08
974, 448, 512, 37, 3, 50, 37.14, 44.11, 46.38
975, 480, 512, 37, 2, 35, 37.96, 44.83, 48.27
976, 512, 512, 0, 9, 0, 38.19, 44.56, 41.33
977, 544, 512, 0, 4, 0, 37.48, 45.11, 42.38
978, 576, 512, 37, 11, 17, 37.22, 44.00, 42.86
979, 608, 512, 0, 2, 0, 36.59, 45.47, 42.10
980, 640, 512, 0, 1, 0, 37.40, 45.58, 43.37
981, 672, 512, 0, 1, 0, 37.93, 44.67, 44.40
982, 704, 512, 0, 1, 0, 38.42, 44.48, 44.61
983, 736, 512, 0, 4, 0, 38.38, 46.00, 44.96
984, 768, 512, 0, 1, 0, 38.07, 43.97, 45.50
985, 800, 512, 37, 16, 1, 36.20, 39.75, 43.04
986, 832, 512, 37, 39, 55, 30.87, 35.28, 37.37
987, 864, 512, 37, 9, 80, 31.53, 35.56, 37.62
988, 896, 512, 37, 10, 23, 31.94, 35.28, 37.33
989, 928, 512, 0, 10, 0, 34.21, 39.29, 40.09
990, 960, 512, 0, 1, 0, 36.81, 43.94, 47.95
991, 992, 512, 37, 13, 15, 37.64, 46.01, 45.46
992, 1024, 512, 0, 2, 0, 37.43, 42.13, 43.93
993, 1056, 512, 0, 1, 0, 39.74, 44.59, 41.72
994, 1088, 512, 37, 72, 219, 33.01, 36.78, 34.35
995, 1120, 512, 37, 67, 308, 29.53, 36.86, 33.63
996, 1152, 512, 37, 49, 90, 32.51, 42.46, 37.72
997, 1184, 512, 37, 63, 204, 30.07, 37.40, 35.06
998, 1216, 512, 37, 28, 211, 30.98, 38.69, 34.58
999, 1248, 512, 37, 4, 37, 37.14, 45.55, 45.25
1000, 1280, 512, 0, 2, 0, 37.47, 42.22, 42.86
1001, 1312, 512, 0, 2, 0, 37.01, 43.23, 42.85
1002, 1344, 512, 0, 1, 0, 37.64, 40.94, 40.80
1003, 1376, 512, 0, 1, 0, 37.14, 44.33, 47.82
1004, 1408, 512, 0, 2, 0, 37.62, 44.69, 49.03
1005, 1440, 512, 0, 1, 0, 37.60, 46.05, 49.20
1006, 1472, 512, 0, 1, 0, 36.14, 45.53, 45.23
1007, 1504, 512, 0, 1, 0, 37.11, 47.20, 46.05
1008, 1536, 512, 0, 1, 0, 38.20, 47.49, 46.72
1009, 1568, 512, 0, 1, 0, 37.38, 45.48, 47.09
1010, 1600, 512, 0, 1, 0, 36.88, 46.86, 47.19
1011, 1632, 512, 0, 1, 0, 36.64, 46.27, 43.33
1012, 1664, 512, 0, 1, 0, 36.14, 45.18, 42.72
1013, 1696, 512, 0, 0, 0, 37.27, 45.46, 43.59
1014, 1728, 512, 0, 1, 0, 37.76, 46.04, 45.98
1015, 1760, 512, 0, 1, 0, 36.10, 45.43, 43.00
1016, 1792, 512, 0, 4, 0, 37.90, 41.74, 42.61
1017, 1824, 512, 0, 4, 0, 37.78, 43.96, 48.39
1018, 1856, 512, 0, 4, 0, 38.39, 44.61, 46.91
1019, 1888, 512, 0, 1, 0, 37.31, 42.94, 43.23
1020, 000, 544, 37, 52, 11, 34.93, 44.73, 47.29
1021, 032, 544, 37, 14, 56, 35.65, 44.20, 46.37
1022, 064, 544, 37, 22, 2, 34.48, 39.97, 41.19
1023, 096, 544, 0, 3, 0, 36.56, 42.14, 44.23
1024, 128, 544, 37, 10, 6, 37.48, 40.45, 43.33
1025, 160, 544, 37, 8, 22, 37.17, 41.91, 44.21
1026, 192, 544, 37, 25, 104, 34.96, 40.23, 35.56
1027, 224, 544, 37, 13, 69, 33.51, 39.50, 40.40
1028, 256, 544, 37, 10, 64, 33.25, 40.90, 41.58
1029, 288, 544, 37, 34, 64, 32.67, 37.52, 33.96
1030, 320, 544, 37, 28, 159, 33.69, 39.40, 37.01
1031, 352, 544, 37, 12, 128, 32.38, 38.48, 36.90
1032, 384, 544, 37, 68, 175, 33.44, 38.34, 23.23
1033, 416, 544, 37, 13, 67, 34.82, 40.01, 39.23
1034, 448, 544, 37, 21, 2, 35.48, 39.98, 43.49
1035, 480, 544, 0, 4, 0, 36.12, 44.76, 45.37
1036, 512, 544, 0, 1, 0, 37.05, 45.38, 44.53
1037, 544, 544, 0, 1, 0, 37.43, 44.65, 44.22
1038, 576, 544, 0, 2, 0, 37.61, 44.42, 47.70
1039, 608, 544, 0, 1, 0, 37.48, 45.04, 48.73
1040, 640, 544, 0, 1, 0, 38.20, 45.87, 47.46
1041, 672, 544, 0, 1, 0, 37.42, 47.53, 45.72
1042, 704, 544, 0, 5, 0, 37.16, 46.94, 43.71
1043, 736, 544, 0, 0, 0, 37.42, 46.84, 43.10
1044, 768, 544, 0, 1, 0, 35.79, 42.64, 43.68
1045, 800, 544, 37, 13, 16, 33.73, 37.15, 38.01
1046, 832, 544, 37, 34, 32, 30.74, 36.39, 38.03
1047, 864, 544, 37, 9, 110, 30.80, 34.62, 38.01
1048, 896, 544, 0, 20, 0, 34.69, 38.82, 38.05
1049, 928, 544, 0, 2, 0, 36.27, 41.37, 41.25
1050, 960, 544, 0, 10, 0, 37.20, 44.42, 46.86
1051, 992, 544, 0, 2, 0, 36.50, 43.56, 46.60
1052, 1024, 544, 0, 1, 0, 37.28, 39.86, 43.88
1053, 1056, 544, 0, 1, 0, 36.91, 42.18, 39.46
1054, 1088, 544, 37, 8, 10, 37.47, 42.70, 39.67
1055, 1120, 544, 37, 30, 177, 36.02, 38.41, 37.13
1056, 1152, 544, 37, 63, 36, 31.01, 40.21, 37.07
1057, 1184, 544, 37, 61, 360, 27.84, 33.14, 31.05
1058, 1216, 544, 37, 84, 240, 28.28, 34.84, 31.48
1059, 1248, 544, 37, 48, 36, 32.24, 37.02, 30.73
1060, 1280, 544, 37, 12, 2, 36.40, 40.54, 37.72
1061, 1312, 544, 0, 4, 0, 36.12, 43.30, 41.85
1062, 1344, 544, 0, 1, 0, 37.19, 40.12, 41.78
1063, 1376, 544, 0, 2, 0, 36.59, 43.43, 45.36
1064, 1408, 544, 0, 1, 0, 37.90, 43.17, 46.30
1065, 1440, 544, 0, 2, 0, 37.89, 43.47, 45.53
1066, 1472, 544, 0, 1, 0, 36.87, 43.47, 43.42
1067, 1504, 544, 0, 1, 0, 37.41, 42.92, 46.05
1068, 1536, 544, 0, 2, 0, 37.44, 42.92, 43.53
1069, 1568, 544, 0, 1, 0, 37.17, 44.00, 44.10
1070, 1600, 544, 0, 1, 0, 36.82, 45.10, 47.46
1071, 1632, 544, 0, 1, 0, 37.78, 45.14, 45.21
1072, 1664, 544, 0, 1, 0, 37.69, 44.42, 43.81
1073, 1696, 544, 0, 1, 0, 37.45, 44.60, 44.14
1074, 1728, 544, 0, 1, 0, 38.74, 45.12, 46.71
1075, 1760, 544, 0, 0, 0, 37.81, 45.55, 46.09
1076, 1792, 544, 0, 4, 0, 38.60, 43.63, 45.28
1077, 1824, 544, 0, 1, 0, 37.39, 42.87, 48.06
1078, 1856, 544, 0, 4, 0, 36.27, 42.84, 47.09
1079, 1888, 544, 37, 6, 38, 38.05, 45.92, 47.76
1080, 000, 576, 37, 51, 96, 35.62, 39.07, 38.91
1081, 032, 576, 37, 9, 28, 33.63, 38.12, 39.22
1082, 064, 576, 0, 14, 0, 34.13, 37.16, 40.64
1083, 096, 576, 37, 14, 12, 34.09, 40.11, 40.05
1084, 128, 576, 0, 3, 0, 34.17, 37.13, 37.79
1085, 160, 576, 0, 5, 0, 34.38, 36.70, 37.38
1086, 192, 576, 37, 51, 121, 33.44, 38.63, 35.83
1087, 224, 576, 37, 30, 12, 32.74, 40.75, 39.26
1088, 256, 576, 0, 4, 0, 32.63, 42.82, 42.83
1089, 288, 576, 37, 11, 86, 33.42, 40.40, 40.15
1090, 320, 576, 37, 4, 104, 36.82, 43.77, 38.45
1091, 352, 576, 37, 4, 85, 32.73, 43.01, 39.09
1092, 384, 576, 37, 81, 582, 29.79, 36.07, 34.63
1093, 416, 576, 37, 33, 94, 32.45, 35.47, 36.11
1094, 448, 576, 37, 17, 27, 34.56, 40.78, 36.15
1095, 480, 576, 37, 12, 11, 37.24, 43.51, 41.33
1096, 512, 576, 0, 2, 0, 37.86, 44.02, 44.14
1097, 544, 576, 0, 1, 0, 37.84, 43.98, 44.85
1098, 576, 576, 0, 1, 0, 38.23, 43.28, 47.87
1099, 608, 576, 0, 1, 0, 37.85, 43.88, 47.09
1100, 640, 576, 0, 1, 0, 37.98, 44.53, 46.19
1101, 672, 576, 0, 1, 0, 37.51, 45.74, 46.61
1102, 704, 576, 0, 4, 0, 36.31, 45.77, 46.34
1103, 736, 576, 37, 10, 42, 36.49, 45.94, 46.06
1104, 768, 576, 37, 9, 3, 36.14, 39.57, 41.61
1105, 800, 576, 37, 10, 11, 33.30, 37.60, 39.17
1106, 832, 576, 0, 29, 0, 34.57, 42.77, 41.14
1107, 864, 576, 0, 11, 0, 34.21, 44.17, 42.86
1108, 896, 576, 37, 25, 8, 30.66, 38.65, 38.96
1109, 928, 576, 37, 11, 6, 35.82, 43.84, 42.81
1110, 960, 576, 0, 2, 0, 36.20, 43.06, 45.35
1111, 992, 576, 0, 4, 0, 35.98, 46.25, 45.36
1112, 1024, 576, 0, 2, 0, 36.92, 41.25, 43.46
1113, 1056, 576, 0, 1, 0, 35.40, 40.51, 41.24
1114, 1088, 576, 0, 1, 0, 35.52, 39.59, 40.70
1115, 1120, 576, 37, 9, 2, 36.44, 39.00, 40.88
1116, 1152, 576, 37, 15, 50, 32.60, 37.81, 34.13
1117, 1184, 576, 0, 7, 0, 31.69, 40.00, 33.50
1118, 1216, 576, 37, 21, 179, 31.07, 39.04, 38.62
1119, 1248, 576, 37, 66, 264, 31.11, 36.57, 32.85
1120, 1280, 576, 0, 11, 0, 35.34, 41.13, 36.69
1121, 1312, 576, 37, 10, 6, 36.19, 43.87, 41.42
1122, 1344, 576, 0, 2, 0, 35.76, 42.25, 41.14
1123, 1376, 576, 0, 2, 0, 36.39, 42.92, 45.76
1124, 1408, 576, 37, 9, 2, 37.15, 43.76, 45.59
1125, 1440, 576, 0, 4, 0, 35.88, 43.45, 44.32
1126, 1472, 576, 0, 1, 0, 37.05, 42.20, 47.59
1127, 1504, 576, 0, 2, 0, 36.94, 42.56, 49.86
1128, 1536, 576, 0, 1, 0, 36.31, 43.08, 49.68
1129, 1568, 576, 37, 10, 24, 36.55, 43.79, 48.69
1130, 1600, 576, 0, 1, 0, 36.12, 44.12, 48.87
1131, 1632, 576, 0, 1, 0, 36.59, 43.70, 48.79
1132, 1664, 576, 0, 23, 0, 38.38, 44.10, 48.99
1133, 1696, 576, 0, 1, 0, 38.12, 41.92, 47.82
1134, 1728, 576, 0, 1, 0, 37.32, 43.00, 47.19
1135, 1760, 576, 0, 1, 0, 37.76, 42.89, 47.71
1136, 1792, 576, 0, 4, 0, 36.76, 42.05, 41.65
1137, 1824, 576, 0, 1, 0, 38.11, 44.23, 47.33
1138, 1856, 576, 37, 15, 6, 38.45, 43.19, 47.01
1139, 1888, 576, 37, 8, 33, 37.76, 45.11, 49.29
1140, 000, 608, 37, 61, 111, 34.51, 38.45, 38.18
1141, 032, 608, 0, 5, 0, 35.37, 38.19, 36.96
1142, 064, 608, 0, 2, 0, 35.16, 36.77, 34.41
1143, 096, 608, 0, 2, 0, 35.87, 38.73, 38.02
1144, 128, 608, 37, 12, 2, 33.04, 35.22, 35.97
1145, 160, 608, 37, 10, 65, 31.80, 37.56, 37.80
1146, 192, 608, 37, 5, 177, 33.67, 37.23, 37.15
1147, 224, 608, 37, 48, 42, 33.11, 39.93, 35.06
1148, 256, 608, 0, 7, 0, 32.03, 43.14, 40.83
1149, 288, 608, 37, 10, 44, 34.49, 41.10, 38.59
1150, 320, 608, 37, 2, 30, 36.44, 42.51, 40.37
1151, 352, 608, 37, 4, 42, 33.48, 42.93, 43.47
1152, 384, 608, 37, 71, 377, 29.73, 37.43, 33.13
1153, 416, 608, 37, 54, 87, 35.55, 36.76, 32.97
1154, 448, 608, 0, 13, 0, 35.34, 42.37, 41.50
1155, 480, 608, 0, 2, 0, 36.05, 43.54, 41.83
1156, 512, 608, 37, 28, 67, 36.94, 42.90, 42.88
1157, 544, 608, 37, 7, 63, 36.89, 43.11, 43.60
1158, 576, 608, 0, 2, 0, 37.59, 43.02, 43.38
1159, 608, 608, 0, 2, 0, 37.09, 42.32, 43.43
1160, 640, 608, 0, 2, 0, 37.35, 43.04, 44.50
1161, 672, 608, 0, 4, 0, 36.49, 44.41, 43.82
1162, 704, 608, 0, 1, 0, 37.49, 44.79, 44.45
1163, 736, 608, 0, 2, 0, 36.91, 41.88, 43.95
1164, 768, 608, 37, 12, 52, 32.62, 38.02, 39.97
1165, 800, 608, 37, 29, 80, 33.32, 36.75, 37.76
1166, 832, 608, 37, 25, 94, 31.95, 36.57, 38.32
1167, 864, 608, 37, 12, 70, 30.64, 37.17, 38.77
1168, 896, 608, 37, 9, 39, 31.56, 38.88, 39.44
1169, 928, 608, 37, 13, 13, 37.01, 43.33, 43.69
1170, 960, 608, 0, 3, 0, 36.22, 43.97, 46.71
1171, 992, 608, 0, 1, 0, 36.26, 45.99, 47.40
1172, 1024, 608, 0, 2, 0, 36.00, 44.32, 46.25
1173, 1056, 608, 0, 1, 0, 35.97, 44.30, 43.82
1174, 1088, 608, 0, 1, 0, 36.27, 42.43, 46.44
1175, 1120, 608, 37, 33, 21, 35.24, 44.32, 43.42
1176, 1152, 608, 37, 19, 74, 31.64, 36.69, 34.16
1177, 1184, 608, 37, 5, 81, 32.20, 40.74, 38.24
1178, 1216, 608, 37, 46, 39, 29.19, 37.51, 33.64
1179, 1248, 608, 37, 79, 133, 30.36, 31.90, 31.86
1180, 1280, 608, 37, 6, 41, 35.08, 37.49, 39.92
1181, 1312, 608, 0, 5, 0, 36.76, 43.44, 42.75
1182, 1344, 608, 0, 2, 0, 35.16, 41.41, 42.84
1183, 1376, 608, 0, 1, 0, 36.42, 46.35, 48.61
1184, 1408, 608, 0, 7, 0, 36.62, 43.57, 46.55
1185, 1440, 608, 0, 1, 0, 37.69, 44.01, 45.65
1186, 1472, 608, 0, 2, 0, 37.67, 43.62, 47.71
1187, 1504, 608, 0, 1, 0, 37.43, 44.43, 45.08
1188, 1536, 608, 0, 1, 0, 36.75, 45.85, 46.86
1189, 1568, 608, 0, 2, 0, 37.11, 45.20, 48.15
1190, 1600, 608, 0, 1, 0, 37.97, 44.81, 46.31
1191, 1632, 608, 0, 1, 0, 38.31, 45.48, 46.53
1192, 1664, 608, 0, 1, 0, 36.55, 44.10, 44.35
1193, 1696, 608, 0, 1, 0, 37.49, 45.21, 45.87
1194, 1728, 608, 0, 1, 0, 38.01, 45.03, 45.63
1195, 1760, 608, 0, 1, 0, 35.55, 43.85, 45.23
1196, 1792, 608, 0, 4, 0, 37.79, 41.87, 43.09
1197, 1824, 608, 0, 20, 0, 38.00, 44.29, 45.51
1198, 1856, 608, 0, 11, 0, 38.30, 44.78, 47.85
1199, 1888, 608, 0, 2, 0, 37.45, 44.35, 46.63
1200, 000, 640, 37, 43, 272, 31.69, 37.74, 39.92
1201, 032, 640, 37, 9, 229, 33.52, 38.27, 35.34
1202, 064, 640, 37, 35, 143, 30.64, 37.23, 36.36
1203, 096, 640, 37, 16, 44, 32.89, 38.46, 36.52
1204, 128, 640, 37, 32, 362, 30.98, 34.16, 37.34
1205, 160, 640, 0, 31, 0, 24.01, 34.36, 37.20
1206, 192, 640, 37, 53, 397, 31.34, 36.62, 37.81
1207, 224, 640, 37, 11, 81, 33.61, 41.36, 36.80
1208, 256, 640, 37, 5, 33, 33.11, 43.29, 44.02
1209, 288, 640, 37, 4, 81, 34.86, 42.05, 37.13
1210, 320, 640, 37, 22, 61, 35.50, 41.86, 39.48
1211, 352, 640, 37, 4, 32, 33.85, 41.70, 42.20
1212, 384, 640, 37, 31, 137, 33.30, 40.80, 37.18
1213, 416, 640, 37, 56, 134, 33.37, 36.80, 35.76
1214, 448, 640, 37, 15, 17, 36.21, 40.66, 40.63
1215, 480, 640, 0, 3, 0, 36.38, 42.08, 43.38
1216, 512, 640, 0, 6, 0, 38.04, 43.92, 45.19
1217, 544, 640, 0, 2, 0, 37.35, 46.36, 44.37
1218, 576, 640, 0, 2, 0, 38.28, 45.81, 45.45
1219, 608, 640, 0, 1, 0, 37.40, 45.10, 44.76
1220, 640, 640, 0, 1, 0, 37.24, 46.40, 46.38
1221, 672, 640, 0, 5, 0, 36.88, 45.05, 46.94
1222, 704, 640, 0, 1, 0, 37.01, 42.66, 48.25
1223, 736, 640, 0, 2, 0, 34.52, 43.47, 44.52
1224, 768, 640, 37, 48, 17, 33.25, 39.52, 38.94
1225, 800, 640, 0, 7, 0, 31.30, 38.84, 37.15
1226, 832, 640, 0, 26, 0, 32.30, 37.77, 38.57
1227, 864, 640, 37, 30, 46, 31.16, 38.67, 38.50
1228, 896, 640, 37, 9, 61, 30.91, 37.81, 36.21
1229, 928, 640, 37, 9, 166, 32.06, 38.83, 36.96
1230, 960, 640, 0, 2, 0, 33.61, 43.44, 40.87
1231, 992, 640, 0, 5, 0, 36.93, 44.69, 41.70
1232, 1024, 640, 0, 1, 0, 36.10, 43.14, 41.96
1233, 1056, 640, 0, 2, 0, 36.04, 42.55, 42.78
1234, 1088, 640, 37, 11, 7, 36.97, 44.59, 45.72
1235, 1120, 640, 37, 46, 49, 31.19, 38.43, 36.15
1236, 1152, 640, 0, 4, 0, 29.78, 39.66, 38.04
1237, 1184, 640, 0, 6, 0, 32.79, 39.84, 37.31
1238, 1216, 640, 37, 59, 112, 30.35, 37.92, 33.80
1239, 1248, 640, 37, 45, 103, 31.60, 38.56, 34.98
1240, 1280, 640, 37, 12, 2, 37.02, 41.22, 41.38
1241, 1312, 640, 0, 3, 0, 35.77, 44.91, 41.90
1242, 1344, 640, 0, 2, 0, 35.46, 42.21, 40.64
1243, 1376, 640, 0, 1, 0, 36.92, 45.56, 43.91
1244, 1408, 640, 0, 4, 0, 36.11, 43.43, 45.30
1245, 1440, 640, 0, 2, 0, 38.29, 42.94, 48.99
1246, 1472, 640, 0, 1, 0, 37.69, 43.53, 48.30
1247, 1504, 640, 0, 2, 0, 37.66, 45.51, 49.05
1248, 1536, 640, 0, 1, 0, 36.78, 44.45, 48.15
1249, 1568, 640, 0, 1, 0, 34.19, 39.13, 38.57
1250, 1600, 640, 0, 1, 0, 37.30, 41.22, 42.42
1251, 1632, 640, 0, 1, 0, 37.92, 40.05, 45.63
1252, 1664, 640, 0, 1, 0, 36.98, 40.50, 45.41
1253, 1696, 640, 0, 1, 0, 37.75, 41.89, 44.48
1254, 1728, 640, 0, 1, 0, 38.09, 41.74, 44.80
1255, 1760, 640, 37, 11, 45, 37.81, 41.99, 46.72
1256, 1792, 640, 0, 2, 0, 37.30, 43.11, 45.61
1257, 1824, 640, 37, 7, 15, 38.74, 44.67, 48.47
1258, 1856, 640, 0, 5, 0, 35.54, 44.88, 43.60
1259, 1888, 640, 0, 1, 0, 36.85, 42.72, 41.83
1260, 000, 672, 37, 7, 91, 34.97, 40.50, 39.97
1261, 032, 672, 0, 3, 0, 42.87, 44.98, 46.02
1262, 064, 672, 0, 6, 0, 49.05, 44.83, 42.20
1263, 096, 672, 0, 1, 0, 35.90, 40.54, 41.20
1264, 128, 672, 0, 3, 0, 35.31, 37.61, 38.96
1265, 160, 672, 37, 10, 7, 34.98, 40.01, 36.49
1266, 192, 672, 37, 31, 107, 36.78, 40.01, 38.35
1267, 224, 672, 37, 31, 44, 33.36, 41.24, 35.10
1268, 256, 672, 37, 4, 30, 33.41, 43.87, 43.82
1269, 288, 672, 37, 19, 123, 33.64, 42.87, 38.89
1270, 320, 672, 37, 37, 54, 34.09, 41.06, 39.27
1271, 352, 672, 0, 4, 0, 32.93, 41.40, 30.53
1272, 384, 672, 37, 3, 55, 37.44, 42.89, 39.41
1273, 416, 672, 37, 20, 212, 32.43, 37.34, 37.45
1274, 448, 672, 37, 3, 54, 37.77, 43.08, 45.00
1275, 480, 672, 0, 4, 0, 36.87, 43.55, 39.65
1276, 512, 672, 0, 1, 0, 37.82, 43.56, 43.82
1277, 544, 672, 0, 1, 0, 36.78, 43.39, 43.90
