CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 30, 166, 30.75, 35.59, 39.66
858, 576, 448, 37, 14, 43, 35.69, 44.45, 46.27
859, 608, 448, 0, 3, 0, 35.18, 46.82, 47.33
860, 640, 448, 0, 2, 0, 34.13, 41.37, 39.38
861, 672, 448, 0, 2, 0, 35.18, 42.00, 45.00
862, 704, 448, 0, 22, 0, 33.17, 41.48, 45.78
863, 736, 448, 37, 24, 139, 32.75, 41.91, 38.21
864, 768, 448, 37, 19, 75, 32.21, 43.17, 39.39
865, 800, 448, 37, 14, 35, 32.60, 38.91, 38.15
866, 832, 448, 37, 43, 36, 32.89, 38.61, 38.72
867, 864, 448, 37, 37, 10, 32.32, 38.59, 41.65
868, 896, 448, 0, 8, 0, 35.91, 43.86, 44.65
869, 928, 448, 0, 2, 0, 36.03, 45.48, 45.91
870, 960, 448, 0, 3, 0, 36.22, 45.56, 46.66
871, 992, 448, 0, 1, 0, 35.77, 45.31, 46.86
872, 1024, 448, 0, 2, 0, 35.60, 45.86, 44.98
873, 1056, 448, 0, 2, 0, 36.20, 46.55, 44.69
874, 1088, 448, 0, 1, 0, 37.70, 45.80, 43.63
875, 1120, 448, 0, 1, 0, 37.17, 44.30, 44.58
876, 1152, 448, 0, 2, 0, 35.38, 42.51, 42.55
877, 1184, 448, 0, 4, 0, 37.65, 45.04, 47.13
878, 1216, 448, 0, 1, 0, 35.65, 44.51, 45.70
879, 1248, 448, 0, 1, 0, 36.01, 45.74, 45.56
880, 1280, 448, 0, 1, 0, 36.48, 43.71, 43.65
881, 1312, 448, 37, 11, 77, 36.13, 45.27, 44.83
882, 1344, 448, 37, 35, 13, 33.01, 39.55, 41.85
883, 1376, 448, 37, 48, 64, 28.56, 35.09, 38.11
884, 1408, 448, 37, 72, 104, 30.90, 35.54, 34.37
885, 1440, 448, 0, 25, 0, 29.31, 36.93, 35.89
886, 1472, 448, 0, 9, 0, 34.76, 41.76, 45.56
887, 1504, 448, 0, 2, 0, 36.13, 43.34, 44.77
888, 1536, 448, 0, 1, 0, 34.89, 40.91, 44.83
889, 1568, 448, 0, 5, 0, 35.55, 41.04, 45.26
890, 1600, 448, 0, 2, 0, 31.68, 37.39, 42.47
891, 1632, 448, 37, 9, 114, 30.97, 34.24, 36.65
892, 1664, 448, 0, 5, 0, 27.44, 33.46, 36.03
893, 1696, 448, 37, 18, 23, 32.52, 36.80, 36.86
894, 1728, 448, 37, 8, 91, 30.89, 33.58, 35.75
895, 1760, 448, 0, 5, 0, 29.43, 35.79, 38.41
896, 1792, 448, 37, 36, 163, 29.69, 35.39, 34.83
897, 1824, 448, 37, 45, 28, 30.64, 39.12, 37.29
898, 1856, 448, 0, 9, 0, 35.43, 40.57, 39.54
899, 1888, 448, 0, 1, 0, 35.26, 39.12, 40.36
900, 000, 480, 37, 47, 331, 32.85, 38.24, 34.11
901, 032, 480, 37, 22, 92, 33.23, 41.11, 32.49
902, 064, 480, 0, 5, 0, 33.56, 41.29, 38.48
903, 096, 480, 0, 2, 0, 33.43, 39.98, 38.80
904, 128, 480, 37, 7, 46, 33.71, 44.41, 44.53
905, 160, 480, 37, 13, 30, 32.99, 40.11, 39.09
906, 192, 480, 37, 4, 134, 36.05, 38.54, 39.87
907, 224, 480, 37, 9, 72, 37.86, 41.11, 43.87
908, 256, 480, 0, 3, 0, 37.67, 45.02, 46.42
909, 288, 480, 0, 2, 0, 37.43, 44.83, 47.30
910, 320, 480, 37, 9, 20, 37.15, 44.21, 48.23
911, 352, 480, 0, 2, 0, 37.27, 37.44, 43.05
912, 384, 480, 37, 41, 189, 35.12, 37.36, 37.01
913, 416, 480, 37, 22, 31, 30.06, 44.55, 39.90
914, 448, 480, 37, 60, 50, 31.43, 40.28, 38.73
915, 480, 480, 37, 56, 258, 32.45, 39.25, 37.21
916, 512, 480, 37, 96, 73, 29.83, 36.84, 34.56
917, 544, 480, 37, 22, 30, 32.28, 42.26, 41.39
918, 576, 480, 37, 13, 43, 36.84, 44.87, 44.04
919, 608, 480, 0, 2, 0, 34.92, 42.35, 46.60
920, 640, 480, 0, 3, 0, 33.70, 41.47, 38.26
921, 672, 480, 37, 47, 13, 35.20, 43.10, 40.47
922, 704, 480, 37, 28, 104, 35.69, 43.61, 41.46
923, 736, 480, 37, 22, 55, 31.94, 38.62, 35.05
924, 768, 480, 37, 9, 46, 33.25, 38.89, 37.82
925, 800, 480, 37, 4, 63, 37.64, 44.92, 41.20
926, 832, 480, 37, 28, 50, 36.66, 39.06, 38.55
927, 864, 480, 37, 10, 2, 35.86, 40.69, 43.33
928, 896, 480, 37, 22, 8, 36.49, 44.57, 45.87
929, 928, 480, 0, 2, 0, 36.78, 44.22, 47.71
930, 960, 480, 0, 2, 0, 37.43, 43.31, 47.05
931, 992, 480, 0, 1, 0, 36.40, 43.54, 45.01
932, 1024, 480, 0, 2, 0, 36.65, 45.10, 46.63
933, 1056, 480, 0, 4, 0, 36.22, 48.61, 45.54
934, 1088, 480, 0, 1, 0, 36.11, 47.38, 47.34
935, 1120, 480, 0, 4, 0, 36.20, 46.23, 46.42
936, 1152, 480, 0, 3, 0, 35.29, 45.17, 44.65
937, 1184, 480, 0, 4, 0, 36.82, 47.95, 46.57
938, 1216, 480, 0, 1, 0, 37.46, 47.57, 46.34
939, 1248, 480, 0, 2, 0, 37.51, 45.82, 48.08
940, 1280, 480, 0, 3, 0, 37.23, 45.77, 47.08
941, 1312, 480, 0, 4, 0, 37.00, 43.46, 46.39
942, 1344, 480, 37, 11, 34, 30.27, 35.34, 38.79
943, 1376, 480, 37, 58, 102, 28.68, 31.92, 36.68
944, 1408, 480, 37, 11, 44, 32.13, 36.54, 37.43
945, 1440, 480, 37, 28, 4, 35.00, 39.92, 41.06
946, 1472, 480, 37, 15, 2, 35.87, 42.45, 42.45
947, 1504, 480, 0, 3, 0, 36.16, 44.35, 43.62
948, 1536, 480, 37, 9, 2, 36.09, 44.60, 43.71
949, 1568, 480, 0, 2, 0, 37.04, 40.63, 47.93
950, 1600, 480, 0, 2, 0, 33.79, 37.39, 38.08
951, 1632, 480, 0, 4, 0, 31.19, 37.01, 38.98
952, 1664, 480, 0, 1, 0, 33.02, 35.80, 36.91
953, 1696, 480, 0, 5, 0, 31.05, 36.82, 35.85
954, 1728, 480, 37, 50, 30, 33.07, 35.15, 32.75
955, 1760, 480, 37, 63, 87, 32.57, 36.28, 36.00
956, 1792, 480, 0, 12, 0, 32.59, 39.66, 40.78
957, 1824, 480, 37, 46, 144, 31.26, 37.75, 33.43
958, 1856, 480, 37, 27, 71, 34.61, 37.32, 35.60
959, 1888, 480, 37, 11, 8, 36.58, 40.34, 41.91
960, 000, 512, 37, 11, 130, 33.35, 41.69, 37.78
961, 032, 512, 37, 6, 44, 34.35, 45.77, 43.97
962, 064, 512, 37, 13, 10, 33.17, 42.65, 40.96
963, 096, 512, 37, 15, 46, 32.49, 38.47, 35.76
964, 128, 512, 37, 18, 63, 33.80, 40.42, 35.67
965, 160, 512, 37, 8, 89, 36.74, 42.61, 40.08
966, 192, 512, 37, 5, 121, 36.37, 40.23, 39.02
967, 224, 512, 0, 4, 0, 35.81, 42.62, 40.70
968, 256, 512, 0, 1, 0, 37.65, 42.30, 40.99
969, 288, 512, 0, 1, 0, 37.35, 45.21, 44.91
970, 320, 512, 37, 9, 43, 36.60, 43.65, 44.53
971, 352, 512, 37, 5, 38, 35.14, 43.14, 45.28
972, 384, 512, 37, 76, 279, 32.96, 36.21, 34.85
973, 416, 512, 37, 45, 29, 32.97, 43.71, 40.51
974, 448, 512, 37, 33, 122, 32.46, 39.51, 37.24
975, 480, 512, 37, 51, 124, 32.33, 39.25, 39.65
976, 512, 512, 37, 122, 132, 29.75, 36.87, 34.99
977, 544, 512, 37, 14, 40, 33.11, 39.24, 40.20
978, 576, 512, 37, 36, 102, 32.60, 42.11, 43.06
979, 608, 512, 37, 23, 5, 33.50, 40.84, 44.38
980, 640, 512, 37, 11, 28, 34.30, 41.39, 40.81
981, 672, 512, 0, 4, 0, 33.14, 46.98, 42.37
982, 704, 512, 37, 10, 90, 34.01, 42.89, 36.91
983, 736, 512, 37, 17, 74, 31.96, 38.16, 34.06
984, 768, 512, 37, 12, 62, 34.09, 39.32, 35.16
985, 800, 512, 37, 4, 66, 35.83, 44.30, 42.19
986, 832, 512, 37, 9, 33, 35.86, 40.77, 37.91
987, 864, 512, 0, 3, 0, 35.44, 43.24, 43.95
988, 896, 512, 37, 29, 21, 36.86, 45.88, 45.56
989, 928, 512, 37, 35, 21, 35.02, 44.40, 43.02
990, 960, 512, 0, 9, 0, 33.44, 44.52, 41.40
991, 992, 512, 37, 23, 47, 35.31, 44.99, 43.14
992, 1024, 512, 0, 2, 0, 35.75, 42.81, 45.01
993, 1056, 512, 0, 6, 0, 36.99, 43.84, 43.35
994, 1088, 512, 0, 1, 0, 36.57, 46.76, 41.82
995, 1120, 512, 0, 2, 0, 36.34, 45.82, 40.86
996, 1152, 512, 0, 1, 0, 34.66, 44.06, 40.91
997, 1184, 512, 0, 1, 0, 36.18, 45.98, 44.19
998, 1216, 512, 0, 1, 0, 36.78, 46.00, 46.82
999, 1248, 512, 0, 1, 0, 36.66, 46.66, 48.48
1000, 1280, 512, 0, 5, 0, 37.09, 46.18, 46.58
1001, 1312, 512, 0, 4, 0, 35.34, 38.83, 45.06
1002, 1344, 512, 37, 12, 82, 31.25, 35.09, 39.22
1003, 1376, 512, 37, 10, 113, 29.98, 35.07, 37.17
1004, 1408, 512, 37, 8, 22, 32.22, 38.99, 39.46
1005, 1440, 512, 0, 5, 0, 34.64, 41.17, 39.06
1006, 1472, 512, 37, 8, 58, 37.28, 44.35, 46.43
1007, 1504, 512, 0, 4, 0, 37.50, 44.40, 47.29
1008, 1536, 512, 0, 2, 0, 36.74, 41.96, 47.82
1009, 1568, 512, 0, 1, 0, 36.67, 40.96, 48.05
1010, 1600, 512, 0, 1, 0, 35.85, 36.47, 39.46
1011, 1632, 512, 0, 1, 0, 39.27, 45.39, 46.40
1012, 1664, 512, 0, 1, 0, 39.39, 43.33, 41.37
1013, 1696, 512, 0, 1, 0, 39.53, 41.78, 37.81
1014, 1728, 512, 37, 15, 26, 34.64, 38.76, 34.14
1015, 1760, 512, 0, 7, 0, 29.31, 37.21, 31.54
1016, 1792, 512, 37, 44, 24, 30.20, 38.14, 33.80
1017, 1824, 512, 37, 34, 69, 30.89, 38.92, 32.98
1018, 1856, 512, 37, 79, 139, 31.27, 38.55, 33.93
1019, 1888, 512, 37, 31, 28, 34.59, 40.59, 42.28
1020, 000, 544, 37, 6, 89, 33.66, 42.51, 44.72
1021, 032, 544, 37, 30, 9, 31.28, 39.82, 35.55
1022, 064, 544, 37, 20, 45, 29.85, 38.09, 33.94
1023, 096, 544, 37, 39, 16, 33.85, 38.55, 37.77
1024, 128, 544, 37, 24, 13, 35.90, 40.77, 40.61
1025, 160, 544, 37, 5, 30, 40.48, 46.44, 44.77
1026, 192, 544, 37, 9, 32, 38.39, 45.55, 41.45
1027, 224, 544, 0, 2, 0, 36.80, 43.20, 47.08
1028, 256, 544, 0, 2, 0, 37.00, 44.10, 48.06
1029, 288, 544, 37, 9, 27, 37.14, 45.14, 48.20
1030, 320, 544, 37, 4, 19, 37.81, 46.40, 47.56
1031, 352, 544, 37, 26, 110, 35.41, 40.61, 40.18
1032, 384, 544, 37, 44, 244, 28.96, 37.55, 34.90
1033, 416, 544, 37, 10, 118, 31.69, 36.42, 36.76
1034, 448, 544, 37, 91, 179, 29.57, 36.00, 36.33
1035, 480, 544, 37, 36, 203, 32.45, 38.52, 36.59
1036, 512, 544, 37, 75, 111, 31.11, 36.13, 35.22
1037, 544, 544, 37, 21, 87, 32.11, 39.57, 37.80
1038, 576, 544, 37, 18, 49, 30.89, 37.99, 37.70
1039, 608, 544, 37, 4, 53, 36.02, 43.24, 46.29
1040, 640, 544, 37, 9, 45, 33.40, 41.72, 40.52
1041, 672, 544, 37, 8, 68, 34.84, 46.59, 43.30
1042, 704, 544, 37, 57, 58, 33.83, 40.08, 37.41
1043, 736, 544, 37, 16, 44, 30.63, 38.89, 34.14
1044, 768, 544, 37, 31, 85, 32.87, 36.33, 35.32
1045, 800, 544, 0, 6, 0, 34.30, 43.05, 44.62
1046, 832, 544, 0, 3, 0, 37.15, 41.18, 40.71
1047, 864, 544, 37, 16, 19, 34.06, 40.50, 47.03
1048, 896, 544, 37, 5, 20, 38.02, 43.90, 48.41
1049, 928, 544, 37, 4, 10, 37.28, 45.91, 47.79
1050, 960, 544, 37, 4, 30, 38.04, 45.36, 48.13
1051, 992, 544, 0, 4, 0, 35.07, 44.78, 45.14
1052, 1024, 544, 37, 13, 3, 35.65, 45.11, 43.30
1053, 1056, 544, 0, 2, 0, 35.87, 45.10, 46.52
1054, 1088, 544, 0, 2, 0, 36.79, 46.52, 45.67
1055, 1120, 544, 0, 2, 0, 36.79, 47.36, 44.50
1056, 1152, 544, 0, 4, 0, 35.30, 44.93, 44.59
1057, 1184, 544, 0, 2, 0, 35.81, 44.15, 44.36
1058, 1216, 544, 0, 4, 0, 36.67, 45.68, 46.89
1059, 1248, 544, 0, 4, 0, 37.51, 46.46, 46.10
1060, 1280, 544, 0, 4, 0, 37.01, 45.79, 43.15
1061, 1312, 544, 37, 14, 17, 33.58, 41.96, 40.86
1062, 1344, 544, 0, 3, 0, 32.89, 41.78, 41.63
1063, 1376, 544, 0, 2, 0, 33.24, 45.02, 43.98
1064, 1408, 544, 37, 13, 94, 30.52, 36.91, 35.13
1065, 1440, 544, 37, 10, 33, 34.84, 40.45, 39.44
1066, 1472, 544, 0, 5, 0, 34.40, 42.22, 44.55
1067, 1504, 544, 0, 2, 0, 37.20, 44.59, 46.39
1068, 1536, 544, 37, 10, 3, 35.05, 43.77, 41.18
1069, 1568, 544, 0, 2, 0, 36.34, 40.78, 44.23
1070, 1600, 544, 0, 1, 0, 36.59, 39.40, 41.51
1071, 1632, 544, 0, 2, 0, 38.26, 43.49, 47.54
1072, 1664, 544, 0, 1, 0, 37.60, 42.95, 46.43
1073, 1696, 544, 0, 1, 0, 40.61, 43.86, 45.01
1074, 1728, 544, 0, 14, 0, 38.82, 41.59, 36.26
1075, 1760, 544, 0, 31, 0, 30.02, 37.54, 32.81
1076, 1792, 544, 0, 2, 0, 32.93, 40.13, 32.69
1077, 1824, 544, 37, 70, 68, 33.05, 39.46, 32.82
1078, 1856, 544, 37, 28, 81, 34.54, 36.96, 38.35
1079, 1888, 544, 37, 29, 43, 35.44, 38.17, 41.96
1080, 000, 576, 37, 17, 24, 31.59, 41.67, 35.76
1081, 032, 576, 37, 52, 99, 32.08, 37.27, 34.06
1082, 064, 576, 37, 45, 187, 32.38, 39.66, 37.65
1083, 096, 576, 37, 67, 61, 33.30, 42.36, 42.18
1084, 128, 576, 0, 5, 0, 37.50, 43.59, 40.38
1085, 160, 576, 37, 9, 26, 38.56, 44.82, 41.58
1086, 192, 576, 37, 16, 16, 35.88, 42.29, 45.21
1087, 224, 576, 0, 2, 0, 36.41, 42.23, 45.11
1088, 256, 576, 0, 22, 0, 35.82, 42.70, 45.90
1089, 288, 576, 37, 13, 3, 36.41, 45.80, 47.95
1090, 320, 576, 0, 4, 0, 36.45, 44.69, 45.36
1091, 352, 576, 37, 42, 51, 33.02, 40.58, 38.33
1092, 384, 576, 37, 38, 122, 33.31, 39.81, 39.78
1093, 416, 576, 0, 30, 0, 30.36, 42.11, 41.32
1094, 448, 576, 37, 91, 87, 28.85, 37.23, 34.35
1095, 480, 576, 37, 67, 155, 30.19, 39.13, 36.53
1096, 512, 576, 37, 47, 22, 28.59, 37.99, 34.27
1097, 544, 576, 37, 12, 46, 36.90, 41.72, 40.11
1098, 576, 576, 37, 4, 128, 35.45, 42.02, 40.69
1099, 608, 576, 37, 7, 10, 35.47, 44.48, 39.66
1100, 640, 576, 37, 10, 23, 32.54, 40.32, 37.25
1101, 672, 576, 37, 21, 67, 31.40, 39.92, 40.11
1102, 704, 576, 37, 33, 62, 32.75, 39.18, 36.84
1103, 736, 576, 0, 7, 0, 30.49, 39.11, 36.74
1104, 768, 576, 37, 30, 108, 33.90, 37.78, 35.48
1105, 800, 576, 0, 7, 0, 34.99, 43.95, 42.30
1106, 832, 576, 37, 10, 24, 35.04, 36.98, 35.63
1107, 864, 576, 37, 20, 75, 35.33, 42.46, 40.20
1108, 896, 576, 37, 9, 27, 37.01, 43.72, 44.40
1109, 928, 576, 37, 4, 102, 33.26, 38.52, 42.77
1110, 960, 576, 37, 3, 63, 36.09, 41.11, 42.83
1111, 992, 576, 0, 3, 0, 36.17, 40.55, 41.68
1112, 1024, 576, 0, 5, 0, 36.02, 42.51, 43.90
1113, 1056, 576, 0, 2, 0, 36.80, 44.45, 45.97
1114, 1088, 576, 0, 1, 0, 35.96, 42.20, 46.95
1115, 1120, 576, 0, 2, 0, 35.55, 45.80, 44.22
1116, 1152, 576, 0, 19, 0, 34.58, 42.66, 45.56
1117, 1184, 576, 0, 5, 0, 34.97, 41.81, 45.55
1118, 1216, 576, 0, 23, 0, 33.51, 45.91, 48.56
1119, 1248, 576, 0, 7, 0, 36.26, 45.58, 47.76
1120, 1280, 576, 0, 2, 0, 37.18, 46.10, 46.46
1121, 1312, 576, 37, 14, 65, 31.98, 37.08, 36.86
1122, 1344, 576, 37, 11, 44, 32.09, 38.06, 37.78
1123, 1376, 576, 37, 9, 186, 29.42, 36.19, 34.97
1124, 1408, 576, 37, 29, 217, 28.05, 34.48, 35.12
1125, 1440, 576, 0, 9, 0, 31.62, 41.19, 38.92
1126, 1472, 576, 0, 2, 0, 34.47, 41.80, 46.04
1127, 1504, 576, 37, 12, 2, 36.96, 43.67, 44.94
1128, 1536, 576, 0, 4, 0, 35.67, 44.69, 45.21
1129, 1568, 576, 0, 2, 0, 35.78, 40.05, 45.23
1130, 1600, 576, 0, 19, 0, 35.53, 35.67, 36.51
1131, 1632, 576, 0, 4, 0, 35.20, 39.83, 38.58
1132, 1664, 576, 0, 1, 0, 35.08, 40.82, 40.46
1133, 1696, 576, 0, 5, 0, 36.79, 40.20, 39.91
1134, 1728, 576, 37, 7, 33, 35.40, 39.26, 36.43
1135, 1760, 576, 37, 10, 64, 31.32, 36.70, 33.33
1136, 1792, 576, 0, 22, 0, 31.87, 38.65, 31.99
1137, 1824, 576, 37, 9, 101, 33.40, 38.82, 37.38
1138, 1856, 576, 37, 24, 24, 34.77, 38.57, 36.45
1139, 1888, 576, 37, 47, 35, 34.37, 38.10, 40.83
1140, 000, 608, 37, 69, 143, 30.49, 39.58, 33.57
1141, 032, 608, 37, 75, 84, 33.15, 37.96, 35.94
1142, 064, 608, 37, 62, 45, 34.83, 41.88, 39.30
1143, 096, 608, 37, 8, 34, 40.40, 46.71, 44.34
1144, 128, 608, 37, 4, 39, 38.17, 44.79, 47.29
1145, 160, 608, 37, 14, 23, 35.05, 39.06, 43.47
1146, 192, 608, 0, 6, 0, 36.19, 41.32, 46.54
1147, 224, 608, 0, 2, 0, 35.20, 41.19, 44.18
1148, 256, 608, 0, 5, 0, 36.39, 41.31, 43.29
1149, 288, 608, 37, 8, 73, 36.20, 43.10, 45.28
1150, 320, 608, 0, 4, 0, 36.01, 41.26, 41.83
1151, 352, 608, 37, 70, 61, 33.51, 39.25, 37.37
1152, 384, 608, 37, 47, 43, 30.08, 40.32, 40.41
1153, 416, 608, 37, 73, 138, 30.91, 42.67, 40.85
1154, 448, 608, 37, 74, 266, 30.80, 36.74, 35.85
1155, 480, 608, 37, 59, 103, 28.67, 39.66, 36.93
1156, 512, 608, 37, 97, 394, 30.04, 35.12, 35.70
1157, 544, 608, 37, 14, 60, 35.23, 39.59, 38.22
1158, 576, 608, 37, 11, 20, 34.19, 38.30, 38.12
1159, 608, 608, 0, 5, 0, 32.12, 36.77, 35.29
1160, 640, 608, 0, 4, 0, 34.20, 37.33, 36.47
1161, 672, 608, 37, 9, 130, 32.67, 38.15, 36.57
1162, 704, 608, 37, 74, 122, 31.56, 35.87, 34.29
1163, 736, 608, 37, 32, 23, 30.30, 39.88, 33.96
1164, 768, 608, 37, 48, 238, 31.46, 33.79, 32.36
1165, 800, 608, 37, 14, 65, 32.58, 38.65, 34.02
1166, 832, 608, 0, 5, 0, 35.23, 37.80, 34.30
1167, 864, 608, 0, 4, 0, 31.97, 36.91, 34.73
1168, 896, 608, 37, 9, 51, 31.24, 35.74, 38.56
1169, 928, 608, 37, 27, 187, 27.14, 34.99, 36.80
1170, 960, 608, 0, 4, 0, 30.57, 35.56, 36.37
1171, 992, 608, 0, 8, 0, 33.90, 40.86, 40.95
1172, 1024, 608, 0, 3, 0, 34.82, 43.18, 42.29
1173, 1056, 608, 0, 2, 0, 35.21, 43.11, 43.35
1174, 1088, 608, 0, 3, 0, 35.47, 42.66, 42.44
1175, 1120, 608, 0, 2, 0, 34.37, 42.97, 43.43
1176, 1152, 608, 0, 2, 0, 35.63, 44.25, 46.98
1177, 1184, 608, 0, 21, 0, 34.56, 43.88, 45.38
1178, 1216, 608, 0, 2, 0, 34.03, 44.34, 46.07
1179, 1248, 608, 0, 5, 0, 35.04, 42.78, 44.20
1180, 1280, 608, 0, 2, 0, 35.96, 42.70, 45.78
1181, 1312, 608, 37, 8, 78, 31.68, 35.25, 36.88
1182, 1344, 608, 37, 10, 12, 30.55, 38.95, 38.48
1183, 1376, 608, 0, 5, 0, 26.24, 35.70, 35.54
1184, 1408, 608, 37, 78, 251, 27.53, 32.95, 33.86
1185, 1440, 608, 37, 69, 149, 30.65, 35.88, 36.27
1186, 1472, 608, 37, 31, 63, 35.46, 44.22, 42.99
1187, 1504, 608, 0, 4, 0, 35.64, 44.97, 42.98
1188, 1536, 608, 0, 3, 0, 34.98, 45.09, 41.92
1189, 1568, 608, 0, 2, 0, 35.66, 42.28, 42.78
1190, 1600, 608, 0, 2, 0, 32.46, 37.76, 36.35
1191, 1632, 608, 0, 1, 0, 35.29, 43.05, 41.81
1192, 1664, 608, 0, 2, 0, 34.51, 40.46, 40.89
1193, 1696, 608, 0, 1, 0, 36.58, 43.99, 41.45
1194, 1728, 608, 37, 6, 34, 34.11, 39.14, 35.45
1195, 1760, 608, 37, 49, 27, 30.95, 38.41, 33.50
1196, 1792, 608, 37, 35, 19, 30.99, 38.21, 33.97
1197, 1824, 608, 37, 28, 129, 32.53, 39.68, 35.35
1198, 1856, 608, 37, 59, 94, 32.38, 39.50, 35.31
1199, 1888, 608, 37, 5, 107, 35.29, 43.28, 38.79
1200, 000, 640, 37, 88, 218, 33.73, 36.94, 34.54
1201, 032, 640, 37, 27, 39, 35.39, 39.66, 38.80
1202, 064, 640, 37, 30, 57, 35.64, 43.41, 42.57
1203, 096, 640, 0, 5, 0, 38.48, 44.55, 46.07
1204, 128, 640, 37, 20, 2, 36.30, 41.26, 41.45
1205, 160, 640, 37, 10, 10, 37.65, 42.66, 46.27
1206, 192, 640, 0, 2, 0, 36.39, 42.29, 47.13
1207, 224, 640, 0, 2, 0, 35.44, 42.62, 47.77
1208, 256, 640, 37, 10, 59, 36.01, 42.35, 47.23
1209, 288, 640, 0, 4, 0, 36.36, 42.31, 48.03
1210, 320, 640, 0, 1, 0, 35.06, 42.87, 46.53
1211, 352, 640, 37, 21, 144, 34.72, 39.35, 40.58
1212, 384, 640, 37, 36, 118, 33.24, 40.61, 39.38
1213, 416, 640, 37, 46, 36, 33.12, 45.76, 42.31
1214, 448, 640, 37, 113, 118, 30.03, 35.72, 35.58
1215, 480, 640, 37, 100, 430, 28.97, 34.54, 32.66
1216, 512, 640, 37, 100, 288, 28.93, 34.46, 32.97
1217, 544, 640, 37, 61, 242, 29.43, 33.24, 32.35
1218, 576, 640, 37, 41, 25, 27.22, 34.01, 34.19
1219, 608, 640, 0, 4, 0, 32.47, 37.36, 34.89
1220, 640, 640, 37, 10, 45, 31.72, 37.48, 34.00
1221, 672, 640, 37, 16, 87, 35.07, 38.22, 34.52
1222, 704, 640, 37, 40, 120, 31.36, 34.57, 33.47
1223, 736, 640, 37, 21, 11, 32.78, 37.75, 35.28
1224, 768, 640, 37, 25, 97, 33.02, 40.80, 35.88
1225, 800, 640, 37, 6, 113, 32.66, 35.39, 34.00
1226, 832, 640, 0, 4, 0, 32.42, 38.98, 35.88
1227, 864, 640, 0, 1, 0, 32.12, 35.66, 36.15
1228, 896, 640, 37, 11, 85, 31.22, 36.37, 35.28
1229, 928, 640, 37, 9, 89, 29.36, 37.33, 32.73
1230, 960, 640, 0, 25, 0, 32.19, 37.54, 36.10
1231, 992, 640, 0, 8, 0, 36.59, 41.33, 44.68
1232, 1024, 640, 0, 2, 0, 36.50, 43.47, 46.06
1233, 1056, 640, 0, 1, 0, 36.56, 44.66, 44.59
1234, 1088, 640, 0, 25, 0, 35.44, 42.29, 42.01
1235, 1120, 640, 0, 4, 0, 35.55, 41.54, 41.63
1236, 1152, 640, 0, 5, 0, 37.02, 42.74, 43.61
1237, 1184, 640, 0, 4, 0, 35.02, 43.54, 47.37
1238, 1216, 640, 0, 2, 0, 34.34, 44.34, 47.43
1239, 1248, 640, 0, 4, 0, 36.63, 43.01, 49.20
1240, 1280, 640, 0, 1, 0, 35.70, 42.95, 49.25
1241, 1312, 640, 37, 9, 74, 30.97, 37.86, 38.18
1242, 1344, 640, 0, 5, 0, 34.22, 41.12, 44.12
1243, 1376, 640, 37, 13, 18, 32.54, 39.56, 40.29
1244, 1408, 640, 37, 79, 26, 28.40, 37.32, 36.12
1245, 1440, 640, 37, 76, 289, 29.14, 36.12, 33.81
1246, 1472, 640, 37, 31, 207, 33.00, 37.21, 37.01
1247, 1504, 640, 0, 6, 0, 35.69, 42.69, 44.96
1248, 1536, 640, 0, 3, 0, 36.31, 43.06, 45.21
1249, 1568, 640, 0, 2, 0, 34.57, 40.46, 43.67
1250, 1600, 640, 37, 42, 94, 36.07, 40.97, 41.18
1251, 1632, 640, 0, 4, 0, 35.15, 41.89, 44.88
1252, 1664, 640, 0, 1, 0, 34.10, 42.81, 42.01
1253, 1696, 640, 0, 2, 0, 35.64, 45.85, 42.42
1254, 1728, 640, 37, 28, 21, 33.43, 37.03, 36.09
1255, 1760, 640, 37, 10, 281, 31.51, 38.94, 34.13
1256, 1792, 640, 37, 73, 119, 33.24, 40.81, 34.65
1257, 1824, 640, 37, 83, 71, 30.49, 37.75, 32.99
1258, 1856, 640, 37, 28, 187, 31.64, 36.65, 35.92
1259, 1888, 640, 37, 52, 17, 33.83, 39.82, 36.68
1260, 000, 672, 37, 70, 243, 33.05, 38.65, 35.14
1261, 032, 672, 37, 82, 158, 33.16, 37.76, 34.92
1262, 064, 672, 37, 6, 55, 38.17, 44.81, 41.51
1263, 096, 672, 37, 5, 36, 39.72, 46.77, 44.93
1264, 128, 672, 37, 8, 72, 37.67, 41.94, 42.90
1265, 160, 672, 0, 7, 0, 36.94, 41.54, 43.54
1266, 192, 672, 0, 2, 0, 35.09, 40.67, 44.35
1267, 224, 672, 37, 13, 15, 35.33, 41.34, 44.83
1268, 256, 672, 0, 4, 0, 36.96, 40.52, 45.23
1269, 288, 672, 37, 10, 58, 36.49, 43.66, 45.18
1270, 320, 672, 0, 3, 0, 36.04, 43.18, 44.82
1271, 352, 672, 37, 42, 60, 31.50, 35.94, 37.97
1272, 384, 672, 37, 23, 112, 33.62, 39.13, 42.91
1273, 416, 672, 37, 5, 126, 33.95, 39.78, 40.76
1274, 448, 672, 37, 57, 133, 33.75, 38.87, 37.32
1275, 480, 672, 37, 103, 275, 31.48, 36.18, 33.97
1276, 512, 672, 37, 50, 230, 29.47, 37.03, 36.78
1277, 544, 672, 37, 80, 327, 29.55, 34.64, 36.02
