CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 0, 0, 37.32, 43.06, 45.30
858, 576, 448, 0, 2, 0, 36.33, 45.68, 47.38
859, 608, 448, 0, 1, 0, 38.17, 44.96, 46.82
860, 640, 448, 0, 1, 0, 37.49, 45.46, 46.67
861, 672, 448, 0, 0, 0, 37.92, 46.87, 46.37
862, 704, 448, 0, 1, 0, 36.07, 46.86, 46.21
863, 736, 448, 0, 1, 0, 35.78, 45.32, 46.00
864, 768, 448, 0, 0, 0, 37.95, 46.42, 45.15
865, 800, 448, 0, 1, 0, 37.61, 45.31, 46.07
866, 832, 448, 0, 0, 0, 37.03, 43.86, 46.66
867, 864, 448, 0, 1, 0, 36.99, 44.19, 46.45
868, 896, 448, 0, 1, 0, 37.25, 45.71, 47.07
869, 928, 448, 0, 0, 0, 37.45, 45.95, 47.08
870, 960, 448, 0, 0, 0, 37.88, 46.80, 46.38
871, 992, 448, 37, 12, 20, 34.54, 41.69, 40.24
872, 1024, 448, 37, 13, 18, 34.10, 39.94, 40.33
873, 1056, 448, 37, 6, 17, 33.80, 39.42, 41.22
874, 1088, 448, 0, 1, 0, 36.90, 43.56, 46.38
875, 1120, 448, 37, 10, 52, 36.93, 45.02, 47.38
876, 1152, 448, 0, 6, 0, 37.45, 42.18, 47.03
877, 1184, 448, 0, 1, 0, 32.18, 37.24, 37.93
878, 1216, 448, 0, 1, 0, 32.23, 37.00, 37.04
879, 1248, 448, 37, 64, 34, 29.71, 35.86, 37.25
880, 1280, 448, 37, 85, 116, 29.93, 36.51, 36.59
881, 1312, 448, 0, 11, 0, 33.47, 37.11, 36.83
882, 1344, 448, 37, 10, 36, 34.46, 38.51, 37.72
883, 1376, 448, 0, 5, 0, 36.01, 38.93, 39.88
884, 1408, 448, 0, 1, 0, 36.42, 38.47, 38.31
885, 1440, 448, 0, 1, 0, 35.91, 40.79, 42.53
886, 1472, 448, 0, 1, 0, 35.71, 42.14, 42.75
887, 1504, 448, 0, 1, 0, 37.59, 46.02, 43.73
888, 1536, 448, 0, 2, 0, 37.31, 47.38, 47.68
889, 1568, 448, 0, 0, 0, 37.55, 46.60, 47.24
890, 1600, 448, 0, 22, 0, 36.58, 44.91, 48.30
891, 1632, 448, 0, 1, 0, 35.82, 46.34, 49.10
892, 1664, 448, 0, 1, 0, 38.00, 46.55, 49.38
893, 1696, 448, 0, 1, 0, 36.64, 47.13, 48.54
894, 1728, 448, 0, 1, 0, 36.12, 44.91, 46.34
895, 1760, 448, 0, 1, 0, 37.12, 45.86, 45.03
896, 1792, 448, 0, 1, 0, 35.74, 46.19, 42.94
897, 1824, 448, 0, 0, 0, 34.22, 44.22, 41.43
898, 1856, 448, 0, 1, 0, 35.34, 42.46, 42.48
899, 1888, 448, 37, 12, 36, 37.69, 44.75, 45.74
900, 000, 480, 37, 8, 49, 33.60, 41.95, 45.12
901, 032, 480, 0, 6, 0, 31.41, 41.43, 38.12
902, 064, 480, 37, 5, 53, 33.39, 42.67, 43.71
903, 096, 480, 0, 7, 0, 33.11, 43.48, 41.79
904, 128, 480, 0, 2, 0, 34.26, 42.06, 34.18
905, 160, 480, 0, 4, 0, 34.13, 39.60, 36.80
906, 192, 480, 37, 36, 19, 32.65, 39.72, 38.70
907, 224, 480, 37, 4, 57, 36.13, 48.08, 42.23
908, 256, 480, 37, 3, 38, 38.96, 48.22, 45.19
909, 288, 480, 37, 35, 122, 35.39, 39.88, 38.12
910, 320, 480, 37, 13, 120, 35.17, 42.25, 40.30
911, 352, 480, 37, 18, 20, 35.79, 41.99, 38.49
912, 384, 480, 37, 85, 78, 32.06, 39.75, 38.88
913, 416, 480, 37, 53, 102, 33.20, 38.85, 35.73
914, 448, 480, 37, 5, 114, 35.30, 41.09, 41.50
915, 480, 480, 37, 13, 38, 36.93, 43.91, 44.51
916, 512, 480, 0, 2, 0, 36.44, 43.49, 44.86
917, 544, 480, 37, 11, 47, 36.52, 45.21, 46.90
918, 576, 480, 0, 2, 0, 37.34, 43.10, 43.37
919, 608, 480, 0, 1, 0, 35.51, 44.11, 42.50
920, 640, 480, 0, 1, 0, 36.64, 45.50, 45.47
921, 672, 480, 0, 2, 0, 36.87, 45.28, 48.18
922, 704, 480, 0, 1, 0, 37.68, 45.53, 47.27
923, 736, 480, 0, 1, 0, 37.39, 46.98, 46.96
924, 768, 480, 0, 1, 0, 36.78, 48.08, 47.76
925, 800, 480, 0, 1, 0, 36.49, 47.56, 48.22
926, 832, 480, 0, 0, 0, 37.11, 48.30, 49.05
927, 864, 480, 37, 12, 2, 37.99, 45.80, 46.89
928, 896, 480, 0, 2, 0, 36.35, 44.36, 47.49
929, 928, 480, 0, 1, 0, 37.40, 45.38, 47.80
930, 960, 480, 0, 1, 0, 36.68, 45.00, 45.94
931, 992, 480, 37, 9, 44, 31.92, 39.06, 38.61
932, 1024, 480, 37, 25, 2, 30.17, 37.00, 36.93
933, 1056, 480, 37, 56, 46, 32.38, 35.38, 36.41
934, 1088, 480, 37, 15, 82, 36.92, 44.37, 43.82
935, 1120, 480, 37, 9, 18, 36.36, 41.29, 44.28
936, 1152, 480, 0, 1, 0, 37.26, 43.33, 47.57
937, 1184, 480, 37, 11, 2, 37.38, 40.57, 41.73
938, 1216, 480, 37, 20, 64, 38.41, 40.74, 37.84
939, 1248, 480, 37, 54, 75, 31.96, 38.32, 30.99
940, 1280, 480, 37, 39, 50, 32.58, 37.37, 32.81
941, 1312, 480, 37, 12, 24, 35.08, 40.54, 34.86
942, 1344, 480, 0, 6, 0, 38.05, 43.24, 41.98
943, 1376, 480, 0, 4, 0, 38.28, 43.45, 42.17
944, 1408, 480, 0, 2, 0, 37.72, 43.22, 42.66
945, 1440, 480, 0, 1, 0, 37.41, 41.57, 44.83
946, 1472, 480, 0, 2, 0, 35.38, 42.75, 41.15
947, 1504, 480, 0, 1, 0, 37.19, 45.73, 43.98
948, 1536, 480, 0, 2, 0, 37.19, 47.05, 43.89
949, 1568, 480, 0, 1, 0, 37.14, 47.80, 44.35
950, 1600, 480, 0, 1, 0, 36.59, 46.15, 44.63
951, 1632, 480, 0, 1, 0, 36.68, 45.52, 43.73
952, 1664, 480, 0, 1, 0, 37.11, 45.21, 45.27
953, 1696, 480, 0, 1, 0, 36.74, 46.70, 45.21
954, 1728, 480, 0, 1, 0, 36.74, 45.90, 43.86
955, 1760, 480, 0, 1, 0, 36.52, 47.00, 42.33
956, 1792, 480, 0, 1, 0, 35.50, 45.88, 42.19
957, 1824, 480, 0, 1, 0, 34.19, 43.29, 41.10
958, 1856, 480, 0, 24, 0, 33.70, 40.85, 41.58
959, 1888, 480, 0, 1, 0, 35.34, 39.93, 40.56
960, 000, 512, 37, 8, 39, 34.03, 41.83, 43.29
961, 032, 512, 37, 6, 34, 33.51, 41.97, 44.96
962, 064, 512, 37, 5, 32, 33.53, 42.59, 46.06
963, 096, 512, 37, 5, 38, 33.80, 43.90, 44.45
964, 128, 512, 0, 9, 0, 33.04, 42.62, 36.26
965, 160, 512, 0, 6, 0, 33.08, 40.59, 37.46
966, 192, 512, 37, 44, 22, 31.51, 38.93, 38.29
967, 224, 512, 37, 5, 102, 35.75, 45.54, 41.46
968, 256, 512, 37, 4, 73, 37.36, 45.80, 41.61
969, 288, 512, 37, 59, 107, 31.73, 36.87, 37.50
970, 320, 512, 37, 44, 85, 31.77, 40.18, 36.06
971, 352, 512, 37, 75, 113, 32.94, 39.86, 36.00
972, 384, 512, 37, 20, 2, 34.99, 45.47, 39.62
973, 416, 512, 37, 45, 78, 34.41, 38.91, 37.62
974, 448, 512, 37, 45, 146, 31.23, 36.90, 35.99
975, 480, 512, 37, 13, 16, 35.60, 41.89, 43.60
976, 512, 512, 0, 8, 0, 37.05, 41.79, 43.82
977, 544, 512, 0, 2, 0, 36.94, 43.70, 43.95
978, 576, 512, 0, 2, 0, 36.34, 42.99, 45.58
979, 608, 512, 0, 2, 0, 37.07, 43.52, 46.48
980, 640, 512, 0, 1, 0, 37.15, 43.82, 41.35
981, 672, 512, 0, 1, 0, 37.72, 45.53, 43.05
982, 704, 512, 0, 1, 0, 36.85, 43.29, 42.94
983, 736, 512, 0, 1, 0, 36.35, 45.97, 41.91
984, 768, 512, 0, 2, 0, 36.82, 45.37, 43.32
985, 800, 512, 0, 1, 0, 37.50, 45.85, 46.05
986, 832, 512, 0, 0, 0, 37.96, 45.26, 47.23
987, 864, 512, 0, 5, 0, 38.37, 45.86, 45.89
988, 896, 512, 0, 1, 0, 37.92, 46.51, 45.83
989, 928, 512, 0, 1, 0, 37.38, 44.64, 44.16
990, 960, 512, 37, 15, 2, 30.84, 35.42, 37.12
991, 992, 512, 0, 29, 0, 28.46, 34.65, 38.68
992, 1024, 512, 37, 16, 52, 30.43, 34.84, 36.76
993, 1056, 512, 37, 72, 115, 31.71, 35.43, 36.74
994, 1088, 512, 37, 5, 49, 37.35, 41.25, 42.72
995, 1120, 512, 37, 9, 43, 37.00, 42.58, 46.31
996, 1152, 512, 37, 46, 86, 35.66, 41.29, 47.46
997, 1184, 512, 37, 52, 124, 35.70, 42.11, 41.15
998, 1216, 512, 37, 90, 72, 34.16, 40.68, 39.98
999, 1248, 512, 37, 39, 135, 30.16, 34.71, 32.26
1000, 1280, 512, 37, 17, 20, 33.34, 39.16, 34.34
1001, 1312, 512, 37, 16, 43, 36.21, 42.81, 39.41
1002, 1344, 512, 0, 6, 0, 36.10, 39.38, 34.91
1003, 1376, 512, 0, 5, 0, 37.57, 45.53, 41.05
1004, 1408, 512, 0, 1, 0, 37.22, 40.86, 43.68
1005, 1440, 512, 0, 2, 0, 37.07, 42.59, 43.46
1006, 1472, 512, 0, 1, 0, 35.41, 42.25, 39.52
1007, 1504, 512, 0, 2, 0, 36.56, 42.82, 44.37
1008, 1536, 512, 0, 1, 0, 37.61, 45.94, 45.32
1009, 1568, 512, 0, 1, 0, 36.90, 44.41, 46.13
1010, 1600, 512, 0, 1, 0, 36.48, 45.56, 46.28
1011, 1632, 512, 0, 1, 0, 35.31, 46.65, 43.91
1012, 1664, 512, 0, 1, 0, 36.96, 45.29, 42.14
1013, 1696, 512, 0, 1, 0, 36.47, 44.54, 45.19
1014, 1728, 512, 0, 1, 0, 36.75, 43.92, 45.36
1015, 1760, 512, 0, 1, 0, 36.71, 46.90, 46.80
1016, 1792, 512, 0, 1, 0, 35.87, 46.84, 44.32
1017, 1824, 512, 0, 1, 0, 37.39, 45.81, 43.33
1018, 1856, 512, 0, 0, 0, 34.92, 43.61, 41.22
1019, 1888, 512, 0, 25, 0, 36.40, 41.01, 43.47
1020, 000, 544, 37, 31, 44, 33.17, 39.10, 37.89
1021, 032, 544, 37, 11, 68, 32.06, 38.31, 34.39
1022, 064, 544, 0, 15, 0, 32.25, 41.32, 39.44
1023, 096, 544, 37, 5, 34, 33.57, 41.77, 43.67
1024, 128, 544, 0, 5, 0, 32.44, 42.45, 42.01
1025, 160, 544, 0, 7, 0, 30.69, 37.33, 34.77
1026, 192, 544, 37, 14, 59, 34.65, 41.36, 36.62
1027, 224, 544, 37, 43, 17, 37.25, 39.90, 41.90
1028, 256, 544, 37, 5, 46, 36.03, 44.49, 41.61
1029, 288, 544, 37, 54, 84, 31.22, 36.41, 36.50
1030, 320, 544, 37, 61, 56, 31.86, 36.10, 36.11
1031, 352, 544, 37, 89, 112, 31.57, 36.16, 36.81
1032, 384, 544, 37, 46, 194, 32.58, 38.96, 38.05
1033, 416, 544, 37, 75, 100, 32.72, 37.63, 38.57
1034, 448, 544, 37, 31, 12, 34.19, 42.70, 42.66
1035, 480, 544, 37, 10, 32, 37.06, 44.02, 44.87
1036, 512, 544, 0, 3, 0, 36.23, 42.56, 43.91
1037, 544, 544, 37, 12, 2, 37.54, 42.46, 46.37
1038, 576, 544, 0, 3, 0, 35.96, 41.90, 43.71
1039, 608, 544, 0, 1, 0, 35.31, 43.63, 44.83
1040, 640, 544, 0, 2, 0, 37.34, 45.09, 47.51
1041, 672, 544, 0, 4, 0, 36.80, 43.69, 47.23
1042, 704, 544, 0, 4, 0, 38.75, 44.07, 47.24
1043, 736, 544, 0, 1, 0, 36.94, 46.32, 46.58
1044, 768, 544, 0, 1, 0, 38.62, 46.35, 45.59
1045, 800, 544, 0, 2, 0, 37.10, 46.66, 45.70
1046, 832, 544, 37, 11, 19, 37.32, 46.20, 45.21
1047, 864, 544, 0, 2, 0, 37.47, 46.04, 42.21
1048, 896, 544, 0, 1, 0, 36.25, 42.52, 44.68
1049, 928, 544, 0, 4, 0, 35.63, 40.05, 42.17
1050, 960, 544, 0, 2, 0, 32.13, 36.16, 37.06
1051, 992, 544, 37, 35, 106, 30.74, 34.22, 37.49
1052, 1024, 544, 37, 20, 24, 31.03, 35.13, 38.98
1053, 1056, 544, 0, 7, 0, 35.19, 39.11, 37.79
1054, 1088, 544, 37, 24, 3, 35.15, 43.63, 45.68
1055, 1120, 544, 37, 14, 46, 35.01, 42.55, 47.08
1056, 1152, 544, 37, 20, 13, 36.39, 42.25, 44.67
1057, 1184, 544, 37, 24, 2, 37.25, 39.91, 41.11
1058, 1216, 544, 0, 3, 0, 37.45, 40.17, 32.43
1059, 1248, 544, 37, 17, 72, 33.06, 39.08, 33.98
1060, 1280, 544, 37, 75, 140, 32.50, 37.24, 32.15
1061, 1312, 544, 37, 27, 33, 37.28, 41.56, 37.85
1062, 1344, 544, 37, 12, 63, 32.57, 37.96, 34.37
1063, 1376, 544, 0, 5, 0, 35.09, 38.22, 36.25
1064, 1408, 544, 0, 1, 0, 35.54, 38.25, 38.43
1065, 1440, 544, 0, 1, 0, 36.05, 40.47, 42.21
1066, 1472, 544, 0, 1, 0, 36.20, 40.00, 41.52
1067, 1504, 544, 0, 7, 0, 36.89, 42.18, 42.79
1068, 1536, 544, 0, 1, 0, 37.60, 43.88, 45.88
1069, 1568, 544, 0, 1, 0, 37.55, 43.02, 45.05
1070, 1600, 544, 0, 1, 0, 36.15, 42.97, 43.90
1071, 1632, 544, 0, 1, 0, 35.49, 42.67, 44.76
1072, 1664, 544, 0, 1, 0, 36.61, 42.81, 42.73
1073, 1696, 544, 0, 1, 0, 35.90, 44.69, 40.89
1074, 1728, 544, 0, 0, 0, 36.72, 44.37, 43.89
1075, 1760, 544, 0, 1, 0, 36.27, 46.96, 46.52
1076, 1792, 544, 0, 1, 0, 35.06, 45.20, 44.24
1077, 1824, 544, 0, 0, 0, 37.62, 45.34, 44.01
1078, 1856, 544, 0, 1, 0, 35.92, 45.79, 43.18
1079, 1888, 544, 0, 1, 0, 34.84, 41.73, 41.82
1080, 000, 576, 37, 45, 64, 34.29, 37.97, 35.40
1081, 032, 576, 37, 20, 44, 32.34, 39.82, 36.74
1082, 064, 576, 0, 7, 0, 32.89, 42.13, 41.28
1083, 096, 576, 0, 1, 0, 33.03, 40.93, 42.17
1084, 128, 576, 37, 12, 27, 32.29, 41.35, 40.37
1085, 160, 576, 37, 17, 36, 33.70, 39.21, 37.73
1086, 192, 576, 37, 4, 115, 35.92, 39.82, 40.16
1087, 224, 576, 37, 91, 218, 33.31, 35.34, 36.82
1088, 256, 576, 37, 38, 60, 34.20, 38.32, 42.63
1089, 288, 576, 37, 68, 66, 32.95, 39.37, 36.38
1090, 320, 576, 37, 20, 114, 34.85, 41.70, 39.69
1091, 352, 576, 37, 9, 104, 34.97, 39.76, 39.99
1092, 384, 576, 37, 19, 89, 34.20, 40.01, 36.62
1093, 416, 576, 37, 46, 36, 33.03, 39.58, 34.69
1094, 448, 576, 37, 39, 157, 33.51, 38.59, 37.67
1095, 480, 576, 37, 10, 29, 33.04, 36.92, 38.65
1096, 512, 576, 0, 22, 0, 30.48, 37.31, 39.22
1097, 544, 576, 0, 7, 0, 33.94, 38.47, 40.06
1098, 576, 576, 0, 1, 0, 36.75, 42.91, 43.96
1099, 608, 576, 0, 5, 0, 38.11, 43.88, 43.34
1100, 640, 576, 0, 1, 0, 38.03, 43.40, 43.76
1101, 672, 576, 0, 1, 0, 37.82, 44.18, 44.83
1102, 704, 576, 0, 1, 0, 36.79, 42.54, 47.40
1103, 736, 576, 0, 1, 0, 37.54, 44.67, 46.70
1104, 768, 576, 0, 1, 0, 37.73, 44.98, 44.65
1105, 800, 576, 0, 1, 0, 36.70, 47.11, 43.91
1106, 832, 576, 0, 2, 0, 36.59, 46.45, 45.74
1107, 864, 576, 0, 1, 0, 35.96, 46.51, 46.06
1108, 896, 576, 0, 0, 0, 34.59, 39.87, 44.83
1109, 928, 576, 37, 16, 45, 34.49, 37.37, 39.40
1110, 960, 576, 0, 1, 0, 33.30, 40.50, 39.53
1111, 992, 576, 0, 6, 0, 35.41, 43.00, 43.18
1112, 1024, 576, 37, 12, 31, 33.13, 41.60, 40.13
1113, 1056, 576, 37, 13, 23, 33.71, 39.65, 39.97
1114, 1088, 576, 0, 2, 0, 37.32, 43.73, 46.16
1115, 1120, 576, 0, 2, 0, 36.00, 45.03, 44.95
1116, 1152, 576, 37, 9, 2, 38.03, 42.30, 46.17
1117, 1184, 576, 37, 10, 9, 35.69, 41.55, 39.47
1118, 1216, 576, 37, 27, 56, 35.43, 40.47, 40.73
1119, 1248, 576, 37, 32, 90, 33.62, 40.08, 38.47
1120, 1280, 576, 37, 17, 108, 32.57, 37.15, 34.46
1121, 1312, 576, 37, 59, 41, 31.59, 37.85, 33.52
1122, 1344, 576, 37, 13, 52, 30.89, 38.23, 33.31
1123, 1376, 576, 37, 10, 15, 35.79, 41.82, 35.60
1124, 1408, 576, 0, 2, 0, 35.16, 39.72, 39.14
1125, 1440, 576, 0, 1, 0, 37.11, 43.84, 43.79
1126, 1472, 576, 0, 1, 0, 36.49, 42.25, 40.35
1127, 1504, 576, 0, 0, 0, 37.05, 41.83, 47.59
1128, 1536, 576, 0, 1, 0, 37.90, 43.78, 44.79
1129, 1568, 576, 0, 5, 0, 36.79, 42.86, 45.33
1130, 1600, 576, 0, 0, 0, 35.96, 43.03, 45.75
1131, 1632, 576, 0, 1, 0, 37.08, 42.00, 48.06
1132, 1664, 576, 0, 24, 0, 35.80, 43.71, 45.71
1133, 1696, 576, 0, 7, 0, 36.28, 42.18, 45.70
1134, 1728, 576, 37, 7, 27, 37.55, 45.24, 49.88
1135, 1760, 576, 0, 2, 0, 37.14, 45.64, 44.87
1136, 1792, 576, 0, 1, 0, 38.55, 47.34, 45.48
1137, 1824, 576, 37, 10, 29, 37.76, 45.63, 45.46
1138, 1856, 576, 37, 4, 38, 38.29, 43.94, 47.26
1139, 1888, 576, 0, 6, 0, 34.87, 43.89, 41.71
1140, 000, 608, 37, 44, 50, 34.50, 38.58, 34.31
1141, 032, 608, 0, 7, 0, 32.16, 42.31, 33.37
1142, 064, 608, 0, 4, 0, 33.11, 42.38, 39.45
1143, 096, 608, 0, 1, 0, 32.85, 42.47, 43.11
1144, 128, 608, 37, 7, 98, 33.25, 40.82, 39.19
1145, 160, 608, 37, 17, 147, 31.04, 35.46, 33.95
1146, 192, 608, 37, 73, 140, 32.95, 35.15, 33.95
1147, 224, 608, 37, 30, 2, 32.48, 36.83, 35.59
1148, 256, 608, 0, 3, 0, 34.89, 38.81, 37.59
1149, 288, 608, 37, 36, 122, 33.92, 36.57, 35.97
1150, 320, 608, 37, 47, 134, 34.44, 40.51, 40.36
1151, 352, 608, 37, 4, 86, 35.17, 39.42, 39.89
1152, 384, 608, 37, 32, 36, 37.02, 42.38, 43.43
1153, 416, 608, 37, 58, 132, 32.66, 38.42, 31.93
1154, 448, 608, 0, 3, 0, 33.90, 38.15, 37.29
1155, 480, 608, 37, 13, 31, 31.47, 37.24, 37.53
1156, 512, 608, 0, 5, 0, 27.67, 37.53, 34.18
1157, 544, 608, 37, 11, 19, 34.22, 38.28, 36.73
1158, 576, 608, 0, 3, 0, 34.90, 39.99, 41.69
1159, 608, 608, 0, 1, 0, 34.88, 41.81, 42.06
1160, 640, 608, 0, 2, 0, 34.44, 41.98, 43.20
1161, 672, 608, 0, 21, 0, 36.34, 41.30, 46.64
1162, 704, 608, 0, 2, 0, 36.30, 40.74, 46.03
1163, 736, 608, 0, 5, 0, 35.83, 41.04, 44.32
1164, 768, 608, 0, 2, 0, 35.66, 41.42, 44.74
1165, 800, 608, 0, 21, 0, 33.97, 41.65, 45.54
1166, 832, 608, 0, 1, 0, 33.18, 41.50, 45.78
1167, 864, 608, 0, 5, 0, 34.75, 39.63, 44.21
1168, 896, 608, 37, 16, 28, 36.31, 38.13, 44.18
1169, 928, 608, 37, 11, 48, 31.47, 38.32, 38.91
1170, 960, 608, 0, 3, 0, 30.87, 39.06, 38.36
1171, 992, 608, 0, 1, 0, 29.43, 38.53, 38.04
1172, 1024, 608, 0, 2, 0, 28.40, 35.95, 37.58
1173, 1056, 608, 0, 5, 0, 32.29, 39.87, 38.15
1174, 1088, 608, 0, 1, 0, 35.23, 44.62, 44.84
1175, 1120, 608, 0, 1, 0, 37.15, 45.28, 47.12
1176, 1152, 608, 0, 5, 0, 35.92, 43.54, 47.38
1177, 1184, 608, 37, 7, 23, 37.04, 43.31, 43.28
1178, 1216, 608, 37, 4, 25, 35.53, 44.36, 46.82
1179, 1248, 608, 37, 17, 34, 33.37, 36.53, 36.22
1180, 1280, 608, 37, 35, 82, 31.92, 38.89, 34.20
1181, 1312, 608, 37, 55, 66, 30.25, 38.33, 33.98
1182, 1344, 608, 37, 13, 79, 29.65, 38.17, 32.72
1183, 1376, 608, 37, 17, 27, 34.21, 40.24, 37.45
1184, 1408, 608, 0, 2, 0, 36.18, 37.95, 39.60
1185, 1440, 608, 0, 2, 0, 36.00, 42.90, 41.36
1186, 1472, 608, 0, 1, 0, 35.53, 41.68, 40.81
1187, 1504, 608, 0, 1, 0, 36.26, 42.02, 48.77
1188, 1536, 608, 0, 4, 0, 37.60, 41.95, 48.38
1189, 1568, 608, 0, 1, 0, 37.27, 42.54, 44.97
1190, 1600, 608, 0, 2, 0, 37.41, 42.24, 47.93
1191, 1632, 608, 0, 1, 0, 37.04, 42.28, 47.66
1192, 1664, 608, 0, 1, 0, 36.05, 43.57, 46.30
1193, 1696, 608, 37, 12, 65, 36.74, 43.63, 45.28
1194, 1728, 608, 37, 10, 49, 35.63, 43.39, 46.27
1195, 1760, 608, 37, 4, 72, 36.78, 45.66, 47.65
1196, 1792, 608, 0, 1, 0, 36.52, 44.79, 47.43
1197, 1824, 608, 0, 2, 0, 35.89, 43.11, 44.41
1198, 1856, 608, 0, 2, 0, 37.74, 43.13, 41.75
1199, 1888, 608, 0, 24, 0, 37.35, 43.53, 44.06
1200, 000, 640, 37, 23, 36, 34.05, 38.79, 38.65
1201, 032, 640, 0, 5, 0, 33.30, 43.04, 36.38
1202, 064, 640, 0, 1, 0, 33.06, 42.12, 39.95
1203, 096, 640, 0, 1, 0, 32.83, 42.44, 43.83
1204, 128, 640, 37, 6, 241, 31.23, 38.99, 37.47
1205, 160, 640, 37, 44, 265, 31.68, 38.38, 36.23
1206, 192, 640, 37, 64, 208, 32.32, 37.97, 33.84
1207, 224, 640, 37, 32, 185, 34.59, 40.68, 35.89
1208, 256, 640, 37, 11, 62, 31.08, 38.73, 35.74
1209, 288, 640, 37, 45, 244, 31.44, 35.41, 37.37
1210, 320, 640, 37, 36, 125, 34.28, 42.32, 39.50
1211, 352, 640, 37, 9, 57, 35.36, 40.71, 42.26
1212, 384, 640, 37, 17, 66, 36.63, 43.60, 43.87
1213, 416, 640, 37, 26, 172, 34.30, 42.45, 37.15
1214, 448, 640, 37, 18, 270, 31.69, 38.22, 38.02
1215, 480, 640, 37, 50, 61, 26.54, 36.46, 34.05
1216, 512, 640, 37, 12, 113, 30.79, 37.24, 34.69
1217, 544, 640, 0, 7, 0, 32.35, 37.43, 35.66
1218, 576, 640, 0, 19, 0, 34.84, 39.34, 39.45
1219, 608, 640, 0, 2, 0, 36.24, 42.31, 43.56
1220, 640, 640, 0, 4, 0, 37.03, 43.16, 46.46
1221, 672, 640, 0, 1, 0, 37.38, 47.05, 44.63
1222, 704, 640, 0, 2, 0, 38.54, 46.02, 45.36
1223, 736, 640, 0, 24, 0, 34.01, 45.73, 44.22
1224, 768, 640, 0, 14, 0, 34.80, 45.84, 43.82
1225, 800, 640, 37, 15, 21, 37.24, 46.03, 45.67
1226, 832, 640, 37, 4, 35, 37.43, 44.31, 48.91
1227, 864, 640, 0, 3, 0, 36.70, 43.34, 44.26
1228, 896, 640, 37, 11, 27, 34.55, 39.52, 41.39
1229, 928, 640, 37, 21, 6, 32.96, 38.63, 38.00
1230, 960, 640, 37, 13, 44, 34.16, 38.29, 37.57
1231, 992, 640, 0, 2, 0, 33.38, 41.01, 40.63
1232, 1024, 640, 0, 4, 0, 30.15, 39.26, 37.73
1233, 1056, 640, 37, 13, 74, 31.49, 38.30, 38.05
1234, 1088, 640, 0, 25, 0, 33.72, 37.85, 39.29
1235, 1120, 640, 0, 7, 0, 36.26, 44.96, 42.83
1236, 1152, 640, 0, 25, 0, 35.15, 40.32, 40.62
1237, 1184, 640, 0, 5, 0, 35.00, 42.41, 42.06
1238, 1216, 640, 37, 15, 20, 35.36, 42.89, 38.79
1239, 1248, 640, 37, 24, 20, 32.15, 38.96, 36.63
1240, 1280, 640, 37, 12, 6, 34.19, 40.44, 39.95
1241, 1312, 640, 37, 14, 39, 31.91, 37.54, 34.35
1242, 1344, 640, 37, 9, 63, 30.77, 37.03, 33.78
1243, 1376, 640, 0, 5, 0, 34.80, 38.71, 35.61
1244, 1408, 640, 0, 2, 0, 36.40, 39.95, 41.36
1245, 1440, 640, 0, 2, 0, 35.68, 45.93, 43.12
1246, 1472, 640, 0, 2, 0, 36.37, 41.31, 40.15
1247, 1504, 640, 0, 1, 0, 37.09, 45.11, 43.80
1248, 1536, 640, 0, 2, 0, 37.30, 42.93, 46.99
1249, 1568, 640, 0, 2, 0, 36.99, 43.73, 46.47
1250, 1600, 640, 0, 1, 0, 36.87, 43.33, 46.12
1251, 1632, 640, 0, 2, 0, 37.12, 45.60, 49.78
1252, 1664, 640, 0, 1, 0, 36.25, 47.18, 47.30
1253, 1696, 640, 0, 2, 0, 35.87, 43.89, 47.23
1254, 1728, 640, 0, 2, 0, 34.36, 36.90, 40.78
1255, 1760, 640, 0, 23, 0, 36.00, 42.67, 44.37
1256, 1792, 640, 0, 5, 0, 38.11, 41.85, 44.63
1257, 1824, 640, 0, 1, 0, 37.63, 41.89, 41.43
1258, 1856, 640, 37, 6, 32, 38.16, 44.69, 46.80
1259, 1888, 640, 37, 10, 33, 39.84, 42.71, 48.29
1260, 000, 672, 37, 10, 109, 33.72, 38.87, 39.78
1261, 032, 672, 0, 2, 0, 32.46, 41.01, 33.49
1262, 064, 672, 0, 2, 0, 32.98, 41.53, 38.76
1263, 096, 672, 0, 1, 0, 32.56, 42.19, 44.30
1264, 128, 672, 37, 4, 71, 32.32, 40.06, 37.77
1265, 160, 672, 37, 30, 152, 34.30, 38.73, 36.30
1266, 192, 672, 37, 4, 28, 38.95, 47.43, 43.65
1267, 224, 672, 0, 4, 0, 43.31, 50.72, 46.84
1268, 256, 672, 0, 2, 0, 35.28, 40.42, 40.74
1269, 288, 672, 0, 2, 0, 33.27, 36.09, 30.97
1270, 320, 672, 37, 42, 84, 34.07, 41.41, 40.23
1271, 352, 672, 37, 13, 81, 35.33, 40.87, 40.98
1272, 384, 672, 37, 4, 51, 37.53, 44.92, 43.60
1273, 416, 672, 37, 18, 59, 34.59, 42.87, 40.50
1274, 448, 672, 37, 20, 86, 34.38, 37.25, 33.82
1275, 480, 672, 0, 3, 0, 35.17, 35.67, 38.52
1276, 512, 672, 0, 5, 0, 35.50, 39.69, 41.34
1277, 544, 672, 0, 1, 0, 36.42, 39.24, 40.92
