CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 48, 64, 35.31, 38.33, 36.02
1695, 480, 896, 37, 24, 24, 36.25, 43.79, 38.33
1696, 512, 896, 0, 5, 0, 39.17, 43.18, 44.09
1697, 544, 896, 0, 11, 0, 38.22, 42.37, 47.24
1698, 576, 896, 0, 5, 0, 37.55, 38.39, 45.58
1699, 608, 896, 0, 4, 0, 39.00, 42.14, 48.06
1700, 640, 896, 0, 2, 0, 38.83, 42.15, 46.29
1701, 672, 896, 0, 1, 0, 37.57, 37.52, 43.20
1702, 704, 896, 0, 4, 0, 38.96, 42.01, 47.34
1703, 736, 896, 0, 1, 0, 39.71, 43.10, 46.34
1704, 768, 896, 37, 5, 8, 39.47, 45.28, 46.82
1705, 800, 896, 0, 2, 0, 38.77, 43.50, 46.75
1706, 832, 896, 0, 2, 0, 40.45, 45.76, 46.26
1707, 864, 896, 37, 11, 2, 40.84, 45.85, 45.80
1708, 896, 896, 37, 10, 20, 38.31, 44.32, 44.76
1709, 928, 896, 0, 4, 0, 40.53, 44.04, 49.25
1710, 960, 896, 0, 4, 0, 40.06, 43.21, 47.05
1711, 992, 896, 0, 3, 0, 38.29, 45.32, 47.44
1712, 1024, 896, 0, 3, 0, 40.84, 43.69, 47.31
1713, 1056, 896, 0, 2, 0, 39.55, 43.59, 44.87
1714, 1088, 896, 0, 1, 0, 38.94, 40.58, 45.33
1715, 1120, 896, 0, 4, 0, 38.24, 44.83, 48.52
1716, 1152, 896, 0, 2, 0, 39.58, 43.42, 45.08
1717, 1184, 896, 0, 3, 0, 37.65, 43.20, 45.22
1718, 1216, 896, 37, 5, 22, 38.84, 45.00, 47.62
1719, 1248, 896, 0, 2, 0, 38.36, 42.49, 45.94
1720, 1280, 896, 37, 3, 13, 39.28, 42.00, 47.56
1721, 1312, 896, 0, 3, 0, 38.83, 40.54, 41.23
1722, 1344, 896, 37, 5, 21, 38.98, 44.59, 44.62
1723, 1376, 896, 0, 2, 0, 38.07, 42.58, 42.51
1724, 1408, 896, 0, 1, 0, 38.15, 39.97, 40.10
1725, 1440, 896, 0, 2, 0, 37.13, 38.39, 37.14
1726, 1472, 896, 0, 1, 0, 36.68, 40.51, 37.44
1727, 1504, 896, 37, 8, 15, 37.36, 38.49, 40.45
1728, 1536, 896, 0, 4, 0, 38.31, 41.78, 35.82
1729, 1568, 896, 0, 3, 0, 39.02, 41.13, 38.13
1730, 1600, 896, 37, 4, 25, 39.00, 44.65, 44.87
1731, 1632, 896, 0, 2, 0, 37.71, 45.39, 44.75
1732, 1664, 896, 0, 1, 0, 38.48, 44.42, 46.31
1733, 1696, 896, 0, 1, 0, 38.85, 45.97, 47.09
1734, 1728, 896, 37, 5, 16, 40.63, 46.39, 49.03
1735, 1760, 896, 37, 4, 13, 39.18, 43.84, 46.17
1736, 1792, 896, 0, 2, 0, 36.96, 43.41, 46.32
1737, 1824, 896, 37, 10, 119, 36.57, 39.17, 39.55
1738, 1856, 896, 37, 16, 56, 36.86, 38.33, 40.43
1739, 1888, 896, 37, 11, 29, 37.54, 39.32, 42.95
1740, 000, 928, 37, 9, 73, 37.15, 41.57, 40.51
1741, 032, 928, 37, 2, 34, 37.34, 41.54, 40.76
1742, 064, 928, 0, 3, 0, 36.87, 42.52, 41.58
1743, 096, 928, 37, 4, 7, 38.57, 42.14, 44.94
1744, 128, 928, 37, 3, 15, 39.89, 42.66, 46.30
1745, 160, 928, 0, 3, 0, 38.43, 41.39, 39.77
1746, 192, 928, 37, 16, 8, 37.50, 43.00, 41.52
1747, 224, 928, 0, 27, 0, 33.37, 40.94, 41.32
1748, 256, 928, 37, 38, 92, 31.56, 37.84, 38.45
1749, 288, 928, 37, 85, 4, 31.52, 38.41, 38.45
1750, 320, 928, 37, 32, 20, 31.53, 37.34, 38.26
1751, 352, 928, 37, 34, 4, 38.65, 40.82, 42.28
1752, 384, 928, 37, 6, 12, 39.81, 45.47, 47.44
1753, 416, 928, 37, 66, 46, 33.70, 40.17, 39.92
1754, 448, 928, 37, 54, 79, 32.16, 39.33, 36.84
1755, 480, 928, 37, 36, 51, 33.51, 39.54, 38.56
1756, 512, 928, 37, 10, 35, 38.43, 42.72, 42.27
1757, 544, 928, 37, 4, 58, 37.95, 40.92, 43.44
1758, 576, 928, 37, 3, 78, 38.58, 41.08, 43.62
1759, 608, 928, 37, 9, 41, 37.38, 43.10, 39.94
1760, 640, 928, 37, 4, 63, 38.08, 41.60, 38.74
1761, 672, 928, 37, 3, 27, 38.44, 43.16, 38.93
1762, 704, 928, 0, 4, 0, 38.34, 41.90, 41.67
1763, 736, 928, 0, 2, 0, 38.83, 41.98, 40.76
1764, 768, 928, 0, 3, 0, 36.62, 43.62, 42.90
1765, 800, 928, 0, 1, 0, 36.87, 40.96, 39.94
1766, 832, 928, 0, 2, 0, 37.99, 42.61, 40.53
1767, 864, 928, 37, 20, 23, 38.39, 43.19, 40.09
1768, 896, 928, 37, 9, 18, 36.81, 44.78, 38.92
1769, 928, 928, 37, 12, 8, 37.26, 43.29, 38.58
1770, 960, 928, 0, 3, 0, 38.02, 45.61, 39.72
1771, 992, 928, 0, 1, 0, 38.52, 45.68, 38.34
1772, 1024, 928, 0, 4, 0, 38.99, 45.22, 39.51
1773, 1056, 928, 0, 2, 0, 37.20, 43.51, 38.33
1774, 1088, 928, 0, 8, 0, 36.47, 42.86, 37.65
1775, 1120, 928, 0, 2, 0, 37.04, 44.72, 38.77
1776, 1152, 928, 0, 4, 0, 38.03, 42.70, 38.99
1777, 1184, 928, 37, 8, 11, 37.94, 44.10, 40.04
1778, 1216, 928, 37, 9, 62, 37.64, 43.66, 38.15
1779, 1248, 928, 0, 2, 0, 37.48, 43.31, 38.05
1780, 1280, 928, 37, 17, 1, 37.26, 42.99, 39.44
1781, 1312, 928, 0, 2, 0, 36.58, 41.91, 37.85
1782, 1344, 928, 37, 9, 66, 38.00, 43.26, 39.88
1783, 1376, 928, 37, 9, 1, 38.09, 43.50, 37.51
1784, 1408, 928, 0, 2, 0, 37.77, 40.97, 40.12
1785, 1440, 928, 37, 11, 2, 37.45, 40.22, 38.53
1786, 1472, 928, 0, 4, 0, 36.20, 39.29, 37.59
1787, 1504, 928, 0, 2, 0, 35.81, 37.51, 34.00
1788, 1536, 928, 0, 1, 0, 37.37, 41.95, 34.97
1789, 1568, 928, 0, 1, 0, 39.15, 42.41, 37.73
1790, 1600, 928, 0, 2, 0, 37.99, 45.15, 48.03
1791, 1632, 928, 0, 1, 0, 38.35, 44.14, 43.53
1792, 1664, 928, 0, 1, 0, 39.26, 46.87, 45.44
1793, 1696, 928, 0, 1, 0, 38.11, 46.04, 47.08
1794, 1728, 928, 0, 4, 0, 38.72, 44.62, 47.95
1795, 1760, 928, 37, 5, 7, 38.98, 44.51, 46.34
1796, 1792, 928, 37, 9, 26, 38.52, 43.82, 48.60
1797, 1824, 928, 0, 4, 0, 37.60, 44.59, 48.56
1798, 1856, 928, 37, 5, 15, 39.72, 44.93, 45.27
1799, 1888, 928, 37, 13, 1, 37.60, 41.34, 43.86
1800, 000, 960, 0, 22, 0, 34.43, 35.49, 31.96
1801, 032, 960, 37, 15, 60, 36.90, 40.52, 38.52
1802, 064, 960, 37, 4, 59, 38.22, 41.77, 40.04
1803, 096, 960, 37, 3, 56, 36.32, 41.12, 38.16
1804, 128, 960, 37, 3, 76, 36.53, 41.92, 39.62
1805, 160, 960, 37, 4, 59, 38.02, 42.29, 40.67
1806, 192, 960, 0, 3, 0, 36.73, 43.26, 38.94
1807, 224, 960, 37, 11, 1, 37.69, 42.69, 41.00
1808, 256, 960, 37, 39, 20, 35.00, 41.01, 39.65
1809, 288, 960, 37, 70, 18, 31.19, 38.73, 37.22
1810, 320, 960, 37, 49, 99, 37.11, 40.15, 39.80
1811, 352, 960, 37, 10, 54, 38.69, 42.36, 40.83
1812, 384, 960, 37, 35, 88, 35.94, 39.23, 40.36
1813, 416, 960, 37, 44, 77, 29.96, 38.74, 36.48
1814, 448, 960, 0, 44, 0, 30.46, 43.05, 39.26
1815, 480, 960, 37, 29, 7, 35.80, 45.14, 42.64
1816, 512, 960, 37, 12, 38, 34.91, 39.54, 37.12
1817, 544, 960, 37, 12, 14, 35.06, 36.82, 38.37
1818, 576, 960, 0, 7, 0, 37.03, 38.24, 39.09
1819, 608, 960, 0, 2, 0, 38.00, 44.87, 42.55
1820, 640, 960, 0, 3, 0, 37.61, 44.78, 41.71
1821, 672, 960, 0, 2, 0, 38.63, 42.33, 44.52
1822, 704, 960, 0, 2, 0, 38.88, 44.93, 43.47
1823, 736, 960, 0, 2, 0, 40.90, 45.67, 43.01
1824, 768, 960, 37, 5, 31, 39.27, 44.95, 43.81
1825, 800, 960, 0, 2, 0, 38.76, 45.93, 47.40
1826, 832, 960, 0, 2, 0, 38.46, 46.01, 49.27
1827, 864, 960, 0, 4, 0, 39.47, 44.75, 47.90
1828, 896, 960, 37, 11, 1, 38.39, 43.26, 45.01
1829, 928, 960, 37, 8, 1, 38.60, 44.30, 44.48
1830, 960, 960, 0, 1, 0, 39.11, 42.86, 48.79
1831, 992, 960, 0, 2, 0, 38.78, 43.20, 46.85
1832, 1024, 960, 0, 1, 0, 40.87, 46.32, 46.09
1833, 1056, 960, 0, 4, 0, 38.32, 43.49, 48.32
1834, 1088, 960, 0, 1, 0, 39.48, 41.12, 46.75
1835, 1120, 960, 0, 4, 0, 37.83, 42.81, 48.50
1836, 1152, 960, 0, 1, 0, 37.75, 43.56, 49.05
1837, 1184, 960, 37, 5, 13, 38.74, 43.03, 48.06
1838, 1216, 960, 37, 3, 17, 37.26, 41.73, 44.59
1839, 1248, 960, 0, 2, 0, 39.25, 42.94, 45.29
1840, 1280, 960, 0, 3, 0, 39.57, 44.62, 47.01
1841, 1312, 960, 0, 2, 0, 38.86, 44.60, 46.45
1842, 1344, 960, 0, 3, 0, 38.26, 43.82, 46.15
1843, 1376, 960, 0, 2, 0, 37.66, 39.47, 39.20
1844, 1408, 960, 0, 4, 0, 38.41, 40.85, 41.25
1845, 1440, 960, 37, 5, 18, 38.87, 41.33, 43.69
1846, 1472, 960, 0, 2, 0, 38.12, 41.86, 40.80
1847, 1504, 960, 0, 1, 0, 38.95, 40.39, 43.10
1848, 1536, 960, 0, 1, 0, 39.98, 42.59, 41.23
1849, 1568, 960, 37, 12, 1, 38.71, 42.11, 39.79
1850, 1600, 960, 37, 14, 0, 37.17, 42.52, 38.74
1851, 1632, 960, 0, 4, 0, 38.04, 41.83, 38.55
1852, 1664, 960, 0, 1, 0, 37.89, 44.56, 45.65
1853, 1696, 960, 0, 1, 0, 39.41, 44.79, 44.14
1854, 1728, 960, 0, 1, 0, 39.23, 44.75, 42.81
1855, 1760, 960, 0, 4, 0, 37.86, 45.70, 47.80
1856, 1792, 960, 37, 5, 17, 38.69, 44.61, 48.79
1857, 1824, 960, 0, 1, 0, 36.90, 41.53, 45.57
1858, 1856, 960, 37, 4, 18, 39.43, 43.34, 46.48
1859, 1888, 960, 0, 14, 0, 37.85, 44.35, 46.85
1860, 000, 992, 37, 9, 43, 38.10, 40.80, 45.70
1861, 032, 992, 37, 2, 18, 38.84, 42.80, 43.67
1862, 064, 992, 37, 3, 17, 38.02, 42.47, 43.07
1863, 096, 992, 37, 21, 8, 37.90, 40.81, 41.74
1864, 128, 992, 0, 3, 0, 38.12, 39.90, 40.50
1865, 160, 992, 0, 4, 0, 37.20, 41.91, 43.64
1866, 192, 992, 37, 5, 13, 39.25, 42.56, 43.50
1867, 224, 992, 0, 3, 0, 39.45, 45.40, 47.41
1868, 256, 992, 37, 5, 51, 37.77, 43.29, 45.29
1869, 288, 992, 37, 4, 27, 37.87, 42.05, 44.05
1870, 320, 992, 0, 2, 0, 38.97, 38.91, 43.16
1871, 352, 992, 0, 4, 0, 39.55, 42.69, 42.97
1872, 384, 992, 0, 1, 0, 38.91, 41.30, 44.14
1873, 416, 992, 37, 40, 67, 35.37, 41.02, 41.26
1874, 448, 992, 37, 80, 141, 33.12, 39.24, 39.04
1875, 480, 992, 37, 45, 174, 33.22, 37.66, 35.70
1876, 512, 992, 37, 23, 154, 34.54, 38.38, 38.14
1877, 544, 992, 0, 3, 0, 36.56, 35.16, 41.37
1878, 576, 992, 37, 4, 12, 40.37, 44.45, 46.05
1879, 608, 992, 0, 2, 0, 38.26, 44.31, 48.00
1880, 640, 992, 0, 1, 0, 40.60, 45.46, 45.08
1881, 672, 992, 0, 1, 0, 39.82, 45.91, 45.02
1882, 704, 992, 0, 1, 0, 40.52, 46.35, 46.98
1883, 736, 992, 0, 1, 0, 40.73, 44.45, 47.46
1884, 768, 992, 0, 4, 0, 40.06, 45.28, 47.41
1885, 800, 992, 0, 1, 0, 39.89, 46.65, 48.65
1886, 832, 992, 0, 4, 0, 38.16, 45.62, 47.68
1887, 864, 992, 0, 3, 0, 38.98, 44.79, 49.52
1888, 896, 992, 0, 4, 0, 39.34, 44.87, 46.96
1889, 928, 992, 0, 2, 0, 39.17, 44.02, 42.87
1890, 960, 992, 0, 1, 0, 40.32, 45.80, 47.51
1891, 992, 992, 0, 1, 0, 38.76, 43.49, 47.77
1892, 1024, 992, 0, 1, 0, 38.64, 44.73, 48.77
1893, 1056, 992, 0, 3, 0, 39.86, 45.68, 49.47
1894, 1088, 992, 0, 3, 0, 38.67, 43.85, 48.20
1895, 1120, 992, 0, 1, 0, 36.73, 42.71, 49.36
1896, 1152, 992, 37, 6, 9, 39.01, 42.85, 48.91
1897, 1184, 992, 37, 4, 20, 37.90, 43.44, 47.20
1898, 1216, 992, 37, 3, 16, 39.36, 44.91, 46.40
1899, 1248, 992, 0, 2, 0, 39.07, 44.14, 48.97
1900, 1280, 992, 0, 4, 0, 39.11, 43.67, 49.34
1901, 1312, 992, 0, 3, 0, 37.64, 44.04, 48.91
1902, 1344, 992, 0, 3, 0, 39.11, 43.43, 48.83
1903, 1376, 992, 0, 1, 0, 38.64, 43.84, 47.77
1904, 1408, 992, 37, 18, 1, 38.47, 43.10, 45.15
1905, 1440, 992, 37, 4, 14, 38.07, 42.41, 43.94
1906, 1472, 992, 0, 3, 0, 39.10, 43.59, 36.92
1907, 1504, 992, 0, 1, 0, 38.56, 41.30, 40.49
1908, 1536, 992, 0, 4, 0, 39.45, 38.06, 38.87
1909, 1568, 992, 0, 2, 0, 40.72, 45.33, 47.92
1910, 1600, 992, 0, 1, 0, 37.74, 44.56, 42.66
1911, 1632, 992, 0, 1, 0, 38.64, 44.61, 39.35
1912, 1664, 992, 0, 1, 0, 38.20, 43.91, 41.89
1913, 1696, 992, 0, 1, 0, 37.44, 44.16, 43.79
1914, 1728, 992, 37, 5, 23, 38.70, 43.98, 45.00
1915, 1760, 992, 37, 17, 2, 40.65, 44.12, 48.10
1916, 1792, 992, 0, 2, 0, 39.25, 43.55, 48.32
1917, 1824, 992, 0, 3, 0, 38.87, 42.69, 45.60
1918, 1856, 992, 37, 4, 16, 39.13, 42.79, 45.92
1919, 1888, 992, 0, 1, 0, 36.01, 39.59, 46.28
1920, 000, 1024, 37, 9, 23, 38.30, 41.70, 45.15
1921, 032, 1024, 37, 3, 16, 37.14, 42.64, 42.44
1922, 064, 1024, 0, 2, 0, 37.90, 40.49, 39.16
1923, 096, 1024, 0, 2, 0, 38.78, 40.32, 41.23
1924, 128, 1024, 0, 1, 0, 39.13, 42.50, 42.87
1925, 160, 1024, 0, 3, 0, 38.98, 44.72, 46.51
1926, 192, 1024, 0, 2, 0, 39.41, 43.78, 47.44
1927, 224, 1024, 0, 27, 0, 34.45, 38.26, 48.34
1928, 256, 1024, 37, 9, 41, 38.40, 43.93, 47.37
1929, 288, 1024, 37, 3, 28, 39.20, 44.42, 43.84
1930, 320, 1024, 0, 1, 0, 39.40, 37.31, 46.24
1931, 352, 1024, 37, 5, 14, 39.59, 44.56, 48.60
1932, 384, 1024, 37, 3, 19, 39.64, 44.91, 45.57
1933, 416, 1024, 37, 12, 52, 37.66, 41.15, 41.67
1934, 448, 1024, 37, 33, 14, 33.69, 44.65, 45.41
1935, 480, 1024, 0, 4, 0, 34.19, 37.51, 42.14
1936, 512, 1024, 37, 27, 9, 39.04, 40.25, 44.91
1937, 544, 1024, 37, 22, 5, 39.02, 38.42, 43.70
1938, 576, 1024, 0, 2, 0, 39.50, 44.80, 47.16
1939, 608, 1024, 37, 4, 15, 40.18, 43.75, 49.22
1940, 640, 1024, 0, 2, 0, 39.28, 45.35, 46.20
1941, 672, 1024, 37, 5, 8, 40.19, 46.90, 50.91
1942, 704, 1024, 37, 4, 4, 39.65, 45.12, 47.03
1943, 736, 1024, 0, 2, 0, 39.59, 44.16, 48.01
1944, 768, 1024, 37, 3, 27, 38.99, 44.54, 49.07
1945, 800, 1024, 37, 3, 6, 38.64, 43.86, 48.52
1946, 832, 1024, 37, 4, 4, 39.95, 45.58, 49.25
1947, 864, 1024, 0, 2, 0, 39.92, 43.17, 49.01
1948, 896, 1024, 0, 5, 0, 38.38, 42.72, 47.96
1949, 928, 1024, 37, 10, 8, 38.68, 43.23, 42.59
1950, 960, 1024, 0, 2, 0, 38.90, 45.13, 45.43
1951, 992, 1024, 0, 1, 0, 40.58, 45.77, 45.39
1952, 1024, 1024, 0, 1, 0, 39.25, 45.52, 45.80
1953, 1056, 1024, 0, 6, 0, 38.50, 46.38, 44.91
1954, 1088, 1024, 0, 4, 0, 39.65, 45.97, 47.87
1955, 1120, 1024, 0, 2, 0, 38.49, 44.86, 50.51
1956, 1152, 1024, 0, 1, 0, 38.89, 43.25, 48.58
1957, 1184, 1024, 0, 1, 0, 39.43, 42.25, 47.71
1958, 1216, 1024, 0, 2, 0, 39.50, 43.31, 47.31
1959, 1248, 1024, 0, 1, 0, 38.88, 43.57, 48.61
1960, 1280, 1024, 0, 0, 0, 38.91, 45.76, 50.94
1961, 1312, 1024, 0, 4, 0, 38.60, 45.20, 45.95
1962, 1344, 1024, 0, 5, 0, 39.46, 43.89, 47.60
1963, 1376, 1024, 0, 5, 0, 40.16, 39.92, 48.27
1964, 1408, 1024, 0, 3, 0, 37.92, 41.95, 40.93
1965, 1440, 1024, 0, 4, 0, 37.66, 40.71, 43.26
1966, 1472, 1024, 0, 2, 0, 37.84, 43.57, 45.70
1967, 1504, 1024, 0, 1, 0, 39.56, 44.41, 48.00
1968, 1536, 1024, 0, 1, 0, 38.64, 42.31, 43.54
1969, 1568, 1024, 0, 3, 0, 38.41, 41.91, 41.55
1970, 1600, 1024, 37, 4, 4, 39.01, 42.89, 46.14
1971, 1632, 1024, 0, 2, 0, 39.53, 42.05, 47.20
1972, 1664, 1024, 0, 1, 0, 38.52, 42.70, 41.20
1973, 1696, 1024, 0, 1, 0, 37.01, 42.82, 42.67
1974, 1728, 1024, 37, 10, 28, 39.52, 44.02, 44.64
1975, 1760, 1024, 0, 2, 0, 37.57, 43.98, 40.28
1976, 1792, 1024, 0, 1, 0, 37.72, 42.51, 48.11
1977, 1824, 1024, 0, 3, 0, 40.07, 42.27, 49.12
1978, 1856, 1024, 0, 1, 0, 38.76, 41.41, 45.18
1979, 1888, 1024, 37, 5, 12, 39.83, 43.38, 44.54
1980, 000, 1056, 0, 7, 0, 36.44, 36.05, 33.85
1981, 032, 1056, 37, 14, 7, 38.03, 41.11, 41.88
1982, 064, 1056, 37, 15, 25, 38.18, 40.81, 44.35
1983, 096, 1056, 37, 5, 24, 38.51, 42.04, 42.39
1984, 128, 1056, 37, 4, 29, 38.66, 41.91, 46.44
1985, 160, 1056, 37, 3, 16, 39.58, 44.00, 47.11
1986, 192, 1056, 0, 4, 0, 38.55, 43.98, 48.36
1987, 224, 1056, 37, 3, 33, 39.00, 41.93, 46.14
1988, 256, 1056, 37, 3, 22, 38.58, 44.49, 46.04
1989, 288, 1056, 37, 13, 6, 37.11, 38.36, 46.43
1990, 320, 1056, 37, 3, 17, 39.82, 42.71, 45.22
1991, 352, 1056, 37, 2, 10, 40.59, 44.39, 49.96
1992, 384, 1056, 37, 3, 9, 40.46, 44.52, 45.79
1993, 416, 1056, 37, 3, 20, 38.66, 46.24, 48.89
1994, 448, 1056, 37, 34, 15, 36.69, 41.73, 45.36
1995, 480, 1056, 37, 59, 14, 36.36, 38.76, 43.62
1996, 512, 1056, 37, 17, 34, 38.38, 38.30, 43.95
1997, 544, 1056, 37, 14, 1, 38.61, 42.98, 44.19
1998, 576, 1056, 0, 1, 0, 38.91, 44.12, 45.80
1999, 608, 1056, 0, 22, 0, 36.92, 41.52, 48.56
2000, 640, 1056, 37, 15, 3, 37.45, 39.97, 50.60
2001, 672, 1056, 0, 7, 0, 38.82, 43.46, 51.31
2002, 704, 1056, 37, 22, 6, 39.48, 44.66, 48.87
2003, 736, 1056, 37, 5, 4, 40.83, 42.71, 50.51
2004, 768, 1056, 37, 11, 1, 38.28, 45.01, 48.99
2005, 800, 1056, 0, 2, 0, 39.48, 45.35, 48.16
2006, 832, 1056, 0, 2, 0, 39.01, 44.16, 49.99
2007, 864, 1056, 0, 2, 0, 40.42, 46.23, 49.49
2008, 896, 1056, 0, 2, 0, 40.16, 45.01, 48.00
2009, 928, 1056, 37, 10, 1, 39.24, 44.23, 45.15
2010, 960, 1056, 37, 24, 28, 38.08, 43.36, 40.68
2011, 992, 1056, 37, 4, 11, 40.59, 44.16, 48.00
2012, 1024, 1056, 0, 5, 0, 39.07, 42.35, 42.44
2013, 1056, 1056, 0, 1, 0, 36.79, 43.79, 44.43
2014, 1088, 1056, 37, 5, 14, 40.42, 44.56, 46.01
2015, 1120, 1056, 37, 3, 19, 40.53, 44.05, 48.43
2016, 1152, 1056, 37, 3, 8, 39.15, 44.83, 48.01
2017, 1184, 1056, 37, 2, 4, 39.91, 45.55, 49.88
2018, 1216, 1056, 37, 15, 12, 40.36, 44.87, 46.69
2019, 1248, 1056, 0, 21, 0, 40.99, 43.84, 47.73
2020, 1280, 1056, 37, 5, 15, 40.19, 43.95, 45.76
2021, 1312, 1056, 37, 4, 9, 39.98, 44.33, 49.54
2022, 1344, 1056, 0, 3, 0, 39.60, 41.83, 45.47
2023, 1376, 1056, 37, 4, 11, 39.51, 43.92, 46.02
2024, 1408, 1056, 37, 2, 12, 39.37, 43.19, 45.28
2025, 1440, 1056, 37, 3, 3, 38.53, 42.20, 45.76
2026, 1472, 1056, 37, 15, 2, 38.91, 38.90, 41.15
2027, 1504, 1056, 37, 5, 11, 39.82, 43.71, 47.43
2028, 1536, 1056, 37, 4, 17, 40.73, 43.38, 46.92
2029, 1568, 1056, 37, 3, 10, 39.95, 45.76, 48.54
2030, 1600, 1056, 37, 3, 12, 39.25, 43.91, 45.35
2031, 1632, 1056, 37, 4, 8, 38.77, 45.22, 45.34
2032, 1664, 1056, 0, 13, 0, 38.53, 39.77, 42.66
2033, 1696, 1056, 37, 3, 30, 38.90, 44.16, 47.34
2034, 1728, 1056, 37, 2, 38, 38.70, 42.90, 46.77
2035, 1760, 1056, 37, 2, 85, 39.29, 42.97, 40.26
2036, 1792, 1056, 37, 12, 49, 37.64, 41.32, 37.70
2037, 1824, 1056, 37, 3, 23, 39.36, 43.59, 43.28
2038, 1856, 1056, 0, 2, 0, 39.10, 42.49, 46.72
2039, 1888, 1056, 0, 9, 0, 39.27, 41.69, 46.03
Total H_Bits=19313
Total D_Bits=43999
Total Sum Bits=63312
Total Frame Bits=63360
