CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 36, 311, 33.01, 36.55, 35.65
1279, 608, 672, 37, 8, 57, 30.48, 38.20, 38.11
1280, 640, 672, 37, 50, 127, 32.43, 38.09, 35.63
1281, 672, 672, 37, 29, 18, 31.47, 39.75, 36.38
1282, 704, 672, 37, 41, 176, 30.71, 38.72, 35.65
1283, 736, 672, 37, 34, 366, 31.34, 36.78, 35.05
1284, 768, 672, 37, 26, 122, 30.64, 37.76, 32.73
1285, 800, 672, 37, 33, 184, 32.15, 39.11, 36.38
1286, 832, 672, 37, 11, 266, 33.63, 37.67, 34.08
1287, 864, 672, 37, 10, 90, 30.90, 37.76, 34.98
1288, 896, 672, 37, 7, 125, 30.90, 35.57, 36.55
1289, 928, 672, 0, 8, 0, 29.05, 36.32, 36.22
1290, 960, 672, 0, 6, 0, 27.69, 35.16, 35.93
1291, 992, 672, 37, 12, 23, 34.33, 41.63, 41.69
1292, 1024, 672, 37, 8, 75, 35.92, 43.57, 47.54
1293, 1056, 672, 37, 3, 53, 36.29, 43.75, 46.36
1294, 1088, 672, 0, 3, 0, 35.50, 43.90, 49.20
1295, 1120, 672, 0, 22, 0, 34.66, 42.32, 44.17
1296, 1152, 672, 0, 5, 0, 34.67, 43.38, 44.26
1297, 1184, 672, 37, 16, 21, 36.83, 43.25, 45.15
1298, 1216, 672, 0, 26, 0, 34.72, 43.84, 46.35
1299, 1248, 672, 0, 4, 0, 33.12, 42.16, 43.95
1300, 1280, 672, 0, 2, 0, 34.67, 44.37, 43.46
1301, 1312, 672, 0, 18, 0, 34.89, 43.66, 43.03
1302, 1344, 672, 37, 30, 29, 32.01, 38.89, 39.30
1303, 1376, 672, 37, 14, 47, 33.01, 38.88, 39.28
1304, 1408, 672, 37, 9, 102, 33.81, 39.61, 40.26
1305, 1440, 672, 37, 95, 354, 28.80, 36.25, 34.43
1306, 1472, 672, 37, 84, 441, 28.28, 34.53, 33.48
1307, 1504, 672, 0, 7, 0, 31.50, 40.35, 38.93
1308, 1536, 672, 0, 7, 0, 34.51, 41.84, 42.69
1309, 1568, 672, 0, 2, 0, 34.55, 39.01, 38.51
1310, 1600, 672, 0, 4, 0, 32.71, 38.69, 37.36
1311, 1632, 672, 0, 2, 0, 34.25, 40.54, 42.82
1312, 1664, 672, 0, 2, 0, 33.74, 40.95, 41.24
1313, 1696, 672, 0, 2, 0, 35.42, 40.70, 39.58
1314, 1728, 672, 37, 14, 59, 32.99, 37.84, 36.38
1315, 1760, 672, 37, 52, 31, 31.36, 40.29, 34.44
1316, 1792, 672, 37, 45, 142, 31.64, 37.60, 36.19
1317, 1824, 672, 37, 22, 138, 32.36, 37.25, 37.63
1318, 1856, 672, 37, 19, 81, 32.57, 40.25, 38.62
1319, 1888, 672, 37, 25, 186, 32.05, 39.78, 34.52
1320, 000, 704, 37, 15, 56, 33.90, 41.66, 42.06
1321, 032, 704, 37, 21, 142, 35.69, 41.98, 38.34
1322, 064, 704, 37, 18, 77, 35.92, 41.74, 36.24
1323, 096, 704, 37, 4, 18, 39.44, 45.82, 46.24
1324, 128, 704, 37, 5, 41, 39.12, 44.73, 42.82
1325, 160, 704, 37, 18, 26, 36.24, 40.27, 43.51
1326, 192, 704, 0, 5, 0, 36.08, 40.89, 45.38
1327, 224, 704, 0, 2, 0, 36.25, 41.41, 44.16
1328, 256, 704, 0, 2, 0, 36.20, 40.82, 44.40
1329, 288, 704, 37, 10, 51, 35.88, 41.35, 44.21
1330, 320, 704, 37, 17, 27, 34.56, 39.07, 42.88
1331, 352, 704, 37, 39, 135, 31.84, 36.82, 35.52
1332, 384, 704, 37, 36, 129, 31.76, 40.86, 38.87
1333, 416, 704, 37, 67, 92, 32.27, 42.78, 38.13
1334, 448, 704, 37, 21, 25, 33.52, 39.26, 39.71
1335, 480, 704, 37, 116, 304, 29.33, 37.13, 34.52
1336, 512, 704, 37, 66, 207, 30.40, 38.25, 36.12
1337, 544, 704, 37, 57, 285, 32.23, 37.51, 35.45
1338, 576, 704, 37, 16, 42, 34.08, 37.96, 38.45
1339, 608, 704, 37, 10, 34, 33.45, 39.48, 37.46
1340, 640, 704, 37, 13, 26, 39.17, 43.77, 46.28
1341, 672, 704, 37, 5, 6, 43.55, 48.22, 46.91
1342, 704, 704, 37, 30, 152, 34.05, 40.15, 41.64
1343, 736, 704, 37, 79, 128, 32.10, 36.23, 32.85
1344, 768, 704, 37, 89, 129, 31.28, 38.19, 33.39
1345, 800, 704, 37, 66, 237, 33.21, 39.63, 34.85
1346, 832, 704, 37, 16, 6, 33.74, 39.81, 37.38
1347, 864, 704, 37, 9, 99, 35.39, 38.71, 41.55
1348, 896, 704, 0, 5, 0, 35.12, 39.97, 40.02
1349, 928, 704, 37, 46, 15, 34.75, 40.48, 43.89
1350, 960, 704, 0, 6, 0, 32.27, 40.08, 40.26
1351, 992, 704, 0, 3, 0, 32.60, 41.81, 41.63
1352, 1024, 704, 37, 13, 17, 36.59, 42.70, 44.56
1353, 1056, 704, 37, 8, 61, 36.44, 41.22, 45.19
1354, 1088, 704, 37, 3, 71, 36.54, 41.33, 43.97
1355, 1120, 704, 0, 3, 0, 35.27, 41.99, 43.19
1356, 1152, 704, 0, 5, 0, 34.32, 39.72, 41.17
1357, 1184, 704, 0, 7, 0, 36.22, 41.94, 43.86
1358, 1216, 704, 0, 5, 0, 34.10, 40.98, 46.20
1359, 1248, 704, 0, 4, 0, 35.54, 42.67, 47.26
1360, 1280, 704, 0, 2, 0, 36.99, 40.80, 45.74
1361, 1312, 704, 0, 7, 0, 35.16, 40.12, 45.18
1362, 1344, 704, 37, 18, 103, 29.50, 37.73, 37.02
1363, 1376, 704, 37, 10, 46, 31.03, 38.71, 35.68
1364, 1408, 704, 37, 15, 145, 29.77, 39.21, 35.80
1365, 1440, 704, 37, 63, 162, 29.28, 40.72, 38.25
1366, 1472, 704, 37, 87, 219, 27.91, 35.93, 34.50
1367, 1504, 704, 37, 31, 84, 33.03, 38.31, 38.03
1368, 1536, 704, 0, 5, 0, 35.40, 44.87, 42.83
1369, 1568, 704, 0, 5, 0, 34.64, 41.32, 40.81
1370, 1600, 704, 0, 4, 0, 32.43, 39.02, 37.31
1371, 1632, 704, 0, 2, 0, 32.75, 37.93, 36.68
1372, 1664, 704, 0, 1, 0, 32.96, 38.27, 36.42
1373, 1696, 704, 0, 19, 0, 34.05, 36.81, 37.31
1374, 1728, 704, 37, 54, 59, 32.36, 35.22, 33.20
1375, 1760, 704, 37, 33, 67, 29.96, 36.37, 32.17
1376, 1792, 704, 37, 17, 70, 31.36, 36.06, 31.95
1377, 1824, 704, 37, 49, 82, 32.07, 37.96, 32.56
1378, 1856, 704, 0, 5, 0, 32.46, 40.48, 41.04
1379, 1888, 704, 37, 23, 32, 32.16, 38.91, 37.14
1380, 000, 736, 37, 20, 105, 33.53, 40.84, 40.27
1381, 032, 736, 37, 27, 71, 33.64, 38.45, 36.20
1382, 064, 736, 37, 27, 76, 35.03, 40.60, 37.19
1383, 096, 736, 37, 4, 33, 39.64, 43.99, 44.41
1384, 128, 736, 37, 8, 32, 39.25, 42.53, 43.39
1385, 160, 736, 37, 5, 86, 35.36, 41.72, 45.15
1386, 192, 736, 0, 5, 0, 36.23, 40.79, 41.64
1387, 224, 736, 0, 20, 0, 36.94, 41.63, 41.11
1388, 256, 736, 0, 4, 0, 36.38, 41.20, 41.17
1389, 288, 736, 0, 19, 0, 36.49, 40.77, 40.85
1390, 320, 736, 37, 16, 42, 34.11, 39.14, 40.93
1391, 352, 736, 37, 19, 129, 33.55, 37.44, 38.39
1392, 384, 736, 37, 29, 69, 33.98, 40.56, 37.58
1393, 416, 736, 37, 39, 175, 32.59, 42.50, 36.95
1394, 448, 736, 37, 30, 110, 33.90, 39.13, 40.88
1395, 480, 736, 37, 43, 391, 30.05, 37.66, 35.02
1396, 512, 736, 37, 24, 370, 30.42, 38.81, 37.51
1397, 544, 736, 37, 50, 295, 33.11, 37.18, 35.54
1398, 576, 736, 37, 42, 516, 31.17, 33.70, 35.63
1399, 608, 736, 37, 12, 190, 29.42, 35.49, 35.38
1400, 640, 736, 37, 8, 234, 29.71, 35.20, 33.78
1401, 672, 736, 37, 64, 339, 30.38, 34.23, 34.24
1402, 704, 736, 37, 49, 214, 29.27, 35.57, 35.89
1403, 736, 736, 37, 70, 235, 28.92, 36.66, 36.49
1404, 768, 736, 37, 45, 217, 29.26, 36.53, 35.16
1405, 800, 736, 37, 9, 217, 28.91, 35.43, 37.80
1406, 832, 736, 37, 13, 89, 31.82, 36.89, 36.88
1407, 864, 736, 37, 5, 59, 31.22, 35.30, 37.31
1408, 896, 736, 37, 29, 201, 29.00, 35.18, 34.82
1409, 928, 736, 37, 24, 226, 33.00, 35.96, 37.27
1410, 960, 736, 37, 46, 78, 27.43, 35.93, 36.52
1411, 992, 736, 0, 5, 0, 35.27, 40.84, 44.35
1412, 1024, 736, 0, 6, 0, 36.45, 42.04, 44.83
1413, 1056, 736, 37, 9, 25, 36.56, 42.54, 44.46
1414, 1088, 736, 0, 4, 0, 35.98, 42.40, 43.82
1415, 1120, 736, 0, 5, 0, 36.79, 41.82, 44.10
1416, 1152, 736, 0, 4, 0, 36.77, 42.93, 44.28
1417, 1184, 736, 0, 22, 0, 35.19, 42.66, 42.91
1418, 1216, 736, 0, 5, 0, 34.01, 40.91, 42.37
1419, 1248, 736, 0, 3, 0, 34.77, 42.19, 42.81
1420, 1280, 736, 0, 2, 0, 36.70, 44.00, 45.34
1421, 1312, 736, 0, 21, 0, 34.99, 41.95, 46.28
1422, 1344, 736, 0, 2, 0, 34.15, 43.30, 45.01
1423, 1376, 736, 37, 12, 31, 36.05, 41.44, 40.74
1424, 1408, 736, 37, 9, 78, 34.06, 41.50, 39.02
1425, 1440, 736, 37, 35, 119, 31.00, 38.35, 37.41
1426, 1472, 736, 37, 28, 32, 33.60, 40.61, 42.11
1427, 1504, 736, 37, 9, 83, 35.57, 42.15, 42.43
1428, 1536, 736, 37, 4, 70, 35.46, 41.93, 43.69
1429, 1568, 736, 0, 6, 0, 33.45, 39.59, 40.74
1430, 1600, 736, 0, 1, 0, 29.54, 36.89, 37.59
1431, 1632, 736, 0, 2, 0, 30.86, 36.82, 37.63
1432, 1664, 736, 0, 2, 0, 34.31, 41.00, 40.78
1433, 1696, 736, 0, 1, 0, 33.83, 39.58, 41.72
1434, 1728, 736, 37, 12, 29, 33.84, 36.46, 39.68
1435, 1760, 736, 37, 25, 48, 35.13, 38.88, 38.64
1436, 1792, 736, 37, 18, 54, 32.87, 37.08, 34.11
1437, 1824, 736, 37, 18, 91, 32.01, 37.86, 32.86
1438, 1856, 736, 37, 19, 90, 30.75, 39.07, 34.38
1439, 1888, 736, 37, 28, 95, 31.43, 37.73, 34.30
1440, 000, 768, 37, 6, 39, 34.68, 39.51, 40.56
1441, 032, 768, 0, 3, 0, 34.81, 39.18, 41.74
1442, 064, 768, 37, 30, 19, 35.03, 38.99, 36.46
1443, 096, 768, 37, 4, 24, 39.71, 45.57, 45.28
1444, 128, 768, 37, 18, 47, 38.91, 42.56, 42.75
1445, 160, 768, 37, 3, 102, 36.65, 40.46, 44.75
1446, 192, 768, 37, 8, 43, 36.12, 42.01, 45.43
1447, 224, 768, 37, 3, 13, 35.94, 43.27, 47.74
1448, 256, 768, 37, 3, 30, 36.61, 42.84, 46.50
1449, 288, 768, 37, 3, 15, 36.08, 41.96, 44.24
1450, 320, 768, 37, 11, 19, 35.22, 42.52, 43.71
1451, 352, 768, 37, 43, 43, 34.79, 40.50, 40.80
1452, 384, 768, 37, 4, 125, 34.50, 38.78, 39.92
1453, 416, 768, 37, 16, 41, 33.07, 39.47, 40.42
1454, 448, 768, 37, 12, 100, 34.81, 40.66, 39.44
1455, 480, 768, 37, 121, 215, 30.63, 37.00, 35.83
1456, 512, 768, 37, 107, 184, 28.64, 34.54, 35.20
1457, 544, 768, 37, 44, 85, 35.81, 38.36, 39.47
1458, 576, 768, 37, 46, 28, 34.51, 39.12, 39.00
1459, 608, 768, 37, 4, 138, 33.67, 39.10, 40.14
1460, 640, 768, 0, 5, 0, 34.30, 39.79, 41.04
1461, 672, 768, 0, 4, 0, 33.01, 39.06, 39.10
1462, 704, 768, 37, 42, 34, 31.95, 39.16, 40.59
1463, 736, 768, 37, 75, 191, 28.26, 36.26, 37.41
1464, 768, 768, 37, 72, 125, 29.19, 35.39, 36.75
1465, 800, 768, 37, 11, 20, 33.47, 39.70, 38.79
1466, 832, 768, 0, 4, 0, 34.34, 40.80, 40.37
1467, 864, 768, 0, 6, 0, 35.12, 40.92, 39.29
1468, 896, 768, 0, 3, 0, 35.02, 38.43, 38.50
1469, 928, 768, 0, 23, 0, 33.40, 37.57, 44.32
1470, 960, 768, 0, 5, 0, 33.32, 39.14, 41.22
1471, 992, 768, 0, 2, 0, 36.49, 41.41, 43.35
1472, 1024, 768, 0, 2, 0, 37.46, 42.33, 45.87
1473, 1056, 768, 0, 3, 0, 37.25, 43.12, 47.24
1474, 1088, 768, 0, 5, 0, 36.17, 42.37, 47.20
1475, 1120, 768, 0, 23, 0, 36.83, 40.99, 46.43
1476, 1152, 768, 0, 4, 0, 35.68, 40.38, 46.63
1477, 1184, 768, 37, 12, 2, 37.21, 42.21, 46.59
1478, 1216, 768, 0, 3, 0, 37.09, 42.80, 48.89
1479, 1248, 768, 0, 2, 0, 34.73, 41.57, 49.43
1480, 1280, 768, 0, 2, 0, 36.16, 42.98, 48.22
1481, 1312, 768, 0, 1, 0, 34.66, 37.97, 47.11
1482, 1344, 768, 0, 5, 0, 31.74, 37.60, 40.25
1483, 1376, 768, 37, 21, 3, 36.21, 39.77, 45.23
1484, 1408, 768, 0, 3, 0, 36.36, 44.12, 46.48
1485, 1440, 768, 37, 43, 119, 31.44, 36.80, 39.34
1486, 1472, 768, 37, 42, 87, 32.83, 39.63, 41.04
1487, 1504, 768, 37, 5, 30, 37.48, 44.97, 49.83
1488, 1536, 768, 37, 9, 47, 37.58, 43.59, 49.14
1489, 1568, 768, 0, 3, 0, 36.87, 43.26, 47.47
1490, 1600, 768, 0, 1, 0, 35.09, 41.78, 43.91
1491, 1632, 768, 0, 1, 0, 36.35, 40.55, 43.68
1492, 1664, 768, 0, 1, 0, 36.33, 41.44, 45.10
1493, 1696, 768, 0, 2, 0, 36.03, 42.60, 43.02
1494, 1728, 768, 0, 2, 0, 35.64, 41.10, 43.56
1495, 1760, 768, 0, 2, 0, 31.67, 36.78, 38.96
1496, 1792, 768, 37, 37, 7, 32.20, 38.21, 38.32
1497, 1824, 768, 0, 26, 0, 34.94, 38.95, 40.12
1498, 1856, 768, 37, 11, 17, 35.35, 40.16, 42.19
1499, 1888, 768, 37, 11, 7, 34.14, 37.12, 35.98
1500, 000, 800, 37, 43, 80, 33.63, 37.73, 34.61
1501, 032, 800, 37, 25, 2, 33.44, 39.69, 38.48
1502, 064, 800, 37, 20, 24, 34.11, 39.91, 37.42
1503, 096, 800, 37, 4, 20, 40.09, 45.47, 41.22
1504, 128, 800, 37, 41, 106, 35.90, 38.01, 37.87
1505, 160, 800, 37, 42, 124, 33.38, 36.79, 34.79
1506, 192, 800, 37, 4, 54, 38.47, 42.30, 41.48
1507, 224, 800, 0, 4, 0, 38.23, 43.29, 46.54
1508, 256, 800, 37, 3, 13, 39.38, 42.02, 48.18
1509, 288, 800, 37, 35, 76, 31.23, 38.11, 39.31
1510, 320, 800, 37, 35, 64, 33.05, 38.04, 37.59
1511, 352, 800, 37, 44, 2, 35.40, 40.06, 36.55
1512, 384, 800, 37, 22, 92, 37.02, 38.02, 42.73
1513, 416, 800, 37, 67, 118, 31.61, 35.82, 35.31
1514, 448, 800, 37, 21, 114, 33.81, 38.00, 36.70
1515, 480, 800, 37, 17, 120, 32.13, 36.32, 36.72
1516, 512, 800, 37, 80, 139, 30.87, 32.32, 32.65
1517, 544, 800, 37, 32, 236, 33.63, 36.26, 37.15
1518, 576, 800, 37, 21, 102, 30.32, 36.52, 36.74
1519, 608, 800, 37, 8, 113, 34.30, 38.08, 37.91
1520, 640, 800, 0, 2, 0, 35.00, 39.76, 39.15
1521, 672, 800, 37, 11, 81, 35.23, 39.73, 39.57
1522, 704, 800, 37, 11, 13, 34.69, 40.66, 38.82
1523, 736, 800, 37, 39, 47, 33.38, 39.13, 37.69
1524, 768, 800, 0, 6, 0, 34.29, 39.46, 37.80
1525, 800, 800, 37, 16, 8, 35.17, 40.19, 36.71
1526, 832, 800, 0, 5, 0, 34.07, 40.10, 35.73
1527, 864, 800, 0, 3, 0, 34.93, 40.01, 37.87
1528, 896, 800, 0, 1, 0, 35.21, 42.50, 38.04
1529, 928, 800, 37, 14, 21, 35.79, 37.48, 41.31
1530, 960, 800, 0, 5, 0, 35.34, 38.85, 37.98
1531, 992, 800, 0, 2, 0, 36.13, 42.29, 39.79
1532, 1024, 800, 0, 1, 0, 37.18, 45.16, 40.93
1533, 1056, 800, 0, 2, 0, 36.21, 45.29, 40.86
1534, 1088, 800, 0, 19, 0, 35.88, 45.64, 40.05
1535, 1120, 800, 0, 5, 0, 36.22, 44.17, 40.34
1536, 1152, 800, 0, 2, 0, 37.16, 44.52, 40.99
1537, 1184, 800, 0, 9, 0, 36.88, 44.81, 42.87
1538, 1216, 800, 0, 2, 0, 36.73, 44.06, 42.07
1539, 1248, 800, 0, 1, 0, 37.52, 45.21, 42.89
1540, 1280, 800, 0, 2, 0, 34.81, 45.44, 41.49
1541, 1312, 800, 0, 23, 0, 34.83, 41.78, 40.80
1542, 1344, 800, 0, 23, 0, 28.70, 35.74, 36.77
1543, 1376, 800, 37, 10, 69, 31.43, 37.57, 39.41
1544, 1408, 800, 37, 7, 60, 36.22, 45.01, 42.01
1545, 1440, 800, 37, 105, 117, 29.54, 36.36, 36.27
1546, 1472, 800, 37, 75, 249, 27.90, 35.34, 35.24
1547, 1504, 800, 37, 5, 114, 33.37, 41.05, 41.16
1548, 1536, 800, 0, 6, 0, 33.95, 44.11, 42.54
1549, 1568, 800, 0, 2, 0, 36.57, 44.56, 39.35
1550, 1600, 800, 0, 2, 0, 36.45, 43.98, 39.07
1551, 1632, 800, 37, 11, 3, 36.99, 46.44, 42.57
1552, 1664, 800, 0, 2, 0, 36.34, 45.34, 41.90
1553, 1696, 800, 0, 2, 0, 37.39, 43.82, 41.80
1554, 1728, 800, 0, 5, 0, 33.99, 41.01, 41.10
1555, 1760, 800, 37, 68, 178, 32.45, 37.52, 37.55
1556, 1792, 800, 37, 5, 198, 30.40, 38.48, 39.92
1557, 1824, 800, 0, 3, 0, 34.43, 41.72, 40.18
1558, 1856, 800, 37, 4, 12, 36.55, 43.56, 41.14
1559, 1888, 800, 37, 8, 31, 34.45, 38.37, 40.17
1560, 000, 832, 37, 70, 202, 32.90, 36.18, 30.15
1561, 032, 832, 37, 29, 39, 35.68, 38.86, 35.73
1562, 064, 832, 37, 22, 103, 34.50, 39.12, 35.39
1563, 096, 832, 37, 30, 80, 36.61, 41.09, 38.45
1564, 128, 832, 37, 9, 49, 38.14, 43.15, 43.87
1565, 160, 832, 37, 12, 192, 32.97, 38.78, 37.21
1566, 192, 832, 37, 47, 94, 32.23, 37.36, 35.00
1567, 224, 832, 37, 28, 24, 35.35, 39.27, 36.34
1568, 256, 832, 0, 12, 0, 36.16, 41.35, 38.21
1569, 288, 832, 37, 35, 88, 32.52, 36.92, 38.79
1570, 320, 832, 37, 12, 27, 32.49, 35.75, 36.30
1571, 352, 832, 37, 16, 25, 35.46, 40.96, 40.14
1572, 384, 832, 37, 9, 53, 35.81, 39.93, 41.87
1573, 416, 832, 37, 6, 57, 37.60, 42.82, 44.91
1574, 448, 832, 37, 20, 27, 37.51, 41.47, 44.10
1575, 480, 832, 37, 33, 5, 38.23, 44.79, 44.68
1576, 512, 832, 37, 26, 85, 33.96, 39.52, 35.61
1577, 544, 832, 37, 5, 171, 33.61, 38.55, 40.10
1578, 576, 832, 37, 20, 40, 32.60, 39.14, 41.76
1579, 608, 832, 37, 4, 36, 37.00, 43.01, 44.22
1580, 640, 832, 37, 9, 2, 35.02, 40.55, 39.88
1581, 672, 832, 37, 8, 30, 37.29, 40.89, 44.68
1582, 704, 832, 37, 45, 5, 34.53, 41.15, 44.73
1583, 736, 832, 37, 9, 41, 37.83, 42.49, 45.14
1584, 768, 832, 0, 3, 0, 36.51, 41.10, 40.48
1585, 800, 832, 0, 3, 0, 36.53, 41.31, 42.56
1586, 832, 832, 0, 2, 0, 37.68, 41.34, 40.62
1587, 864, 832, 37, 4, 20, 37.85, 42.27, 45.51
1588, 896, 832, 37, 3, 37, 37.80, 43.12, 45.11
1589, 928, 832, 37, 7, 24, 37.48, 39.50, 42.71
1590, 960, 832, 37, 3, 35, 37.58, 43.00, 43.24
1591, 992, 832, 0, 2, 0, 39.55, 41.12, 45.52
1592, 1024, 832, 37, 5, 15, 40.72, 45.99, 45.50
1593, 1056, 832, 0, 2, 0, 38.29, 45.21, 46.80
1594, 1088, 832, 0, 2, 0, 36.44, 44.72, 47.30
1595, 1120, 832, 0, 1, 0, 37.07, 43.73, 50.06
1596, 1152, 832, 0, 1, 0, 35.36, 40.97, 45.87
1597, 1184, 832, 37, 12, 21, 36.29, 41.77, 41.82
1598, 1216, 832, 0, 6, 0, 38.81, 45.81, 48.20
1599, 1248, 832, 37, 5, 11, 39.85, 46.81, 48.97
1600, 1280, 832, 0, 6, 0, 39.50, 45.78, 48.54
1601, 1312, 832, 0, 3, 0, 38.26, 43.54, 47.60
1602, 1344, 832, 0, 4, 0, 31.97, 36.33, 40.43
1603, 1376, 832, 37, 10, 16, 35.00, 40.74, 41.33
1604, 1408, 832, 37, 12, 42, 34.87, 40.57, 42.38
1605, 1440, 832, 37, 56, 135, 29.44, 38.00, 37.94
1606, 1472, 832, 37, 27, 58, 30.37, 37.13, 38.74
1607, 1504, 832, 37, 18, 55, 33.29, 40.53, 44.37
1608, 1536, 832, 0, 5, 0, 37.53, 44.16, 45.89
1609, 1568, 832, 0, 4, 0, 37.99, 44.70, 44.97
1610, 1600, 832, 0, 7, 0, 36.15, 42.34, 40.12
1611, 1632, 832, 0, 3, 0, 36.81, 44.61, 37.52
1612, 1664, 832, 0, 1, 0, 35.75, 44.81, 36.20
1613, 1696, 832, 0, 2, 0, 38.43, 44.44, 47.33
1614, 1728, 832, 0, 1, 0, 37.54, 43.79, 45.20
1615, 1760, 832, 37, 29, 15, 34.97, 38.84, 43.43
1616, 1792, 832, 37, 12, 16, 35.20, 38.10, 42.40
1617, 1824, 832, 0, 4, 0, 36.20, 41.06, 44.76
1618, 1856, 832, 37, 3, 19, 37.81, 43.11, 43.09
1619, 1888, 832, 37, 3, 64, 36.59, 40.84, 44.59
1620, 000, 864, 37, 13, 81, 34.28, 38.54, 41.46
1621, 032, 864, 37, 4, 259, 32.73, 36.52, 37.87
1622, 064, 864, 37, 35, 133, 34.06, 37.74, 38.24
1623, 096, 864, 37, 53, 135, 34.32, 37.65, 35.99
1624, 128, 864, 37, 3, 82, 37.65, 40.92, 45.35
1625, 160, 864, 37, 2, 139, 35.78, 39.07, 38.94
1626, 192, 864, 37, 31, 285, 32.19, 37.78, 33.87
1627, 224, 864, 37, 4, 140, 35.55, 39.36, 36.81
1628, 256, 864, 0, 4, 0, 39.04, 42.71, 39.85
1629, 288, 864, 0, 3, 0, 36.73, 40.68, 43.90
1630, 320, 864, 0, 3, 0, 35.55, 41.19, 46.03
1631, 352, 864, 37, 82, 169, 33.34, 36.17, 34.45
1632, 384, 864, 37, 43, 214, 33.69, 36.07, 36.21
1633, 416, 864, 37, 3, 16, 39.49, 42.00, 46.12
1634, 448, 864, 37, 31, 14, 35.75, 41.18, 35.81
1635, 480, 864, 0, 10, 0, 37.60, 42.09, 40.01
1636, 512, 864, 37, 4, 28, 37.51, 42.61, 43.88
1637, 544, 864, 37, 2, 38, 37.72, 41.41, 45.21
1638, 576, 864, 37, 9, 37, 37.41, 43.73, 44.60
1639, 608, 864, 37, 8, 23, 38.12, 43.65, 47.56
1640, 640, 864, 0, 4, 0, 36.47, 43.69, 44.15
1641, 672, 864, 37, 3, 32, 37.76, 43.36, 46.47
1642, 704, 864, 37, 13, 14, 36.26, 43.10, 42.91
1643, 736, 864, 37, 3, 30, 37.66, 43.11, 42.31
1644, 768, 864, 0, 2, 0, 36.83, 39.58, 37.33
1645, 800, 864, 37, 4, 33, 38.07, 41.45, 43.23
1646, 832, 864, 37, 2, 25, 37.86, 40.41, 45.11
1647, 864, 864, 37, 3, 27, 39.49, 41.54, 44.00
1648, 896, 864, 0, 4, 0, 36.62, 43.08, 45.21
1649, 928, 864, 0, 2, 0, 36.92, 41.11, 45.45
1650, 960, 864, 37, 20, 2, 38.36, 41.71, 45.10
1651, 992, 864, 0, 2, 0, 39.42, 42.58, 46.21
1652, 1024, 864, 37, 3, 13, 40.42, 45.06, 50.28
1653, 1056, 864, 0, 1, 0, 39.49, 44.67, 49.68
1654, 1088, 864, 0, 2, 0, 40.20, 46.26, 50.20
1655, 1120, 864, 0, 1, 0, 39.39, 44.54, 49.14
1656, 1152, 864, 0, 1, 0, 36.63, 41.64, 45.90
1657, 1184, 864, 0, 4, 0, 37.43, 38.81, 43.49
1658, 1216, 864, 37, 10, 22, 37.92, 45.80, 46.77
1659, 1248, 864, 0, 3, 0, 39.21, 44.40, 49.16
1660, 1280, 864, 0, 3, 0, 38.97, 42.40, 47.36
1661, 1312, 864, 0, 1, 0, 38.25, 43.88, 49.54
1662, 1344, 864, 0, 5, 0, 35.53, 41.69, 45.77
1663, 1376, 864, 37, 17, 2, 38.33, 43.37, 47.98
1664, 1408, 864, 37, 2, 41, 38.91, 44.10, 46.95
1665, 1440, 864, 37, 59, 9, 36.33, 41.56, 44.03
1666, 1472, 864, 0, 5, 0, 33.32, 39.92, 42.59
1667, 1504, 864, 0, 4, 0, 33.93, 40.41, 41.51
1668, 1536, 864, 37, 4, 18, 39.80, 46.84, 50.14
1669, 1568, 864, 0, 2, 0, 37.17, 44.73, 47.49
1670, 1600, 864, 0, 2, 0, 36.59, 42.15, 46.11
1671, 1632, 864, 0, 1, 0, 36.08, 43.60, 46.72
1672, 1664, 864, 0, 2, 0, 35.82, 42.77, 40.09
1673, 1696, 864, 0, 1, 0, 36.42, 43.02, 36.76
1674, 1728, 864, 0, 1, 0, 36.25, 42.68, 35.22
1675, 1760, 864, 37, 5, 22, 37.14, 40.66, 38.36
1676, 1792, 864, 37, 4, 31, 37.29, 42.01, 45.33
1677, 1824, 864, 37, 4, 18, 37.30, 42.82, 45.24
1678, 1856, 864, 37, 3, 18, 38.72, 42.83, 44.76
1679, 1888, 864, 37, 2, 35, 37.14, 42.65, 44.75
1680, 000, 896, 37, 8, 68, 34.64, 39.31, 41.19
1681, 032, 896, 37, 15, 32, 34.71, 38.46, 40.21
1682, 064, 896, 37, 12, 26, 32.96, 40.21, 40.95
1683, 096, 896, 37, 37, 87, 33.31, 39.04, 36.66
1684, 128, 896, 37, 18, 43, 36.77, 39.81, 40.22
1685, 160, 896, 37, 10, 76, 39.25, 40.87, 41.97
1686, 192, 896, 37, 8, 198, 34.78, 38.71, 37.01
1687, 224, 896, 37, 10, 55, 37.79, 39.83, 39.59
1688, 256, 896, 0, 4, 0, 38.78, 42.47, 48.71
1689, 288, 896, 0, 1, 0, 37.90, 41.60, 46.15
1690, 320, 896, 37, 77, 135, 29.85, 34.63, 35.70
1691, 352, 896, 37, 75, 255, 31.58, 41.16, 36.53
1692, 384, 896, 37, 25, 107, 30.37, 37.83, 36.27
1693, 416, 896, 37, 2, 129, 34.66, 39.76, 37.57
