CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 131, 470, 29.43, 35.71, 33.57
1695, 480, 896, 37, 77, 193, 29.42, 36.34, 36.71
1696, 512, 896, 37, 107, 324, 28.56, 39.62, 36.25
1697, 544, 896, 37, 50, 147, 32.67, 37.11, 38.17
1698, 576, 896, 37, 19, 5, 38.13, 39.49, 42.01
1699, 608, 896, 37, 9, 40, 38.57, 44.98, 43.82
1700, 640, 896, 0, 2, 0, 37.95, 43.17, 44.52
1701, 672, 896, 37, 6, 5, 39.91, 45.35, 49.18
1702, 704, 896, 0, 2, 0, 38.91, 44.66, 46.99
1703, 736, 896, 0, 2, 0, 39.65, 44.97, 48.06
1704, 768, 896, 0, 1, 0, 40.04, 44.35, 47.68
1705, 800, 896, 0, 1, 0, 38.55, 43.17, 49.14
1706, 832, 896, 37, 7, 16, 39.98, 44.38, 50.20
1707, 864, 896, 37, 3, 15, 40.16, 43.91, 47.80
1708, 896, 896, 37, 6, 19, 40.46, 45.92, 45.49
1709, 928, 896, 0, 5, 0, 38.60, 44.76, 45.01
1710, 960, 896, 0, 1, 0, 36.66, 42.60, 44.30
1711, 992, 896, 0, 1, 0, 37.17, 42.10, 47.63
1712, 1024, 896, 0, 1, 0, 39.60, 45.03, 44.61
1713, 1056, 896, 0, 4, 0, 39.15, 44.27, 47.07
1714, 1088, 896, 37, 7, 22, 38.64, 43.35, 43.53
1715, 1120, 896, 0, 4, 0, 39.33, 43.04, 39.93
1716, 1152, 896, 37, 4, 28, 37.87, 41.31, 40.13
1717, 1184, 896, 37, 7, 20, 37.21, 41.30, 35.74
1718, 1216, 896, 37, 18, 1, 36.70, 39.82, 36.99
1719, 1248, 896, 37, 5, 79, 37.84, 41.17, 39.46
1720, 1280, 896, 0, 2, 0, 38.68, 38.90, 35.60
1721, 1312, 896, 0, 4, 0, 38.06, 39.39, 35.21
1722, 1344, 896, 0, 1, 0, 37.95, 44.44, 47.47
1723, 1376, 896, 0, 1, 0, 37.83, 42.30, 47.44
1724, 1408, 896, 0, 1, 0, 39.95, 45.72, 48.65
1725, 1440, 896, 0, 1, 0, 38.00, 44.80, 47.38
1726, 1472, 896, 37, 12, 2, 39.83, 44.27, 46.04
1727, 1504, 896, 0, 1, 0, 38.96, 43.88, 44.42
1728, 1536, 896, 0, 5, 0, 38.72, 44.38, 46.53
1729, 1568, 896, 0, 1, 0, 38.52, 42.17, 45.70
1730, 1600, 896, 0, 1, 0, 37.27, 40.07, 41.47
1731, 1632, 896, 0, 1, 0, 36.71, 40.28, 41.86
1732, 1664, 896, 37, 10, 175, 36.47, 40.06, 40.76
1733, 1696, 896, 37, 4, 72, 36.66, 39.34, 41.37
1734, 1728, 896, 0, 1, 0, 36.66, 41.48, 43.63
1735, 1760, 896, 37, 10, 38, 38.53, 43.84, 44.96
1736, 1792, 896, 37, 14, 6, 35.40, 43.82, 44.73
1737, 1824, 896, 0, 1, 0, 35.78, 37.78, 46.06
1738, 1856, 896, 0, 2, 0, 38.32, 40.62, 46.82
1739, 1888, 896, 37, 8, 25, 37.72, 40.36, 46.99
1740, 000, 928, 0, 9, 0, 39.28, 42.16, 50.31
1741, 032, 928, 0, 1, 0, 38.57, 41.08, 48.67
1742, 064, 928, 37, 4, 9, 40.39, 46.27, 49.47
1743, 096, 928, 37, 4, 10, 41.16, 46.98, 47.15
1744, 128, 928, 37, 4, 22, 39.49, 44.37, 46.65
1745, 160, 928, 37, 48, 136, 34.79, 40.16, 38.47
1746, 192, 928, 37, 87, 131, 33.47, 37.91, 38.17
1747, 224, 928, 37, 69, 34, 36.92, 40.80, 41.24
1748, 256, 928, 37, 3, 15, 39.46, 45.49, 46.58
1749, 288, 928, 37, 8, 20, 37.19, 42.73, 47.44
1750, 320, 928, 37, 15, 62, 37.52, 41.61, 42.73
1751, 352, 928, 37, 5, 103, 37.06, 38.51, 37.81
1752, 384, 928, 37, 3, 35, 38.56, 43.25, 41.09
1753, 416, 928, 0, 11, 0, 35.51, 44.60, 39.78
1754, 448, 928, 37, 17, 123, 35.57, 41.64, 40.35
1755, 480, 928, 37, 56, 46, 34.70, 40.02, 37.91
1756, 512, 928, 37, 8, 65, 35.79, 41.83, 40.94
1757, 544, 928, 37, 21, 16, 33.17, 36.68, 36.93
1758, 576, 928, 0, 37, 0, 37.03, 42.04, 38.86
1759, 608, 928, 37, 17, 6, 37.53, 43.54, 40.35
1760, 640, 928, 0, 2, 0, 36.95, 44.14, 39.40
1761, 672, 928, 37, 9, 31, 37.89, 45.28, 39.71
1762, 704, 928, 0, 7, 0, 39.12, 44.71, 39.48
1763, 736, 928, 37, 10, 62, 38.64, 44.83, 39.95
1764, 768, 928, 37, 3, 32, 37.97, 44.14, 40.17
1765, 800, 928, 0, 3, 0, 37.16, 44.11, 39.73
1766, 832, 928, 37, 8, 85, 37.02, 40.82, 39.44
1767, 864, 928, 37, 3, 75, 37.79, 41.98, 38.07
1768, 896, 928, 0, 3, 0, 37.06, 43.57, 40.68
1769, 928, 928, 37, 12, 2, 36.40, 42.13, 39.00
1770, 960, 928, 0, 1, 0, 36.75, 41.24, 37.82
1771, 992, 928, 37, 17, 1, 37.32, 42.14, 38.22
1772, 1024, 928, 37, 8, 66, 38.28, 43.21, 39.85
1773, 1056, 928, 0, 5, 0, 36.99, 41.14, 38.24
1774, 1088, 928, 0, 2, 0, 37.94, 41.85, 39.26
1775, 1120, 928, 37, 8, 25, 36.88, 43.06, 39.56
1776, 1152, 928, 37, 3, 36, 37.78, 44.14, 40.33
1777, 1184, 928, 37, 3, 58, 37.17, 41.03, 39.33
1778, 1216, 928, 0, 6, 0, 37.24, 42.35, 38.50
1779, 1248, 928, 0, 5, 0, 37.28, 36.68, 36.11
1780, 1280, 928, 37, 16, 21, 38.29, 40.27, 37.36
1781, 1312, 928, 37, 7, 14, 37.97, 43.29, 40.36
1782, 1344, 928, 0, 1, 0, 39.61, 44.42, 44.59
1783, 1376, 928, 0, 2, 0, 39.00, 43.32, 47.34
1784, 1408, 928, 0, 1, 0, 39.28, 44.42, 49.38
1785, 1440, 928, 0, 1, 0, 39.01, 45.46, 49.78
1786, 1472, 928, 0, 2, 0, 39.47, 45.17, 48.23
1787, 1504, 928, 0, 1, 0, 39.75, 45.16, 47.50
1788, 1536, 928, 0, 1, 0, 40.47, 44.55, 48.87
1789, 1568, 928, 0, 4, 0, 38.85, 45.76, 48.79
1790, 1600, 928, 0, 2, 0, 38.26, 44.00, 48.29
1791, 1632, 928, 0, 1, 0, 39.92, 45.04, 48.83
1792, 1664, 928, 0, 1, 0, 37.84, 43.61, 44.32
1793, 1696, 928, 37, 8, 29, 36.60, 42.68, 41.95
1794, 1728, 928, 0, 1, 0, 34.72, 39.18, 39.34
1795, 1760, 928, 37, 9, 143, 34.92, 38.94, 40.17
1796, 1792, 928, 37, 4, 76, 34.97, 39.09, 40.40
1797, 1824, 928, 37, 3, 150, 34.91, 38.58, 40.43
1798, 1856, 928, 37, 14, 83, 34.88, 38.21, 39.74
1799, 1888, 928, 37, 11, 59, 31.97, 39.32, 38.91
1800, 000, 960, 0, 6, 0, 39.12, 41.69, 39.61
1801, 032, 960, 0, 1, 0, 38.01, 44.51, 40.90
1802, 064, 960, 37, 3, 31, 38.12, 45.18, 40.73
1803, 096, 960, 37, 18, 22, 39.33, 46.14, 41.85
1804, 128, 960, 37, 21, 33, 38.60, 45.62, 42.60
1805, 160, 960, 37, 30, 144, 35.38, 38.29, 39.06
1806, 192, 960, 37, 70, 126, 33.05, 37.64, 39.54
1807, 224, 960, 37, 51, 178, 34.01, 41.45, 38.75
1808, 256, 960, 37, 25, 156, 33.12, 39.60, 38.20
1809, 288, 960, 37, 3, 33, 37.84, 43.66, 44.85
1810, 320, 960, 37, 15, 36, 37.70, 41.96, 43.33
1811, 352, 960, 37, 75, 42, 33.17, 39.53, 40.64
1812, 384, 960, 37, 35, 12, 34.28, 38.36, 39.58
1813, 416, 960, 37, 17, 36, 35.46, 39.20, 39.66
1814, 448, 960, 37, 16, 40, 35.34, 38.67, 40.03
1815, 480, 960, 37, 6, 49, 38.48, 42.98, 46.17
1816, 512, 960, 37, 3, 55, 37.71, 44.68, 45.53
1817, 544, 960, 37, 18, 34, 38.71, 41.82, 43.18
1818, 576, 960, 0, 4, 0, 39.97, 45.10, 48.52
1819, 608, 960, 0, 5, 0, 38.77, 42.46, 44.16
1820, 640, 960, 0, 1, 0, 38.84, 43.35, 45.21
1821, 672, 960, 0, 2, 0, 38.42, 44.53, 45.08
1822, 704, 960, 37, 3, 12, 39.01, 44.81, 46.25
1823, 736, 960, 0, 4, 0, 39.70, 46.84, 47.01
1824, 768, 960, 37, 3, 13, 40.29, 45.10, 50.78
1825, 800, 960, 0, 1, 0, 39.84, 44.03, 48.32
1826, 832, 960, 0, 2, 0, 38.37, 42.47, 44.36
1827, 864, 960, 0, 2, 0, 37.54, 42.64, 46.92
1828, 896, 960, 0, 4, 0, 38.55, 44.02, 49.68
1829, 928, 960, 37, 3, 22, 38.37, 42.73, 47.73
1830, 960, 960, 0, 1, 0, 38.13, 43.15, 48.50
1831, 992, 960, 0, 5, 0, 40.27, 43.66, 46.45
1832, 1024, 960, 0, 1, 0, 40.18, 46.06, 47.36
1833, 1056, 960, 37, 5, 20, 39.42, 44.33, 48.95
1834, 1088, 960, 0, 2, 0, 37.30, 43.66, 47.87
1835, 1120, 960, 0, 1, 0, 37.09, 42.01, 47.63
1836, 1152, 960, 0, 4, 0, 38.36, 43.84, 46.21
1837, 1184, 960, 0, 4, 0, 37.68, 41.73, 42.53
1838, 1216, 960, 37, 4, 20, 38.02, 41.69, 44.45
1839, 1248, 960, 0, 3, 0, 37.69, 42.73, 45.27
1840, 1280, 960, 37, 5, 33, 39.11, 43.17, 43.83
1841, 1312, 960, 0, 3, 0, 38.76, 41.89, 41.49
1842, 1344, 960, 37, 10, 45, 38.29, 40.87, 39.23
1843, 1376, 960, 0, 1, 0, 38.47, 44.00, 40.96
1844, 1408, 960, 0, 2, 0, 39.05, 43.38, 47.18
1845, 1440, 960, 0, 1, 0, 40.15, 46.11, 49.71
1846, 1472, 960, 0, 1, 0, 39.51, 46.17, 49.86
1847, 1504, 960, 37, 4, 17, 39.34, 45.00, 51.07
1848, 1536, 960, 0, 3, 0, 39.05, 44.95, 48.85
1849, 1568, 960, 0, 2, 0, 37.65, 45.56, 48.06
1850, 1600, 960, 0, 1, 0, 38.48, 44.42, 49.38
1851, 1632, 960, 0, 1, 0, 38.89, 45.73, 49.99
1852, 1664, 960, 0, 1, 0, 37.81, 44.93, 45.29
1853, 1696, 960, 0, 2, 0, 38.88, 45.40, 42.86
1854, 1728, 960, 0, 4, 0, 38.44, 42.38, 47.03
1855, 1760, 960, 0, 1, 0, 39.22, 45.15, 47.66
1856, 1792, 960, 37, 3, 19, 38.32, 43.55, 45.42
1857, 1824, 960, 0, 2, 0, 39.57, 43.23, 47.40
1858, 1856, 960, 0, 2, 0, 39.64, 43.65, 48.87
1859, 1888, 960, 37, 4, 11, 39.24, 41.90, 46.96
1860, 000, 992, 0, 7, 0, 39.22, 43.63, 45.61
1861, 032, 992, 37, 4, 10, 38.95, 44.59, 47.16
1862, 064, 992, 37, 9, 40, 38.50, 43.85, 44.75
1863, 096, 992, 37, 16, 62, 37.44, 42.31, 44.19
1864, 128, 992, 37, 37, 63, 35.83, 37.81, 40.99
1865, 160, 992, 37, 5, 59, 38.34, 40.83, 43.94
1866, 192, 992, 37, 27, 93, 37.22, 38.31, 41.77
1867, 224, 992, 37, 33, 197, 35.84, 36.69, 36.51
1868, 256, 992, 37, 5, 95, 37.87, 39.11, 40.55
1869, 288, 992, 37, 3, 30, 39.17, 42.97, 46.11
1870, 320, 992, 37, 15, 89, 36.59, 38.84, 42.66
1871, 352, 992, 37, 55, 31, 33.56, 37.46, 39.10
1872, 384, 992, 37, 14, 15, 36.74, 42.99, 45.63
1873, 416, 992, 37, 13, 18, 37.86, 43.47, 43.59
1874, 448, 992, 37, 4, 36, 38.24, 43.47, 45.03
1875, 480, 992, 37, 13, 25, 38.47, 42.22, 44.00
1876, 512, 992, 0, 2, 0, 39.52, 41.52, 43.89
1877, 544, 992, 0, 5, 0, 38.46, 44.28, 46.02
1878, 576, 992, 0, 2, 0, 40.75, 45.87, 49.57
1879, 608, 992, 0, 4, 0, 37.93, 44.76, 45.44
1880, 640, 992, 37, 9, 15, 39.10, 43.80, 45.10
1881, 672, 992, 0, 4, 0, 40.04, 45.58, 47.66
1882, 704, 992, 0, 3, 0, 39.30, 43.87, 44.81
1883, 736, 992, 0, 1, 0, 37.42, 42.35, 41.36
1884, 768, 992, 0, 2, 0, 39.38, 44.60, 48.18
1885, 800, 992, 37, 3, 13, 39.41, 43.96, 47.80
1886, 832, 992, 0, 1, 0, 38.38, 43.35, 46.95
1887, 864, 992, 0, 1, 0, 39.40, 43.83, 47.16
1888, 896, 992, 37, 4, 22, 38.95, 43.07, 48.27
1889, 928, 992, 0, 3, 0, 39.29, 42.54, 46.14
1890, 960, 992, 0, 1, 0, 39.27, 44.44, 49.86
1891, 992, 992, 0, 1, 0, 39.24, 45.01, 44.76
1892, 1024, 992, 0, 1, 0, 39.72, 44.02, 48.58
1893, 1056, 992, 0, 5, 0, 40.19, 44.02, 48.95
1894, 1088, 992, 37, 5, 16, 39.68, 44.01, 47.26
1895, 1120, 992, 0, 1, 0, 37.32, 44.51, 48.52
1896, 1152, 992, 37, 4, 11, 37.69, 44.24, 44.95
1897, 1184, 992, 0, 1, 0, 38.75, 44.84, 46.89
1898, 1216, 992, 0, 3, 0, 38.64, 43.25, 42.79
1899, 1248, 992, 0, 2, 0, 38.59, 42.51, 45.23
1900, 1280, 992, 0, 1, 0, 39.75, 41.47, 44.53
1901, 1312, 992, 0, 1, 0, 40.10, 44.00, 45.76
1902, 1344, 992, 0, 1, 0, 38.73, 44.18, 44.31
1903, 1376, 992, 37, 9, 56, 37.91, 42.43, 39.20
1904, 1408, 992, 0, 1, 0, 38.79, 44.61, 38.66
1905, 1440, 992, 0, 1, 0, 39.35, 45.27, 43.11
1906, 1472, 992, 0, 1, 0, 39.79, 44.10, 47.09
1907, 1504, 992, 0, 1, 0, 39.73, 45.28, 46.31
1908, 1536, 992, 0, 4, 0, 38.66, 45.86, 46.14
1909, 1568, 992, 0, 4, 0, 40.86, 46.87, 43.68
1910, 1600, 992, 0, 1, 0, 39.68, 46.12, 44.95
1911, 1632, 992, 37, 5, 9, 39.69, 45.58, 50.78
1912, 1664, 992, 0, 1, 0, 39.45, 45.38, 45.99
1913, 1696, 992, 0, 1, 0, 38.76, 45.31, 45.54
1914, 1728, 992, 0, 1, 0, 38.23, 44.42, 49.54
1915, 1760, 992, 0, 1, 0, 37.91, 43.11, 48.22
1916, 1792, 992, 37, 3, 8, 40.16, 42.00, 48.22
1917, 1824, 992, 0, 1, 0, 38.55, 43.54, 47.84
1918, 1856, 992, 37, 3, 14, 38.39, 42.31, 46.94
1919, 1888, 992, 37, 3, 19, 39.11, 42.56, 46.31
1920, 000, 1024, 0, 21, 0, 38.72, 44.57, 48.03
1921, 032, 1024, 37, 11, 21, 39.32, 43.44, 49.14
1922, 064, 1024, 37, 3, 27, 37.82, 41.48, 45.99
1923, 096, 1024, 37, 2, 60, 37.13, 40.42, 42.67
1924, 128, 1024, 37, 3, 41, 36.97, 39.94, 42.39
1925, 160, 1024, 37, 14, 29, 39.41, 41.20, 43.16
1926, 192, 1024, 37, 3, 82, 38.25, 39.99, 45.82
1927, 224, 1024, 37, 10, 62, 38.88, 42.81, 46.92
1928, 256, 1024, 37, 15, 24, 40.24, 43.14, 47.50
1929, 288, 1024, 37, 2, 18, 39.84, 43.74, 45.90
1930, 320, 1024, 37, 32, 47, 35.55, 40.46, 41.71
1931, 352, 1024, 37, 96, 50, 32.32, 36.26, 38.04
1932, 384, 1024, 37, 3, 51, 35.95, 41.06, 41.72
1933, 416, 1024, 0, 23, 0, 35.86, 36.92, 40.58
1934, 448, 1024, 0, 2, 0, 37.14, 40.62, 45.45
1935, 480, 1024, 37, 4, 23, 39.44, 44.19, 49.29
1936, 512, 1024, 37, 4, 4, 40.54, 44.93, 50.42
1937, 544, 1024, 37, 3, 14, 39.06, 44.19, 48.91
1938, 576, 1024, 0, 2, 0, 39.68, 43.40, 46.20
1939, 608, 1024, 37, 3, 26, 39.00, 42.15, 44.96
1940, 640, 1024, 37, 3, 28, 38.27, 43.01, 43.53
1941, 672, 1024, 37, 4, 8, 40.67, 43.41, 47.74
1942, 704, 1024, 0, 1, 0, 40.56, 44.38, 42.20
1943, 736, 1024, 37, 5, 9, 39.68, 45.97, 45.12
1944, 768, 1024, 37, 4, 3, 40.15, 45.49, 48.34
1945, 800, 1024, 37, 2, 12, 39.75, 45.15, 46.90
1946, 832, 1024, 0, 1, 0, 39.45, 40.82, 47.50
1947, 864, 1024, 0, 2, 0, 38.05, 41.54, 45.42
1948, 896, 1024, 0, 1, 0, 38.45, 44.08, 48.01
1949, 928, 1024, 0, 2, 0, 40.25, 41.34, 47.20
1950, 960, 1024, 0, 1, 0, 39.33, 42.56, 45.80
1951, 992, 1024, 0, 5, 0, 40.23, 42.08, 48.22
1952, 1024, 1024, 0, 4, 0, 38.94, 46.17, 48.69
1953, 1056, 1024, 37, 4, 11, 39.86, 45.33, 48.45
1954, 1088, 1024, 0, 5, 0, 39.07, 43.13, 50.51
1955, 1120, 1024, 0, 4, 0, 39.84, 44.45, 49.57
1956, 1152, 1024, 0, 1, 0, 39.85, 44.06, 48.18
1957, 1184, 1024, 0, 1, 0, 39.16, 44.04, 44.11
1958, 1216, 1024, 0, 4, 0, 38.27, 43.84, 41.80
1959, 1248, 1024, 37, 4, 30, 38.73, 42.57, 45.96
1960, 1280, 1024, 0, 1, 0, 39.36, 41.52, 45.73
1961, 1312, 1024, 0, 1, 0, 38.79, 41.56, 42.44
1962, 1344, 1024, 0, 2, 0, 39.12, 44.04, 43.08
1963, 1376, 1024, 37, 13, 15, 38.53, 44.76, 45.99
1964, 1408, 1024, 0, 4, 0, 39.01, 42.96, 41.81
1965, 1440, 1024, 37, 15, 2, 39.66, 44.62, 38.88
1966, 1472, 1024, 0, 3, 0, 39.34, 44.27, 39.19
1967, 1504, 1024, 0, 2, 0, 38.78, 44.60, 43.96
1968, 1536, 1024, 0, 1, 0, 39.26, 46.50, 47.80
1969, 1568, 1024, 0, 1, 0, 39.27, 44.74, 45.31
1970, 1600, 1024, 0, 1, 0, 38.15, 44.01, 44.26
1971, 1632, 1024, 0, 4, 0, 39.97, 45.13, 44.71
1972, 1664, 1024, 0, 1, 0, 38.17, 42.74, 44.87
1973, 1696, 1024, 37, 4, 13, 39.26, 44.53, 50.01
1974, 1728, 1024, 0, 1, 0, 37.71, 44.59, 47.23
1975, 1760, 1024, 0, 3, 0, 37.76, 43.19, 47.43
1976, 1792, 1024, 0, 2, 0, 38.41, 43.47, 48.52
1977, 1824, 1024, 0, 1, 0, 36.88, 43.62, 45.75
1978, 1856, 1024, 0, 1, 0, 39.36, 42.79, 45.78
1979, 1888, 1024, 37, 4, 9, 39.80, 42.20, 44.79
1980, 000, 1056, 37, 9, 18, 38.68, 43.65, 47.88
1981, 032, 1056, 37, 14, 23, 38.35, 41.18, 47.50
1982, 064, 1056, 37, 9, 35, 38.05, 42.65, 44.72
1983, 096, 1056, 37, 9, 35, 36.10, 41.20, 41.40
1984, 128, 1056, 37, 3, 27, 37.96, 42.61, 45.21
1985, 160, 1056, 37, 25, 76, 37.71, 37.40, 46.44
1986, 192, 1056, 37, 9, 77, 37.56, 37.91, 42.89
1987, 224, 1056, 37, 7, 26, 38.95, 40.22, 44.67
1988, 256, 1056, 37, 4, 9, 40.97, 41.40, 49.01
1989, 288, 1056, 37, 2, 7, 40.53, 45.46, 44.71
1990, 320, 1056, 37, 12, 47, 37.60, 42.72, 45.25
1991, 352, 1056, 37, 57, 96, 34.94, 39.88, 39.76
1992, 384, 1056, 37, 32, 78, 36.11, 39.61, 40.24
1993, 416, 1056, 37, 47, 46, 34.51, 37.70, 40.38
1994, 448, 1056, 37, 21, 54, 35.54, 38.66, 41.35
1995, 480, 1056, 37, 11, 30, 39.85, 44.84, 44.83
1996, 512, 1056, 37, 3, 32, 40.41, 44.02, 50.42
1997, 544, 1056, 37, 3, 13, 40.45, 45.10, 46.92
1998, 576, 1056, 37, 3, 9, 39.95, 43.95, 48.43
1999, 608, 1056, 37, 17, 17, 38.63, 43.44, 48.27
2000, 640, 1056, 37, 11, 38, 39.19, 43.63, 43.99
2001, 672, 1056, 37, 3, 21, 39.46, 43.86, 47.84
2002, 704, 1056, 0, 4, 0, 39.72, 45.56, 46.63
2003, 736, 1056, 0, 2, 0, 39.79, 44.83, 46.54
2004, 768, 1056, 37, 4, 12, 39.49, 42.74, 46.71
2005, 800, 1056, 37, 2, 9, 40.30, 44.25, 49.16
2006, 832, 1056, 37, 13, 1, 39.18, 43.91, 45.78
2007, 864, 1056, 0, 2, 0, 39.45, 43.12, 49.01
2008, 896, 1056, 0, 1, 0, 38.31, 42.94, 49.20
2009, 928, 1056, 0, 2, 0, 39.01, 43.83, 47.63
2010, 960, 1056, 37, 3, 22, 39.80, 44.21, 47.20
2011, 992, 1056, 37, 2, 14, 39.46, 43.53, 44.91
2012, 1024, 1056, 37, 2, 8, 40.15, 42.05, 44.04
2013, 1056, 1056, 37, 1, 8, 40.38, 44.08, 48.36
2014, 1088, 1056, 37, 4, 5, 40.32, 43.56, 48.81
2015, 1120, 1056, 0, 5, 0, 37.95, 46.77, 48.61
2016, 1152, 1056, 37, 4, 20, 38.40, 43.43, 45.17
2017, 1184, 1056, 37, 3, 15, 38.67, 43.68, 48.34
2018, 1216, 1056, 37, 3, 16, 38.63, 43.13, 43.62
2019, 1248, 1056, 37, 2, 27, 40.15, 44.80, 45.94
2020, 1280, 1056, 0, 4, 0, 40.23, 42.82, 47.00
2021, 1312, 1056, 37, 4, 9, 39.41, 42.88, 47.27
2022, 1344, 1056, 37, 12, 20, 37.65, 42.94, 46.06
2023, 1376, 1056, 37, 2, 4, 38.62, 44.14, 44.36
2024, 1408, 1056, 37, 2, 17, 39.18, 44.43, 46.19
2025, 1440, 1056, 37, 12, 16, 38.74, 46.19, 44.27
2026, 1472, 1056, 37, 27, 1, 38.95, 42.58, 40.22
2027, 1504, 1056, 0, 2, 0, 37.42, 43.27, 39.31
2028, 1536, 1056, 0, 1, 0, 40.47, 45.73, 40.91
2029, 1568, 1056, 0, 5, 0, 40.58, 44.34, 48.11
2030, 1600, 1056, 37, 3, 10, 39.98, 43.37, 46.98
2031, 1632, 1056, 37, 3, 17, 39.90, 44.98, 48.27
2032, 1664, 1056, 37, 14, 13, 40.06, 42.63, 42.86
2033, 1696, 1056, 37, 4, 10, 39.14, 44.54, 47.47
2034, 1728, 1056, 0, 4, 0, 38.04, 43.65, 47.57
2035, 1760, 1056, 37, 14, 16, 38.67, 41.97, 46.05
2036, 1792, 1056, 0, 2, 0, 37.71, 42.20, 49.27
2037, 1824, 1056, 0, 2, 0, 38.20, 42.73, 47.43
2038, 1856, 1056, 37, 4, 12, 38.69, 41.25, 45.33
2039, 1888, 1056, 37, 19, 2, 38.73, 41.46, 44.12
Total H_Bits=20432
Total D_Bits=56464
Total Sum Bits=76896
Total Frame Bits=76944
