CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 22, 30, 30.40, 39.49, 42.46
858, 576, 448, 0, 22, 0, 33.92, 40.98, 44.83
859, 608, 448, 0, 4, 0, 35.41, 43.87, 45.75
860, 640, 448, 0, 2, 0, 35.41, 43.61, 43.69
861, 672, 448, 0, 5, 0, 34.40, 41.13, 43.01
862, 704, 448, 0, 2, 0, 36.16, 41.01, 40.80
863, 736, 448, 0, 2, 0, 35.75, 42.34, 41.05
864, 768, 448, 0, 1, 0, 35.78, 41.99, 44.36
865, 800, 448, 0, 2, 0, 35.58, 43.60, 47.11
866, 832, 448, 0, 2, 0, 37.07, 44.36, 46.81
867, 864, 448, 0, 1, 0, 36.98, 44.30, 45.78
868, 896, 448, 0, 1, 0, 35.20, 45.03, 45.35
869, 928, 448, 0, 1, 0, 36.86, 45.99, 45.51
870, 960, 448, 0, 2, 0, 37.06, 46.95, 44.62
871, 992, 448, 0, 1, 0, 37.25, 44.45, 45.39
872, 1024, 448, 0, 1, 0, 36.21, 42.47, 44.33
873, 1056, 448, 0, 1, 0, 37.10, 45.66, 46.14
874, 1088, 448, 0, 1, 0, 36.23, 44.21, 44.30
875, 1120, 448, 0, 1, 0, 35.94, 45.23, 46.32
876, 1152, 448, 0, 0, 0, 36.96, 42.78, 43.86
877, 1184, 448, 0, 1, 0, 36.29, 45.03, 45.93
878, 1216, 448, 37, 12, 38, 36.82, 44.90, 46.52
879, 1248, 448, 0, 2, 0, 36.89, 43.37, 44.05
880, 1280, 448, 37, 20, 8, 34.03, 43.75, 41.04
881, 1312, 448, 37, 8, 35, 33.25, 38.11, 38.69
882, 1344, 448, 0, 2, 0, 29.89, 39.34, 36.51
883, 1376, 448, 0, 5, 0, 34.55, 42.97, 42.57
884, 1408, 448, 0, 4, 0, 35.59, 43.95, 46.21
885, 1440, 448, 0, 1, 0, 36.33, 40.54, 47.93
886, 1472, 448, 37, 8, 2, 35.93, 38.80, 40.70
887, 1504, 448, 37, 4, 84, 32.38, 36.33, 37.39
888, 1536, 448, 37, 7, 36, 31.77, 35.96, 38.15
889, 1568, 448, 37, 3, 16, 35.12, 38.34, 40.72
890, 1600, 448, 37, 24, 35, 31.59, 33.67, 36.53
891, 1632, 448, 37, 40, 48, 33.33, 36.28, 36.27
892, 1664, 448, 0, 4, 0, 32.01, 37.86, 37.64
893, 1696, 448, 37, 52, 17, 32.13, 37.67, 34.81
894, 1728, 448, 37, 11, 19, 36.20, 38.43, 38.13
895, 1760, 448, 0, 2, 0, 35.84, 42.43, 42.44
896, 1792, 448, 37, 10, 11, 35.75, 41.51, 41.46
897, 1824, 448, 0, 2, 0, 36.47, 41.73, 41.14
898, 1856, 448, 0, 26, 0, 35.84, 41.82, 38.82
899, 1888, 448, 0, 1, 0, 36.37, 38.72, 37.63
900, 000, 480, 0, 6, 0, 33.17, 41.05, 38.25
901, 032, 480, 37, 11, 121, 33.88, 37.00, 36.48
902, 064, 480, 37, 7, 98, 36.36, 39.79, 39.47
903, 096, 480, 37, 8, 2, 38.29, 43.03, 47.73
904, 128, 480, 37, 6, 20, 38.06, 41.85, 48.69
905, 160, 480, 37, 5, 123, 37.33, 41.20, 42.86
906, 192, 480, 37, 20, 52, 33.47, 36.81, 40.27
907, 224, 480, 37, 11, 26, 34.49, 36.50, 39.36
908, 256, 480, 37, 36, 15, 34.40, 37.21, 38.79
909, 288, 480, 37, 47, 27, 36.49, 40.61, 40.03
910, 320, 480, 37, 5, 58, 37.13, 43.60, 42.49
911, 352, 480, 0, 1, 0, 37.15, 44.30, 45.50
912, 384, 480, 37, 64, 153, 30.56, 34.09, 34.71
913, 416, 480, 37, 42, 96, 29.60, 32.84, 37.22
914, 448, 480, 37, 18, 13, 32.57, 41.58, 38.17
915, 480, 480, 37, 31, 48, 31.55, 37.95, 37.14
916, 512, 480, 37, 48, 75, 31.96, 40.96, 37.78
917, 544, 480, 37, 60, 49, 32.39, 39.00, 40.09
918, 576, 480, 0, 9, 0, 34.01, 42.58, 43.46
919, 608, 480, 37, 10, 48, 36.15, 43.10, 44.05
920, 640, 480, 0, 3, 0, 36.04, 43.37, 45.76
921, 672, 480, 0, 4, 0, 34.48, 41.74, 46.67
922, 704, 480, 0, 1, 0, 35.39, 39.65, 39.36
923, 736, 480, 37, 11, 13, 36.13, 40.65, 40.90
924, 768, 480, 0, 2, 0, 38.02, 43.66, 46.91
925, 800, 480, 0, 2, 0, 37.11, 45.43, 47.59
926, 832, 480, 0, 2, 0, 38.08, 43.76, 48.34
927, 864, 480, 0, 1, 0, 36.36, 43.01, 45.25
928, 896, 480, 0, 4, 0, 35.80, 43.98, 44.28
929, 928, 480, 0, 2, 0, 35.33, 45.99, 45.74
930, 960, 480, 0, 1, 0, 36.21, 46.92, 47.04
931, 992, 480, 0, 1, 0, 37.36, 46.27, 47.53
932, 1024, 480, 0, 1, 0, 34.93, 46.07, 46.51
933, 1056, 480, 0, 2, 0, 37.34, 48.45, 45.88
934, 1088, 480, 0, 1, 0, 37.48, 47.23, 45.77
935, 1120, 480, 0, 1, 0, 37.65, 46.09, 47.07
936, 1152, 480, 0, 1, 0, 37.35, 46.71, 47.01
937, 1184, 480, 0, 1, 0, 36.53, 45.03, 46.29
938, 1216, 480, 37, 9, 55, 37.12, 45.38, 46.26
939, 1248, 480, 37, 20, 29, 32.00, 40.06, 40.41
940, 1280, 480, 37, 65, 164, 28.74, 32.88, 37.50
941, 1312, 480, 37, 10, 71, 29.83, 35.40, 36.59
942, 1344, 480, 37, 49, 50, 31.58, 37.97, 37.22
943, 1376, 480, 0, 4, 0, 33.32, 43.37, 41.81
944, 1408, 480, 37, 10, 17, 36.81, 44.06, 42.70
945, 1440, 480, 0, 5, 0, 37.60, 42.36, 48.41
946, 1472, 480, 0, 2, 0, 34.97, 38.11, 39.60
947, 1504, 480, 37, 15, 2, 35.25, 40.48, 39.85
948, 1536, 480, 0, 3, 0, 35.21, 37.96, 38.56
949, 1568, 480, 0, 4, 0, 34.51, 37.19, 35.38
950, 1600, 480, 37, 14, 69, 31.56, 35.63, 33.35
951, 1632, 480, 0, 5, 0, 31.29, 37.92, 34.20
952, 1664, 480, 0, 2, 0, 31.76, 38.59, 33.03
953, 1696, 480, 37, 9, 45, 32.45, 39.79, 35.80
954, 1728, 480, 0, 25, 0, 35.60, 39.08, 40.21
955, 1760, 480, 0, 4, 0, 38.58, 44.11, 47.15
956, 1792, 480, 37, 8, 10, 36.69, 41.94, 42.58
957, 1824, 480, 0, 2, 0, 36.78, 44.99, 41.70
958, 1856, 480, 0, 23, 0, 36.60, 42.53, 40.50
959, 1888, 480, 0, 3, 0, 36.00, 38.79, 37.99
960, 000, 512, 37, 10, 46, 33.93, 43.38, 45.45
961, 032, 512, 37, 26, 35, 32.83, 38.92, 34.98
962, 064, 512, 37, 46, 38, 33.69, 37.16, 35.48
963, 096, 512, 0, 5, 0, 35.11, 40.92, 40.97
964, 128, 512, 0, 2, 0, 37.20, 38.13, 45.54
965, 160, 512, 37, 6, 61, 38.13, 43.40, 45.19
966, 192, 512, 37, 32, 17, 33.22, 38.03, 38.91
967, 224, 512, 37, 8, 31, 33.99, 38.46, 41.64
968, 256, 512, 37, 61, 25, 33.00, 41.75, 39.11
969, 288, 512, 0, 10, 0, 32.15, 44.54, 38.76
970, 320, 512, 37, 9, 55, 34.99, 40.57, 40.44
971, 352, 512, 37, 12, 3, 37.03, 44.06, 42.84
972, 384, 512, 37, 31, 138, 32.30, 39.87, 38.22
973, 416, 512, 37, 71, 55, 30.08, 40.28, 37.36
974, 448, 512, 37, 24, 34, 34.53, 43.84, 40.38
975, 480, 512, 0, 25, 0, 25.17, 36.94, 36.77
976, 512, 512, 37, 54, 145, 30.24, 37.37, 39.38
977, 544, 512, 37, 55, 158, 31.05, 38.92, 35.94
978, 576, 512, 37, 10, 82, 35.58, 42.31, 39.13
979, 608, 512, 37, 5, 85, 36.13, 42.50, 43.25
980, 640, 512, 37, 5, 136, 36.25, 40.75, 41.20
981, 672, 512, 0, 6, 0, 27.48, 34.49, 40.23
982, 704, 512, 37, 8, 10, 36.16, 39.25, 42.09
983, 736, 512, 37, 9, 3, 36.31, 40.89, 40.70
984, 768, 512, 0, 2, 0, 36.58, 42.26, 44.48
985, 800, 512, 0, 2, 0, 36.14, 42.82, 46.98
986, 832, 512, 0, 3, 0, 36.34, 43.14, 43.98
987, 864, 512, 0, 2, 0, 36.09, 40.59, 44.87
988, 896, 512, 0, 2, 0, 36.98, 43.27, 45.92
989, 928, 512, 0, 1, 0, 38.28, 42.72, 46.61
990, 960, 512, 0, 2, 0, 37.33, 45.04, 42.89
991, 992, 512, 0, 2, 0, 36.68, 44.74, 41.97
992, 1024, 512, 0, 1, 0, 35.76, 45.88, 40.80
993, 1056, 512, 0, 1, 0, 35.82, 45.39, 42.65
994, 1088, 512, 0, 2, 0, 38.00, 45.61, 46.80
995, 1120, 512, 0, 1, 0, 37.13, 46.01, 49.27
996, 1152, 512, 0, 4, 0, 37.60, 44.47, 46.43
997, 1184, 512, 0, 1, 0, 35.84, 44.25, 45.90
998, 1216, 512, 0, 2, 0, 36.79, 44.28, 46.90
999, 1248, 512, 37, 35, 18, 31.53, 36.93, 38.70
1000, 1280, 512, 37, 81, 140, 29.82, 31.87, 38.55
1001, 1312, 512, 37, 30, 184, 29.49, 31.27, 36.12
1002, 1344, 512, 37, 32, 15, 32.32, 40.09, 36.51
1003, 1376, 512, 37, 21, 2, 35.96, 41.21, 43.65
1004, 1408, 512, 0, 5, 0, 37.96, 44.04, 47.74
1005, 1440, 512, 0, 3, 0, 36.71, 42.44, 48.13
1006, 1472, 512, 0, 19, 0, 36.99, 37.83, 41.48
1007, 1504, 512, 0, 2, 0, 40.32, 45.72, 45.90
1008, 1536, 512, 0, 2, 0, 39.00, 45.03, 45.44
1009, 1568, 512, 0, 6, 0, 40.01, 44.55, 40.62
1010, 1600, 512, 37, 11, 20, 35.07, 39.14, 35.37
1011, 1632, 512, 37, 8, 48, 30.95, 38.33, 33.35
1012, 1664, 512, 37, 7, 29, 32.17, 41.23, 34.64
1013, 1696, 512, 0, 4, 0, 30.66, 39.04, 33.86
1014, 1728, 512, 37, 14, 20, 34.90, 39.39, 37.76
1015, 1760, 512, 37, 9, 26, 35.77, 42.56, 44.79
1016, 1792, 512, 0, 3, 0, 35.68, 40.82, 39.94
1017, 1824, 512, 0, 1, 0, 35.96, 43.78, 43.19
1018, 1856, 512, 0, 21, 0, 35.30, 39.90, 40.09
1019, 1888, 512, 0, 2, 0, 35.39, 37.49, 38.14
1020, 000, 544, 37, 31, 151, 33.20, 40.58, 39.02
1021, 032, 544, 37, 24, 74, 37.44, 38.70, 39.55
1022, 064, 544, 37, 5, 38, 39.03, 45.65, 48.29
1023, 096, 544, 37, 11, 2, 36.97, 42.23, 43.35
1024, 128, 544, 0, 3, 0, 37.70, 40.91, 43.60
1025, 160, 544, 37, 4, 79, 37.19, 42.92, 41.83
1026, 192, 544, 37, 18, 55, 30.60, 38.26, 36.36
1027, 224, 544, 37, 5, 133, 34.27, 38.94, 40.16
1028, 256, 544, 37, 64, 40, 33.09, 36.78, 37.77
1029, 288, 544, 37, 38, 32, 33.47, 39.05, 38.01
1030, 320, 544, 37, 68, 26, 36.46, 41.86, 39.89
1031, 352, 544, 37, 36, 33, 34.85, 41.60, 38.82
1032, 384, 544, 37, 6, 96, 34.09, 43.90, 39.83
1033, 416, 544, 0, 24, 0, 28.46, 43.30, 42.50
1034, 448, 544, 37, 33, 90, 34.03, 41.08, 39.21
1035, 480, 544, 37, 49, 155, 31.18, 38.80, 36.21
1036, 512, 544, 37, 79, 291, 29.91, 36.45, 35.37
1037, 544, 544, 37, 46, 96, 29.68, 39.20, 35.34
1038, 576, 544, 37, 34, 69, 30.80, 40.07, 37.47
1039, 608, 544, 37, 11, 91, 34.21, 40.16, 41.09
1040, 640, 544, 37, 78, 594, 29.69, 35.36, 32.66
1041, 672, 544, 37, 116, 392, 31.04, 33.62, 34.81
1042, 704, 544, 37, 19, 84, 36.35, 37.26, 41.16
1043, 736, 544, 0, 4, 0, 36.37, 40.66, 41.83
1044, 768, 544, 0, 3, 0, 36.58, 42.19, 46.32
1045, 800, 544, 0, 2, 0, 36.88, 43.14, 46.66
1046, 832, 544, 0, 2, 0, 37.06, 42.62, 47.19
1047, 864, 544, 0, 2, 0, 35.66, 42.94, 42.67
1048, 896, 544, 0, 2, 0, 35.82, 44.08, 43.28
1049, 928, 544, 0, 2, 0, 36.68, 45.13, 46.10
1050, 960, 544, 0, 1, 0, 36.30, 45.64, 47.04
1051, 992, 544, 0, 2, 0, 38.39, 47.11, 45.67
1052, 1024, 544, 0, 1, 0, 36.01, 45.31, 42.23
1053, 1056, 544, 0, 2, 0, 37.30, 45.85, 41.67
1054, 1088, 544, 0, 1, 0, 37.68, 44.94, 45.31
1055, 1120, 544, 0, 1, 0, 37.28, 45.34, 47.31
1056, 1152, 544, 0, 5, 0, 37.68, 46.40, 42.88
1057, 1184, 544, 0, 1, 0, 36.59, 45.46, 45.21
1058, 1216, 544, 37, 25, 2, 36.22, 39.33, 44.41
1059, 1248, 544, 37, 29, 2, 33.42, 39.25, 38.28
1060, 1280, 544, 0, 7, 0, 30.04, 36.06, 39.39
1061, 1312, 544, 37, 10, 60, 31.76, 37.17, 40.14
1062, 1344, 544, 37, 65, 66, 32.13, 36.15, 35.69
1063, 1376, 544, 37, 26, 49, 36.98, 42.77, 41.13
1064, 1408, 544, 0, 3, 0, 36.34, 44.43, 42.51
1065, 1440, 544, 37, 11, 2, 37.21, 42.20, 45.28
1066, 1472, 544, 0, 4, 0, 36.14, 38.59, 39.47
1067, 1504, 544, 0, 2, 0, 39.37, 43.62, 45.99
1068, 1536, 544, 0, 2, 0, 39.52, 45.50, 46.67
1069, 1568, 544, 0, 3, 0, 40.23, 45.31, 47.63
1070, 1600, 544, 37, 12, 51, 36.22, 42.17, 36.46
1071, 1632, 544, 37, 23, 405, 30.22, 39.01, 34.13
1072, 1664, 544, 0, 27, 0, 29.66, 39.50, 31.27
1073, 1696, 544, 37, 16, 33, 31.68, 40.96, 34.91
1074, 1728, 544, 0, 8, 0, 33.08, 40.71, 37.02
1075, 1760, 544, 37, 4, 38, 37.44, 43.77, 45.84
1076, 1792, 544, 0, 3, 0, 37.35, 43.13, 39.74
1077, 1824, 544, 0, 2, 0, 36.41, 46.25, 44.98
1078, 1856, 544, 0, 23, 0, 35.29, 46.70, 40.80
1079, 1888, 544, 0, 2, 0, 35.41, 41.75, 42.79
1080, 000, 576, 37, 67, 128, 33.48, 38.01, 35.14
1081, 032, 576, 37, 25, 25, 37.73, 40.49, 40.54
1082, 064, 576, 37, 27, 10, 39.30, 45.66, 46.03
1083, 096, 576, 37, 13, 2, 36.04, 42.22, 42.75
1084, 128, 576, 0, 2, 0, 36.56, 41.93, 44.08
1085, 160, 576, 37, 18, 15, 35.54, 39.87, 39.97
1086, 192, 576, 37, 4, 67, 37.13, 43.49, 41.59
1087, 224, 576, 37, 12, 59, 33.05, 39.98, 37.83
1088, 256, 576, 37, 38, 31, 32.70, 40.25, 39.02
1089, 288, 576, 0, 17, 0, 32.15, 40.29, 39.34
1090, 320, 576, 37, 10, 2, 35.62, 39.55, 37.82
1091, 352, 576, 37, 49, 83, 31.95, 36.31, 34.61
1092, 384, 576, 37, 87, 110, 30.72, 41.80, 41.05
1093, 416, 576, 37, 10, 83, 34.36, 43.64, 43.21
1094, 448, 576, 37, 75, 176, 32.04, 40.18, 38.10
1095, 480, 576, 37, 22, 151, 31.24, 38.16, 37.10
1096, 512, 576, 37, 111, 184, 30.27, 36.93, 36.91
1097, 544, 576, 37, 70, 169, 31.88, 39.57, 37.52
1098, 576, 576, 37, 21, 31, 33.86, 38.20, 40.13
1099, 608, 576, 37, 41, 7, 34.90, 38.16, 38.18
1100, 640, 576, 37, 82, 196, 30.31, 37.94, 36.47
1101, 672, 576, 37, 88, 286, 32.86, 36.83, 37.08
1102, 704, 576, 37, 41, 138, 34.87, 35.73, 35.91
1103, 736, 576, 37, 16, 20, 34.19, 39.50, 37.54
1104, 768, 576, 0, 5, 0, 35.61, 40.71, 42.59
1105, 800, 576, 0, 3, 0, 33.14, 39.07, 40.57
1106, 832, 576, 0, 3, 0, 33.95, 38.03, 42.74
1107, 864, 576, 0, 2, 0, 36.37, 43.92, 44.64
1108, 896, 576, 0, 2, 0, 36.85, 43.91, 44.08
1109, 928, 576, 0, 3, 0, 37.98, 44.91, 46.72
1110, 960, 576, 0, 2, 0, 37.52, 42.80, 46.20
1111, 992, 576, 0, 2, 0, 36.80, 43.42, 45.87
1112, 1024, 576, 0, 1, 0, 35.61, 45.79, 42.89
1113, 1056, 576, 0, 2, 0, 36.93, 47.66, 42.26
1114, 1088, 576, 0, 20, 0, 33.89, 46.65, 46.25
1115, 1120, 576, 0, 2, 0, 35.76, 44.59, 46.47
1116, 1152, 576, 0, 7, 0, 35.77, 45.02, 46.30
1117, 1184, 576, 0, 2, 0, 36.34, 41.45, 43.98
1118, 1216, 576, 37, 35, 83, 33.20, 38.76, 40.34
1119, 1248, 576, 0, 10, 0, 32.85, 38.87, 39.82
1120, 1280, 576, 0, 2, 0, 34.60, 41.98, 43.89
1121, 1312, 576, 37, 12, 40, 32.85, 41.08, 38.94
1122, 1344, 576, 37, 92, 185, 30.01, 34.33, 34.62
1123, 1376, 576, 0, 13, 0, 32.50, 42.79, 40.23
1124, 1408, 576, 0, 6, 0, 35.53, 44.47, 44.60
1125, 1440, 576, 0, 5, 0, 36.09, 40.53, 46.76
1126, 1472, 576, 0, 2, 0, 35.25, 35.98, 37.65
1127, 1504, 576, 37, 11, 2, 36.40, 40.20, 38.55
1128, 1536, 576, 0, 2, 0, 35.94, 38.39, 38.70
1129, 1568, 576, 37, 20, 40, 35.47, 39.38, 40.41
1130, 1600, 576, 37, 21, 46, 35.28, 40.30, 38.39
1131, 1632, 576, 37, 12, 37, 32.01, 40.44, 38.82
1132, 1664, 576, 0, 5, 0, 29.99, 41.39, 33.80
1133, 1696, 576, 37, 14, 33, 31.94, 40.03, 37.10
1134, 1728, 576, 37, 13, 35, 35.54, 39.34, 36.48
1135, 1760, 576, 37, 10, 2, 37.25, 43.91, 44.24
1136, 1792, 576, 37, 6, 9, 37.02, 42.43, 42.94
1137, 1824, 576, 0, 21, 0, 36.03, 44.13, 41.04
1138, 1856, 576, 0, 1, 0, 35.72, 43.79, 40.28
1139, 1888, 576, 0, 2, 0, 36.41, 40.18, 39.93
1140, 000, 608, 37, 135, 199, 31.08, 36.52, 32.48
1141, 032, 608, 0, 8, 0, 37.50, 43.45, 40.16
1142, 064, 608, 37, 11, 28, 35.95, 44.75, 45.56
1143, 096, 608, 37, 9, 89, 36.89, 41.99, 45.24
1144, 128, 608, 37, 4, 80, 36.69, 41.60, 44.04
1145, 160, 608, 37, 25, 48, 34.09, 38.96, 40.87
1146, 192, 608, 37, 4, 35, 36.05, 43.22, 43.98
1147, 224, 608, 37, 15, 38, 34.05, 42.43, 41.14
1148, 256, 608, 37, 12, 16, 33.30, 39.62, 39.95
1149, 288, 608, 37, 33, 1, 32.49, 38.60, 36.73
1150, 320, 608, 0, 3, 0, 31.29, 36.73, 31.76
1151, 352, 608, 37, 74, 210, 29.06, 36.81, 33.49
1152, 384, 608, 37, 54, 250, 29.24, 34.77, 35.10
1153, 416, 608, 37, 11, 162, 29.52, 35.79, 35.46
1154, 448, 608, 37, 102, 325, 27.71, 36.11, 33.98
1155, 480, 608, 37, 58, 69, 31.21, 40.05, 38.06
1156, 512, 608, 37, 56, 201, 31.74, 37.03, 37.32
1157, 544, 608, 37, 6, 95, 35.44, 37.49, 37.37
1158, 576, 608, 37, 12, 3, 33.52, 36.75, 36.58
1159, 608, 608, 0, 3, 0, 33.39, 36.64, 35.87
1160, 640, 608, 37, 22, 34, 35.83, 40.37, 40.08
1161, 672, 608, 37, 34, 125, 34.08, 37.94, 34.53
1162, 704, 608, 0, 10, 0, 32.35, 35.85, 32.45
1163, 736, 608, 37, 11, 27, 33.56, 36.71, 38.11
1164, 768, 608, 0, 2, 0, 31.87, 36.20, 39.00
1165, 800, 608, 0, 26, 0, 27.26, 39.46, 37.63
1166, 832, 608, 0, 6, 0, 28.56, 39.13, 37.82
1167, 864, 608, 0, 2, 0, 33.80, 38.95, 39.01
1168, 896, 608, 0, 2, 0, 35.43, 41.66, 41.23
1169, 928, 608, 0, 2, 0, 34.88, 42.07, 42.30
1170, 960, 608, 0, 1, 0, 34.91, 42.76, 44.51
1171, 992, 608, 0, 2, 0, 35.68, 44.40, 43.66
1172, 1024, 608, 0, 2, 0, 35.08, 43.13, 41.64
1173, 1056, 608, 0, 1, 0, 35.53, 43.66, 43.35
1174, 1088, 608, 37, 11, 40, 35.33, 44.12, 44.07
1175, 1120, 608, 0, 5, 0, 34.59, 41.15, 43.84
1176, 1152, 608, 0, 1, 0, 36.02, 42.83, 43.71
1177, 1184, 608, 0, 4, 0, 37.50, 40.86, 45.09
1178, 1216, 608, 37, 65, 42, 30.88, 38.32, 37.85
1179, 1248, 608, 0, 7, 0, 27.49, 39.80, 39.50
1180, 1280, 608, 0, 29, 0, 27.73, 38.74, 38.79
1181, 1312, 608, 37, 66, 141, 28.00, 35.27, 33.91
1182, 1344, 608, 37, 58, 105, 29.33, 37.49, 36.59
1183, 1376, 608, 0, 23, 0, 33.26, 40.62, 41.83
1184, 1408, 608, 37, 19, 11, 35.63, 41.66, 44.00
1185, 1440, 608, 0, 5, 0, 37.13, 45.11, 45.54
1186, 1472, 608, 0, 3, 0, 35.19, 40.68, 39.29
1187, 1504, 608, 0, 3, 0, 35.88, 44.64, 43.57
1188, 1536, 608, 37, 9, 14, 35.98, 43.26, 41.54
1189, 1568, 608, 37, 25, 80, 36.44, 44.34, 42.32
1190, 1600, 608, 37, 18, 95, 32.62, 35.89, 34.22
1191, 1632, 608, 37, 17, 56, 32.25, 39.00, 35.67
1192, 1664, 608, 37, 11, 15, 33.89, 40.69, 35.78
1193, 1696, 608, 37, 13, 23, 32.57, 39.10, 34.41
1194, 1728, 608, 37, 4, 76, 37.41, 42.24, 40.31
1195, 1760, 608, 37, 8, 16, 36.27, 43.90, 41.35
1196, 1792, 608, 0, 6, 0, 35.20, 42.43, 39.28
1197, 1824, 608, 37, 9, 12, 36.98, 45.28, 44.23
1198, 1856, 608, 0, 22, 0, 36.99, 43.98, 42.19
1199, 1888, 608, 0, 2, 0, 34.81, 42.16, 42.64
1200, 000, 640, 37, 57, 69, 35.04, 38.73, 34.91
1201, 032, 640, 37, 17, 20, 38.91, 41.81, 45.22
1202, 064, 640, 37, 9, 2, 36.67, 43.62, 42.99
1203, 096, 640, 37, 15, 2, 37.14, 45.15, 44.22
1204, 128, 640, 37, 8, 23, 36.56, 43.66, 43.71
1205, 160, 640, 37, 13, 31, 34.33, 40.74, 41.80
1206, 192, 640, 0, 24, 0, 33.44, 37.82, 39.41
1207, 224, 640, 37, 10, 94, 33.61, 43.03, 40.80
1208, 256, 640, 0, 7, 0, 32.01, 40.87, 39.91
1209, 288, 640, 37, 24, 32, 32.61, 37.95, 37.76
1210, 320, 640, 37, 12, 54, 34.30, 38.63, 34.35
1211, 352, 640, 37, 9, 228, 32.85, 36.64, 36.73
1212, 384, 640, 37, 9, 137, 32.90, 39.02, 36.69
1213, 416, 640, 37, 25, 96, 32.76, 38.46, 38.40
1214, 448, 640, 37, 99, 234, 30.97, 36.54, 37.57
1215, 480, 640, 37, 57, 300, 28.84, 37.22, 34.03
1216, 512, 640, 37, 89, 168, 31.00, 37.44, 31.89
1217, 544, 640, 37, 31, 107, 33.87, 37.92, 33.89
1218, 576, 640, 0, 3, 0, 31.72, 36.69, 36.50
1219, 608, 640, 0, 22, 0, 29.59, 34.34, 35.34
1220, 640, 640, 0, 3, 0, 29.47, 35.16, 35.86
1221, 672, 640, 0, 2, 0, 32.54, 37.53, 36.57
1222, 704, 640, 37, 13, 178, 34.89, 39.28, 36.22
1223, 736, 640, 37, 5, 44, 33.48, 36.69, 36.19
1224, 768, 640, 37, 12, 46, 33.02, 38.42, 37.40
1225, 800, 640, 37, 29, 67, 31.35, 37.26, 33.40
1226, 832, 640, 37, 12, 66, 32.08, 39.33, 36.39
1227, 864, 640, 0, 3, 0, 35.74, 38.89, 37.24
1228, 896, 640, 0, 2, 0, 35.89, 42.17, 45.50
1229, 928, 640, 0, 2, 0, 37.07, 44.62, 44.59
1230, 960, 640, 0, 2, 0, 36.92, 45.60, 49.01
1231, 992, 640, 0, 2, 0, 37.65, 45.25, 45.83
1232, 1024, 640, 0, 1, 0, 36.03, 42.08, 41.97
1233, 1056, 640, 0, 21, 0, 34.83, 44.65, 41.85
1234, 1088, 640, 0, 5, 0, 35.65, 44.67, 47.05
1235, 1120, 640, 0, 6, 0, 35.21, 43.65, 47.12
1236, 1152, 640, 0, 5, 0, 35.50, 42.44, 48.43
1237, 1184, 640, 0, 2, 0, 33.86, 41.51, 44.50
1238, 1216, 640, 37, 53, 18, 31.71, 38.24, 37.55
1239, 1248, 640, 37, 15, 2, 35.19, 39.18, 41.19
1240, 1280, 640, 0, 6, 0, 34.04, 41.67, 40.48
1241, 1312, 640, 37, 10, 84, 29.28, 37.44, 36.59
1242, 1344, 640, 37, 43, 51, 27.39, 36.46, 34.65
1243, 1376, 640, 37, 35, 68, 32.88, 38.74, 40.13
1244, 1408, 640, 37, 19, 12, 33.93, 37.99, 40.55
1245, 1440, 640, 37, 10, 49, 37.33, 42.35, 46.14
1246, 1472, 640, 0, 21, 0, 35.40, 40.18, 40.01
1247, 1504, 640, 0, 3, 0, 36.62, 44.23, 47.24
1248, 1536, 640, 0, 6, 0, 35.61, 43.66, 41.03
1249, 1568, 640, 37, 10, 73, 37.15, 44.95, 42.62
1250, 1600, 640, 37, 40, 4, 31.59, 36.30, 34.30
1251, 1632, 640, 0, 21, 0, 31.38, 39.74, 32.48
1252, 1664, 640, 0, 18, 0, 34.06, 39.70, 33.54
1253, 1696, 640, 37, 15, 40, 31.82, 37.95, 33.67
1254, 1728, 640, 37, 11, 34, 33.96, 36.54, 35.06
1255, 1760, 640, 0, 5, 0, 37.06, 41.76, 42.24
1256, 1792, 640, 37, 10, 12, 36.09, 40.47, 40.53
1257, 1824, 640, 0, 3, 0, 36.56, 44.44, 41.30
1258, 1856, 640, 0, 22, 0, 34.37, 38.29, 39.19
1259, 1888, 640, 0, 2, 0, 35.71, 37.25, 40.98
1260, 000, 672, 37, 11, 99, 38.38, 38.74, 40.19
1261, 032, 672, 0, 22, 0, 34.96, 39.79, 40.00
1262, 064, 672, 37, 10, 24, 36.78, 40.69, 45.17
1263, 096, 672, 0, 7, 0, 34.80, 41.96, 46.12
1264, 128, 672, 0, 3, 0, 37.07, 43.20, 48.38
1265, 160, 672, 37, 16, 33, 35.09, 41.82, 42.72
1266, 192, 672, 37, 7, 49, 36.78, 40.31, 41.63
1267, 224, 672, 37, 26, 24, 35.50, 45.66, 42.91
1268, 256, 672, 37, 12, 2, 35.94, 43.01, 41.62
1269, 288, 672, 37, 54, 72, 31.74, 39.61, 38.33
1270, 320, 672, 37, 70, 250, 32.34, 37.11, 34.90
1271, 352, 672, 37, 34, 237, 31.59, 39.27, 37.67
1272, 384, 672, 37, 10, 139, 33.49, 37.09, 36.60
1273, 416, 672, 37, 5, 142, 33.36, 38.22, 38.08
1274, 448, 672, 37, 9, 97, 33.90, 38.45, 38.34
1275, 480, 672, 37, 80, 223, 31.00, 37.59, 35.21
1276, 512, 672, 37, 84, 209, 29.53, 38.16, 34.72
1277, 544, 672, 37, 66, 430, 30.33, 37.28, 34.19
