CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 18, 14, 30.62, 40.04, 38.29
858, 576, 448, 37, 11, 19, 34.23, 44.42, 42.86
859, 608, 448, 0, 3, 0, 36.08, 39.88, 38.93
860, 640, 448, 0, 4, 0, 35.63, 41.82, 42.27
861, 672, 448, 0, 2, 0, 36.72, 43.43, 46.59
862, 704, 448, 0, 2, 0, 36.29, 45.43, 46.27
863, 736, 448, 0, 3, 0, 36.71, 43.46, 44.47
864, 768, 448, 0, 2, 0, 36.49, 43.88, 46.98
865, 800, 448, 0, 1, 0, 36.38, 45.76, 46.39
866, 832, 448, 0, 2, 0, 36.94, 46.18, 46.51
867, 864, 448, 0, 2, 0, 38.09, 45.64, 46.53
868, 896, 448, 0, 1, 0, 36.83, 44.28, 45.86
869, 928, 448, 0, 2, 0, 35.43, 44.25, 43.29
870, 960, 448, 0, 1, 0, 36.72, 44.71, 43.42
871, 992, 448, 0, 4, 0, 36.07, 44.45, 45.73
872, 1024, 448, 0, 1, 0, 36.51, 44.52, 45.75
873, 1056, 448, 0, 2, 0, 37.61, 43.89, 44.89
874, 1088, 448, 0, 1, 0, 36.03, 44.71, 46.53
875, 1120, 448, 0, 1, 0, 36.98, 45.00, 45.60
876, 1152, 448, 0, 1, 0, 37.07, 45.27, 44.43
877, 1184, 448, 37, 12, 24, 34.66, 41.40, 42.46
878, 1216, 448, 37, 11, 17, 33.07, 39.26, 40.06
879, 1248, 448, 37, 30, 48, 32.73, 38.02, 39.43
880, 1280, 448, 0, 5, 0, 34.96, 43.97, 47.07
881, 1312, 448, 0, 2, 0, 36.70, 44.41, 48.01
882, 1344, 448, 0, 1, 0, 36.26, 39.45, 44.50
883, 1376, 448, 37, 10, 33, 32.40, 37.15, 37.87
884, 1408, 448, 0, 4, 0, 32.98, 36.96, 38.67
885, 1440, 448, 37, 45, 23, 32.60, 34.86, 36.79
886, 1472, 448, 37, 46, 82, 33.85, 36.09, 39.16
887, 1504, 448, 37, 9, 59, 33.43, 39.37, 37.12
888, 1536, 448, 37, 42, 103, 33.11, 37.18, 36.34
889, 1568, 448, 0, 5, 0, 34.68, 38.20, 38.67
890, 1600, 448, 37, 7, 24, 36.36, 39.02, 40.67
891, 1632, 448, 0, 2, 0, 35.86, 39.70, 44.39
892, 1664, 448, 37, 10, 20, 36.06, 41.57, 42.17
893, 1696, 448, 0, 2, 0, 37.02, 45.15, 40.22
894, 1728, 448, 0, 2, 0, 37.02, 46.12, 43.17
895, 1760, 448, 0, 1, 0, 37.50, 44.63, 43.03
896, 1792, 448, 0, 2, 0, 36.87, 43.84, 44.32
897, 1824, 448, 0, 27, 0, 35.86, 43.16, 42.08
898, 1856, 448, 0, 10, 0, 35.51, 40.92, 41.04
899, 1888, 448, 0, 1, 0, 35.87, 39.12, 39.02
900, 000, 480, 37, 13, 187, 32.45, 37.51, 35.91
901, 032, 480, 37, 44, 203, 34.67, 36.09, 38.66
902, 064, 480, 37, 60, 54, 34.03, 35.96, 36.59
903, 096, 480, 37, 20, 2, 35.92, 39.31, 37.25
904, 128, 480, 37, 32, 17, 35.36, 42.33, 40.26
905, 160, 480, 37, 4, 135, 35.95, 40.64, 40.23
906, 192, 480, 37, 55, 3, 33.38, 38.02, 38.95
907, 224, 480, 37, 15, 44, 32.85, 39.37, 38.18
908, 256, 480, 37, 42, 44, 33.03, 39.30, 35.21
909, 288, 480, 37, 5, 56, 37.16, 43.68, 46.47
910, 320, 480, 0, 3, 0, 36.04, 42.98, 46.74
911, 352, 480, 37, 56, 22, 34.97, 42.61, 43.25
912, 384, 480, 37, 27, 82, 32.23, 37.11, 34.85
913, 416, 480, 37, 62, 54, 29.66, 39.07, 38.42
914, 448, 480, 37, 15, 18, 36.92, 42.47, 38.66
915, 480, 480, 37, 90, 235, 29.99, 36.20, 34.34
916, 512, 480, 37, 79, 344, 27.90, 34.40, 32.66
917, 544, 480, 37, 29, 49, 32.83, 40.73, 39.94
918, 576, 480, 37, 12, 1, 35.61, 42.17, 42.62
919, 608, 480, 0, 3, 0, 36.95, 39.62, 41.57
920, 640, 480, 0, 3, 0, 36.85, 42.91, 45.99
921, 672, 480, 0, 2, 0, 37.32, 43.95, 44.68
922, 704, 480, 0, 3, 0, 38.02, 44.75, 47.47
923, 736, 480, 0, 2, 0, 38.21, 43.48, 46.28
924, 768, 480, 0, 2, 0, 36.41, 43.54, 43.08
925, 800, 480, 0, 2, 0, 37.06, 45.31, 45.22
926, 832, 480, 0, 1, 0, 35.61, 47.04, 45.85
927, 864, 480, 0, 2, 0, 37.02, 46.35, 48.79
928, 896, 480, 0, 2, 0, 37.48, 46.85, 47.79
929, 928, 480, 0, 1, 0, 36.64, 45.68, 46.13
930, 960, 480, 0, 2, 0, 37.04, 47.90, 46.02
931, 992, 480, 0, 1, 0, 37.75, 46.61, 46.92
932, 1024, 480, 0, 4, 0, 38.38, 45.98, 46.84
933, 1056, 480, 0, 2, 0, 36.41, 45.96, 46.30
934, 1088, 480, 0, 1, 0, 36.45, 45.14, 46.23
935, 1120, 480, 0, 1, 0, 36.83, 44.22, 46.91
936, 1152, 480, 0, 1, 0, 38.67, 45.65, 46.52
937, 1184, 480, 37, 14, 69, 32.58, 39.52, 38.50
938, 1216, 480, 37, 8, 98, 32.08, 35.69, 37.42
939, 1248, 480, 37, 31, 32, 32.49, 39.67, 38.25
940, 1280, 480, 37, 9, 2, 36.88, 43.64, 42.94
941, 1312, 480, 0, 2, 0, 36.63, 44.25, 45.93
942, 1344, 480, 0, 4, 0, 37.72, 38.41, 42.57
943, 1376, 480, 0, 4, 0, 36.82, 41.84, 39.27
944, 1408, 480, 0, 1, 0, 37.08, 42.46, 39.62
945, 1440, 480, 37, 16, 39, 33.71, 36.23, 34.16
946, 1472, 480, 37, 41, 38, 31.54, 36.36, 33.94
947, 1504, 480, 37, 10, 32, 32.91, 39.19, 35.81
948, 1536, 480, 37, 11, 47, 32.43, 38.83, 33.22
949, 1568, 480, 0, 2, 0, 36.40, 39.06, 37.80
950, 1600, 480, 37, 8, 2, 37.72, 42.29, 42.40
951, 1632, 480, 0, 2, 0, 35.80, 42.43, 43.12
952, 1664, 480, 37, 8, 25, 37.11, 41.70, 40.75
953, 1696, 480, 0, 2, 0, 37.11, 46.40, 42.06
954, 1728, 480, 0, 1, 0, 37.06, 47.44, 44.67
955, 1760, 480, 0, 1, 0, 36.64, 44.81, 41.67
956, 1792, 480, 0, 1, 0, 36.30, 46.57, 41.63
957, 1824, 480, 0, 25, 0, 35.16, 46.55, 41.67
958, 1856, 480, 37, 17, 19, 37.35, 44.50, 44.96
959, 1888, 480, 37, 5, 34, 37.70, 45.15, 43.74
960, 000, 512, 37, 28, 93, 33.76, 38.27, 38.53
961, 032, 512, 37, 41, 177, 34.73, 35.76, 39.60
962, 064, 512, 37, 5, 121, 36.03, 39.18, 40.53
963, 096, 512, 37, 11, 33, 36.69, 40.63, 41.63
964, 128, 512, 37, 34, 58, 36.78, 43.89, 39.96
965, 160, 512, 37, 3, 86, 33.90, 37.94, 38.20
966, 192, 512, 0, 3, 0, 32.50, 39.48, 36.70
967, 224, 512, 0, 2, 0, 31.98, 40.78, 36.64
968, 256, 512, 37, 4, 33, 37.43, 43.60, 41.98
969, 288, 512, 0, 3, 0, 37.03, 44.22, 46.59
970, 320, 512, 0, 1, 0, 37.34, 43.18, 46.39
971, 352, 512, 37, 16, 19, 32.67, 44.45, 44.32
972, 384, 512, 37, 10, 189, 33.06, 38.13, 38.57
973, 416, 512, 37, 36, 29, 31.95, 44.23, 41.09
974, 448, 512, 0, 3, 0, 34.69, 42.36, 42.57
975, 480, 512, 37, 109, 274, 30.49, 35.67, 35.28
976, 512, 512, 37, 58, 319, 30.11, 37.48, 35.38
977, 544, 512, 37, 24, 2, 35.17, 41.54, 45.43
978, 576, 512, 0, 7, 0, 36.09, 41.35, 41.32
979, 608, 512, 0, 2, 0, 36.23, 39.96, 39.23
980, 640, 512, 0, 1, 0, 36.26, 39.98, 43.20
981, 672, 512, 0, 1, 0, 36.69, 44.58, 48.50
982, 704, 512, 0, 2, 0, 36.50, 43.27, 45.11
983, 736, 512, 0, 1, 0, 35.95, 41.63, 44.84
984, 768, 512, 0, 1, 0, 36.75, 42.61, 45.83
985, 800, 512, 0, 1, 0, 38.45, 41.65, 47.47
986, 832, 512, 0, 1, 0, 38.49, 43.46, 43.84
987, 864, 512, 0, 0, 0, 37.17, 45.77, 42.56
988, 896, 512, 0, 1, 0, 37.23, 44.87, 42.03
989, 928, 512, 0, 1, 0, 35.38, 45.39, 41.36
990, 960, 512, 0, 1, 0, 37.69, 46.19, 43.85
991, 992, 512, 0, 5, 0, 37.12, 45.43, 47.62
992, 1024, 512, 0, 1, 0, 37.40, 45.17, 47.23
993, 1056, 512, 0, 0, 0, 37.87, 44.30, 46.10
994, 1088, 512, 0, 1, 0, 37.24, 45.66, 46.40
995, 1120, 512, 0, 1, 0, 36.89, 43.82, 44.93
996, 1152, 512, 37, 12, 69, 32.22, 39.21, 39.14
997, 1184, 512, 37, 8, 107, 29.98, 33.64, 37.87
998, 1216, 512, 37, 4, 111, 29.92, 35.47, 38.55
999, 1248, 512, 37, 9, 56, 32.14, 36.04, 37.25
1000, 1280, 512, 0, 8, 0, 34.67, 40.09, 42.81
1001, 1312, 512, 37, 12, 1, 36.55, 43.84, 48.95
1002, 1344, 512, 0, 2, 0, 37.41, 39.28, 43.86
1003, 1376, 512, 37, 11, 1, 40.44, 43.45, 45.40
1004, 1408, 512, 37, 4, 7, 39.63, 45.09, 45.68
1005, 1440, 512, 37, 3, 123, 36.33, 39.74, 36.61
1006, 1472, 512, 37, 32, 68, 30.76, 38.25, 33.33
1007, 1504, 512, 37, 14, 14, 32.17, 40.51, 34.43
1008, 1536, 512, 37, 38, 40, 32.12, 38.44, 35.60
1009, 1568, 512, 37, 14, 24, 35.50, 38.14, 38.55
1010, 1600, 512, 37, 27, 42, 36.99, 41.30, 41.75
1011, 1632, 512, 37, 11, 7, 36.95, 41.69, 43.13
1012, 1664, 512, 37, 9, 1, 37.00, 41.01, 43.02
1013, 1696, 512, 0, 3, 0, 36.78, 43.43, 44.28
1014, 1728, 512, 0, 4, 0, 37.16, 42.60, 44.30
1015, 1760, 512, 0, 1, 0, 36.99, 43.06, 42.77
1016, 1792, 512, 0, 2, 0, 35.65, 47.18, 40.65
1017, 1824, 512, 37, 10, 26, 37.44, 47.44, 45.77
1018, 1856, 512, 37, 3, 26, 38.88, 45.56, 46.89
1019, 1888, 512, 37, 3, 37, 39.24, 46.12, 47.05
1020, 000, 544, 37, 12, 136, 33.71, 40.08, 37.48
1021, 032, 544, 37, 32, 107, 35.61, 37.48, 39.13
1022, 064, 544, 37, 36, 180, 34.66, 37.70, 38.30
1023, 096, 544, 37, 11, 93, 33.74, 38.66, 37.45
1024, 128, 544, 37, 16, 13, 37.56, 42.85, 40.67
1025, 160, 544, 37, 29, 3, 32.75, 39.71, 36.84
1026, 192, 544, 37, 21, 106, 33.15, 40.32, 37.30
1027, 224, 544, 37, 19, 21, 35.49, 39.30, 39.59
1028, 256, 544, 0, 19, 0, 34.71, 39.24, 38.85
1029, 288, 544, 37, 30, 45, 34.88, 38.47, 40.02
1030, 320, 544, 0, 1, 0, 37.06, 40.22, 42.00
1031, 352, 544, 37, 10, 29, 37.98, 44.44, 46.01
1032, 384, 544, 37, 95, 27, 33.18, 38.47, 37.60
1033, 416, 544, 37, 13, 20, 34.30, 43.50, 42.35
1034, 448, 544, 37, 9, 132, 34.35, 39.57, 39.30
1035, 480, 544, 37, 78, 241, 31.72, 37.03, 36.83
1036, 512, 544, 37, 72, 257, 31.25, 36.09, 36.42
1037, 544, 544, 0, 9, 0, 34.85, 40.75, 45.05
1038, 576, 544, 0, 4, 0, 34.39, 43.18, 42.50
1039, 608, 544, 0, 2, 0, 35.37, 41.65, 40.48
1040, 640, 544, 0, 2, 0, 37.23, 41.60, 43.03
1041, 672, 544, 0, 1, 0, 37.51, 43.08, 46.48
1042, 704, 544, 0, 2, 0, 36.98, 42.07, 46.36
1043, 736, 544, 0, 1, 0, 37.47, 43.77, 45.46
1044, 768, 544, 0, 1, 0, 35.96, 43.35, 43.93
1045, 800, 544, 0, 1, 0, 36.83, 44.00, 44.62
1046, 832, 544, 0, 2, 0, 36.85, 45.26, 46.74
1047, 864, 544, 0, 1, 0, 37.93, 45.62, 48.00
1048, 896, 544, 0, 1, 0, 38.11, 45.74, 45.29
1049, 928, 544, 0, 1, 0, 37.41, 46.71, 43.31
1050, 960, 544, 0, 1, 0, 37.37, 46.25, 43.28
1051, 992, 544, 0, 1, 0, 37.15, 44.68, 45.08
1052, 1024, 544, 0, 0, 0, 37.32, 46.06, 45.38
1053, 1056, 544, 0, 1, 0, 36.57, 46.44, 43.13
1054, 1088, 544, 0, 1, 0, 36.02, 44.67, 45.30
1055, 1120, 544, 0, 1, 0, 34.63, 38.89, 41.63
1056, 1152, 544, 37, 11, 58, 32.67, 36.72, 37.18
1057, 1184, 544, 37, 35, 77, 31.40, 34.10, 36.81
1058, 1216, 544, 37, 30, 39, 31.51, 34.72, 37.74
1059, 1248, 544, 37, 13, 38, 34.20, 41.13, 37.85
1060, 1280, 544, 37, 12, 15, 35.75, 43.26, 43.36
1061, 1312, 544, 0, 13, 0, 37.14, 43.41, 43.52
1062, 1344, 544, 37, 8, 10, 37.02, 39.78, 42.08
1063, 1376, 544, 0, 6, 0, 39.03, 43.53, 43.51
1064, 1408, 544, 37, 17, 2, 39.40, 42.05, 44.93
1065, 1440, 544, 37, 37, 30, 35.99, 38.51, 36.59
1066, 1472, 544, 37, 9, 26, 33.69, 40.63, 34.72
1067, 1504, 544, 0, 3, 0, 31.61, 39.48, 34.97
1068, 1536, 544, 37, 10, 161, 32.87, 39.78, 36.63
1069, 1568, 544, 37, 28, 27, 34.15, 37.89, 34.96
1070, 1600, 544, 37, 18, 33, 36.62, 38.50, 38.50
1071, 1632, 544, 0, 3, 0, 36.68, 40.66, 44.28
1072, 1664, 544, 37, 10, 7, 36.66, 40.58, 39.84
1073, 1696, 544, 37, 10, 49, 36.78, 44.75, 45.81
1074, 1728, 544, 37, 4, 40, 38.90, 44.89, 45.15
1075, 1760, 544, 37, 4, 41, 38.11, 45.97, 47.85
1076, 1792, 544, 37, 3, 21, 37.63, 46.05, 47.43
1077, 1824, 544, 37, 3, 36, 36.56, 47.07, 49.07
1078, 1856, 544, 37, 3, 18, 37.71, 44.12, 48.39
1079, 1888, 544, 0, 2, 0, 36.75, 44.60, 46.86
1080, 000, 576, 37, 48, 29, 33.31, 39.73, 35.86
1081, 032, 576, 37, 19, 132, 34.26, 40.29, 39.42
1082, 064, 576, 37, 12, 69, 34.14, 43.10, 41.98
1083, 096, 576, 37, 3, 96, 36.03, 41.40, 42.35
1084, 128, 576, 37, 23, 75, 35.39, 38.95, 37.01
1085, 160, 576, 37, 18, 36, 36.07, 40.49, 36.23
1086, 192, 576, 37, 38, 39, 33.93, 39.82, 36.32
1087, 224, 576, 37, 76, 81, 32.69, 37.86, 34.01
1088, 256, 576, 37, 40, 104, 31.80, 38.24, 39.78
1089, 288, 576, 37, 4, 148, 35.06, 39.79, 39.56
1090, 320, 576, 37, 17, 74, 34.63, 40.87, 38.09
1091, 352, 576, 37, 25, 150, 33.92, 37.91, 40.06
1092, 384, 576, 37, 93, 123, 32.54, 36.16, 34.95
1093, 416, 576, 37, 17, 105, 35.60, 39.14, 40.53
1094, 448, 576, 37, 55, 39, 32.61, 37.73, 36.91
1095, 480, 576, 37, 63, 203, 32.28, 41.02, 38.52
1096, 512, 576, 37, 140, 287, 31.13, 35.24, 33.22
1097, 544, 576, 37, 42, 33, 34.88, 39.65, 37.16
1098, 576, 576, 37, 11, 20, 34.69, 39.77, 36.38
1099, 608, 576, 0, 3, 0, 33.73, 36.69, 36.42
1100, 640, 576, 0, 6, 0, 34.29, 40.10, 38.28
1101, 672, 576, 0, 2, 0, 34.37, 38.33, 39.26
1102, 704, 576, 0, 2, 0, 32.43, 39.09, 40.98
1103, 736, 576, 0, 1, 0, 35.45, 39.04, 42.01
1104, 768, 576, 0, 1, 0, 37.05, 43.91, 44.84
1105, 800, 576, 0, 2, 0, 37.60, 44.96, 44.93
1106, 832, 576, 0, 1, 0, 38.35, 43.56, 45.04
1107, 864, 576, 0, 1, 0, 36.89, 43.59, 45.48
1108, 896, 576, 0, 1, 0, 36.84, 42.91, 47.00
1109, 928, 576, 0, 1, 0, 37.05, 47.04, 43.88
1110, 960, 576, 0, 1, 0, 37.01, 48.00, 43.99
1111, 992, 576, 0, 1, 0, 36.75, 47.36, 48.05
1112, 1024, 576, 0, 1, 0, 36.03, 45.23, 45.28
1113, 1056, 576, 0, 1, 0, 36.94, 42.88, 45.83
1114, 1088, 576, 0, 4, 0, 37.04, 41.52, 44.91
1115, 1120, 576, 0, 1, 0, 33.95, 40.85, 42.55
1116, 1152, 576, 0, 5, 0, 32.79, 36.35, 37.70
1117, 1184, 576, 0, 2, 0, 34.42, 42.69, 44.09
1118, 1216, 576, 37, 11, 23, 35.03, 42.77, 40.48
1119, 1248, 576, 37, 13, 37, 31.45, 38.66, 38.18
1120, 1280, 576, 37, 8, 20, 36.56, 43.96, 43.10
1121, 1312, 576, 0, 2, 0, 36.72, 42.44, 46.16
1122, 1344, 576, 37, 8, 13, 37.82, 39.05, 44.97
1123, 1376, 576, 0, 4, 0, 31.39, 39.03, 35.53
1124, 1408, 576, 37, 10, 20, 34.54, 40.64, 38.77
1125, 1440, 576, 37, 26, 13, 34.80, 39.47, 33.33
1126, 1472, 576, 37, 10, 33, 33.34, 38.20, 34.57
1127, 1504, 576, 37, 16, 10, 32.52, 40.43, 35.79
1128, 1536, 576, 37, 35, 15, 32.57, 40.42, 34.18
1129, 1568, 576, 37, 58, 27, 32.98, 37.95, 29.91
1130, 1600, 576, 37, 28, 26, 34.79, 39.58, 36.78
1131, 1632, 576, 37, 14, 3, 37.15, 43.89, 42.19
1132, 1664, 576, 37, 7, 14, 36.46, 42.19, 39.66
1133, 1696, 576, 37, 9, 27, 37.64, 46.19, 44.10
1134, 1728, 576, 37, 4, 30, 37.28, 46.57, 45.48
1135, 1760, 576, 37, 18, 3, 37.73, 43.69, 42.23
1136, 1792, 576, 37, 8, 2, 37.68, 43.81, 43.38
1137, 1824, 576, 0, 4, 0, 37.31, 43.97, 45.87
1138, 1856, 576, 37, 9, 39, 37.07, 44.30, 46.72
1139, 1888, 576, 37, 5, 34, 36.94, 46.06, 47.74
1140, 000, 608, 37, 22, 2, 38.42, 43.60, 42.14
1141, 032, 608, 37, 52, 103, 34.09, 42.39, 37.25
1142, 064, 608, 37, 15, 178, 34.27, 38.50, 40.12
1143, 096, 608, 37, 17, 96, 35.89, 41.74, 44.69
1144, 128, 608, 37, 3, 131, 34.48, 37.34, 38.28
1145, 160, 608, 37, 41, 94, 32.66, 38.95, 36.04
1146, 192, 608, 37, 38, 21, 33.28, 40.55, 36.90
1147, 224, 608, 37, 22, 62, 33.59, 42.65, 39.52
1148, 256, 608, 37, 36, 73, 32.33, 38.45, 37.97
1149, 288, 608, 37, 10, 16, 36.56, 39.25, 40.76
1150, 320, 608, 37, 9, 78, 32.68, 39.74, 39.41
1151, 352, 608, 37, 41, 126, 35.14, 39.38, 38.73
1152, 384, 608, 37, 25, 98, 30.59, 36.19, 37.34
1153, 416, 608, 37, 47, 119, 31.96, 39.00, 38.04
1154, 448, 608, 37, 91, 344, 28.57, 35.50, 35.80
1155, 480, 608, 37, 105, 200, 30.30, 39.39, 37.03
1156, 512, 608, 37, 51, 472, 29.85, 35.46, 34.51
1157, 544, 608, 37, 29, 44, 33.63, 35.41, 34.06
1158, 576, 608, 0, 12, 0, 33.54, 36.31, 32.71
1159, 608, 608, 0, 2, 0, 35.30, 38.32, 37.81
1160, 640, 608, 0, 2, 0, 33.66, 36.36, 37.39
1161, 672, 608, 0, 4, 0, 29.17, 37.89, 37.40
1162, 704, 608, 0, 2, 0, 27.74, 39.29, 36.65
1163, 736, 608, 37, 12, 2, 33.62, 38.02, 38.83
1164, 768, 608, 0, 2, 0, 35.60, 41.13, 41.87
1165, 800, 608, 0, 2, 0, 36.23, 40.90, 43.68
1166, 832, 608, 0, 1, 0, 36.47, 41.82, 44.22
1167, 864, 608, 0, 1, 0, 36.11, 41.75, 46.00
1168, 896, 608, 0, 2, 0, 36.99, 44.16, 42.90
1169, 928, 608, 0, 1, 0, 36.53, 44.29, 42.95
1170, 960, 608, 0, 1, 0, 36.97, 44.49, 42.65
1171, 992, 608, 0, 1, 0, 36.25, 41.99, 44.02
1172, 1024, 608, 0, 1, 0, 36.11, 41.55, 45.68
1173, 1056, 608, 0, 1, 0, 38.64, 42.39, 46.07
1174, 1088, 608, 0, 1, 0, 34.65, 39.45, 46.96
1175, 1120, 608, 0, 4, 0, 32.35, 40.01, 40.22
1176, 1152, 608, 0, 1, 0, 31.39, 36.97, 36.30
1177, 1184, 608, 0, 1, 0, 33.01, 38.68, 38.65
1178, 1216, 608, 37, 6, 86, 30.62, 37.68, 38.87
1179, 1248, 608, 0, 3, 0, 30.60, 36.80, 36.48
1180, 1280, 608, 0, 7, 0, 35.99, 40.35, 40.37
1181, 1312, 608, 0, 5, 0, 37.51, 44.67, 46.89
1182, 1344, 608, 0, 5, 0, 36.34, 44.08, 44.61
1183, 1376, 608, 37, 19, 28, 33.90, 42.88, 41.11
1184, 1408, 608, 37, 30, 7, 31.99, 39.61, 40.55
1185, 1440, 608, 37, 18, 42, 35.11, 40.38, 42.73
1186, 1472, 608, 37, 39, 24, 30.74, 36.16, 32.45
1187, 1504, 608, 37, 31, 16, 32.70, 39.61, 34.64
1188, 1536, 608, 37, 30, 70, 33.00, 40.20, 35.20
1189, 1568, 608, 37, 44, 98, 33.38, 36.60, 33.89
1190, 1600, 608, 37, 8, 17, 37.11, 44.71, 38.74
1191, 1632, 608, 0, 3, 0, 36.30, 44.27, 41.12
1192, 1664, 608, 0, 2, 0, 34.87, 41.70, 38.61
1193, 1696, 608, 37, 9, 40, 36.76, 44.95, 44.17
1194, 1728, 608, 37, 8, 8, 38.06, 42.69, 44.93
1195, 1760, 608, 37, 8, 32, 39.13, 42.25, 45.91
1196, 1792, 608, 37, 3, 35, 37.67, 44.85, 45.04
1197, 1824, 608, 37, 3, 26, 38.07, 44.17, 45.52
1198, 1856, 608, 0, 28, 0, 35.54, 43.76, 46.06
1199, 1888, 608, 37, 14, 28, 36.46, 44.83, 45.79
1200, 000, 640, 37, 10, 7, 39.31, 44.24, 43.07
1201, 032, 640, 37, 31, 140, 32.72, 39.18, 38.64
1202, 064, 640, 37, 34, 129, 34.11, 40.62, 38.66
1203, 096, 640, 37, 10, 52, 35.90, 43.28, 42.41
1204, 128, 640, 37, 4, 71, 36.43, 40.33, 41.47
1205, 160, 640, 37, 51, 41, 33.21, 37.72, 36.33
1206, 192, 640, 37, 23, 10, 33.16, 39.92, 37.89
1207, 224, 640, 37, 53, 27, 32.19, 39.13, 35.56
1208, 256, 640, 0, 11, 0, 30.75, 38.12, 29.70
1209, 288, 640, 37, 79, 223, 29.43, 34.21, 36.92
1210, 320, 640, 37, 13, 140, 29.10, 35.76, 36.89
1211, 352, 640, 0, 7, 0, 29.55, 36.30, 38.27
1212, 384, 640, 37, 64, 80, 32.10, 36.79, 34.67
1213, 416, 640, 37, 15, 66, 34.12, 37.74, 37.82
1214, 448, 640, 37, 17, 139, 32.86, 38.36, 38.84
1215, 480, 640, 37, 77, 191, 31.62, 38.77, 34.99
1216, 512, 640, 37, 53, 138, 30.22, 36.67, 35.40
1217, 544, 640, 37, 44, 293, 27.68, 34.61, 35.34
1218, 576, 640, 37, 15, 12, 32.60, 36.94, 33.94
1219, 608, 640, 0, 3, 0, 33.53, 40.95, 36.86
1220, 640, 640, 0, 2, 0, 33.74, 38.91, 37.14
1221, 672, 640, 0, 4, 0, 30.65, 36.48, 34.89
1222, 704, 640, 37, 7, 49, 30.98, 36.97, 34.03
1223, 736, 640, 0, 5, 0, 34.65, 37.67, 36.40
1224, 768, 640, 0, 4, 0, 35.16, 40.58, 41.69
1225, 800, 640, 0, 2, 0, 35.51, 42.28, 42.86
1226, 832, 640, 0, 2, 0, 37.08, 45.67, 47.76
1227, 864, 640, 0, 2, 0, 37.60, 45.40, 49.34
1228, 896, 640, 0, 2, 0, 37.43, 42.45, 44.77
1229, 928, 640, 0, 2, 0, 36.51, 42.19, 41.92
1230, 960, 640, 0, 1, 0, 37.93, 43.41, 44.50
1231, 992, 640, 0, 2, 0, 36.52, 44.35, 46.67
1232, 1024, 640, 0, 1, 0, 37.63, 44.06, 47.71
1233, 1056, 640, 0, 1, 0, 36.91, 43.08, 45.98
1234, 1088, 640, 0, 2, 0, 34.18, 39.99, 45.68
1235, 1120, 640, 0, 4, 0, 31.58, 38.50, 37.45
1236, 1152, 640, 0, 21, 0, 32.04, 38.18, 37.12
1237, 1184, 640, 0, 1, 0, 34.22, 38.55, 39.01
1238, 1216, 640, 0, 22, 0, 28.71, 37.99, 37.01
1239, 1248, 640, 37, 18, 129, 29.80, 37.64, 37.52
1240, 1280, 640, 37, 20, 92, 35.06, 40.00, 41.14
1241, 1312, 640, 0, 3, 0, 36.58, 45.17, 45.18
1242, 1344, 640, 0, 2, 0, 36.24, 43.16, 42.67
1243, 1376, 640, 37, 10, 6, 36.29, 42.95, 42.40
1244, 1408, 640, 0, 5, 0, 35.14, 44.52, 44.00
1245, 1440, 640, 37, 39, 16, 32.12, 39.61, 38.56
1246, 1472, 640, 0, 24, 0, 31.32, 36.67, 36.14
1247, 1504, 640, 0, 5, 0, 33.55, 39.57, 42.59
1248, 1536, 640, 37, 22, 17, 32.22, 38.19, 35.59
1249, 1568, 640, 37, 31, 41, 32.88, 38.51, 34.27
1250, 1600, 640, 37, 12, 57, 36.52, 41.24, 39.23
1251, 1632, 640, 0, 3, 0, 37.25, 43.21, 44.59
1252, 1664, 640, 0, 5, 0, 36.31, 40.05, 37.80
1253, 1696, 640, 0, 2, 0, 36.78, 44.43, 41.86
1254, 1728, 640, 0, 3, 0, 35.81, 46.15, 43.44
1255, 1760, 640, 0, 3, 0, 37.39, 44.32, 43.17
1256, 1792, 640, 37, 9, 49, 38.01, 43.66, 45.61
1257, 1824, 640, 37, 4, 45, 37.48, 45.04, 45.36
1258, 1856, 640, 37, 5, 52, 37.37, 45.54, 44.81
1259, 1888, 640, 0, 17, 0, 37.36, 43.28, 43.66
1260, 000, 672, 37, 6, 50, 39.53, 41.97, 43.65
1261, 032, 672, 37, 25, 115, 34.79, 41.57, 43.10
1262, 064, 672, 37, 10, 84, 36.57, 41.85, 42.61
1263, 096, 672, 37, 5, 97, 34.46, 41.02, 39.72
1264, 128, 672, 37, 2, 90, 35.43, 40.91, 41.14
1265, 160, 672, 37, 13, 100, 33.75, 39.51, 37.95
1266, 192, 672, 37, 5, 62, 33.89, 40.53, 40.73
1267, 224, 672, 37, 19, 41, 34.77, 37.78, 37.55
1268, 256, 672, 37, 37, 152, 32.82, 37.63, 33.79
1269, 288, 672, 0, 33, 0, 26.58, 37.20, 34.82
1270, 320, 672, 0, 3, 0, 26.48, 37.03, 36.52
1271, 352, 672, 0, 7, 0, 31.17, 37.26, 38.52
1272, 384, 672, 37, 36, 75, 30.23, 38.97, 38.24
1273, 416, 672, 37, 13, 11, 33.21, 40.28, 41.48
1274, 448, 672, 37, 11, 78, 34.57, 39.92, 40.00
1275, 480, 672, 37, 97, 150, 31.32, 37.37, 34.71
1276, 512, 672, 37, 87, 423, 30.57, 38.30, 34.35
1277, 544, 672, 37, 14, 224, 32.27, 35.52, 37.22
