CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 54, 417, 30.98, 35.72, 38.10
1279, 608, 672, 37, 54, 140, 31.48, 36.64, 38.39
1280, 640, 672, 37, 44, 95, 30.82, 37.63, 36.01
1281, 672, 672, 37, 10, 144, 36.26, 40.32, 36.57
1282, 704, 672, 0, 3, 0, 31.38, 39.15, 34.89
1283, 736, 672, 37, 37, 107, 30.50, 36.90, 34.99
1284, 768, 672, 37, 79, 209, 30.37, 34.98, 31.56
1285, 800, 672, 37, 43, 176, 29.67, 36.50, 32.27
1286, 832, 672, 37, 39, 111, 29.73, 36.40, 32.96
1287, 864, 672, 0, 10, 0, 31.87, 38.15, 31.35
1288, 896, 672, 37, 8, 99, 31.38, 35.91, 35.71
1289, 928, 672, 0, 31, 0, 28.35, 35.64, 36.11
1290, 960, 672, 37, 29, 81, 32.13, 36.40, 35.34
1291, 992, 672, 37, 10, 43, 32.20, 36.48, 38.05
1292, 1024, 672, 0, 3, 0, 34.52, 42.35, 46.17
1293, 1056, 672, 37, 11, 35, 35.97, 42.86, 45.29
1294, 1088, 672, 0, 6, 0, 36.49, 45.90, 46.66
1295, 1120, 672, 37, 10, 26, 37.02, 44.78, 45.45
1296, 1152, 672, 37, 7, 32, 36.18, 44.72, 45.92
1297, 1184, 672, 0, 5, 0, 34.69, 45.53, 45.93
1298, 1216, 672, 37, 9, 50, 37.31, 43.27, 47.08
1299, 1248, 672, 37, 4, 56, 36.18, 44.99, 44.66
1300, 1280, 672, 37, 4, 47, 36.57, 42.82, 42.92
1301, 1312, 672, 37, 4, 60, 36.14, 42.68, 45.65
1302, 1344, 672, 0, 6, 0, 29.40, 38.94, 40.10
1303, 1376, 672, 37, 11, 19, 34.08, 40.34, 39.92
1304, 1408, 672, 37, 13, 52, 32.88, 38.34, 38.25
1305, 1440, 672, 37, 74, 171, 29.30, 35.04, 35.80
1306, 1472, 672, 37, 91, 480, 27.16, 30.94, 32.14
1307, 1504, 672, 37, 30, 164, 32.66, 37.27, 39.08
1308, 1536, 672, 0, 5, 0, 34.70, 43.05, 44.69
1309, 1568, 672, 0, 3, 0, 33.65, 39.68, 39.38
1310, 1600, 672, 0, 3, 0, 34.27, 39.26, 38.66
1311, 1632, 672, 37, 7, 54, 34.09, 38.92, 37.02
1312, 1664, 672, 0, 3, 0, 34.52, 40.65, 42.13
1313, 1696, 672, 0, 3, 0, 32.44, 41.84, 39.18
1314, 1728, 672, 37, 6, 8, 36.02, 44.66, 41.83
1315, 1760, 672, 37, 14, 44, 31.53, 38.04, 33.81
1316, 1792, 672, 0, 5, 0, 32.12, 41.26, 39.96
1317, 1824, 672, 37, 11, 31, 31.45, 40.31, 34.98
1318, 1856, 672, 37, 9, 108, 32.71, 38.84, 39.03
1319, 1888, 672, 37, 47, 185, 30.56, 38.62, 34.37
1320, 000, 704, 37, 22, 156, 34.01, 39.15, 39.33
1321, 032, 704, 0, 5, 0, 32.16, 41.52, 36.42
1322, 064, 704, 37, 12, 22, 34.00, 40.25, 36.91
1323, 096, 704, 37, 23, 91, 35.58, 42.60, 36.87
1324, 128, 704, 37, 6, 45, 38.03, 45.06, 40.54
1325, 160, 704, 37, 5, 42, 39.50, 45.15, 45.46
1326, 192, 704, 37, 3, 20, 40.23, 47.84, 44.53
1327, 224, 704, 37, 2, 83, 36.74, 39.11, 46.39
1328, 256, 704, 37, 8, 73, 35.98, 41.48, 46.89
1329, 288, 704, 0, 3, 0, 36.42, 42.44, 44.57
1330, 320, 704, 0, 2, 0, 35.51, 41.15, 44.39
1331, 352, 704, 0, 2, 0, 33.05, 39.09, 37.82
1332, 384, 704, 37, 57, 124, 31.34, 37.81, 36.33
1333, 416, 704, 37, 51, 116, 30.24, 38.83, 36.63
1334, 448, 704, 37, 32, 118, 30.58, 39.13, 37.81
1335, 480, 704, 37, 119, 329, 27.41, 35.36, 34.46
1336, 512, 704, 37, 28, 109, 29.90, 38.77, 36.69
1337, 544, 704, 37, 63, 167, 31.02, 38.43, 36.58
1338, 576, 704, 37, 53, 33, 31.16, 36.99, 36.37
1339, 608, 704, 37, 16, 49, 33.04, 37.47, 38.30
1340, 640, 704, 0, 5, 0, 34.52, 39.67, 40.99
1341, 672, 704, 0, 6, 0, 45.57, 50.25, 47.65
1342, 704, 704, 37, 10, 4, 37.50, 42.40, 43.32
1343, 736, 704, 37, 22, 42, 32.58, 38.12, 38.36
1344, 768, 704, 37, 23, 169, 34.35, 39.06, 37.14
1345, 800, 704, 37, 64, 171, 31.34, 36.74, 32.67
1346, 832, 704, 37, 31, 176, 33.26, 37.50, 35.20
1347, 864, 704, 0, 7, 0, 33.97, 38.10, 39.60
1348, 896, 704, 37, 21, 11, 34.64, 38.22, 40.01
1349, 928, 704, 0, 5, 0, 34.92, 39.38, 42.01
1350, 960, 704, 0, 3, 0, 35.05, 41.10, 45.34
1351, 992, 704, 37, 4, 110, 35.55, 39.57, 40.16
1352, 1024, 704, 37, 10, 19, 34.71, 42.98, 44.47
1353, 1056, 704, 0, 23, 0, 37.03, 42.60, 44.47
1354, 1088, 704, 37, 9, 61, 36.47, 41.16, 42.68
1355, 1120, 704, 0, 4, 0, 36.29, 42.07, 43.15
1356, 1152, 704, 0, 2, 0, 34.28, 40.13, 41.49
1357, 1184, 704, 0, 3, 0, 33.89, 40.03, 42.84
1358, 1216, 704, 37, 12, 36, 35.27, 43.47, 46.89
1359, 1248, 704, 37, 4, 69, 36.61, 41.26, 46.55
1360, 1280, 704, 37, 16, 46, 36.44, 42.63, 46.28
1361, 1312, 704, 0, 24, 0, 34.69, 40.76, 44.79
1362, 1344, 704, 37, 56, 150, 33.35, 38.33, 38.91
1363, 1376, 704, 0, 7, 0, 27.77, 37.73, 35.68
1364, 1408, 704, 37, 28, 5, 29.76, 40.00, 37.28
1365, 1440, 704, 37, 89, 147, 30.92, 41.16, 37.92
1366, 1472, 704, 37, 64, 299, 26.71, 34.47, 33.36
1367, 1504, 704, 37, 32, 137, 29.52, 34.94, 34.26
1368, 1536, 704, 0, 6, 0, 35.86, 43.63, 43.26
1369, 1568, 704, 0, 4, 0, 34.12, 44.48, 42.57
1370, 1600, 704, 0, 5, 0, 33.25, 39.98, 39.86
1371, 1632, 704, 0, 5, 0, 31.45, 37.30, 36.69
1372, 1664, 704, 0, 3, 0, 34.35, 38.01, 36.53
1373, 1696, 704, 37, 27, 53, 33.52, 37.76, 37.30
1374, 1728, 704, 37, 8, 51, 34.47, 39.05, 36.56
1375, 1760, 704, 37, 50, 44, 31.39, 35.59, 33.90
1376, 1792, 704, 37, 52, 45, 28.77, 37.53, 32.57
1377, 1824, 704, 37, 7, 171, 32.51, 39.45, 37.11
1378, 1856, 704, 37, 27, 90, 32.80, 39.79, 38.25
1379, 1888, 704, 37, 6, 74, 32.62, 40.42, 40.85
1380, 000, 736, 37, 24, 90, 35.40, 37.51, 37.60
1381, 032, 736, 0, 20, 0, 32.41, 41.69, 36.55
1382, 064, 736, 37, 10, 49, 32.55, 39.68, 37.98
1383, 096, 736, 37, 27, 177, 33.94, 37.97, 36.94
1384, 128, 736, 37, 5, 118, 34.25, 39.88, 38.14
1385, 160, 736, 37, 3, 46, 39.15, 45.98, 45.36
1386, 192, 736, 37, 4, 24, 40.36, 45.37, 49.31
1387, 224, 736, 37, 4, 56, 37.02, 41.83, 46.71
1388, 256, 736, 0, 5, 0, 35.48, 41.87, 41.80
1389, 288, 736, 37, 7, 33, 35.30, 40.95, 40.59
1390, 320, 736, 0, 3, 0, 36.02, 40.03, 41.03
1391, 352, 736, 37, 22, 3, 30.71, 36.09, 37.20
1392, 384, 736, 37, 103, 361, 28.73, 36.82, 34.37
1393, 416, 736, 37, 91, 115, 30.48, 40.72, 36.48
1394, 448, 736, 37, 89, 135, 29.17, 36.71, 35.05
1395, 480, 736, 37, 114, 313, 28.01, 35.70, 34.04
1396, 512, 736, 37, 77, 370, 28.82, 35.76, 34.95
1397, 544, 736, 37, 62, 371, 28.53, 35.45, 33.68
1398, 576, 736, 37, 51, 198, 33.17, 37.03, 37.74
1399, 608, 736, 37, 82, 227, 26.62, 36.82, 34.05
1400, 640, 736, 37, 11, 128, 29.73, 35.74, 36.31
1401, 672, 736, 37, 49, 327, 31.79, 35.53, 33.62
1402, 704, 736, 37, 24, 182, 29.01, 37.24, 35.93
1403, 736, 736, 37, 53, 106, 27.41, 34.92, 35.81
1404, 768, 736, 37, 74, 372, 29.98, 37.84, 39.58
1405, 800, 736, 37, 56, 213, 28.40, 36.08, 37.78
1406, 832, 736, 37, 51, 220, 28.30, 35.66, 36.81
1407, 864, 736, 37, 20, 12, 29.79, 36.15, 37.65
1408, 896, 736, 37, 35, 5, 26.48, 36.21, 35.91
1409, 928, 736, 37, 12, 203, 29.69, 34.83, 37.09
1410, 960, 736, 37, 22, 275, 32.47, 37.05, 36.40
1411, 992, 736, 37, 28, 100, 30.67, 36.50, 38.26
1412, 1024, 736, 0, 24, 0, 36.20, 42.46, 45.71
1413, 1056, 736, 0, 3, 0, 35.32, 43.31, 44.25
1414, 1088, 736, 0, 5, 0, 36.16, 42.31, 43.79
1415, 1120, 736, 0, 3, 0, 36.14, 41.26, 43.66
1416, 1152, 736, 0, 3, 0, 36.67, 42.12, 43.95
1417, 1184, 736, 0, 5, 0, 36.27, 42.28, 43.55
1418, 1216, 736, 37, 9, 52, 35.53, 42.98, 42.74
1419, 1248, 736, 37, 4, 45, 36.65, 44.30, 42.66
1420, 1280, 736, 37, 4, 42, 37.24, 44.65, 43.28
1421, 1312, 736, 0, 5, 0, 35.39, 43.50, 46.58
1422, 1344, 736, 37, 19, 24, 35.63, 40.79, 45.15
1423, 1376, 736, 37, 18, 54, 35.36, 39.54, 39.21
1424, 1408, 736, 37, 31, 10, 32.65, 39.78, 34.38
1425, 1440, 736, 37, 27, 9, 29.17, 39.43, 36.14
1426, 1472, 736, 37, 11, 89, 33.55, 42.73, 42.09
1427, 1504, 736, 37, 15, 56, 34.62, 39.80, 41.17
1428, 1536, 736, 37, 10, 84, 36.24, 40.77, 42.65
1429, 1568, 736, 0, 4, 0, 33.88, 40.79, 41.73
1430, 1600, 736, 0, 4, 0, 28.79, 36.66, 38.31
1431, 1632, 736, 0, 2, 0, 27.75, 36.32, 36.67
1432, 1664, 736, 0, 2, 0, 32.20, 38.98, 39.56
1433, 1696, 736, 0, 2, 0, 32.57, 40.40, 40.10
1434, 1728, 736, 37, 7, 58, 33.85, 37.57, 41.58
1435, 1760, 736, 0, 2, 0, 33.35, 36.21, 37.98
1436, 1792, 736, 37, 13, 50, 35.09, 37.97, 37.40
1437, 1824, 736, 37, 55, 98, 30.87, 35.35, 27.29
1438, 1856, 736, 37, 95, 76, 32.27, 38.91, 32.39
1439, 1888, 736, 37, 27, 19, 31.90, 40.33, 38.31
1440, 000, 768, 37, 24, 98, 36.21, 38.21, 36.97
1441, 032, 768, 37, 6, 97, 34.19, 40.11, 41.00
1442, 064, 768, 0, 3, 0, 32.36, 37.62, 36.18
1443, 096, 768, 37, 4, 55, 35.61, 41.23, 41.43
1444, 128, 768, 37, 25, 131, 34.50, 39.42, 36.49
1445, 160, 768, 37, 13, 51, 37.91, 44.20, 43.69
1446, 192, 768, 37, 3, 31, 40.24, 46.36, 44.19
1447, 224, 768, 37, 3, 29, 38.48, 45.25, 47.46
1448, 256, 768, 0, 2, 0, 36.46, 42.95, 47.79
1449, 288, 768, 0, 2, 0, 35.95, 42.45, 44.86
1450, 320, 768, 37, 14, 3, 34.68, 41.06, 45.00
1451, 352, 768, 37, 13, 30, 35.55, 43.88, 42.31
1452, 384, 768, 37, 131, 306, 30.27, 36.04, 35.29
1453, 416, 768, 37, 40, 155, 31.67, 37.82, 36.54
1454, 448, 768, 37, 66, 91, 30.88, 37.82, 35.53
1455, 480, 768, 37, 113, 425, 27.73, 34.74, 35.00
1456, 512, 768, 37, 69, 118, 29.76, 36.37, 36.38
1457, 544, 768, 37, 23, 34, 33.10, 38.11, 40.53
1458, 576, 768, 37, 16, 10, 34.83, 38.65, 38.70
1459, 608, 768, 37, 47, 61, 34.08, 39.64, 39.66
1460, 640, 768, 37, 20, 73, 33.57, 38.32, 39.41
1461, 672, 768, 0, 4, 0, 32.00, 31.96, 36.36
1462, 704, 768, 37, 5, 24, 33.66, 39.07, 39.48
1463, 736, 768, 37, 30, 64, 32.52, 40.32, 39.58
1464, 768, 768, 37, 67, 168, 32.29, 38.20, 38.92
1465, 800, 768, 37, 68, 119, 29.01, 37.08, 39.04
1466, 832, 768, 0, 9, 0, 32.68, 40.82, 39.30
1467, 864, 768, 37, 12, 17, 33.97, 41.71, 40.68
1468, 896, 768, 0, 6, 0, 33.98, 38.10, 37.18
1469, 928, 768, 0, 3, 0, 34.40, 39.00, 42.01
1470, 960, 768, 0, 5, 0, 31.49, 36.46, 46.00
1471, 992, 768, 0, 2, 0, 32.57, 38.81, 39.72
1472, 1024, 768, 0, 5, 0, 36.30, 41.19, 44.91
1473, 1056, 768, 0, 2, 0, 35.07, 42.23, 46.25
1474, 1088, 768, 37, 11, 2, 37.51, 41.63, 48.15
1475, 1120, 768, 0, 2, 0, 36.83, 40.91, 46.18
1476, 1152, 768, 0, 2, 0, 35.20, 40.97, 45.87
1477, 1184, 768, 0, 2, 0, 36.90, 41.82, 46.70
1478, 1216, 768, 0, 1, 0, 36.56, 43.17, 48.77
1479, 1248, 768, 0, 2, 0, 35.24, 41.69, 48.77
1480, 1280, 768, 0, 2, 0, 34.88, 41.64, 48.16
1481, 1312, 768, 0, 23, 0, 34.90, 37.52, 46.48
1482, 1344, 768, 37, 32, 79, 35.09, 39.60, 47.30
1483, 1376, 768, 37, 17, 20, 32.67, 37.21, 40.07
1484, 1408, 768, 37, 10, 34, 37.42, 44.04, 45.96
1485, 1440, 768, 37, 64, 30, 29.49, 35.09, 35.96
1486, 1472, 768, 37, 13, 41, 32.24, 39.82, 44.03
1487, 1504, 768, 0, 4, 0, 36.94, 44.71, 48.77
1488, 1536, 768, 37, 5, 28, 37.45, 44.87, 50.28
1489, 1568, 768, 0, 2, 0, 37.26, 42.75, 47.37
1490, 1600, 768, 0, 2, 0, 36.32, 42.98, 45.61
1491, 1632, 768, 0, 4, 0, 34.34, 40.63, 43.43
1492, 1664, 768, 0, 2, 0, 36.29, 41.71, 43.85
1493, 1696, 768, 0, 3, 0, 35.98, 42.05, 43.63
1494, 1728, 768, 0, 2, 0, 35.67, 41.95, 42.84
1495, 1760, 768, 0, 2, 0, 35.02, 39.86, 42.39
1496, 1792, 768, 37, 27, 10, 29.96, 37.75, 36.44
1497, 1824, 768, 37, 14, 13, 33.30, 38.02, 39.74
1498, 1856, 768, 37, 9, 17, 34.60, 38.57, 43.69
1499, 1888, 768, 37, 67, 53, 33.20, 39.03, 39.03
1500, 000, 800, 37, 77, 164, 34.15, 38.24, 35.75
1501, 032, 800, 37, 22, 102, 34.29, 38.03, 37.07
1502, 064, 800, 37, 17, 59, 33.02, 40.52, 37.56
1503, 096, 800, 37, 14, 43, 33.35, 40.27, 38.47
1504, 128, 800, 37, 18, 137, 33.68, 38.40, 36.83
1505, 160, 800, 37, 32, 173, 33.38, 36.32, 37.33
1506, 192, 800, 37, 12, 29, 39.48, 41.16, 43.05
1507, 224, 800, 37, 3, 16, 40.77, 47.63, 46.25
1508, 256, 800, 37, 3, 28, 39.27, 42.14, 46.70
1509, 288, 800, 37, 11, 15, 35.83, 40.62, 44.21
1510, 320, 800, 37, 68, 81, 30.09, 37.46, 37.12
1511, 352, 800, 37, 37, 21, 32.89, 38.01, 37.17
1512, 384, 800, 37, 12, 115, 35.69, 41.64, 41.91
1513, 416, 800, 37, 54, 65, 32.07, 37.03, 38.34
1514, 448, 800, 37, 44, 11, 32.99, 37.95, 35.39
1515, 480, 800, 37, 40, 22, 32.60, 38.45, 36.62
1516, 512, 800, 0, 23, 0, 30.90, 34.00, 35.96
1517, 544, 800, 0, 5, 0, 34.53, 37.43, 36.71
1518, 576, 800, 37, 22, 67, 34.64, 40.73, 36.62
1519, 608, 800, 37, 16, 210, 32.08, 37.68, 37.47
1520, 640, 800, 37, 9, 224, 31.97, 37.91, 38.70
1521, 672, 800, 37, 6, 52, 34.34, 39.68, 39.21
1522, 704, 800, 0, 4, 0, 33.60, 40.04, 38.57
1523, 736, 800, 37, 13, 20, 33.49, 38.86, 38.86
1524, 768, 800, 37, 4, 104, 35.28, 39.64, 38.18
1525, 800, 800, 37, 10, 32, 34.35, 37.83, 37.37
1526, 832, 800, 37, 4, 72, 35.90, 40.55, 38.96
1527, 864, 800, 0, 5, 0, 34.61, 40.01, 36.49
1528, 896, 800, 0, 1, 0, 35.43, 41.45, 38.66
1529, 928, 800, 0, 4, 0, 35.25, 39.84, 38.36
1530, 960, 800, 0, 1, 0, 36.06, 37.78, 39.62
1531, 992, 800, 0, 3, 0, 36.55, 42.06, 39.62
1532, 1024, 800, 0, 2, 0, 36.56, 44.04, 40.58
1533, 1056, 800, 37, 7, 7, 37.27, 45.05, 41.92
1534, 1088, 800, 37, 4, 39, 37.24, 45.36, 40.46
1535, 1120, 800, 0, 2, 0, 35.83, 43.95, 39.64
1536, 1152, 800, 0, 2, 0, 36.43, 42.92, 41.14
1537, 1184, 800, 0, 1, 0, 37.21, 44.59, 42.33
1538, 1216, 800, 0, 3, 0, 37.32, 44.51, 41.58
1539, 1248, 800, 0, 3, 0, 36.66, 44.10, 42.67
1540, 1280, 800, 0, 1, 0, 35.67, 44.86, 41.85
1541, 1312, 800, 0, 23, 0, 35.34, 41.56, 40.46
1542, 1344, 800, 37, 11, 24, 33.95, 38.83, 39.82
1543, 1376, 800, 37, 11, 45, 29.90, 36.03, 37.88
1544, 1408, 800, 37, 77, 14, 31.36, 39.10, 39.44
1545, 1440, 800, 37, 18, 168, 28.69, 35.83, 34.95
1546, 1472, 800, 37, 90, 244, 29.77, 38.47, 37.09
1547, 1504, 800, 0, 6, 0, 35.05, 45.38, 42.69
1548, 1536, 800, 0, 5, 0, 37.68, 45.48, 41.48
1549, 1568, 800, 0, 2, 0, 36.74, 44.60, 41.46
1550, 1600, 800, 0, 2, 0, 36.47, 44.84, 38.38
1551, 1632, 800, 0, 2, 0, 35.98, 44.44, 40.37
1552, 1664, 800, 0, 1, 0, 36.78, 45.46, 41.56
1553, 1696, 800, 0, 2, 0, 36.22, 44.16, 41.04
1554, 1728, 800, 0, 3, 0, 37.13, 45.11, 41.23
1555, 1760, 800, 37, 48, 69, 32.62, 36.24, 35.68
1556, 1792, 800, 37, 32, 110, 30.59, 38.19, 38.35
1557, 1824, 800, 37, 28, 44, 33.32, 39.44, 39.44
1558, 1856, 800, 0, 6, 0, 34.00, 40.82, 39.98
1559, 1888, 800, 0, 2, 0, 35.04, 41.57, 42.55
1560, 000, 832, 37, 12, 78, 33.34, 39.71, 39.46
1561, 032, 832, 37, 42, 35, 31.81, 36.41, 37.05
1562, 064, 832, 37, 17, 42, 34.33, 38.45, 35.89
1563, 096, 832, 37, 4, 160, 33.50, 40.09, 38.40
1564, 128, 832, 37, 25, 21, 32.10, 40.13, 36.94
1565, 160, 832, 37, 44, 196, 33.64, 36.46, 34.53
1566, 192, 832, 37, 10, 150, 36.05, 37.66, 36.94
1567, 224, 832, 37, 19, 35, 39.17, 41.43, 43.39
1568, 256, 832, 37, 14, 23, 38.18, 44.06, 43.11
1569, 288, 832, 37, 11, 28, 36.25, 39.84, 37.48
1570, 320, 832, 37, 28, 15, 31.75, 37.72, 40.76
1571, 352, 832, 37, 94, 56, 30.76, 35.39, 34.06
1572, 384, 832, 37, 40, 1, 33.05, 41.63, 37.33
1573, 416, 832, 0, 8, 0, 34.56, 41.84, 45.40
1574, 448, 832, 37, 11, 38, 38.84, 46.21, 46.10
1575, 480, 832, 37, 24, 51, 36.52, 39.17, 38.11
1576, 512, 832, 0, 15, 0, 33.73, 39.85, 36.79
1577, 544, 832, 37, 11, 28, 34.29, 39.95, 36.04
1578, 576, 832, 37, 43, 53, 33.02, 40.56, 41.48
1579, 608, 832, 37, 7, 91, 34.99, 39.14, 39.51
1580, 640, 832, 37, 32, 13, 33.58, 38.44, 40.33
1581, 672, 832, 37, 13, 32, 34.98, 42.74, 44.92
1582, 704, 832, 37, 6, 10, 37.72, 41.53, 42.20
1583, 736, 832, 0, 6, 0, 36.49, 41.82, 42.75
1584, 768, 832, 37, 15, 5, 34.86, 38.48, 39.89
1585, 800, 832, 37, 6, 20, 36.65, 40.20, 45.11
1586, 832, 832, 37, 4, 36, 38.17, 40.84, 43.15
1587, 864, 832, 0, 2, 0, 37.99, 41.06, 44.59
1588, 896, 832, 0, 2, 0, 37.25, 43.35, 45.72
1589, 928, 832, 0, 5, 0, 36.37, 39.20, 42.08
1590, 960, 832, 0, 1, 0, 36.59, 38.00, 43.25
1591, 992, 832, 0, 2, 0, 38.22, 39.79, 43.13
1592, 1024, 832, 0, 2, 0, 40.31, 44.13, 47.22
1593, 1056, 832, 0, 2, 0, 39.22, 45.60, 48.87
1594, 1088, 832, 0, 2, 0, 38.51, 45.37, 48.91
1595, 1120, 832, 37, 6, 24, 39.32, 44.84, 50.14
1596, 1152, 832, 0, 2, 0, 38.52, 43.34, 46.85
1597, 1184, 832, 37, 19, 1, 35.90, 39.97, 41.99
1598, 1216, 832, 37, 10, 10, 38.10, 43.99, 42.88
1599, 1248, 832, 0, 2, 0, 40.97, 46.58, 49.91
1600, 1280, 832, 0, 1, 0, 38.81, 46.09, 49.07
1601, 1312, 832, 0, 1, 0, 37.16, 45.19, 48.01
1602, 1344, 832, 37, 12, 15, 36.56, 40.13, 41.46
1603, 1376, 832, 37, 11, 44, 32.70, 36.44, 39.44
1604, 1408, 832, 37, 25, 1, 29.20, 40.78, 41.07
1605, 1440, 832, 37, 21, 210, 30.70, 37.72, 36.98
1606, 1472, 832, 37, 31, 181, 31.00, 37.41, 38.11
1607, 1504, 832, 37, 5, 48, 38.37, 40.45, 43.09
1608, 1536, 832, 0, 6, 0, 39.31, 43.88, 45.58
1609, 1568, 832, 0, 4, 0, 37.61, 44.21, 46.90
1610, 1600, 832, 37, 5, 13, 38.13, 43.31, 48.67
1611, 1632, 832, 37, 7, 14, 36.97, 43.25, 38.33
1612, 1664, 832, 37, 4, 49, 38.17, 43.57, 39.85
1613, 1696, 832, 0, 2, 0, 36.31, 44.27, 39.47
1614, 1728, 832, 0, 8, 0, 38.35, 43.79, 49.22
1615, 1760, 832, 37, 17, 1, 36.84, 41.77, 46.54
1616, 1792, 832, 37, 46, 24, 32.48, 38.88, 41.96
1617, 1824, 832, 37, 6, 23, 35.28, 39.14, 42.39
1618, 1856, 832, 0, 25, 0, 35.78, 40.84, 44.25
1619, 1888, 832, 0, 1, 0, 37.03, 43.19, 43.68
1620, 000, 864, 37, 7, 26, 34.75, 40.60, 42.01
1621, 032, 864, 37, 10, 138, 33.29, 40.51, 37.25
1622, 064, 864, 37, 52, 185, 32.60, 36.55, 36.57
1623, 096, 864, 37, 67, 62, 32.97, 37.85, 36.60
1624, 128, 864, 37, 25, 88, 33.14, 38.18, 34.69
1625, 160, 864, 37, 23, 105, 35.08, 38.83, 35.50
1626, 192, 864, 37, 12, 100, 36.06, 41.07, 39.45
1627, 224, 864, 37, 3, 50, 39.32, 47.49, 43.98
1628, 256, 864, 37, 8, 27, 39.58, 44.86, 40.40
1629, 288, 864, 37, 2, 44, 37.27, 41.96, 42.95
1630, 320, 864, 37, 41, 103, 32.82, 38.65, 37.34
1631, 352, 864, 37, 53, 311, 29.87, 37.21, 35.84
1632, 384, 864, 37, 65, 88, 28.91, 34.99, 35.78
1633, 416, 864, 37, 9, 112, 34.39, 41.22, 38.56
1634, 448, 864, 37, 20, 68, 37.10, 42.18, 39.33
1635, 480, 864, 37, 29, 68, 33.30, 37.92, 32.91
1636, 512, 864, 0, 6, 0, 37.43, 42.13, 39.43
1637, 544, 864, 0, 5, 0, 37.68, 42.41, 43.23
1638, 576, 864, 37, 5, 45, 35.89, 42.84, 45.09
1639, 608, 864, 37, 3, 37, 36.60, 43.20, 46.37
1640, 640, 864, 37, 11, 28, 37.84, 42.20, 46.58
1641, 672, 864, 37, 4, 32, 37.28, 41.21, 44.47
1642, 704, 864, 37, 2, 27, 36.73, 42.95, 45.93
1643, 736, 864, 0, 2, 0, 38.53, 42.89, 40.48
1644, 768, 864, 37, 5, 31, 38.03, 42.94, 41.94
1645, 800, 864, 37, 2, 37, 37.36, 41.38, 41.74
1646, 832, 864, 0, 7, 0, 38.55, 40.01, 43.89
1647, 864, 864, 37, 3, 15, 37.43, 41.07, 42.35
1648, 896, 864, 37, 4, 28, 38.52, 41.93, 46.71
1649, 928, 864, 37, 3, 58, 37.97, 42.82, 43.49
1650, 960, 864, 0, 2, 0, 36.38, 39.95, 46.39
1651, 992, 864, 0, 2, 0, 36.61, 41.18, 43.30
1652, 1024, 864, 0, 1, 0, 39.36, 44.64, 48.73
1653, 1056, 864, 0, 2, 0, 38.29, 45.16, 49.40
1654, 1088, 864, 37, 4, 10, 40.40, 46.24, 49.96
1655, 1120, 864, 0, 3, 0, 38.78, 45.62, 48.61
1656, 1152, 864, 0, 4, 0, 38.79, 41.48, 47.04
1657, 1184, 864, 37, 6, 8, 37.47, 42.92, 43.38
1658, 1216, 864, 0, 3, 0, 34.56, 39.24, 41.05
1659, 1248, 864, 0, 1, 0, 38.31, 45.22, 46.27
1660, 1280, 864, 0, 1, 0, 39.21, 43.92, 47.96
1661, 1312, 864, 0, 2, 0, 39.53, 42.91, 47.71
1662, 1344, 864, 0, 4, 0, 38.43, 45.02, 48.91
1663, 1376, 864, 0, 2, 0, 36.42, 41.71, 46.40
1664, 1408, 864, 37, 21, 19, 37.66, 42.02, 45.84
1665, 1440, 864, 37, 15, 32, 36.43, 40.67, 43.17
1666, 1472, 864, 37, 20, 39, 32.96, 39.00, 42.62
1667, 1504, 864, 37, 2, 40, 38.15, 43.56, 44.21
1668, 1536, 864, 37, 4, 13, 39.92, 45.74, 47.60
1669, 1568, 864, 0, 2, 0, 37.47, 45.88, 48.67
1670, 1600, 864, 0, 1, 0, 37.43, 43.19, 47.53
1671, 1632, 864, 0, 2, 0, 36.08, 44.35, 46.39
1672, 1664, 864, 37, 10, 13, 36.82, 43.02, 44.84
1673, 1696, 864, 37, 3, 53, 36.98, 43.81, 38.55
1674, 1728, 864, 37, 6, 38, 35.92, 43.85, 35.99
1675, 1760, 864, 37, 2, 88, 37.69, 41.58, 35.92
1676, 1792, 864, 0, 2, 0, 36.36, 41.12, 44.38
1677, 1824, 864, 0, 4, 0, 35.90, 39.44, 45.43
1678, 1856, 864, 0, 1, 0, 35.47, 42.52, 44.07
1679, 1888, 864, 0, 1, 0, 36.47, 43.19, 45.17
1680, 000, 896, 37, 8, 62, 34.30, 40.15, 42.29
1681, 032, 896, 37, 27, 68, 34.11, 39.78, 40.15
1682, 064, 896, 37, 18, 8, 33.35, 39.02, 35.67
1683, 096, 896, 37, 46, 77, 32.77, 37.75, 34.70
1684, 128, 896, 37, 28, 172, 32.43, 37.58, 35.45
1685, 160, 896, 37, 49, 128, 33.30, 37.90, 38.88
1686, 192, 896, 37, 4, 249, 33.93, 37.97, 34.16
1687, 224, 896, 37, 11, 98, 37.18, 43.88, 37.19
1688, 256, 896, 37, 2, 49, 38.06, 43.65, 42.59
1689, 288, 896, 37, 2, 22, 38.72, 42.22, 46.14
1690, 320, 896, 37, 15, 452, 27.78, 35.49, 31.54
1691, 352, 896, 37, 113, 383, 26.92, 38.63, 30.19
1692, 384, 896, 37, 130, 285, 29.55, 35.37, 35.59
1693, 416, 896, 37, 88, 138, 30.52, 36.70, 37.48
