CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 3, 0, 37.26, 45.65, 48.18
858, 576, 448, 0, 1, 0, 37.14, 46.12, 47.22
859, 608, 448, 0, 1, 0, 37.94, 46.92, 47.19
860, 640, 448, 0, 1, 0, 37.40, 46.59, 46.98
861, 672, 448, 0, 1, 0, 36.66, 45.60, 47.56
862, 704, 448, 0, 1, 0, 36.59, 46.85, 45.87
863, 736, 448, 0, 1, 0, 37.20, 46.74, 45.90
864, 768, 448, 0, 0, 0, 37.83, 44.62, 47.26
865, 800, 448, 0, 1, 0, 36.90, 44.27, 46.57
866, 832, 448, 0, 1, 0, 37.90, 45.48, 46.26
867, 864, 448, 0, 4, 0, 37.67, 45.75, 46.96
868, 896, 448, 0, 0, 0, 37.40, 45.88, 47.40
869, 928, 448, 0, 4, 0, 36.99, 46.20, 45.46
870, 960, 448, 0, 1, 0, 34.19, 39.27, 38.29
871, 992, 448, 0, 1, 0, 33.46, 38.83, 40.61
872, 1024, 448, 0, 1, 0, 35.88, 42.08, 43.11
873, 1056, 448, 0, 0, 0, 36.58, 42.73, 45.71
874, 1088, 448, 37, 33, 131, 34.41, 39.58, 37.41
875, 1120, 448, 37, 31, 73, 33.84, 38.22, 38.32
876, 1152, 448, 0, 39, 0, 29.32, 35.22, 36.55
877, 1184, 448, 37, 7, 54, 32.12, 35.20, 36.27
878, 1216, 448, 37, 13, 104, 31.46, 39.24, 39.66
879, 1248, 448, 37, 8, 154, 30.41, 35.90, 36.08
880, 1280, 448, 0, 4, 0, 32.41, 38.49, 36.77
881, 1312, 448, 0, 2, 0, 35.17, 39.32, 39.25
882, 1344, 448, 0, 8, 0, 35.84, 39.02, 38.66
883, 1376, 448, 0, 1, 0, 36.89, 39.21, 39.92
884, 1408, 448, 0, 1, 0, 36.35, 42.37, 44.91
885, 1440, 448, 0, 1, 0, 36.76, 43.80, 42.03
886, 1472, 448, 0, 1, 0, 37.38, 47.03, 47.88
887, 1504, 448, 0, 1, 0, 38.04, 46.21, 48.15
888, 1536, 448, 0, 1, 0, 37.33, 46.24, 48.71
889, 1568, 448, 0, 1, 0, 35.23, 45.10, 48.69
890, 1600, 448, 0, 0, 0, 37.15, 46.90, 49.45
891, 1632, 448, 0, 21, 0, 38.14, 46.14, 49.07
892, 1664, 448, 0, 1, 0, 36.71, 46.19, 48.06
893, 1696, 448, 0, 1, 0, 36.66, 45.68, 46.40
894, 1728, 448, 0, 4, 0, 37.39, 46.94, 46.06
895, 1760, 448, 0, 1, 0, 36.18, 45.83, 43.72
896, 1792, 448, 0, 6, 0, 35.67, 47.31, 45.54
897, 1824, 448, 0, 20, 0, 35.75, 46.51, 44.44
898, 1856, 448, 0, 1, 0, 35.99, 43.10, 44.69
899, 1888, 448, 0, 4, 0, 37.41, 44.48, 42.04
900, 000, 480, 37, 37, 59, 33.44, 40.96, 38.43
901, 032, 480, 37, 23, 73, 34.74, 39.24, 40.83
902, 064, 480, 0, 6, 0, 32.23, 41.40, 39.83
903, 096, 480, 0, 1, 0, 32.50, 40.90, 40.35
904, 128, 480, 37, 5, 37, 33.08, 42.86, 45.28
905, 160, 480, 0, 1, 0, 33.04, 42.92, 42.54
906, 192, 480, 37, 22, 18, 32.94, 42.79, 40.27
907, 224, 480, 37, 34, 144, 33.40, 38.80, 36.06
908, 256, 480, 37, 19, 127, 34.69, 38.88, 39.01
909, 288, 480, 37, 31, 107, 36.41, 38.29, 36.04
910, 320, 480, 37, 18, 44, 37.02, 46.10, 41.63
911, 352, 480, 37, 139, 150, 32.63, 41.51, 38.90
912, 384, 480, 37, 89, 190, 31.87, 35.69, 36.09
913, 416, 480, 37, 100, 365, 31.21, 35.45, 37.28
914, 448, 480, 37, 4, 191, 31.54, 37.15, 38.81
915, 480, 480, 37, 14, 72, 36.41, 43.98, 47.38
916, 512, 480, 0, 6, 0, 36.90, 43.48, 44.38
917, 544, 480, 0, 1, 0, 35.96, 43.69, 41.08
918, 576, 480, 0, 1, 0, 37.40, 45.72, 44.32
919, 608, 480, 0, 2, 0, 36.69, 45.14, 46.12
920, 640, 480, 0, 1, 0, 38.79, 45.62, 47.63
921, 672, 480, 0, 1, 0, 38.65, 46.29, 46.67
922, 704, 480, 0, 1, 0, 37.72, 47.51, 47.62
923, 736, 480, 0, 1, 0, 37.25, 48.83, 48.23
924, 768, 480, 0, 0, 0, 36.60, 45.81, 48.13
925, 800, 480, 0, 1, 0, 38.36, 46.29, 46.82
926, 832, 480, 0, 1, 0, 36.97, 44.37, 46.72
927, 864, 480, 0, 1, 0, 37.17, 45.15, 48.30
928, 896, 480, 0, 0, 0, 37.10, 44.86, 48.30
929, 928, 480, 0, 5, 0, 32.78, 43.11, 42.80
930, 960, 480, 37, 14, 68, 31.63, 36.22, 36.71
931, 992, 480, 37, 5, 44, 32.41, 39.74, 38.30
932, 1024, 480, 37, 11, 17, 36.55, 42.87, 41.66
933, 1056, 480, 37, 47, 65, 36.66, 37.85, 38.52
934, 1088, 480, 37, 4, 183, 34.57, 38.88, 36.60
935, 1120, 480, 37, 40, 60, 32.45, 37.93, 37.33
936, 1152, 480, 37, 5, 34, 39.44, 41.76, 41.62
937, 1184, 480, 37, 9, 10, 37.76, 40.96, 38.01
938, 1216, 480, 37, 44, 93, 34.47, 39.49, 34.05
939, 1248, 480, 37, 47, 31, 31.06, 36.91, 30.43
940, 1280, 480, 0, 2, 0, 35.90, 40.19, 32.54
941, 1312, 480, 37, 12, 2, 39.08, 43.33, 42.51
942, 1344, 480, 0, 2, 0, 37.13, 45.04, 43.98
943, 1376, 480, 0, 1, 0, 38.06, 42.22, 41.47
944, 1408, 480, 0, 4, 0, 36.01, 40.35, 43.02
945, 1440, 480, 0, 1, 0, 37.82, 43.47, 42.89
946, 1472, 480, 0, 1, 0, 37.54, 45.40, 44.79
947, 1504, 480, 0, 1, 0, 36.77, 46.65, 44.18
948, 1536, 480, 0, 1, 0, 36.96, 47.22, 45.32
949, 1568, 480, 0, 1, 0, 36.60, 44.98, 43.28
950, 1600, 480, 0, 0, 0, 37.38, 44.44, 45.27
951, 1632, 480, 0, 1, 0, 36.79, 45.83, 45.93
952, 1664, 480, 0, 1, 0, 36.90, 46.03, 45.92
953, 1696, 480, 0, 0, 0, 36.97, 46.35, 43.26
954, 1728, 480, 0, 1, 0, 36.18, 45.84, 44.50
955, 1760, 480, 0, 24, 0, 35.66, 46.13, 42.71
956, 1792, 480, 0, 0, 0, 35.38, 44.12, 44.17
957, 1824, 480, 0, 6, 0, 35.26, 44.22, 44.28
958, 1856, 480, 0, 4, 0, 36.95, 43.41, 43.54
959, 1888, 480, 0, 4, 0, 37.36, 41.70, 42.64
960, 000, 512, 37, 16, 99, 36.04, 43.19, 39.35
961, 032, 512, 37, 13, 38, 36.88, 38.08, 36.36
962, 064, 512, 0, 2, 0, 33.42, 39.99, 38.45
963, 096, 512, 37, 24, 59, 32.63, 39.01, 35.62
964, 128, 512, 37, 51, 25, 31.95, 39.11, 38.37
965, 160, 512, 37, 12, 79, 33.87, 40.24, 43.06
966, 192, 512, 0, 17, 0, 31.85, 41.92, 38.10
967, 224, 512, 37, 25, 156, 34.59, 40.06, 37.01
968, 256, 512, 37, 49, 134, 34.92, 39.57, 37.56
969, 288, 512, 37, 4, 100, 35.87, 40.39, 39.29
970, 320, 512, 37, 45, 156, 33.94, 39.88, 38.25
971, 352, 512, 37, 11, 123, 34.70, 39.35, 38.71
972, 384, 512, 37, 24, 87, 35.77, 37.89, 36.57
973, 416, 512, 37, 103, 233, 30.84, 35.90, 35.16
974, 448, 512, 37, 20, 272, 31.05, 38.18, 36.77
975, 480, 512, 37, 9, 41, 37.53, 41.84, 43.81
976, 512, 512, 0, 3, 0, 36.82, 44.65, 44.50
977, 544, 512, 0, 2, 0, 36.47, 43.63, 45.47
978, 576, 512, 0, 1, 0, 37.16, 43.79, 44.29
979, 608, 512, 0, 2, 0, 37.89, 44.73, 42.88
980, 640, 512, 0, 5, 0, 37.33, 44.28, 43.70
981, 672, 512, 0, 1, 0, 36.86, 44.44, 42.19
982, 704, 512, 0, 1, 0, 36.54, 45.60, 42.14
983, 736, 512, 0, 2, 0, 36.64, 45.70, 43.31
984, 768, 512, 0, 1, 0, 37.51, 44.45, 45.16
985, 800, 512, 0, 1, 0, 38.51, 46.21, 45.52
986, 832, 512, 0, 1, 0, 38.40, 45.86, 45.15
987, 864, 512, 0, 1, 0, 37.99, 45.98, 46.43
988, 896, 512, 37, 13, 27, 34.58, 38.49, 41.21
989, 928, 512, 37, 32, 23, 31.07, 34.15, 37.25
990, 960, 512, 0, 5, 0, 30.44, 35.26, 37.57
991, 992, 512, 0, 12, 0, 30.47, 34.53, 35.77
992, 1024, 512, 0, 3, 0, 33.47, 40.86, 42.51
993, 1056, 512, 37, 22, 34, 37.42, 42.30, 45.43
994, 1088, 512, 37, 40, 108, 32.69, 36.36, 38.08
995, 1120, 512, 37, 33, 126, 35.32, 36.81, 37.12
996, 1152, 512, 37, 32, 32, 34.09, 36.97, 35.24
997, 1184, 512, 37, 36, 68, 34.28, 37.13, 32.57
998, 1216, 512, 37, 39, 188, 30.70, 36.33, 32.87
999, 1248, 512, 37, 5, 74, 36.74, 45.58, 40.08
1000, 1280, 512, 37, 34, 28, 33.77, 38.70, 33.40
1001, 1312, 512, 0, 2, 0, 37.28, 42.87, 38.70
1002, 1344, 512, 0, 7, 0, 37.09, 44.96, 43.96
1003, 1376, 512, 0, 5, 0, 37.28, 41.26, 42.44
1004, 1408, 512, 0, 1, 0, 36.66, 42.29, 42.63
1005, 1440, 512, 0, 2, 0, 36.67, 42.81, 40.48
1006, 1472, 512, 0, 1, 0, 36.23, 43.84, 46.84
1007, 1504, 512, 0, 1, 0, 36.81, 44.69, 47.36
1008, 1536, 512, 0, 1, 0, 37.52, 46.72, 47.46
1009, 1568, 512, 0, 1, 0, 35.26, 45.21, 43.57
1010, 1600, 512, 0, 1, 0, 36.59, 47.16, 47.95
1011, 1632, 512, 0, 1, 0, 37.32, 45.60, 45.13
1012, 1664, 512, 0, 1, 0, 36.15, 44.87, 46.85
1013, 1696, 512, 0, 0, 0, 35.83, 46.55, 48.11
1014, 1728, 512, 0, 1, 0, 36.48, 45.60, 46.24
1015, 1760, 512, 0, 1, 0, 37.13, 45.05, 45.60
1016, 1792, 512, 0, 1, 0, 37.05, 45.43, 43.39
1017, 1824, 512, 0, 0, 0, 37.33, 43.33, 45.44
1018, 1856, 512, 0, 22, 0, 36.56, 42.46, 44.73
1019, 1888, 512, 0, 1, 0, 34.29, 40.92, 42.96
1020, 000, 544, 37, 13, 44, 34.92, 42.63, 37.03
1021, 032, 544, 37, 22, 35, 33.25, 39.44, 37.37
1022, 064, 544, 0, 6, 0, 32.60, 40.29, 32.32
1023, 096, 544, 37, 47, 16, 35.31, 41.05, 35.56
1024, 128, 544, 37, 47, 24, 32.88, 38.72, 37.40
1025, 160, 544, 37, 5, 49, 34.33, 40.95, 40.90
1026, 192, 544, 37, 5, 87, 33.94, 40.10, 43.18
1027, 224, 544, 37, 25, 47, 32.72, 40.65, 38.58
1028, 256, 544, 37, 12, 104, 35.48, 39.85, 38.35
1029, 288, 544, 37, 140, 337, 31.72, 37.93, 36.89
1030, 320, 544, 37, 12, 100, 31.12, 36.24, 35.61
1031, 352, 544, 37, 38, 56, 32.82, 36.53, 36.45
1032, 384, 544, 37, 51, 30, 33.27, 40.68, 38.78
1033, 416, 544, 37, 39, 141, 32.30, 38.53, 35.86
1034, 448, 544, 37, 14, 39, 36.62, 41.64, 42.83
1035, 480, 544, 0, 3, 0, 36.56, 41.72, 42.81
1036, 512, 544, 0, 1, 0, 35.89, 41.85, 43.82
1037, 544, 544, 0, 1, 0, 35.37, 42.50, 41.30
1038, 576, 544, 0, 1, 0, 36.53, 46.15, 45.85
1039, 608, 544, 0, 1, 0, 36.33, 44.85, 46.38
1040, 640, 544, 0, 1, 0, 37.75, 44.02, 45.09
1041, 672, 544, 0, 1, 0, 37.98, 45.09, 47.95
1042, 704, 544, 0, 1, 0, 37.71, 45.79, 47.34
1043, 736, 544, 0, 0, 0, 37.99, 46.39, 46.13
1044, 768, 544, 0, 1, 0, 36.95, 46.99, 45.61
1045, 800, 544, 0, 1, 0, 36.71, 46.00, 43.00
1046, 832, 544, 0, 0, 0, 37.42, 46.81, 43.38
1047, 864, 544, 0, 5, 0, 36.28, 41.03, 43.95
1048, 896, 544, 0, 2, 0, 33.93, 38.30, 37.90
1049, 928, 544, 37, 13, 66, 31.82, 35.82, 37.70
1050, 960, 544, 37, 33, 27, 29.04, 33.18, 37.44
1051, 992, 544, 0, 6, 0, 33.60, 38.22, 38.80
1052, 1024, 544, 37, 12, 21, 36.79, 42.07, 41.46
1053, 1056, 544, 0, 3, 0, 35.81, 44.18, 46.50
1054, 1088, 544, 0, 3, 0, 35.94, 43.55, 45.46
1055, 1120, 544, 0, 2, 0, 37.26, 40.48, 43.34
1056, 1152, 544, 37, 11, 90, 34.50, 37.40, 37.16
1057, 1184, 544, 37, 52, 144, 33.32, 38.55, 36.19
1058, 1216, 544, 37, 89, 228, 32.75, 37.96, 33.34
1059, 1248, 544, 37, 15, 75, 34.09, 39.94, 37.01
1060, 1280, 544, 37, 16, 85, 31.55, 37.17, 34.40
1061, 1312, 544, 0, 5, 0, 33.86, 38.03, 33.45
1062, 1344, 544, 37, 11, 21, 35.44, 38.46, 36.05
1063, 1376, 544, 0, 5, 0, 37.44, 38.33, 39.29
1064, 1408, 544, 0, 1, 0, 35.94, 41.63, 41.88
1065, 1440, 544, 0, 2, 0, 36.98, 40.30, 41.92
1066, 1472, 544, 0, 1, 0, 36.99, 43.85, 45.60
1067, 1504, 544, 0, 1, 0, 37.65, 42.90, 46.70
1068, 1536, 544, 0, 1, 0, 37.79, 42.98, 44.61
1069, 1568, 544, 0, 1, 0, 35.53, 43.46, 43.55
1070, 1600, 544, 0, 1, 0, 35.70, 43.18, 46.13
1071, 1632, 544, 0, 1, 0, 36.35, 43.45, 41.98
1072, 1664, 544, 0, 1, 0, 35.71, 44.13, 43.49
1073, 1696, 544, 0, 1, 0, 36.86, 46.96, 48.01
1074, 1728, 544, 0, 1, 0, 36.32, 45.60, 45.70
1075, 1760, 544, 0, 0, 0, 36.74, 42.87, 44.86
1076, 1792, 544, 0, 1, 0, 36.22, 44.53, 45.10
1077, 1824, 544, 0, 1, 0, 38.02, 43.81, 46.03
1078, 1856, 544, 0, 0, 0, 37.49, 43.11, 45.17
1079, 1888, 544, 37, 6, 57, 37.88, 43.37, 43.99
1080, 000, 576, 37, 106, 153, 33.42, 36.90, 27.88
1081, 032, 576, 0, 10, 0, 32.62, 37.37, 31.92
1082, 064, 576, 37, 26, 51, 33.71, 39.59, 35.12
1083, 096, 576, 37, 20, 15, 37.82, 40.06, 40.92
1084, 128, 576, 37, 14, 23, 33.04, 41.13, 39.10
1085, 160, 576, 0, 6, 0, 32.53, 42.52, 44.38
1086, 192, 576, 0, 5, 0, 32.83, 42.54, 42.04
1087, 224, 576, 37, 46, 188, 31.53, 38.06, 34.17
1088, 256, 576, 37, 48, 252, 33.26, 36.67, 34.18
1089, 288, 576, 37, 57, 81, 30.98, 36.87, 37.45
1090, 320, 576, 37, 58, 27, 31.44, 39.33, 36.19
1091, 352, 576, 37, 31, 94, 32.57, 38.75, 36.01
1092, 384, 576, 37, 19, 129, 31.87, 39.12, 33.92
1093, 416, 576, 37, 63, 98, 31.50, 34.67, 36.69
1094, 448, 576, 37, 33, 71, 30.97, 37.66, 39.67
1095, 480, 576, 37, 13, 45, 32.29, 36.90, 38.76
1096, 512, 576, 0, 3, 0, 35.82, 39.75, 40.56
1097, 544, 576, 0, 3, 0, 36.79, 44.39, 42.59
1098, 576, 576, 0, 2, 0, 37.78, 43.88, 44.16
1099, 608, 576, 0, 1, 0, 38.17, 43.26, 43.98
1100, 640, 576, 0, 2, 0, 37.60, 45.23, 45.32
1101, 672, 576, 0, 2, 0, 36.81, 43.54, 46.09
1102, 704, 576, 0, 1, 0, 37.69, 45.30, 44.70
1103, 736, 576, 0, 4, 0, 37.70, 46.34, 44.53
1104, 768, 576, 0, 2, 0, 36.84, 46.26, 45.40
1105, 800, 576, 0, 1, 0, 37.00, 45.77, 45.15
1106, 832, 576, 0, 20, 0, 34.13, 46.98, 46.18
1107, 864, 576, 0, 5, 0, 35.14, 38.35, 41.50
1108, 896, 576, 37, 12, 42, 33.22, 36.85, 38.25
1109, 928, 576, 0, 21, 0, 35.70, 42.35, 44.28
1110, 960, 576, 37, 6, 32, 35.51, 43.95, 44.27
1111, 992, 576, 0, 4, 0, 30.31, 38.10, 37.77
1112, 1024, 576, 37, 9, 3, 37.23, 43.40, 44.40
1113, 1056, 576, 0, 6, 0, 35.94, 45.45, 44.67
1114, 1088, 576, 0, 2, 0, 36.65, 44.84, 45.58
1115, 1120, 576, 0, 1, 0, 36.90, 40.99, 42.01
1116, 1152, 576, 37, 40, 79, 34.12, 37.91, 39.57
1117, 1184, 576, 37, 28, 107, 34.93, 43.73, 43.38
1118, 1216, 576, 37, 30, 83, 35.22, 40.46, 38.57
1119, 1248, 576, 37, 60, 96, 31.34, 35.94, 31.74
1120, 1280, 576, 37, 37, 180, 29.38, 37.19, 32.92
1121, 1312, 576, 37, 16, 34, 32.47, 39.94, 33.43
1122, 1344, 576, 0, 9, 0, 36.74, 40.50, 39.06
1123, 1376, 576, 0, 2, 0, 35.67, 43.35, 41.16
1124, 1408, 576, 0, 2, 0, 35.95, 43.71, 41.74
1125, 1440, 576, 0, 1, 0, 36.73, 41.42, 42.32
1126, 1472, 576, 0, 2, 0, 37.49, 43.36, 45.91
1127, 1504, 576, 0, 1, 0, 37.23, 43.45, 46.02
1128, 1536, 576, 0, 1, 0, 36.96, 43.47, 45.98
1129, 1568, 576, 0, 2, 0, 36.84, 42.63, 46.95
1130, 1600, 576, 0, 1, 0, 36.88, 43.25, 48.06
1131, 1632, 576, 0, 1, 0, 36.94, 43.28, 48.23
1132, 1664, 576, 0, 1, 0, 36.43, 42.98, 46.66
1133, 1696, 576, 0, 1, 0, 37.62, 45.88, 46.61
1134, 1728, 576, 0, 1, 0, 37.28, 46.69, 46.76
1135, 1760, 576, 0, 1, 0, 37.54, 44.96, 48.30
1136, 1792, 576, 0, 1, 0, 37.33, 43.74, 45.58
1137, 1824, 576, 0, 0, 0, 37.43, 45.69, 44.92
1138, 1856, 576, 0, 1, 0, 37.13, 45.19, 45.77
1139, 1888, 576, 0, 2, 0, 37.12, 40.80, 42.57
1140, 000, 608, 37, 18, 157, 33.70, 37.68, 37.55
1141, 032, 608, 0, 6, 0, 32.79, 41.86, 37.19
1142, 064, 608, 37, 12, 49, 33.70, 38.54, 37.14
1143, 096, 608, 0, 3, 0, 33.90, 39.34, 35.82
1144, 128, 608, 0, 2, 0, 33.57, 42.52, 41.76
1145, 160, 608, 0, 4, 0, 32.25, 42.06, 39.68
1146, 192, 608, 37, 8, 33, 33.52, 42.41, 43.87
1147, 224, 608, 37, 32, 156, 32.95, 38.63, 36.16
1148, 256, 608, 37, 17, 196, 32.78, 38.57, 37.84
1149, 288, 608, 37, 44, 86, 33.70, 40.26, 38.25
1150, 320, 608, 37, 18, 118, 33.40, 40.73, 40.28
1151, 352, 608, 37, 4, 41, 36.91, 45.39, 45.94
1152, 384, 608, 37, 16, 89, 32.28, 40.71, 38.01
1153, 416, 608, 37, 12, 101, 32.90, 35.90, 35.26
1154, 448, 608, 0, 3, 0, 28.33, 36.49, 34.27
1155, 480, 608, 37, 10, 42, 30.69, 39.07, 35.73
1156, 512, 608, 0, 5, 0, 35.51, 38.10, 37.75
1157, 544, 608, 0, 1, 0, 34.46, 41.25, 41.49
1158, 576, 608, 37, 11, 42, 36.05, 42.12, 41.90
1159, 608, 608, 37, 3, 83, 35.99, 42.22, 44.73
1160, 640, 608, 37, 2, 67, 36.45, 43.79, 46.01
1161, 672, 608, 37, 9, 8, 36.87, 42.31, 44.17
1162, 704, 608, 0, 2, 0, 36.18, 41.20, 44.45
1163, 736, 608, 0, 4, 0, 37.59, 42.36, 44.99
1164, 768, 608, 0, 1, 0, 36.92, 44.65, 44.94
1165, 800, 608, 0, 24, 0, 35.19, 42.26, 46.23
1166, 832, 608, 37, 21, 12, 35.06, 40.36, 44.33
1167, 864, 608, 0, 27, 0, 31.40, 37.46, 40.12
1168, 896, 608, 37, 10, 43, 33.32, 37.36, 39.90
1169, 928, 608, 0, 10, 0, 29.72, 40.36, 38.38
1170, 960, 608, 37, 12, 74, 30.45, 36.24, 38.12
1171, 992, 608, 37, 34, 62, 30.98, 38.07, 38.85
1172, 1024, 608, 0, 10, 0, 35.88, 44.62, 43.87
1173, 1056, 608, 0, 4, 0, 36.39, 44.79, 47.13
1174, 1088, 608, 0, 1, 0, 37.04, 45.42, 47.34
1175, 1120, 608, 0, 2, 0, 35.38, 43.63, 44.78
1176, 1152, 608, 37, 8, 15, 36.84, 45.12, 44.89
1177, 1184, 608, 37, 9, 3, 35.07, 42.59, 43.57
1178, 1216, 608, 37, 32, 72, 31.86, 36.25, 33.21
1179, 1248, 608, 37, 42, 34, 31.46, 40.04, 35.96
1180, 1280, 608, 37, 27, 116, 29.15, 38.27, 32.96
1181, 1312, 608, 0, 3, 0, 29.91, 39.46, 32.25
1182, 1344, 608, 0, 5, 0, 36.33, 38.96, 41.32
1183, 1376, 608, 0, 1, 0, 36.58, 44.79, 41.58
1184, 1408, 608, 0, 2, 0, 35.68, 42.51, 41.94
1185, 1440, 608, 0, 1, 0, 34.52, 40.69, 42.42
1186, 1472, 608, 0, 1, 0, 37.15, 43.68, 49.03
1187, 1504, 608, 0, 1, 0, 37.27, 42.05, 46.69
1188, 1536, 608, 0, 2, 0, 37.40, 43.04, 46.76
1189, 1568, 608, 0, 1, 0, 37.44, 42.56, 48.52
1190, 1600, 608, 0, 1, 0, 37.47, 43.25, 46.46
1191, 1632, 608, 0, 1, 0, 36.45, 45.03, 46.29
1192, 1664, 608, 0, 1, 0, 35.72, 43.69, 46.40
1193, 1696, 608, 0, 1, 0, 35.74, 44.54, 47.79
1194, 1728, 608, 0, 0, 0, 36.02, 46.10, 48.38
1195, 1760, 608, 0, 1, 0, 35.92, 43.30, 46.35
1196, 1792, 608, 37, 12, 39, 36.26, 44.62, 46.31
1197, 1824, 608, 0, 1, 0, 36.61, 45.29, 46.76
1198, 1856, 608, 37, 11, 39, 36.39, 44.54, 45.56
1199, 1888, 608, 0, 1, 0, 35.01, 41.40, 38.01
1200, 000, 640, 37, 64, 191, 31.90, 38.95, 36.40
1201, 032, 640, 37, 15, 39, 33.50, 42.52, 40.13
1202, 064, 640, 37, 4, 127, 34.37, 38.68, 37.58
1203, 096, 640, 37, 30, 82, 35.34, 39.88, 36.49
1204, 128, 640, 0, 6, 0, 33.12, 40.24, 39.52
1205, 160, 640, 37, 6, 39, 33.89, 41.72, 44.22
1206, 192, 640, 37, 4, 32, 33.69, 41.52, 43.59
1207, 224, 640, 37, 22, 426, 31.42, 36.79, 36.94
1208, 256, 640, 37, 28, 236, 31.32, 35.88, 37.59
1209, 288, 640, 37, 67, 92, 32.82, 38.89, 39.28
1210, 320, 640, 37, 48, 42, 33.00, 40.33, 42.23
1211, 352, 640, 37, 3, 33, 38.16, 46.71, 46.64
1212, 384, 640, 37, 21, 51, 34.17, 45.13, 46.44
1213, 416, 640, 37, 82, 296, 31.40, 37.12, 33.79
1214, 448, 640, 0, 27, 0, 24.42, 39.10, 33.39
1215, 480, 640, 0, 27, 0, 29.52, 36.92, 34.86
1216, 512, 640, 0, 1, 0, 34.40, 38.79, 36.76
1217, 544, 640, 0, 5, 0, 36.53, 40.80, 40.90
1218, 576, 640, 0, 2, 0, 36.41, 43.21, 44.62
1219, 608, 640, 0, 3, 0, 37.84, 44.74, 44.62
1220, 640, 640, 0, 7, 0, 37.19, 46.38, 45.96
1221, 672, 640, 0, 5, 0, 36.79, 45.99, 45.73
1222, 704, 640, 0, 1, 0, 37.29, 46.38, 45.37
1223, 736, 640, 0, 2, 0, 36.60, 46.51, 45.55
1224, 768, 640, 0, 2, 0, 36.33, 44.79, 48.38
1225, 800, 640, 0, 1, 0, 35.76, 43.17, 46.98
1226, 832, 640, 0, 2, 0, 33.76, 43.68, 42.93
1227, 864, 640, 37, 12, 38, 32.88, 36.74, 39.60
1228, 896, 640, 0, 25, 0, 33.10, 39.41, 38.03
1229, 928, 640, 0, 3, 0, 32.57, 38.73, 36.85
1230, 960, 640, 0, 7, 0, 30.33, 40.90, 39.36
1231, 992, 640, 37, 29, 141, 30.13, 38.57, 37.08
1232, 1024, 640, 37, 13, 15, 33.93, 37.28, 39.22
1233, 1056, 640, 0, 2, 0, 34.33, 41.59, 40.72
1234, 1088, 640, 37, 14, 3, 36.24, 45.39, 41.94
1235, 1120, 640, 0, 2, 0, 35.20, 42.41, 41.83
1236, 1152, 640, 37, 6, 16, 35.13, 42.90, 43.79
1237, 1184, 640, 37, 11, 40, 32.19, 39.25, 36.23
1238, 1216, 640, 0, 4, 0, 32.82, 40.12, 40.65
1239, 1248, 640, 0, 3, 0, 33.66, 40.61, 36.91
1240, 1280, 640, 37, 60, 193, 31.15, 36.84, 32.51
1241, 1312, 640, 37, 22, 26, 31.06, 37.40, 32.82
1242, 1344, 640, 0, 5, 0, 35.92, 39.91, 40.20
1243, 1376, 640, 0, 5, 0, 36.11, 43.01, 42.27
1244, 1408, 640, 37, 11, 7, 35.88, 44.61, 41.98
1245, 1440, 640, 37, 9, 16, 36.84, 42.02, 40.96
1246, 1472, 640, 0, 3, 0, 37.00, 44.90, 44.75
1247, 1504, 640, 0, 1, 0, 37.10, 42.57, 45.97
1248, 1536, 640, 0, 2, 0, 37.37, 44.12, 46.81
1249, 1568, 640, 0, 1, 0, 37.58, 44.73, 47.77
1250, 1600, 640, 0, 2, 0, 36.46, 46.20, 47.12
1251, 1632, 640, 0, 1, 0, 37.45, 45.02, 45.32
1252, 1664, 640, 0, 1, 0, 34.21, 38.31, 40.97
1253, 1696, 640, 0, 2, 0, 37.11, 42.29, 43.43
1254, 1728, 640, 0, 1, 0, 36.42, 41.04, 45.98
1255, 1760, 640, 0, 20, 0, 36.41, 41.52, 44.34
1256, 1792, 640, 0, 2, 0, 37.24, 43.11, 41.61
1257, 1824, 640, 0, 1, 0, 37.48, 41.25, 41.78
1258, 1856, 640, 37, 14, 45, 37.47, 43.08, 45.38
1259, 1888, 640, 0, 24, 0, 35.68, 42.70, 37.39
1260, 000, 672, 37, 6, 98, 34.92, 39.62, 38.56
1261, 032, 672, 0, 21, 0, 32.80, 42.67, 33.15
1262, 064, 672, 37, 24, 17, 34.62, 40.53, 39.02
1263, 096, 672, 37, 15, 67, 37.89, 44.52, 40.25
1264, 128, 672, 37, 28, 13, 34.21, 40.17, 38.86
1265, 160, 672, 37, 5, 30, 34.53, 40.65, 43.61
1266, 192, 672, 37, 18, 152, 33.57, 40.30, 37.78
1267, 224, 672, 37, 10, 78, 35.23, 38.82, 37.07
1268, 256, 672, 37, 32, 188, 34.44, 37.82, 36.30
1269, 288, 672, 0, 24, 0, 27.87, 41.54, 38.33
1270, 320, 672, 37, 25, 80, 35.01, 41.63, 41.08
1271, 352, 672, 37, 4, 29, 37.99, 45.15, 47.05
1272, 384, 672, 37, 10, 59, 36.47, 44.00, 45.31
1273, 416, 672, 37, 30, 157, 33.18, 36.29, 36.67
1274, 448, 672, 37, 10, 132, 35.48, 37.89, 40.91
1275, 480, 672, 0, 3, 0, 35.45, 39.89, 40.72
1276, 512, 672, 0, 1, 0, 36.49, 39.49, 43.26
1277, 544, 672, 0, 1, 0, 36.63, 42.58, 43.39
