CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 26, 48, 31.73, 37.17, 37.43
1279, 608, 672, 37, 59, 227, 32.34, 36.89, 33.71
1280, 640, 672, 37, 72, 355, 34.26, 37.35, 34.35
1281, 672, 672, 37, 37, 113, 33.10, 39.30, 35.77
1282, 704, 672, 37, 10, 272, 31.96, 38.37, 33.60
1283, 736, 672, 37, 92, 269, 31.23, 35.03, 33.90
1284, 768, 672, 37, 28, 107, 31.49, 35.24, 34.53
1285, 800, 672, 0, 7, 0, 31.86, 36.80, 36.39
1286, 832, 672, 0, 19, 0, 30.62, 37.88, 32.85
1287, 864, 672, 0, 4, 0, 29.85, 35.80, 35.25
1288, 896, 672, 0, 21, 0, 29.42, 36.55, 36.62
1289, 928, 672, 0, 21, 0, 29.66, 35.61, 36.38
1290, 960, 672, 0, 7, 0, 33.22, 40.04, 42.50
1291, 992, 672, 0, 5, 0, 35.29, 44.83, 46.60
1292, 1024, 672, 0, 3, 0, 36.13, 43.63, 46.11
1293, 1056, 672, 0, 22, 0, 35.62, 46.52, 48.22
1294, 1088, 672, 37, 13, 29, 37.43, 46.24, 46.51
1295, 1120, 672, 0, 23, 0, 35.41, 44.44, 45.30
1296, 1152, 672, 0, 3, 0, 36.92, 43.82, 45.11
1297, 1184, 672, 37, 11, 45, 36.68, 43.64, 46.18
1298, 1216, 672, 0, 4, 0, 33.09, 41.69, 44.23
1299, 1248, 672, 0, 2, 0, 35.79, 43.77, 44.51
1300, 1280, 672, 0, 6, 0, 34.97, 44.39, 42.78
1301, 1312, 672, 37, 11, 59, 32.28, 37.77, 39.22
1302, 1344, 672, 37, 24, 31, 32.55, 40.06, 39.35
1303, 1376, 672, 37, 54, 44, 32.85, 38.72, 39.26
1304, 1408, 672, 37, 29, 55, 30.89, 37.96, 38.39
1305, 1440, 672, 0, 6, 0, 25.61, 36.25, 32.16
1306, 1472, 672, 37, 44, 38, 31.67, 36.59, 37.21
1307, 1504, 672, 37, 5, 65, 36.17, 42.79, 43.46
1308, 1536, 672, 0, 21, 0, 35.19, 39.22, 39.04
1309, 1568, 672, 0, 4, 0, 31.86, 39.25, 39.14
1310, 1600, 672, 0, 5, 0, 34.35, 40.13, 41.82
1311, 1632, 672, 0, 2, 0, 35.00, 40.78, 41.18
1312, 1664, 672, 0, 3, 0, 35.94, 41.35, 39.88
1313, 1696, 672, 37, 11, 50, 34.17, 38.93, 35.28
1314, 1728, 672, 37, 7, 30, 31.74, 40.77, 38.32
1315, 1760, 672, 37, 28, 28, 32.08, 38.16, 35.42
1316, 1792, 672, 37, 54, 220, 30.98, 36.54, 31.40
1317, 1824, 672, 37, 23, 86, 32.25, 38.99, 36.35
1318, 1856, 672, 37, 21, 33, 32.83, 38.57, 35.02
1319, 1888, 672, 37, 5, 42, 35.85, 40.20, 41.27
1320, 000, 704, 37, 79, 121, 33.03, 39.75, 35.57
1321, 032, 704, 37, 9, 102, 38.70, 42.56, 41.91
1322, 064, 704, 37, 16, 37, 37.71, 47.59, 44.22
1323, 096, 704, 37, 30, 45, 35.39, 39.86, 41.28
1324, 128, 704, 37, 8, 14, 35.25, 39.01, 41.85
1325, 160, 704, 0, 3, 0, 34.35, 41.34, 44.79
1326, 192, 704, 0, 2, 0, 35.99, 41.85, 44.02
1327, 224, 704, 0, 2, 0, 35.89, 40.87, 44.32
1328, 256, 704, 0, 3, 0, 35.62, 40.83, 44.62
1329, 288, 704, 37, 17, 33, 32.85, 38.65, 42.00
1330, 320, 704, 37, 93, 182, 32.90, 35.73, 35.87
1331, 352, 704, 37, 99, 51, 31.14, 39.13, 37.60
1332, 384, 704, 37, 22, 26, 32.11, 43.04, 41.84
1333, 416, 704, 37, 5, 163, 32.55, 40.38, 39.16
1334, 448, 704, 37, 5, 83, 33.72, 40.77, 41.34
1335, 480, 704, 37, 22, 283, 31.29, 37.53, 37.19
1336, 512, 704, 37, 35, 285, 30.68, 36.50, 37.09
1337, 544, 704, 37, 70, 225, 31.75, 36.88, 37.27
1338, 576, 704, 37, 38, 90, 32.01, 38.94, 39.16
1339, 608, 704, 37, 35, 129, 33.85, 42.00, 40.52
1340, 640, 704, 37, 24, 140, 35.31, 40.09, 37.69
1341, 672, 704, 37, 63, 93, 31.85, 37.78, 28.67
1342, 704, 704, 37, 45, 205, 31.75, 37.88, 34.29
1343, 736, 704, 37, 37, 238, 32.30, 37.33, 34.96
1344, 768, 704, 37, 3, 113, 34.92, 39.11, 38.67
1345, 800, 704, 37, 11, 24, 34.36, 40.19, 40.89
1346, 832, 704, 37, 11, 8, 35.47, 38.64, 38.71
1347, 864, 704, 37, 32, 17, 33.08, 38.86, 38.98
1348, 896, 704, 37, 20, 19, 35.00, 38.60, 41.49
1349, 928, 704, 0, 6, 0, 34.27, 40.22, 41.26
1350, 960, 704, 0, 6, 0, 32.67, 41.58, 40.76
1351, 992, 704, 37, 15, 8, 35.36, 41.80, 43.68
1352, 1024, 704, 37, 9, 53, 36.26, 42.03, 46.58
1353, 1056, 704, 0, 25, 0, 34.71, 40.70, 47.63
1354, 1088, 704, 0, 2, 0, 33.93, 39.86, 43.37
1355, 1120, 704, 0, 5, 0, 34.74, 39.36, 40.92
1356, 1152, 704, 0, 8, 0, 35.00, 41.06, 42.90
1357, 1184, 704, 37, 9, 54, 36.34, 41.01, 46.03
1358, 1216, 704, 0, 3, 0, 36.45, 41.87, 47.16
1359, 1248, 704, 0, 11, 0, 36.41, 40.85, 45.70
1360, 1280, 704, 0, 5, 0, 35.66, 42.61, 44.10
1361, 1312, 704, 37, 9, 53, 32.17, 37.74, 38.94
1362, 1344, 704, 37, 6, 71, 30.71, 37.69, 35.73
1363, 1376, 704, 37, 64, 58, 31.02, 37.70, 35.79
1364, 1408, 704, 37, 22, 130, 30.31, 38.41, 36.96
1365, 1440, 704, 37, 69, 250, 28.26, 37.32, 34.54
1366, 1472, 704, 37, 50, 102, 30.45, 34.31, 35.51
1367, 1504, 704, 37, 16, 3, 35.69, 43.04, 42.38
1368, 1536, 704, 0, 3, 0, 35.33, 41.57, 41.54
1369, 1568, 704, 0, 4, 0, 32.86, 39.42, 38.08
1370, 1600, 704, 0, 4, 0, 34.05, 37.69, 36.53
1371, 1632, 704, 0, 2, 0, 34.18, 38.19, 36.80
1372, 1664, 704, 37, 7, 24, 34.46, 37.71, 37.74
1373, 1696, 704, 37, 11, 120, 32.26, 35.96, 32.98
1374, 1728, 704, 37, 42, 117, 30.07, 36.51, 33.37
1375, 1760, 704, 37, 26, 62, 33.62, 35.54, 33.23
1376, 1792, 704, 37, 33, 110, 31.62, 36.63, 32.08
1377, 1824, 704, 37, 15, 19, 32.68, 38.98, 34.60
1378, 1856, 704, 37, 16, 22, 31.75, 37.67, 35.98
1379, 1888, 704, 37, 22, 87, 35.52, 40.54, 39.12
1380, 000, 736, 37, 70, 141, 32.16, 39.08, 34.70
1381, 032, 736, 37, 4, 92, 35.60, 40.80, 40.38
1382, 064, 736, 37, 9, 33, 39.82, 45.21, 47.08
1383, 096, 736, 37, 16, 92, 35.21, 38.94, 43.03
1384, 128, 736, 0, 5, 0, 35.61, 39.81, 40.94
1385, 160, 736, 0, 2, 0, 36.67, 41.04, 42.21
1386, 192, 736, 0, 2, 0, 36.87, 40.98, 40.87
1387, 224, 736, 0, 2, 0, 36.09, 40.99, 41.07
1388, 256, 736, 0, 1, 0, 35.39, 40.60, 41.25
1389, 288, 736, 37, 46, 37, 34.37, 39.48, 40.69
1390, 320, 736, 37, 32, 62, 35.54, 39.78, 39.50
1391, 352, 736, 37, 5, 126, 34.56, 41.02, 37.82
1392, 384, 736, 37, 5, 38, 35.94, 44.43, 43.71
1393, 416, 736, 37, 36, 34, 30.04, 40.62, 37.77
1394, 448, 736, 0, 21, 0, 29.91, 39.49, 38.15
1395, 480, 736, 37, 10, 122, 32.29, 38.15, 37.89
1396, 512, 736, 37, 29, 161, 32.94, 40.66, 39.71
1397, 544, 736, 37, 111, 585, 30.21, 35.42, 34.54
1398, 576, 736, 37, 64, 316, 29.97, 36.64, 36.70
1399, 608, 736, 37, 42, 241, 26.47, 38.13, 37.61
1400, 640, 736, 37, 17, 96, 29.68, 37.15, 36.33
1401, 672, 736, 37, 11, 102, 29.97, 35.51, 35.63
1402, 704, 736, 37, 24, 42, 27.58, 36.42, 35.15
1403, 736, 736, 37, 12, 476, 31.60, 36.06, 36.24
1404, 768, 736, 37, 18, 190, 29.61, 35.83, 37.72
1405, 800, 736, 37, 14, 59, 31.71, 36.70, 36.40
1406, 832, 736, 0, 5, 0, 30.39, 35.41, 36.65
1407, 864, 736, 37, 60, 179, 28.86, 34.57, 35.63
1408, 896, 736, 37, 10, 249, 32.92, 36.51, 36.61
1409, 928, 736, 0, 36, 0, 27.69, 36.44, 36.73
1410, 960, 736, 0, 4, 0, 34.05, 39.98, 42.92
1411, 992, 736, 0, 4, 0, 36.54, 41.96, 45.20
1412, 1024, 736, 37, 9, 32, 37.42, 41.44, 45.39
1413, 1056, 736, 37, 9, 27, 37.33, 42.03, 44.46
1414, 1088, 736, 0, 20, 0, 33.91, 41.41, 43.12
1415, 1120, 736, 0, 3, 0, 35.87, 43.49, 43.53
1416, 1152, 736, 0, 2, 0, 35.57, 41.76, 43.84
1417, 1184, 736, 0, 5, 0, 33.70, 38.98, 41.56
1418, 1216, 736, 0, 5, 0, 35.12, 42.36, 42.92
1419, 1248, 736, 37, 10, 35, 37.42, 43.25, 44.32
1420, 1280, 736, 0, 2, 0, 37.17, 42.47, 45.91
1421, 1312, 736, 0, 5, 0, 35.30, 42.15, 45.92
1422, 1344, 736, 0, 3, 0, 35.90, 42.24, 40.80
1423, 1376, 736, 0, 2, 0, 37.67, 42.87, 42.05
1424, 1408, 736, 37, 34, 49, 34.03, 41.05, 40.73
1425, 1440, 736, 37, 38, 63, 31.75, 38.46, 37.89
1426, 1472, 736, 0, 32, 0, 32.57, 39.88, 40.57
1427, 1504, 736, 37, 25, 88, 36.15, 40.93, 42.50
1428, 1536, 736, 37, 19, 2, 34.56, 39.48, 41.54
1429, 1568, 736, 0, 6, 0, 31.73, 37.55, 38.24
1430, 1600, 736, 37, 11, 83, 32.39, 37.96, 38.75
1431, 1632, 736, 0, 3, 0, 34.00, 40.81, 41.10
1432, 1664, 736, 37, 9, 21, 34.55, 40.19, 42.06
1433, 1696, 736, 0, 6, 0, 33.23, 36.90, 40.26
1434, 1728, 736, 37, 24, 13, 34.81, 38.44, 39.08
1435, 1760, 736, 37, 10, 62, 33.19, 36.57, 37.65
1436, 1792, 736, 37, 5, 23, 32.67, 39.49, 35.03
1437, 1824, 736, 37, 49, 50, 31.44, 35.47, 32.81
1438, 1856, 736, 37, 12, 33, 30.93, 36.89, 32.65
1439, 1888, 736, 37, 17, 69, 33.67, 37.89, 35.70
1440, 000, 768, 37, 20, 69, 32.88, 40.44, 36.15
1441, 032, 768, 37, 8, 22, 35.51, 42.67, 37.79
1442, 064, 768, 37, 5, 49, 40.65, 47.05, 46.57
1443, 096, 768, 37, 23, 124, 34.87, 39.03, 37.62
1444, 128, 768, 0, 3, 0, 34.47, 40.42, 41.83
1445, 160, 768, 37, 10, 60, 36.74, 41.63, 44.90
1446, 192, 768, 37, 5, 17, 35.58, 42.72, 46.91
1447, 224, 768, 0, 2, 0, 36.25, 41.69, 45.75
1448, 256, 768, 37, 22, 2, 34.61, 41.27, 45.27
1449, 288, 768, 37, 9, 41, 35.04, 40.61, 43.25
1450, 320, 768, 37, 39, 73, 34.35, 40.40, 40.14
1451, 352, 768, 37, 4, 56, 35.67, 43.62, 42.09
1452, 384, 768, 37, 39, 8, 32.90, 44.55, 41.58
1453, 416, 768, 37, 19, 108, 31.49, 41.59, 38.25
1454, 448, 768, 37, 51, 33, 33.20, 39.24, 39.28
1455, 480, 768, 37, 48, 102, 32.73, 42.46, 38.31
1456, 512, 768, 37, 47, 147, 32.96, 40.60, 37.89
1457, 544, 768, 37, 17, 118, 32.72, 35.96, 35.15
1458, 576, 768, 37, 21, 88, 34.56, 39.17, 40.04
1459, 608, 768, 37, 9, 52, 35.09, 40.69, 40.82
1460, 640, 768, 0, 5, 0, 33.66, 39.67, 38.95
1461, 672, 768, 37, 12, 34, 32.69, 38.94, 38.97
1462, 704, 768, 37, 69, 34, 28.98, 37.81, 36.28
1463, 736, 768, 37, 32, 51, 31.24, 35.46, 36.99
1464, 768, 768, 0, 20, 0, 34.19, 39.91, 39.57
1465, 800, 768, 0, 6, 0, 34.99, 40.42, 40.74
1466, 832, 768, 0, 2, 0, 35.45, 40.87, 39.54
1467, 864, 768, 0, 5, 0, 34.71, 37.44, 38.55
1468, 896, 768, 0, 6, 0, 33.46, 38.16, 45.96
1469, 928, 768, 0, 3, 0, 34.47, 40.08, 43.27
1470, 960, 768, 0, 3, 0, 34.47, 40.53, 41.98
1471, 992, 768, 0, 2, 0, 35.37, 42.57, 47.63
1472, 1024, 768, 0, 2, 0, 37.19, 44.45, 49.34
1473, 1056, 768, 37, 10, 54, 37.36, 43.02, 48.61
1474, 1088, 768, 0, 2, 0, 36.09, 41.36, 47.51
1475, 1120, 768, 0, 1, 0, 36.45, 41.82, 46.90
1476, 1152, 768, 37, 11, 65, 36.98, 41.15, 45.62
1477, 1184, 768, 0, 5, 0, 36.66, 41.86, 46.40
1478, 1216, 768, 0, 2, 0, 34.79, 43.04, 48.47
1479, 1248, 768, 0, 5, 0, 34.23, 40.24, 49.29
1480, 1280, 768, 0, 2, 0, 35.68, 38.20, 47.63
1481, 1312, 768, 37, 13, 44, 33.25, 39.01, 41.52
1482, 1344, 768, 0, 2, 0, 35.18, 41.44, 43.20
1483, 1376, 768, 0, 22, 0, 36.98, 42.71, 46.45
1484, 1408, 768, 0, 3, 0, 34.36, 42.79, 45.23
1485, 1440, 768, 37, 18, 45, 31.84, 38.58, 42.06
1486, 1472, 768, 37, 39, 71, 31.04, 39.86, 39.01
1487, 1504, 768, 37, 10, 18, 35.08, 43.82, 48.34
1488, 1536, 768, 37, 9, 41, 37.36, 43.69, 48.05
1489, 1568, 768, 0, 6, 0, 35.96, 41.74, 44.25
1490, 1600, 768, 37, 10, 60, 36.35, 40.48, 43.31
1491, 1632, 768, 0, 2, 0, 37.00, 41.92, 45.24
1492, 1664, 768, 0, 14, 0, 36.72, 42.70, 43.41
1493, 1696, 768, 0, 2, 0, 36.03, 40.98, 44.23
1494, 1728, 768, 37, 29, 68, 34.23, 38.38, 39.92
1495, 1760, 768, 37, 42, 59, 33.40, 38.53, 39.88
1496, 1792, 768, 37, 10, 10, 35.20, 39.50, 39.92
1497, 1824, 768, 0, 2, 0, 35.67, 39.59, 42.27
1498, 1856, 768, 37, 38, 6, 33.85, 36.50, 39.55
1499, 1888, 768, 37, 11, 19, 34.11, 38.82, 39.39
1500, 000, 800, 37, 27, 24, 33.47, 39.76, 40.08
1501, 032, 800, 37, 9, 104, 35.13, 40.51, 38.47
1502, 064, 800, 37, 9, 14, 40.47, 44.23, 45.53
1503, 096, 800, 37, 124, 135, 31.47, 33.96, 32.43
1504, 128, 800, 0, 6, 0, 33.85, 36.83, 34.70
1505, 160, 800, 37, 6, 35, 36.78, 39.40, 36.25
1506, 192, 800, 37, 3, 22, 39.00, 43.73, 44.20
1507, 224, 800, 0, 2, 0, 38.10, 40.99, 44.91
1508, 256, 800, 37, 72, 145, 30.90, 37.68, 37.44
1509, 288, 800, 37, 45, 84, 30.34, 35.70, 36.42
1510, 320, 800, 37, 6, 111, 35.85, 38.58, 37.57
1511, 352, 800, 37, 18, 39, 33.09, 38.43, 40.60
1512, 384, 800, 37, 10, 20, 32.61, 44.71, 41.39
1513, 416, 800, 37, 19, 135, 33.09, 40.54, 38.55
1514, 448, 800, 37, 4, 101, 34.21, 39.12, 38.04
1515, 480, 800, 37, 17, 114, 33.74, 40.26, 40.05
1516, 512, 800, 37, 52, 128, 30.42, 38.50, 36.88
1517, 544, 800, 37, 60, 59, 32.63, 36.44, 34.46
1518, 576, 800, 37, 4, 73, 35.31, 40.97, 40.11
1519, 608, 800, 37, 30, 4, 34.09, 38.36, 38.16
1520, 640, 800, 37, 7, 12, 34.96, 39.83, 39.99
1521, 672, 800, 0, 7, 0, 34.60, 40.62, 39.24
1522, 704, 800, 37, 6, 8, 34.95, 39.79, 37.58
1523, 736, 800, 0, 3, 0, 34.65, 41.26, 38.02
1524, 768, 800, 0, 2, 0, 35.44, 40.34, 37.85
1525, 800, 800, 0, 1, 0, 35.08, 39.83, 36.63
1526, 832, 800, 0, 2, 0, 34.90, 40.16, 38.28
1527, 864, 800, 0, 1, 0, 35.41, 42.23, 38.81
1528, 896, 800, 0, 1, 0, 36.39, 37.42, 41.90
1529, 928, 800, 37, 6, 7, 35.73, 40.20, 38.69
1530, 960, 800, 0, 6, 0, 35.86, 41.09, 39.93
1531, 992, 800, 37, 5, 4, 36.61, 44.48, 41.03
1532, 1024, 800, 0, 2, 0, 35.83, 45.60, 41.10
1533, 1056, 800, 0, 2, 0, 35.62, 47.05, 41.23
1534, 1088, 800, 37, 4, 28, 36.85, 46.40, 40.34
1535, 1120, 800, 0, 21, 0, 35.64, 44.12, 41.99
1536, 1152, 800, 0, 2, 0, 35.99, 44.10, 41.12
1537, 1184, 800, 0, 2, 0, 37.81, 45.72, 41.18
1538, 1216, 800, 0, 5, 0, 37.47, 45.88, 41.83
1539, 1248, 800, 0, 5, 0, 36.90, 46.09, 41.58
1540, 1280, 800, 0, 2, 0, 34.33, 44.91, 41.38
1541, 1312, 800, 37, 14, 129, 31.08, 35.92, 37.11
1542, 1344, 800, 37, 48, 124, 31.83, 36.29, 39.28
1543, 1376, 800, 0, 23, 0, 36.43, 47.09, 40.89
1544, 1408, 800, 0, 1, 0, 35.79, 42.98, 41.31
1545, 1440, 800, 37, 50, 136, 33.42, 38.95, 39.29
1546, 1472, 800, 37, 42, 205, 27.63, 34.37, 33.92
1547, 1504, 800, 37, 10, 455, 28.90, 37.65, 37.29
1548, 1536, 800, 0, 4, 0, 35.03, 43.17, 39.61
1549, 1568, 800, 37, 9, 28, 37.11, 43.79, 39.13
1550, 1600, 800, 0, 3, 0, 37.01, 45.63, 41.93
1551, 1632, 800, 37, 5, 37, 37.11, 45.46, 42.04
1552, 1664, 800, 0, 2, 0, 37.48, 44.66, 41.63
1553, 1696, 800, 37, 5, 68, 35.69, 40.31, 41.13
1554, 1728, 800, 37, 34, 65, 30.63, 37.65, 37.25
1555, 1760, 800, 37, 13, 29, 33.33, 37.13, 39.09
1556, 1792, 800, 0, 27, 0, 35.36, 41.27, 39.79
1557, 1824, 800, 0, 5, 0, 36.49, 39.93, 39.85
1558, 1856, 800, 37, 12, 17, 33.60, 37.39, 39.18
1559, 1888, 800, 37, 11, 13, 33.50, 38.98, 39.33
1560, 000, 832, 37, 16, 34, 34.60, 38.01, 35.67
1561, 032, 832, 37, 28, 129, 35.59, 39.80, 37.99
1562, 064, 832, 37, 17, 23, 39.44, 44.84, 43.58
1563, 096, 832, 37, 95, 207, 32.35, 35.03, 32.23
1564, 128, 832, 37, 6, 249, 32.77, 37.17, 34.13
1565, 160, 832, 37, 18, 45, 33.53, 34.88, 35.34
1566, 192, 832, 0, 3, 0, 37.90, 41.17, 42.72
1567, 224, 832, 37, 5, 30, 37.06, 41.12, 38.80
1568, 256, 832, 37, 55, 56, 32.22, 38.33, 39.16
1569, 288, 832, 37, 39, 155, 34.03, 37.07, 36.36
1570, 320, 832, 37, 17, 17, 35.71, 42.29, 42.69
1571, 352, 832, 37, 28, 30, 37.27, 40.71, 41.47
1572, 384, 832, 37, 13, 28, 34.80, 38.75, 40.33
1573, 416, 832, 37, 11, 81, 35.80, 41.06, 41.90
1574, 448, 832, 37, 15, 61, 30.71, 38.62, 36.29
1575, 480, 832, 37, 31, 101, 33.45, 37.11, 37.25
1576, 512, 832, 37, 15, 43, 38.58, 41.18, 46.75
1577, 544, 832, 37, 24, 23, 35.22, 39.08, 43.21
1578, 576, 832, 37, 4, 44, 37.71, 41.05, 45.18
1579, 608, 832, 37, 10, 40, 37.70, 43.95, 46.58
1580, 640, 832, 37, 4, 34, 37.05, 42.01, 43.58
1581, 672, 832, 0, 2, 0, 37.46, 40.91, 44.91
1582, 704, 832, 37, 3, 37, 37.64, 41.02, 42.80
1583, 736, 832, 37, 11, 21, 37.47, 41.09, 42.08
1584, 768, 832, 0, 2, 0, 37.62, 42.33, 45.25
1585, 800, 832, 0, 1, 0, 38.13, 41.21, 42.21
1586, 832, 832, 0, 2, 0, 37.33, 41.98, 44.85
1587, 864, 832, 0, 1, 0, 35.83, 41.98, 44.62
1588, 896, 832, 37, 16, 2, 37.53, 38.18, 43.14
1589, 928, 832, 37, 2, 48, 38.05, 42.93, 43.42
1590, 960, 832, 0, 6, 0, 39.46, 40.11, 43.47
1591, 992, 832, 0, 2, 0, 39.21, 44.08, 45.04
1592, 1024, 832, 0, 1, 0, 38.57, 44.10, 46.07
1593, 1056, 832, 0, 1, 0, 38.84, 43.76, 46.09
1594, 1088, 832, 0, 6, 0, 39.47, 46.03, 48.05
1595, 1120, 832, 37, 4, 32, 37.35, 42.31, 45.62
1596, 1152, 832, 37, 27, 2, 37.09, 41.36, 41.44
1597, 1184, 832, 0, 5, 0, 39.23, 45.85, 48.36
1598, 1216, 832, 0, 4, 0, 36.78, 46.84, 49.47
1599, 1248, 832, 0, 4, 0, 40.01, 45.86, 49.05
1600, 1280, 832, 0, 5, 0, 37.76, 44.63, 48.36
1601, 1312, 832, 0, 4, 0, 32.30, 38.12, 40.02
1602, 1344, 832, 37, 10, 38, 35.12, 38.89, 42.89
1603, 1376, 832, 0, 2, 0, 39.74, 42.63, 48.29
1604, 1408, 832, 0, 3, 0, 37.63, 43.69, 47.87
1605, 1440, 832, 37, 39, 78, 31.43, 38.72, 36.90
1606, 1472, 832, 37, 31, 64, 31.42, 38.29, 38.59
1607, 1504, 832, 37, 60, 73, 31.44, 36.16, 38.85
1608, 1536, 832, 37, 30, 106, 34.67, 41.68, 40.85
1609, 1568, 832, 0, 8, 0, 37.24, 41.70, 41.43
1610, 1600, 832, 0, 2, 0, 37.65, 44.81, 38.44
1611, 1632, 832, 37, 6, 12, 37.55, 46.21, 37.84
1612, 1664, 832, 0, 2, 0, 38.34, 45.21, 44.42
1613, 1696, 832, 37, 14, 21, 36.83, 42.85, 44.46
1614, 1728, 832, 0, 5, 0, 36.88, 39.38, 45.28
1615, 1760, 832, 37, 10, 22, 35.09, 39.99, 41.59
1616, 1792, 832, 37, 6, 6, 36.70, 42.65, 44.87
1617, 1824, 832, 0, 2, 0, 38.50, 41.63, 44.04
1618, 1856, 832, 0, 2, 0, 35.15, 41.54, 44.81
1619, 1888, 832, 37, 17, 15, 36.15, 40.28, 44.84
1620, 000, 864, 37, 77, 60, 33.76, 38.27, 36.52
1621, 032, 864, 37, 58, 136, 33.76, 39.36, 36.11
1622, 064, 864, 37, 23, 1, 37.97, 43.01, 42.11
1623, 096, 864, 37, 142, 197, 32.92, 35.99, 28.34
1624, 128, 864, 37, 57, 87, 31.47, 37.92, 33.86
1625, 160, 864, 37, 15, 58, 34.62, 37.11, 33.90
1626, 192, 864, 37, 4, 69, 39.07, 42.38, 38.85
1627, 224, 864, 0, 4, 0, 38.10, 42.04, 40.46
1628, 256, 864, 37, 4, 36, 37.13, 41.47, 46.16
1629, 288, 864, 37, 4, 41, 37.04, 42.44, 47.53
1630, 320, 864, 37, 4, 49, 38.52, 40.52, 38.86
1631, 352, 864, 37, 12, 2, 37.65, 41.77, 42.02
1632, 384, 864, 37, 12, 24, 37.26, 40.01, 40.74
1633, 416, 864, 37, 4, 76, 36.50, 40.41, 38.10
1634, 448, 864, 37, 3, 87, 36.55, 40.90, 37.07
1635, 480, 864, 37, 3, 26, 37.68, 41.95, 43.57
1636, 512, 864, 37, 3, 38, 38.25, 43.65, 47.41
1637, 544, 864, 37, 23, 18, 37.28, 37.90, 41.16
1638, 576, 864, 37, 5, 22, 38.43, 44.88, 43.55
1639, 608, 864, 37, 3, 20, 37.62, 42.45, 43.87
1640, 640, 864, 37, 3, 20, 37.35, 44.37, 42.75
1641, 672, 864, 37, 11, 11, 35.15, 38.91, 38.63
1642, 704, 864, 37, 3, 23, 37.33, 41.57, 41.76
1643, 736, 864, 37, 3, 30, 38.18, 41.29, 41.43
1644, 768, 864, 37, 4, 17, 38.67, 43.31, 45.00
1645, 800, 864, 0, 2, 0, 38.71, 41.85, 42.40
1646, 832, 864, 0, 1, 0, 38.64, 42.99, 45.35
1647, 864, 864, 0, 1, 0, 38.07, 39.90, 45.88
1648, 896, 864, 0, 2, 0, 36.07, 35.51, 45.17
1649, 928, 864, 0, 2, 0, 36.59, 41.08, 46.16
1650, 960, 864, 0, 5, 0, 39.00, 40.58, 44.78
1651, 992, 864, 37, 5, 10, 40.12, 44.62, 49.43
1652, 1024, 864, 0, 1, 0, 36.66, 44.82, 47.15
1653, 1056, 864, 0, 5, 0, 37.76, 44.75, 49.16
1654, 1088, 864, 0, 4, 0, 39.37, 45.77, 48.85
1655, 1120, 864, 0, 1, 0, 36.34, 44.83, 48.73
1656, 1152, 864, 37, 10, 87, 37.78, 41.77, 41.03
1657, 1184, 864, 37, 3, 38, 37.94, 41.40, 46.13
1658, 1216, 864, 37, 3, 9, 40.56, 44.04, 50.14
1659, 1248, 864, 0, 5, 0, 38.42, 42.88, 47.16
1660, 1280, 864, 0, 4, 0, 39.32, 43.30, 50.81
1661, 1312, 864, 37, 4, 29, 37.98, 42.88, 47.26
1662, 1344, 864, 0, 6, 0, 37.79, 43.93, 49.40
1663, 1376, 864, 0, 3, 0, 37.89, 45.62, 48.99
1664, 1408, 864, 0, 3, 0, 38.34, 46.40, 49.03
1665, 1440, 864, 37, 27, 6, 33.21, 41.26, 45.36
1666, 1472, 864, 0, 30, 0, 32.90, 40.66, 43.64
1667, 1504, 864, 37, 64, 51, 34.76, 40.38, 43.34
1668, 1536, 864, 37, 4, 37, 37.24, 41.75, 46.00
1669, 1568, 864, 0, 2, 0, 37.11, 42.01, 45.74
1670, 1600, 864, 0, 2, 0, 38.03, 43.12, 46.50
1671, 1632, 864, 0, 7, 0, 36.93, 43.41, 41.72
1672, 1664, 864, 0, 2, 0, 36.92, 43.03, 39.50
1673, 1696, 864, 0, 1, 0, 37.11, 43.24, 37.04
1674, 1728, 864, 0, 4, 0, 37.29, 41.47, 39.11
1675, 1760, 864, 37, 5, 37, 37.16, 42.01, 43.75
1676, 1792, 864, 37, 4, 9, 37.45, 43.84, 45.34
1677, 1824, 864, 37, 4, 17, 38.78, 43.94, 45.18
1678, 1856, 864, 0, 2, 0, 35.15, 40.95, 46.07
1679, 1888, 864, 37, 3, 22, 37.14, 41.35, 47.04
1680, 000, 896, 37, 8, 29, 37.47, 41.41, 41.78
1681, 032, 896, 37, 17, 60, 34.22, 39.37, 37.29
1682, 064, 896, 0, 4, 0, 35.71, 42.98, 40.27
1683, 096, 896, 37, 3, 122, 37.01, 39.07, 38.04
1684, 128, 896, 37, 18, 163, 33.39, 39.52, 35.83
1685, 160, 896, 37, 4, 78, 37.84, 40.32, 39.36
1686, 192, 896, 37, 2, 10, 39.43, 42.43, 43.23
1687, 224, 896, 37, 4, 9, 39.76, 43.76, 48.89
1688, 256, 896, 37, 2, 31, 37.55, 41.57, 46.37
1689, 288, 896, 37, 1, 27, 37.79, 42.31, 45.29
1690, 320, 896, 37, 17, 71, 33.45, 35.98, 37.21
1691, 352, 896, 37, 20, 48, 34.38, 37.68, 35.11
1692, 384, 896, 37, 11, 100, 37.88, 40.34, 36.25
1693, 416, 896, 37, 3, 49, 36.41, 42.05, 41.85
