CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 19, 190, 31.60, 37.64, 32.22
1279, 608, 672, 37, 14, 89, 30.06, 37.13, 36.88
1280, 640, 672, 37, 13, 257, 32.71, 38.45, 37.85
1281, 672, 672, 0, 4, 0, 30.41, 36.41, 36.88
1282, 704, 672, 0, 2, 0, 30.44, 36.62, 35.27
1283, 736, 672, 0, 2, 0, 33.17, 37.58, 34.65
1284, 768, 672, 0, 1, 0, 31.10, 37.06, 36.47
1285, 800, 672, 37, 55, 11, 31.12, 36.54, 38.31
1286, 832, 672, 0, 5, 0, 31.33, 36.45, 38.49
1287, 864, 672, 0, 2, 0, 33.06, 38.79, 40.78
1288, 896, 672, 37, 12, 32, 35.88, 42.35, 45.64
1289, 928, 672, 0, 2, 0, 35.61, 44.30, 47.22
1290, 960, 672, 0, 2, 0, 37.38, 44.40, 44.13
1291, 992, 672, 0, 6, 0, 36.59, 42.98, 45.60
1292, 1024, 672, 0, 22, 0, 35.52, 44.80, 46.74
1293, 1056, 672, 0, 1, 0, 36.54, 43.86, 48.01
1294, 1088, 672, 0, 4, 0, 36.77, 42.79, 46.47
1295, 1120, 672, 0, 22, 0, 35.78, 43.09, 42.72
1296, 1152, 672, 0, 7, 0, 33.91, 43.68, 42.11
1297, 1184, 672, 37, 9, 41, 36.07, 43.88, 46.65
1298, 1216, 672, 37, 31, 131, 33.67, 38.44, 41.86
1299, 1248, 672, 37, 6, 38, 34.46, 41.98, 42.14
1300, 1280, 672, 37, 4, 28, 34.98, 41.02, 41.65
1301, 1312, 672, 37, 42, 1, 32.24, 38.16, 36.64
1302, 1344, 672, 37, 18, 55, 32.01, 41.83, 38.42
1303, 1376, 672, 37, 30, 182, 28.90, 36.43, 36.92
1304, 1408, 672, 37, 76, 135, 31.30, 34.72, 36.09
1305, 1440, 672, 0, 7, 0, 33.25, 37.74, 37.67
1306, 1472, 672, 0, 19, 0, 35.72, 42.31, 42.14
1307, 1504, 672, 0, 5, 0, 34.87, 41.04, 42.51
1308, 1536, 672, 0, 3, 0, 35.88, 40.64, 42.14
1309, 1568, 672, 0, 2, 0, 35.31, 42.18, 40.04
1310, 1600, 672, 0, 6, 0, 31.86, 38.30, 35.01
1311, 1632, 672, 37, 36, 32, 31.62, 41.05, 41.87
1312, 1664, 672, 37, 29, 96, 32.76, 39.63, 35.94
1313, 1696, 672, 0, 4, 0, 30.40, 34.05, 35.15
1314, 1728, 672, 37, 13, 26, 32.36, 39.19, 35.62
1315, 1760, 672, 37, 11, 15, 34.60, 40.06, 38.08
1316, 1792, 672, 37, 11, 2, 35.92, 40.25, 39.49
1317, 1824, 672, 0, 22, 0, 34.37, 40.46, 40.57
1318, 1856, 672, 37, 7, 43, 38.10, 44.46, 46.65
1319, 1888, 672, 37, 9, 36, 37.36, 44.67, 44.48
1320, 000, 704, 37, 40, 90, 36.57, 38.46, 39.59
1321, 032, 704, 37, 4, 64, 37.60, 44.41, 41.85
1322, 064, 704, 37, 44, 23, 36.61, 43.15, 46.30
1323, 096, 704, 37, 52, 68, 37.49, 39.95, 43.33
1324, 128, 704, 0, 5, 0, 35.77, 41.98, 47.38
1325, 160, 704, 37, 19, 40, 36.13, 39.56, 41.37
1326, 192, 704, 37, 26, 57, 33.81, 38.79, 39.33
1327, 224, 704, 37, 32, 63, 31.57, 40.86, 39.75
1328, 256, 704, 37, 48, 152, 31.57, 40.22, 39.14
1329, 288, 704, 37, 37, 62, 32.92, 42.32, 37.37
1330, 320, 704, 37, 33, 174, 33.41, 38.97, 36.95
1331, 352, 704, 37, 12, 48, 34.80, 41.78, 42.76
1332, 384, 704, 37, 10, 109, 32.74, 38.58, 38.53
1333, 416, 704, 37, 6, 132, 34.06, 37.97, 38.31
1334, 448, 704, 37, 18, 97, 33.44, 38.76, 38.84
1335, 480, 704, 37, 45, 82, 32.69, 39.98, 37.66
1336, 512, 704, 37, 140, 351, 29.93, 36.21, 34.67
1337, 544, 704, 37, 53, 362, 30.84, 35.20, 35.11
1338, 576, 704, 37, 11, 87, 32.17, 38.24, 36.29
1339, 608, 704, 37, 14, 22, 31.99, 37.92, 37.75
1340, 640, 704, 0, 5, 0, 35.78, 39.05, 40.64
1341, 672, 704, 0, 2, 0, 35.27, 40.68, 41.41
1342, 704, 704, 0, 23, 0, 33.93, 40.09, 38.40
1343, 736, 704, 37, 14, 10, 35.13, 37.84, 39.98
1344, 768, 704, 0, 6, 0, 35.53, 39.51, 37.95
1345, 800, 704, 0, 3, 0, 34.13, 39.51, 41.36
1346, 832, 704, 0, 2, 0, 35.10, 41.69, 39.83
1347, 864, 704, 0, 2, 0, 34.71, 40.83, 42.33
1348, 896, 704, 0, 5, 0, 34.80, 42.30, 42.97
1349, 928, 704, 37, 10, 85, 36.22, 40.96, 45.15
1350, 960, 704, 0, 3, 0, 36.26, 41.02, 40.46
1351, 992, 704, 0, 2, 0, 37.11, 44.06, 43.60
1352, 1024, 704, 0, 5, 0, 34.35, 42.62, 44.75
1353, 1056, 704, 0, 22, 0, 36.48, 41.69, 43.77
1354, 1088, 704, 0, 4, 0, 36.78, 41.76, 42.31
1355, 1120, 704, 0, 17, 0, 36.53, 42.27, 44.15
1356, 1152, 704, 37, 23, 52, 35.81, 39.50, 43.45
1357, 1184, 704, 37, 9, 83, 37.48, 42.27, 43.05
1358, 1216, 704, 37, 21, 15, 34.27, 40.78, 42.25
1359, 1248, 704, 37, 28, 75, 31.33, 38.00, 38.27
1360, 1280, 704, 37, 21, 94, 32.34, 40.49, 38.14
1361, 1312, 704, 37, 24, 54, 33.80, 38.67, 38.05
1362, 1344, 704, 37, 16, 57, 32.18, 36.18, 36.28
1363, 1376, 704, 37, 15, 187, 29.31, 38.39, 35.55
1364, 1408, 704, 37, 30, 188, 28.00, 35.22, 34.07
1365, 1440, 704, 37, 4, 89, 36.04, 42.10, 42.42
1366, 1472, 704, 0, 20, 0, 33.07, 38.84, 39.03
1367, 1504, 704, 0, 5, 0, 32.80, 38.24, 36.59
1368, 1536, 704, 37, 10, 20, 35.31, 37.58, 38.43
1369, 1568, 704, 37, 44, 69, 33.46, 38.73, 36.55
1370, 1600, 704, 37, 56, 77, 29.91, 36.85, 31.90
1371, 1632, 704, 37, 43, 137, 32.51, 36.65, 33.85
1372, 1664, 704, 37, 50, 43, 34.68, 35.36, 33.38
1373, 1696, 704, 37, 8, 79, 32.28, 36.72, 34.08
1374, 1728, 704, 37, 29, 44, 31.97, 39.05, 36.78
1375, 1760, 704, 37, 12, 28, 32.75, 38.95, 34.79
1376, 1792, 704, 37, 8, 11, 35.81, 39.62, 38.87
1377, 1824, 704, 37, 5, 12, 36.83, 43.59, 39.93
1378, 1856, 704, 0, 4, 0, 36.70, 41.56, 42.12
1379, 1888, 704, 37, 10, 69, 36.65, 42.66, 44.23
1380, 000, 736, 37, 20, 117, 35.19, 41.14, 42.39
1381, 032, 736, 37, 17, 96, 35.64, 42.49, 42.53
1382, 064, 736, 37, 46, 38, 33.04, 47.96, 42.60
1383, 096, 736, 37, 23, 2, 34.49, 39.01, 42.49
1384, 128, 736, 0, 20, 0, 37.00, 39.69, 42.96
1385, 160, 736, 0, 7, 0, 35.57, 40.15, 44.00
1386, 192, 736, 37, 54, 45, 34.72, 39.60, 40.48
1387, 224, 736, 37, 61, 150, 32.05, 37.72, 37.56
1388, 256, 736, 37, 22, 2, 36.25, 40.51, 39.52
1389, 288, 736, 37, 21, 63, 34.60, 41.23, 37.77
1390, 320, 736, 37, 27, 331, 31.24, 36.58, 36.41
1391, 352, 736, 37, 17, 120, 33.62, 39.37, 42.89
1392, 384, 736, 37, 54, 75, 32.15, 41.45, 41.11
1393, 416, 736, 37, 45, 92, 33.08, 37.95, 39.34
1394, 448, 736, 37, 63, 145, 33.41, 39.27, 38.39
1395, 480, 736, 37, 11, 104, 33.71, 39.20, 39.26
1396, 512, 736, 37, 88, 156, 30.95, 38.79, 37.61
1397, 544, 736, 37, 125, 272, 29.24, 35.40, 35.76
1398, 576, 736, 37, 81, 332, 29.80, 37.08, 35.75
1399, 608, 736, 37, 24, 337, 28.22, 35.83, 35.21
1400, 640, 736, 37, 23, 117, 28.24, 37.51, 36.30
1401, 672, 736, 37, 36, 433, 30.58, 35.94, 37.16
1402, 704, 736, 0, 24, 0, 28.06, 35.58, 36.10
1403, 736, 736, 0, 7, 0, 31.27, 35.53, 34.95
1404, 768, 736, 0, 7, 0, 28.40, 35.36, 35.82
1405, 800, 736, 37, 53, 122, 28.35, 35.31, 35.59
1406, 832, 736, 37, 45, 85, 26.16, 35.25, 34.19
1407, 864, 736, 0, 4, 0, 30.20, 37.16, 38.40
1408, 896, 736, 0, 4, 0, 34.93, 41.63, 45.21
1409, 928, 736, 0, 6, 0, 36.51, 43.57, 44.22
1410, 960, 736, 0, 3, 0, 37.35, 43.17, 43.11
1411, 992, 736, 0, 2, 0, 37.56, 42.88, 44.69
1412, 1024, 736, 0, 6, 0, 35.97, 41.66, 44.18
1413, 1056, 736, 0, 23, 0, 36.82, 40.98, 44.00
1414, 1088, 736, 0, 5, 0, 36.59, 42.41, 41.87
1415, 1120, 736, 37, 10, 65, 35.86, 41.71, 43.99
1416, 1152, 736, 37, 4, 54, 36.45, 42.52, 43.64
1417, 1184, 736, 0, 8, 0, 35.29, 42.32, 45.20
1418, 1216, 736, 0, 6, 0, 35.97, 43.28, 46.76
1419, 1248, 736, 37, 14, 40, 36.21, 42.08, 41.16
1420, 1280, 736, 37, 4, 124, 35.07, 40.13, 39.92
1421, 1312, 736, 0, 4, 0, 35.32, 40.28, 42.30
1422, 1344, 736, 37, 26, 50, 33.25, 38.84, 39.10
1423, 1376, 736, 37, 30, 137, 33.35, 39.07, 37.86
1424, 1408, 736, 37, 16, 34, 34.81, 40.53, 44.10
1425, 1440, 736, 37, 29, 6, 33.15, 36.71, 37.61
1426, 1472, 736, 0, 3, 0, 34.26, 38.02, 40.16
1427, 1504, 736, 0, 4, 0, 33.76, 37.77, 40.56
1428, 1536, 736, 37, 6, 21, 35.73, 42.16, 42.07
1429, 1568, 736, 37, 35, 56, 33.89, 43.45, 41.18
1430, 1600, 736, 37, 25, 24, 33.81, 38.10, 38.42
1431, 1632, 736, 37, 22, 98, 33.21, 37.90, 37.02
1432, 1664, 736, 37, 9, 44, 34.16, 37.30, 36.00
1433, 1696, 736, 37, 4, 26, 33.09, 39.87, 34.57
1434, 1728, 736, 37, 56, 48, 31.85, 38.81, 32.48
1435, 1760, 736, 0, 5, 0, 32.25, 37.44, 35.33
1436, 1792, 736, 37, 12, 7, 34.60, 39.50, 39.64
1437, 1824, 736, 37, 11, 2, 36.90, 42.63, 41.92
1438, 1856, 736, 37, 9, 23, 37.33, 44.04, 42.17
1439, 1888, 736, 0, 4, 0, 35.97, 42.23, 41.13
1440, 000, 768, 37, 20, 65, 33.57, 40.09, 42.21
1441, 032, 768, 37, 39, 40, 34.36, 39.58, 43.44
1442, 064, 768, 37, 37, 23, 33.65, 48.77, 43.43
1443, 096, 768, 37, 13, 13, 36.59, 43.02, 43.62
1444, 128, 768, 37, 9, 20, 36.23, 42.49, 47.05
1445, 160, 768, 0, 3, 0, 35.66, 42.54, 43.73
1446, 192, 768, 37, 72, 94, 34.07, 41.82, 42.20
1447, 224, 768, 37, 6, 80, 35.57, 41.54, 40.98
1448, 256, 768, 37, 38, 14, 35.50, 41.04, 40.26
1449, 288, 768, 37, 63, 106, 32.95, 38.20, 34.65
1450, 320, 768, 37, 79, 191, 29.56, 40.62, 37.76
1451, 352, 768, 37, 13, 196, 32.23, 41.73, 38.52
1452, 384, 768, 37, 19, 154, 32.32, 39.97, 38.74
1453, 416, 768, 37, 53, 27, 29.98, 39.05, 39.05
1454, 448, 768, 37, 55, 54, 33.46, 38.85, 39.28
1455, 480, 768, 37, 11, 89, 34.01, 42.20, 39.02
1456, 512, 768, 37, 32, 188, 32.72, 41.80, 39.51
1457, 544, 768, 37, 67, 144, 30.05, 39.22, 37.42
1458, 576, 768, 37, 118, 299, 29.64, 36.96, 35.73
1459, 608, 768, 37, 31, 199, 32.28, 38.03, 38.70
1460, 640, 768, 37, 10, 66, 35.44, 40.93, 42.62
1461, 672, 768, 37, 4, 74, 35.58, 40.31, 41.15
1462, 704, 768, 0, 21, 0, 35.07, 40.09, 41.77
1463, 736, 768, 0, 4, 0, 34.86, 40.51, 41.03
1464, 768, 768, 0, 3, 0, 36.03, 39.75, 41.10
1465, 800, 768, 0, 3, 0, 34.60, 40.03, 46.55
1466, 832, 768, 0, 3, 0, 34.49, 39.57, 46.78
1467, 864, 768, 0, 2, 0, 34.64, 40.63, 41.69
1468, 896, 768, 0, 5, 0, 34.37, 41.15, 46.09
1469, 928, 768, 0, 2, 0, 37.03, 42.64, 49.01
1470, 960, 768, 0, 2, 0, 37.63, 42.72, 48.89
1471, 992, 768, 0, 2, 0, 36.98, 44.64, 47.46
1472, 1024, 768, 0, 2, 0, 35.79, 43.86, 48.22
1473, 1056, 768, 0, 1, 0, 35.35, 41.19, 43.92
1474, 1088, 768, 0, 2, 0, 35.37, 39.85, 44.06
1475, 1120, 768, 0, 3, 0, 36.62, 42.48, 47.20
1476, 1152, 768, 0, 2, 0, 36.24, 42.23, 47.77
1477, 1184, 768, 0, 4, 0, 36.12, 41.29, 49.20
1478, 1216, 768, 0, 4, 0, 34.34, 39.39, 44.41
1479, 1248, 768, 37, 14, 27, 33.46, 40.12, 39.76
1480, 1280, 768, 0, 6, 0, 36.21, 44.28, 48.97
1481, 1312, 768, 0, 2, 0, 35.62, 42.65, 47.12
1482, 1344, 768, 0, 1, 0, 37.21, 43.54, 47.31
1483, 1376, 768, 0, 3, 0, 38.53, 43.70, 45.47
1484, 1408, 768, 37, 36, 1, 35.93, 41.32, 42.02
1485, 1440, 768, 37, 14, 49, 33.52, 39.90, 43.14
1486, 1472, 768, 0, 2, 0, 36.33, 42.44, 46.80
1487, 1504, 768, 0, 4, 0, 36.39, 41.05, 43.28
1488, 1536, 768, 37, 25, 2, 36.53, 42.27, 45.33
1489, 1568, 768, 37, 13, 41, 32.67, 40.38, 40.65
1490, 1600, 768, 37, 14, 61, 32.73, 37.55, 40.60
1491, 1632, 768, 37, 3, 73, 36.46, 40.08, 42.75
1492, 1664, 768, 37, 5, 15, 35.94, 38.90, 40.83
1493, 1696, 768, 0, 4, 0, 36.54, 39.97, 40.76
1494, 1728, 768, 0, 1, 0, 35.66, 40.14, 43.60
1495, 1760, 768, 0, 2, 0, 33.43, 37.96, 40.32
1496, 1792, 768, 0, 4, 0, 33.68, 38.51, 40.54
1497, 1824, 768, 37, 9, 13, 36.10, 42.37, 41.67
1498, 1856, 768, 37, 8, 55, 36.82, 40.46, 44.48
1499, 1888, 768, 37, 17, 26, 37.02, 41.54, 41.94
1500, 000, 800, 37, 126, 154, 32.46, 37.79, 33.21
1501, 032, 800, 37, 41, 81, 33.94, 36.23, 35.39
1502, 064, 800, 37, 12, 54, 38.35, 45.60, 42.05
1503, 096, 800, 37, 15, 35, 37.87, 40.46, 43.81
1504, 128, 800, 0, 5, 0, 37.27, 39.93, 43.49
1505, 160, 800, 37, 5, 107, 36.67, 39.56, 42.20
1506, 192, 800, 37, 56, 61, 33.06, 38.81, 38.78
1507, 224, 800, 37, 37, 41, 33.48, 40.19, 38.92
1508, 256, 800, 37, 5, 65, 35.09, 41.58, 39.32
1509, 288, 800, 37, 17, 85, 32.20, 38.94, 37.92
1510, 320, 800, 37, 38, 74, 33.24, 41.06, 38.09
1511, 352, 800, 37, 62, 38, 30.98, 40.24, 39.81
1512, 384, 800, 37, 35, 49, 33.10, 41.36, 40.91
1513, 416, 800, 37, 21, 42, 33.38, 36.69, 37.20
1514, 448, 800, 0, 4, 0, 34.92, 37.18, 34.07
1515, 480, 800, 37, 50, 67, 32.58, 35.80, 35.81
1516, 512, 800, 37, 35, 58, 34.32, 38.79, 38.80
1517, 544, 800, 37, 27, 52, 32.72, 39.61, 37.75
1518, 576, 800, 37, 54, 102, 30.83, 34.47, 33.55
1519, 608, 800, 37, 54, 86, 32.46, 36.21, 35.84
1520, 640, 800, 37, 9, 94, 36.37, 38.60, 38.38
1521, 672, 800, 0, 3, 0, 35.73, 37.58, 36.49
1522, 704, 800, 0, 21, 0, 34.75, 39.37, 34.89
1523, 736, 800, 0, 4, 0, 36.06, 40.70, 38.42
1524, 768, 800, 0, 3, 0, 35.90, 41.11, 38.74
1525, 800, 800, 37, 12, 3, 36.14, 38.95, 41.64
1526, 832, 800, 0, 6, 0, 35.49, 40.29, 38.88
1527, 864, 800, 0, 2, 0, 34.71, 41.94, 40.05
1528, 896, 800, 0, 2, 0, 37.30, 44.40, 40.73
1529, 928, 800, 0, 6, 0, 35.48, 45.73, 41.22
1530, 960, 800, 0, 5, 0, 38.06, 46.27, 41.61
1531, 992, 800, 0, 1, 0, 37.16, 46.03, 41.66
1532, 1024, 800, 0, 2, 0, 37.20, 45.81, 41.06
1533, 1056, 800, 0, 5, 0, 36.20, 44.58, 41.19
1534, 1088, 800, 0, 4, 0, 35.22, 41.77, 40.56
1535, 1120, 800, 0, 1, 0, 35.82, 41.40, 38.94
1536, 1152, 800, 0, 4, 0, 34.67, 43.70, 40.82
1537, 1184, 800, 0, 4, 0, 36.01, 44.27, 40.62
1538, 1216, 800, 37, 14, 20, 33.59, 37.79, 39.69
1539, 1248, 800, 0, 3, 0, 32.17, 37.55, 38.71
1540, 1280, 800, 0, 1, 0, 36.02, 45.24, 40.04
1541, 1312, 800, 0, 4, 0, 36.19, 42.75, 40.67
1542, 1344, 800, 0, 1, 0, 36.32, 44.69, 40.76
1543, 1376, 800, 37, 6, 14, 38.40, 46.78, 42.36
1544, 1408, 800, 37, 12, 16, 37.05, 42.89, 41.69
1545, 1440, 800, 37, 34, 100, 30.79, 36.51, 37.25
1546, 1472, 800, 0, 2, 0, 34.17, 39.76, 36.82
1547, 1504, 800, 37, 10, 47, 37.43, 42.90, 42.07
1548, 1536, 800, 0, 3, 0, 37.08, 44.59, 41.82
1549, 1568, 800, 37, 41, 15, 33.50, 39.75, 37.63
1550, 1600, 800, 37, 47, 117, 34.50, 40.14, 39.06
1551, 1632, 800, 37, 4, 28, 37.08, 40.82, 40.74
1552, 1664, 800, 0, 2, 0, 36.05, 40.14, 38.94
1553, 1696, 800, 0, 1, 0, 36.38, 42.58, 38.58
1554, 1728, 800, 0, 2, 0, 36.30, 41.55, 39.70
1555, 1760, 800, 37, 11, 24, 32.65, 37.54, 39.01
1556, 1792, 800, 37, 4, 73, 36.20, 39.93, 40.35
1557, 1824, 800, 37, 3, 18, 37.75, 44.21, 41.13
1558, 1856, 800, 37, 4, 20, 38.38, 43.32, 42.65
1559, 1888, 800, 0, 25, 0, 36.37, 43.82, 42.09
1560, 000, 832, 37, 84, 87, 32.50, 37.53, 36.72
1561, 032, 832, 37, 60, 95, 28.85, 36.73, 28.05
1562, 064, 832, 37, 38, 168, 35.21, 40.34, 36.25
1563, 096, 832, 37, 17, 31, 36.82, 40.25, 40.68
1564, 128, 832, 0, 8, 0, 38.24, 40.26, 42.22
1565, 160, 832, 37, 32, 150, 35.31, 38.23, 38.03
1566, 192, 832, 37, 51, 26, 30.66, 37.30, 39.06
1567, 224, 832, 37, 38, 66, 33.47, 38.73, 42.15
1568, 256, 832, 37, 9, 65, 37.05, 41.99, 44.87
1569, 288, 832, 37, 4, 30, 38.11, 44.47, 43.09
1570, 320, 832, 37, 60, 75, 33.55, 37.12, 36.13
1571, 352, 832, 37, 11, 156, 33.51, 39.57, 37.90
1572, 384, 832, 37, 17, 83, 32.77, 37.47, 34.94
1573, 416, 832, 37, 51, 141, 33.78, 37.05, 38.74
1574, 448, 832, 37, 6, 72, 35.82, 39.30, 42.08
1575, 480, 832, 37, 4, 73, 37.56, 41.61, 42.03
1576, 512, 832, 37, 29, 71, 33.16, 38.86, 37.87
1577, 544, 832, 37, 18, 68, 33.14, 38.01, 37.86
1578, 576, 832, 0, 3, 0, 35.19, 43.12, 41.69
1579, 608, 832, 37, 24, 43, 35.88, 39.77, 39.59
1580, 640, 832, 37, 3, 38, 37.05, 42.70, 45.29
1581, 672, 832, 0, 3, 0, 37.13, 41.11, 39.71
1582, 704, 832, 0, 2, 0, 37.21, 40.90, 43.41
1583, 736, 832, 0, 2, 0, 37.89, 41.30, 42.46
1584, 768, 832, 0, 4, 0, 37.26, 42.46, 46.02
1585, 800, 832, 37, 12, 11, 36.92, 38.29, 43.49
1586, 832, 832, 0, 5, 0, 38.22, 42.37, 44.83
1587, 864, 832, 0, 2, 0, 38.69, 42.90, 44.73
1588, 896, 832, 0, 2, 0, 39.00, 44.56, 47.92
1589, 928, 832, 0, 1, 0, 39.02, 43.64, 45.19
1590, 960, 832, 0, 5, 0, 39.88, 43.56, 45.23
1591, 992, 832, 0, 3, 0, 39.23, 44.75, 46.59
1592, 1024, 832, 37, 15, 3, 38.15, 43.97, 47.33
1593, 1056, 832, 37, 9, 10, 37.37, 41.29, 42.54
1594, 1088, 832, 0, 2, 0, 37.71, 37.20, 40.18
1595, 1120, 832, 0, 2, 0, 39.09, 36.96, 39.27
1596, 1152, 832, 0, 3, 0, 38.81, 45.52, 48.54
1597, 1184, 832, 0, 4, 0, 38.91, 46.74, 49.27
1598, 1216, 832, 0, 3, 0, 35.41, 39.65, 43.14
1599, 1248, 832, 37, 12, 12, 35.07, 38.43, 42.03
1600, 1280, 832, 0, 2, 0, 39.77, 44.60, 46.81
1601, 1312, 832, 37, 5, 10, 39.22, 46.90, 48.93
1602, 1344, 832, 0, 2, 0, 38.96, 45.25, 44.20
1603, 1376, 832, 0, 4, 0, 38.91, 44.18, 44.23
1604, 1408, 832, 37, 9, 23, 36.75, 42.75, 44.85
1605, 1440, 832, 37, 8, 128, 31.46, 37.52, 41.18
1606, 1472, 832, 37, 9, 35, 32.82, 37.19, 39.93
1607, 1504, 832, 0, 3, 0, 36.76, 41.36, 37.60
1608, 1536, 832, 0, 2, 0, 36.51, 42.62, 36.69
1609, 1568, 832, 37, 4, 43, 37.59, 43.92, 42.28
1610, 1600, 832, 37, 3, 39, 36.98, 40.96, 44.39
1611, 1632, 832, 37, 4, 26, 37.38, 42.12, 46.19
1612, 1664, 832, 0, 2, 0, 35.82, 41.23, 45.76
1613, 1696, 832, 0, 1, 0, 38.20, 42.91, 45.01
1614, 1728, 832, 37, 4, 38, 38.39, 44.28, 45.21
1615, 1760, 832, 37, 8, 6, 37.06, 41.42, 46.29
1616, 1792, 832, 37, 2, 29, 37.49, 43.46, 45.74
1617, 1824, 832, 37, 2, 19, 38.49, 45.10, 45.81
1618, 1856, 832, 0, 3, 0, 38.79, 45.17, 47.98
1619, 1888, 832, 0, 1, 0, 39.37, 43.87, 44.37
1620, 000, 864, 37, 100, 241, 33.45, 35.48, 34.47
1621, 032, 864, 37, 28, 220, 31.94, 37.59, 29.85
1622, 064, 864, 37, 53, 100, 33.51, 38.62, 34.90
1623, 096, 864, 37, 17, 50, 34.44, 38.93, 40.25
1624, 128, 864, 37, 36, 14, 37.12, 41.53, 41.20
1625, 160, 864, 37, 10, 33, 38.96, 40.68, 47.05
1626, 192, 864, 37, 13, 20, 35.63, 37.61, 43.20
1627, 224, 864, 37, 4, 86, 36.32, 39.35, 42.61
1628, 256, 864, 37, 24, 24, 36.78, 42.08, 44.46
1629, 288, 864, 37, 8, 122, 35.62, 40.86, 40.18
1630, 320, 864, 37, 4, 73, 36.05, 39.49, 39.47
1631, 352, 864, 37, 2, 66, 37.65, 43.01, 38.27
1632, 384, 864, 37, 3, 40, 36.53, 39.89, 40.06
1633, 416, 864, 37, 14, 13, 35.27, 42.79, 39.32
1634, 448, 864, 37, 4, 30, 37.84, 41.50, 43.69
1635, 480, 864, 37, 2, 16, 38.14, 41.51, 43.54
1636, 512, 864, 37, 3, 36, 37.19, 42.23, 46.12
1637, 544, 864, 37, 20, 24, 37.06, 36.35, 37.20
1638, 576, 864, 37, 19, 19, 37.04, 46.58, 44.94
1639, 608, 864, 37, 28, 15, 35.88, 42.18, 41.75
1640, 640, 864, 37, 4, 32, 39.23, 42.17, 41.90
1641, 672, 864, 0, 2, 0, 38.59, 42.95, 48.38
1642, 704, 864, 0, 2, 0, 39.03, 43.47, 42.87
1643, 736, 864, 0, 1, 0, 38.87, 42.00, 44.05
1644, 768, 864, 0, 4, 0, 38.80, 40.85, 47.66
1645, 800, 864, 0, 4, 0, 37.66, 37.98, 45.55
1646, 832, 864, 0, 2, 0, 37.82, 41.80, 44.93
1647, 864, 864, 0, 1, 0, 38.83, 41.54, 43.03
1648, 896, 864, 0, 2, 0, 39.35, 45.36, 43.99
1649, 928, 864, 0, 1, 0, 39.74, 43.71, 46.45
1650, 960, 864, 0, 4, 0, 39.49, 43.28, 49.40
1651, 992, 864, 0, 3, 0, 40.20, 44.72, 50.63
1652, 1024, 864, 37, 4, 13, 38.90, 46.06, 47.63
1653, 1056, 864, 37, 9, 76, 38.53, 44.24, 43.19
1654, 1088, 864, 0, 2, 0, 38.31, 38.95, 43.09
1655, 1120, 864, 0, 4, 0, 38.24, 37.50, 43.84
1656, 1152, 864, 0, 1, 0, 39.85, 42.33, 46.69
1657, 1184, 864, 0, 3, 0, 40.93, 44.09, 49.18
1658, 1216, 864, 0, 3, 0, 39.06, 42.27, 47.85
1659, 1248, 864, 0, 2, 0, 38.21, 40.14, 47.07
1660, 1280, 864, 0, 4, 0, 38.12, 43.82, 47.88
1661, 1312, 864, 0, 5, 0, 38.46, 46.15, 48.54
1662, 1344, 864, 37, 4, 18, 39.83, 45.54, 48.79
1663, 1376, 864, 0, 2, 0, 38.65, 43.85, 46.13
1664, 1408, 864, 0, 2, 0, 38.87, 45.49, 49.83
1665, 1440, 864, 37, 14, 4, 36.80, 40.92, 43.98
1666, 1472, 864, 37, 13, 3, 36.47, 41.60, 45.00
1667, 1504, 864, 0, 1, 0, 38.45, 42.50, 43.47
1668, 1536, 864, 0, 1, 0, 37.33, 44.87, 44.87
1669, 1568, 864, 37, 10, 79, 37.11, 42.79, 39.96
1670, 1600, 864, 37, 2, 53, 37.07, 42.10, 37.79
1671, 1632, 864, 37, 3, 39, 37.33, 41.64, 39.47
1672, 1664, 864, 37, 9, 10, 37.77, 42.52, 40.88
1673, 1696, 864, 0, 1, 0, 38.42, 42.19, 41.94
1674, 1728, 864, 0, 2, 0, 36.79, 41.45, 42.64
1675, 1760, 864, 0, 4, 0, 36.24, 41.64, 43.24
1676, 1792, 864, 37, 3, 19, 38.49, 42.61, 45.07
1677, 1824, 864, 37, 3, 13, 39.03, 45.84, 47.98
1678, 1856, 864, 0, 2, 0, 38.11, 44.14, 48.65
1679, 1888, 864, 0, 1, 0, 37.54, 42.58, 44.95
1680, 000, 896, 37, 124, 259, 31.59, 34.91, 30.54
1681, 032, 896, 37, 18, 172, 34.60, 38.20, 35.62
1682, 064, 896, 37, 21, 48, 37.15, 41.00, 38.81
1683, 096, 896, 37, 10, 24, 37.53, 41.79, 42.30
1684, 128, 896, 37, 18, 41, 37.74, 40.82, 45.98
1685, 160, 896, 37, 5, 12, 38.36, 43.45, 44.87
1686, 192, 896, 37, 2, 15, 38.32, 41.22, 44.69
1687, 224, 896, 37, 53, 58, 36.91, 39.42, 37.60
1688, 256, 896, 0, 5, 0, 36.30, 41.49, 38.65
1689, 288, 896, 0, 22, 0, 37.01, 39.57, 37.94
1690, 320, 896, 37, 7, 40, 37.33, 41.64, 43.18
1691, 352, 896, 37, 2, 28, 38.16, 43.81, 42.97
1692, 384, 896, 37, 2, 29, 38.42, 43.89, 44.94
1693, 416, 896, 37, 3, 30, 39.51, 43.89, 45.55
