CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 67, 269, 29.90, 35.52, 36.69
858, 576, 448, 37, 58, 28, 32.64, 36.63, 37.70
859, 608, 448, 0, 12, 0, 33.29, 43.36, 42.40
860, 640, 448, 37, 10, 19, 34.37, 44.93, 45.59
861, 672, 448, 0, 3, 0, 33.95, 42.37, 44.59
862, 704, 448, 0, 4, 0, 32.63, 40.83, 39.05
863, 736, 448, 0, 2, 0, 33.99, 43.37, 44.27
864, 768, 448, 37, 10, 54, 35.95, 45.32, 47.82
865, 800, 448, 0, 2, 0, 34.79, 42.44, 42.98
866, 832, 448, 37, 19, 172, 33.78, 39.64, 37.26
867, 864, 448, 0, 4, 0, 32.78, 41.74, 34.54
868, 896, 448, 37, 34, 38, 35.78, 40.92, 38.43
869, 928, 448, 37, 41, 95, 35.36, 41.56, 41.82
870, 960, 448, 37, 6, 15, 36.77, 43.25, 47.51
871, 992, 448, 0, 2, 0, 36.25, 46.39, 44.64
872, 1024, 448, 0, 2, 0, 34.96, 46.00, 44.65
873, 1056, 448, 0, 24, 0, 34.90, 45.79, 44.20
874, 1088, 448, 37, 15, 37, 35.92, 45.00, 45.87
875, 1120, 448, 0, 2, 0, 36.45, 45.90, 44.00
876, 1152, 448, 0, 2, 0, 38.11, 45.01, 44.10
877, 1184, 448, 0, 1, 0, 35.06, 42.30, 42.79
878, 1216, 448, 0, 2, 0, 35.97, 44.35, 44.23
879, 1248, 448, 0, 1, 0, 36.53, 44.91, 46.28
880, 1280, 448, 0, 1, 0, 35.25, 46.16, 45.63
881, 1312, 448, 0, 1, 0, 36.25, 43.30, 44.12
882, 1344, 448, 0, 1, 0, 35.14, 45.04, 44.19
883, 1376, 448, 37, 35, 53, 32.31, 37.80, 39.65
884, 1408, 448, 37, 22, 21, 27.66, 33.74, 36.32
885, 1440, 448, 37, 38, 2, 29.58, 34.72, 34.24
886, 1472, 448, 37, 9, 25, 28.47, 36.17, 35.34
887, 1504, 448, 0, 10, 0, 33.37, 40.61, 41.70
888, 1536, 448, 0, 2, 0, 35.69, 42.74, 46.43
889, 1568, 448, 0, 1, 0, 34.91, 40.60, 44.20
890, 1600, 448, 0, 5, 0, 33.75, 41.80, 46.76
891, 1632, 448, 0, 2, 0, 34.93, 39.18, 43.82
892, 1664, 448, 0, 1, 0, 25.97, 31.85, 34.94
893, 1696, 448, 0, 1, 0, 25.99, 33.38, 35.07
894, 1728, 448, 0, 5, 0, 27.14, 33.82, 34.49
895, 1760, 448, 37, 52, 152, 29.16, 34.92, 37.23
896, 1792, 448, 37, 17, 100, 29.74, 34.00, 35.47
897, 1824, 448, 37, 53, 77, 30.59, 36.04, 36.28
898, 1856, 448, 37, 57, 92, 30.98, 36.20, 36.34
899, 1888, 448, 37, 14, 34, 32.36, 37.86, 36.12
900, 000, 480, 37, 39, 59, 35.54, 39.91, 42.13
901, 032, 480, 37, 22, 94, 36.72, 46.12, 41.16
902, 064, 480, 37, 19, 40, 34.28, 37.96, 36.40
903, 096, 480, 37, 10, 110, 33.01, 37.18, 35.09
904, 128, 480, 37, 4, 112, 33.94, 40.22, 37.30
905, 160, 480, 0, 22, 0, 34.60, 43.62, 36.40
906, 192, 480, 0, 3, 0, 33.18, 43.30, 35.68
907, 224, 480, 0, 4, 0, 33.65, 42.47, 35.99
908, 256, 480, 37, 23, 30, 33.32, 40.00, 35.88
909, 288, 480, 37, 16, 2, 34.92, 38.83, 34.87
910, 320, 480, 37, 24, 2, 34.77, 41.45, 36.94
911, 352, 480, 37, 10, 34, 35.62, 41.56, 37.11
912, 384, 480, 37, 14, 1, 37.00, 40.46, 45.24
913, 416, 480, 37, 69, 67, 29.09, 37.01, 36.94
914, 448, 480, 37, 41, 47, 28.93, 39.60, 36.65
915, 480, 480, 37, 42, 213, 32.29, 39.41, 36.27
916, 512, 480, 37, 91, 250, 27.89, 35.54, 33.57
917, 544, 480, 37, 108, 189, 30.51, 32.47, 34.78
918, 576, 480, 37, 45, 18, 33.79, 37.69, 37.44
919, 608, 480, 37, 29, 12, 34.36, 38.39, 40.34
920, 640, 480, 37, 10, 26, 34.82, 42.94, 45.89
921, 672, 480, 0, 5, 0, 33.51, 39.24, 40.12
922, 704, 480, 0, 2, 0, 33.05, 42.04, 39.33
923, 736, 480, 0, 2, 0, 34.41, 46.75, 43.13
924, 768, 480, 37, 10, 56, 35.53, 46.90, 45.61
925, 800, 480, 37, 13, 2, 36.47, 44.66, 44.73
926, 832, 480, 37, 16, 53, 29.00, 37.55, 35.40
927, 864, 480, 37, 45, 132, 30.00, 39.11, 35.49
928, 896, 480, 37, 20, 95, 31.46, 38.03, 34.99
929, 928, 480, 0, 6, 0, 34.29, 41.29, 41.49
930, 960, 480, 37, 10, 18, 38.20, 42.78, 44.55
931, 992, 480, 37, 5, 29, 36.96, 45.04, 44.90
932, 1024, 480, 37, 17, 20, 36.64, 46.54, 48.60
933, 1056, 480, 0, 5, 0, 36.37, 45.89, 45.82
934, 1088, 480, 37, 9, 49, 37.22, 45.09, 44.53
935, 1120, 480, 0, 3, 0, 37.74, 46.55, 48.30
936, 1152, 480, 0, 2, 0, 37.27, 47.85, 46.37
937, 1184, 480, 0, 1, 0, 35.28, 45.41, 46.14
938, 1216, 480, 0, 2, 0, 36.77, 47.43, 47.40
939, 1248, 480, 0, 3, 0, 37.32, 47.51, 45.83
940, 1280, 480, 0, 4, 0, 37.10, 46.74, 48.20
941, 1312, 480, 0, 1, 0, 37.05, 46.31, 47.26
942, 1344, 480, 0, 1, 0, 35.81, 44.59, 46.95
943, 1376, 480, 37, 10, 110, 29.41, 34.66, 37.47
944, 1408, 480, 37, 10, 245, 27.86, 30.55, 34.14
945, 1440, 480, 37, 20, 17, 29.71, 35.44, 34.69
946, 1472, 480, 0, 3, 0, 35.11, 41.87, 43.22
947, 1504, 480, 0, 4, 0, 31.52, 38.59, 42.45
948, 1536, 480, 0, 1, 0, 34.95, 43.59, 43.23
949, 1568, 480, 0, 1, 0, 35.65, 43.46, 42.14
950, 1600, 480, 0, 3, 0, 34.77, 44.03, 46.66
951, 1632, 480, 0, 2, 0, 34.45, 37.34, 40.60
952, 1664, 480, 0, 1, 0, 30.56, 35.95, 36.85
953, 1696, 480, 0, 1, 0, 30.87, 35.77, 38.04
954, 1728, 480, 37, 10, 76, 32.48, 35.55, 37.37
955, 1760, 480, 37, 8, 42, 33.64, 36.24, 36.50
956, 1792, 480, 37, 38, 50, 30.05, 35.65, 34.96
957, 1824, 480, 37, 56, 26, 30.09, 36.25, 34.23
958, 1856, 480, 37, 28, 41, 32.50, 39.72, 34.12
959, 1888, 480, 0, 26, 0, 35.27, 40.38, 36.40
960, 000, 512, 37, 8, 59, 38.40, 40.96, 47.12
961, 032, 512, 37, 16, 66, 38.27, 43.70, 41.94
962, 064, 512, 37, 35, 109, 34.82, 39.50, 34.39
963, 096, 512, 37, 17, 33, 33.25, 39.69, 36.60
964, 128, 512, 37, 28, 22, 33.23, 41.16, 35.61
965, 160, 512, 37, 18, 85, 32.71, 43.26, 43.05
966, 192, 512, 37, 35, 53, 32.16, 43.93, 43.67
967, 224, 512, 37, 10, 119, 33.43, 41.55, 40.07
968, 256, 512, 37, 64, 29, 34.26, 40.63, 34.38
969, 288, 512, 37, 14, 38, 37.33, 42.19, 41.66
970, 320, 512, 0, 7, 0, 39.87, 43.45, 49.10
971, 352, 512, 37, 4, 30, 37.95, 43.44, 46.52
972, 384, 512, 37, 33, 60, 31.75, 35.41, 36.72
973, 416, 512, 37, 59, 22, 29.72, 38.32, 38.15
974, 448, 512, 37, 34, 64, 29.88, 39.74, 37.54
975, 480, 512, 37, 77, 240, 31.84, 39.32, 36.38
976, 512, 512, 37, 63, 264, 30.02, 35.44, 34.77
977, 544, 512, 37, 29, 85, 32.60, 36.63, 39.32
978, 576, 512, 37, 25, 48, 33.33, 38.59, 37.31
979, 608, 512, 37, 8, 57, 37.47, 43.88, 46.24
980, 640, 512, 37, 10, 23, 35.11, 41.38, 43.06
981, 672, 512, 0, 6, 0, 34.21, 40.95, 44.13
982, 704, 512, 37, 8, 47, 33.60, 43.95, 38.94
983, 736, 512, 0, 3, 0, 35.36, 46.86, 42.82
984, 768, 512, 37, 9, 41, 36.74, 45.97, 41.69
985, 800, 512, 0, 25, 0, 35.97, 42.82, 45.17
986, 832, 512, 37, 31, 53, 32.02, 40.08, 36.88
987, 864, 512, 37, 22, 104, 30.38, 36.59, 32.03
988, 896, 512, 37, 27, 28, 32.14, 38.27, 37.36
989, 928, 512, 37, 19, 10, 35.08, 44.12, 42.72
990, 960, 512, 37, 8, 83, 36.26, 46.29, 45.61
991, 992, 512, 37, 13, 27, 35.77, 45.53, 45.37
992, 1024, 512, 0, 5, 0, 35.14, 43.82, 46.35
993, 1056, 512, 0, 2, 0, 35.47, 44.16, 44.65
994, 1088, 512, 0, 21, 0, 35.40, 44.63, 43.69
995, 1120, 512, 0, 2, 0, 36.04, 45.48, 41.06
996, 1152, 512, 0, 5, 0, 36.84, 45.96, 41.05
997, 1184, 512, 0, 2, 0, 34.29, 44.24, 40.46
998, 1216, 512, 0, 2, 0, 34.57, 45.74, 42.57
999, 1248, 512, 0, 2, 0, 36.20, 45.65, 46.12
1000, 1280, 512, 37, 10, 19, 36.58, 47.23, 45.60
1001, 1312, 512, 37, 10, 2, 37.10, 45.25, 46.75
1002, 1344, 512, 0, 5, 0, 34.33, 39.75, 45.55
1003, 1376, 512, 37, 32, 34, 30.27, 34.64, 37.45
1004, 1408, 512, 37, 37, 52, 27.85, 33.92, 36.04
1005, 1440, 512, 37, 11, 179, 30.68, 37.40, 38.18
1006, 1472, 512, 0, 25, 0, 29.16, 41.11, 35.35
1007, 1504, 512, 37, 13, 24, 35.46, 43.56, 45.97
1008, 1536, 512, 0, 2, 0, 36.68, 44.44, 47.03
1009, 1568, 512, 0, 2, 0, 37.29, 42.19, 46.63
1010, 1600, 512, 0, 4, 0, 34.48, 43.17, 46.89
1011, 1632, 512, 0, 20, 0, 35.11, 35.24, 39.72
1012, 1664, 512, 0, 5, 0, 37.51, 42.67, 43.11
1013, 1696, 512, 0, 2, 0, 39.13, 43.98, 44.92
1014, 1728, 512, 0, 3, 0, 39.02, 42.38, 38.43
1015, 1760, 512, 37, 15, 2, 33.28, 39.31, 32.82
1016, 1792, 512, 37, 32, 33, 29.59, 34.62, 31.98
1017, 1824, 512, 37, 43, 74, 31.29, 37.82, 33.51
1018, 1856, 512, 37, 30, 63, 33.68, 40.22, 35.04
1019, 1888, 512, 37, 100, 248, 32.15, 38.42, 30.55
1020, 000, 544, 37, 26, 78, 35.77, 40.44, 38.18
1021, 032, 544, 37, 44, 90, 36.12, 40.58, 36.59
1022, 064, 544, 37, 5, 86, 34.85, 43.35, 40.80
1023, 096, 544, 0, 4, 0, 31.83, 40.76, 32.43
1024, 128, 544, 0, 20, 0, 31.87, 43.26, 44.01
1025, 160, 544, 37, 9, 50, 33.38, 43.00, 43.96
1026, 192, 544, 37, 22, 46, 32.31, 40.61, 35.35
1027, 224, 544, 37, 30, 34, 34.01, 37.89, 36.36
1028, 256, 544, 37, 18, 117, 35.40, 39.81, 38.89
1029, 288, 544, 37, 32, 24, 37.85, 45.47, 46.71
1030, 320, 544, 37, 17, 1, 40.21, 45.45, 46.23
1031, 352, 544, 37, 36, 23, 37.14, 41.73, 41.11
1032, 384, 544, 37, 40, 171, 30.54, 34.47, 33.31
1033, 416, 544, 37, 41, 117, 30.36, 37.51, 37.33
1034, 448, 544, 37, 34, 126, 31.65, 37.98, 36.76
1035, 480, 544, 37, 100, 198, 29.81, 37.31, 36.46
1036, 512, 544, 37, 74, 228, 27.72, 34.47, 33.12
1037, 544, 544, 37, 92, 188, 29.74, 35.21, 34.27
1038, 576, 544, 37, 122, 192, 32.04, 36.42, 34.51
1039, 608, 544, 37, 30, 63, 36.99, 42.90, 44.09
1040, 640, 544, 0, 5, 0, 34.84, 44.11, 43.95
1041, 672, 544, 0, 3, 0, 34.09, 42.42, 42.06
1042, 704, 544, 0, 3, 0, 33.29, 44.25, 40.45
1043, 736, 544, 0, 5, 0, 35.24, 46.45, 45.03
1044, 768, 544, 0, 3, 0, 36.52, 47.00, 46.21
1045, 800, 544, 37, 19, 5, 35.11, 45.55, 43.98
1046, 832, 544, 0, 26, 0, 29.16, 36.83, 32.60
1047, 864, 544, 37, 13, 52, 32.04, 38.04, 35.53
1048, 896, 544, 0, 25, 0, 29.71, 37.47, 32.11
1049, 928, 544, 37, 32, 23, 31.79, 38.57, 38.10
1050, 960, 544, 0, 9, 0, 37.41, 45.54, 48.01
1051, 992, 544, 0, 3, 0, 37.92, 45.78, 47.63
1052, 1024, 544, 37, 12, 2, 36.89, 44.85, 47.54
1053, 1056, 544, 0, 5, 0, 35.36, 44.06, 45.38
1054, 1088, 544, 0, 20, 0, 34.29, 43.19, 43.27
1055, 1120, 544, 0, 4, 0, 35.19, 45.79, 45.80
1056, 1152, 544, 0, 3, 0, 36.84, 46.75, 46.15
1057, 1184, 544, 0, 2, 0, 35.27, 45.53, 47.26
1058, 1216, 544, 0, 2, 0, 38.02, 46.87, 47.62
1059, 1248, 544, 0, 3, 0, 37.38, 47.31, 46.16
1060, 1280, 544, 37, 9, 33, 37.75, 47.16, 47.30
1061, 1312, 544, 0, 4, 0, 37.46, 46.04, 44.43
1062, 1344, 544, 37, 12, 37, 35.25, 42.43, 41.40
1063, 1376, 544, 37, 8, 24, 33.70, 41.65, 40.09
1064, 1408, 544, 37, 9, 69, 33.95, 43.77, 42.65
1065, 1440, 544, 37, 90, 123, 28.49, 34.62, 34.85
1066, 1472, 544, 37, 13, 64, 33.82, 41.01, 38.39
1067, 1504, 544, 0, 6, 0, 35.47, 43.10, 46.03
1068, 1536, 544, 0, 3, 0, 36.19, 45.28, 46.54
1069, 1568, 544, 0, 2, 0, 35.40, 43.09, 42.98
1070, 1600, 544, 0, 4, 0, 34.85, 44.35, 42.21
1071, 1632, 544, 0, 20, 0, 34.85, 37.04, 42.34
1072, 1664, 544, 0, 5, 0, 37.94, 40.91, 42.64
1073, 1696, 544, 0, 2, 0, 37.33, 43.05, 46.92
1074, 1728, 544, 0, 2, 0, 38.34, 43.35, 45.46
1075, 1760, 544, 37, 7, 75, 32.67, 38.61, 32.85
1076, 1792, 544, 37, 30, 58, 30.02, 36.64, 32.65
1077, 1824, 544, 37, 12, 2, 32.29, 38.74, 33.83
1078, 1856, 544, 37, 58, 20, 32.89, 40.28, 34.59
1079, 1888, 544, 37, 65, 168, 30.99, 35.96, 30.97
1080, 000, 576, 37, 10, 172, 34.73, 38.85, 38.30
1081, 032, 576, 37, 6, 105, 33.66, 41.27, 39.08
1082, 064, 576, 37, 5, 104, 33.19, 42.85, 41.92
1083, 096, 576, 0, 13, 0, 31.49, 42.29, 40.06
1084, 128, 576, 0, 5, 0, 31.93, 43.74, 40.75
1085, 160, 576, 37, 11, 23, 32.40, 40.37, 37.22
1086, 192, 576, 37, 46, 49, 31.17, 37.78, 34.37
1087, 224, 576, 37, 39, 15, 33.33, 38.88, 36.52
1088, 256, 576, 37, 35, 95, 33.58, 39.32, 35.19
1089, 288, 576, 37, 12, 10, 37.43, 42.34, 41.81
1090, 320, 576, 37, 25, 14, 40.31, 44.87, 46.05
1091, 352, 576, 37, 36, 31, 33.33, 39.74, 40.63
1092, 384, 576, 37, 32, 109, 30.84, 38.57, 39.13
1093, 416, 576, 37, 48, 75, 33.13, 41.40, 40.28
1094, 448, 576, 37, 80, 247, 30.12, 37.02, 34.81
1095, 480, 576, 37, 100, 146, 29.43, 36.21, 33.63
1096, 512, 576, 37, 66, 243, 29.65, 35.38, 33.37
1097, 544, 576, 37, 115, 429, 30.02, 34.74, 31.92
1098, 576, 576, 37, 26, 169, 33.72, 40.99, 36.88
1099, 608, 576, 37, 5, 63, 37.24, 42.38, 43.23
1100, 640, 576, 37, 14, 8, 34.20, 44.21, 41.43
1101, 672, 576, 0, 2, 0, 31.05, 42.89, 38.34
1102, 704, 576, 0, 3, 0, 30.51, 38.61, 38.84
1103, 736, 576, 0, 1, 0, 35.38, 42.18, 42.30
1104, 768, 576, 37, 12, 109, 34.47, 44.14, 39.81
1105, 800, 576, 37, 5, 67, 34.22, 44.25, 39.59
1106, 832, 576, 37, 22, 63, 32.43, 38.64, 36.29
1107, 864, 576, 37, 15, 97, 32.23, 38.53, 38.40
1108, 896, 576, 37, 43, 41, 33.81, 40.09, 36.84
1109, 928, 576, 37, 4, 120, 33.58, 38.63, 39.08
1110, 960, 576, 0, 3, 0, 33.59, 42.51, 37.20
1111, 992, 576, 37, 10, 59, 36.78, 43.90, 44.49
1112, 1024, 576, 37, 5, 9, 37.94, 43.87, 42.84
1113, 1056, 576, 0, 2, 0, 35.60, 45.51, 44.53
1114, 1088, 576, 0, 2, 0, 35.73, 44.82, 44.59
1115, 1120, 576, 0, 1, 0, 36.15, 41.80, 46.86
1116, 1152, 576, 0, 5, 0, 36.27, 45.14, 46.92
1117, 1184, 576, 0, 4, 0, 35.72, 43.89, 49.20
1118, 1216, 576, 0, 4, 0, 36.49, 45.73, 46.90
1119, 1248, 576, 0, 4, 0, 36.40, 47.23, 45.86
1120, 1280, 576, 0, 2, 0, 36.24, 46.17, 47.87
1121, 1312, 576, 0, 3, 0, 36.70, 45.47, 46.91
1122, 1344, 576, 37, 27, 26, 31.36, 39.26, 37.63
1123, 1376, 576, 37, 12, 30, 29.82, 38.24, 37.13
1124, 1408, 576, 37, 37, 22, 29.50, 37.39, 35.83
1125, 1440, 576, 37, 97, 268, 27.98, 34.05, 33.49
1126, 1472, 576, 37, 9, 104, 35.90, 39.92, 41.71
1127, 1504, 576, 37, 13, 16, 36.37, 40.87, 44.97
1128, 1536, 576, 0, 5, 0, 36.60, 43.14, 47.92
1129, 1568, 576, 0, 1, 0, 36.63, 44.10, 45.19
1130, 1600, 576, 0, 3, 0, 34.21, 42.02, 43.71
1131, 1632, 576, 0, 23, 0, 35.29, 34.84, 37.83
1132, 1664, 576, 0, 7, 0, 34.61, 37.84, 36.27
1133, 1696, 576, 0, 3, 0, 35.71, 41.74, 39.62
1134, 1728, 576, 37, 15, 52, 34.38, 38.75, 36.55
1135, 1760, 576, 37, 36, 67, 31.95, 39.34, 34.85
1136, 1792, 576, 37, 29, 81, 30.49, 38.73, 31.08
1137, 1824, 576, 37, 13, 153, 31.76, 39.95, 32.27
1138, 1856, 576, 37, 36, 30, 34.97, 42.60, 35.63
1139, 1888, 576, 37, 132, 353, 29.44, 35.87, 31.97
1140, 000, 608, 37, 6, 137, 34.39, 38.26, 41.70
1141, 032, 608, 37, 9, 106, 32.62, 40.29, 39.92
1142, 064, 608, 0, 5, 0, 29.31, 42.96, 32.16
1143, 096, 608, 0, 2, 0, 31.50, 42.37, 35.44
1144, 128, 608, 0, 4, 0, 31.53, 41.95, 38.40
1145, 160, 608, 0, 4, 0, 30.56, 39.32, 33.53
1146, 192, 608, 37, 63, 34, 33.35, 39.60, 37.27
1147, 224, 608, 37, 34, 37, 33.97, 39.53, 40.49
1148, 256, 608, 37, 31, 65, 35.29, 39.79, 40.25
1149, 288, 608, 37, 16, 16, 39.71, 44.44, 44.53
1150, 320, 608, 37, 25, 9, 39.84, 47.73, 47.23
1151, 352, 608, 37, 31, 10, 34.51, 43.73, 41.28
1152, 384, 608, 37, 81, 123, 31.26, 37.36, 36.44
1153, 416, 608, 37, 21, 133, 30.90, 37.75, 37.25
1154, 448, 608, 37, 89, 220, 29.44, 36.17, 32.65
1155, 480, 608, 37, 121, 145, 27.26, 35.71, 32.13
1156, 512, 608, 37, 44, 49, 31.65, 40.13, 38.08
1157, 544, 608, 37, 38, 27, 31.90, 40.73, 39.94
1158, 576, 608, 37, 29, 118, 32.38, 39.61, 37.40
1159, 608, 608, 37, 5, 79, 36.62, 42.07, 40.96
1160, 640, 608, 37, 18, 86, 34.68, 40.04, 38.94
1161, 672, 608, 37, 49, 135, 31.88, 36.57, 36.66
1162, 704, 608, 37, 20, 107, 33.88, 37.10, 38.16
1163, 736, 608, 37, 12, 24, 32.39, 36.49, 36.57
1164, 768, 608, 37, 10, 2, 31.87, 37.12, 34.29
1165, 800, 608, 0, 4, 0, 33.31, 34.31, 31.19
1166, 832, 608, 37, 49, 228, 32.64, 33.18, 35.05
1167, 864, 608, 37, 32, 95, 31.80, 38.82, 35.60
1168, 896, 608, 37, 14, 27, 33.10, 39.74, 36.85
1169, 928, 608, 37, 21, 36, 32.45, 38.03, 36.61
1170, 960, 608, 37, 112, 484, 26.82, 32.84, 29.10
1171, 992, 608, 37, 10, 111, 28.90, 35.53, 37.45
1172, 1024, 608, 37, 8, 45, 32.24, 36.63, 37.33
1173, 1056, 608, 0, 23, 0, 33.54, 42.49, 40.95
1174, 1088, 608, 0, 2, 0, 35.60, 43.00, 43.14
1175, 1120, 608, 0, 3, 0, 35.83, 43.67, 44.06
1176, 1152, 608, 0, 7, 0, 36.39, 43.85, 45.44
1177, 1184, 608, 0, 24, 0, 33.31, 42.10, 45.75
1178, 1216, 608, 0, 6, 0, 35.69, 42.92, 48.29
1179, 1248, 608, 37, 11, 34, 36.02, 44.09, 46.59
1180, 1280, 608, 0, 6, 0, 35.28, 45.00, 44.83
1181, 1312, 608, 0, 2, 0, 35.40, 44.07, 44.83
1182, 1344, 608, 37, 16, 15, 31.60, 35.76, 37.32
1183, 1376, 608, 37, 37, 45, 30.57, 37.55, 38.60
1184, 1408, 608, 37, 32, 126, 27.66, 34.54, 33.93
1185, 1440, 608, 37, 77, 331, 26.98, 30.83, 31.25
1186, 1472, 608, 37, 36, 104, 30.01, 36.17, 36.98
1187, 1504, 608, 37, 7, 16, 34.46, 45.69, 45.56
1188, 1536, 608, 0, 6, 0, 34.43, 45.72, 43.12
1189, 1568, 608, 0, 2, 0, 34.31, 43.64, 42.06
1190, 1600, 608, 0, 4, 0, 33.48, 42.45, 41.88
1191, 1632, 608, 0, 14, 0, 35.26, 40.40, 40.45
1192, 1664, 608, 37, 11, 39, 34.67, 39.03, 38.13
1193, 1696, 608, 0, 3, 0, 33.67, 42.45, 41.55
1194, 1728, 608, 0, 3, 0, 32.84, 41.58, 39.55
1195, 1760, 608, 37, 64, 118, 31.75, 40.42, 39.57
1196, 1792, 608, 37, 90, 166, 31.97, 36.72, 32.17
1197, 1824, 608, 37, 45, 98, 32.49, 38.80, 33.51
1198, 1856, 608, 37, 22, 111, 32.62, 38.36, 32.14
1199, 1888, 608, 37, 10, 193, 32.05, 37.72, 33.87
1200, 000, 640, 37, 30, 119, 31.88, 39.39, 38.19
1201, 032, 640, 37, 20, 172, 32.39, 39.77, 38.96
1202, 064, 640, 37, 11, 141, 32.54, 40.41, 40.72
1203, 096, 640, 0, 5, 0, 31.96, 40.53, 36.81
1204, 128, 640, 37, 38, 15, 31.14, 40.05, 35.32
1205, 160, 640, 37, 86, 82, 33.51, 39.43, 37.33
1206, 192, 640, 37, 46, 197, 33.87, 38.40, 36.13
1207, 224, 640, 37, 15, 16, 32.98, 39.88, 40.20
1208, 256, 640, 37, 8, 34, 36.94, 44.93, 45.54
1209, 288, 640, 37, 5, 29, 40.23, 47.95, 46.58
1210, 320, 640, 37, 4, 16, 40.51, 48.01, 46.21
1211, 352, 640, 37, 20, 51, 35.82, 44.76, 47.09
1212, 384, 640, 37, 68, 116, 32.91, 37.89, 38.51
1213, 416, 640, 37, 106, 68, 31.43, 37.97, 36.51
1214, 448, 640, 37, 82, 230, 29.21, 35.52, 32.93
1215, 480, 640, 37, 97, 221, 29.59, 35.97, 33.64
1216, 512, 640, 37, 36, 57, 32.04, 39.79, 38.25
1217, 544, 640, 37, 26, 51, 32.35, 38.02, 39.02
1218, 576, 640, 0, 11, 0, 30.40, 41.25, 39.31
1219, 608, 640, 37, 92, 128, 28.73, 35.25, 35.24
1220, 640, 640, 37, 35, 317, 30.15, 35.19, 36.30
1221, 672, 640, 37, 54, 199, 32.55, 36.88, 36.11
1222, 704, 640, 37, 82, 162, 32.03, 37.86, 36.19
1223, 736, 640, 37, 10, 42, 32.50, 37.15, 33.62
1224, 768, 640, 37, 9, 66, 29.39, 33.41, 34.18
1225, 800, 640, 37, 10, 160, 28.14, 32.55, 33.30
1226, 832, 640, 37, 50, 243, 29.56, 34.23, 33.29
1227, 864, 640, 37, 76, 209, 29.47, 37.18, 31.73
1228, 896, 640, 37, 4, 157, 31.72, 38.58, 36.05
1229, 928, 640, 37, 29, 101, 29.53, 36.13, 34.99
1230, 960, 640, 37, 76, 182, 29.38, 36.23, 31.07
1231, 992, 640, 0, 9, 0, 29.31, 36.78, 33.61
1232, 1024, 640, 37, 19, 75, 35.57, 42.33, 44.75
1233, 1056, 640, 0, 24, 0, 33.22, 42.27, 46.10
1234, 1088, 640, 0, 5, 0, 37.35, 42.86, 44.20
1235, 1120, 640, 0, 2, 0, 35.74, 44.95, 46.53
1236, 1152, 640, 0, 5, 0, 36.17, 44.04, 45.67
1237, 1184, 640, 0, 5, 0, 33.24, 43.77, 43.84
1238, 1216, 640, 0, 2, 0, 33.24, 45.59, 47.74
1239, 1248, 640, 0, 3, 0, 36.91, 44.32, 47.04
1240, 1280, 640, 0, 23, 0, 35.49, 44.14, 46.74
1241, 1312, 640, 0, 4, 0, 37.59, 45.66, 48.08
1242, 1344, 640, 37, 17, 81, 32.23, 39.03, 37.65
1243, 1376, 640, 0, 11, 0, 33.73, 38.88, 39.55
1244, 1408, 640, 37, 12, 159, 31.78, 40.25, 40.13
1245, 1440, 640, 37, 71, 215, 27.81, 32.90, 33.79
1246, 1472, 640, 37, 39, 140, 28.93, 34.02, 33.75
1247, 1504, 640, 0, 25, 0, 30.43, 42.54, 41.23
1248, 1536, 640, 0, 5, 0, 33.89, 46.07, 44.65
1249, 1568, 640, 0, 18, 0, 36.12, 45.33, 44.90
1250, 1600, 640, 0, 4, 0, 34.12, 42.67, 43.47
1251, 1632, 640, 0, 3, 0, 35.76, 43.28, 42.57
1252, 1664, 640, 0, 4, 0, 34.80, 40.06, 38.89
1253, 1696, 640, 0, 3, 0, 34.22, 43.30, 44.81
1254, 1728, 640, 0, 4, 0, 32.93, 43.30, 40.92
1255, 1760, 640, 0, 2, 0, 35.41, 45.02, 45.70
1256, 1792, 640, 37, 21, 215, 29.61, 35.74, 32.57
1257, 1824, 640, 37, 24, 33, 29.38, 38.39, 33.62
1258, 1856, 640, 37, 22, 4, 30.27, 39.09, 37.20
1259, 1888, 640, 37, 51, 120, 29.96, 38.27, 33.33
1260, 000, 672, 37, 25, 7, 33.13, 43.96, 40.60
1261, 032, 672, 37, 28, 14, 32.74, 43.43, 40.76
1262, 064, 672, 37, 45, 33, 30.82, 39.79, 33.96
1263, 096, 672, 37, 20, 32, 32.44, 40.17, 39.46
1264, 128, 672, 37, 10, 32, 33.06, 41.07, 37.38
1265, 160, 672, 0, 25, 0, 31.90, 36.97, 32.01
1266, 192, 672, 37, 21, 139, 34.65, 37.55, 38.81
1267, 224, 672, 37, 40, 38, 31.88, 42.42, 43.25
1268, 256, 672, 37, 6, 63, 35.44, 42.51, 42.90
1269, 288, 672, 37, 5, 28, 38.83, 47.30, 46.02
1270, 320, 672, 37, 5, 33, 41.09, 45.79, 45.14
1271, 352, 672, 37, 15, 55, 37.95, 41.24, 44.38
1272, 384, 672, 37, 17, 38, 34.62, 38.92, 42.01
1273, 416, 672, 37, 101, 168, 29.33, 37.23, 33.61
1274, 448, 672, 37, 48, 230, 30.89, 39.60, 38.84
1275, 480, 672, 37, 58, 186, 29.13, 35.66, 33.67
1276, 512, 672, 37, 30, 72, 31.79, 39.10, 36.89
1277, 544, 672, 37, 18, 99, 31.16, 40.31, 38.98
