CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 11, 26, 38.03, 46.87, 46.65
858, 576, 448, 37, 3, 31, 38.14, 46.66, 46.26
859, 608, 448, 0, 2, 0, 36.79, 45.09, 47.51
860, 640, 448, 0, 4, 0, 36.40, 46.36, 46.71
861, 672, 448, 37, 10, 23, 37.80, 46.64, 46.95
862, 704, 448, 0, 5, 0, 37.49, 44.32, 46.46
863, 736, 448, 0, 1, 0, 36.50, 44.05, 46.66
864, 768, 448, 0, 1, 0, 37.51, 45.27, 46.03
865, 800, 448, 0, 1, 0, 37.26, 45.67, 46.89
866, 832, 448, 0, 1, 0, 37.82, 45.66, 46.42
867, 864, 448, 0, 1, 0, 36.83, 46.38, 45.47
868, 896, 448, 37, 13, 1, 34.22, 39.19, 38.21
869, 928, 448, 0, 2, 0, 33.78, 38.88, 41.24
870, 960, 448, 37, 13, 1, 34.69, 41.98, 41.83
871, 992, 448, 0, 1, 0, 37.23, 44.14, 47.18
872, 1024, 448, 0, 1, 0, 36.06, 45.81, 48.30
873, 1056, 448, 0, 1, 0, 36.83, 41.10, 42.38
874, 1088, 448, 0, 23, 0, 30.93, 36.48, 37.87
875, 1120, 448, 37, 6, 130, 31.86, 35.87, 35.07
876, 1152, 448, 37, 59, 35, 31.65, 36.01, 36.11
877, 1184, 448, 37, 40, 4, 31.06, 38.65, 37.96
878, 1216, 448, 37, 74, 50, 31.26, 34.16, 34.61
879, 1248, 448, 0, 4, 0, 34.97, 38.20, 37.96
880, 1280, 448, 0, 7, 0, 36.01, 39.29, 38.67
881, 1312, 448, 0, 2, 0, 37.25, 39.52, 39.94
882, 1344, 448, 0, 1, 0, 36.41, 42.70, 45.18
883, 1376, 448, 0, 1, 0, 37.14, 42.64, 42.26
884, 1408, 448, 0, 2, 0, 37.19, 46.99, 48.16
885, 1440, 448, 0, 1, 0, 37.48, 46.78, 48.91
886, 1472, 448, 0, 1, 0, 37.99, 46.61, 48.32
887, 1504, 448, 0, 1, 0, 35.91, 45.47, 48.67
888, 1536, 448, 0, 1, 0, 36.96, 46.40, 49.40
889, 1568, 448, 0, 1, 0, 37.80, 46.89, 48.30
890, 1600, 448, 0, 1, 0, 37.22, 45.93, 46.47
891, 1632, 448, 0, 1, 0, 36.71, 45.18, 47.18
892, 1664, 448, 0, 0, 0, 36.65, 47.24, 48.13
893, 1696, 448, 0, 1, 0, 36.78, 46.51, 46.05
894, 1728, 448, 0, 1, 0, 36.72, 46.95, 48.29
895, 1760, 448, 0, 0, 0, 36.64, 47.36, 46.58
896, 1792, 448, 0, 1, 0, 36.62, 44.89, 46.45
897, 1824, 448, 37, 13, 1, 37.77, 42.47, 45.81
898, 1856, 448, 0, 11, 0, 35.76, 43.03, 43.25
899, 1888, 448, 0, 2, 0, 35.28, 45.00, 44.32
900, 000, 480, 0, 20, 0, 31.25, 40.64, 39.65
901, 032, 480, 37, 10, 83, 35.87, 42.90, 42.91
902, 064, 480, 37, 10, 60, 36.52, 44.44, 43.57
903, 096, 480, 37, 3, 73, 36.04, 45.80, 43.72
904, 128, 480, 37, 15, 82, 36.16, 43.52, 41.26
905, 160, 480, 37, 5, 135, 33.88, 41.32, 39.82
906, 192, 480, 0, 3, 0, 32.69, 43.31, 42.62
907, 224, 480, 37, 22, 1, 33.63, 41.78, 43.08
908, 256, 480, 37, 22, 1, 33.55, 41.40, 41.96
909, 288, 480, 0, 18, 0, 32.74, 41.97, 40.61
910, 320, 480, 37, 42, 203, 32.55, 39.59, 36.09
911, 352, 480, 37, 35, 76, 35.34, 39.90, 35.72
912, 384, 480, 37, 52, 228, 32.36, 36.67, 38.67
913, 416, 480, 37, 39, 85, 34.35, 39.67, 42.31
914, 448, 480, 37, 9, 60, 36.54, 45.20, 43.81
915, 480, 480, 37, 3, 83, 35.74, 45.15, 42.59
916, 512, 480, 37, 3, 44, 36.44, 44.88, 44.19
917, 544, 480, 0, 3, 0, 36.94, 45.77, 45.78
918, 576, 480, 0, 5, 0, 38.28, 45.87, 46.46
919, 608, 480, 0, 1, 0, 38.31, 45.96, 46.70
920, 640, 480, 0, 0, 0, 37.95, 47.36, 47.71
921, 672, 480, 0, 5, 0, 37.41, 48.13, 48.71
922, 704, 480, 0, 1, 0, 36.73, 46.16, 48.15
923, 736, 480, 0, 1, 0, 37.50, 45.85, 47.27
924, 768, 480, 37, 11, 54, 37.36, 45.28, 46.87
925, 800, 480, 0, 2, 0, 36.46, 44.89, 48.81
926, 832, 480, 0, 1, 0, 36.92, 45.32, 48.01
927, 864, 480, 0, 3, 0, 34.88, 42.59, 43.74
928, 896, 480, 0, 2, 0, 31.01, 36.77, 37.73
929, 928, 480, 0, 1, 0, 31.64, 38.71, 38.88
930, 960, 480, 0, 4, 0, 35.49, 42.27, 40.72
931, 992, 480, 0, 1, 0, 37.22, 44.15, 44.08
932, 1024, 480, 0, 1, 0, 36.96, 42.55, 44.06
933, 1056, 480, 0, 0, 0, 37.10, 42.17, 45.15
934, 1088, 480, 37, 56, 39, 33.49, 39.15, 41.54
935, 1120, 480, 37, 136, 589, 27.96, 33.96, 31.11
936, 1152, 480, 37, 95, 260, 28.53, 35.34, 32.88
937, 1184, 480, 37, 48, 42, 31.91, 36.29, 34.02
938, 1216, 480, 37, 43, 166, 32.45, 36.47, 31.01
939, 1248, 480, 37, 13, 71, 38.69, 42.12, 38.34
940, 1280, 480, 0, 2, 0, 36.82, 44.87, 44.26
941, 1312, 480, 0, 2, 0, 37.94, 43.35, 43.62
942, 1344, 480, 0, 1, 0, 36.68, 41.04, 42.86
943, 1376, 480, 0, 2, 0, 38.62, 42.41, 44.04
944, 1408, 480, 0, 1, 0, 37.32, 45.38, 45.28
945, 1440, 480, 0, 1, 0, 37.64, 46.43, 44.10
946, 1472, 480, 0, 1, 0, 37.42, 47.41, 45.17
947, 1504, 480, 0, 1, 0, 36.86, 44.45, 44.02
948, 1536, 480, 0, 1, 0, 37.03, 44.57, 45.61
949, 1568, 480, 0, 1, 0, 37.75, 46.00, 46.38
950, 1600, 480, 0, 1, 0, 37.29, 46.28, 46.30
951, 1632, 480, 0, 1, 0, 37.97, 46.99, 44.54
952, 1664, 480, 0, 0, 0, 37.15, 46.28, 45.35
953, 1696, 480, 0, 1, 0, 36.11, 45.87, 44.09
954, 1728, 480, 0, 1, 0, 37.03, 44.37, 44.40
955, 1760, 480, 0, 1, 0, 37.05, 46.57, 45.36
956, 1792, 480, 0, 0, 0, 36.41, 46.37, 41.78
957, 1824, 480, 0, 5, 0, 37.41, 42.41, 41.18
958, 1856, 480, 37, 25, 35, 37.97, 45.10, 43.38
959, 1888, 480, 37, 4, 29, 37.82, 45.33, 47.43
960, 000, 512, 37, 12, 37, 37.47, 44.39, 45.71
961, 032, 512, 37, 2, 48, 38.04, 45.47, 46.89
962, 064, 512, 37, 2, 53, 36.97, 47.09, 46.64
963, 096, 512, 37, 21, 1, 35.63, 44.65, 44.00
964, 128, 512, 37, 23, 127, 35.92, 41.96, 40.08
965, 160, 512, 37, 22, 59, 32.20, 40.53, 38.42
966, 192, 512, 37, 7, 66, 34.27, 41.22, 40.34
967, 224, 512, 37, 26, 29, 32.53, 37.63, 34.89
968, 256, 512, 37, 31, 3, 32.13, 38.21, 36.59
969, 288, 512, 37, 33, 37, 32.01, 42.18, 40.71
970, 320, 512, 37, 58, 100, 33.30, 38.84, 35.59
971, 352, 512, 37, 31, 225, 34.26, 40.39, 36.70
972, 384, 512, 37, 127, 236, 30.78, 35.52, 38.70
973, 416, 512, 37, 42, 157, 31.19, 35.77, 36.14
974, 448, 512, 0, 8, 0, 34.77, 34.03, 39.84
975, 480, 512, 37, 8, 37, 37.47, 43.89, 45.40
976, 512, 512, 0, 4, 0, 37.18, 44.22, 44.06
977, 544, 512, 0, 1, 0, 37.69, 45.28, 41.61
978, 576, 512, 0, 5, 0, 37.12, 45.25, 43.00
979, 608, 512, 0, 1, 0, 37.12, 44.21, 42.76
980, 640, 512, 0, 4, 0, 36.25, 46.27, 42.11
981, 672, 512, 0, 1, 0, 37.03, 45.36, 43.48
982, 704, 512, 0, 2, 0, 37.82, 43.95, 44.46
983, 736, 512, 0, 1, 0, 38.79, 45.00, 45.56
984, 768, 512, 0, 2, 0, 38.06, 44.91, 45.04
985, 800, 512, 37, 10, 39, 38.06, 45.72, 46.23
986, 832, 512, 0, 2, 0, 35.35, 39.31, 42.05
987, 864, 512, 37, 14, 32, 30.41, 34.69, 37.23
988, 896, 512, 0, 2, 0, 30.60, 35.36, 37.39
989, 928, 512, 37, 21, 15, 32.20, 35.94, 37.19
990, 960, 512, 0, 5, 0, 34.24, 39.90, 41.40
991, 992, 512, 0, 1, 0, 37.10, 45.26, 46.84
992, 1024, 512, 0, 1, 0, 37.61, 46.31, 45.92
993, 1056, 512, 0, 1, 0, 37.89, 42.20, 42.91
994, 1088, 512, 37, 18, 92, 34.61, 41.30, 36.40
995, 1120, 512, 37, 73, 304, 30.40, 38.43, 34.22
996, 1152, 512, 37, 48, 136, 32.62, 37.76, 36.40
997, 1184, 512, 37, 18, 26, 36.52, 43.45, 40.61
998, 1216, 512, 37, 44, 69, 32.16, 38.49, 35.11
999, 1248, 512, 37, 9, 140, 35.67, 41.30, 37.01
1000, 1280, 512, 0, 8, 0, 37.55, 45.60, 43.84
1001, 1312, 512, 0, 1, 0, 37.33, 42.20, 42.59
1002, 1344, 512, 0, 1, 0, 37.02, 43.11, 42.22
1003, 1376, 512, 0, 1, 0, 37.45, 40.87, 40.64
1004, 1408, 512, 0, 1, 0, 37.01, 44.17, 47.26
1005, 1440, 512, 0, 1, 0, 37.43, 44.83, 48.69
1006, 1472, 512, 0, 1, 0, 37.67, 46.21, 48.79
1007, 1504, 512, 0, 0, 0, 35.87, 45.15, 44.61
1008, 1536, 512, 0, 1, 0, 37.38, 47.60, 46.98
1009, 1568, 512, 0, 1, 0, 38.01, 46.98, 46.16
1010, 1600, 512, 0, 1, 0, 37.00, 45.46, 48.03
1011, 1632, 512, 0, 0, 0, 36.34, 46.84, 48.38
1012, 1664, 512, 0, 1, 0, 35.80, 46.74, 44.44
1013, 1696, 512, 0, 0, 0, 35.43, 44.88, 42.41
1014, 1728, 512, 0, 1, 0, 37.25, 44.25, 43.05
1015, 1760, 512, 0, 0, 0, 36.77, 45.91, 44.65
1016, 1792, 512, 0, 22, 0, 35.57, 45.42, 41.61
1017, 1824, 512, 37, 14, 10, 37.85, 40.65, 45.94
1018, 1856, 512, 0, 10, 0, 37.84, 42.62, 44.91
1019, 1888, 512, 37, 4, 22, 38.81, 45.16, 47.79
1020, 000, 544, 0, 6, 0, 37.37, 47.71, 45.96
1021, 032, 544, 37, 8, 35, 36.82, 47.34, 44.65
1022, 064, 544, 37, 3, 50, 35.81, 45.60, 47.40
1023, 096, 544, 37, 3, 124, 34.83, 41.12, 40.47
1024, 128, 544, 37, 32, 39, 33.59, 38.38, 36.47
1025, 160, 544, 37, 3, 60, 33.92, 39.73, 39.19
1026, 192, 544, 37, 14, 25, 32.32, 41.61, 35.21
1027, 224, 544, 37, 15, 41, 34.90, 39.84, 37.50
1028, 256, 544, 37, 18, 27, 33.58, 40.40, 35.69
1029, 288, 544, 37, 24, 2, 33.53, 40.32, 40.02
1030, 320, 544, 37, 45, 129, 32.55, 39.31, 37.55
1031, 352, 544, 37, 80, 215, 32.37, 37.48, 36.06
1032, 384, 544, 37, 41, 188, 31.03, 38.24, 37.82
1033, 416, 544, 37, 62, 148, 32.01, 36.44, 37.89
1034, 448, 544, 37, 8, 108, 33.63, 38.76, 40.51
1035, 480, 544, 37, 8, 49, 35.52, 46.05, 43.74
1036, 512, 544, 37, 3, 70, 37.12, 46.06, 47.00
1037, 544, 544, 0, 3, 0, 36.32, 45.56, 44.95
1038, 576, 544, 0, 1, 0, 37.40, 44.10, 45.40
1039, 608, 544, 37, 5, 18, 38.04, 44.75, 47.93
1040, 640, 544, 0, 6, 0, 37.76, 45.23, 47.56
1041, 672, 544, 0, 1, 0, 38.03, 47.43, 47.29
1042, 704, 544, 0, 4, 0, 36.96, 46.81, 45.23
1043, 736, 544, 0, 1, 0, 36.99, 47.04, 43.26
1044, 768, 544, 0, 1, 0, 37.41, 47.26, 42.65
1045, 800, 544, 0, 3, 0, 34.71, 41.19, 44.93
1046, 832, 544, 0, 1, 0, 34.25, 37.19, 38.25
1047, 864, 544, 37, 11, 18, 31.33, 35.81, 37.56
1048, 896, 544, 0, 2, 0, 29.69, 34.06, 37.62
1049, 928, 544, 0, 4, 0, 34.92, 38.74, 38.73
1050, 960, 544, 37, 15, 35, 37.00, 41.60, 41.28
1051, 992, 544, 0, 4, 0, 36.97, 44.51, 47.11
1052, 1024, 544, 0, 1, 0, 36.45, 43.00, 46.78
1053, 1056, 544, 0, 1, 0, 37.45, 41.40, 43.54
1054, 1088, 544, 0, 2, 0, 36.90, 41.86, 39.28
1055, 1120, 544, 37, 8, 77, 35.45, 40.28, 38.06
1056, 1152, 544, 37, 13, 23, 35.56, 40.45, 36.39
1057, 1184, 544, 37, 71, 162, 29.13, 37.53, 32.76
1058, 1216, 544, 37, 146, 300, 29.06, 34.80, 31.95
1059, 1248, 544, 37, 24, 121, 32.15, 37.21, 33.30
1060, 1280, 544, 0, 10, 0, 34.66, 37.79, 34.54
1061, 1312, 544, 37, 11, 7, 36.76, 39.82, 38.67
1062, 1344, 544, 37, 10, 2, 35.68, 43.21, 42.01
1063, 1376, 544, 0, 3, 0, 37.15, 40.37, 42.09
1064, 1408, 544, 0, 2, 0, 36.45, 43.71, 45.82
1065, 1440, 544, 0, 1, 0, 37.65, 43.21, 46.53
1066, 1472, 544, 0, 1, 0, 38.04, 42.77, 45.01
1067, 1504, 544, 0, 2, 0, 36.03, 43.52, 43.62
1068, 1536, 544, 0, 3, 0, 36.39, 43.20, 45.60
1069, 1568, 544, 0, 1, 0, 37.14, 43.18, 42.44
1070, 1600, 544, 0, 2, 0, 36.95, 44.28, 43.29
1071, 1632, 544, 0, 1, 0, 37.35, 45.96, 48.16
1072, 1664, 544, 0, 1, 0, 37.87, 45.13, 45.41
1073, 1696, 544, 0, 1, 0, 37.21, 44.04, 43.91
1074, 1728, 544, 0, 1, 0, 36.70, 44.78, 45.33
1075, 1760, 544, 0, 0, 0, 38.17, 45.10, 45.35
1076, 1792, 544, 0, 1, 0, 37.43, 45.76, 44.84
1077, 1824, 544, 0, 5, 0, 36.99, 42.47, 44.32
1078, 1856, 544, 0, 3, 0, 38.09, 42.85, 48.11
1079, 1888, 544, 0, 2, 0, 38.51, 45.12, 47.82
1080, 000, 576, 37, 13, 97, 36.88, 40.44, 40.81
1081, 032, 576, 37, 18, 34, 37.04, 40.72, 41.03
1082, 064, 576, 37, 10, 22, 33.92, 38.41, 40.20
1083, 096, 576, 37, 5, 26, 33.35, 37.17, 39.85
1084, 128, 576, 37, 86, 151, 32.06, 36.79, 32.22
1085, 160, 576, 37, 20, 42, 32.86, 38.64, 37.31
1086, 192, 576, 0, 3, 0, 32.48, 43.08, 36.27
1087, 224, 576, 37, 9, 34, 38.08, 41.72, 39.59
1088, 256, 576, 0, 4, 0, 33.19, 41.50, 38.13
1089, 288, 576, 37, 5, 29, 33.72, 41.90, 43.45
1090, 320, 576, 37, 44, 162, 32.62, 38.10, 36.77
1091, 352, 576, 37, 13, 128, 34.64, 39.41, 39.59
1092, 384, 576, 37, 109, 588, 29.29, 35.74, 35.76
1093, 416, 576, 37, 45, 2, 31.53, 37.10, 38.07
1094, 448, 576, 0, 10, 0, 35.24, 38.10, 39.88
1095, 480, 576, 0, 2, 0, 36.69, 42.99, 42.33
1096, 512, 576, 0, 2, 0, 37.65, 41.78, 42.22
1097, 544, 576, 0, 1, 0, 37.05, 43.43, 44.15
1098, 576, 576, 0, 1, 0, 37.33, 45.49, 44.81
1099, 608, 576, 0, 2, 0, 37.82, 43.70, 48.23
1100, 640, 576, 0, 1, 0, 37.62, 44.62, 46.72
1101, 672, 576, 0, 1, 0, 38.10, 46.30, 45.67
1102, 704, 576, 0, 0, 0, 37.34, 46.77, 45.77
1103, 736, 576, 0, 6, 0, 36.63, 45.67, 46.65
1104, 768, 576, 0, 1, 0, 36.27, 45.30, 45.91
1105, 800, 576, 37, 32, 8, 35.65, 37.89, 42.18
1106, 832, 576, 37, 27, 18, 33.38, 37.75, 38.64
1107, 864, 576, 0, 6, 0, 36.16, 41.46, 43.12
1108, 896, 576, 0, 1, 0, 33.13, 43.90, 42.76
1109, 928, 576, 0, 22, 0, 30.52, 37.86, 39.02
1110, 960, 576, 0, 6, 0, 34.27, 43.97, 43.06
1111, 992, 576, 0, 22, 0, 35.20, 44.87, 45.42
1112, 1024, 576, 0, 4, 0, 35.88, 45.90, 46.99
1113, 1056, 576, 0, 1, 0, 36.21, 42.15, 43.54
1114, 1088, 576, 0, 1, 0, 34.89, 39.96, 39.05
1115, 1120, 576, 37, 7, 6, 35.55, 40.07, 39.16
1116, 1152, 576, 37, 29, 43, 34.58, 38.07, 38.06
1117, 1184, 576, 37, 6, 144, 32.66, 37.84, 37.39
1118, 1216, 576, 37, 64, 94, 29.53, 36.33, 33.80
1119, 1248, 576, 37, 24, 111, 29.60, 36.35, 32.26
1120, 1280, 576, 37, 12, 125, 35.68, 39.09, 37.00
1121, 1312, 576, 0, 7, 0, 35.46, 42.29, 39.89
1122, 1344, 576, 0, 5, 0, 35.08, 42.60, 41.58
1123, 1376, 576, 37, 14, 9, 36.78, 41.51, 41.15
1124, 1408, 576, 0, 2, 0, 36.44, 43.10, 45.54
1125, 1440, 576, 0, 1, 0, 37.15, 44.12, 45.69
1126, 1472, 576, 37, 11, 50, 37.11, 43.83, 46.07
1127, 1504, 576, 0, 2, 0, 36.60, 42.81, 47.44
1128, 1536, 576, 0, 3, 0, 36.96, 43.35, 48.83
1129, 1568, 576, 0, 2, 0, 36.57, 43.05, 49.05
1130, 1600, 576, 0, 1, 0, 36.35, 44.07, 47.88
1131, 1632, 576, 37, 7, 7, 36.90, 46.59, 48.25
1132, 1664, 576, 37, 9, 35, 36.58, 47.12, 48.13
1133, 1696, 576, 37, 6, 18, 37.89, 45.36, 48.54
1134, 1728, 576, 37, 9, 40, 37.46, 43.79, 46.85
1135, 1760, 576, 37, 5, 38, 37.40, 44.87, 46.98
1136, 1792, 576, 0, 2, 0, 36.80, 42.34, 46.55
1137, 1824, 576, 0, 4, 0, 36.57, 41.76, 40.69
1138, 1856, 576, 37, 6, 14, 38.53, 45.62, 47.70
1139, 1888, 576, 0, 2, 0, 38.56, 44.91, 48.71
1140, 000, 608, 37, 35, 395, 31.46, 36.18, 34.72
1141, 032, 608, 37, 10, 2, 34.13, 38.28, 39.25
1142, 064, 608, 37, 5, 11, 36.25, 38.99, 37.50
1143, 096, 608, 37, 9, 10, 34.57, 36.35, 35.32
1144, 128, 608, 37, 4, 123, 34.32, 38.16, 37.51
1145, 160, 608, 37, 4, 56, 33.80, 42.73, 41.89
1146, 192, 608, 37, 22, 18, 32.79, 42.62, 39.14
1147, 224, 608, 0, 3, 0, 37.47, 42.65, 38.35
1148, 256, 608, 37, 30, 93, 34.19, 40.92, 40.19
1149, 288, 608, 37, 5, 30, 33.49, 41.81, 42.51
1150, 320, 608, 37, 37, 130, 33.40, 41.51, 27.16
1151, 352, 608, 37, 62, 205, 34.63, 39.03, 29.17
1152, 384, 608, 37, 74, 683, 28.98, 36.19, 32.94
1153, 416, 608, 37, 39, 142, 29.91, 38.64, 35.13
1154, 448, 608, 37, 17, 17, 35.54, 38.43, 37.69
1155, 480, 608, 0, 2, 0, 34.76, 41.98, 41.56
1156, 512, 608, 0, 1, 0, 35.18, 43.16, 42.02
1157, 544, 608, 0, 1, 0, 36.93, 42.30, 44.13
1158, 576, 608, 0, 1, 0, 36.45, 42.08, 43.67
1159, 608, 608, 0, 1, 0, 37.51, 43.21, 43.52
1160, 640, 608, 0, 2, 0, 36.49, 41.45, 43.86
1161, 672, 608, 0, 0, 0, 36.19, 42.79, 44.40
1162, 704, 608, 0, 1, 0, 35.80, 44.16, 43.34
1163, 736, 608, 0, 1, 0, 37.27, 44.14, 45.04
1164, 768, 608, 0, 1, 0, 36.10, 41.74, 43.31
1165, 800, 608, 37, 14, 54, 32.23, 37.90, 39.06
1166, 832, 608, 37, 48, 198, 33.10, 38.63, 38.87
1167, 864, 608, 37, 10, 215, 33.72, 39.55, 39.47
1168, 896, 608, 37, 16, 83, 30.93, 36.74, 38.00
1169, 928, 608, 37, 11, 75, 30.43, 38.37, 38.58
1170, 960, 608, 37, 13, 12, 36.67, 43.93, 43.88
1171, 992, 608, 0, 21, 0, 35.75, 43.99, 46.21
1172, 1024, 608, 0, 5, 0, 36.49, 45.94, 47.20
1173, 1056, 608, 37, 12, 3, 36.17, 43.44, 45.10
1174, 1088, 608, 0, 23, 0, 35.81, 44.62, 44.64
1175, 1120, 608, 0, 2, 0, 36.12, 43.27, 46.58
1176, 1152, 608, 37, 89, 246, 31.29, 37.68, 36.79
1177, 1184, 608, 37, 36, 80, 29.07, 38.12, 33.19
1178, 1216, 608, 37, 14, 134, 29.81, 37.50, 33.84
1179, 1248, 608, 37, 65, 125, 29.31, 38.50, 34.96
1180, 1280, 608, 37, 4, 162, 34.40, 39.94, 36.42
1181, 1312, 608, 0, 5, 0, 36.30, 43.36, 41.40
1182, 1344, 608, 0, 5, 0, 36.41, 42.83, 41.81
1183, 1376, 608, 37, 10, 29, 34.73, 41.63, 42.47
1184, 1408, 608, 0, 3, 0, 35.23, 45.46, 49.99
1185, 1440, 608, 0, 2, 0, 35.84, 43.59, 46.54
1186, 1472, 608, 37, 9, 3, 37.36, 44.42, 46.16
1187, 1504, 608, 0, 6, 0, 36.99, 42.44, 48.10
1188, 1536, 608, 37, 10, 2, 37.53, 44.18, 45.78
1189, 1568, 608, 0, 3, 0, 36.40, 45.87, 46.54
1190, 1600, 608, 0, 1, 0, 36.40, 44.68, 47.37
1191, 1632, 608, 0, 3, 0, 37.63, 44.46, 46.58
1192, 1664, 608, 0, 2, 0, 37.01, 45.24, 47.16
1193, 1696, 608, 0, 2, 0, 35.18, 43.47, 45.30
1194, 1728, 608, 0, 2, 0, 35.78, 43.84, 47.37
1195, 1760, 608, 0, 2, 0, 37.27, 45.68, 46.75
1196, 1792, 608, 0, 21, 0, 35.33, 44.50, 46.95
1197, 1824, 608, 37, 11, 6, 37.10, 43.33, 41.49
1198, 1856, 608, 0, 7, 0, 38.23, 44.95, 45.61
1199, 1888, 608, 0, 5, 0, 38.83, 44.55, 46.69
1200, 000, 640, 37, 144, 394, 30.01, 33.91, 35.22
1201, 032, 640, 37, 11, 21, 31.69, 38.11, 41.09
1202, 064, 640, 37, 24, 16, 33.79, 39.14, 35.33
1203, 096, 640, 0, 2, 0, 32.95, 38.66, 34.69
1204, 128, 640, 37, 40, 134, 32.61, 38.72, 35.31
1205, 160, 640, 37, 23, 13, 34.06, 41.82, 42.65
1206, 192, 640, 0, 3, 0, 32.34, 42.41, 40.34
1207, 224, 640, 37, 20, 28, 33.42, 41.45, 37.98
1208, 256, 640, 37, 37, 59, 31.31, 40.69, 39.55
1209, 288, 640, 37, 9, 44, 33.47, 41.33, 44.02
1210, 320, 640, 37, 5, 99, 34.74, 42.28, 39.31
1211, 352, 640, 37, 18, 87, 36.44, 41.45, 39.17
1212, 384, 640, 37, 48, 155, 33.12, 40.01, 37.66
1213, 416, 640, 37, 67, 379, 30.55, 36.24, 33.82
1214, 448, 640, 0, 3, 0, 34.04, 38.96, 36.56
1215, 480, 640, 37, 10, 18, 36.35, 40.55, 41.03
1216, 512, 640, 0, 5, 0, 36.54, 43.02, 43.86
1217, 544, 640, 0, 2, 0, 37.96, 44.87, 45.00
1218, 576, 640, 0, 2, 0, 37.25, 46.77, 44.75
1219, 608, 640, 0, 1, 0, 37.74, 45.20, 45.62
1220, 640, 640, 0, 2, 0, 37.02, 44.98, 45.47
1221, 672, 640, 0, 1, 0, 36.98, 46.53, 45.86
1222, 704, 640, 0, 2, 0, 36.82, 45.78, 46.72
1223, 736, 640, 0, 1, 0, 36.94, 43.18, 47.74
1224, 768, 640, 0, 1, 0, 34.27, 43.66, 44.18
1225, 800, 640, 37, 13, 45, 32.97, 38.04, 39.01
1226, 832, 640, 37, 11, 3, 33.30, 39.85, 38.83
1227, 864, 640, 0, 3, 0, 33.95, 39.34, 37.74
1228, 896, 640, 0, 5, 0, 30.31, 38.40, 38.51
1229, 928, 640, 37, 9, 92, 30.60, 37.54, 37.63
1230, 960, 640, 37, 8, 191, 33.00, 36.59, 38.02
1231, 992, 640, 0, 2, 0, 34.76, 40.80, 41.14
1232, 1024, 640, 0, 4, 0, 36.22, 45.01, 41.86
1233, 1056, 640, 0, 2, 0, 35.42, 42.62, 41.39
1234, 1088, 640, 0, 1, 0, 35.29, 42.59, 43.48
1235, 1120, 640, 37, 17, 150, 30.56, 39.68, 36.16
1236, 1152, 640, 37, 26, 59, 31.04, 38.15, 35.42
1237, 1184, 640, 0, 16, 0, 33.00, 40.04, 35.24
1238, 1216, 640, 0, 5, 0, 30.81, 38.65, 34.21
1239, 1248, 640, 37, 61, 136, 29.63, 36.90, 32.54
1240, 1280, 640, 37, 33, 76, 33.40, 33.89, 27.95
1241, 1312, 640, 0, 4, 0, 37.76, 41.83, 43.65
1242, 1344, 640, 0, 1, 0, 35.80, 45.81, 42.73
1243, 1376, 640, 37, 9, 20, 36.49, 41.71, 40.26
1244, 1408, 640, 0, 2, 0, 35.85, 45.66, 43.90
1245, 1440, 640, 0, 25, 0, 35.79, 42.07, 45.83
1246, 1472, 640, 0, 10, 0, 38.12, 43.41, 47.62
1247, 1504, 640, 0, 1, 0, 37.79, 44.39, 47.96
1248, 1536, 640, 0, 2, 0, 37.19, 46.39, 47.54
1249, 1568, 640, 37, 10, 34, 37.34, 44.81, 47.73
1250, 1600, 640, 37, 15, 7, 35.72, 39.64, 39.93
1251, 1632, 640, 0, 2, 0, 37.74, 42.05, 43.33
1252, 1664, 640, 0, 2, 0, 37.23, 40.46, 46.19
1253, 1696, 640, 0, 1, 0, 36.63, 41.81, 45.79
1254, 1728, 640, 0, 1, 0, 37.44, 42.27, 43.77
1255, 1760, 640, 0, 1, 0, 37.36, 41.81, 43.88
1256, 1792, 640, 0, 1, 0, 37.81, 41.99, 45.10
1257, 1824, 640, 0, 2, 0, 36.66, 44.64, 44.71
1258, 1856, 640, 0, 4, 0, 35.54, 45.15, 47.54
1259, 1888, 640, 37, 6, 25, 38.89, 43.06, 47.36
1260, 000, 672, 37, 30, 128, 34.34, 35.46, 38.35
1261, 032, 672, 0, 4, 0, 34.75, 39.28, 41.13
1262, 064, 672, 0, 2, 0, 40.81, 44.59, 45.00
1263, 096, 672, 37, 30, 57, 38.13, 41.85, 35.33
1264, 128, 672, 37, 30, 124, 35.67, 42.68, 38.18
1265, 160, 672, 37, 8, 38, 33.36, 41.46, 43.89
1266, 192, 672, 37, 27, 32, 33.10, 42.34, 40.26
1267, 224, 672, 37, 19, 58, 33.73, 39.48, 35.35
1268, 256, 672, 37, 45, 115, 32.39, 38.76, 32.56
1269, 288, 672, 37, 17, 102, 33.63, 40.27, 39.29
1270, 320, 672, 37, 5, 146, 34.67, 41.50, 39.43
1271, 352, 672, 37, 3, 60, 36.14, 44.16, 44.22
1272, 384, 672, 37, 3, 82, 34.36, 43.69, 46.05
1273, 416, 672, 37, 39, 135, 30.37, 35.09, 35.07
1274, 448, 672, 0, 4, 0, 35.71, 35.41, 33.07
1275, 480, 672, 0, 2, 0, 37.18, 42.88, 43.66
1276, 512, 672, 0, 1, 0, 37.16, 44.78, 40.01
1277, 544, 672, 0, 2, 0, 37.66, 43.93, 44.64
