CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 55, 307, 32.41, 36.90, 36.85
1279, 608, 672, 37, 26, 2, 25.58, 37.19, 35.41
1280, 640, 672, 0, 3, 0, 30.29, 36.49, 37.17
1281, 672, 672, 37, 29, 83, 32.14, 36.23, 33.82
1282, 704, 672, 0, 4, 0, 33.12, 37.61, 35.74
1283, 736, 672, 0, 3, 0, 31.40, 37.15, 36.01
1284, 768, 672, 37, 14, 115, 31.84, 36.84, 37.98
1285, 800, 672, 0, 10, 0, 31.62, 37.45, 39.06
1286, 832, 672, 0, 3, 0, 32.48, 38.71, 40.13
1287, 864, 672, 0, 2, 0, 35.85, 41.85, 44.08
1288, 896, 672, 37, 10, 60, 36.05, 45.79, 46.72
1289, 928, 672, 0, 2, 0, 36.68, 43.54, 44.12
1290, 960, 672, 0, 2, 0, 37.29, 43.53, 45.34
1291, 992, 672, 0, 2, 0, 36.79, 44.19, 46.40
1292, 1024, 672, 37, 10, 48, 37.52, 44.39, 47.65
1293, 1056, 672, 37, 4, 32, 37.83, 43.53, 47.11
1294, 1088, 672, 0, 2, 0, 35.45, 43.10, 44.39
1295, 1120, 672, 0, 22, 0, 36.54, 43.21, 40.26
1296, 1152, 672, 0, 1, 0, 35.95, 43.95, 41.74
1297, 1184, 672, 37, 28, 54, 33.72, 39.46, 38.65
1298, 1216, 672, 0, 17, 0, 31.76, 38.27, 37.58
1299, 1248, 672, 0, 8, 0, 35.18, 40.50, 41.17
1300, 1280, 672, 37, 16, 40, 33.52, 38.93, 37.66
1301, 1312, 672, 0, 15, 0, 30.05, 40.21, 37.26
1302, 1344, 672, 37, 10, 140, 32.59, 39.71, 35.31
1303, 1376, 672, 37, 35, 289, 31.24, 37.16, 36.34
1304, 1408, 672, 37, 36, 137, 33.43, 39.48, 39.65
1305, 1440, 672, 0, 21, 0, 35.87, 43.01, 42.78
1306, 1472, 672, 0, 1, 0, 34.28, 41.51, 41.32
1307, 1504, 672, 37, 9, 14, 35.95, 41.03, 40.50
1308, 1536, 672, 37, 10, 2, 35.14, 41.57, 39.89
1309, 1568, 672, 37, 19, 38, 32.61, 37.35, 34.86
1310, 1600, 672, 37, 15, 22, 32.32, 39.72, 40.62
1311, 1632, 672, 0, 2, 0, 32.67, 38.18, 35.09
1312, 1664, 672, 37, 14, 62, 33.65, 37.76, 37.77
1313, 1696, 672, 37, 12, 27, 31.72, 39.30, 35.59
1314, 1728, 672, 37, 9, 16, 34.38, 40.10, 39.48
1315, 1760, 672, 37, 8, 39, 36.52, 40.50, 39.85
1316, 1792, 672, 0, 4, 0, 35.49, 41.53, 42.02
1317, 1824, 672, 37, 11, 51, 37.29, 46.20, 45.29
1318, 1856, 672, 0, 24, 0, 33.78, 40.12, 41.15
1319, 1888, 672, 37, 10, 39, 37.62, 42.79, 44.84
1320, 000, 704, 37, 100, 91, 33.47, 38.46, 38.19
1321, 032, 704, 37, 7, 36, 37.95, 46.20, 43.18
1322, 064, 704, 37, 36, 75, 36.15, 39.98, 42.89
1323, 096, 704, 37, 9, 43, 35.88, 42.40, 47.59
1324, 128, 704, 37, 3, 42, 36.21, 41.66, 47.36
1325, 160, 704, 37, 55, 34, 31.99, 37.99, 33.32
1326, 192, 704, 37, 21, 74, 34.06, 42.79, 40.56
1327, 224, 704, 37, 20, 53, 32.68, 42.65, 39.22
1328, 256, 704, 37, 38, 155, 31.93, 38.75, 39.18
1329, 288, 704, 37, 9, 17, 33.71, 38.12, 37.06
1330, 320, 704, 37, 18, 90, 35.51, 41.08, 39.66
1331, 352, 704, 37, 4, 61, 35.96, 43.10, 42.71
1332, 384, 704, 37, 9, 175, 33.17, 37.62, 38.54
1333, 416, 704, 37, 18, 14, 31.92, 37.94, 39.10
1334, 448, 704, 37, 24, 76, 32.43, 37.90, 38.67
1335, 480, 704, 37, 9, 97, 33.66, 38.47, 37.51
1336, 512, 704, 37, 121, 315, 29.68, 34.45, 34.31
1337, 544, 704, 37, 75, 336, 30.57, 35.26, 33.81
1338, 576, 704, 37, 61, 245, 31.53, 37.71, 36.38
1339, 608, 704, 37, 17, 11, 35.47, 38.86, 41.40
1340, 640, 704, 0, 6, 0, 35.12, 40.78, 41.32
1341, 672, 704, 37, 21, 6, 33.06, 38.96, 38.41
1342, 704, 704, 0, 5, 0, 34.43, 37.16, 39.14
1343, 736, 704, 0, 2, 0, 35.15, 38.98, 38.35
1344, 768, 704, 0, 5, 0, 34.96, 39.72, 40.94
1345, 800, 704, 0, 4, 0, 34.47, 41.25, 39.53
1346, 832, 704, 0, 2, 0, 35.54, 39.55, 41.44
1347, 864, 704, 37, 23, 50, 35.91, 42.86, 43.24
1348, 896, 704, 37, 9, 100, 36.44, 43.08, 43.46
1349, 928, 704, 0, 3, 0, 36.07, 40.71, 42.01
1350, 960, 704, 0, 2, 0, 37.32, 42.49, 42.95
1351, 992, 704, 0, 2, 0, 36.60, 42.97, 43.49
1352, 1024, 704, 0, 21, 0, 36.37, 41.73, 44.82
1353, 1056, 704, 37, 9, 68, 36.01, 41.97, 44.25
1354, 1088, 704, 0, 3, 0, 36.88, 42.98, 43.68
1355, 1120, 704, 0, 8, 0, 37.05, 39.08, 41.75
1356, 1152, 704, 0, 2, 0, 35.61, 41.15, 43.74
1357, 1184, 704, 37, 19, 28, 34.60, 42.50, 42.23
1358, 1216, 704, 37, 37, 128, 31.35, 37.33, 37.16
1359, 1248, 704, 37, 11, 67, 32.37, 40.00, 38.63
1360, 1280, 704, 37, 23, 18, 34.10, 38.36, 37.40
1361, 1312, 704, 37, 50, 20, 31.03, 36.01, 35.00
1362, 1344, 704, 37, 12, 194, 32.17, 39.93, 38.60
1363, 1376, 704, 37, 36, 182, 29.12, 37.18, 34.35
1364, 1408, 704, 37, 29, 76, 31.67, 37.93, 37.39
1365, 1440, 704, 0, 3, 0, 33.24, 39.70, 40.13
1366, 1472, 704, 0, 2, 0, 32.79, 36.63, 36.87
1367, 1504, 704, 37, 6, 31, 36.12, 37.81, 38.98
1368, 1536, 704, 37, 40, 22, 31.41, 38.15, 34.50
1369, 1568, 704, 37, 64, 106, 31.34, 36.49, 32.53
1370, 1600, 704, 37, 47, 107, 33.14, 37.08, 33.25
1371, 1632, 704, 37, 16, 59, 33.63, 35.07, 33.83
1372, 1664, 704, 37, 22, 106, 31.08, 35.47, 32.63
1373, 1696, 704, 37, 17, 46, 32.13, 40.51, 37.76
1374, 1728, 704, 0, 6, 0, 31.01, 38.25, 33.61
1375, 1760, 704, 37, 11, 13, 35.90, 38.39, 39.21
1376, 1792, 704, 0, 2, 0, 37.26, 43.26, 39.96
1377, 1824, 704, 37, 10, 47, 36.75, 41.44, 42.78
1378, 1856, 704, 37, 4, 62, 37.46, 40.48, 44.56
1379, 1888, 704, 37, 4, 55, 37.55, 41.51, 45.12
1380, 000, 736, 37, 80, 68, 32.45, 38.82, 38.60
1381, 032, 736, 37, 7, 36, 38.06, 47.93, 44.59
1382, 064, 736, 37, 34, 57, 36.16, 40.52, 42.52
1383, 096, 736, 37, 22, 2, 34.68, 39.98, 42.53
1384, 128, 736, 37, 9, 51, 35.60, 40.01, 43.18
1385, 160, 736, 37, 24, 103, 35.59, 38.35, 40.64
1386, 192, 736, 37, 67, 58, 33.59, 40.42, 38.11
1387, 224, 736, 37, 33, 34, 35.06, 42.75, 36.80
1388, 256, 736, 37, 56, 77, 32.68, 36.09, 39.29
1389, 288, 736, 37, 54, 88, 29.30, 33.98, 34.02
1390, 320, 736, 37, 15, 183, 27.78, 36.52, 34.80
1391, 352, 736, 37, 12, 126, 34.85, 39.89, 39.81
1392, 384, 736, 37, 40, 32, 31.51, 38.66, 38.28
1393, 416, 736, 37, 48, 144, 32.76, 40.17, 36.59
1394, 448, 736, 37, 19, 74, 34.28, 38.37, 38.39
1395, 480, 736, 37, 45, 64, 30.91, 39.36, 37.60
1396, 512, 736, 37, 41, 83, 30.91, 39.05, 38.01
1397, 544, 736, 37, 79, 341, 28.83, 36.68, 36.04
1398, 576, 736, 37, 76, 286, 30.66, 36.03, 34.96
1399, 608, 736, 37, 77, 444, 30.10, 35.41, 36.11
1400, 640, 736, 37, 47, 192, 29.18, 35.20, 36.05
1401, 672, 736, 0, 8, 0, 25.49, 36.19, 36.65
1402, 704, 736, 0, 25, 0, 31.54, 35.38, 34.99
1403, 736, 736, 0, 7, 0, 28.12, 35.28, 36.01
1404, 768, 736, 0, 3, 0, 25.34, 34.72, 34.57
1405, 800, 736, 37, 33, 127, 27.37, 35.81, 33.73
1406, 832, 736, 37, 15, 94, 31.25, 36.82, 37.55
1407, 864, 736, 0, 27, 0, 34.71, 40.87, 45.02
1408, 896, 736, 0, 3, 0, 34.34, 44.16, 43.76
1409, 928, 736, 0, 5, 0, 36.80, 43.93, 43.59
1410, 960, 736, 0, 2, 0, 37.78, 43.86, 43.81
1411, 992, 736, 37, 12, 2, 37.62, 41.53, 43.59
1412, 1024, 736, 0, 3, 0, 36.00, 41.31, 45.26
1413, 1056, 736, 0, 4, 0, 36.87, 42.86, 44.04
1414, 1088, 736, 0, 2, 0, 36.86, 42.75, 41.22
1415, 1120, 736, 0, 5, 0, 35.23, 40.68, 39.93
1416, 1152, 736, 0, 2, 0, 34.62, 42.10, 44.23
1417, 1184, 736, 0, 5, 0, 35.39, 42.48, 46.53
1418, 1216, 736, 37, 13, 16, 36.27, 43.06, 43.36
1419, 1248, 736, 37, 31, 76, 34.94, 39.25, 38.68
1420, 1280, 736, 0, 4, 0, 35.18, 39.75, 41.58
1421, 1312, 736, 37, 12, 47, 34.16, 41.63, 38.66
1422, 1344, 736, 37, 15, 70, 32.68, 39.57, 38.67
1423, 1376, 736, 37, 12, 37, 34.64, 41.19, 39.57
1424, 1408, 736, 37, 15, 32, 34.46, 39.28, 40.27
1425, 1440, 736, 37, 8, 13, 35.07, 38.10, 40.13
1426, 1472, 736, 37, 9, 3, 33.82, 38.78, 40.88
1427, 1504, 736, 0, 4, 0, 34.38, 40.76, 42.11
1428, 1536, 736, 37, 32, 150, 33.86, 41.23, 41.08
1429, 1568, 736, 37, 22, 12, 32.63, 37.94, 40.42
1430, 1600, 736, 0, 6, 0, 34.87, 40.45, 35.26
1431, 1632, 736, 0, 2, 0, 35.08, 38.62, 36.99
1432, 1664, 736, 37, 7, 66, 33.32, 39.20, 34.93
1433, 1696, 736, 0, 7, 0, 32.08, 39.07, 32.64
1434, 1728, 736, 0, 3, 0, 33.10, 36.99, 35.06
1435, 1760, 736, 37, 10, 9, 34.56, 40.11, 40.18
1436, 1792, 736, 0, 2, 0, 36.49, 41.96, 43.56
1437, 1824, 736, 37, 9, 26, 37.53, 42.99, 42.89
1438, 1856, 736, 37, 2, 18, 37.99, 43.24, 43.79
1439, 1888, 736, 37, 3, 9, 36.74, 44.56, 42.38
1440, 000, 768, 37, 21, 29, 34.77, 37.29, 37.34
1441, 032, 768, 37, 22, 28, 33.57, 41.31, 43.80
1442, 064, 768, 37, 10, 33, 39.21, 41.89, 45.68
1443, 096, 768, 0, 2, 0, 36.75, 42.68, 45.04
1444, 128, 768, 37, 3, 21, 36.05, 42.63, 43.84
1445, 160, 768, 37, 10, 69, 37.14, 45.10, 45.27
1446, 192, 768, 37, 34, 3, 36.38, 42.18, 40.14
1447, 224, 768, 37, 39, 27, 35.11, 38.39, 40.22
1448, 256, 768, 0, 6, 0, 34.21, 41.73, 38.66
1449, 288, 768, 37, 30, 98, 31.67, 36.46, 35.47
1450, 320, 768, 37, 27, 290, 31.20, 36.08, 36.34
1451, 352, 768, 37, 13, 212, 32.57, 39.79, 38.52
1452, 384, 768, 37, 17, 127, 32.90, 38.98, 38.38
1453, 416, 768, 37, 12, 174, 32.03, 38.21, 39.22
1454, 448, 768, 37, 93, 215, 31.63, 36.29, 37.85
1455, 480, 768, 37, 18, 144, 33.39, 37.28, 38.17
1456, 512, 768, 37, 19, 83, 31.33, 39.94, 38.87
1457, 544, 768, 37, 35, 154, 31.78, 39.82, 38.98
1458, 576, 768, 37, 65, 189, 30.97, 38.33, 36.12
1459, 608, 768, 37, 57, 266, 30.87, 36.08, 37.45
1460, 640, 768, 37, 17, 120, 34.41, 38.41, 41.11
1461, 672, 768, 0, 9, 0, 35.64, 37.94, 41.50
1462, 704, 768, 0, 3, 0, 34.22, 41.12, 42.79
1463, 736, 768, 0, 2, 0, 36.05, 39.92, 39.99
1464, 768, 768, 0, 4, 0, 35.65, 40.20, 46.47
1465, 800, 768, 37, 17, 58, 35.68, 39.14, 47.93
1466, 832, 768, 0, 9, 0, 35.05, 40.48, 42.01
1467, 864, 768, 0, 3, 0, 35.73, 41.51, 45.97
1468, 896, 768, 0, 2, 0, 36.98, 42.68, 49.49
1469, 928, 768, 0, 2, 0, 37.98, 42.70, 48.67
1470, 960, 768, 0, 1, 0, 37.45, 43.29, 47.08
1471, 992, 768, 0, 2, 0, 37.65, 43.41, 49.54
1472, 1024, 768, 0, 5, 0, 36.18, 42.13, 46.00
1473, 1056, 768, 0, 1, 0, 35.94, 40.45, 44.32
1474, 1088, 768, 37, 10, 27, 37.02, 40.88, 45.31
1475, 1120, 768, 37, 4, 22, 36.89, 41.63, 46.36
1476, 1152, 768, 0, 3, 0, 36.67, 41.71, 50.66
1477, 1184, 768, 37, 3, 72, 36.13, 40.86, 47.82
1478, 1216, 768, 37, 29, 16, 32.28, 38.44, 38.97
1479, 1248, 768, 0, 5, 0, 37.04, 43.69, 46.85
1480, 1280, 768, 0, 1, 0, 36.63, 44.34, 48.91
1481, 1312, 768, 0, 2, 0, 36.13, 43.34, 45.93
1482, 1344, 768, 0, 2, 0, 38.04, 44.06, 47.07
1483, 1376, 768, 0, 1, 0, 36.16, 41.46, 43.26
1484, 1408, 768, 37, 35, 47, 34.34, 38.73, 41.74
1485, 1440, 768, 37, 4, 5, 37.33, 43.60, 49.07
1486, 1472, 768, 0, 4, 0, 35.52, 40.21, 42.20
1487, 1504, 768, 37, 3, 98, 35.48, 40.43, 41.37
1488, 1536, 768, 37, 23, 39, 31.61, 37.92, 40.40
1489, 1568, 768, 37, 38, 1, 33.81, 39.73, 42.65
1490, 1600, 768, 0, 5, 0, 37.09, 41.03, 43.90
1491, 1632, 768, 0, 1, 0, 35.43, 37.99, 40.99
1492, 1664, 768, 0, 2, 0, 36.41, 39.84, 41.30
1493, 1696, 768, 37, 4, 51, 35.92, 41.19, 44.65
1494, 1728, 768, 0, 1, 0, 33.33, 38.01, 41.20
1495, 1760, 768, 0, 4, 0, 34.08, 38.57, 40.93
1496, 1792, 768, 37, 10, 8, 36.36, 42.23, 42.42
1497, 1824, 768, 37, 8, 59, 36.15, 41.47, 45.80
1498, 1856, 768, 37, 3, 63, 36.99, 41.74, 43.81
1499, 1888, 768, 37, 15, 22, 37.35, 42.99, 47.54
1500, 000, 800, 37, 29, 90, 35.57, 39.22, 40.31
1501, 032, 800, 0, 39, 0, 32.10, 38.87, 38.02
1502, 064, 800, 37, 17, 6, 33.05, 41.54, 44.64
1503, 096, 800, 37, 10, 77, 36.94, 40.11, 42.86
1504, 128, 800, 37, 19, 125, 34.21, 38.87, 39.89
1505, 160, 800, 37, 57, 102, 32.10, 37.49, 37.55
1506, 192, 800, 37, 4, 85, 35.07, 40.51, 39.95
1507, 224, 800, 0, 6, 0, 36.70, 40.32, 40.41
1508, 256, 800, 37, 21, 50, 35.49, 39.36, 40.17
1509, 288, 800, 37, 24, 139, 34.05, 39.63, 38.23
1510, 320, 800, 37, 38, 96, 33.47, 40.59, 37.79
1511, 352, 800, 37, 53, 95, 34.05, 39.29, 36.76
1512, 384, 800, 37, 5, 105, 34.74, 39.88, 40.48
1513, 416, 800, 37, 34, 112, 34.13, 39.17, 40.03
1514, 448, 800, 37, 9, 148, 34.13, 38.16, 35.62
1515, 480, 800, 37, 31, 79, 30.60, 38.08, 36.73
1516, 512, 800, 37, 84, 58, 31.62, 37.19, 37.41
1517, 544, 800, 37, 14, 99, 34.19, 39.83, 39.21
1518, 576, 800, 37, 71, 154, 31.95, 39.36, 38.22
1519, 608, 800, 37, 96, 238, 32.04, 34.86, 33.07
1520, 640, 800, 37, 37, 22, 34.73, 35.48, 33.82
1521, 672, 800, 0, 7, 0, 34.86, 38.33, 34.13
1522, 704, 800, 0, 3, 0, 35.81, 39.70, 37.83
1523, 736, 800, 0, 2, 0, 36.06, 43.08, 38.46
1524, 768, 800, 0, 2, 0, 36.16, 39.05, 42.64
1525, 800, 800, 0, 4, 0, 36.16, 40.34, 39.02
1526, 832, 800, 0, 4, 0, 35.83, 41.60, 40.02
1527, 864, 800, 0, 2, 0, 37.20, 43.84, 39.64
1528, 896, 800, 0, 2, 0, 37.03, 44.99, 41.36
1529, 928, 800, 0, 2, 0, 37.67, 46.61, 41.40
1530, 960, 800, 0, 4, 0, 37.57, 46.42, 41.52
1531, 992, 800, 0, 1, 0, 37.27, 46.09, 41.05
1532, 1024, 800, 0, 4, 0, 36.33, 46.10, 41.13
1533, 1056, 800, 0, 2, 0, 36.05, 42.91, 41.19
1534, 1088, 800, 0, 2, 0, 35.35, 40.60, 38.79
1535, 1120, 800, 0, 4, 0, 35.60, 43.71, 40.13
1536, 1152, 800, 0, 2, 0, 36.31, 43.41, 40.71
1537, 1184, 800, 0, 4, 0, 34.45, 37.91, 39.71
1538, 1216, 800, 37, 10, 30, 31.87, 37.79, 39.67
1539, 1248, 800, 0, 2, 0, 36.14, 45.02, 40.41
1540, 1280, 800, 0, 4, 0, 36.08, 44.06, 40.97
1541, 1312, 800, 0, 1, 0, 36.14, 43.04, 40.87
1542, 1344, 800, 0, 2, 0, 37.35, 45.80, 42.59
1543, 1376, 800, 37, 11, 2, 36.43, 44.47, 41.71
1544, 1408, 800, 37, 10, 38, 31.24, 36.88, 36.86
1545, 1440, 800, 37, 10, 1, 35.30, 40.13, 36.90
1546, 1472, 800, 0, 4, 0, 34.39, 43.82, 41.45
1547, 1504, 800, 37, 5, 70, 35.95, 42.28, 40.05
1548, 1536, 800, 37, 22, 141, 33.91, 38.69, 38.77
1549, 1568, 800, 37, 23, 18, 35.38, 41.90, 41.45
1550, 1600, 800, 0, 2, 0, 36.71, 41.87, 41.74
1551, 1632, 800, 0, 1, 0, 35.18, 39.91, 38.43
1552, 1664, 800, 0, 1, 0, 35.10, 41.18, 37.15
1553, 1696, 800, 0, 14, 0, 34.40, 36.62, 37.59
1554, 1728, 800, 37, 13, 24, 32.60, 37.85, 38.40
1555, 1760, 800, 37, 4, 68, 35.90, 39.71, 40.53
1556, 1792, 800, 37, 3, 23, 37.31, 43.20, 41.82
1557, 1824, 800, 37, 4, 16, 38.25, 44.02, 42.13
1558, 1856, 800, 37, 4, 17, 38.63, 44.93, 42.24
1559, 1888, 800, 37, 8, 41, 36.52, 40.50, 41.83
1560, 000, 832, 37, 91, 168, 31.38, 36.13, 33.55
1561, 032, 832, 37, 29, 118, 33.94, 38.43, 36.51
1562, 064, 832, 37, 19, 50, 36.56, 40.80, 42.68
1563, 096, 832, 37, 13, 35, 37.45, 40.65, 42.17
1564, 128, 832, 37, 11, 47, 33.91, 38.20, 39.59
1565, 160, 832, 37, 13, 110, 33.24, 37.98, 38.93
1566, 192, 832, 37, 14, 21, 34.15, 36.49, 37.86
1567, 224, 832, 0, 2, 0, 36.27, 38.58, 39.68
1568, 256, 832, 0, 5, 0, 32.03, 41.70, 43.79
1569, 288, 832, 37, 23, 1, 35.00, 41.04, 41.70
1570, 320, 832, 37, 38, 79, 32.96, 36.76, 34.00
1571, 352, 832, 37, 22, 104, 35.87, 39.05, 39.05
1572, 384, 832, 37, 41, 142, 32.21, 39.16, 38.89
1573, 416, 832, 37, 40, 27, 32.43, 37.26, 36.24
1574, 448, 832, 0, 19, 0, 34.42, 38.45, 41.65
1575, 480, 832, 37, 5, 54, 36.77, 41.06, 42.68
1576, 512, 832, 37, 19, 27, 32.23, 39.14, 36.12
1577, 544, 832, 37, 55, 62, 34.42, 37.55, 37.79
1578, 576, 832, 37, 27, 27, 33.39, 42.71, 41.82
1579, 608, 832, 37, 19, 24, 33.08, 39.61, 38.24
1580, 640, 832, 0, 4, 0, 37.77, 39.76, 41.69
1581, 672, 832, 0, 3, 0, 37.78, 41.98, 43.04
1582, 704, 832, 37, 4, 26, 39.00, 40.68, 42.62
1583, 736, 832, 37, 3, 13, 37.21, 42.29, 46.58
1584, 768, 832, 37, 7, 43, 37.43, 38.01, 43.92
1585, 800, 832, 0, 4, 0, 38.48, 42.11, 44.81
1586, 832, 832, 0, 1, 0, 37.05, 42.93, 44.95
1587, 864, 832, 0, 1, 0, 39.71, 44.45, 47.29
1588, 896, 832, 0, 2, 0, 39.46, 45.09, 48.34
1589, 928, 832, 0, 4, 0, 40.21, 42.87, 45.82
1590, 960, 832, 0, 1, 0, 38.18, 43.79, 45.59
1591, 992, 832, 0, 3, 0, 38.32, 45.38, 47.51
1592, 1024, 832, 37, 12, 2, 36.21, 41.43, 41.77
1593, 1056, 832, 0, 2, 0, 39.78, 40.71, 42.98
1594, 1088, 832, 0, 1, 0, 38.35, 36.70, 39.50
1595, 1120, 832, 0, 1, 0, 39.71, 41.27, 42.98
1596, 1152, 832, 0, 1, 0, 38.31, 46.74, 47.54
1597, 1184, 832, 0, 3, 0, 36.89, 40.32, 42.58
1598, 1216, 832, 0, 4, 0, 34.50, 39.19, 41.88
1599, 1248, 832, 0, 1, 0, 39.01, 43.57, 45.25
1600, 1280, 832, 0, 1, 0, 38.37, 47.24, 49.18
1601, 1312, 832, 0, 1, 0, 38.72, 44.14, 44.87
1602, 1344, 832, 0, 1, 0, 39.53, 44.54, 43.77
1603, 1376, 832, 0, 2, 0, 37.00, 43.17, 45.68
1604, 1408, 832, 37, 48, 1, 30.75, 37.76, 41.07
1605, 1440, 832, 37, 13, 42, 32.67, 36.94, 41.36
1606, 1472, 832, 0, 5, 0, 36.60, 41.79, 38.02
1607, 1504, 832, 0, 2, 0, 35.13, 43.21, 35.71
1608, 1536, 832, 37, 4, 51, 37.36, 41.82, 39.38
1609, 1568, 832, 37, 3, 23, 38.96, 42.37, 46.74
1610, 1600, 832, 0, 2, 0, 37.50, 42.35, 45.92
1611, 1632, 832, 0, 1, 0, 35.47, 41.42, 45.34
1612, 1664, 832, 0, 1, 0, 37.69, 43.11, 45.71
1613, 1696, 832, 37, 6, 31, 37.69, 43.31, 44.75
1614, 1728, 832, 37, 7, 18, 36.74, 40.87, 45.37
1615, 1760, 832, 37, 3, 30, 38.24, 44.25, 44.48
1616, 1792, 832, 37, 2, 16, 38.74, 44.48, 46.04
1617, 1824, 832, 0, 3, 0, 38.68, 44.24, 45.80
1618, 1856, 832, 0, 1, 0, 39.75, 45.24, 48.56
1619, 1888, 832, 0, 1, 0, 39.82, 44.95, 45.09
1620, 000, 864, 37, 93, 521, 31.18, 35.54, 32.07
1621, 032, 864, 37, 15, 316, 32.90, 35.94, 32.50
1622, 064, 864, 37, 51, 40, 36.64, 41.07, 39.86
1623, 096, 864, 37, 14, 54, 37.74, 41.86, 42.93
1624, 128, 864, 37, 11, 60, 37.34, 40.39, 45.93
1625, 160, 864, 37, 2, 86, 36.38, 40.34, 41.41
1626, 192, 864, 37, 29, 11, 37.62, 39.65, 42.92
1627, 224, 864, 37, 10, 102, 35.38, 40.32, 44.62
1628, 256, 864, 37, 36, 10, 35.48, 41.10, 38.27
1629, 288, 864, 37, 51, 49, 33.94, 39.49, 36.41
1630, 320, 864, 37, 11, 36, 37.48, 42.30, 37.80
1631, 352, 864, 37, 11, 27, 37.82, 43.64, 44.74
1632, 384, 864, 37, 16, 8, 35.40, 40.14, 40.26
1633, 416, 864, 37, 6, 29, 36.67, 41.24, 42.42
1634, 448, 864, 37, 3, 23, 38.59, 41.81, 43.14
1635, 480, 864, 37, 3, 15, 37.70, 42.68, 43.34
1636, 512, 864, 37, 3, 39, 37.56, 43.93, 45.95
1637, 544, 864, 37, 3, 40, 35.66, 43.36, 44.20
1638, 576, 864, 37, 19, 54, 36.10, 44.11, 44.14
1639, 608, 864, 37, 41, 3, 35.15, 43.32, 41.60
1640, 640, 864, 0, 7, 0, 38.56, 41.90, 43.24
1641, 672, 864, 0, 1, 0, 38.67, 43.51, 43.25
1642, 704, 864, 0, 2, 0, 38.22, 43.33, 44.02
1643, 736, 864, 0, 2, 0, 38.57, 41.57, 45.61
1644, 768, 864, 37, 3, 59, 38.35, 40.53, 45.80
1645, 800, 864, 0, 2, 0, 37.92, 42.93, 44.63
1646, 832, 864, 0, 1, 0, 39.21, 43.62, 44.93
1647, 864, 864, 0, 1, 0, 38.78, 45.43, 45.32
1648, 896, 864, 0, 1, 0, 39.42, 43.92, 46.46
1649, 928, 864, 0, 1, 0, 38.37, 45.21, 48.54
1650, 960, 864, 37, 5, 12, 40.00, 44.66, 50.60
1651, 992, 864, 0, 2, 0, 38.02, 44.28, 43.41
1652, 1024, 864, 37, 15, 1, 38.03, 41.98, 41.25
1653, 1056, 864, 0, 15, 0, 38.70, 43.08, 45.81
1654, 1088, 864, 0, 6, 0, 38.81, 38.68, 45.21
1655, 1120, 864, 0, 1, 0, 38.74, 39.76, 45.48
1656, 1152, 864, 0, 4, 0, 38.20, 41.16, 45.68
1657, 1184, 864, 0, 1, 0, 37.78, 41.70, 45.64
1658, 1216, 864, 0, 1, 0, 38.19, 40.99, 47.46
1659, 1248, 864, 0, 0, 0, 37.94, 41.48, 46.40
1660, 1280, 864, 0, 4, 0, 37.68, 46.92, 49.03
1661, 1312, 864, 0, 1, 0, 38.32, 44.81, 45.95
1662, 1344, 864, 0, 1, 0, 38.63, 44.17, 45.84
1663, 1376, 864, 0, 1, 0, 39.32, 45.42, 49.22
1664, 1408, 864, 0, 1, 0, 36.49, 42.40, 43.85
1665, 1440, 864, 37, 2, 20, 36.39, 42.21, 44.15
1666, 1472, 864, 0, 1, 0, 38.34, 42.65, 42.58
1667, 1504, 864, 0, 1, 0, 37.29, 45.08, 47.13
1668, 1536, 864, 0, 2, 0, 35.40, 41.26, 38.18
1669, 1568, 864, 0, 1, 0, 36.71, 42.31, 36.58
1670, 1600, 864, 37, 8, 12, 36.96, 39.91, 39.22
1671, 1632, 864, 0, 1, 0, 38.00, 39.05, 42.29
1672, 1664, 864, 37, 6, 16, 38.47, 42.36, 43.25
1673, 1696, 864, 37, 2, 32, 37.57, 41.85, 44.91
1674, 1728, 864, 37, 2, 31, 36.38, 41.52, 43.38
1675, 1760, 864, 37, 12, 8, 38.71, 43.03, 47.07
1676, 1792, 864, 37, 3, 14, 39.85, 44.04, 47.13
1677, 1824, 864, 37, 4, 8, 39.16, 45.66, 47.70
1678, 1856, 864, 0, 1, 0, 38.27, 42.98, 50.14
1679, 1888, 864, 0, 1, 0, 38.20, 42.30, 46.45
1680, 000, 896, 37, 91, 246, 32.38, 36.33, 28.79
1681, 032, 896, 37, 27, 37, 33.76, 37.42, 36.27
1682, 064, 896, 0, 1, 0, 38.35, 41.10, 48.87
1683, 096, 896, 37, 16, 40, 37.23, 41.22, 44.40
1684, 128, 896, 37, 4, 21, 38.02, 41.96, 44.48
1685, 160, 896, 0, 3, 0, 38.26, 40.92, 43.19
1686, 192, 896, 37, 21, 167, 36.36, 36.51, 37.32
1687, 224, 896, 37, 2, 156, 35.99, 38.99, 36.08
1688, 256, 896, 37, 9, 69, 38.08, 40.03, 42.01
1689, 288, 896, 37, 20, 1, 38.01, 41.81, 43.97
1690, 320, 896, 37, 11, 21, 38.21, 43.29, 44.25
1691, 352, 896, 37, 2, 34, 38.54, 43.12, 42.30
1692, 384, 896, 37, 3, 25, 38.75, 42.75, 45.25
1693, 416, 896, 37, 3, 14, 38.21, 40.56, 46.37
