CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 67, 176, 30.41, 36.61, 37.21
858, 576, 448, 37, 52, 121, 32.15, 36.46, 38.67
859, 608, 448, 37, 14, 42, 33.36, 37.62, 38.61
860, 640, 448, 37, 31, 21, 32.97, 43.59, 42.49
861, 672, 448, 37, 11, 26, 34.89, 43.58, 44.69
862, 704, 448, 0, 5, 0, 32.07, 40.23, 39.11
863, 736, 448, 0, 3, 0, 33.79, 43.19, 44.47
864, 768, 448, 37, 10, 41, 35.67, 44.91, 46.20
865, 800, 448, 37, 4, 44, 36.21, 44.68, 48.08
866, 832, 448, 37, 4, 59, 34.67, 43.17, 47.31
867, 864, 448, 37, 14, 62, 32.99, 39.92, 35.43
868, 896, 448, 37, 13, 49, 33.23, 40.80, 36.86
869, 928, 448, 37, 48, 35, 33.93, 39.49, 39.11
870, 960, 448, 37, 33, 7, 33.79, 40.53, 44.14
871, 992, 448, 0, 2, 0, 36.04, 47.40, 45.44
872, 1024, 448, 0, 26, 0, 33.19, 45.90, 44.42
873, 1056, 448, 37, 14, 68, 35.31, 45.01, 44.08
874, 1088, 448, 37, 50, 8, 34.34, 43.31, 44.10
875, 1120, 448, 37, 13, 32, 35.87, 45.23, 46.75
876, 1152, 448, 0, 3, 0, 38.21, 44.58, 43.62
877, 1184, 448, 0, 3, 0, 34.84, 42.01, 43.73
878, 1216, 448, 0, 2, 0, 35.70, 44.61, 43.38
879, 1248, 448, 0, 2, 0, 36.17, 44.89, 46.39
880, 1280, 448, 0, 2, 0, 35.37, 45.16, 45.10
881, 1312, 448, 0, 2, 0, 36.07, 43.45, 44.33
882, 1344, 448, 0, 4, 0, 35.16, 44.54, 43.69
883, 1376, 448, 37, 23, 17, 32.58, 40.23, 40.59
884, 1408, 448, 37, 26, 6, 27.41, 33.49, 36.67
885, 1440, 448, 37, 12, 95, 30.86, 34.77, 35.33
886, 1472, 448, 37, 38, 46, 28.49, 35.51, 33.93
887, 1504, 448, 0, 5, 0, 31.97, 40.37, 39.61
888, 1536, 448, 0, 2, 0, 35.64, 42.89, 47.04
889, 1568, 448, 0, 2, 0, 34.62, 40.88, 44.14
890, 1600, 448, 0, 2, 0, 34.12, 41.53, 45.95
891, 1632, 448, 37, 5, 60, 37.50, 41.80, 43.57
892, 1664, 448, 37, 9, 128, 30.55, 33.65, 38.11
893, 1696, 448, 0, 3, 0, 24.91, 32.69, 33.78
894, 1728, 448, 0, 29, 0, 25.21, 31.22, 33.72
895, 1760, 448, 37, 75, 283, 31.34, 35.07, 35.83
896, 1792, 448, 37, 43, 144, 29.91, 34.49, 35.14
897, 1824, 448, 37, 46, 101, 29.11, 34.72, 36.60
898, 1856, 448, 37, 27, 90, 31.03, 35.70, 37.17
899, 1888, 448, 37, 9, 34, 32.07, 37.53, 36.14
900, 000, 480, 37, 35, 42, 35.60, 41.36, 44.83
901, 032, 480, 37, 14, 72, 38.33, 42.26, 44.14
902, 064, 480, 37, 19, 28, 35.33, 44.30, 39.39
903, 096, 480, 37, 24, 154, 35.94, 38.20, 40.01
904, 128, 480, 37, 5, 127, 34.14, 39.76, 36.94
905, 160, 480, 37, 15, 31, 34.24, 39.32, 37.67
906, 192, 480, 0, 7, 0, 33.67, 44.16, 33.30
907, 224, 480, 0, 3, 0, 33.59, 42.97, 36.89
908, 256, 480, 0, 12, 0, 33.63, 40.69, 37.76
909, 288, 480, 37, 17, 8, 33.83, 39.37, 34.75
910, 320, 480, 0, 4, 0, 32.85, 38.71, 36.67
911, 352, 480, 37, 27, 13, 34.85, 41.58, 37.80
912, 384, 480, 0, 4, 0, 34.68, 42.73, 37.12
913, 416, 480, 37, 77, 75, 31.45, 35.77, 36.40
914, 448, 480, 37, 47, 100, 30.02, 38.85, 36.52
915, 480, 480, 37, 31, 204, 32.09, 39.65, 36.58
916, 512, 480, 37, 11, 265, 28.13, 36.30, 34.17
917, 544, 480, 37, 81, 334, 32.24, 35.20, 35.58
918, 576, 480, 37, 28, 134, 32.52, 34.70, 36.53
919, 608, 480, 0, 25, 0, 33.75, 37.77, 37.84
920, 640, 480, 0, 24, 0, 32.58, 40.04, 43.78
921, 672, 480, 37, 27, 17, 34.24, 44.49, 44.40
922, 704, 480, 0, 4, 0, 31.95, 41.08, 37.82
923, 736, 480, 0, 2, 0, 34.39, 44.73, 41.84
924, 768, 480, 37, 10, 57, 35.77, 46.57, 46.06
925, 800, 480, 37, 15, 4, 36.07, 45.99, 44.99
926, 832, 480, 37, 23, 50, 35.11, 42.29, 44.32
927, 864, 480, 37, 52, 49, 30.05, 36.93, 34.93
928, 896, 480, 37, 20, 69, 31.19, 38.85, 33.97
929, 928, 480, 37, 24, 46, 34.00, 38.60, 36.75
930, 960, 480, 0, 5, 0, 38.17, 42.56, 45.48
931, 992, 480, 37, 5, 28, 37.34, 46.20, 46.02
932, 1024, 480, 0, 3, 0, 36.86, 46.40, 47.96
933, 1056, 480, 37, 9, 30, 36.11, 46.05, 46.30
934, 1088, 480, 37, 8, 49, 36.42, 44.10, 44.68
935, 1120, 480, 37, 7, 23, 37.41, 45.79, 47.07
936, 1152, 480, 0, 2, 0, 37.39, 47.51, 46.16
937, 1184, 480, 0, 2, 0, 34.81, 45.46, 45.99
938, 1216, 480, 0, 2, 0, 37.53, 47.37, 48.08
939, 1248, 480, 0, 5, 0, 37.20, 47.80, 46.48
940, 1280, 480, 0, 4, 0, 36.89, 46.46, 47.65
941, 1312, 480, 0, 1, 0, 36.96, 46.15, 47.98
942, 1344, 480, 0, 2, 0, 35.98, 44.82, 47.37
943, 1376, 480, 37, 12, 116, 30.84, 35.91, 37.28
944, 1408, 480, 37, 56, 61, 28.25, 31.06, 33.97
945, 1440, 480, 0, 8, 0, 28.58, 32.83, 34.96
946, 1472, 480, 0, 2, 0, 34.03, 40.40, 41.08
947, 1504, 480, 0, 23, 0, 30.25, 37.68, 42.61
948, 1536, 480, 0, 5, 0, 35.40, 43.52, 43.55
949, 1568, 480, 0, 2, 0, 34.96, 43.68, 42.45
950, 1600, 480, 0, 1, 0, 34.91, 44.31, 44.55
951, 1632, 480, 0, 3, 0, 34.97, 39.61, 44.65
952, 1664, 480, 0, 2, 0, 31.29, 36.40, 36.17
953, 1696, 480, 0, 6, 0, 30.58, 36.74, 37.79
954, 1728, 480, 0, 1, 0, 31.69, 34.55, 37.67
955, 1760, 480, 37, 37, 45, 32.27, 38.21, 36.39
956, 1792, 480, 37, 37, 64, 30.44, 36.63, 34.46
957, 1824, 480, 37, 13, 100, 30.99, 36.43, 34.17
958, 1856, 480, 37, 13, 81, 32.78, 39.48, 33.70
959, 1888, 480, 0, 21, 0, 35.70, 40.26, 36.49
960, 000, 512, 37, 8, 10, 38.19, 43.19, 44.87
961, 032, 512, 37, 21, 58, 36.74, 42.47, 44.23
962, 064, 512, 37, 18, 64, 36.28, 42.61, 40.40
963, 096, 512, 37, 6, 98, 34.32, 38.23, 38.11
964, 128, 512, 37, 11, 28, 33.44, 39.97, 35.95
965, 160, 512, 37, 3, 83, 34.23, 44.72, 40.47
966, 192, 512, 37, 25, 102, 33.54, 43.53, 41.30
967, 224, 512, 37, 6, 99, 33.24, 42.60, 43.28
968, 256, 512, 37, 10, 31, 33.29, 40.01, 37.17
969, 288, 512, 37, 66, 44, 35.66, 40.48, 36.73
970, 320, 512, 0, 13, 0, 37.91, 41.05, 41.54
971, 352, 512, 37, 6, 18, 41.16, 45.55, 48.05
972, 384, 512, 37, 45, 71, 36.91, 39.81, 39.19
973, 416, 512, 37, 51, 124, 32.61, 39.40, 39.00
974, 448, 512, 37, 11, 179, 33.43, 39.13, 36.11
975, 480, 512, 37, 38, 284, 31.79, 37.56, 35.97
976, 512, 512, 37, 132, 220, 29.47, 34.57, 35.38
977, 544, 512, 37, 17, 64, 33.67, 36.49, 39.74
978, 576, 512, 37, 22, 163, 34.38, 36.33, 38.39
979, 608, 512, 37, 10, 39, 36.75, 40.55, 39.79
980, 640, 512, 37, 29, 2, 35.43, 42.53, 44.48
981, 672, 512, 37, 14, 2, 34.72, 40.53, 44.95
982, 704, 512, 0, 5, 0, 32.78, 42.06, 38.97
983, 736, 512, 0, 2, 0, 34.77, 46.77, 43.05
984, 768, 512, 0, 5, 0, 36.59, 47.12, 41.93
985, 800, 512, 0, 5, 0, 36.21, 43.06, 44.27
986, 832, 512, 37, 64, 5, 33.45, 42.51, 44.75
987, 864, 512, 37, 48, 135, 31.20, 36.90, 32.99
988, 896, 512, 37, 15, 34, 32.26, 39.63, 36.40
989, 928, 512, 37, 22, 45, 32.59, 38.73, 37.46
990, 960, 512, 0, 9, 0, 35.84, 46.82, 45.41
991, 992, 512, 37, 29, 13, 35.70, 46.55, 44.94
992, 1024, 512, 37, 5, 68, 36.75, 44.56, 43.33
993, 1056, 512, 37, 3, 52, 36.36, 45.41, 44.72
994, 1088, 512, 37, 3, 37, 36.40, 45.79, 44.13
995, 1120, 512, 0, 4, 0, 36.13, 44.32, 41.45
996, 1152, 512, 0, 1, 0, 36.99, 46.11, 41.81
997, 1184, 512, 0, 2, 0, 34.26, 44.37, 40.15
998, 1216, 512, 0, 2, 0, 34.58, 44.26, 42.19
999, 1248, 512, 0, 3, 0, 35.90, 45.96, 46.02
1000, 1280, 512, 0, 4, 0, 35.97, 46.34, 45.56
1001, 1312, 512, 0, 1, 0, 36.66, 45.46, 46.48
1002, 1344, 512, 0, 2, 0, 35.38, 40.89, 46.92
1003, 1376, 512, 37, 44, 55, 31.54, 37.48, 38.55
1004, 1408, 512, 37, 34, 191, 28.79, 33.83, 36.29
1005, 1440, 512, 0, 2, 0, 29.34, 37.64, 37.83
1006, 1472, 512, 37, 13, 42, 31.06, 40.97, 36.37
1007, 1504, 512, 0, 1, 0, 31.71, 41.55, 41.18
1008, 1536, 512, 0, 7, 0, 36.69, 44.49, 46.77
1009, 1568, 512, 0, 1, 0, 36.82, 43.12, 47.27
1010, 1600, 512, 0, 1, 0, 34.67, 42.71, 46.60
1011, 1632, 512, 0, 2, 0, 35.54, 39.35, 44.05
1012, 1664, 512, 0, 1, 0, 35.66, 35.91, 39.01
1013, 1696, 512, 0, 1, 0, 38.59, 43.29, 45.26
1014, 1728, 512, 0, 1, 0, 38.79, 42.76, 40.08
1015, 1760, 512, 37, 17, 36, 33.13, 38.74, 32.35
1016, 1792, 512, 37, 117, 61, 29.67, 34.87, 33.11
1017, 1824, 512, 37, 35, 36, 30.19, 37.56, 31.84
1018, 1856, 512, 37, 11, 35, 34.73, 40.50, 35.46
1019, 1888, 512, 37, 57, 122, 32.04, 37.16, 31.18
1020, 000, 544, 0, 6, 0, 34.12, 39.67, 36.08
1021, 032, 544, 37, 69, 61, 35.58, 39.34, 40.75
1022, 064, 544, 37, 5, 105, 35.96, 41.56, 38.55
1023, 096, 544, 0, 3, 0, 33.23, 43.98, 34.66
1024, 128, 544, 0, 2, 0, 30.84, 40.44, 31.55
1025, 160, 544, 37, 4, 54, 33.26, 42.61, 41.83
1026, 192, 544, 37, 22, 1, 32.88, 41.57, 39.93
1027, 224, 544, 37, 20, 31, 32.28, 38.62, 34.99
1028, 256, 544, 37, 28, 44, 32.47, 39.66, 35.40
1029, 288, 544, 37, 40, 95, 34.26, 39.78, 37.30
1030, 320, 544, 37, 25, 52, 37.97, 44.64, 39.60
1031, 352, 544, 37, 4, 26, 40.91, 47.18, 45.47
1032, 384, 544, 37, 72, 257, 33.76, 38.96, 37.87
1033, 416, 544, 37, 43, 95, 30.81, 37.94, 37.29
1034, 448, 544, 37, 35, 61, 31.29, 39.29, 37.70
1035, 480, 544, 37, 98, 242, 29.30, 36.31, 36.57
1036, 512, 544, 37, 108, 243, 28.36, 34.56, 33.77
1037, 544, 544, 37, 63, 302, 30.15, 34.69, 35.24
1038, 576, 544, 37, 62, 258, 31.09, 35.41, 34.66
1039, 608, 544, 37, 42, 49, 32.97, 39.62, 38.05
1040, 640, 544, 0, 13, 0, 35.54, 44.32, 42.83
1041, 672, 544, 0, 6, 0, 33.78, 44.36, 44.14
1042, 704, 544, 0, 3, 0, 32.26, 41.92, 39.22
1043, 736, 544, 0, 2, 0, 34.90, 46.44, 44.49
1044, 768, 544, 0, 4, 0, 36.76, 46.60, 46.84
1045, 800, 544, 0, 2, 0, 35.03, 47.50, 45.21
1046, 832, 544, 37, 41, 65, 33.45, 43.85, 41.94
1047, 864, 544, 37, 19, 211, 32.05, 37.06, 36.57
1048, 896, 544, 37, 30, 59, 31.23, 39.15, 34.34
1049, 928, 544, 37, 23, 180, 31.54, 38.32, 35.56
1050, 960, 544, 37, 22, 30, 33.71, 41.15, 38.65
1051, 992, 544, 37, 4, 36, 38.00, 46.64, 48.97
1052, 1024, 544, 37, 7, 36, 36.90, 45.91, 48.30
1053, 1056, 544, 37, 15, 2, 35.09, 44.76, 46.82
1054, 1088, 544, 37, 8, 74, 36.52, 46.72, 44.98
1055, 1120, 544, 0, 3, 0, 35.31, 45.33, 45.00
1056, 1152, 544, 0, 2, 0, 36.46, 46.86, 45.78
1057, 1184, 544, 0, 1, 0, 34.42, 46.24, 46.54
1058, 1216, 544, 0, 3, 0, 36.38, 46.72, 47.98
1059, 1248, 544, 0, 3, 0, 37.73, 47.85, 46.37
1060, 1280, 544, 0, 2, 0, 37.51, 46.66, 46.95
1061, 1312, 544, 0, 1, 0, 37.06, 46.69, 44.70
1062, 1344, 544, 37, 12, 1, 35.78, 43.69, 43.22
1063, 1376, 544, 37, 13, 28, 33.45, 41.01, 39.88
1064, 1408, 544, 0, 6, 0, 34.08, 43.83, 43.05
1065, 1440, 544, 37, 33, 53, 27.79, 34.96, 35.33
1066, 1472, 544, 37, 9, 57, 33.25, 39.42, 36.87
1067, 1504, 544, 37, 7, 16, 34.75, 42.36, 43.88
1068, 1536, 544, 0, 3, 0, 36.14, 45.16, 46.46
1069, 1568, 544, 0, 1, 0, 36.53, 43.73, 43.82
1070, 1600, 544, 0, 1, 0, 34.41, 43.35, 41.25
1071, 1632, 544, 0, 2, 0, 36.03, 39.22, 44.16
1072, 1664, 544, 0, 1, 0, 35.27, 37.17, 41.00
1073, 1696, 544, 0, 1, 0, 37.63, 42.83, 46.91
1074, 1728, 544, 37, 7, 10, 39.87, 47.56, 48.97
1075, 1760, 544, 37, 22, 36, 32.56, 38.97, 32.79
1076, 1792, 544, 37, 56, 27, 30.63, 37.41, 33.08
1077, 1824, 544, 37, 9, 28, 31.65, 38.78, 33.66
1078, 1856, 544, 37, 29, 194, 32.97, 39.48, 36.84
1079, 1888, 544, 37, 82, 170, 31.14, 36.60, 29.34
1080, 000, 576, 37, 29, 73, 36.27, 39.43, 36.41
1081, 032, 576, 37, 37, 96, 33.04, 38.12, 34.02
1082, 064, 576, 37, 51, 41, 31.56, 43.86, 38.40
1083, 096, 576, 37, 20, 6, 30.03, 43.42, 37.49
1084, 128, 576, 37, 8, 73, 32.60, 42.89, 41.48
1085, 160, 576, 0, 4, 0, 31.01, 42.06, 37.28
1086, 192, 576, 37, 10, 33, 32.06, 39.49, 35.88
1087, 224, 576, 0, 29, 0, 31.31, 38.58, 35.10
1088, 256, 576, 0, 21, 0, 33.90, 38.82, 34.89
1089, 288, 576, 37, 28, 142, 32.67, 37.14, 33.48
1090, 320, 576, 37, 22, 33, 35.89, 41.66, 38.56
1091, 352, 576, 37, 8, 44, 39.65, 47.85, 45.84
1092, 384, 576, 37, 84, 123, 33.70, 40.33, 38.39
1093, 416, 576, 37, 42, 175, 32.72, 39.77, 39.06
1094, 448, 576, 37, 99, 101, 30.62, 36.96, 35.29
1095, 480, 576, 37, 75, 121, 29.43, 36.88, 34.58
1096, 512, 576, 37, 54, 188, 28.60, 34.86, 33.11
1097, 544, 576, 37, 101, 393, 29.29, 35.01, 31.94
1098, 576, 576, 37, 39, 254, 32.73, 38.12, 34.74
1099, 608, 576, 37, 7, 87, 35.09, 42.34, 41.40
1100, 640, 576, 0, 6, 0, 35.67, 41.20, 38.69
1101, 672, 576, 0, 4, 0, 31.64, 40.22, 39.46
1102, 704, 576, 0, 3, 0, 29.13, 38.61, 37.83
1103, 736, 576, 0, 2, 0, 34.40, 41.09, 42.00
1104, 768, 576, 0, 4, 0, 36.00, 44.46, 40.82
1105, 800, 576, 0, 12, 0, 32.73, 43.52, 37.09
1106, 832, 576, 37, 11, 84, 35.70, 42.39, 42.56
1107, 864, 576, 37, 5, 134, 33.53, 39.23, 37.93
1108, 896, 576, 37, 48, 15, 32.84, 39.12, 37.06
1109, 928, 576, 37, 12, 23, 32.68, 39.77, 38.92
1110, 960, 576, 37, 22, 15, 34.05, 38.02, 38.06
1111, 992, 576, 37, 9, 82, 35.70, 41.55, 43.18
1112, 1024, 576, 0, 6, 0, 37.50, 43.65, 43.08
1113, 1056, 576, 37, 8, 44, 36.76, 46.60, 44.30
1114, 1088, 576, 37, 3, 27, 36.56, 45.70, 45.35
1115, 1120, 576, 0, 4, 0, 36.29, 42.19, 46.30
1116, 1152, 576, 0, 2, 0, 34.96, 43.82, 48.01
1117, 1184, 576, 0, 2, 0, 35.24, 43.30, 48.81
1118, 1216, 576, 0, 2, 0, 36.44, 45.96, 46.64
1119, 1248, 576, 0, 3, 0, 36.05, 47.50, 45.34
1120, 1280, 576, 0, 3, 0, 36.24, 46.51, 47.11
1121, 1312, 576, 0, 2, 0, 36.04, 45.27, 46.87
1122, 1344, 576, 37, 7, 104, 31.53, 39.41, 39.01
1123, 1376, 576, 37, 10, 42, 29.91, 38.02, 36.82
1124, 1408, 576, 37, 12, 101, 30.07, 38.36, 36.13
1125, 1440, 576, 37, 6, 187, 27.53, 33.95, 32.97
1126, 1472, 576, 37, 7, 80, 33.86, 38.60, 37.85
1127, 1504, 576, 0, 6, 0, 35.51, 39.85, 43.85
1128, 1536, 576, 0, 1, 0, 37.16, 42.35, 46.90
1129, 1568, 576, 0, 2, 0, 36.69, 42.61, 45.81
1130, 1600, 576, 0, 1, 0, 34.27, 43.10, 44.07
1131, 1632, 576, 0, 2, 0, 35.57, 39.11, 42.45
1132, 1664, 576, 0, 1, 0, 34.24, 34.58, 34.81
1133, 1696, 576, 0, 1, 0, 35.63, 41.91, 39.46
1134, 1728, 576, 0, 3, 0, 35.69, 39.58, 38.67
1135, 1760, 576, 37, 24, 124, 36.03, 39.77, 37.95
1136, 1792, 576, 37, 59, 195, 32.33, 38.92, 32.79
1137, 1824, 576, 37, 32, 79, 29.56, 39.90, 31.70
1138, 1856, 576, 37, 26, 168, 33.50, 40.54, 36.90
1139, 1888, 576, 37, 56, 399, 30.84, 36.15, 32.74
1140, 000, 608, 37, 7, 69, 37.09, 39.12, 41.21
1141, 032, 608, 37, 24, 51, 32.90, 36.98, 38.46
1142, 064, 608, 37, 52, 15, 30.04, 39.66, 35.81
1143, 096, 608, 37, 42, 51, 29.60, 41.69, 35.44
1144, 128, 608, 0, 3, 0, 29.88, 42.49, 34.47
1145, 160, 608, 37, 7, 66, 32.14, 42.40, 40.78
1146, 192, 608, 37, 70, 65, 33.88, 38.71, 33.63
1147, 224, 608, 37, 28, 6, 33.59, 39.63, 39.74
1148, 256, 608, 37, 44, 25, 33.60, 37.22, 39.80
1149, 288, 608, 37, 15, 65, 33.88, 39.21, 42.69
1150, 320, 608, 37, 5, 46, 39.42, 46.24, 46.34
1151, 352, 608, 37, 4, 22, 39.37, 48.58, 45.44
1152, 384, 608, 37, 18, 79, 36.27, 40.61, 40.01
1153, 416, 608, 37, 28, 152, 34.18, 40.18, 38.66
1154, 448, 608, 37, 85, 270, 29.04, 36.29, 32.72
1155, 480, 608, 37, 80, 123, 26.62, 36.06, 32.27
1156, 512, 608, 37, 36, 111, 32.60, 40.64, 37.96
1157, 544, 608, 37, 8, 32, 37.79, 42.95, 41.43
1158, 576, 608, 37, 40, 113, 32.36, 39.72, 39.27
1159, 608, 608, 37, 10, 26, 32.83, 38.05, 35.96
1160, 640, 608, 37, 53, 115, 32.47, 39.13, 37.65
1161, 672, 608, 37, 73, 115, 32.09, 36.90, 36.92
1162, 704, 608, 37, 43, 39, 33.30, 37.58, 37.18
1163, 736, 608, 37, 27, 59, 32.10, 36.00, 33.61
1164, 768, 608, 37, 12, 52, 31.68, 36.03, 34.98
1165, 800, 608, 37, 7, 41, 34.25, 37.34, 34.50
1166, 832, 608, 37, 89, 128, 31.86, 32.53, 33.19
1167, 864, 608, 37, 63, 141, 32.27, 37.78, 35.30
1168, 896, 608, 37, 35, 182, 32.05, 39.14, 35.30
1169, 928, 608, 37, 5, 45, 34.74, 40.88, 41.46
1170, 960, 608, 37, 21, 268, 31.26, 38.05, 34.01
1171, 992, 608, 37, 59, 373, 28.15, 34.29, 32.95
1172, 1024, 608, 37, 22, 8, 31.18, 36.78, 36.79
1173, 1056, 608, 37, 10, 97, 35.13, 42.41, 42.41
1174, 1088, 608, 37, 22, 75, 36.10, 42.37, 43.72
1175, 1120, 608, 0, 3, 0, 35.88, 43.25, 43.95
1176, 1152, 608, 0, 3, 0, 35.76, 43.79, 45.02
1177, 1184, 608, 37, 14, 34, 35.29, 42.50, 45.70
1178, 1216, 608, 0, 2, 0, 35.46, 41.56, 47.19
1179, 1248, 608, 0, 3, 0, 36.04, 44.04, 47.24
1180, 1280, 608, 0, 4, 0, 34.84, 45.39, 46.00
1181, 1312, 608, 0, 3, 0, 34.96, 44.45, 44.97
1182, 1344, 608, 37, 9, 83, 31.79, 36.53, 37.87
1183, 1376, 608, 37, 10, 39, 31.12, 37.81, 38.34
1184, 1408, 608, 37, 52, 42, 27.75, 35.42, 34.62
1185, 1440, 608, 37, 58, 204, 26.88, 31.58, 31.40
1186, 1472, 608, 37, 45, 84, 29.15, 35.11, 35.22
1187, 1504, 608, 37, 9, 73, 35.22, 42.42, 41.87
1188, 1536, 608, 0, 3, 0, 34.91, 45.59, 43.45
1189, 1568, 608, 0, 2, 0, 34.72, 43.28, 42.11
1190, 1600, 608, 0, 2, 0, 32.70, 43.06, 42.38
1191, 1632, 608, 0, 2, 0, 35.20, 41.07, 40.41
1192, 1664, 608, 37, 10, 14, 34.35, 38.48, 37.59
1193, 1696, 608, 0, 3, 0, 34.55, 42.79, 41.38
1194, 1728, 608, 0, 2, 0, 31.99, 41.08, 39.77
1195, 1760, 608, 37, 50, 32, 30.84, 40.18, 42.84
1196, 1792, 608, 37, 84, 185, 32.52, 37.63, 35.29
1197, 1824, 608, 37, 58, 51, 31.84, 37.56, 31.90
1198, 1856, 608, 37, 21, 76, 32.84, 37.32, 32.88
1199, 1888, 608, 37, 9, 153, 33.07, 38.14, 36.45
1200, 000, 640, 37, 6, 154, 33.51, 38.36, 38.89
1201, 032, 640, 37, 10, 58, 32.16, 39.53, 39.25
1202, 064, 640, 37, 18, 59, 31.96, 39.17, 37.48
1203, 096, 640, 37, 10, 39, 31.30, 41.47, 40.01
1204, 128, 640, 37, 9, 166, 32.93, 39.67, 36.83
1205, 160, 640, 37, 23, 91, 31.46, 39.52, 35.94
1206, 192, 640, 37, 38, 78, 32.69, 40.01, 35.60
1207, 224, 640, 37, 17, 55, 33.17, 36.37, 35.72
1208, 256, 640, 0, 18, 0, 34.11, 36.19, 42.19
1209, 288, 640, 37, 21, 43, 36.01, 44.09, 45.02
1210, 320, 640, 37, 5, 34, 38.06, 47.79, 48.27
1211, 352, 640, 37, 4, 27, 40.05, 48.36, 47.85
1212, 384, 640, 37, 30, 82, 34.79, 39.67, 39.65
1213, 416, 640, 37, 81, 106, 31.97, 37.89, 37.09
1214, 448, 640, 37, 118, 209, 28.85, 34.72, 32.04
1215, 480, 640, 37, 62, 185, 29.01, 34.47, 32.47
1216, 512, 640, 37, 80, 54, 32.08, 40.01, 38.81
1217, 544, 640, 37, 9, 52, 36.11, 42.54, 43.63
1218, 576, 640, 0, 32, 0, 30.81, 39.55, 39.70
1219, 608, 640, 37, 52, 144, 28.44, 38.34, 38.40
1220, 640, 640, 37, 95, 174, 30.07, 36.75, 36.12
1221, 672, 640, 37, 87, 222, 30.67, 35.60, 34.90
1222, 704, 640, 37, 14, 131, 31.20, 37.44, 32.95
1223, 736, 640, 37, 19, 61, 31.61, 35.85, 34.07
1224, 768, 640, 0, 7, 0, 29.00, 34.13, 33.62
1225, 800, 640, 37, 14, 88, 28.57, 32.99, 33.67
1226, 832, 640, 37, 51, 80, 31.13, 33.76, 32.01
1227, 864, 640, 37, 56, 338, 30.62, 37.36, 32.37
1228, 896, 640, 37, 29, 247, 30.69, 39.20, 34.42
1229, 928, 640, 37, 22, 174, 33.21, 37.22, 36.40
1230, 960, 640, 37, 29, 150, 31.54, 37.92, 35.22
1231, 992, 640, 37, 12, 133, 28.94, 36.72, 32.87
1232, 1024, 640, 37, 11, 34, 35.39, 38.50, 39.74
1233, 1056, 640, 37, 9, 61, 35.99, 44.04, 47.38
1234, 1088, 640, 37, 3, 34, 36.94, 45.76, 47.95
1235, 1120, 640, 0, 3, 0, 37.04, 44.47, 45.45
1236, 1152, 640, 0, 5, 0, 35.26, 44.36, 45.46
1237, 1184, 640, 0, 22, 0, 33.41, 43.61, 43.79
1238, 1216, 640, 0, 20, 0, 32.55, 46.23, 46.92
1239, 1248, 640, 0, 5, 0, 36.43, 44.25, 46.77
1240, 1280, 640, 0, 19, 0, 34.54, 43.41, 46.67
1241, 1312, 640, 0, 6, 0, 35.70, 45.74, 47.29
1242, 1344, 640, 37, 49, 25, 33.06, 39.55, 38.77
1243, 1376, 640, 37, 21, 24, 33.39, 38.44, 38.53
1244, 1408, 640, 37, 11, 40, 30.73, 40.33, 40.06
1245, 1440, 640, 37, 57, 133, 27.65, 33.08, 33.89
1246, 1472, 640, 37, 68, 165, 28.36, 32.94, 33.36
1247, 1504, 640, 37, 28, 8, 29.79, 38.87, 38.65
1248, 1536, 640, 0, 4, 0, 33.89, 46.53, 43.66
1249, 1568, 640, 0, 19, 0, 36.16, 46.03, 45.34
1250, 1600, 640, 0, 4, 0, 34.31, 42.98, 44.00
1251, 1632, 640, 0, 3, 0, 35.03, 42.93, 42.03
1252, 1664, 640, 0, 5, 0, 34.90, 39.38, 38.37
1253, 1696, 640, 0, 2, 0, 34.89, 42.69, 44.40
1254, 1728, 640, 0, 3, 0, 31.75, 43.00, 41.07
1255, 1760, 640, 37, 7, 60, 36.31, 44.96, 46.27
1256, 1792, 640, 37, 68, 101, 29.87, 34.58, 32.46
1257, 1824, 640, 37, 30, 104, 29.71, 38.30, 33.86
1258, 1856, 640, 37, 7, 102, 31.36, 39.42, 37.01
1259, 1888, 640, 37, 20, 172, 29.80, 37.23, 34.35
1260, 000, 672, 0, 24, 0, 31.30, 42.35, 37.13
1261, 032, 672, 0, 19, 0, 32.75, 42.97, 38.18
1262, 064, 672, 37, 44, 52, 32.07, 42.69, 35.25
1263, 096, 672, 37, 65, 115, 32.15, 37.59, 32.41
1264, 128, 672, 37, 15, 30, 32.45, 41.30, 39.02
1265, 160, 672, 0, 24, 0, 29.45, 39.56, 32.21
1266, 192, 672, 37, 7, 156, 34.11, 38.79, 38.25
1267, 224, 672, 0, 25, 0, 32.52, 39.62, 35.25
1268, 256, 672, 37, 20, 28, 32.59, 40.51, 42.60
1269, 288, 672, 37, 12, 86, 35.26, 44.41, 44.53
1270, 320, 672, 37, 6, 18, 39.58, 46.78, 43.71
1271, 352, 672, 37, 5, 42, 40.23, 45.08, 44.25
1272, 384, 672, 37, 13, 47, 37.48, 42.05, 42.72
1273, 416, 672, 37, 49, 220, 31.88, 38.74, 37.16
1274, 448, 672, 37, 100, 114, 30.18, 38.53, 37.71
1275, 480, 672, 37, 67, 89, 29.07, 35.95, 33.46
1276, 512, 672, 37, 68, 119, 30.70, 38.10, 38.14
1277, 544, 672, 37, 29, 61, 33.96, 41.06, 42.61
