CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 2, 0, 36.48, 46.52, 48.13
858, 576, 448, 0, 1, 0, 37.43, 45.06, 46.87
859, 608, 448, 37, 11, 31, 37.57, 45.83, 46.80
860, 640, 448, 0, 4, 0, 37.86, 46.66, 46.76
861, 672, 448, 0, 0, 0, 36.32, 46.42, 47.51
862, 704, 448, 0, 1, 0, 36.21, 45.45, 46.35
863, 736, 448, 0, 0, 0, 37.91, 46.04, 45.51
864, 768, 448, 0, 1, 0, 37.41, 45.47, 46.77
865, 800, 448, 0, 0, 0, 37.36, 44.02, 46.98
866, 832, 448, 0, 1, 0, 36.83, 44.56, 46.00
867, 864, 448, 0, 5, 0, 37.99, 46.25, 47.29
868, 896, 448, 0, 1, 0, 37.38, 45.66, 46.70
869, 928, 448, 0, 0, 0, 37.61, 46.39, 46.63
870, 960, 448, 0, 1, 0, 34.38, 42.23, 40.25
871, 992, 448, 0, 5, 0, 33.94, 40.72, 41.22
872, 1024, 448, 37, 16, 28, 33.83, 39.49, 40.73
873, 1056, 448, 37, 7, 25, 36.17, 41.19, 43.68
874, 1088, 448, 37, 29, 50, 36.13, 43.59, 43.23
875, 1120, 448, 37, 5, 37, 37.23, 42.81, 47.03
876, 1152, 448, 37, 11, 51, 32.64, 36.92, 37.76
877, 1184, 448, 0, 1, 0, 31.62, 36.78, 36.47
878, 1216, 448, 37, 42, 60, 31.91, 35.76, 38.03
879, 1248, 448, 0, 3, 0, 28.50, 35.83, 36.59
880, 1280, 448, 37, 17, 43, 33.24, 37.73, 36.45
881, 1312, 448, 0, 2, 0, 33.41, 38.08, 37.62
882, 1344, 448, 0, 1, 0, 35.96, 39.83, 39.78
883, 1376, 448, 0, 1, 0, 36.55, 38.11, 37.92
884, 1408, 448, 0, 0, 0, 36.39, 40.80, 42.58
885, 1440, 448, 0, 1, 0, 35.88, 42.27, 43.30
886, 1472, 448, 0, 1, 0, 37.30, 46.16, 43.78
887, 1504, 448, 0, 1, 0, 37.80, 46.36, 48.32
888, 1536, 448, 0, 0, 0, 37.65, 47.46, 47.79
889, 1568, 448, 0, 1, 0, 35.88, 45.11, 48.58
890, 1600, 448, 0, 1, 0, 36.10, 46.00, 49.12
891, 1632, 448, 0, 0, 0, 37.91, 46.39, 49.05
892, 1664, 448, 0, 5, 0, 36.98, 46.99, 48.77
893, 1696, 448, 0, 1, 0, 36.48, 45.08, 47.41
894, 1728, 448, 0, 0, 0, 37.04, 46.48, 46.36
895, 1760, 448, 0, 1, 0, 36.68, 45.62, 43.43
896, 1792, 448, 0, 0, 0, 35.26, 46.75, 43.63
897, 1824, 448, 0, 1, 0, 35.64, 46.51, 45.26
898, 1856, 448, 0, 4, 0, 34.87, 43.12, 44.21
899, 1888, 448, 0, 5, 0, 36.20, 44.82, 40.84
900, 000, 480, 0, 7, 0, 34.09, 38.86, 35.66
901, 032, 480, 37, 7, 40, 34.27, 40.86, 44.19
902, 064, 480, 37, 4, 35, 33.66, 42.44, 46.07
903, 096, 480, 37, 3, 25, 33.50, 42.70, 44.62
904, 128, 480, 37, 3, 27, 33.96, 44.30, 42.24
905, 160, 480, 0, 1, 0, 33.95, 42.62, 34.00
906, 192, 480, 37, 21, 46, 33.09, 42.24, 37.79
907, 224, 480, 37, 25, 151, 34.73, 38.43, 39.68
908, 256, 480, 37, 41, 100, 36.37, 42.49, 40.48
909, 288, 480, 37, 39, 66, 36.74, 41.00, 40.57
910, 320, 480, 37, 5, 73, 37.94, 45.88, 42.88
911, 352, 480, 37, 31, 175, 34.40, 39.67, 38.38
912, 384, 480, 37, 89, 56, 31.18, 39.36, 39.21
913, 416, 480, 37, 79, 135, 31.02, 37.17, 37.42
914, 448, 480, 37, 12, 76, 31.83, 37.12, 39.23
915, 480, 480, 37, 14, 54, 37.08, 43.12, 45.22
916, 512, 480, 0, 4, 0, 36.83, 44.28, 45.82
917, 544, 480, 0, 1, 0, 37.20, 43.09, 43.33
918, 576, 480, 0, 1, 0, 36.08, 44.58, 41.96
919, 608, 480, 0, 1, 0, 36.60, 44.51, 44.91
920, 640, 480, 0, 1, 0, 36.87, 44.81, 47.49
921, 672, 480, 0, 1, 0, 38.43, 45.81, 46.48
922, 704, 480, 0, 1, 0, 37.58, 46.16, 46.74
923, 736, 480, 0, 1, 0, 37.02, 47.63, 48.27
924, 768, 480, 0, 1, 0, 37.09, 47.09, 47.98
925, 800, 480, 0, 0, 0, 37.17, 46.31, 48.52
926, 832, 480, 0, 5, 0, 38.74, 45.46, 45.71
927, 864, 480, 0, 4, 0, 35.95, 44.19, 47.18
928, 896, 480, 0, 4, 0, 37.38, 45.10, 48.85
929, 928, 480, 0, 1, 0, 36.71, 45.21, 45.93
930, 960, 480, 37, 12, 61, 31.86, 38.79, 38.73
931, 992, 480, 0, 5, 0, 30.55, 36.55, 36.72
932, 1024, 480, 0, 4, 0, 32.88, 39.17, 39.94
933, 1056, 480, 37, 101, 131, 32.94, 37.27, 35.32
934, 1088, 480, 37, 62, 147, 33.76, 38.48, 36.62
935, 1120, 480, 37, 19, 78, 36.09, 38.50, 44.13
936, 1152, 480, 0, 25, 0, 31.42, 32.46, 36.92
937, 1184, 480, 0, 4, 0, 39.12, 42.41, 41.23
938, 1216, 480, 37, 56, 44, 34.18, 39.82, 32.38
939, 1248, 480, 37, 12, 115, 32.02, 37.52, 33.21
940, 1280, 480, 37, 37, 172, 34.66, 40.48, 35.23
941, 1312, 480, 0, 3, 0, 38.52, 43.70, 41.19
942, 1344, 480, 0, 1, 0, 38.28, 43.41, 41.91
943, 1376, 480, 37, 12, 2, 37.87, 43.50, 42.75
944, 1408, 480, 0, 2, 0, 37.77, 41.78, 44.80
945, 1440, 480, 0, 2, 0, 35.80, 41.82, 41.68
946, 1472, 480, 0, 1, 0, 37.97, 45.36, 43.89
947, 1504, 480, 0, 2, 0, 37.60, 46.07, 43.95
948, 1536, 480, 0, 22, 0, 37.40, 48.16, 44.23
949, 1568, 480, 0, 1, 0, 36.88, 45.92, 44.95
950, 1600, 480, 0, 2, 0, 37.26, 45.14, 43.84
951, 1632, 480, 0, 1, 0, 37.17, 44.78, 45.88
952, 1664, 480, 0, 1, 0, 36.90, 46.20, 45.97
953, 1696, 480, 0, 1, 0, 37.14, 46.39, 44.80
954, 1728, 480, 0, 1, 0, 37.13, 46.77, 43.61
955, 1760, 480, 0, 1, 0, 36.28, 46.95, 42.84
956, 1792, 480, 0, 1, 0, 35.25, 44.33, 43.11
957, 1824, 480, 0, 1, 0, 34.60, 42.69, 43.86
958, 1856, 480, 0, 1, 0, 36.49, 43.25, 43.42
959, 1888, 480, 0, 1, 0, 36.26, 40.15, 40.70
960, 000, 512, 37, 24, 49, 36.74, 37.69, 39.47
961, 032, 512, 37, 2, 68, 35.99, 39.44, 40.07
962, 064, 512, 37, 4, 124, 34.71, 40.23, 39.12
963, 096, 512, 37, 15, 116, 33.11, 40.89, 38.62
964, 128, 512, 37, 4, 32, 34.07, 40.64, 44.99
965, 160, 512, 37, 3, 34, 33.34, 43.25, 41.50
966, 192, 512, 37, 2, 151, 33.21, 40.94, 38.58
967, 224, 512, 37, 24, 100, 35.36, 40.18, 38.02
968, 256, 512, 37, 41, 152, 36.11, 37.54, 36.54
969, 288, 512, 37, 17, 132, 34.34, 38.52, 37.34
970, 320, 512, 37, 81, 198, 30.45, 37.75, 37.10
971, 352, 512, 37, 21, 37, 35.96, 42.31, 43.04
972, 384, 512, 37, 10, 83, 34.59, 39.77, 37.57
973, 416, 512, 37, 74, 157, 30.83, 36.71, 36.61
974, 448, 512, 37, 50, 164, 30.62, 38.52, 37.28
975, 480, 512, 0, 5, 0, 37.59, 42.16, 44.27
976, 512, 512, 0, 4, 0, 37.24, 42.58, 44.19
977, 544, 512, 0, 1, 0, 36.64, 43.71, 45.65
978, 576, 512, 0, 2, 0, 37.17, 43.06, 46.82
979, 608, 512, 0, 2, 0, 37.39, 44.09, 41.61
980, 640, 512, 0, 1, 0, 37.87, 44.75, 43.28
981, 672, 512, 0, 2, 0, 36.90, 43.46, 42.98
982, 704, 512, 0, 1, 0, 35.89, 44.52, 41.82
983, 736, 512, 0, 2, 0, 36.61, 45.63, 42.89
984, 768, 512, 0, 1, 0, 37.34, 45.32, 43.30
985, 800, 512, 0, 1, 0, 37.74, 44.53, 46.44
986, 832, 512, 0, 4, 0, 38.57, 45.59, 45.94
987, 864, 512, 0, 1, 0, 38.55, 45.57, 45.36
988, 896, 512, 0, 1, 0, 37.51, 44.01, 43.63
989, 928, 512, 37, 19, 21, 31.36, 35.06, 37.16
990, 960, 512, 0, 3, 0, 29.14, 34.34, 38.71
991, 992, 512, 37, 12, 79, 30.61, 34.75, 36.67
992, 1024, 512, 37, 9, 61, 33.03, 38.18, 37.47
993, 1056, 512, 37, 72, 108, 33.02, 39.76, 37.92
994, 1088, 512, 37, 110, 133, 32.75, 37.40, 36.89
995, 1120, 512, 37, 36, 66, 34.45, 37.50, 40.56
996, 1152, 512, 37, 36, 60, 32.89, 37.99, 36.19
997, 1184, 512, 37, 44, 42, 33.58, 38.39, 36.37
998, 1216, 512, 37, 38, 194, 30.76, 36.26, 33.16
999, 1248, 512, 37, 16, 54, 33.44, 40.48, 35.15
1000, 1280, 512, 37, 14, 45, 35.35, 42.15, 37.99
1001, 1312, 512, 37, 8, 11, 36.10, 40.82, 34.91
1002, 1344, 512, 0, 2, 0, 37.86, 45.05, 41.31
1003, 1376, 512, 0, 5, 0, 37.24, 40.98, 44.34
1004, 1408, 512, 0, 2, 0, 37.35, 42.40, 42.97
1005, 1440, 512, 0, 1, 0, 35.53, 42.24, 39.91
1006, 1472, 512, 0, 1, 0, 36.39, 42.95, 43.76
1007, 1504, 512, 37, 11, 41, 37.92, 47.15, 46.66
1008, 1536, 512, 0, 2, 0, 37.05, 44.72, 46.99
1009, 1568, 512, 0, 1, 0, 36.32, 46.28, 46.48
1010, 1600, 512, 0, 1, 0, 35.28, 46.42, 43.26
1011, 1632, 512, 0, 2, 0, 37.24, 46.39, 45.37
1012, 1664, 512, 0, 23, 0, 36.39, 45.12, 46.63
1013, 1696, 512, 0, 1, 0, 36.22, 45.56, 46.76
1014, 1728, 512, 0, 1, 0, 36.37, 47.54, 47.73
1015, 1760, 512, 0, 1, 0, 36.60, 45.59, 44.96
1016, 1792, 512, 0, 1, 0, 37.79, 45.91, 44.83
1017, 1824, 512, 0, 1, 0, 35.91, 43.16, 42.84
1018, 1856, 512, 0, 1, 0, 36.62, 41.90, 45.31
1019, 1888, 512, 0, 0, 0, 35.04, 41.54, 42.36
1020, 000, 544, 37, 7, 172, 34.21, 37.66, 37.27
1021, 032, 544, 37, 33, 66, 32.87, 40.73, 36.89
1022, 064, 544, 37, 53, 105, 33.27, 38.29, 35.21
1023, 096, 544, 37, 19, 102, 33.32, 39.32, 37.04
1024, 128, 544, 37, 27, 9, 34.65, 41.32, 43.30
1025, 160, 544, 37, 16, 5, 33.40, 41.13, 42.55
1026, 192, 544, 37, 4, 127, 33.08, 40.28, 39.57
1027, 224, 544, 37, 10, 94, 37.70, 41.58, 40.82
1028, 256, 544, 37, 46, 133, 34.81, 38.98, 41.14
1029, 288, 544, 37, 113, 252, 30.76, 36.35, 34.76
1030, 320, 544, 37, 14, 118, 30.32, 37.18, 35.17
1031, 352, 544, 37, 42, 100, 29.38, 36.30, 36.26
1032, 384, 544, 37, 12, 55, 33.55, 41.06, 38.24
1033, 416, 544, 37, 56, 168, 33.64, 39.45, 38.26
1034, 448, 544, 37, 9, 32, 36.70, 43.63, 44.66
1035, 480, 544, 0, 12, 0, 36.39, 41.01, 43.21
1036, 512, 544, 37, 10, 33, 36.17, 41.90, 44.80
1037, 544, 544, 0, 3, 0, 35.40, 41.92, 42.79
1038, 576, 544, 0, 10, 0, 35.68, 45.11, 44.26
1039, 608, 544, 0, 5, 0, 37.52, 45.24, 47.82
1040, 640, 544, 0, 4, 0, 36.72, 44.17, 45.10
1041, 672, 544, 0, 4, 0, 38.50, 43.49, 47.31
1042, 704, 544, 0, 2, 0, 37.22, 46.18, 48.00
1043, 736, 544, 0, 1, 0, 38.90, 46.90, 45.60
1044, 768, 544, 0, 1, 0, 37.19, 46.65, 45.93
1045, 800, 544, 0, 4, 0, 37.00, 46.24, 45.16
1046, 832, 544, 0, 1, 0, 37.33, 47.01, 42.71
1047, 864, 544, 0, 1, 0, 36.22, 42.73, 44.79
1048, 896, 544, 37, 14, 19, 36.97, 40.41, 41.68
1049, 928, 544, 37, 14, 23, 32.46, 35.95, 36.92
1050, 960, 544, 37, 11, 99, 30.79, 33.06, 37.25
1051, 992, 544, 37, 9, 32, 31.56, 36.35, 39.46
1052, 1024, 544, 0, 8, 0, 34.97, 39.38, 37.74
1053, 1056, 544, 0, 5, 0, 36.88, 44.52, 45.80
1054, 1088, 544, 37, 10, 55, 36.91, 44.42, 45.80
1055, 1120, 544, 0, 3, 0, 36.81, 41.59, 44.59
1056, 1152, 544, 37, 29, 22, 34.76, 39.26, 39.44
1057, 1184, 544, 37, 19, 84, 34.27, 40.13, 35.63
1058, 1216, 544, 37, 32, 102, 34.13, 40.13, 36.01
1059, 1248, 544, 37, 51, 157, 33.64, 38.57, 36.38
1060, 1280, 544, 37, 37, 80, 34.26, 40.49, 39.02
1061, 1312, 544, 37, 30, 203, 33.63, 38.93, 35.37
1062, 1344, 544, 37, 10, 4, 35.54, 37.84, 35.55
1063, 1376, 544, 0, 2, 0, 36.02, 38.24, 37.79
1064, 1408, 544, 0, 1, 0, 36.34, 39.86, 42.14
1065, 1440, 544, 37, 12, 2, 36.33, 39.95, 41.38
1066, 1472, 544, 0, 3, 0, 37.03, 42.06, 43.05
1067, 1504, 544, 0, 1, 0, 37.75, 43.55, 46.05
1068, 1536, 544, 0, 1, 0, 37.72, 42.36, 45.36
1069, 1568, 544, 0, 1, 0, 36.12, 43.10, 44.21
1070, 1600, 544, 0, 1, 0, 35.39, 43.12, 45.04
1071, 1632, 544, 0, 1, 0, 36.10, 43.25, 43.05
1072, 1664, 544, 0, 1, 0, 35.41, 44.72, 41.39
1073, 1696, 544, 0, 1, 0, 36.50, 44.37, 45.41
1074, 1728, 544, 0, 0, 0, 36.57, 46.66, 46.43
1075, 1760, 544, 0, 1, 0, 35.25, 44.13, 44.62
1076, 1792, 544, 0, 4, 0, 37.25, 43.34, 44.83
1077, 1824, 544, 0, 26, 0, 35.76, 43.49, 45.05
1078, 1856, 544, 0, 1, 0, 37.23, 41.43, 46.46
1079, 1888, 544, 0, 0, 0, 36.51, 41.83, 43.48
1080, 000, 576, 37, 11, 113, 32.73, 36.68, 35.84
1081, 032, 576, 37, 9, 76, 34.64, 40.87, 37.00
1082, 064, 576, 37, 41, 37, 36.34, 39.63, 38.09
1083, 096, 576, 37, 17, 2, 33.23, 40.71, 39.30
1084, 128, 576, 0, 6, 0, 33.12, 41.71, 44.61
1085, 160, 576, 37, 7, 33, 33.43, 41.66, 43.21
1086, 192, 576, 37, 3, 127, 32.69, 39.59, 37.99
1087, 224, 576, 37, 91, 194, 32.88, 37.99, 35.48
1088, 256, 576, 37, 53, 183, 33.21, 38.42, 36.56
1089, 288, 576, 37, 18, 127, 33.71, 38.60, 38.14
1090, 320, 576, 37, 36, 30, 34.66, 38.09, 38.48
1091, 352, 576, 37, 14, 72, 35.55, 41.42, 39.71
1092, 384, 576, 37, 74, 72, 32.78, 38.23, 33.98
1093, 416, 576, 37, 67, 99, 31.22, 36.07, 36.34
1094, 448, 576, 37, 15, 94, 32.56, 36.46, 37.83
1095, 480, 576, 37, 9, 111, 30.26, 37.42, 38.52
1096, 512, 576, 0, 4, 0, 34.03, 38.38, 39.92
1097, 544, 576, 0, 1, 0, 36.63, 42.01, 43.90
1098, 576, 576, 0, 2, 0, 37.87, 44.00, 43.38
1099, 608, 576, 0, 1, 0, 38.04, 43.62, 43.21
1100, 640, 576, 0, 1, 0, 38.51, 44.14, 44.94
1101, 672, 576, 0, 6, 0, 37.10, 43.11, 46.98
1102, 704, 576, 0, 4, 0, 37.30, 44.57, 45.94
1103, 736, 576, 0, 1, 0, 37.49, 44.82, 44.91
1104, 768, 576, 0, 1, 0, 36.92, 47.60, 44.16
1105, 800, 576, 0, 3, 0, 36.96, 45.81, 45.70
1106, 832, 576, 0, 2, 0, 36.61, 46.48, 46.03
1107, 864, 576, 0, 21, 0, 35.63, 40.30, 44.62
1108, 896, 576, 37, 13, 42, 33.79, 36.98, 39.24
1109, 928, 576, 0, 6, 0, 35.53, 41.58, 41.41
1110, 960, 576, 0, 7, 0, 35.28, 43.01, 43.74
1111, 992, 576, 37, 11, 30, 32.71, 40.70, 40.71
1112, 1024, 576, 37, 11, 33, 32.79, 39.75, 40.04
1113, 1056, 576, 0, 5, 0, 35.89, 43.26, 45.44
1114, 1088, 576, 0, 4, 0, 36.37, 44.73, 44.32
1115, 1120, 576, 0, 1, 0, 37.70, 42.77, 46.53
1116, 1152, 576, 37, 11, 45, 34.14, 38.19, 39.57
1117, 1184, 576, 37, 20, 131, 32.99, 38.79, 38.24
1118, 1216, 576, 37, 55, 96, 35.58, 41.26, 39.73
1119, 1248, 576, 37, 58, 46, 32.87, 36.86, 34.83
1120, 1280, 576, 37, 45, 59, 30.29, 37.60, 32.05
1121, 1312, 576, 37, 11, 101, 29.87, 37.39, 32.17
1122, 1344, 576, 0, 5, 0, 36.74, 41.64, 36.68
1123, 1376, 576, 0, 1, 0, 34.85, 39.43, 39.26
1124, 1408, 576, 0, 2, 0, 37.12, 44.65, 43.74
1125, 1440, 576, 0, 4, 0, 36.54, 42.74, 39.88
1126, 1472, 576, 0, 1, 0, 36.79, 41.47, 47.13
1127, 1504, 576, 0, 7, 0, 37.86, 44.16, 45.15
1128, 1536, 576, 0, 1, 0, 37.14, 43.47, 45.71
1129, 1568, 576, 0, 2, 0, 36.15, 42.57, 46.66
1130, 1600, 576, 0, 1, 0, 37.44, 42.73, 48.63
1131, 1632, 576, 0, 1, 0, 35.78, 43.70, 46.89
1132, 1664, 576, 0, 1, 0, 37.24, 42.16, 47.18
1133, 1696, 576, 0, 1, 0, 36.09, 44.79, 46.36
1134, 1728, 576, 0, 1, 0, 36.82, 46.40, 45.92
1135, 1760, 576, 0, 1, 0, 38.20, 45.38, 46.98
1136, 1792, 576, 0, 1, 0, 36.49, 44.06, 46.86
1137, 1824, 576, 37, 12, 34, 37.87, 44.89, 47.31
1138, 1856, 576, 0, 23, 0, 36.27, 44.34, 44.38
1139, 1888, 576, 0, 1, 0, 36.29, 45.41, 43.01
1140, 000, 608, 37, 7, 34, 33.72, 42.08, 40.93
1141, 032, 608, 37, 9, 64, 35.10, 39.97, 39.36
1142, 064, 608, 37, 28, 42, 34.35, 40.41, 37.92
1143, 096, 608, 0, 4, 0, 32.91, 42.90, 39.70
1144, 128, 608, 0, 0, 0, 32.07, 42.25, 39.92
1145, 160, 608, 0, 2, 0, 33.06, 43.11, 43.71
1146, 192, 608, 37, 4, 83, 33.37, 39.77, 39.12
1147, 224, 608, 37, 35, 137, 34.19, 38.14, 36.59
1148, 256, 608, 37, 29, 138, 33.46, 36.62, 36.51
1149, 288, 608, 37, 38, 65, 31.35, 40.43, 38.97
1150, 320, 608, 37, 29, 10, 31.64, 41.04, 38.13
1151, 352, 608, 37, 22, 24, 35.01, 45.89, 45.35
1152, 384, 608, 37, 5, 125, 35.29, 44.26, 39.96
1153, 416, 608, 37, 19, 175, 33.36, 38.48, 36.52
1154, 448, 608, 37, 7, 33, 31.50, 36.54, 36.96
1155, 480, 608, 0, 32, 0, 27.89, 36.94, 33.84
1156, 512, 608, 0, 5, 0, 33.98, 37.90, 36.69
1157, 544, 608, 0, 1, 0, 35.72, 40.06, 42.25
1158, 576, 608, 0, 1, 0, 36.68, 41.42, 41.75
1159, 608, 608, 0, 1, 0, 35.72, 42.79, 43.49
1160, 640, 608, 37, 12, 71, 36.40, 42.77, 46.04
1161, 672, 608, 37, 3, 49, 37.11, 41.93, 45.35
1162, 704, 608, 37, 3, 67, 36.00, 41.26, 44.02
1163, 736, 608, 37, 3, 37, 36.60, 41.59, 44.77
1164, 768, 608, 0, 5, 0, 36.06, 42.91, 44.87
1165, 800, 608, 37, 11, 45, 36.70, 43.24, 46.18
1166, 832, 608, 0, 23, 0, 33.81, 42.37, 46.48
1167, 864, 608, 37, 30, 89, 35.71, 40.22, 42.79
1168, 896, 608, 37, 10, 71, 31.78, 37.14, 38.65
1169, 928, 608, 0, 10, 0, 31.13, 38.31, 39.10
1170, 960, 608, 0, 2, 0, 30.53, 38.11, 38.17
1171, 992, 608, 37, 9, 71, 29.70, 36.55, 38.10
1172, 1024, 608, 0, 7, 0, 32.87, 40.75, 40.40
1173, 1056, 608, 0, 4, 0, 35.65, 44.30, 45.46
1174, 1088, 608, 0, 1, 0, 37.55, 45.09, 46.81
1175, 1120, 608, 0, 5, 0, 36.62, 44.96, 47.92
1176, 1152, 608, 0, 2, 0, 35.87, 43.25, 43.44
1177, 1184, 608, 37, 41, 7, 34.25, 45.10, 45.88
1178, 1216, 608, 37, 12, 25, 32.78, 36.91, 36.96
1179, 1248, 608, 37, 15, 42, 31.16, 38.18, 34.39
1180, 1280, 608, 37, 32, 190, 29.92, 38.26, 33.79
1181, 1312, 608, 0, 5, 0, 28.66, 38.96, 32.03
1182, 1344, 608, 0, 25, 0, 33.37, 40.24, 31.98
1183, 1376, 608, 0, 6, 0, 35.89, 38.41, 40.67
1184, 1408, 608, 0, 19, 0, 36.26, 43.53, 41.78
1185, 1440, 608, 37, 14, 2, 35.56, 41.47, 40.45
1186, 1472, 608, 0, 5, 0, 36.56, 42.65, 48.32
1187, 1504, 608, 0, 2, 0, 37.31, 42.67, 47.51
1188, 1536, 608, 0, 2, 0, 36.60, 42.35, 45.93
1189, 1568, 608, 0, 1, 0, 37.66, 42.94, 47.74
1190, 1600, 608, 0, 2, 0, 37.45, 42.12, 47.90
1191, 1632, 608, 0, 1, 0, 36.76, 43.70, 46.32
1192, 1664, 608, 0, 2, 0, 35.86, 43.53, 46.71
1193, 1696, 608, 0, 1, 0, 35.06, 43.42, 47.49
1194, 1728, 608, 0, 1, 0, 34.89, 45.30, 48.77
1195, 1760, 608, 0, 1, 0, 36.07, 45.19, 47.87
1196, 1792, 608, 37, 11, 46, 36.91, 43.45, 45.54
1197, 1824, 608, 37, 9, 8, 36.63, 43.98, 45.39
1198, 1856, 608, 37, 9, 35, 37.66, 43.62, 45.05
1199, 1888, 608, 37, 18, 48, 36.67, 41.49, 43.60
1200, 000, 640, 37, 7, 32, 34.00, 42.59, 42.74
1201, 032, 640, 37, 17, 33, 34.54, 38.18, 37.16
1202, 064, 640, 37, 17, 14, 32.82, 39.49, 36.44
1203, 096, 640, 0, 5, 0, 33.06, 40.69, 41.46
1204, 128, 640, 0, 2, 0, 33.21, 42.18, 41.98
1205, 160, 640, 37, 16, 2, 33.57, 42.11, 44.40
1206, 192, 640, 37, 71, 239, 31.88, 39.96, 35.32
1207, 224, 640, 37, 35, 282, 31.00, 37.71, 36.34
1208, 256, 640, 37, 48, 359, 30.95, 34.60, 38.29
1209, 288, 640, 37, 37, 182, 33.02, 40.87, 38.47
1210, 320, 640, 37, 24, 54, 32.91, 39.38, 40.80
1211, 352, 640, 37, 4, 78, 35.90, 40.80, 45.94
1212, 384, 640, 37, 3, 48, 37.15, 45.73, 44.83
1213, 416, 640, 37, 3, 150, 33.23, 38.62, 37.91
1214, 448, 640, 0, 30, 0, 23.72, 36.24, 33.23
1215, 480, 640, 0, 1, 0, 27.47, 38.52, 34.37
1216, 512, 640, 0, 1, 0, 32.21, 37.84, 35.83
1217, 544, 640, 0, 6, 0, 35.08, 39.19, 39.18
1218, 576, 640, 0, 2, 0, 36.52, 42.31, 41.98
1219, 608, 640, 0, 1, 0, 37.25, 43.67, 47.59
1220, 640, 640, 0, 2, 0, 37.51, 46.85, 44.65
1221, 672, 640, 0, 3, 0, 37.30, 46.43, 46.31
1222, 704, 640, 0, 2, 0, 36.08, 45.34, 46.29
1223, 736, 640, 0, 5, 0, 37.05, 46.29, 46.23
1224, 768, 640, 0, 1, 0, 37.04, 46.63, 46.32
1225, 800, 640, 37, 10, 37, 38.00, 44.95, 49.07
1226, 832, 640, 0, 2, 0, 33.01, 44.84, 44.64
1227, 864, 640, 37, 13, 26, 34.30, 39.71, 41.62
1228, 896, 640, 0, 14, 0, 31.64, 39.03, 38.80
1229, 928, 640, 37, 15, 39, 33.72, 39.54, 37.05
1230, 960, 640, 0, 1, 0, 30.61, 38.99, 38.37
1231, 992, 640, 37, 10, 61, 30.97, 39.32, 38.42
1232, 1024, 640, 37, 10, 36, 31.57, 38.06, 37.30
1233, 1056, 640, 37, 11, 19, 34.45, 38.43, 40.28
1234, 1088, 640, 0, 6, 0, 35.48, 44.60, 42.53
1235, 1120, 640, 0, 1, 0, 36.11, 43.47, 41.78
1236, 1152, 640, 0, 1, 0, 35.32, 42.90, 42.64
1237, 1184, 640, 37, 12, 21, 33.96, 41.95, 38.48
1238, 1216, 640, 37, 9, 30, 32.00, 38.55, 38.60
1239, 1248, 640, 37, 4, 51, 34.15, 40.89, 40.99
1240, 1280, 640, 37, 30, 70, 32.37, 38.41, 35.14
1241, 1312, 640, 37, 37, 125, 30.44, 37.18, 32.98
1242, 1344, 640, 37, 8, 35, 34.72, 38.78, 36.38
1243, 1376, 640, 37, 14, 3, 36.72, 40.29, 41.53
1244, 1408, 640, 0, 2, 0, 35.47, 45.92, 43.28
1245, 1440, 640, 0, 2, 0, 36.27, 41.14, 40.09
1246, 1472, 640, 0, 1, 0, 36.77, 45.29, 43.69
1247, 1504, 640, 0, 1, 0, 36.95, 43.51, 45.55
1248, 1536, 640, 0, 1, 0, 37.51, 44.16, 46.09
1249, 1568, 640, 0, 1, 0, 37.35, 43.63, 46.76
1250, 1600, 640, 0, 1, 0, 37.54, 45.81, 50.01
1251, 1632, 640, 0, 1, 0, 36.56, 46.34, 47.27
1252, 1664, 640, 37, 12, 60, 36.20, 44.04, 44.47
1253, 1696, 640, 0, 2, 0, 35.20, 38.74, 42.27
1254, 1728, 640, 0, 1, 0, 35.84, 42.41, 44.76
1255, 1760, 640, 37, 10, 42, 37.68, 41.80, 46.02
1256, 1792, 640, 37, 3, 50, 37.56, 42.54, 43.04
1257, 1824, 640, 0, 3, 0, 37.49, 43.26, 41.25
1258, 1856, 640, 0, 2, 0, 36.73, 40.00, 41.86
1259, 1888, 640, 0, 27, 0, 35.81, 42.46, 36.78
1260, 000, 672, 37, 7, 20, 33.87, 41.78, 42.58
1261, 032, 672, 37, 17, 51, 35.42, 39.76, 37.64
1262, 064, 672, 37, 35, 83, 34.57, 40.87, 39.16
1263, 096, 672, 0, 2, 0, 33.92, 40.44, 35.14
1264, 128, 672, 0, 1, 0, 33.73, 40.17, 42.62
1265, 160, 672, 37, 23, 36, 33.06, 39.88, 39.89
1266, 192, 672, 37, 30, 86, 34.66, 40.98, 35.40
1267, 224, 672, 37, 27, 58, 35.23, 38.94, 40.41
1268, 256, 672, 37, 19, 2, 35.23, 39.01, 36.04
1269, 288, 672, 37, 20, 133, 34.19, 40.72, 39.39
1270, 320, 672, 37, 34, 82, 33.98, 39.87, 39.77
1271, 352, 672, 37, 3, 83, 36.53, 42.25, 43.84
1272, 384, 672, 37, 4, 34, 37.19, 46.47, 44.56
1273, 416, 672, 37, 63, 84, 32.99, 37.55, 35.75
1274, 448, 672, 37, 63, 27, 35.02, 35.25, 37.92
1275, 480, 672, 0, 7, 0, 35.01, 38.47, 41.05
1276, 512, 672, 0, 1, 0, 36.47, 39.50, 40.46
1277, 544, 672, 0, 2, 0, 36.64, 41.25, 46.86
