CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 0, 1, 0, 37.66, 47.16, 45.55
858, 576, 448, 0, 1, 0, 37.59, 46.51, 46.94
859, 608, 448, 0, 2, 0, 36.28, 45.06, 46.80
860, 640, 448, 0, 1, 0, 37.65, 46.81, 46.61
861, 672, 448, 0, 4, 0, 37.58, 45.49, 46.09
862, 704, 448, 0, 1, 0, 37.03, 44.63, 46.36
863, 736, 448, 0, 1, 0, 36.73, 43.81, 45.19
864, 768, 448, 37, 12, 33, 37.84, 46.51, 46.26
865, 800, 448, 0, 1, 0, 37.40, 45.14, 46.12
866, 832, 448, 0, 1, 0, 37.51, 45.66, 45.93
867, 864, 448, 37, 18, 1, 35.60, 43.40, 40.80
868, 896, 448, 0, 2, 0, 34.12, 39.26, 39.65
869, 928, 448, 0, 2, 0, 33.57, 39.05, 39.65
870, 960, 448, 0, 4, 0, 36.74, 42.69, 44.27
871, 992, 448, 0, 1, 0, 36.36, 44.89, 48.38
872, 1024, 448, 0, 1, 0, 37.58, 44.40, 48.29
873, 1056, 448, 0, 4, 0, 34.66, 38.97, 39.83
874, 1088, 448, 37, 10, 40, 32.74, 36.28, 37.37
875, 1120, 448, 37, 44, 50, 31.96, 35.47, 36.26
876, 1152, 448, 37, 13, 45, 32.62, 39.53, 39.54
877, 1184, 448, 37, 68, 102, 30.78, 36.01, 34.99
878, 1216, 448, 37, 31, 130, 32.95, 34.91, 34.02
879, 1248, 448, 0, 1, 0, 35.97, 39.19, 38.97
880, 1280, 448, 0, 1, 0, 36.62, 39.09, 38.39
881, 1312, 448, 0, 1, 0, 36.32, 40.74, 41.41
882, 1344, 448, 0, 1, 0, 36.56, 42.35, 44.06
883, 1376, 448, 0, 1, 0, 37.19, 43.86, 43.76
884, 1408, 448, 0, 0, 0, 38.05, 45.77, 48.99
885, 1440, 448, 0, 1, 0, 37.73, 46.31, 48.56
886, 1472, 448, 0, 1, 0, 36.82, 44.30, 49.43
887, 1504, 448, 0, 0, 0, 37.05, 46.14, 49.66
888, 1536, 448, 0, 1, 0, 37.77, 47.13, 48.20
889, 1568, 448, 0, 0, 0, 36.99, 46.95, 48.06
890, 1600, 448, 0, 1, 0, 37.43, 46.03, 46.01
891, 1632, 448, 0, 0, 0, 36.83, 46.80, 49.14
892, 1664, 448, 0, 1, 0, 37.21, 46.36, 46.31
893, 1696, 448, 0, 0, 0, 36.83, 47.20, 47.16
894, 1728, 448, 0, 1, 0, 37.27, 45.76, 48.93
895, 1760, 448, 0, 0, 0, 36.66, 45.83, 47.03
896, 1792, 448, 37, 6, 37, 36.72, 45.04, 46.81
897, 1824, 448, 37, 3, 58, 37.64, 43.29, 42.90
898, 1856, 448, 0, 3, 0, 37.25, 43.99, 45.52
899, 1888, 448, 0, 0, 0, 34.22, 44.87, 44.97
900, 000, 480, 37, 36, 37, 36.77, 41.98, 43.98
901, 032, 480, 37, 46, 29, 35.71, 41.64, 42.01
902, 064, 480, 37, 10, 80, 36.86, 42.93, 42.87
903, 096, 480, 37, 10, 93, 35.63, 43.77, 43.21
904, 128, 480, 37, 19, 34, 35.47, 43.86, 40.46
905, 160, 480, 37, 3, 67, 37.22, 43.95, 39.84
906, 192, 480, 37, 18, 120, 33.50, 39.52, 37.23
907, 224, 480, 37, 58, 120, 32.72, 39.93, 37.58
908, 256, 480, 37, 9, 26, 33.16, 42.79, 41.58
909, 288, 480, 37, 3, 33, 33.36, 42.60, 41.54
910, 320, 480, 37, 3, 33, 33.95, 42.87, 44.66
911, 352, 480, 37, 68, 305, 32.29, 36.79, 30.98
912, 384, 480, 37, 9, 120, 36.29, 40.43, 38.49
913, 416, 480, 37, 33, 75, 34.96, 41.85, 42.03
914, 448, 480, 37, 9, 71, 36.31, 45.56, 45.41
915, 480, 480, 37, 7, 67, 35.96, 44.19, 46.92
916, 512, 480, 0, 2, 0, 36.47, 43.33, 45.51
917, 544, 480, 0, 1, 0, 37.68, 45.23, 45.98
918, 576, 480, 0, 0, 0, 38.98, 46.16, 46.00
919, 608, 480, 0, 1, 0, 37.99, 46.77, 47.51
920, 640, 480, 0, 0, 0, 37.59, 47.68, 48.89
921, 672, 480, 0, 1, 0, 37.40, 47.46, 48.38
922, 704, 480, 0, 6, 0, 37.03, 46.75, 49.01
923, 736, 480, 0, 0, 0, 38.36, 46.02, 45.58
924, 768, 480, 0, 2, 0, 35.00, 43.88, 47.19
925, 800, 480, 0, 1, 0, 36.95, 45.50, 49.71
926, 832, 480, 0, 0, 0, 36.43, 44.75, 45.59
927, 864, 480, 37, 11, 40, 33.13, 39.65, 40.59
928, 896, 480, 37, 6, 53, 31.34, 36.46, 37.44
929, 928, 480, 0, 6, 0, 33.04, 40.36, 39.39
930, 960, 480, 0, 1, 0, 37.19, 43.68, 43.05
931, 992, 480, 0, 0, 0, 37.26, 43.34, 43.13
932, 1024, 480, 0, 5, 0, 36.48, 43.05, 45.03
933, 1056, 480, 0, 4, 0, 38.39, 41.58, 44.59
934, 1088, 480, 37, 74, 145, 33.87, 39.55, 41.78
935, 1120, 480, 37, 83, 322, 28.79, 35.96, 31.80
936, 1152, 480, 37, 85, 146, 30.47, 36.21, 32.81
937, 1184, 480, 37, 54, 39, 30.78, 36.58, 32.82
938, 1216, 480, 37, 31, 174, 33.95, 40.42, 32.53
939, 1248, 480, 0, 3, 0, 37.64, 41.64, 39.14
940, 1280, 480, 0, 5, 0, 36.77, 43.52, 43.30
941, 1312, 480, 0, 1, 0, 37.61, 41.54, 45.14
942, 1344, 480, 0, 2, 0, 37.13, 40.22, 43.01
943, 1376, 480, 0, 1, 0, 37.21, 45.11, 44.53
944, 1408, 480, 0, 1, 0, 37.83, 45.31, 44.88
945, 1440, 480, 0, 2, 0, 37.35, 47.36, 44.42
946, 1472, 480, 0, 1, 0, 37.31, 45.73, 45.02
947, 1504, 480, 0, 1, 0, 37.31, 44.64, 44.32
948, 1536, 480, 0, 1, 0, 37.38, 45.16, 45.63
949, 1568, 480, 0, 1, 0, 37.63, 46.48, 46.70
950, 1600, 480, 0, 1, 0, 37.41, 46.01, 44.98
951, 1632, 480, 0, 1, 0, 38.14, 46.36, 45.06
952, 1664, 480, 0, 0, 0, 36.63, 45.05, 44.42
953, 1696, 480, 0, 1, 0, 36.89, 45.84, 44.60
954, 1728, 480, 0, 1, 0, 37.23, 46.18, 44.52
955, 1760, 480, 0, 0, 0, 37.19, 46.28, 45.42
956, 1792, 480, 0, 3, 0, 36.37, 44.50, 40.94
957, 1824, 480, 37, 11, 6, 37.74, 41.71, 43.03
958, 1856, 480, 0, 25, 0, 35.17, 43.93, 41.34
959, 1888, 480, 0, 4, 0, 33.85, 43.22, 44.84
960, 000, 512, 37, 12, 42, 37.87, 46.48, 47.30
961, 032, 512, 37, 5, 39, 36.34, 45.68, 44.87
962, 064, 512, 37, 3, 71, 36.52, 44.58, 45.28
963, 096, 512, 37, 40, 44, 35.76, 44.48, 44.46
964, 128, 512, 37, 5, 49, 36.42, 47.57, 44.00
965, 160, 512, 37, 17, 90, 36.17, 42.84, 40.28
966, 192, 512, 37, 3, 117, 33.63, 40.06, 40.59
967, 224, 512, 37, 14, 33, 32.63, 41.16, 38.58
968, 256, 512, 37, 20, 95, 32.66, 39.10, 37.88
969, 288, 512, 37, 4, 68, 33.28, 41.01, 41.32
970, 320, 512, 37, 2, 139, 32.92, 40.25, 39.09
971, 352, 512, 37, 51, 73, 36.35, 41.77, 37.89
972, 384, 512, 37, 46, 261, 32.61, 37.35, 37.75
973, 416, 512, 37, 27, 108, 34.08, 38.25, 38.51
974, 448, 512, 37, 9, 48, 36.94, 41.57, 45.25
975, 480, 512, 0, 5, 0, 37.10, 44.37, 47.00
976, 512, 512, 0, 1, 0, 38.20, 44.28, 44.33
977, 544, 512, 0, 0, 0, 37.87, 44.73, 41.44
978, 576, 512, 0, 1, 0, 37.03, 44.10, 43.22
979, 608, 512, 0, 1, 0, 36.41, 45.19, 41.82
980, 640, 512, 0, 0, 0, 37.05, 45.42, 43.20
981, 672, 512, 0, 1, 0, 37.60, 44.19, 43.96
982, 704, 512, 0, 1, 0, 38.10, 44.00, 45.06
983, 736, 512, 0, 4, 0, 38.65, 45.63, 45.00
984, 768, 512, 0, 0, 0, 37.57, 46.16, 45.45
985, 800, 512, 0, 1, 0, 37.35, 43.06, 44.04
986, 832, 512, 37, 17, 29, 31.88, 35.80, 38.05
987, 864, 512, 37, 10, 58, 31.30, 35.58, 38.24
988, 896, 512, 37, 24, 2, 31.11, 34.27, 37.10
989, 928, 512, 37, 13, 21, 32.93, 38.12, 38.43
990, 960, 512, 0, 5, 0, 36.68, 42.04, 47.87
991, 992, 512, 0, 4, 0, 37.15, 45.19, 45.75
992, 1024, 512, 0, 3, 0, 37.41, 44.04, 46.92
993, 1056, 512, 0, 1, 0, 38.87, 43.15, 39.99
994, 1088, 512, 37, 26, 147, 33.16, 38.38, 35.35
995, 1120, 512, 37, 98, 304, 29.89, 35.51, 34.03
996, 1152, 512, 37, 58, 140, 32.09, 38.98, 36.43
997, 1184, 512, 37, 26, 26, 33.16, 41.24, 40.72
998, 1216, 512, 37, 26, 205, 31.71, 38.28, 35.14
999, 1248, 512, 37, 3, 109, 37.19, 41.58, 36.95
1000, 1280, 512, 0, 2, 0, 37.00, 42.98, 44.95
1001, 1312, 512, 0, 1, 0, 37.22, 42.17, 42.29
1002, 1344, 512, 0, 1, 0, 36.77, 42.05, 41.82
1003, 1376, 512, 0, 0, 0, 37.74, 42.78, 41.80
1004, 1408, 512, 0, 1, 0, 37.39, 44.40, 48.45
1005, 1440, 512, 0, 1, 0, 37.68, 46.14, 48.27
1006, 1472, 512, 0, 1, 0, 37.17, 46.27, 48.54
1007, 1504, 512, 0, 0, 0, 35.82, 46.16, 44.12
1008, 1536, 512, 0, 1, 0, 38.47, 46.69, 47.87
1009, 1568, 512, 0, 0, 0, 37.13, 45.56, 46.92
1010, 1600, 512, 0, 1, 0, 37.03, 46.15, 47.29
1011, 1632, 512, 0, 1, 0, 36.86, 47.56, 45.88
1012, 1664, 512, 0, 0, 0, 35.68, 45.36, 43.21
1013, 1696, 512, 0, 0, 0, 36.68, 44.67, 42.55
1014, 1728, 512, 0, 1, 0, 37.77, 45.88, 44.57
1015, 1760, 512, 0, 0, 0, 36.16, 46.29, 45.37
1016, 1792, 512, 0, 5, 0, 36.89, 44.18, 40.61
1017, 1824, 512, 0, 2, 0, 37.18, 40.86, 45.54
1018, 1856, 512, 37, 6, 18, 39.29, 43.50, 44.84
1019, 1888, 512, 0, 1, 0, 38.11, 43.43, 43.38
1020, 000, 544, 37, 12, 29, 36.92, 46.85, 46.38
1021, 032, 544, 37, 2, 35, 37.39, 44.41, 45.33
1022, 064, 544, 0, 3, 0, 33.31, 41.53, 43.56
1023, 096, 544, 0, 8, 0, 35.59, 40.13, 41.73
1024, 128, 544, 37, 7, 28, 36.27, 40.13, 40.31
1025, 160, 544, 37, 3, 149, 36.05, 40.92, 38.93
1026, 192, 544, 37, 28, 10, 33.76, 39.34, 39.09
1027, 224, 544, 0, 3, 0, 32.55, 41.41, 39.61
1028, 256, 544, 37, 17, 33, 34.00, 38.10, 36.93
1029, 288, 544, 37, 11, 26, 32.86, 38.18, 35.07
1030, 320, 544, 37, 3, 82, 33.76, 38.93, 38.82
1031, 352, 544, 37, 25, 184, 31.97, 39.04, 36.07
1032, 384, 544, 37, 40, 179, 33.31, 38.85, 37.50
1033, 416, 544, 37, 3, 158, 33.56, 39.56, 38.06
1034, 448, 544, 37, 40, 46, 34.39, 38.34, 41.02
1035, 480, 544, 37, 12, 57, 36.21, 44.93, 45.03
1036, 512, 544, 0, 2, 0, 35.97, 45.45, 45.67
1037, 544, 544, 0, 1, 0, 36.47, 45.41, 44.42
1038, 576, 544, 0, 0, 0, 37.43, 44.19, 44.75
1039, 608, 544, 0, 1, 0, 37.33, 45.91, 47.82
1040, 640, 544, 0, 0, 0, 38.73, 46.28, 47.53
1041, 672, 544, 0, 1, 0, 37.78, 46.82, 46.07
1042, 704, 544, 0, 4, 0, 37.10, 47.16, 44.91
1043, 736, 544, 0, 1, 0, 37.04, 46.19, 42.57
1044, 768, 544, 0, 1, 0, 35.94, 44.56, 43.48
1045, 800, 544, 37, 15, 17, 35.92, 38.84, 41.46
1046, 832, 544, 37, 10, 36, 32.03, 35.81, 37.78
1047, 864, 544, 37, 9, 105, 30.18, 34.18, 36.55
1048, 896, 544, 37, 11, 38, 33.27, 37.39, 39.78
1049, 928, 544, 0, 5, 0, 35.54, 39.20, 37.81
1050, 960, 544, 0, 3, 0, 37.70, 44.41, 45.39
1051, 992, 544, 0, 4, 0, 36.53, 44.26, 46.07
1052, 1024, 544, 0, 2, 0, 37.05, 42.75, 46.45
1053, 1056, 544, 37, 6, 49, 36.96, 40.80, 39.98
1054, 1088, 544, 37, 4, 16, 38.20, 45.70, 42.03
1055, 1120, 544, 37, 4, 94, 36.51, 39.28, 37.12
1056, 1152, 544, 0, 4, 0, 32.75, 41.54, 35.67
1057, 1184, 544, 37, 123, 299, 28.49, 34.23, 32.02
1058, 1216, 544, 37, 20, 251, 26.95, 34.32, 30.70
1059, 1248, 544, 37, 30, 193, 32.05, 35.10, 31.95
1060, 1280, 544, 0, 2, 0, 34.83, 40.55, 35.13
1061, 1312, 544, 0, 2, 0, 36.42, 40.97, 41.91
1062, 1344, 544, 0, 1, 0, 36.14, 41.28, 41.84
1063, 1376, 544, 0, 1, 0, 36.92, 41.06, 42.92
1064, 1408, 544, 0, 1, 0, 37.44, 43.43, 47.57
1065, 1440, 544, 0, 1, 0, 37.86, 43.27, 46.47
1066, 1472, 544, 0, 1, 0, 37.65, 42.99, 43.54
1067, 1504, 544, 0, 1, 0, 36.53, 42.94, 45.13
1068, 1536, 544, 0, 1, 0, 37.18, 43.07, 44.40
1069, 1568, 544, 0, 1, 0, 36.63, 44.46, 43.02
1070, 1600, 544, 0, 1, 0, 36.92, 43.94, 45.14
1071, 1632, 544, 0, 0, 0, 38.43, 45.83, 46.90
1072, 1664, 544, 0, 1, 0, 37.54, 44.28, 44.80
1073, 1696, 544, 0, 1, 0, 36.71, 44.24, 44.00
1074, 1728, 544, 0, 1, 0, 38.03, 45.67, 45.13
1075, 1760, 544, 0, 0, 0, 38.21, 44.35, 45.58
1076, 1792, 544, 0, 4, 0, 37.84, 44.62, 45.36
1077, 1824, 544, 0, 1, 0, 37.58, 42.47, 46.35
1078, 1856, 544, 37, 4, 22, 39.55, 43.84, 49.01
1079, 1888, 544, 37, 9, 43, 38.42, 44.87, 47.66
1080, 000, 576, 37, 43, 95, 35.20, 39.88, 37.76
1081, 032, 576, 37, 11, 18, 35.67, 40.70, 41.74
1082, 064, 576, 0, 30, 0, 33.04, 36.54, 39.78
1083, 096, 576, 0, 1, 0, 33.16, 38.08, 40.35
1084, 128, 576, 37, 10, 14, 34.12, 40.07, 39.84
1085, 160, 576, 37, 55, 127, 32.36, 37.09, 34.93
1086, 192, 576, 0, 7, 0, 29.54, 34.14, 34.13
1087, 224, 576, 0, 4, 0, 32.36, 43.57, 43.03
1088, 256, 576, 0, 2, 0, 35.36, 41.34, 39.67
1089, 288, 576, 37, 5, 98, 34.83, 44.00, 40.33
1090, 320, 576, 37, 3, 62, 32.77, 42.03, 41.53
1091, 352, 576, 37, 58, 273, 31.25, 40.00, 33.33
1092, 384, 576, 37, 138, 643, 28.93, 35.15, 33.76
1093, 416, 576, 37, 60, 128, 33.42, 36.70, 37.51
1094, 448, 576, 37, 4, 111, 35.95, 41.22, 42.85
1095, 480, 576, 37, 6, 51, 37.76, 42.41, 41.67
1096, 512, 576, 37, 4, 62, 36.81, 42.69, 42.77
1097, 544, 576, 0, 2, 0, 38.01, 44.72, 43.76
1098, 576, 576, 0, 2, 0, 38.23, 44.17, 48.65
1099, 608, 576, 0, 1, 0, 37.85, 43.30, 47.31
1100, 640, 576, 0, 1, 0, 37.79, 44.67, 46.99
1101, 672, 576, 0, 5, 0, 37.51, 46.29, 44.80
1102, 704, 576, 0, 1, 0, 36.88, 46.90, 47.11
1103, 736, 576, 37, 12, 53, 36.94, 44.81, 46.34
1104, 768, 576, 0, 2, 0, 36.64, 40.35, 45.70
1105, 800, 576, 37, 13, 24, 33.16, 36.80, 39.23
1106, 832, 576, 37, 3, 33, 36.02, 42.27, 42.25
1107, 864, 576, 0, 25, 0, 34.82, 43.31, 44.04
1108, 896, 576, 0, 5, 0, 31.60, 41.67, 41.29
1109, 928, 576, 37, 56, 58, 32.23, 38.57, 39.77
1110, 960, 576, 0, 8, 0, 35.75, 43.53, 44.86
1111, 992, 576, 0, 4, 0, 35.48, 46.35, 45.06
1112, 1024, 576, 0, 2, 0, 37.60, 43.12, 47.68
1113, 1056, 576, 0, 5, 0, 35.14, 41.25, 41.58
1114, 1088, 576, 0, 3, 0, 34.59, 39.18, 39.55
1115, 1120, 576, 0, 2, 0, 34.66, 39.50, 39.92
1116, 1152, 576, 37, 25, 15, 32.46, 38.39, 35.94
1117, 1184, 576, 37, 27, 58, 31.67, 38.19, 33.40
1118, 1216, 576, 37, 34, 93, 30.57, 38.35, 35.68
1119, 1248, 576, 37, 85, 153, 30.01, 37.30, 29.92
1120, 1280, 576, 0, 5, 0, 34.97, 38.87, 35.79
1121, 1312, 576, 0, 2, 0, 36.45, 44.97, 41.58
1122, 1344, 576, 0, 2, 0, 35.31, 42.72, 40.52
1123, 1376, 576, 0, 2, 0, 35.72, 40.95, 46.80
1124, 1408, 576, 0, 1, 0, 37.46, 44.06, 45.12
1125, 1440, 576, 0, 1, 0, 36.17, 44.36, 44.12
1126, 1472, 576, 0, 2, 0, 36.77, 42.63, 46.82
1127, 1504, 576, 37, 12, 2, 37.61, 42.08, 49.76
1128, 1536, 576, 0, 3, 0, 36.10, 43.22, 48.61
1129, 1568, 576, 0, 1, 0, 37.42, 43.19, 49.93
1130, 1600, 576, 0, 1, 0, 36.40, 44.51, 47.95
1131, 1632, 576, 0, 4, 0, 36.31, 44.40, 48.75
1132, 1664, 576, 37, 11, 2, 38.01, 44.09, 49.99
1133, 1696, 576, 0, 2, 0, 37.66, 41.73, 48.30
1134, 1728, 576, 0, 2, 0, 37.10, 41.90, 46.71
1135, 1760, 576, 0, 1, 0, 38.08, 42.61, 47.65
1136, 1792, 576, 0, 3, 0, 36.20, 42.63, 43.40
1137, 1824, 576, 0, 1, 0, 37.08, 43.21, 42.21
1138, 1856, 576, 0, 2, 0, 36.80, 43.96, 48.52
1139, 1888, 576, 37, 9, 37, 38.37, 45.06, 48.71
1140, 000, 608, 37, 31, 82, 35.24, 39.70, 38.93
1141, 032, 608, 0, 5, 0, 34.48, 38.07, 39.46
1142, 064, 608, 37, 6, 18, 34.69, 36.33, 34.61
1143, 096, 608, 0, 2, 0, 35.73, 38.03, 35.40
1144, 128, 608, 0, 2, 0, 34.61, 38.10, 38.13
1145, 160, 608, 37, 17, 164, 31.07, 36.11, 33.88
1146, 192, 608, 37, 4, 135, 32.83, 38.30, 39.51
1147, 224, 608, 37, 9, 10, 32.85, 42.54, 38.82
1148, 256, 608, 37, 9, 53, 35.90, 41.69, 39.85
1149, 288, 608, 37, 19, 16, 34.85, 42.17, 39.76
1150, 320, 608, 0, 3, 0, 31.75, 43.62, 42.83
1151, 352, 608, 37, 5, 165, 33.61, 41.37, 36.51
1152, 384, 608, 37, 84, 498, 28.98, 38.36, 34.80
1153, 416, 608, 37, 43, 79, 34.09, 38.68, 34.80
1154, 448, 608, 0, 2, 0, 34.89, 40.59, 41.40
1155, 480, 608, 0, 2, 0, 35.79, 42.87, 41.76
1156, 512, 608, 0, 2, 0, 37.26, 43.03, 42.69
1157, 544, 608, 0, 1, 0, 37.40, 42.50, 43.18
1158, 576, 608, 0, 2, 0, 36.29, 42.58, 43.41
1159, 608, 608, 0, 1, 0, 36.47, 42.63, 43.86
1160, 640, 608, 0, 1, 0, 37.18, 41.98, 44.40
1161, 672, 608, 0, 1, 0, 36.31, 43.62, 44.89
1162, 704, 608, 0, 1, 0, 36.34, 45.76, 43.38
1163, 736, 608, 37, 10, 3, 37.30, 44.01, 45.04
1164, 768, 608, 37, 12, 19, 34.79, 38.52, 41.35
1165, 800, 608, 37, 9, 54, 31.49, 37.60, 37.95
1166, 832, 608, 37, 65, 54, 33.11, 36.38, 38.74
1167, 864, 608, 37, 16, 58, 32.54, 36.38, 38.89
1168, 896, 608, 37, 12, 79, 30.30, 38.21, 38.92
1169, 928, 608, 0, 7, 0, 31.68, 38.75, 38.68
1170, 960, 608, 0, 6, 0, 35.62, 43.74, 45.67
1171, 992, 608, 0, 1, 0, 35.50, 46.17, 47.26
1172, 1024, 608, 0, 2, 0, 37.08, 45.30, 47.26
1173, 1056, 608, 0, 3, 0, 35.36, 43.36, 43.13
1174, 1088, 608, 0, 2, 0, 35.68, 44.72, 46.87
1175, 1120, 608, 0, 1, 0, 36.22, 42.99, 46.35
1176, 1152, 608, 37, 31, 142, 29.23, 35.22, 33.27
1177, 1184, 608, 37, 9, 18, 32.13, 39.67, 36.03
1178, 1216, 608, 37, 14, 71, 29.56, 37.07, 33.29
1179, 1248, 608, 37, 56, 103, 29.49, 35.47, 32.52
1180, 1280, 608, 37, 13, 47, 35.26, 38.74, 38.92
1181, 1312, 608, 0, 6, 0, 36.73, 44.07, 42.52
1182, 1344, 608, 0, 2, 0, 35.77, 42.84, 41.51
1183, 1376, 608, 0, 1, 0, 35.55, 42.95, 47.74
1184, 1408, 608, 0, 1, 0, 35.45, 45.24, 48.41
1185, 1440, 608, 37, 10, 3, 38.19, 43.24, 46.51
1186, 1472, 608, 0, 2, 0, 37.26, 44.60, 46.52
1187, 1504, 608, 0, 2, 0, 37.45, 43.93, 47.23
1188, 1536, 608, 0, 1, 0, 37.53, 44.88, 45.42
1189, 1568, 608, 0, 1, 0, 36.74, 44.88, 47.07
1190, 1600, 608, 0, 1, 0, 37.10, 44.62, 46.82
1191, 1632, 608, 0, 1, 0, 37.64, 45.28, 46.37
1192, 1664, 608, 0, 1, 0, 37.72, 44.32, 45.77
1193, 1696, 608, 0, 1, 0, 36.75, 44.02, 46.04
1194, 1728, 608, 0, 1, 0, 37.20, 45.18, 46.52
1195, 1760, 608, 0, 1, 0, 36.96, 45.97, 46.81
1196, 1792, 608, 0, 4, 0, 35.91, 43.03, 45.00
1197, 1824, 608, 0, 1, 0, 36.97, 43.60, 43.41
1198, 1856, 608, 37, 12, 21, 39.37, 44.87, 45.97
1199, 1888, 608, 0, 2, 0, 38.39, 44.33, 44.90
1200, 000, 640, 37, 64, 390, 30.66, 35.68, 38.39
1201, 032, 640, 37, 13, 83, 32.17, 37.95, 37.60
1202, 064, 640, 37, 28, 106, 34.19, 39.19, 36.30
1203, 096, 640, 37, 10, 95, 33.36, 38.37, 35.21
1204, 128, 640, 37, 8, 73, 31.15, 36.19, 37.64
1205, 160, 640, 37, 33, 376, 31.60, 35.60, 35.46
1206, 192, 640, 37, 9, 74, 32.84, 41.89, 42.27
1207, 224, 640, 0, 3, 0, 32.77, 43.49, 40.87
1208, 256, 640, 37, 31, 95, 33.71, 41.21, 36.23
1209, 288, 640, 37, 24, 25, 33.06, 40.29, 37.47
1210, 320, 640, 37, 5, 37, 33.15, 41.74, 44.14
1211, 352, 640, 37, 3, 102, 35.42, 41.22, 39.87
1212, 384, 640, 37, 14, 114, 33.58, 39.92, 37.15
1213, 416, 640, 37, 53, 191, 31.14, 36.93, 34.44
1214, 448, 640, 0, 6, 0, 35.16, 39.42, 38.97
1215, 480, 640, 0, 2, 0, 36.40, 42.25, 42.08
1216, 512, 640, 0, 1, 0, 37.12, 42.63, 46.38
1217, 544, 640, 0, 1, 0, 37.84, 46.23, 43.53
1218, 576, 640, 0, 2, 0, 38.05, 46.81, 45.82
1219, 608, 640, 0, 1, 0, 36.95, 45.34, 45.17
1220, 640, 640, 0, 1, 0, 37.35, 45.74, 45.98
1221, 672, 640, 0, 1, 0, 37.52, 45.67, 45.69
1222, 704, 640, 0, 5, 0, 36.77, 43.42, 48.34
1223, 736, 640, 37, 9, 45, 37.02, 42.76, 45.38
1224, 768, 640, 0, 3, 0, 32.85, 40.16, 41.03
1225, 800, 640, 37, 12, 35, 33.02, 39.29, 38.85
1226, 832, 640, 37, 19, 157, 34.43, 39.73, 37.82
1227, 864, 640, 37, 15, 14, 32.13, 38.88, 39.35
1228, 896, 640, 37, 10, 55, 30.83, 38.08, 37.22
1229, 928, 640, 37, 12, 50, 31.40, 38.19, 36.93
1230, 960, 640, 37, 37, 133, 34.65, 38.02, 39.05
1231, 992, 640, 0, 3, 0, 35.95, 43.41, 43.10
1232, 1024, 640, 0, 1, 0, 36.68, 43.71, 41.47
1233, 1056, 640, 0, 4, 0, 35.37, 41.96, 41.90
1234, 1088, 640, 37, 7, 7, 37.28, 44.12, 44.45
1235, 1120, 640, 37, 104, 117, 31.49, 38.50, 36.74
1236, 1152, 640, 37, 15, 68, 30.64, 38.36, 35.97
1237, 1184, 640, 0, 4, 0, 32.22, 40.42, 37.30
1238, 1216, 640, 37, 13, 55, 30.58, 37.81, 33.45
1239, 1248, 640, 37, 81, 119, 29.89, 36.89, 30.33
1240, 1280, 640, 37, 8, 104, 36.39, 39.27, 39.38
1241, 1312, 640, 0, 3, 0, 36.54, 44.95, 44.00
1242, 1344, 640, 0, 2, 0, 35.57, 41.77, 40.69
1243, 1376, 640, 0, 2, 0, 36.28, 46.50, 42.86
1244, 1408, 640, 0, 2, 0, 35.90, 43.86, 44.99
1245, 1440, 640, 0, 5, 0, 36.36, 42.53, 47.66
1246, 1472, 640, 0, 1, 0, 37.88, 43.35, 47.93
1247, 1504, 640, 0, 2, 0, 38.09, 44.68, 49.91
1248, 1536, 640, 0, 1, 0, 37.23, 45.18, 47.31
1249, 1568, 640, 0, 2, 0, 34.91, 40.34, 40.62
1250, 1600, 640, 0, 1, 0, 36.06, 39.57, 41.12
1251, 1632, 640, 0, 1, 0, 37.21, 40.84, 44.23
1252, 1664, 640, 0, 1, 0, 37.29, 40.80, 46.00
1253, 1696, 640, 0, 1, 0, 36.95, 42.31, 44.01
1254, 1728, 640, 0, 1, 0, 37.05, 42.24, 44.40
1255, 1760, 640, 0, 1, 0, 38.44, 41.82, 44.46
1256, 1792, 640, 37, 12, 13, 37.39, 43.80, 45.94
1257, 1824, 640, 0, 2, 0, 37.33, 44.58, 46.16
1258, 1856, 640, 0, 1, 0, 37.37, 44.48, 46.20
1259, 1888, 640, 0, 6, 0, 35.28, 42.59, 42.60
1260, 000, 672, 37, 21, 109, 34.56, 36.29, 38.30
1261, 032, 672, 0, 4, 0, 36.44, 41.17, 42.47
1262, 064, 672, 0, 2, 0, 50.03, 44.80, 47.31
1263, 096, 672, 0, 2, 0, 41.16, 44.39, 41.58
1264, 128, 672, 37, 29, 69, 33.93, 38.14, 37.07
1265, 160, 672, 37, 23, 67, 37.17, 37.19, 37.04
1266, 192, 672, 37, 18, 52, 32.42, 42.79, 37.70
1267, 224, 672, 0, 1, 0, 32.41, 43.01, 38.30
1268, 256, 672, 37, 32, 96, 33.59, 41.01, 38.65
1269, 288, 672, 37, 30, 139, 32.90, 40.28, 36.07
1270, 320, 672, 37, 4, 112, 33.60, 42.03, 38.93
1271, 352, 672, 37, 2, 75, 36.69, 40.96, 39.41
1272, 384, 672, 37, 2, 34, 35.01, 44.87, 44.26
1273, 416, 672, 37, 2, 135, 33.59, 37.63, 37.34
1274, 448, 672, 0, 14, 0, 37.07, 40.87, 46.42
1275, 480, 672, 0, 1, 0, 37.18, 43.95, 39.52
1276, 512, 672, 0, 1, 0, 37.99, 44.14, 42.83
1277, 544, 672, 0, 1, 0, 36.95, 44.04, 44.50
