CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 35, 224, 31.90, 37.93, 36.24
1279, 608, 672, 37, 30, 232, 30.92, 35.07, 34.08
1280, 640, 672, 37, 9, 262, 32.32, 36.94, 35.71
1281, 672, 672, 0, 4, 0, 27.98, 36.61, 37.68
1282, 704, 672, 0, 4, 0, 29.37, 35.12, 34.80
1283, 736, 672, 0, 4, 0, 33.18, 37.60, 35.54
1284, 768, 672, 0, 2, 0, 30.92, 37.44, 34.24
1285, 800, 672, 37, 12, 126, 31.07, 35.71, 36.24
1286, 832, 672, 0, 6, 0, 30.79, 36.92, 38.95
1287, 864, 672, 37, 9, 56, 31.95, 36.98, 38.56
1288, 896, 672, 0, 3, 0, 35.66, 41.22, 42.76
1289, 928, 672, 0, 3, 0, 34.94, 44.70, 47.20
1290, 960, 672, 0, 2, 0, 36.55, 43.55, 45.02
1291, 992, 672, 0, 1, 0, 37.44, 44.78, 45.57
1292, 1024, 672, 0, 22, 0, 36.22, 43.53, 45.64
1293, 1056, 672, 0, 8, 0, 35.55, 44.54, 47.88
1294, 1088, 672, 0, 4, 0, 37.34, 43.62, 47.08
1295, 1120, 672, 0, 2, 0, 35.66, 43.32, 45.32
1296, 1152, 672, 0, 21, 0, 34.79, 42.97, 42.01
1297, 1184, 672, 0, 5, 0, 34.68, 43.98, 44.82
1298, 1216, 672, 37, 18, 19, 34.14, 42.98, 44.29
1299, 1248, 672, 37, 15, 3, 32.57, 37.61, 40.13
1300, 1280, 672, 37, 22, 45, 34.62, 42.37, 40.58
1301, 1312, 672, 37, 23, 30, 33.18, 38.52, 37.97
1302, 1344, 672, 37, 41, 26, 32.67, 40.39, 37.42
1303, 1376, 672, 37, 32, 146, 30.10, 36.69, 36.50
1304, 1408, 672, 37, 73, 124, 30.66, 35.65, 35.77
1305, 1440, 672, 37, 10, 168, 34.60, 38.88, 39.48
1306, 1472, 672, 0, 23, 0, 36.49, 41.52, 40.93
1307, 1504, 672, 0, 4, 0, 34.54, 40.63, 41.61
1308, 1536, 672, 0, 4, 0, 36.44, 40.73, 42.78
1309, 1568, 672, 0, 2, 0, 35.79, 41.80, 40.80
1310, 1600, 672, 37, 28, 89, 36.54, 40.85, 40.32
1311, 1632, 672, 37, 36, 20, 30.58, 39.04, 35.23
1312, 1664, 672, 37, 15, 153, 31.74, 39.26, 39.73
1313, 1696, 672, 37, 19, 195, 33.49, 37.75, 35.40
1314, 1728, 672, 0, 4, 0, 31.33, 36.24, 33.22
1315, 1760, 672, 37, 16, 22, 32.58, 38.37, 34.56
1316, 1792, 672, 0, 5, 0, 36.28, 43.97, 41.74
1317, 1824, 672, 37, 11, 22, 35.29, 40.01, 39.94
1318, 1856, 672, 0, 18, 0, 36.12, 42.25, 44.40
1319, 1888, 672, 0, 3, 0, 36.17, 43.43, 46.58
1320, 000, 704, 37, 6, 39, 37.01, 41.90, 44.55
1321, 032, 704, 37, 5, 110, 37.56, 44.07, 41.24
1322, 064, 704, 37, 27, 20, 35.13, 45.43, 44.30
1323, 096, 704, 37, 20, 22, 35.20, 39.35, 44.38
1324, 128, 704, 37, 9, 67, 36.17, 40.90, 44.03
1325, 160, 704, 0, 23, 0, 36.44, 42.23, 47.20
1326, 192, 704, 37, 43, 4, 32.41, 39.27, 37.85
1327, 224, 704, 37, 17, 95, 32.51, 39.53, 40.69
1328, 256, 704, 37, 18, 77, 31.72, 40.89, 40.16
1329, 288, 704, 37, 13, 212, 33.18, 41.04, 38.84
1330, 320, 704, 37, 67, 48, 29.99, 40.13, 36.72
1331, 352, 704, 37, 19, 44, 33.23, 40.14, 40.58
1332, 384, 704, 37, 4, 134, 33.71, 38.37, 37.44
1333, 416, 704, 37, 4, 143, 34.35, 40.25, 39.64
1334, 448, 704, 37, 16, 32, 34.01, 38.84, 39.52
1335, 480, 704, 37, 117, 214, 31.40, 38.53, 36.05
1336, 512, 704, 37, 158, 510, 28.62, 34.63, 32.41
1337, 544, 704, 37, 69, 351, 30.51, 37.46, 32.75
1338, 576, 704, 37, 7, 160, 34.04, 39.62, 36.94
1339, 608, 704, 37, 31, 93, 32.92, 38.13, 37.24
1340, 640, 704, 0, 4, 0, 33.78, 38.78, 39.10
1341, 672, 704, 0, 2, 0, 35.44, 41.55, 41.06
1342, 704, 704, 37, 4, 86, 35.57, 40.35, 42.16
1343, 736, 704, 37, 11, 28, 33.71, 38.13, 38.68
1344, 768, 704, 0, 2, 0, 35.03, 39.06, 38.93
1345, 800, 704, 0, 21, 0, 35.29, 40.04, 40.32
1346, 832, 704, 0, 5, 0, 33.99, 40.07, 41.26
1347, 864, 704, 0, 5, 0, 35.49, 39.69, 40.75
1348, 896, 704, 0, 2, 0, 34.00, 42.27, 42.90
1349, 928, 704, 0, 2, 0, 35.41, 41.97, 44.50
1350, 960, 704, 0, 2, 0, 35.73, 40.79, 42.51
1351, 992, 704, 0, 1, 0, 37.79, 42.05, 41.67
1352, 1024, 704, 0, 2, 0, 35.09, 44.14, 43.75
1353, 1056, 704, 0, 4, 0, 34.69, 40.37, 43.57
1354, 1088, 704, 0, 4, 0, 36.20, 40.96, 41.46
1355, 1120, 704, 0, 2, 0, 36.55, 42.36, 43.14
1356, 1152, 704, 37, 11, 52, 36.19, 41.17, 45.23
1357, 1184, 704, 0, 2, 0, 36.95, 40.39, 42.61
1358, 1216, 704, 0, 2, 0, 35.82, 42.87, 44.57
1359, 1248, 704, 37, 14, 79, 31.83, 37.89, 38.65
1360, 1280, 704, 37, 42, 60, 30.93, 39.01, 37.46
1361, 1312, 704, 37, 16, 50, 33.96, 38.83, 39.33
1362, 1344, 704, 37, 14, 81, 33.24, 36.97, 36.23
1363, 1376, 704, 37, 75, 208, 30.06, 37.44, 36.31
1364, 1408, 704, 37, 28, 229, 25.94, 34.05, 33.35
1365, 1440, 704, 37, 15, 57, 33.40, 39.54, 41.15
1366, 1472, 704, 37, 13, 20, 34.41, 40.38, 40.86
1367, 1504, 704, 0, 4, 0, 33.25, 38.55, 37.05
1368, 1536, 704, 0, 2, 0, 35.72, 38.15, 38.07
1369, 1568, 704, 0, 1, 0, 34.36, 37.91, 37.44
1370, 1600, 704, 37, 19, 46, 32.13, 37.78, 34.52
1371, 1632, 704, 37, 20, 236, 31.97, 37.86, 35.43
1372, 1664, 704, 37, 20, 56, 32.70, 35.60, 32.15
1373, 1696, 704, 37, 15, 39, 34.11, 37.26, 34.40
1374, 1728, 704, 37, 29, 123, 32.06, 36.02, 33.72
1375, 1760, 704, 37, 12, 19, 31.32, 39.80, 34.45
1376, 1792, 704, 37, 11, 3, 35.87, 39.47, 37.96
1377, 1824, 704, 0, 5, 0, 36.58, 40.79, 37.71
1378, 1856, 704, 37, 11, 49, 36.90, 42.10, 43.37
1379, 1888, 704, 37, 4, 69, 37.21, 41.01, 44.30
1380, 000, 736, 37, 28, 104, 33.88, 40.26, 41.37
1381, 032, 736, 37, 24, 98, 35.88, 40.28, 39.03
1382, 064, 736, 37, 41, 51, 34.02, 48.75, 40.79
1383, 096, 736, 37, 57, 55, 33.25, 39.62, 41.98
1384, 128, 736, 0, 3, 0, 35.97, 39.57, 43.46
1385, 160, 736, 37, 29, 60, 36.06, 40.23, 44.65
1386, 192, 736, 37, 20, 29, 35.18, 38.64, 42.00
1387, 224, 736, 37, 28, 131, 35.33, 39.70, 38.74
1388, 256, 736, 37, 43, 185, 32.52, 38.66, 36.65
1389, 288, 736, 0, 4, 0, 35.83, 44.38, 39.68
1390, 320, 736, 37, 74, 147, 31.60, 39.24, 37.19
1391, 352, 736, 37, 22, 69, 33.53, 40.19, 42.55
1392, 384, 736, 37, 21, 82, 33.04, 40.53, 39.10
1393, 416, 736, 37, 37, 94, 33.34, 40.77, 38.95
1394, 448, 736, 37, 58, 57, 32.91, 39.28, 39.88
1395, 480, 736, 37, 25, 88, 33.22, 40.89, 36.90
1396, 512, 736, 37, 98, 429, 29.13, 37.48, 34.54
1397, 544, 736, 37, 117, 662, 27.30, 33.89, 34.31
1398, 576, 736, 37, 51, 440, 30.94, 35.83, 35.52
1399, 608, 736, 37, 42, 131, 29.55, 36.05, 35.21
1400, 640, 736, 37, 24, 120, 27.06, 37.60, 35.89
1401, 672, 736, 37, 27, 14, 29.72, 36.54, 36.94
1402, 704, 736, 37, 37, 149, 31.13, 36.05, 38.49
1403, 736, 736, 37, 7, 244, 32.21, 36.92, 37.79
1404, 768, 736, 0, 19, 0, 29.39, 36.13, 36.05
1405, 800, 736, 0, 26, 0, 26.89, 35.54, 35.05
1406, 832, 736, 37, 22, 155, 28.37, 34.73, 35.09
1407, 864, 736, 0, 24, 0, 26.19, 35.09, 34.96
1408, 896, 736, 0, 18, 0, 35.32, 41.83, 44.46
1409, 928, 736, 0, 3, 0, 35.13, 43.01, 45.28
1410, 960, 736, 0, 2, 0, 36.55, 43.68, 43.80
1411, 992, 736, 0, 3, 0, 37.61, 43.10, 43.58
1412, 1024, 736, 37, 11, 19, 37.35, 43.81, 44.88
1413, 1056, 736, 0, 7, 0, 36.09, 41.61, 44.38
1414, 1088, 736, 0, 2, 0, 36.36, 41.82, 41.63
1415, 1120, 736, 0, 2, 0, 36.21, 42.65, 42.79
1416, 1152, 736, 37, 9, 39, 36.72, 42.54, 43.25
1417, 1184, 736, 0, 2, 0, 36.28, 41.78, 44.35
1418, 1216, 736, 0, 2, 0, 36.86, 42.52, 46.40
1419, 1248, 736, 0, 3, 0, 36.30, 43.28, 44.20
1420, 1280, 736, 37, 15, 54, 35.49, 41.69, 38.92
1421, 1312, 736, 0, 10, 0, 35.34, 40.53, 41.20
1422, 1344, 736, 37, 14, 43, 35.14, 39.91, 39.12
1423, 1376, 736, 37, 33, 92, 33.30, 36.87, 38.93
1424, 1408, 736, 37, 17, 59, 33.86, 40.51, 41.41
1425, 1440, 736, 37, 36, 111, 34.38, 38.58, 40.64
1426, 1472, 736, 0, 4, 0, 33.77, 36.73, 39.14
1427, 1504, 736, 37, 14, 28, 33.20, 38.67, 40.37
1428, 1536, 736, 37, 8, 21, 33.76, 39.45, 40.62
1429, 1568, 736, 0, 2, 0, 34.03, 42.77, 41.16
1430, 1600, 736, 37, 30, 67, 33.30, 39.96, 40.33
1431, 1632, 736, 37, 43, 21, 32.31, 38.03, 39.26
1432, 1664, 736, 37, 15, 27, 33.99, 38.22, 35.65
1433, 1696, 736, 37, 9, 2, 33.70, 38.10, 36.11
1434, 1728, 736, 37, 35, 67, 32.43, 38.68, 33.96
1435, 1760, 736, 37, 10, 65, 31.95, 36.94, 34.71
1436, 1792, 736, 37, 8, 30, 34.15, 38.67, 36.85
1437, 1824, 736, 0, 5, 0, 34.74, 40.75, 39.15
1438, 1856, 736, 0, 2, 0, 37.29, 43.76, 42.31
1439, 1888, 736, 37, 3, 18, 37.80, 41.89, 43.01
1440, 000, 768, 37, 70, 59, 32.87, 38.75, 36.90
1441, 032, 768, 37, 54, 52, 34.45, 39.10, 39.00
1442, 064, 768, 37, 33, 30, 36.52, 47.65, 43.41
1443, 096, 768, 37, 16, 33, 35.35, 39.71, 43.40
1444, 128, 768, 37, 6, 20, 36.26, 42.92, 47.20
1445, 160, 768, 37, 7, 14, 36.59, 42.77, 45.76
1446, 192, 768, 37, 3, 48, 36.82, 42.42, 46.58
1447, 224, 768, 37, 20, 156, 34.85, 40.34, 38.66
1448, 256, 768, 37, 20, 19, 34.94, 40.72, 39.19
1449, 288, 768, 37, 36, 160, 32.97, 39.13, 36.89
1450, 320, 768, 37, 62, 184, 31.62, 40.73, 38.34
1451, 352, 768, 37, 10, 210, 32.16, 40.17, 38.45
1452, 384, 768, 37, 41, 139, 33.16, 40.31, 39.88
1453, 416, 768, 37, 29, 80, 31.71, 39.27, 38.36
1454, 448, 768, 37, 51, 108, 31.89, 40.40, 38.56
1455, 480, 768, 37, 4, 116, 34.25, 39.83, 39.42
1456, 512, 768, 37, 36, 105, 33.06, 41.32, 38.33
1457, 544, 768, 37, 127, 289, 29.27, 37.22, 35.42
1458, 576, 768, 37, 72, 409, 29.29, 37.02, 36.23
1459, 608, 768, 37, 55, 198, 32.40, 38.98, 38.65
1460, 640, 768, 37, 34, 109, 34.59, 37.99, 39.11
1461, 672, 768, 0, 10, 0, 34.88, 40.03, 41.74
1462, 704, 768, 0, 2, 0, 35.22, 39.67, 41.82
1463, 736, 768, 0, 8, 0, 35.46, 41.95, 41.25
1464, 768, 768, 0, 1, 0, 36.00, 39.61, 39.64
1465, 800, 768, 0, 2, 0, 34.45, 39.65, 45.27
1466, 832, 768, 0, 3, 0, 34.23, 39.17, 47.43
1467, 864, 768, 0, 1, 0, 34.57, 40.65, 42.41
1468, 896, 768, 0, 2, 0, 33.97, 40.97, 44.73
1469, 928, 768, 0, 1, 0, 35.39, 43.28, 48.05
1470, 960, 768, 0, 1, 0, 37.50, 42.68, 50.78
1471, 992, 768, 0, 2, 0, 37.62, 43.28, 47.93
1472, 1024, 768, 0, 26, 0, 36.98, 42.88, 47.88
1473, 1056, 768, 0, 5, 0, 34.65, 41.76, 44.48
1474, 1088, 768, 0, 6, 0, 34.78, 40.03, 44.69
1475, 1120, 768, 0, 5, 0, 35.63, 41.35, 45.08
1476, 1152, 768, 0, 6, 0, 35.23, 42.06, 47.30
1477, 1184, 768, 0, 1, 0, 35.04, 41.67, 49.22
1478, 1216, 768, 0, 4, 0, 35.09, 39.65, 47.98
1479, 1248, 768, 37, 13, 11, 32.66, 38.79, 39.96
1480, 1280, 768, 0, 6, 0, 35.78, 43.96, 45.60
1481, 1312, 768, 0, 2, 0, 35.37, 44.04, 48.95
1482, 1344, 768, 37, 3, 43, 36.94, 42.98, 45.28
1483, 1376, 768, 0, 3, 0, 38.06, 44.20, 46.19
1484, 1408, 768, 37, 16, 2, 36.85, 42.02, 43.66
1485, 1440, 768, 37, 55, 10, 32.00, 40.69, 40.88
1486, 1472, 768, 0, 3, 0, 36.58, 42.11, 47.77
1487, 1504, 768, 37, 11, 2, 35.96, 39.65, 42.63
1488, 1536, 768, 0, 3, 0, 37.80, 42.89, 46.05
1489, 1568, 768, 37, 28, 55, 35.93, 42.06, 44.30
1490, 1600, 768, 37, 40, 57, 32.40, 39.12, 42.08
1491, 1632, 768, 37, 16, 18, 33.52, 38.83, 40.75
1492, 1664, 768, 37, 14, 2, 35.57, 39.70, 41.54
1493, 1696, 768, 0, 5, 0, 35.77, 39.28, 39.89
1494, 1728, 768, 0, 2, 0, 37.05, 40.02, 43.49
1495, 1760, 768, 37, 12, 28, 34.68, 37.64, 41.35
1496, 1792, 768, 37, 30, 34, 34.62, 39.37, 40.53
1497, 1824, 768, 37, 9, 26, 34.88, 39.14, 39.63
1498, 1856, 768, 37, 9, 30, 35.92, 42.63, 44.88
1499, 1888, 768, 0, 3, 0, 35.67, 39.50, 42.14
1500, 000, 800, 37, 105, 192, 33.54, 35.33, 33.45
1501, 032, 800, 37, 29, 161, 33.78, 37.44, 34.82
1502, 064, 800, 37, 18, 50, 37.16, 47.27, 43.31
1503, 096, 800, 37, 17, 25, 36.43, 38.31, 43.91
1504, 128, 800, 37, 3, 15, 39.99, 43.70, 45.94
1505, 160, 800, 0, 3, 0, 36.53, 38.23, 43.88
1506, 192, 800, 37, 20, 135, 33.95, 39.47, 41.20
1507, 224, 800, 0, 5, 0, 29.96, 40.20, 40.88
1508, 256, 800, 37, 25, 154, 34.26, 37.88, 38.61
1509, 288, 800, 37, 30, 119, 32.58, 38.14, 36.83
1510, 320, 800, 37, 4, 121, 33.68, 40.80, 40.22
1511, 352, 800, 37, 37, 91, 33.71, 40.20, 39.24
1512, 384, 800, 37, 23, 111, 33.76, 42.13, 40.59
1513, 416, 800, 37, 61, 193, 32.45, 41.56, 37.10
1514, 448, 800, 37, 15, 75, 33.71, 38.12, 35.58
1515, 480, 800, 37, 76, 45, 33.84, 36.89, 37.63
1516, 512, 800, 37, 9, 64, 34.79, 38.81, 40.86
1517, 544, 800, 37, 47, 40, 31.85, 40.13, 35.83
1518, 576, 800, 37, 85, 148, 29.21, 35.88, 33.77
1519, 608, 800, 37, 21, 69, 35.02, 42.86, 36.78
1520, 640, 800, 37, 9, 77, 36.66, 41.06, 39.79
1521, 672, 800, 0, 3, 0, 36.42, 39.30, 39.45
1522, 704, 800, 0, 2, 0, 34.77, 37.95, 34.06
1523, 736, 800, 0, 1, 0, 35.25, 40.02, 37.12
1524, 768, 800, 0, 5, 0, 36.01, 41.15, 39.46
1525, 800, 800, 0, 2, 0, 34.98, 40.08, 38.95
1526, 832, 800, 0, 1, 0, 35.65, 38.73, 40.22
1527, 864, 800, 0, 2, 0, 35.05, 40.50, 39.79
1528, 896, 800, 0, 1, 0, 36.99, 43.94, 39.81
1529, 928, 800, 0, 1, 0, 36.33, 45.12, 40.88
1530, 960, 800, 0, 2, 0, 36.88, 45.36, 41.24
1531, 992, 800, 0, 1, 0, 36.72, 45.60, 41.63
1532, 1024, 800, 0, 4, 0, 37.49, 45.93, 41.31
1533, 1056, 800, 37, 10, 47, 36.85, 45.56, 42.43
1534, 1088, 800, 37, 3, 27, 37.58, 43.33, 42.16
1535, 1120, 800, 37, 3, 30, 37.49, 43.67, 39.91
1536, 1152, 800, 37, 3, 53, 38.75, 44.59, 42.51
1537, 1184, 800, 37, 3, 29, 39.05, 45.90, 41.51
1538, 1216, 800, 0, 5, 0, 35.30, 41.32, 40.32
1539, 1248, 800, 37, 7, 33, 32.01, 36.43, 38.67
1540, 1280, 800, 0, 3, 0, 34.89, 43.22, 39.71
1541, 1312, 800, 0, 1, 0, 36.12, 43.76, 40.36
1542, 1344, 800, 37, 13, 1, 37.25, 43.04, 40.59
1543, 1376, 800, 0, 5, 0, 37.96, 46.54, 41.50
1544, 1408, 800, 0, 2, 0, 38.37, 46.10, 42.14
1545, 1440, 800, 37, 15, 74, 31.55, 37.11, 37.12
1546, 1472, 800, 37, 2, 140, 33.66, 39.66, 39.12
1547, 1504, 800, 37, 13, 1, 37.27, 41.88, 40.76
1548, 1536, 800, 0, 2, 0, 37.30, 46.09, 43.04
1549, 1568, 800, 37, 4, 52, 36.24, 42.03, 39.95
1550, 1600, 800, 37, 68, 23, 32.61, 38.11, 35.99
1551, 1632, 800, 37, 37, 26, 33.99, 39.19, 39.39
1552, 1664, 800, 0, 6, 0, 36.85, 41.56, 39.09
1553, 1696, 800, 0, 1, 0, 36.57, 40.80, 38.79
1554, 1728, 800, 0, 2, 0, 35.91, 41.00, 39.14
1555, 1760, 800, 37, 10, 1, 34.41, 39.56, 40.82
1556, 1792, 800, 37, 11, 20, 33.08, 37.72, 39.72
1557, 1824, 800, 0, 5, 0, 37.28, 41.91, 40.32
1558, 1856, 800, 0, 5, 0, 38.25, 43.57, 43.07
1559, 1888, 800, 0, 25, 0, 36.27, 43.69, 42.13
1560, 000, 832, 37, 24, 90, 35.88, 38.42, 37.57
1561, 032, 832, 37, 47, 199, 33.42, 36.81, 35.16
1562, 064, 832, 37, 37, 53, 35.75, 42.33, 40.27
1563, 096, 832, 37, 20, 36, 36.78, 39.86, 41.85
1564, 128, 832, 0, 5, 0, 36.37, 42.94, 40.45
1565, 160, 832, 37, 16, 2, 38.23, 38.81, 40.47
1566, 192, 832, 37, 43, 81, 33.38, 37.58, 37.53
1567, 224, 832, 37, 30, 108, 32.24, 33.13, 36.71
1568, 256, 832, 37, 50, 91, 34.35, 39.28, 40.01
1569, 288, 832, 37, 27, 35, 37.85, 42.45, 43.33
1570, 320, 832, 37, 74, 36, 33.05, 37.14, 36.48
1571, 352, 832, 37, 32, 140, 34.46, 38.32, 40.22
1572, 384, 832, 37, 5, 120, 35.80, 40.12, 38.87
1573, 416, 832, 37, 3, 93, 35.44, 39.10, 38.79
1574, 448, 832, 37, 21, 41, 33.60, 39.43, 40.69
1575, 480, 832, 37, 22, 12, 35.56, 40.04, 41.17
1576, 512, 832, 37, 71, 26, 33.21, 40.00, 39.46
1577, 544, 832, 37, 55, 97, 34.60, 37.95, 40.13
1578, 576, 832, 0, 4, 0, 34.48, 42.05, 42.81
1579, 608, 832, 37, 9, 55, 36.57, 40.34, 43.93
1580, 640, 832, 0, 3, 0, 36.84, 43.49, 43.74
1581, 672, 832, 37, 5, 30, 37.39, 43.73, 47.47
1582, 704, 832, 0, 3, 0, 36.98, 42.90, 42.11
1583, 736, 832, 0, 1, 0, 36.48, 40.62, 43.59
1584, 768, 832, 0, 2, 0, 37.29, 40.96, 44.41
1585, 800, 832, 0, 4, 0, 35.85, 37.39, 44.76
1586, 832, 832, 0, 1, 0, 37.73, 40.76, 43.40
1587, 864, 832, 0, 1, 0, 36.96, 42.35, 45.73
1588, 896, 832, 0, 1, 0, 39.12, 43.65, 44.17
1589, 928, 832, 0, 4, 0, 38.11, 44.35, 44.77
1590, 960, 832, 0, 4, 0, 39.42, 43.73, 45.63
1591, 992, 832, 0, 1, 0, 39.57, 43.73, 45.64
1592, 1024, 832, 0, 1, 0, 39.25, 46.63, 48.43
1593, 1056, 832, 37, 10, 1, 36.77, 41.42, 42.45
1594, 1088, 832, 37, 9, 12, 39.57, 41.36, 42.27
1595, 1120, 832, 37, 4, 16, 40.11, 44.81, 47.74
1596, 1152, 832, 37, 3, 13, 40.50, 46.03, 50.09
1597, 1184, 832, 0, 5, 0, 38.96, 45.55, 49.31
1598, 1216, 832, 0, 3, 0, 39.55, 45.45, 47.12
1599, 1248, 832, 37, 10, 8, 33.47, 37.29, 40.68
1600, 1280, 832, 0, 5, 0, 38.17, 43.02, 45.72
1601, 1312, 832, 0, 1, 0, 39.41, 46.60, 48.38
1602, 1344, 832, 0, 2, 0, 39.25, 45.89, 46.18
1603, 1376, 832, 0, 1, 0, 38.66, 44.19, 43.54
1604, 1408, 832, 0, 1, 0, 38.19, 45.70, 44.78
1605, 1440, 832, 37, 28, 174, 34.57, 37.93, 39.38
1606, 1472, 832, 37, 31, 136, 32.34, 37.87, 39.48
1607, 1504, 832, 37, 33, 16, 33.88, 38.04, 37.21
1608, 1536, 832, 37, 7, 37, 37.95, 44.54, 39.08
1609, 1568, 832, 0, 15, 0, 36.37, 43.95, 39.06
1610, 1600, 832, 37, 19, 1, 37.59, 42.66, 43.68
1611, 1632, 832, 37, 3, 26, 37.11, 42.23, 45.36
1612, 1664, 832, 0, 2, 0, 36.30, 42.44, 46.12
1613, 1696, 832, 0, 1, 0, 37.05, 42.10, 45.03
1614, 1728, 832, 0, 1, 0, 37.69, 43.79, 43.89
1615, 1760, 832, 0, 4, 0, 37.61, 42.19, 45.98
1616, 1792, 832, 0, 4, 0, 35.65, 42.35, 45.60
1617, 1824, 832, 0, 3, 0, 37.11, 43.09, 45.94
1618, 1856, 832, 37, 6, 15, 38.92, 43.73, 48.69
1619, 1888, 832, 0, 1, 0, 38.81, 44.08, 44.03
1620, 000, 864, 37, 66, 155, 32.52, 39.21, 36.05
1621, 032, 864, 37, 48, 161, 34.21, 37.61, 34.91
1622, 064, 864, 37, 90, 109, 34.34, 39.69, 33.67
1623, 096, 864, 37, 12, 48, 36.94, 40.89, 40.50
1624, 128, 864, 37, 3, 33, 38.92, 41.82, 40.29
1625, 160, 864, 37, 2, 19, 39.12, 43.72, 47.13
1626, 192, 864, 0, 4, 0, 36.49, 37.34, 43.54
1627, 224, 864, 37, 10, 42, 36.92, 40.03, 42.20
1628, 256, 864, 37, 3, 85, 37.33, 40.36, 44.38
1629, 288, 864, 37, 23, 1, 36.28, 43.09, 42.91
1630, 320, 864, 0, 31, 0, 33.95, 38.62, 35.90
1631, 352, 864, 37, 53, 59, 35.04, 38.47, 36.59
1632, 384, 864, 37, 5, 89, 37.46, 36.73, 37.87
1633, 416, 864, 37, 17, 5, 36.00, 40.06, 42.19
1634, 448, 864, 37, 4, 27, 38.14, 43.66, 41.85
1635, 480, 864, 37, 3, 35, 37.34, 40.64, 42.64
1636, 512, 864, 0, 2, 0, 36.59, 40.87, 41.52
1637, 544, 864, 37, 16, 14, 34.88, 40.31, 39.40
1638, 576, 864, 37, 8, 11, 36.33, 43.45, 45.01
1639, 608, 864, 0, 6, 0, 33.41, 39.75, 40.79
1640, 640, 864, 37, 5, 26, 38.83, 42.92, 45.42
1641, 672, 864, 0, 3, 0, 39.36, 40.87, 45.28
1642, 704, 864, 37, 5, 17, 38.79, 44.65, 45.63
1643, 736, 864, 37, 3, 29, 39.30, 43.17, 44.17
1644, 768, 864, 0, 2, 0, 39.41, 43.48, 46.70
1645, 800, 864, 37, 4, 64, 37.88, 42.46, 45.62
1646, 832, 864, 0, 2, 0, 37.41, 40.21, 45.50
1647, 864, 864, 0, 1, 0, 37.92, 39.75, 43.08
1648, 896, 864, 0, 1, 0, 39.55, 44.32, 43.97
1649, 928, 864, 0, 4, 0, 39.92, 43.54, 46.13
1650, 960, 864, 0, 1, 0, 40.52, 43.07, 49.03
1651, 992, 864, 0, 4, 0, 40.21, 44.65, 49.34
1652, 1024, 864, 0, 1, 0, 39.66, 46.50, 48.69
1653, 1056, 864, 37, 12, 1, 38.57, 45.39, 46.14
1654, 1088, 864, 37, 7, 22, 38.20, 41.85, 44.74
1655, 1120, 864, 0, 2, 0, 38.51, 37.08, 43.53
1656, 1152, 864, 0, 4, 0, 38.94, 41.58, 46.16
1657, 1184, 864, 0, 4, 0, 39.95, 44.21, 48.00
1658, 1216, 864, 0, 1, 0, 39.50, 43.70, 50.06
1659, 1248, 864, 0, 1, 0, 37.21, 43.69, 47.57
1660, 1280, 864, 0, 4, 0, 38.60, 40.40, 46.71
1661, 1312, 864, 0, 1, 0, 38.34, 47.41, 49.38
1662, 1344, 864, 0, 1, 0, 38.80, 46.24, 48.65
1663, 1376, 864, 0, 0, 0, 39.09, 46.13, 47.68
1664, 1408, 864, 0, 1, 0, 39.18, 44.33, 48.77
1665, 1440, 864, 37, 11, 12, 37.34, 41.63, 45.17
1666, 1472, 864, 0, 3, 0, 36.28, 40.61, 44.59
1667, 1504, 864, 0, 2, 0, 36.85, 41.13, 42.40
1668, 1536, 864, 0, 5, 0, 37.33, 44.96, 47.57
1669, 1568, 864, 0, 1, 0, 37.70, 43.41, 42.68
1670, 1600, 864, 37, 17, 1, 37.36, 42.54, 38.83
1671, 1632, 864, 0, 17, 0, 36.69, 40.72, 37.47
1672, 1664, 864, 0, 3, 0, 37.70, 42.75, 42.13
1673, 1696, 864, 0, 1, 0, 38.53, 41.01, 39.61
1674, 1728, 864, 0, 3, 0, 36.96, 41.24, 41.37
1675, 1760, 864, 37, 9, 23, 36.82, 43.18, 43.63
1676, 1792, 864, 0, 3, 0, 35.95, 42.60, 42.38
1677, 1824, 864, 0, 1, 0, 37.78, 42.12, 47.12
1678, 1856, 864, 37, 4, 6, 38.58, 45.07, 48.27
1679, 1888, 864, 37, 4, 14, 38.29, 43.33, 47.92
1680, 000, 896, 37, 125, 142, 31.88, 37.25, 34.83
1681, 032, 896, 37, 23, 102, 33.85, 38.67, 29.18
1682, 064, 896, 37, 44, 107, 36.37, 39.16, 38.69
1683, 096, 896, 37, 5, 55, 37.28, 40.49, 41.26
1684, 128, 896, 37, 17, 16, 37.48, 37.73, 44.84
1685, 160, 896, 37, 3, 6, 39.20, 42.81, 45.35
1686, 192, 896, 37, 3, 14, 38.86, 42.17, 46.13
1687, 224, 896, 37, 32, 27, 36.79, 40.50, 39.08
1688, 256, 896, 37, 15, 2, 36.49, 42.86, 39.39
1689, 288, 896, 37, 8, 99, 37.77, 40.78, 39.67
1690, 320, 896, 37, 4, 28, 37.61, 41.55, 40.03
1691, 352, 896, 0, 2, 0, 37.26, 42.12, 42.19
1692, 384, 896, 0, 5, 0, 38.32, 43.39, 46.70
1693, 416, 896, 0, 1, 0, 36.90, 44.07, 42.38
