CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 42, 67, 33.27, 42.21, 41.24
858, 576, 448, 37, 30, 15, 33.37, 39.15, 39.77
859, 608, 448, 37, 36, 80, 35.06, 40.00, 42.69
860, 640, 448, 0, 2, 0, 34.71, 45.15, 46.16
861, 672, 448, 0, 2, 0, 35.63, 44.49, 45.36
862, 704, 448, 0, 1, 0, 35.17, 41.45, 41.68
863, 736, 448, 0, 4, 0, 35.72, 41.84, 41.73
864, 768, 448, 37, 11, 2, 36.17, 41.04, 40.46
865, 800, 448, 0, 3, 0, 35.21, 42.18, 43.14
866, 832, 448, 0, 1, 0, 36.38, 45.57, 44.86
867, 864, 448, 0, 1, 0, 36.68, 45.71, 47.71
868, 896, 448, 0, 1, 0, 36.47, 45.56, 46.70
869, 928, 448, 0, 1, 0, 35.82, 44.96, 45.79
870, 960, 448, 0, 1, 0, 36.79, 45.28, 45.35
871, 992, 448, 0, 1, 0, 36.79, 47.03, 44.83
872, 1024, 448, 0, 1, 0, 38.43, 46.31, 44.38
873, 1056, 448, 0, 1, 0, 36.47, 43.19, 44.29
874, 1088, 448, 0, 1, 0, 36.49, 44.95, 44.45
875, 1120, 448, 0, 1, 0, 36.96, 44.60, 47.11
876, 1152, 448, 0, 1, 0, 35.95, 45.58, 46.36
877, 1184, 448, 0, 0, 0, 36.80, 43.65, 44.67
878, 1216, 448, 0, 1, 0, 35.93, 44.84, 44.68
879, 1248, 448, 0, 1, 0, 37.24, 44.58, 46.36
880, 1280, 448, 37, 11, 30, 36.75, 43.48, 44.51
881, 1312, 448, 37, 33, 70, 30.99, 40.39, 39.49
882, 1344, 448, 37, 15, 2, 30.56, 37.43, 37.32
883, 1376, 448, 37, 21, 40, 32.45, 38.61, 36.69
884, 1408, 448, 0, 2, 0, 36.91, 43.32, 46.71
885, 1440, 448, 37, 10, 39, 36.21, 40.86, 43.55
886, 1472, 448, 37, 10, 2, 36.37, 42.41, 48.69
887, 1504, 448, 37, 8, 9, 35.92, 39.99, 44.32
888, 1536, 448, 0, 2, 0, 32.06, 36.28, 38.19
889, 1568, 448, 37, 34, 43, 32.78, 35.79, 37.31
890, 1600, 448, 0, 11, 0, 34.10, 38.24, 40.14
891, 1632, 448, 37, 21, 2, 31.71, 36.12, 37.03
892, 1664, 448, 0, 29, 0, 29.92, 33.95, 36.33
893, 1696, 448, 37, 15, 1, 35.00, 39.76, 39.04
894, 1728, 448, 0, 25, 0, 30.34, 37.51, 33.82
895, 1760, 448, 37, 12, 1, 36.03, 40.84, 39.06
896, 1792, 448, 0, 2, 0, 36.64, 44.10, 44.17
897, 1824, 448, 37, 10, 1, 35.90, 41.02, 39.69
898, 1856, 448, 0, 22, 0, 34.70, 40.23, 38.98
899, 1888, 448, 0, 13, 0, 34.47, 38.23, 38.04
900, 000, 480, 37, 8, 10, 34.01, 44.23, 40.87
901, 032, 480, 37, 17, 28, 32.87, 42.87, 33.74
902, 064, 480, 37, 10, 275, 33.68, 37.72, 34.57
903, 096, 480, 37, 18, 51, 34.82, 39.39, 40.23
904, 128, 480, 37, 22, 1, 38.24, 42.79, 43.93
905, 160, 480, 0, 4, 0, 38.10, 42.24, 47.62
906, 192, 480, 37, 20, 13, 36.21, 42.61, 48.50
907, 224, 480, 37, 5, 73, 37.37, 42.59, 46.19
908, 256, 480, 37, 75, 100, 33.77, 35.30, 36.22
909, 288, 480, 37, 11, 89, 32.96, 35.21, 38.29
910, 320, 480, 37, 52, 6, 33.19, 38.19, 38.28
911, 352, 480, 37, 13, 20, 35.28, 40.45, 40.01
912, 384, 480, 37, 53, 185, 31.68, 36.30, 36.32
913, 416, 480, 37, 57, 185, 29.20, 34.38, 35.67
914, 448, 480, 37, 13, 49, 33.36, 41.24, 36.21
915, 480, 480, 37, 39, 19, 32.36, 44.22, 38.98
916, 512, 480, 37, 103, 114, 32.72, 37.78, 37.68
917, 544, 480, 37, 38, 174, 34.31, 40.91, 37.63
918, 576, 480, 37, 19, 52, 32.31, 39.03, 34.37
919, 608, 480, 37, 33, 53, 34.82, 42.65, 41.95
920, 640, 480, 37, 12, 82, 35.22, 42.72, 45.05
921, 672, 480, 37, 36, 214, 30.78, 39.89, 37.66
922, 704, 480, 37, 6, 87, 33.92, 40.32, 39.37
923, 736, 480, 0, 3, 0, 34.75, 41.98, 40.29
924, 768, 480, 0, 5, 0, 35.93, 39.22, 39.19
925, 800, 480, 0, 2, 0, 37.24, 44.34, 46.45
926, 832, 480, 0, 2, 0, 37.04, 44.50, 47.98
927, 864, 480, 0, 2, 0, 37.06, 43.58, 48.48
928, 896, 480, 0, 2, 0, 37.38, 42.66, 46.50
929, 928, 480, 0, 1, 0, 35.44, 43.97, 43.93
930, 960, 480, 0, 5, 0, 35.70, 45.46, 45.17
931, 992, 480, 0, 2, 0, 36.00, 47.43, 46.27
932, 1024, 480, 0, 2, 0, 37.38, 47.29, 47.87
933, 1056, 480, 0, 1, 0, 35.18, 45.21, 47.09
934, 1088, 480, 0, 1, 0, 37.08, 48.58, 46.05
935, 1120, 480, 0, 2, 0, 37.30, 48.13, 45.80
936, 1152, 480, 0, 1, 0, 37.70, 46.32, 47.93
937, 1184, 480, 0, 1, 0, 37.79, 46.34, 47.04
938, 1216, 480, 0, 1, 0, 36.59, 44.80, 45.71
939, 1248, 480, 37, 9, 21, 37.63, 44.88, 45.92
940, 1280, 480, 37, 61, 47, 30.52, 37.23, 40.17
941, 1312, 480, 37, 52, 72, 29.63, 32.22, 37.54
942, 1344, 480, 37, 12, 39, 30.57, 34.76, 36.43
943, 1376, 480, 37, 14, 50, 31.83, 38.97, 36.00
944, 1408, 480, 37, 5, 57, 35.47, 40.90, 44.75
945, 1440, 480, 0, 3, 0, 36.92, 44.37, 42.51
946, 1472, 480, 0, 2, 0, 36.98, 44.62, 48.00
947, 1504, 480, 0, 6, 0, 36.53, 38.71, 42.16
948, 1536, 480, 0, 1, 0, 32.65, 39.80, 38.97
949, 1568, 480, 0, 2, 0, 34.66, 37.99, 39.58
950, 1600, 480, 0, 1, 0, 34.67, 37.71, 36.09
951, 1632, 480, 37, 11, 33, 32.49, 36.14, 34.66
952, 1664, 480, 37, 24, 19, 31.46, 36.18, 34.03
953, 1696, 480, 37, 10, 39, 33.40, 38.63, 34.90
954, 1728, 480, 37, 8, 25, 31.88, 38.41, 33.17
955, 1760, 480, 37, 6, 36, 33.22, 39.73, 36.23
956, 1792, 480, 0, 6, 0, 36.35, 39.46, 41.97
957, 1824, 480, 0, 20, 0, 37.35, 42.88, 43.10
958, 1856, 480, 0, 2, 0, 35.82, 43.06, 41.79
959, 1888, 480, 0, 1, 0, 36.49, 43.68, 41.44
960, 000, 512, 0, 17, 0, 32.82, 42.65, 44.06
961, 032, 512, 0, 26, 0, 32.02, 42.42, 37.40
962, 064, 512, 37, 18, 88, 31.88, 38.65, 34.24
963, 096, 512, 37, 57, 111, 32.61, 38.72, 33.55
964, 128, 512, 37, 10, 102, 35.85, 41.97, 40.17
965, 160, 512, 0, 2, 0, 37.89, 43.24, 47.00
966, 192, 512, 0, 2, 0, 36.63, 39.00, 43.32
967, 224, 512, 37, 10, 30, 37.08, 40.17, 43.77
968, 256, 512, 37, 5, 103, 36.44, 41.33, 39.65
969, 288, 512, 0, 2, 0, 34.36, 44.37, 45.15
970, 320, 512, 37, 20, 71, 33.79, 38.35, 36.43
971, 352, 512, 37, 27, 69, 34.47, 39.41, 36.21
972, 384, 512, 37, 10, 150, 35.50, 39.15, 36.03
973, 416, 512, 37, 89, 145, 30.97, 40.39, 36.80
974, 448, 512, 0, 21, 0, 34.26, 42.27, 39.44
975, 480, 512, 37, 171, 288, 28.18, 36.08, 35.92
976, 512, 512, 37, 51, 192, 31.89, 39.94, 36.82
977, 544, 512, 37, 52, 171, 30.73, 36.89, 34.23
978, 576, 512, 37, 68, 264, 30.95, 37.89, 34.82
979, 608, 512, 37, 14, 78, 34.65, 45.05, 40.76
980, 640, 512, 37, 26, 47, 32.26, 36.49, 38.61
981, 672, 512, 37, 42, 323, 31.71, 37.92, 34.58
982, 704, 512, 37, 42, 171, 33.69, 38.43, 36.89
983, 736, 512, 37, 14, 15, 34.95, 41.75, 43.10
984, 768, 512, 37, 12, 16, 35.60, 40.48, 41.61
985, 800, 512, 0, 6, 0, 35.88, 42.18, 44.30
986, 832, 512, 0, 3, 0, 36.25, 43.37, 46.29
987, 864, 512, 0, 2, 0, 34.96, 43.76, 44.15
988, 896, 512, 0, 1, 0, 35.80, 40.81, 44.42
989, 928, 512, 0, 2, 0, 35.86, 43.68, 45.54
990, 960, 512, 0, 2, 0, 37.46, 42.71, 47.71
991, 992, 512, 0, 2, 0, 37.20, 45.26, 42.51
992, 1024, 512, 0, 1, 0, 37.13, 46.23, 42.11
993, 1056, 512, 0, 1, 0, 35.86, 45.73, 40.70
994, 1088, 512, 0, 2, 0, 35.41, 45.29, 42.34
995, 1120, 512, 0, 1, 0, 37.73, 45.52, 46.37
996, 1152, 512, 0, 1, 0, 37.15, 46.66, 49.31
997, 1184, 512, 0, 1, 0, 36.93, 44.89, 46.90
998, 1216, 512, 0, 1, 0, 36.48, 43.46, 46.24
999, 1248, 512, 37, 8, 53, 36.43, 41.07, 46.74
1000, 1280, 512, 37, 25, 22, 31.46, 36.94, 38.96
1001, 1312, 512, 37, 11, 130, 27.95, 31.73, 37.23
1002, 1344, 512, 37, 31, 65, 32.41, 34.21, 40.79
1003, 1376, 512, 37, 9, 16, 34.15, 39.03, 39.45
1004, 1408, 512, 37, 29, 16, 34.97, 40.48, 42.88
1005, 1440, 512, 0, 4, 0, 37.20, 43.95, 47.82
1006, 1472, 512, 0, 2, 0, 36.97, 43.52, 48.58
1007, 1504, 512, 0, 19, 0, 37.24, 37.62, 41.94
1008, 1536, 512, 0, 5, 0, 39.74, 44.83, 45.74
1009, 1568, 512, 0, 2, 0, 40.01, 43.96, 45.09
1010, 1600, 512, 0, 5, 0, 39.10, 44.11, 41.49
1011, 1632, 512, 0, 2, 0, 38.96, 42.67, 37.33
1012, 1664, 512, 37, 11, 50, 31.02, 37.54, 32.84
1013, 1696, 512, 37, 9, 15, 32.30, 40.91, 35.16
1014, 1728, 512, 37, 15, 20, 32.15, 40.83, 36.04
1015, 1760, 512, 37, 45, 54, 33.21, 38.49, 36.77
1016, 1792, 512, 37, 22, 3, 36.24, 40.53, 41.44
1017, 1824, 512, 0, 24, 0, 35.88, 41.66, 40.71
1018, 1856, 512, 0, 2, 0, 34.84, 40.83, 39.79
1019, 1888, 512, 0, 10, 0, 35.85, 38.85, 37.98
1020, 000, 544, 0, 5, 0, 32.36, 43.37, 41.20
1021, 032, 544, 37, 14, 84, 32.45, 41.34, 34.05
1022, 064, 544, 37, 24, 93, 36.33, 41.95, 39.26
1023, 096, 544, 37, 14, 3, 38.10, 44.71, 44.79
1024, 128, 544, 37, 29, 2, 36.33, 40.20, 40.64
1025, 160, 544, 0, 4, 0, 38.03, 42.00, 44.03
1026, 192, 544, 37, 11, 37, 37.78, 44.85, 48.20
1027, 224, 544, 37, 5, 50, 37.74, 42.31, 41.38
1028, 256, 544, 37, 41, 211, 30.93, 38.90, 36.90
1029, 288, 544, 0, 28, 0, 26.74, 38.23, 37.60
1030, 320, 544, 37, 38, 168, 33.34, 38.12, 38.11
1031, 352, 544, 37, 54, 134, 33.10, 39.30, 34.83
1032, 384, 544, 37, 31, 57, 31.61, 44.73, 41.24
1033, 416, 544, 37, 53, 64, 30.10, 43.24, 38.36
1034, 448, 544, 37, 45, 26, 33.61, 44.18, 38.36
1035, 480, 544, 37, 88, 145, 29.18, 38.68, 37.05
1036, 512, 544, 37, 127, 282, 29.79, 34.74, 33.82
1037, 544, 544, 37, 37, 191, 31.68, 37.58, 33.37
1038, 576, 544, 37, 44, 201, 31.88, 38.34, 37.29
1039, 608, 544, 37, 23, 94, 36.27, 42.24, 46.31
1040, 640, 544, 37, 11, 72, 34.96, 41.55, 41.35
1041, 672, 544, 37, 18, 142, 33.60, 38.77, 38.15
1042, 704, 544, 37, 23, 129, 34.74, 38.73, 42.33
1043, 736, 544, 37, 26, 27, 34.77, 41.30, 39.83
1044, 768, 544, 37, 3, 60, 37.25, 43.06, 42.21
1045, 800, 544, 0, 3, 0, 35.81, 44.59, 46.25
1046, 832, 544, 0, 2, 0, 37.50, 42.69, 47.34
1047, 864, 544, 0, 1, 0, 38.00, 42.23, 48.30
1048, 896, 544, 0, 1, 0, 37.12, 43.79, 43.40
1049, 928, 544, 0, 2, 0, 35.37, 43.79, 43.10
1050, 960, 544, 0, 1, 0, 36.96, 44.85, 45.98
1051, 992, 544, 0, 1, 0, 36.23, 46.17, 47.24
1052, 1024, 544, 0, 1, 0, 38.37, 47.20, 45.98
1053, 1056, 544, 37, 5, 40, 37.67, 45.34, 45.36
1054, 1088, 544, 0, 3, 0, 37.50, 45.59, 41.38
1055, 1120, 544, 0, 1, 0, 37.16, 45.00, 45.21
1056, 1152, 544, 0, 0, 0, 38.44, 45.76, 46.74
1057, 1184, 544, 0, 1, 0, 37.63, 46.30, 43.52
1058, 1216, 544, 0, 1, 0, 36.90, 46.15, 45.11
1059, 1248, 544, 0, 17, 0, 35.37, 41.74, 42.76
1060, 1280, 544, 37, 15, 25, 33.45, 40.05, 39.58
1061, 1312, 544, 0, 6, 0, 33.24, 40.52, 42.33
1062, 1344, 544, 0, 5, 0, 32.25, 38.89, 38.40
1063, 1376, 544, 37, 38, 52, 31.38, 35.53, 38.17
1064, 1408, 544, 37, 17, 32, 36.46, 40.94, 41.68
1065, 1440, 544, 37, 10, 3, 37.02, 44.62, 43.63
1066, 1472, 544, 0, 5, 0, 36.47, 43.04, 43.40
1067, 1504, 544, 37, 5, 63, 37.83, 40.25, 44.17
1068, 1536, 544, 0, 2, 0, 38.87, 42.97, 45.03
1069, 1568, 544, 0, 2, 0, 38.98, 43.50, 47.77
1070, 1600, 544, 0, 1, 0, 39.94, 44.86, 48.27
1071, 1632, 544, 37, 5, 27, 39.75, 43.34, 43.29
1072, 1664, 544, 37, 9, 104, 31.27, 39.24, 33.27
1073, 1696, 544, 37, 7, 73, 30.08, 39.35, 32.49
1074, 1728, 544, 37, 8, 50, 31.76, 41.04, 36.25
1075, 1760, 544, 37, 63, 121, 31.25, 37.75, 33.46
1076, 1792, 544, 37, 16, 42, 36.83, 39.58, 40.16
1077, 1824, 544, 0, 4, 0, 36.04, 41.40, 39.26
1078, 1856, 544, 0, 10, 0, 35.52, 44.72, 44.21
1079, 1888, 544, 37, 13, 40, 37.44, 45.64, 46.05
1080, 000, 576, 37, 101, 129, 29.42, 36.42, 35.36
1081, 032, 576, 37, 59, 56, 32.87, 37.11, 35.21
1082, 064, 576, 37, 16, 57, 36.33, 40.38, 42.24
1083, 096, 576, 37, 3, 44, 39.60, 46.11, 48.63
1084, 128, 576, 37, 16, 28, 36.23, 42.09, 43.85
1085, 160, 576, 37, 9, 56, 37.33, 43.89, 46.23
1086, 192, 576, 37, 4, 50, 37.33, 44.34, 48.54
1087, 224, 576, 37, 18, 20, 36.33, 41.50, 40.45
1088, 256, 576, 0, 4, 0, 35.90, 41.70, 42.01
1089, 288, 576, 37, 5, 54, 37.33, 44.57, 46.45
1090, 320, 576, 37, 10, 37, 33.55, 39.04, 38.64
1091, 352, 576, 37, 16, 262, 33.29, 36.31, 36.88
1092, 384, 576, 37, 68, 136, 31.92, 41.54, 38.70
1093, 416, 576, 37, 17, 86, 31.02, 40.51, 39.33
1094, 448, 576, 37, 59, 84, 32.20, 36.86, 37.30
1095, 480, 576, 37, 77, 158, 30.60, 39.31, 35.45
1096, 512, 576, 37, 62, 181, 30.13, 36.79, 33.39
1097, 544, 576, 37, 20, 214, 32.73, 40.01, 35.68
1098, 576, 576, 37, 39, 140, 32.13, 39.24, 35.92
1099, 608, 576, 37, 28, 101, 34.72, 40.72, 39.17
1100, 640, 576, 37, 20, 15, 36.46, 38.42, 38.86
1101, 672, 576, 37, 9, 20, 35.83, 40.76, 38.70
1102, 704, 576, 0, 27, 0, 34.76, 40.50, 40.86
1103, 736, 576, 37, 43, 38, 34.39, 38.37, 36.57
1104, 768, 576, 0, 26, 0, 32.69, 36.72, 34.13
1105, 800, 576, 0, 4, 0, 34.46, 41.26, 41.83
1106, 832, 576, 0, 2, 0, 33.03, 40.33, 41.60
1107, 864, 576, 37, 25, 70, 33.52, 37.82, 40.72
1108, 896, 576, 0, 2, 0, 35.22, 42.77, 42.60
1109, 928, 576, 0, 7, 0, 36.75, 43.77, 43.47
1110, 960, 576, 0, 2, 0, 37.59, 44.65, 45.62
1111, 992, 576, 0, 2, 0, 37.09, 42.91, 46.70
1112, 1024, 576, 0, 3, 0, 36.52, 43.13, 45.95
1113, 1056, 576, 0, 3, 0, 34.87, 46.47, 42.57
1114, 1088, 576, 0, 2, 0, 36.73, 46.98, 42.98
1115, 1120, 576, 0, 20, 0, 33.97, 43.12, 46.70
1116, 1152, 576, 0, 18, 0, 35.98, 44.58, 47.13
1117, 1184, 576, 0, 1, 0, 35.00, 45.46, 46.31
1118, 1216, 576, 37, 11, 62, 37.00, 46.51, 47.43
1119, 1248, 576, 37, 29, 59, 32.04, 36.85, 39.32
1120, 1280, 576, 37, 28, 26, 34.30, 40.83, 40.86
1121, 1312, 576, 37, 16, 87, 30.95, 40.47, 39.11
1122, 1344, 576, 37, 57, 210, 29.87, 37.74, 36.52
1123, 1376, 576, 37, 25, 68, 30.97, 38.80, 38.67
1124, 1408, 576, 37, 25, 21, 36.28, 41.66, 42.35
1125, 1440, 576, 37, 9, 62, 37.20, 46.53, 46.30
1126, 1472, 576, 0, 6, 0, 35.91, 41.13, 46.44
1127, 1504, 576, 0, 3, 0, 36.10, 36.58, 39.24
1128, 1536, 576, 0, 3, 0, 34.09, 38.44, 39.13
1129, 1568, 576, 37, 11, 4, 36.01, 39.56, 38.63
1130, 1600, 576, 37, 7, 24, 35.59, 39.74, 39.06
1131, 1632, 576, 0, 5, 0, 34.72, 40.73, 37.52
1132, 1664, 576, 37, 6, 23, 32.50, 37.49, 36.93
1133, 1696, 576, 37, 8, 27, 29.98, 39.79, 34.02
1134, 1728, 576, 0, 4, 0, 31.23, 41.30, 39.05
1135, 1760, 576, 37, 9, 39, 32.89, 38.03, 33.47
1136, 1792, 576, 0, 13, 0, 34.74, 41.56, 40.97
1137, 1824, 576, 37, 9, 6, 36.54, 42.57, 42.45
1138, 1856, 576, 0, 5, 0, 36.29, 41.38, 39.99
1139, 1888, 576, 0, 25, 0, 34.46, 39.17, 37.94
1140, 000, 608, 37, 48, 156, 30.96, 37.30, 35.39
1141, 032, 608, 37, 61, 216, 32.86, 36.45, 34.03
1142, 064, 608, 37, 20, 17, 37.35, 45.66, 44.24
1143, 096, 608, 37, 44, 6, 35.57, 42.97, 46.45
1144, 128, 608, 37, 13, 2, 34.45, 43.21, 44.30
1145, 160, 608, 37, 9, 60, 36.17, 42.60, 44.37
1146, 192, 608, 37, 8, 55, 35.61, 42.17, 45.92
1147, 224, 608, 37, 11, 38, 34.22, 38.98, 41.32
1148, 256, 608, 37, 4, 40, 36.08, 40.94, 43.16
1149, 288, 608, 37, 5, 29, 38.02, 44.86, 45.53
1150, 320, 608, 37, 13, 39, 34.97, 40.65, 40.70
1151, 352, 608, 37, 127, 262, 30.10, 36.52, 35.34
1152, 384, 608, 37, 80, 121, 29.87, 37.16, 37.58
1153, 416, 608, 37, 63, 143, 30.99, 37.71, 36.86
1154, 448, 608, 37, 80, 190, 28.55, 36.60, 34.46
1155, 480, 608, 37, 26, 159, 31.72, 40.71, 37.29
1156, 512, 608, 37, 36, 157, 30.53, 37.04, 32.23
1157, 544, 608, 37, 27, 89, 33.05, 39.57, 37.77
1158, 576, 608, 37, 18, 174, 32.26, 39.45, 36.26
1159, 608, 608, 37, 13, 24, 34.70, 37.46, 37.67
1160, 640, 608, 0, 4, 0, 33.39, 37.02, 35.48
1161, 672, 608, 37, 9, 2, 35.67, 39.73, 40.58
1162, 704, 608, 37, 9, 2, 34.43, 38.54, 35.85
1163, 736, 608, 37, 9, 22, 33.91, 37.26, 36.49
1164, 768, 608, 0, 5, 0, 35.19, 38.46, 36.91
1165, 800, 608, 0, 3, 0, 31.89, 34.76, 35.20
1166, 832, 608, 37, 11, 144, 28.98, 39.96, 39.80
1167, 864, 608, 0, 5, 0, 28.39, 39.27, 38.07
1168, 896, 608, 37, 8, 2, 33.84, 37.98, 38.00
1169, 928, 608, 0, 3, 0, 34.85, 41.71, 40.61
1170, 960, 608, 0, 2, 0, 35.36, 42.25, 42.38
1171, 992, 608, 0, 2, 0, 35.08, 42.47, 44.16
1172, 1024, 608, 0, 21, 0, 35.83, 43.13, 43.69
1173, 1056, 608, 0, 2, 0, 35.47, 41.42, 42.00
1174, 1088, 608, 0, 2, 0, 36.11, 43.33, 46.74
1175, 1120, 608, 0, 7, 0, 35.76, 43.54, 46.87
1176, 1152, 608, 37, 9, 106, 36.03, 42.59, 46.65
1177, 1184, 608, 37, 9, 74, 36.60, 41.96, 45.36
1178, 1216, 608, 0, 6, 0, 37.31, 41.82, 45.81
1179, 1248, 608, 37, 67, 56, 31.00, 38.13, 36.96
1180, 1280, 608, 37, 8, 9, 34.08, 39.36, 40.82
1181, 1312, 608, 0, 5, 0, 31.81, 39.27, 38.95
1182, 1344, 608, 37, 90, 152, 28.13, 33.66, 33.44
1183, 1376, 608, 37, 41, 91, 31.26, 37.82, 37.69
1184, 1408, 608, 37, 18, 18, 35.29, 39.87, 44.23
1185, 1440, 608, 37, 12, 6, 35.84, 43.05, 43.46
1186, 1472, 608, 0, 5, 0, 36.20, 44.19, 45.10
1187, 1504, 608, 0, 3, 0, 35.00, 42.29, 41.40
1188, 1536, 608, 0, 3, 0, 35.18, 41.14, 39.82
1189, 1568, 608, 0, 3, 0, 36.11, 42.87, 42.66
1190, 1600, 608, 0, 5, 0, 35.65, 41.84, 40.79
1191, 1632, 608, 37, 45, 91, 36.62, 41.55, 40.80
1192, 1664, 608, 37, 14, 60, 31.14, 37.07, 32.20
1193, 1696, 608, 37, 8, 81, 33.63, 40.74, 37.28
1194, 1728, 608, 37, 28, 25, 30.97, 39.03, 35.80
1195, 1760, 608, 37, 19, 34, 35.38, 42.23, 35.68
1196, 1792, 608, 37, 13, 2, 37.21, 43.61, 41.59
1197, 1824, 608, 0, 6, 0, 35.50, 41.40, 38.25
1198, 1856, 608, 37, 10, 16, 36.03, 42.01, 41.49
1199, 1888, 608, 0, 25, 0, 35.66, 41.26, 39.45
1200, 000, 640, 37, 89, 119, 31.93, 36.09, 34.93
1201, 032, 640, 37, 66, 179, 33.25, 37.41, 36.73
1202, 064, 640, 37, 23, 5, 38.01, 44.68, 42.45
1203, 096, 640, 37, 11, 30, 37.33, 42.20, 43.94
1204, 128, 640, 0, 5, 0, 37.36, 43.01, 45.73
1205, 160, 640, 37, 8, 38, 36.42, 44.13, 43.21
1206, 192, 640, 0, 4, 0, 36.61, 42.86, 42.33
1207, 224, 640, 37, 12, 19, 34.66, 38.96, 41.03
1208, 256, 640, 0, 24, 0, 33.36, 41.45, 42.40
1209, 288, 640, 0, 7, 0, 33.70, 41.74, 44.23
1210, 320, 640, 37, 9, 94, 35.24, 41.49, 40.99
1211, 352, 640, 37, 63, 89, 28.68, 38.94, 36.85
1212, 384, 640, 37, 54, 73, 31.39, 40.23, 37.23
1213, 416, 640, 37, 37, 66, 33.97, 40.17, 36.98
1214, 448, 640, 37, 90, 319, 29.06, 37.00, 34.15
1215, 480, 640, 37, 65, 245, 29.57, 36.82, 32.83
1216, 512, 640, 37, 64, 95, 32.33, 35.74, 32.94
1217, 544, 640, 37, 23, 154, 32.33, 37.91, 34.44
1218, 576, 640, 37, 35, 152, 30.44, 36.54, 33.46
1219, 608, 640, 37, 44, 98, 31.04, 37.68, 34.05
1220, 640, 640, 0, 6, 0, 30.12, 34.61, 35.75
1221, 672, 640, 0, 4, 0, 28.61, 35.21, 35.90
1222, 704, 640, 0, 4, 0, 32.56, 39.13, 36.61
1223, 736, 640, 0, 7, 0, 33.46, 38.01, 32.75
1224, 768, 640, 0, 23, 0, 33.07, 38.65, 35.28
1225, 800, 640, 0, 5, 0, 33.26, 36.77, 38.57
1226, 832, 640, 0, 23, 0, 28.82, 37.37, 34.17
1227, 864, 640, 37, 7, 41, 30.51, 39.20, 35.55
1228, 896, 640, 0, 8, 0, 34.63, 39.00, 36.61
1229, 928, 640, 0, 3, 0, 36.41, 41.16, 46.35
1230, 960, 640, 0, 3, 0, 36.13, 43.64, 44.14
1231, 992, 640, 0, 3, 0, 37.11, 46.60, 47.07
1232, 1024, 640, 0, 2, 0, 37.19, 46.32, 45.35
1233, 1056, 640, 0, 19, 0, 35.90, 42.36, 42.18
1234, 1088, 640, 0, 2, 0, 33.86, 44.72, 44.04
1235, 1120, 640, 0, 4, 0, 35.88, 44.01, 46.48
1236, 1152, 640, 0, 19, 0, 36.70, 44.55, 47.49
1237, 1184, 640, 0, 3, 0, 36.08, 43.12, 49.81
1238, 1216, 640, 37, 19, 29, 35.76, 42.17, 43.37
1239, 1248, 640, 37, 21, 72, 32.87, 38.88, 38.16
1240, 1280, 640, 37, 14, 9, 35.81, 42.71, 40.90
1241, 1312, 640, 37, 11, 31, 33.70, 39.61, 41.68
1242, 1344, 640, 37, 30, 41, 30.81, 38.10, 36.12
1243, 1376, 640, 37, 49, 34, 29.80, 38.09, 36.46
1244, 1408, 640, 37, 69, 122, 35.38, 39.46, 39.23
1245, 1440, 640, 0, 6, 0, 31.43, 34.90, 37.36
1246, 1472, 640, 0, 5, 0, 35.09, 44.41, 48.54
1247, 1504, 640, 0, 2, 0, 34.87, 39.84, 41.78
1248, 1536, 640, 0, 3, 0, 35.76, 41.19, 41.07
1249, 1568, 640, 37, 10, 15, 35.62, 42.44, 44.04
1250, 1600, 640, 0, 3, 0, 36.62, 45.14, 41.51
1251, 1632, 640, 37, 12, 51, 33.34, 37.79, 37.05
1252, 1664, 640, 37, 9, 22, 31.00, 39.37, 34.71
1253, 1696, 640, 0, 3, 0, 34.26, 39.89, 41.59
1254, 1728, 640, 37, 14, 21, 33.72, 38.31, 37.18
1255, 1760, 640, 37, 91, 75, 30.84, 35.57, 31.70
1256, 1792, 640, 37, 15, 14, 36.52, 41.05, 39.68
1257, 1824, 640, 0, 6, 0, 35.83, 38.72, 39.76
1258, 1856, 640, 0, 15, 0, 35.24, 45.11, 43.36
1259, 1888, 640, 0, 4, 0, 35.50, 45.28, 42.78
1260, 000, 672, 37, 44, 122, 32.79, 37.85, 34.70
1261, 032, 672, 37, 34, 57, 36.80, 40.31, 40.46
1262, 064, 672, 37, 10, 31, 39.96, 44.69, 44.44
1263, 096, 672, 37, 22, 25, 34.79, 38.07, 41.28
1264, 128, 672, 37, 10, 76, 35.71, 41.81, 46.91
1265, 160, 672, 0, 5, 0, 36.78, 43.35, 46.53
1266, 192, 672, 37, 28, 49, 36.98, 43.55, 45.21
1267, 224, 672, 37, 41, 4, 34.54, 39.49, 38.64
1268, 256, 672, 37, 31, 10, 35.69, 41.44, 43.66
1269, 288, 672, 37, 5, 67, 37.03, 44.95, 44.85
1270, 320, 672, 37, 18, 98, 33.45, 42.41, 42.32
1271, 352, 672, 37, 49, 232, 31.37, 38.80, 39.21
1272, 384, 672, 37, 29, 28, 33.11, 40.28, 38.39
1273, 416, 672, 37, 10, 143, 33.58, 39.34, 39.85
1274, 448, 672, 37, 32, 114, 32.77, 39.44, 37.05
1275, 480, 672, 37, 52, 478, 28.81, 34.51, 32.75
1276, 512, 672, 37, 19, 285, 27.62, 38.36, 33.21
1277, 544, 672, 37, 91, 150, 31.39, 36.97, 33.47
