CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 62, 57, 32.62, 39.32, 38.76
858, 576, 448, 37, 8, 62, 34.84, 42.24, 46.44
859, 608, 448, 0, 2, 0, 35.80, 41.09, 40.41
860, 640, 448, 0, 2, 0, 35.56, 41.98, 40.49
861, 672, 448, 0, 2, 0, 36.67, 42.48, 45.40
862, 704, 448, 0, 2, 0, 36.03, 44.35, 46.80
863, 736, 448, 37, 9, 34, 37.79, 45.02, 45.63
864, 768, 448, 37, 4, 49, 37.29, 43.76, 44.86
865, 800, 448, 0, 2, 0, 35.80, 45.19, 46.02
866, 832, 448, 0, 2, 0, 37.10, 45.62, 47.31
867, 864, 448, 0, 1, 0, 37.72, 46.00, 45.73
868, 896, 448, 0, 1, 0, 37.25, 45.63, 45.93
869, 928, 448, 0, 2, 0, 35.26, 43.60, 43.81
870, 960, 448, 0, 1, 0, 36.25, 43.83, 43.04
871, 992, 448, 0, 1, 0, 36.39, 44.51, 43.75
872, 1024, 448, 0, 1, 0, 36.15, 45.22, 46.24
873, 1056, 448, 0, 2, 0, 36.96, 43.25, 44.23
874, 1088, 448, 0, 3, 0, 36.16, 44.35, 46.37
875, 1120, 448, 0, 1, 0, 36.86, 44.50, 46.24
876, 1152, 448, 0, 1, 0, 36.71, 44.13, 44.57
877, 1184, 448, 0, 2, 0, 37.18, 45.81, 44.07
878, 1216, 448, 37, 14, 25, 32.71, 38.58, 39.14
879, 1248, 448, 37, 11, 18, 33.37, 39.15, 41.49
880, 1280, 448, 37, 9, 52, 34.92, 41.88, 41.41
881, 1312, 448, 0, 4, 0, 36.37, 44.97, 46.86
882, 1344, 448, 0, 1, 0, 36.63, 41.22, 47.96
883, 1376, 448, 0, 1, 0, 34.65, 39.98, 41.12
884, 1408, 448, 0, 1, 0, 32.54, 35.60, 37.18
885, 1440, 448, 0, 2, 0, 31.82, 34.55, 38.66
886, 1472, 448, 37, 28, 90, 33.80, 36.63, 36.80
887, 1504, 448, 37, 11, 57, 34.29, 38.84, 39.88
888, 1536, 448, 37, 36, 84, 32.23, 36.74, 35.35
889, 1568, 448, 37, 11, 67, 33.51, 38.18, 36.03
890, 1600, 448, 37, 10, 2, 35.07, 39.08, 39.69
891, 1632, 448, 0, 2, 0, 35.57, 38.38, 41.12
892, 1664, 448, 0, 1, 0, 35.80, 41.69, 43.80
893, 1696, 448, 0, 2, 0, 36.37, 43.98, 39.16
894, 1728, 448, 0, 4, 0, 36.67, 45.21, 42.31
895, 1760, 448, 0, 1, 0, 37.32, 44.32, 43.26
896, 1792, 448, 0, 1, 0, 37.62, 44.34, 43.09
897, 1824, 448, 37, 10, 35, 37.22, 43.68, 46.43
898, 1856, 448, 37, 3, 25, 36.88, 43.52, 46.64
899, 1888, 448, 37, 4, 16, 38.56, 45.14, 48.93
900, 000, 480, 37, 33, 223, 32.80, 36.24, 33.72
901, 032, 480, 37, 37, 130, 35.81, 36.69, 41.44
902, 064, 480, 37, 28, 119, 32.56, 36.16, 42.20
903, 096, 480, 37, 12, 42, 34.38, 36.81, 36.25
904, 128, 480, 37, 15, 26, 36.46, 39.88, 39.13
905, 160, 480, 37, 29, 4, 34.52, 42.10, 41.70
906, 192, 480, 37, 5, 81, 36.28, 42.58, 39.62
907, 224, 480, 37, 34, 64, 33.66, 37.88, 36.62
908, 256, 480, 37, 14, 22, 31.82, 39.37, 36.09
909, 288, 480, 37, 31, 71, 33.02, 38.90, 36.17
910, 320, 480, 37, 4, 46, 37.15, 43.28, 45.73
911, 352, 480, 37, 4, 21, 36.27, 42.67, 43.60
912, 384, 480, 37, 56, 85, 31.85, 35.58, 35.79
913, 416, 480, 37, 41, 109, 30.00, 35.72, 36.40
914, 448, 480, 37, 16, 61, 33.90, 40.60, 38.23
915, 480, 480, 37, 50, 65, 31.64, 36.59, 35.36
916, 512, 480, 37, 107, 153, 27.16, 35.06, 33.11
917, 544, 480, 37, 42, 19, 32.14, 40.21, 38.49
918, 576, 480, 0, 6, 0, 34.31, 41.68, 46.50
919, 608, 480, 0, 2, 0, 36.17, 40.30, 40.57
920, 640, 480, 0, 2, 0, 36.24, 41.15, 43.21
921, 672, 480, 0, 2, 0, 37.74, 45.91, 45.79
922, 704, 480, 0, 1, 0, 37.29, 43.52, 45.28
923, 736, 480, 0, 2, 0, 38.34, 44.17, 47.76
924, 768, 480, 0, 3, 0, 37.15, 43.85, 44.90
925, 800, 480, 0, 1, 0, 35.92, 43.71, 43.59
926, 832, 480, 0, 2, 0, 35.73, 45.48, 44.74
927, 864, 480, 0, 1, 0, 36.45, 47.38, 47.51
928, 896, 480, 0, 1, 0, 37.91, 46.32, 47.24
929, 928, 480, 0, 1, 0, 35.56, 45.19, 47.00
930, 960, 480, 0, 1, 0, 36.94, 47.65, 45.77
931, 992, 480, 0, 1, 0, 37.69, 46.78, 46.54
932, 1024, 480, 0, 1, 0, 37.82, 45.94, 47.31
933, 1056, 480, 0, 1, 0, 37.95, 45.94, 45.74
934, 1088, 480, 0, 5, 0, 35.41, 45.13, 46.36
935, 1120, 480, 0, 1, 0, 36.69, 44.50, 46.29
936, 1152, 480, 0, 1, 0, 37.65, 45.12, 45.98
937, 1184, 480, 37, 34, 21, 34.89, 44.02, 46.52
938, 1216, 480, 37, 9, 107, 30.91, 36.00, 36.22
939, 1248, 480, 0, 9, 0, 30.13, 38.61, 37.38
940, 1280, 480, 37, 13, 21, 35.49, 42.44, 42.88
941, 1312, 480, 0, 6, 0, 36.37, 43.23, 43.08
942, 1344, 480, 0, 0, 0, 37.59, 43.48, 48.38
943, 1376, 480, 0, 1, 0, 36.24, 38.59, 39.39
944, 1408, 480, 0, 1, 0, 36.18, 41.39, 40.30
945, 1440, 480, 37, 12, 8, 36.32, 40.05, 37.36
946, 1472, 480, 37, 35, 84, 32.12, 36.07, 33.34
947, 1504, 480, 37, 34, 50, 32.27, 38.18, 34.46
948, 1536, 480, 37, 13, 21, 31.49, 38.60, 35.26
949, 1568, 480, 37, 10, 32, 33.48, 39.22, 33.69
950, 1600, 480, 37, 10, 82, 36.12, 41.72, 38.17
951, 1632, 480, 0, 1, 0, 38.08, 42.11, 42.17
952, 1664, 480, 0, 1, 0, 36.19, 42.45, 41.99
953, 1696, 480, 37, 13, 12, 37.18, 43.22, 44.70
954, 1728, 480, 0, 5, 0, 37.26, 47.37, 44.87
955, 1760, 480, 0, 1, 0, 36.88, 45.60, 44.83
956, 1792, 480, 37, 11, 32, 37.54, 45.35, 44.79
957, 1824, 480, 37, 4, 38, 37.77, 47.26, 44.42
958, 1856, 480, 0, 3, 0, 35.78, 45.53, 45.32
959, 1888, 480, 37, 9, 30, 38.01, 44.88, 44.95
960, 000, 512, 37, 43, 33, 33.78, 38.61, 37.56
961, 032, 512, 37, 85, 191, 33.31, 36.65, 40.68
962, 064, 512, 37, 27, 73, 32.81, 35.47, 38.64
963, 096, 512, 37, 11, 16, 35.27, 40.26, 40.67
964, 128, 512, 0, 6, 0, 35.54, 41.41, 42.36
965, 160, 512, 37, 58, 34, 35.58, 42.38, 36.19
966, 192, 512, 37, 18, 46, 33.68, 37.77, 36.67
967, 224, 512, 0, 3, 0, 32.29, 38.42, 36.24
968, 256, 512, 37, 19, 67, 34.00, 39.79, 35.84
969, 288, 512, 0, 15, 0, 36.52, 40.41, 41.19
970, 320, 512, 37, 9, 48, 37.22, 45.47, 45.90
971, 352, 512, 37, 51, 67, 34.19, 44.04, 43.71
972, 384, 512, 37, 51, 74, 33.04, 39.44, 37.26
973, 416, 512, 37, 21, 13, 32.87, 45.13, 41.79
974, 448, 512, 37, 14, 48, 34.14, 41.00, 39.78
975, 480, 512, 37, 63, 127, 30.23, 36.37, 35.84
976, 512, 512, 37, 66, 301, 29.51, 37.36, 32.57
977, 544, 512, 37, 37, 114, 34.98, 39.23, 39.61
978, 576, 512, 0, 3, 0, 36.14, 41.67, 42.94
979, 608, 512, 0, 2, 0, 36.23, 39.21, 39.94
980, 640, 512, 0, 5, 0, 35.85, 39.80, 40.92
981, 672, 512, 0, 2, 0, 36.20, 42.91, 46.82
982, 704, 512, 0, 2, 0, 36.58, 43.79, 48.45
983, 736, 512, 0, 2, 0, 36.07, 42.61, 44.13
984, 768, 512, 0, 2, 0, 36.26, 41.55, 45.46
985, 800, 512, 0, 1, 0, 37.53, 42.95, 47.23
986, 832, 512, 0, 2, 0, 38.61, 42.32, 45.92
987, 864, 512, 0, 1, 0, 37.22, 44.57, 42.78
988, 896, 512, 0, 2, 0, 37.13, 43.82, 42.44
989, 928, 512, 0, 1, 0, 34.92, 45.30, 40.99
990, 960, 512, 0, 1, 0, 36.43, 46.11, 42.54
991, 992, 512, 0, 1, 0, 38.05, 45.53, 46.72
992, 1024, 512, 0, 2, 0, 36.59, 45.41, 48.91
993, 1056, 512, 0, 0, 0, 37.53, 44.85, 46.43
994, 1088, 512, 0, 2, 0, 37.07, 44.07, 45.59
995, 1120, 512, 0, 0, 0, 37.51, 45.45, 46.95
996, 1152, 512, 0, 5, 0, 35.25, 43.47, 42.58
997, 1184, 512, 37, 16, 161, 29.37, 33.76, 37.89
998, 1216, 512, 37, 8, 77, 30.09, 34.63, 38.09
999, 1248, 512, 37, 40, 29, 31.16, 35.59, 38.52
1000, 1280, 512, 37, 11, 47, 33.55, 38.26, 38.65
1001, 1312, 512, 0, 6, 0, 37.09, 43.74, 46.69
1002, 1344, 512, 0, 3, 0, 37.42, 42.78, 48.25
1003, 1376, 512, 0, 1, 0, 38.19, 38.90, 43.66
1004, 1408, 512, 0, 1, 0, 40.68, 45.09, 45.95
1005, 1440, 512, 37, 6, 37, 40.02, 44.29, 41.29
1006, 1472, 512, 37, 8, 26, 33.03, 38.58, 35.27
1007, 1504, 512, 37, 10, 64, 31.34, 39.53, 34.72
1008, 1536, 512, 0, 8, 0, 32.16, 40.98, 36.68
1009, 1568, 512, 37, 14, 16, 32.22, 37.51, 34.11
1010, 1600, 512, 37, 12, 27, 36.36, 39.74, 41.55
1011, 1632, 512, 37, 20, 19, 37.01, 41.83, 41.90
1012, 1664, 512, 0, 4, 0, 37.09, 41.85, 42.82
1013, 1696, 512, 0, 2, 0, 36.75, 43.22, 43.43
1014, 1728, 512, 0, 1, 0, 36.66, 42.72, 44.71
1015, 1760, 512, 0, 0, 0, 37.65, 42.31, 44.85
1016, 1792, 512, 37, 10, 14, 38.98, 44.12, 45.35
1017, 1824, 512, 37, 3, 33, 37.06, 44.81, 45.47
1018, 1856, 512, 0, 9, 0, 36.44, 44.95, 46.23
1019, 1888, 512, 37, 9, 14, 38.37, 46.12, 47.87
1020, 000, 544, 37, 24, 50, 34.52, 39.76, 38.15
1021, 032, 544, 37, 57, 32, 34.69, 39.28, 39.94
1022, 064, 544, 37, 61, 48, 32.70, 36.67, 36.32
1023, 096, 544, 37, 41, 34, 32.09, 38.04, 38.55
1024, 128, 544, 37, 28, 22, 32.91, 39.68, 38.62
1025, 160, 544, 37, 19, 35, 35.64, 42.11, 38.58
1026, 192, 544, 37, 19, 68, 33.98, 39.87, 38.91
1027, 224, 544, 37, 4, 114, 33.08, 39.41, 37.72
1028, 256, 544, 37, 13, 32, 34.56, 39.02, 38.51
1029, 288, 544, 0, 4, 0, 32.17, 38.95, 39.09
1030, 320, 544, 37, 46, 70, 32.82, 39.51, 41.96
1031, 352, 544, 37, 5, 36, 36.87, 44.02, 44.19
1032, 384, 544, 37, 8, 82, 34.31, 41.10, 40.07
1033, 416, 544, 37, 36, 5, 33.80, 44.46, 43.08
1034, 448, 544, 0, 6, 0, 34.01, 39.63, 41.58
1035, 480, 544, 37, 61, 172, 32.12, 38.63, 39.19
1036, 512, 544, 37, 53, 360, 30.09, 36.10, 34.81
1037, 544, 544, 37, 48, 79, 33.14, 39.46, 41.46
1038, 576, 544, 0, 7, 0, 35.53, 42.87, 45.49
1039, 608, 544, 0, 2, 0, 34.22, 40.62, 40.29
1040, 640, 544, 0, 2, 0, 36.42, 41.37, 40.93
1041, 672, 544, 0, 2, 0, 37.40, 42.33, 45.69
1042, 704, 544, 0, 2, 0, 37.29, 43.10, 46.38
1043, 736, 544, 0, 1, 0, 37.18, 43.54, 47.23
1044, 768, 544, 0, 2, 0, 36.43, 43.36, 44.25
1045, 800, 544, 0, 1, 0, 35.56, 43.11, 43.88
1046, 832, 544, 0, 1, 0, 37.52, 45.37, 46.37
1047, 864, 544, 0, 2, 0, 36.70, 45.36, 47.13
1048, 896, 544, 0, 1, 0, 39.03, 45.95, 46.59
1049, 928, 544, 0, 1, 0, 37.08, 45.65, 43.81
1050, 960, 544, 0, 1, 0, 37.61, 45.61, 41.98
1051, 992, 544, 0, 1, 0, 37.52, 45.09, 43.74
1052, 1024, 544, 0, 1, 0, 37.64, 45.53, 46.50
1053, 1056, 544, 0, 1, 0, 37.10, 45.98, 43.08
1054, 1088, 544, 0, 0, 0, 35.53, 45.37, 45.80
1055, 1120, 544, 0, 1, 0, 35.41, 41.58, 43.97
1056, 1152, 544, 0, 5, 0, 34.41, 39.53, 38.26
1057, 1184, 544, 37, 12, 50, 31.05, 35.15, 37.81
1058, 1216, 544, 0, 24, 0, 28.07, 33.31, 35.77
1059, 1248, 544, 37, 33, 3, 32.30, 38.73, 38.98
1060, 1280, 544, 37, 13, 7, 36.36, 41.59, 38.68
1061, 1312, 544, 0, 9, 0, 36.19, 43.11, 43.52
1062, 1344, 544, 0, 3, 0, 37.28, 42.14, 45.46
1063, 1376, 544, 0, 2, 0, 38.02, 39.80, 41.48
1064, 1408, 544, 0, 1, 0, 38.43, 42.36, 41.95
1065, 1440, 544, 37, 17, 14, 39.02, 42.33, 41.42
1066, 1472, 544, 37, 3, 89, 35.04, 39.16, 39.93
1067, 1504, 544, 37, 33, 2, 33.02, 39.00, 34.50
1068, 1536, 544, 0, 8, 0, 31.07, 40.14, 34.39
1069, 1568, 544, 37, 24, 2, 31.74, 39.17, 34.24
1070, 1600, 544, 37, 23, 1, 34.93, 37.32, 35.54
1071, 1632, 544, 37, 5, 61, 37.84, 40.98, 42.14
1072, 1664, 544, 0, 2, 0, 35.86, 42.21, 40.06
1073, 1696, 544, 0, 2, 0, 36.65, 43.09, 43.81
1074, 1728, 544, 0, 1, 0, 37.25, 44.91, 44.48
1075, 1760, 544, 0, 1, 0, 38.85, 45.10, 45.95
1076, 1792, 544, 37, 10, 26, 38.67, 45.69, 48.61
1077, 1824, 544, 37, 2, 32, 36.98, 46.28, 48.10
1078, 1856, 544, 0, 6, 0, 35.84, 45.49, 48.69
1079, 1888, 544, 37, 10, 14, 37.96, 46.90, 44.75
1080, 000, 576, 37, 37, 71, 36.55, 39.01, 39.52
1081, 032, 576, 37, 36, 93, 34.15, 38.53, 39.34
1082, 064, 576, 37, 21, 62, 33.85, 42.24, 38.64
1083, 096, 576, 37, 11, 24, 33.23, 43.96, 41.55
1084, 128, 576, 37, 19, 55, 35.99, 41.91, 43.09
1085, 160, 576, 37, 32, 90, 36.59, 40.86, 37.27
1086, 192, 576, 37, 25, 53, 36.43, 42.87, 38.14
1087, 224, 576, 37, 4, 108, 34.22, 40.40, 37.51
1088, 256, 576, 37, 61, 191, 33.22, 38.39, 36.68
1089, 288, 576, 37, 73, 78, 34.05, 40.97, 40.06
1090, 320, 576, 37, 20, 71, 33.46, 37.65, 37.53
1091, 352, 576, 37, 8, 72, 35.47, 40.69, 38.97
1092, 384, 576, 37, 25, 164, 34.22, 38.66, 39.13
1093, 416, 576, 37, 16, 108, 36.40, 42.45, 41.38
1094, 448, 576, 37, 62, 75, 32.66, 37.59, 35.83
1095, 480, 576, 37, 38, 210, 33.02, 41.36, 37.75
1096, 512, 576, 37, 114, 364, 29.26, 35.48, 34.09
1097, 544, 576, 37, 16, 153, 35.33, 37.20, 35.89
1098, 576, 576, 0, 6, 0, 34.53, 40.89, 39.31
1099, 608, 576, 0, 1, 0, 34.27, 37.20, 35.81
1100, 640, 576, 37, 13, 29, 33.85, 38.15, 35.72
1101, 672, 576, 0, 2, 0, 35.72, 39.06, 39.57
1102, 704, 576, 0, 4, 0, 31.17, 39.19, 39.88
1103, 736, 576, 0, 2, 0, 33.74, 38.17, 41.93
1104, 768, 576, 0, 1, 0, 36.99, 42.45, 43.94
1105, 800, 576, 0, 1, 0, 37.27, 45.37, 45.10
1106, 832, 576, 0, 1, 0, 38.33, 44.46, 45.53
1107, 864, 576, 0, 1, 0, 37.49, 43.24, 46.14
1108, 896, 576, 0, 1, 0, 36.83, 43.79, 46.47
1109, 928, 576, 0, 1, 0, 36.25, 45.18, 44.91
1110, 960, 576, 0, 1, 0, 37.39, 47.05, 43.17
1111, 992, 576, 0, 1, 0, 36.74, 47.53, 45.36
1112, 1024, 576, 0, 0, 0, 35.94, 47.20, 46.98
1113, 1056, 576, 0, 1, 0, 36.69, 45.38, 44.95
1114, 1088, 576, 0, 1, 0, 36.22, 40.79, 44.02
1115, 1120, 576, 0, 0, 0, 35.78, 42.02, 43.95
1116, 1152, 576, 0, 30, 0, 31.42, 36.50, 37.57
1117, 1184, 576, 0, 2, 0, 34.79, 39.08, 41.71
1118, 1216, 576, 0, 1, 0, 34.48, 43.40, 42.80
1119, 1248, 576, 37, 15, 61, 32.13, 40.16, 39.67
1120, 1280, 576, 37, 45, 21, 34.02, 39.82, 39.44
1121, 1312, 576, 0, 21, 0, 36.95, 45.00, 45.42
1122, 1344, 576, 0, 1, 0, 37.03, 40.33, 46.76
1123, 1376, 576, 37, 14, 30, 35.21, 38.35, 39.33
1124, 1408, 576, 37, 79, 12, 29.93, 39.24, 34.99
1125, 1440, 576, 37, 13, 45, 35.18, 38.64, 37.25
1126, 1472, 576, 37, 12, 52, 33.88, 37.63, 33.82
1127, 1504, 576, 37, 9, 22, 33.34, 39.17, 36.49
1128, 1536, 576, 37, 13, 38, 32.89, 40.77, 36.82
1129, 1568, 576, 37, 15, 38, 32.64, 41.46, 35.44
1130, 1600, 576, 37, 48, 47, 34.13, 37.92, 36.18
1131, 1632, 576, 0, 6, 0, 35.69, 42.05, 39.35
1132, 1664, 576, 0, 1, 0, 36.65, 42.97, 40.39
1133, 1696, 576, 0, 2, 0, 37.00, 44.97, 41.26
1134, 1728, 576, 0, 1, 0, 37.16, 47.38, 44.59
1135, 1760, 576, 37, 12, 33, 37.51, 47.56, 44.86
1136, 1792, 576, 0, 4, 0, 36.42, 44.11, 42.32
1137, 1824, 576, 37, 9, 61, 36.80, 45.00, 45.08
1138, 1856, 576, 37, 5, 38, 36.54, 45.82, 48.22
1139, 1888, 576, 0, 3, 0, 35.08, 46.11, 48.27
1140, 000, 608, 37, 7, 53, 38.81, 43.81, 44.30
1141, 032, 608, 37, 53, 165, 34.70, 37.19, 36.38
1142, 064, 608, 37, 73, 53, 33.06, 40.42, 37.63
1143, 096, 608, 37, 51, 52, 31.55, 39.77, 40.49
1144, 128, 608, 0, 23, 0, 33.18, 42.48, 41.72
1145, 160, 608, 37, 22, 157, 33.46, 38.92, 38.48
1146, 192, 608, 37, 21, 105, 33.68, 38.77, 37.00
1147, 224, 608, 37, 24, 146, 33.37, 38.92, 33.81
1148, 256, 608, 37, 30, 121, 34.26, 41.90, 39.08
1149, 288, 608, 37, 25, 38, 33.91, 38.28, 37.78
1150, 320, 608, 37, 10, 41, 35.08, 39.00, 40.29
1151, 352, 608, 37, 38, 40, 33.18, 39.67, 41.08
1152, 384, 608, 37, 62, 129, 29.12, 35.62, 37.20
1153, 416, 608, 37, 32, 217, 32.01, 36.51, 36.99
1154, 448, 608, 37, 94, 246, 28.16, 36.19, 35.49
1155, 480, 608, 37, 80, 159, 31.18, 38.88, 35.60
1156, 512, 608, 37, 138, 346, 28.27, 34.61, 32.20
1157, 544, 608, 37, 56, 42, 34.24, 35.53, 36.29
1158, 576, 608, 0, 6, 0, 33.45, 36.66, 31.97
1159, 608, 608, 0, 3, 0, 34.43, 38.21, 37.91
1160, 640, 608, 0, 4, 0, 33.53, 35.87, 37.01
1161, 672, 608, 37, 11, 30, 33.47, 38.59, 39.17
1162, 704, 608, 0, 6, 0, 26.86, 38.77, 36.61
1163, 736, 608, 0, 2, 0, 29.93, 39.62, 37.66
1164, 768, 608, 0, 3, 0, 35.05, 38.96, 39.88
1165, 800, 608, 0, 4, 0, 35.56, 40.77, 42.10
1166, 832, 608, 0, 2, 0, 36.07, 41.14, 43.60
1167, 864, 608, 0, 2, 0, 35.70, 41.08, 45.47
1168, 896, 608, 0, 2, 0, 36.41, 42.84, 44.72
1169, 928, 608, 0, 2, 0, 36.28, 44.09, 42.66
1170, 960, 608, 0, 2, 0, 36.65, 45.02, 42.05
1171, 992, 608, 0, 19, 0, 35.78, 43.13, 43.82
1172, 1024, 608, 0, 2, 0, 35.47, 40.94, 46.12
1173, 1056, 608, 0, 5, 0, 37.37, 41.96, 45.61
1174, 1088, 608, 0, 1, 0, 37.03, 41.36, 46.92
1175, 1120, 608, 37, 12, 43, 34.18, 40.37, 42.30
1176, 1152, 608, 37, 12, 32, 31.19, 37.29, 37.69
1177, 1184, 608, 37, 28, 231, 34.03, 38.25, 38.29
1178, 1216, 608, 37, 12, 104, 32.80, 37.70, 39.30
1179, 1248, 608, 37, 8, 110, 29.73, 39.15, 35.93
1180, 1280, 608, 37, 6, 118, 35.51, 40.56, 40.93
1181, 1312, 608, 37, 6, 13, 36.57, 40.92, 42.75
1182, 1344, 608, 0, 3, 0, 36.62, 43.87, 45.45
1183, 1376, 608, 37, 13, 22, 35.58, 42.53, 40.36
1184, 1408, 608, 37, 9, 57, 35.84, 44.23, 46.07
1185, 1440, 608, 37, 25, 17, 31.70, 40.30, 39.58
1186, 1472, 608, 37, 40, 35, 34.16, 39.58, 37.31
1187, 1504, 608, 37, 14, 45, 30.52, 36.56, 34.19
1188, 1536, 608, 37, 4, 108, 33.54, 38.34, 38.31
1189, 1568, 608, 37, 36, 76, 34.30, 39.52, 35.54
1190, 1600, 608, 37, 16, 99, 35.35, 40.53, 34.01
1191, 1632, 608, 0, 5, 0, 36.82, 44.40, 41.09
1192, 1664, 608, 0, 1, 0, 35.49, 42.53, 39.61
1193, 1696, 608, 37, 10, 3, 35.66, 43.65, 40.03
1194, 1728, 608, 0, 2, 0, 36.39, 43.85, 44.27
1195, 1760, 608, 0, 2, 0, 38.35, 42.71, 44.69
1196, 1792, 608, 37, 9, 2, 38.62, 43.63, 45.49
1197, 1824, 608, 37, 9, 42, 37.69, 43.65, 45.86
1198, 1856, 608, 37, 4, 35, 37.84, 44.41, 48.77
1199, 1888, 608, 37, 15, 32, 36.30, 41.96, 45.83
1200, 000, 640, 37, 20, 34, 39.51, 43.82, 46.14
1201, 032, 640, 37, 56, 183, 33.12, 39.70, 36.18
1202, 064, 640, 37, 26, 35, 32.17, 39.04, 39.20
1203, 096, 640, 0, 8, 0, 32.65, 40.33, 38.00
1204, 128, 640, 0, 1, 0, 34.84, 39.88, 42.16
1205, 160, 640, 37, 20, 100, 35.08, 37.97, 39.59
1206, 192, 640, 37, 11, 126, 33.83, 38.89, 39.14
1207, 224, 640, 37, 4, 78, 33.43, 39.45, 39.98
1208, 256, 640, 37, 9, 171, 32.92, 37.90, 37.67
1209, 288, 640, 37, 9, 145, 30.65, 37.64, 36.20
1210, 320, 640, 37, 74, 93, 27.25, 33.27, 36.83
1211, 352, 640, 37, 34, 131, 28.36, 34.79, 36.90
1212, 384, 640, 37, 19, 164, 32.58, 37.91, 37.26
1213, 416, 640, 37, 4, 70, 33.52, 38.71, 38.67
1214, 448, 640, 37, 36, 158, 32.46, 38.06, 38.92
1215, 480, 640, 37, 92, 200, 29.77, 37.25, 34.44
1216, 512, 640, 37, 49, 330, 30.19, 37.43, 38.64
1217, 544, 640, 37, 86, 498, 30.24, 34.27, 35.89
1218, 576, 640, 37, 10, 69, 32.34, 36.28, 35.58
1219, 608, 640, 0, 6, 0, 33.19, 41.85, 36.02
1220, 640, 640, 0, 1, 0, 33.00, 39.64, 35.72
1221, 672, 640, 0, 22, 0, 26.68, 37.24, 34.47
1222, 704, 640, 37, 63, 163, 30.92, 35.45, 32.56
1223, 736, 640, 37, 34, 77, 31.44, 36.68, 35.33
1224, 768, 640, 0, 2, 0, 35.91, 38.25, 37.65
1225, 800, 640, 0, 2, 0, 34.83, 41.74, 42.20
1226, 832, 640, 0, 2, 0, 36.53, 44.87, 46.70
1227, 864, 640, 0, 1, 0, 37.84, 45.34, 49.05
1228, 896, 640, 0, 2, 0, 38.43, 44.21, 47.23
1229, 928, 640, 0, 1, 0, 36.22, 42.03, 43.65
1230, 960, 640, 0, 1, 0, 37.23, 44.29, 41.94
1231, 992, 640, 0, 6, 0, 36.92, 43.94, 45.79
1232, 1024, 640, 0, 5, 0, 36.78, 44.35, 47.65
1233, 1056, 640, 0, 1, 0, 37.81, 42.92, 46.69
1234, 1088, 640, 0, 1, 0, 35.04, 42.08, 46.05
1235, 1120, 640, 0, 6, 0, 32.01, 37.79, 39.45
1236, 1152, 640, 37, 10, 16, 32.78, 38.90, 37.12
1237, 1184, 640, 0, 27, 0, 33.37, 38.74, 38.56
1238, 1216, 640, 0, 2, 0, 29.75, 38.38, 38.45
1239, 1248, 640, 37, 31, 51, 27.10, 36.82, 36.22
1240, 1280, 640, 37, 10, 48, 31.85, 37.54, 38.93
1241, 1312, 640, 0, 17, 0, 36.23, 40.28, 43.18
1242, 1344, 640, 0, 4, 0, 37.27, 44.21, 43.43
1243, 1376, 640, 0, 3, 0, 35.93, 42.12, 41.23
1244, 1408, 640, 37, 6, 12, 36.58, 46.15, 45.66
1245, 1440, 640, 37, 23, 45, 34.66, 43.62, 40.70
1246, 1472, 640, 37, 13, 57, 31.85, 37.53, 36.61
1247, 1504, 640, 37, 8, 42, 32.95, 38.95, 38.56
1248, 1536, 640, 0, 23, 0, 33.44, 39.24, 38.51
1249, 1568, 640, 37, 21, 26, 32.11, 38.73, 34.48
1250, 1600, 640, 37, 32, 60, 33.71, 39.08, 34.44
1251, 1632, 640, 0, 9, 0, 37.20, 43.65, 44.91
1252, 1664, 640, 0, 2, 0, 36.77, 41.76, 39.70
1253, 1696, 640, 0, 3, 0, 36.14, 40.88, 39.63
1254, 1728, 640, 0, 1, 0, 36.01, 46.01, 42.28
1255, 1760, 640, 37, 11, 22, 36.68, 45.96, 43.28
1256, 1792, 640, 0, 3, 0, 37.39, 42.89, 43.25
1257, 1824, 640, 0, 2, 0, 37.57, 43.58, 45.73
1258, 1856, 640, 0, 3, 0, 36.67, 44.93, 43.92
1259, 1888, 640, 0, 22, 0, 36.75, 42.59, 43.38
1260, 000, 672, 37, 18, 45, 38.93, 43.06, 43.57
1261, 032, 672, 37, 44, 165, 33.88, 38.19, 37.26
1262, 064, 672, 37, 13, 59, 36.64, 44.90, 42.11
1263, 096, 672, 37, 11, 49, 36.13, 42.27, 42.44
1264, 128, 672, 37, 20, 51, 35.99, 39.73, 42.05
1265, 160, 672, 37, 4, 61, 36.46, 39.57, 41.56
1266, 192, 672, 37, 4, 116, 34.42, 37.98, 38.26
1267, 224, 672, 37, 2, 29, 35.21, 39.81, 39.89
1268, 256, 672, 37, 13, 76, 33.36, 38.69, 39.56
1269, 288, 672, 37, 27, 125, 31.32, 37.03, 34.90
1270, 320, 672, 0, 22, 0, 24.39, 37.32, 35.81
1271, 352, 672, 37, 15, 3, 27.73, 37.57, 37.24
1272, 384, 672, 37, 36, 101, 31.13, 38.41, 37.10
1273, 416, 672, 37, 23, 50, 32.01, 38.90, 39.72
1274, 448, 672, 37, 31, 35, 34.10, 39.38, 39.41
1275, 480, 672, 37, 41, 214, 31.87, 38.33, 36.69
1276, 512, 672, 37, 111, 529, 28.88, 36.92, 32.87
1277, 544, 672, 37, 41, 490, 29.71, 35.09, 34.63
