CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 4, 0, 33.98, 37.61, 36.57
1279, 608, 672, 37, 29, 1, 32.03, 37.53, 39.02
1280, 640, 672, 37, 11, 58, 33.33, 37.44, 40.76
1281, 672, 672, 0, 5, 0, 34.97, 38.91, 39.91
1282, 704, 672, 0, 2, 0, 36.27, 40.53, 42.37
1283, 736, 672, 0, 2, 0, 36.46, 44.21, 39.75
1284, 768, 672, 37, 10, 28, 36.26, 42.85, 43.65
1285, 800, 672, 37, 16, 24, 36.62, 40.89, 43.13
1286, 832, 672, 37, 6, 31, 37.69, 45.78, 44.18
1287, 864, 672, 37, 10, 32, 37.11, 46.60, 47.74
1288, 896, 672, 37, 3, 33, 37.66, 44.53, 47.22
1289, 928, 672, 0, 2, 0, 35.98, 42.80, 42.79
1290, 960, 672, 0, 2, 0, 37.90, 41.70, 42.09
1291, 992, 672, 0, 22, 0, 34.88, 42.30, 43.11
1292, 1024, 672, 0, 5, 0, 33.93, 38.29, 40.32
1293, 1056, 672, 37, 15, 29, 33.17, 38.31, 39.05
1294, 1088, 672, 0, 3, 0, 35.90, 40.63, 42.14
1295, 1120, 672, 0, 4, 0, 34.18, 40.35, 38.69
1296, 1152, 672, 0, 2, 0, 34.47, 39.34, 37.43
1297, 1184, 672, 37, 11, 2, 34.00, 39.88, 38.44
1298, 1216, 672, 0, 7, 0, 32.12, 37.59, 37.70
1299, 1248, 672, 37, 9, 23, 31.88, 40.18, 37.70
1300, 1280, 672, 0, 4, 0, 36.32, 44.03, 44.00
1301, 1312, 672, 37, 10, 2, 35.15, 40.26, 38.80
1302, 1344, 672, 37, 8, 39, 32.94, 38.63, 35.47
1303, 1376, 672, 37, 11, 56, 32.38, 38.63, 36.22
1304, 1408, 672, 37, 23, 121, 33.32, 38.11, 37.64
1305, 1440, 672, 37, 38, 46, 32.45, 34.19, 33.93
1306, 1472, 672, 37, 26, 2, 32.60, 38.48, 36.86
1307, 1504, 672, 37, 22, 93, 33.25, 37.23, 35.00
1308, 1536, 672, 0, 4, 0, 37.03, 39.76, 41.34
1309, 1568, 672, 0, 2, 0, 35.78, 45.95, 43.45
1310, 1600, 672, 0, 2, 0, 35.19, 39.85, 41.06
1311, 1632, 672, 0, 1, 0, 36.63, 45.19, 43.82
1312, 1664, 672, 0, 21, 0, 36.40, 43.53, 41.34
1313, 1696, 672, 0, 2, 0, 38.14, 44.71, 42.68
1314, 1728, 672, 0, 1, 0, 37.52, 43.05, 43.68
1315, 1760, 672, 0, 2, 0, 38.33, 42.70, 44.49
1316, 1792, 672, 0, 2, 0, 37.48, 44.62, 46.98
1317, 1824, 672, 37, 11, 18, 37.47, 42.40, 44.63
1318, 1856, 672, 0, 13, 0, 35.42, 36.68, 39.15
1319, 1888, 672, 0, 13, 0, 36.09, 42.99, 43.76
1320, 000, 704, 37, 50, 102, 34.01, 37.39, 39.04
1321, 032, 704, 37, 39, 205, 33.67, 37.11, 34.83
1322, 064, 704, 37, 48, 252, 33.23, 37.90, 34.73
1323, 096, 704, 37, 57, 177, 32.16, 37.33, 33.76
1324, 128, 704, 37, 11, 21, 35.69, 40.06, 38.70
1325, 160, 704, 0, 6, 0, 33.97, 39.64, 39.70
1326, 192, 704, 37, 11, 8, 34.74, 41.39, 41.36
1327, 224, 704, 37, 13, 68, 34.07, 39.89, 41.74
1328, 256, 704, 37, 33, 104, 35.47, 39.36, 42.06
1329, 288, 704, 0, 9, 0, 31.95, 39.41, 40.72
1330, 320, 704, 0, 2, 0, 37.59, 39.23, 41.77
1331, 352, 704, 0, 2, 0, 33.51, 43.21, 39.20
1332, 384, 704, 37, 29, 54, 33.91, 38.88, 41.66
1333, 416, 704, 37, 24, 109, 34.09, 40.36, 39.93
1334, 448, 704, 37, 10, 90, 33.89, 40.18, 40.58
1335, 480, 704, 37, 38, 100, 32.51, 41.29, 40.24
1336, 512, 704, 37, 66, 68, 33.52, 38.84, 36.69
1337, 544, 704, 0, 3, 0, 31.99, 35.88, 36.98
1338, 576, 704, 0, 2, 0, 35.13, 40.46, 39.05
1339, 608, 704, 0, 3, 0, 35.82, 40.30, 41.39
1340, 640, 704, 0, 4, 0, 36.54, 39.90, 42.16
1341, 672, 704, 0, 2, 0, 33.87, 38.89, 36.29
1342, 704, 704, 0, 1, 0, 36.04, 42.07, 40.22
1343, 736, 704, 37, 12, 47, 35.32, 38.90, 40.67
1344, 768, 704, 37, 60, 314, 32.86, 37.03, 37.08
1345, 800, 704, 37, 30, 167, 32.55, 39.66, 35.50
1346, 832, 704, 37, 11, 76, 34.86, 40.24, 43.10
1347, 864, 704, 37, 14, 76, 35.93, 39.73, 43.31
1348, 896, 704, 0, 7, 0, 36.81, 41.27, 42.64
1349, 928, 704, 0, 2, 0, 37.07, 40.41, 43.83
1350, 960, 704, 0, 1, 0, 36.41, 41.12, 44.87
1351, 992, 704, 0, 2, 0, 35.71, 40.51, 41.34
1352, 1024, 704, 37, 14, 19, 35.54, 41.23, 42.08
1353, 1056, 704, 0, 5, 0, 32.33, 39.06, 38.05
1354, 1088, 704, 0, 1, 0, 32.38, 41.93, 37.27
1355, 1120, 704, 0, 24, 0, 33.63, 39.60, 39.27
1356, 1152, 704, 37, 30, 33, 31.71, 36.95, 36.30
1357, 1184, 704, 0, 11, 0, 30.79, 39.11, 38.25
1358, 1216, 704, 37, 11, 72, 31.52, 39.75, 36.92
1359, 1248, 704, 0, 4, 0, 31.71, 38.73, 37.93
1360, 1280, 704, 0, 4, 0, 33.49, 38.56, 40.40
1361, 1312, 704, 0, 4, 0, 30.00, 38.03, 38.27
1362, 1344, 704, 37, 36, 44, 33.12, 37.14, 36.87
1363, 1376, 704, 37, 21, 8, 29.83, 39.19, 35.53
1364, 1408, 704, 37, 41, 46, 32.56, 37.70, 34.13
1365, 1440, 704, 37, 39, 76, 31.82, 35.03, 33.61
1366, 1472, 704, 37, 29, 38, 31.07, 37.93, 34.68
1367, 1504, 704, 37, 52, 67, 29.57, 36.90, 32.37
1368, 1536, 704, 37, 31, 14, 33.48, 34.86, 34.60
1369, 1568, 704, 0, 20, 0, 35.90, 39.03, 41.12
1370, 1600, 704, 0, 2, 0, 33.58, 38.32, 37.71
1371, 1632, 704, 0, 2, 0, 37.56, 40.56, 42.62
1372, 1664, 704, 37, 14, 48, 36.52, 40.80, 43.79
1373, 1696, 704, 0, 2, 0, 36.40, 39.90, 45.52
1374, 1728, 704, 0, 3, 0, 37.23, 40.44, 45.81
1375, 1760, 704, 0, 2, 0, 37.86, 42.75, 46.36
1376, 1792, 704, 37, 10, 34, 37.95, 42.45, 45.44
1377, 1824, 704, 37, 3, 28, 37.24, 41.95, 43.79
1378, 1856, 704, 0, 4, 0, 36.80, 40.72, 43.50
1379, 1888, 704, 37, 11, 44, 37.30, 41.35, 45.68
1380, 000, 736, 37, 116, 253, 32.40, 35.48, 33.95
1381, 032, 736, 37, 26, 282, 33.25, 38.65, 36.28
1382, 064, 736, 37, 34, 183, 33.45, 40.04, 36.97
1383, 096, 736, 0, 10, 0, 30.44, 37.90, 35.85
1384, 128, 736, 37, 11, 82, 30.44, 35.99, 35.40
1385, 160, 736, 0, 25, 0, 24.93, 36.40, 35.28
1386, 192, 736, 37, 8, 144, 29.66, 37.72, 36.77
1387, 224, 736, 37, 33, 335, 32.81, 36.49, 35.40
1388, 256, 736, 37, 4, 380, 32.13, 38.46, 38.32
1389, 288, 736, 0, 20, 0, 25.73, 36.64, 37.11
1390, 320, 736, 37, 28, 139, 28.34, 37.07, 35.78
1391, 352, 736, 37, 100, 526, 28.79, 36.74, 35.16
1392, 384, 736, 37, 8, 92, 33.82, 41.40, 40.74
1393, 416, 736, 37, 18, 100, 34.66, 40.06, 40.09
1394, 448, 736, 37, 72, 71, 34.61, 40.44, 40.35
1395, 480, 736, 37, 13, 75, 34.70, 41.69, 41.23
1396, 512, 736, 37, 33, 206, 32.75, 39.83, 39.64
1397, 544, 736, 37, 12, 65, 33.25, 35.12, 35.79
1398, 576, 736, 0, 4, 0, 29.06, 35.42, 35.73
1399, 608, 736, 0, 2, 0, 24.71, 34.09, 33.99
1400, 640, 736, 37, 45, 35, 24.91, 34.48, 34.55
1401, 672, 736, 0, 22, 0, 29.07, 34.73, 35.15
1402, 704, 736, 0, 4, 0, 37.00, 39.82, 44.08
1403, 736, 736, 0, 23, 0, 28.37, 30.94, 36.05
1404, 768, 736, 37, 20, 105, 35.66, 40.83, 38.50
1405, 800, 736, 37, 7, 114, 34.99, 39.11, 40.64
1406, 832, 736, 37, 11, 2, 37.87, 42.22, 44.96
1407, 864, 736, 0, 9, 0, 37.39, 42.28, 45.71
1408, 896, 736, 0, 2, 0, 37.05, 43.58, 45.46
1409, 928, 736, 0, 3, 0, 37.93, 44.55, 44.32
1410, 960, 736, 0, 2, 0, 37.36, 41.82, 42.77
1411, 992, 736, 0, 2, 0, 36.95, 43.98, 46.01
1412, 1024, 736, 37, 11, 15, 37.47, 43.31, 47.37
1413, 1056, 736, 0, 3, 0, 34.93, 41.58, 44.27
1414, 1088, 736, 0, 2, 0, 35.23, 39.40, 40.61
1415, 1120, 736, 0, 23, 0, 36.02, 41.71, 44.92
1416, 1152, 736, 37, 8, 26, 36.93, 43.06, 43.38
1417, 1184, 736, 0, 3, 0, 34.06, 40.96, 39.91
1418, 1216, 736, 37, 14, 33, 34.77, 42.36, 40.30
1419, 1248, 736, 0, 6, 0, 36.43, 41.58, 45.86
1420, 1280, 736, 37, 5, 51, 36.81, 40.96, 44.50
1421, 1312, 736, 0, 2, 0, 33.53, 40.32, 40.85
1422, 1344, 736, 37, 11, 26, 32.78, 36.38, 38.97
1423, 1376, 736, 0, 6, 0, 35.34, 40.20, 41.81
1424, 1408, 736, 0, 5, 0, 37.13, 42.44, 44.10
1425, 1440, 736, 0, 3, 0, 36.11, 40.55, 44.10
1426, 1472, 736, 0, 2, 0, 35.24, 39.39, 41.63
1427, 1504, 736, 0, 5, 0, 33.88, 38.78, 39.68
1428, 1536, 736, 37, 12, 23, 32.84, 37.90, 40.19
1429, 1568, 736, 0, 4, 0, 35.05, 41.52, 44.97
1430, 1600, 736, 0, 2, 0, 34.21, 40.00, 40.69
1431, 1632, 736, 37, 11, 26, 37.20, 42.39, 45.29
1432, 1664, 736, 37, 3, 38, 37.44, 43.62, 45.21
1433, 1696, 736, 37, 4, 21, 38.34, 43.03, 45.91
1434, 1728, 736, 37, 4, 20, 38.25, 41.20, 46.90
1435, 1760, 736, 37, 3, 20, 38.48, 43.09, 46.16
1436, 1792, 736, 37, 2, 13, 38.18, 42.17, 47.47
1437, 1824, 736, 0, 25, 0, 36.55, 40.76, 45.13
1438, 1856, 736, 37, 15, 33, 38.00, 41.72, 43.94
1439, 1888, 736, 0, 6, 0, 38.32, 41.04, 43.74
1440, 000, 768, 37, 29, 231, 33.52, 37.72, 37.22
1441, 032, 768, 37, 23, 114, 33.82, 37.00, 38.65
1442, 064, 768, 37, 33, 114, 34.48, 39.27, 39.23
1443, 096, 768, 37, 9, 125, 35.05, 39.11, 39.39
1444, 128, 768, 0, 26, 0, 32.53, 38.75, 38.08
1445, 160, 768, 0, 5, 0, 35.11, 41.32, 41.58
1446, 192, 768, 37, 8, 7, 37.05, 41.42, 45.13
1447, 224, 768, 0, 17, 0, 36.61, 39.49, 44.79
1448, 256, 768, 0, 3, 0, 38.12, 40.94, 46.09
1449, 288, 768, 0, 1, 0, 36.06, 41.17, 44.11
1450, 320, 768, 37, 28, 73, 32.72, 37.33, 35.59
1451, 352, 768, 37, 63, 131, 32.34, 37.68, 37.21
1452, 384, 768, 37, 10, 53, 34.42, 38.44, 39.51
1453, 416, 768, 37, 17, 55, 34.59, 39.59, 40.90
1454, 448, 768, 37, 49, 41, 34.02, 38.63, 39.95
1455, 480, 768, 37, 46, 56, 33.55, 40.97, 39.07
1456, 512, 768, 37, 36, 75, 33.42, 37.35, 38.87
1457, 544, 768, 0, 8, 0, 37.18, 40.56, 42.77
1458, 576, 768, 0, 2, 0, 37.86, 41.07, 42.47
1459, 608, 768, 0, 1, 0, 35.60, 39.09, 45.90
1460, 640, 768, 0, 2, 0, 36.29, 39.31, 39.94
1461, 672, 768, 0, 2, 0, 36.73, 39.12, 39.52
1462, 704, 768, 0, 1, 0, 35.66, 38.33, 40.08
1463, 736, 768, 37, 6, 10, 37.48, 42.69, 47.57
1464, 768, 768, 37, 3, 52, 37.16, 41.63, 42.37
1465, 800, 768, 0, 4, 0, 37.54, 43.17, 45.27
1466, 832, 768, 0, 2, 0, 37.58, 42.99, 45.67
1467, 864, 768, 0, 4, 0, 38.10, 42.50, 45.00
1468, 896, 768, 0, 1, 0, 37.57, 43.17, 43.91
1469, 928, 768, 0, 1, 0, 36.90, 42.11, 43.79
1470, 960, 768, 0, 2, 0, 36.34, 44.09, 44.07
1471, 992, 768, 0, 1, 0, 34.58, 42.21, 44.94
1472, 1024, 768, 37, 10, 12, 32.97, 38.75, 41.22
1473, 1056, 768, 0, 4, 0, 34.02, 41.37, 43.17
1474, 1088, 768, 0, 1, 0, 36.80, 42.75, 43.73
1475, 1120, 768, 0, 1, 0, 36.03, 42.32, 42.99
1476, 1152, 768, 37, 3, 23, 36.77, 44.48, 43.60
1477, 1184, 768, 0, 1, 0, 37.64, 44.82, 44.30
1478, 1216, 768, 37, 9, 15, 35.27, 41.14, 41.63
1479, 1248, 768, 0, 2, 0, 33.82, 40.71, 40.70
1480, 1280, 768, 0, 5, 0, 36.29, 42.73, 44.91
1481, 1312, 768, 37, 20, 13, 31.70, 37.28, 37.69
1482, 1344, 768, 0, 5, 0, 32.48, 38.39, 39.45
1483, 1376, 768, 0, 3, 0, 35.74, 41.07, 43.12
1484, 1408, 768, 0, 4, 0, 36.82, 43.56, 43.55
1485, 1440, 768, 0, 1, 0, 37.29, 41.98, 41.76
1486, 1472, 768, 0, 1, 0, 36.53, 40.39, 41.03
1487, 1504, 768, 0, 1, 0, 36.97, 43.25, 40.75
1488, 1536, 768, 37, 14, 18, 32.42, 40.64, 40.16
1489, 1568, 768, 37, 11, 4, 34.32, 38.80, 41.12
1490, 1600, 768, 0, 4, 0, 37.63, 42.44, 41.81
1491, 1632, 768, 0, 1, 0, 37.04, 43.99, 43.53
1492, 1664, 768, 37, 10, 63, 36.85, 42.93, 42.84
1493, 1696, 768, 37, 18, 41, 36.23, 40.96, 44.22
1494, 1728, 768, 37, 9, 68, 34.91, 42.02, 44.32
1495, 1760, 768, 0, 4, 0, 37.21, 44.92, 42.79
1496, 1792, 768, 0, 2, 0, 38.10, 45.09, 44.90
1497, 1824, 768, 37, 6, 13, 39.37, 45.20, 45.87
1498, 1856, 768, 0, 14, 0, 38.65, 41.35, 39.61
1499, 1888, 768, 0, 1, 0, 39.15, 42.22, 45.04
1500, 000, 800, 37, 74, 128, 34.61, 37.94, 37.01
1501, 032, 800, 37, 17, 68, 36.69, 39.17, 39.52
1502, 064, 800, 37, 4, 67, 36.70, 40.29, 41.29
1503, 096, 800, 37, 2, 78, 36.25, 42.72, 41.27
1504, 128, 800, 37, 8, 13, 34.75, 37.87, 39.44
1505, 160, 800, 0, 2, 0, 34.73, 40.61, 40.94
1506, 192, 800, 0, 1, 0, 36.06, 39.91, 37.40
1507, 224, 800, 0, 2, 0, 37.18, 41.09, 38.53
1508, 256, 800, 0, 0, 0, 36.96, 41.33, 38.77
1509, 288, 800, 0, 1, 0, 35.42, 41.71, 40.38
1510, 320, 800, 37, 54, 38, 34.14, 38.88, 39.81
1511, 352, 800, 37, 13, 37, 35.14, 38.43, 41.37
1512, 384, 800, 37, 24, 97, 33.57, 38.64, 36.30
1513, 416, 800, 37, 12, 131, 34.32, 39.00, 36.09
1514, 448, 800, 37, 71, 61, 32.98, 40.30, 39.75
1515, 480, 800, 37, 50, 56, 34.04, 38.53, 37.99
1516, 512, 800, 37, 44, 19, 32.67, 33.62, 33.71
1517, 544, 800, 0, 22, 0, 35.61, 41.17, 38.47
1518, 576, 800, 0, 1, 0, 34.79, 42.38, 37.60
1519, 608, 800, 0, 1, 0, 36.38, 39.81, 42.94
1520, 640, 800, 0, 5, 0, 37.47, 42.81, 40.60
1521, 672, 800, 0, 1, 0, 36.36, 41.24, 39.36
1522, 704, 800, 0, 2, 0, 36.38, 42.82, 40.37
1523, 736, 800, 0, 2, 0, 35.24, 43.06, 41.01
1524, 768, 800, 0, 4, 0, 32.52, 37.85, 40.11
1525, 800, 800, 0, 2, 0, 35.88, 42.67, 42.53
1526, 832, 800, 0, 3, 0, 37.82, 46.02, 42.41
1527, 864, 800, 0, 2, 0, 37.54, 46.36, 42.59
1528, 896, 800, 37, 7, 9, 38.27, 44.72, 44.00
1529, 928, 800, 37, 5, 15, 37.70, 46.28, 43.50
1530, 960, 800, 0, 4, 0, 36.56, 42.76, 39.02
1531, 992, 800, 0, 22, 0, 36.47, 45.46, 40.09
1532, 1024, 800, 37, 7, 28, 32.53, 37.48, 38.52
1533, 1056, 800, 37, 23, 59, 35.20, 40.98, 41.19
1534, 1088, 800, 0, 3, 0, 36.47, 45.57, 42.97
1535, 1120, 800, 0, 1, 0, 36.59, 44.77, 42.33
1536, 1152, 800, 0, 5, 0, 37.24, 46.44, 43.52
1537, 1184, 800, 0, 1, 0, 37.55, 45.46, 42.68
1538, 1216, 800, 0, 4, 0, 34.41, 38.07, 39.66
1539, 1248, 800, 37, 8, 37, 32.54, 37.89, 39.67
1540, 1280, 800, 0, 4, 0, 35.56, 40.05, 38.37
1541, 1312, 800, 0, 2, 0, 34.57, 41.31, 40.55
1542, 1344, 800, 0, 3, 0, 35.85, 41.61, 40.22
1543, 1376, 800, 0, 3, 0, 37.38, 43.82, 42.69
1544, 1408, 800, 0, 3, 0, 36.70, 43.66, 43.38
1545, 1440, 800, 37, 7, 11, 36.67, 43.11, 41.26
1546, 1472, 800, 0, 2, 0, 36.73, 40.63, 41.06
1547, 1504, 800, 0, 1, 0, 36.76, 41.31, 40.05
1548, 1536, 800, 37, 4, 92, 36.65, 40.04, 40.48
1549, 1568, 800, 37, 6, 17, 37.17, 41.37, 43.10
1550, 1600, 800, 0, 3, 0, 37.06, 43.26, 41.71
1551, 1632, 800, 0, 1, 0, 37.70, 45.62, 42.64
1552, 1664, 800, 37, 5, 18, 39.26, 45.87, 42.79
1553, 1696, 800, 37, 4, 12, 39.37, 45.15, 42.73
1554, 1728, 800, 37, 9, 6, 38.97, 44.79, 42.40
1555, 1760, 800, 37, 10, 80, 35.43, 43.41, 45.18
1556, 1792, 800, 37, 4, 94, 36.78, 41.98, 43.34
1557, 1824, 800, 37, 2, 85, 36.78, 40.75, 42.54
1558, 1856, 800, 37, 24, 18, 37.55, 37.52, 40.16
1559, 1888, 800, 0, 1, 0, 37.76, 44.84, 45.01
1560, 000, 832, 37, 73, 106, 32.98, 35.97, 37.97
1561, 032, 832, 37, 11, 45, 36.90, 41.06, 42.03
1562, 064, 832, 37, 3, 30, 38.45, 42.67, 44.21
1563, 096, 832, 37, 3, 31, 39.14, 43.09, 46.85
1564, 128, 832, 37, 3, 29, 37.00, 41.15, 39.23
1565, 160, 832, 0, 2, 0, 35.99, 38.97, 37.43
1566, 192, 832, 0, 1, 0, 36.09, 42.51, 43.71
1567, 224, 832, 37, 7, 63, 32.74, 38.82, 43.00
1568, 256, 832, 0, 2, 0, 35.05, 43.45, 40.49
1569, 288, 832, 37, 15, 68, 35.81, 40.88, 42.98
1570, 320, 832, 37, 45, 8, 34.65, 39.43, 40.38
1571, 352, 832, 37, 21, 41, 36.75, 39.53, 43.60
1572, 384, 832, 37, 5, 19, 39.01, 42.73, 44.83
1573, 416, 832, 37, 20, 3, 38.05, 43.18, 46.91
1574, 448, 832, 37, 10, 15, 38.68, 45.30, 44.95
1575, 480, 832, 37, 20, 25, 40.39, 42.09, 45.97
1576, 512, 832, 0, 6, 0, 38.07, 42.17, 44.68
1577, 544, 832, 0, 1, 0, 37.86, 42.46, 45.19
1578, 576, 832, 37, 18, 2, 38.37, 40.03, 42.98
1579, 608, 832, 0, 4, 0, 34.65, 38.22, 44.56
1580, 640, 832, 0, 1, 0, 37.48, 41.80, 44.08
1581, 672, 832, 0, 1, 0, 37.25, 42.27, 43.17
1582, 704, 832, 0, 1, 0, 39.00, 44.29, 47.29
1583, 736, 832, 37, 6, 16, 39.41, 45.20, 46.26
1584, 768, 832, 37, 4, 20, 39.40, 44.62, 44.65
1585, 800, 832, 37, 3, 19, 39.21, 44.18, 45.66
1586, 832, 832, 0, 26, 0, 34.57, 40.92, 45.58
1587, 864, 832, 37, 16, 8, 39.15, 42.35, 43.50
1588, 896, 832, 0, 8, 0, 41.37, 46.66, 49.18
1589, 928, 832, 37, 4, 9, 39.71, 47.12, 50.23
1590, 960, 832, 0, 4, 0, 39.55, 42.54, 43.71
1591, 992, 832, 0, 1, 0, 38.52, 41.46, 41.85
1592, 1024, 832, 0, 2, 0, 37.01, 39.37, 43.35
1593, 1056, 832, 0, 2, 0, 39.68, 42.16, 44.87
1594, 1088, 832, 0, 1, 0, 39.45, 45.83, 46.64
1595, 1120, 832, 0, 1, 0, 37.05, 45.92, 49.31
1596, 1152, 832, 0, 1, 0, 38.48, 45.57, 49.99
1597, 1184, 832, 0, 1, 0, 38.12, 45.01, 45.50
1598, 1216, 832, 0, 1, 0, 32.89, 38.05, 42.98
1599, 1248, 832, 0, 5, 0, 31.58, 38.31, 42.85
1600, 1280, 832, 0, 1, 0, 35.41, 39.95, 43.05
1601, 1312, 832, 0, 1, 0, 37.59, 42.84, 39.77
1602, 1344, 832, 0, 3, 0, 36.81, 40.43, 35.70
1603, 1376, 832, 0, 4, 0, 37.73, 42.58, 39.56
1604, 1408, 832, 0, 3, 0, 38.69, 43.16, 46.29
1605, 1440, 832, 0, 2, 0, 38.28, 42.40, 42.53
1606, 1472, 832, 0, 1, 0, 38.50, 42.58, 45.44
1607, 1504, 832, 0, 0, 0, 37.24, 39.81, 44.28
1608, 1536, 832, 0, 4, 0, 36.70, 39.24, 46.76
1609, 1568, 832, 0, 4, 0, 38.47, 44.22, 46.70
1610, 1600, 832, 37, 4, 24, 38.22, 44.03, 47.57
1611, 1632, 832, 0, 2, 0, 37.96, 46.04, 47.19
1612, 1664, 832, 0, 1, 0, 38.75, 45.32, 47.24
1613, 1696, 832, 0, 1, 0, 38.51, 43.55, 46.02
1614, 1728, 832, 0, 1, 0, 37.33, 44.18, 45.00
1615, 1760, 832, 0, 1, 0, 38.81, 44.98, 43.38
1616, 1792, 832, 37, 15, 5, 36.92, 44.32, 44.85
1617, 1824, 832, 37, 3, 14, 38.82, 45.67, 49.34
1618, 1856, 832, 37, 56, 7, 37.41, 41.66, 43.24
1619, 1888, 832, 37, 26, 11, 34.83, 38.56, 39.56
1620, 000, 864, 0, 24, 0, 30.56, 40.88, 45.12
1621, 032, 864, 37, 11, 18, 37.10, 41.28, 46.58
1622, 064, 864, 37, 3, 24, 38.48, 43.00, 40.03
1623, 096, 864, 37, 3, 54, 38.02, 41.94, 39.83
1624, 128, 864, 37, 3, 47, 38.42, 42.45, 41.12
1625, 160, 864, 0, 2, 0, 36.13, 42.50, 44.42
1626, 192, 864, 0, 1, 0, 37.66, 42.33, 45.51
1627, 224, 864, 0, 1, 0, 38.51, 43.47, 45.61
1628, 256, 864, 37, 47, 60, 36.18, 40.17, 41.82
1629, 288, 864, 37, 22, 104, 33.16, 37.20, 35.12
1630, 320, 864, 0, 24, 0, 33.27, 37.39, 35.52
1631, 352, 864, 37, 20, 11, 35.75, 44.68, 41.77
1632, 384, 864, 0, 4, 0, 36.31, 40.12, 39.44
1633, 416, 864, 37, 16, 2, 38.69, 42.21, 41.49
1634, 448, 864, 37, 10, 31, 39.11, 46.53, 45.13
1635, 480, 864, 37, 4, 31, 39.19, 41.81, 45.39
1636, 512, 864, 0, 2, 0, 38.58, 42.90, 39.98
1637, 544, 864, 0, 4, 0, 36.67, 41.42, 44.71
1638, 576, 864, 0, 1, 0, 37.28, 39.08, 42.74
1639, 608, 864, 0, 4, 0, 37.11, 40.12, 44.65
1640, 640, 864, 0, 1, 0, 37.40, 45.04, 46.38
1641, 672, 864, 0, 2, 0, 36.13, 43.75, 44.27
1642, 704, 864, 0, 1, 0, 39.65, 43.57, 46.21
1643, 736, 864, 0, 3, 0, 38.88, 43.62, 47.80
1644, 768, 864, 37, 6, 26, 39.57, 42.58, 46.34
1645, 800, 864, 0, 4, 0, 35.07, 37.38, 45.13
1646, 832, 864, 37, 4, 60, 38.56, 42.02, 43.56
1647, 864, 864, 37, 9, 18, 39.52, 45.06, 45.21
1648, 896, 864, 0, 1, 0, 38.59, 43.45, 45.44
1649, 928, 864, 0, 3, 0, 40.66, 45.20, 46.31
1650, 960, 864, 0, 2, 0, 39.20, 44.95, 49.91
1651, 992, 864, 0, 1, 0, 39.20, 43.37, 47.92
1652, 1024, 864, 0, 1, 0, 38.66, 41.11, 48.10
1653, 1056, 864, 0, 1, 0, 39.49, 41.25, 46.54
1654, 1088, 864, 0, 1, 0, 38.64, 42.84, 48.06
1655, 1120, 864, 0, 1, 0, 38.59, 43.58, 49.16
1656, 1152, 864, 0, 1, 0, 38.45, 44.24, 47.88
1657, 1184, 864, 0, 1, 0, 38.98, 45.76, 47.15
1658, 1216, 864, 0, 1, 0, 37.31, 42.80, 45.61
1659, 1248, 864, 37, 4, 32, 37.51, 42.88, 45.16
1660, 1280, 864, 0, 1, 0, 37.62, 43.68, 47.05
1661, 1312, 864, 0, 1, 0, 37.99, 38.60, 38.96
1662, 1344, 864, 0, 4, 0, 38.01, 41.14, 45.20
1663, 1376, 864, 0, 4, 0, 37.56, 40.66, 35.21
1664, 1408, 864, 0, 0, 0, 37.28, 38.60, 35.08
1665, 1440, 864, 0, 1, 0, 37.92, 39.90, 37.42
1666, 1472, 864, 0, 1, 0, 37.74, 41.99, 41.25
1667, 1504, 864, 0, 1, 0, 38.84, 39.41, 45.38
1668, 1536, 864, 37, 13, 8, 37.82, 41.82, 45.58
1669, 1568, 864, 0, 1, 0, 38.79, 44.35, 44.75
1670, 1600, 864, 0, 4, 0, 37.88, 44.04, 45.39
1671, 1632, 864, 0, 0, 0, 37.45, 46.06, 44.35
1672, 1664, 864, 0, 1, 0, 38.98, 45.25, 49.36
1673, 1696, 864, 0, 1, 0, 39.77, 45.54, 48.32
1674, 1728, 864, 0, 1, 0, 38.23, 45.18, 47.50
1675, 1760, 864, 37, 5, 23, 39.49, 46.57, 45.40
1676, 1792, 864, 37, 25, 7, 37.56, 43.77, 41.35
1677, 1824, 864, 37, 14, 20, 36.84, 39.90, 40.80
1678, 1856, 864, 0, 11, 0, 36.17, 43.63, 43.26
1679, 1888, 864, 37, 12, 25, 38.10, 43.32, 43.49
1680, 000, 896, 37, 10, 25, 39.02, 41.66, 41.11
1681, 032, 896, 37, 2, 59, 38.63, 42.79, 41.59
1682, 064, 896, 37, 9, 54, 37.57, 41.14, 40.33
1683, 096, 896, 37, 3, 40, 38.06, 41.30, 44.34
1684, 128, 896, 37, 2, 17, 37.80, 42.09, 44.18
1685, 160, 896, 0, 12, 0, 38.60, 39.72, 39.62
1686, 192, 896, 0, 2, 0, 39.20, 45.26, 39.40
1687, 224, 896, 37, 10, 98, 35.78, 38.75, 41.06
1688, 256, 896, 37, 54, 191, 32.03, 40.18, 36.43
1689, 288, 896, 37, 91, 81, 33.35, 39.64, 39.56
1690, 320, 896, 37, 9, 26, 31.22, 37.42, 35.96
1691, 352, 896, 37, 41, 5, 34.45, 43.90, 38.64
1692, 384, 896, 37, 6, 31, 37.59, 45.04, 46.11
1693, 416, 896, 37, 46, 55, 34.97, 39.22, 33.41
