CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 99, 457, 29.11, 33.46, 37.50
858, 576, 448, 37, 38, 113, 35.26, 39.08, 38.73
859, 608, 448, 37, 23, 76, 35.37, 44.69, 42.86
860, 640, 448, 0, 3, 0, 33.57, 44.60, 45.60
861, 672, 448, 0, 2, 0, 32.87, 41.78, 39.41
862, 704, 448, 0, 2, 0, 33.99, 41.00, 44.17
863, 736, 448, 0, 2, 0, 34.51, 44.10, 45.00
864, 768, 448, 0, 2, 0, 36.20, 45.70, 46.90
865, 800, 448, 37, 14, 52, 34.60, 41.35, 41.25
866, 832, 448, 37, 16, 66, 32.49, 36.72, 34.30
867, 864, 448, 37, 12, 45, 35.31, 41.90, 38.95
868, 896, 448, 0, 13, 0, 35.69, 42.46, 40.12
869, 928, 448, 0, 13, 0, 33.85, 38.70, 45.60
870, 960, 448, 0, 5, 0, 37.57, 46.58, 46.48
871, 992, 448, 37, 10, 41, 37.34, 46.75, 45.09
872, 1024, 448, 37, 3, 72, 36.93, 47.09, 44.25
873, 1056, 448, 37, 3, 54, 35.60, 45.23, 45.18
874, 1088, 448, 0, 3, 0, 35.96, 45.94, 47.08
875, 1120, 448, 0, 1, 0, 36.82, 45.82, 43.91
876, 1152, 448, 0, 1, 0, 38.41, 45.18, 44.23
877, 1184, 448, 0, 1, 0, 34.86, 41.76, 42.84
878, 1216, 448, 0, 1, 0, 36.57, 45.00, 45.64
879, 1248, 448, 0, 1, 0, 36.17, 44.60, 45.56
880, 1280, 448, 0, 1, 0, 35.36, 46.10, 46.15
881, 1312, 448, 0, 1, 0, 35.90, 42.93, 43.96
882, 1344, 448, 0, 1, 0, 35.32, 44.86, 43.82
883, 1376, 448, 37, 15, 106, 31.80, 36.77, 39.04
884, 1408, 448, 37, 39, 142, 27.40, 33.64, 36.27
885, 1440, 448, 0, 15, 0, 30.56, 34.72, 33.50
886, 1472, 448, 37, 41, 31, 30.52, 36.18, 36.16
887, 1504, 448, 0, 6, 0, 34.49, 41.32, 44.23
888, 1536, 448, 0, 1, 0, 35.60, 43.14, 45.98
889, 1568, 448, 0, 6, 0, 34.92, 40.39, 44.08
890, 1600, 448, 0, 1, 0, 33.68, 40.74, 46.15
891, 1632, 448, 0, 2, 0, 34.13, 38.95, 42.38
892, 1664, 448, 37, 18, 52, 26.89, 32.46, 34.87
893, 1696, 448, 37, 37, 51, 26.46, 32.93, 35.46
894, 1728, 448, 0, 5, 0, 29.73, 35.80, 35.16
895, 1760, 448, 37, 10, 220, 29.72, 33.37, 35.04
896, 1792, 448, 37, 70, 142, 28.39, 33.59, 35.21
897, 1824, 448, 37, 75, 61, 30.44, 35.89, 36.16
898, 1856, 448, 37, 53, 97, 30.85, 36.17, 35.87
899, 1888, 448, 37, 9, 39, 33.92, 37.22, 38.47
900, 000, 480, 37, 105, 59, 34.52, 39.63, 40.58
901, 032, 480, 37, 48, 39, 34.38, 41.23, 39.76
902, 064, 480, 37, 19, 144, 33.99, 39.58, 38.43
903, 096, 480, 37, 7, 154, 34.12, 40.44, 37.71
904, 128, 480, 37, 4, 123, 34.54, 43.00, 39.83
905, 160, 480, 0, 5, 0, 33.89, 41.78, 38.93
906, 192, 480, 0, 2, 0, 33.74, 42.14, 37.36
907, 224, 480, 0, 4, 0, 31.98, 40.58, 36.83
908, 256, 480, 37, 20, 48, 34.08, 38.80, 33.74
909, 288, 480, 37, 30, 10, 33.67, 42.20, 37.19
910, 320, 480, 37, 13, 31, 35.45, 41.44, 36.44
911, 352, 480, 37, 7, 34, 36.65, 44.23, 42.92
912, 384, 480, 0, 3, 0, 36.67, 39.14, 42.11
913, 416, 480, 37, 14, 141, 30.48, 37.20, 36.99
914, 448, 480, 37, 62, 138, 30.00, 38.64, 36.39
915, 480, 480, 37, 42, 128, 33.12, 40.21, 37.73
916, 512, 480, 37, 107, 263, 28.52, 35.34, 34.63
917, 544, 480, 37, 74, 251, 31.26, 35.55, 36.73
918, 576, 480, 37, 25, 45, 32.92, 37.83, 37.61
919, 608, 480, 37, 15, 14, 35.38, 43.19, 45.29
920, 640, 480, 0, 5, 0, 33.64, 42.26, 46.18
921, 672, 480, 0, 2, 0, 33.30, 39.15, 38.58
922, 704, 480, 0, 2, 0, 33.76, 44.30, 40.41
923, 736, 480, 37, 11, 8, 35.95, 47.34, 45.35
924, 768, 480, 0, 4, 0, 35.54, 46.60, 45.96
925, 800, 480, 37, 6, 96, 35.89, 42.86, 43.32
926, 832, 480, 37, 13, 128, 30.83, 36.45, 33.86
927, 864, 480, 37, 47, 121, 31.21, 36.86, 34.63
928, 896, 480, 37, 46, 140, 33.97, 40.24, 39.53
929, 928, 480, 37, 10, 41, 36.59, 41.65, 45.99
930, 960, 480, 37, 4, 29, 38.53, 42.39, 43.15
931, 992, 480, 37, 16, 18, 36.32, 46.24, 46.02
932, 1024, 480, 0, 4, 0, 36.50, 46.16, 49.07
933, 1056, 480, 37, 8, 46, 36.97, 45.19, 45.36
934, 1088, 480, 0, 3, 0, 36.55, 47.19, 47.27
935, 1120, 480, 0, 2, 0, 37.65, 46.99, 48.20
936, 1152, 480, 0, 1, 0, 37.06, 47.24, 45.93
937, 1184, 480, 0, 2, 0, 35.61, 45.56, 47.18
938, 1216, 480, 0, 1, 0, 36.63, 47.36, 47.54
939, 1248, 480, 0, 1, 0, 36.90, 47.57, 46.10
940, 1280, 480, 0, 2, 0, 37.10, 45.66, 47.49
941, 1312, 480, 0, 1, 0, 36.87, 45.93, 47.68
942, 1344, 480, 0, 1, 0, 35.28, 42.88, 44.83
943, 1376, 480, 0, 5, 0, 26.45, 32.88, 36.42
944, 1408, 480, 37, 11, 249, 28.14, 30.81, 34.86
945, 1440, 480, 0, 5, 0, 30.31, 35.37, 35.58
946, 1472, 480, 0, 2, 0, 36.03, 42.74, 43.38
947, 1504, 480, 0, 4, 0, 33.06, 38.91, 42.81
948, 1536, 480, 0, 1, 0, 35.16, 43.79, 43.44
949, 1568, 480, 0, 1, 0, 35.32, 43.41, 42.13
950, 1600, 480, 0, 1, 0, 34.87, 43.38, 47.57
951, 1632, 480, 0, 1, 0, 33.44, 36.82, 37.73
952, 1664, 480, 37, 11, 108, 32.17, 36.34, 37.25
953, 1696, 480, 0, 2, 0, 29.68, 33.87, 37.29
954, 1728, 480, 0, 1, 0, 32.37, 36.97, 37.39
955, 1760, 480, 37, 6, 41, 32.94, 35.66, 35.87
956, 1792, 480, 37, 15, 224, 28.68, 34.69, 34.09
957, 1824, 480, 37, 12, 147, 29.13, 35.60, 33.72
958, 1856, 480, 37, 15, 56, 32.42, 39.06, 34.64
959, 1888, 480, 0, 6, 0, 34.59, 39.15, 37.79
960, 000, 512, 37, 21, 84, 37.90, 43.06, 43.70
961, 032, 512, 37, 4, 108, 37.51, 41.91, 38.47
962, 064, 512, 37, 3, 121, 33.51, 40.21, 39.07
963, 096, 512, 37, 27, 15, 33.59, 41.78, 37.51
964, 128, 512, 37, 21, 33, 33.11, 42.03, 38.49
965, 160, 512, 0, 2, 0, 31.19, 43.65, 37.87
966, 192, 512, 37, 15, 11, 32.65, 42.94, 39.20
967, 224, 512, 37, 22, 72, 34.93, 40.00, 37.66
968, 256, 512, 37, 14, 31, 37.41, 42.45, 39.36
969, 288, 512, 0, 3, 0, 39.94, 43.79, 48.95
970, 320, 512, 37, 9, 4, 39.35, 43.29, 42.47
971, 352, 512, 37, 9, 7, 36.52, 41.12, 44.92
972, 384, 512, 37, 55, 113, 31.07, 34.56, 34.10
973, 416, 512, 37, 71, 144, 31.05, 38.36, 38.38
974, 448, 512, 37, 61, 169, 31.26, 39.74, 36.79
975, 480, 512, 37, 102, 170, 31.38, 37.43, 35.47
976, 512, 512, 37, 80, 295, 29.88, 34.76, 35.16
977, 544, 512, 37, 51, 176, 32.62, 37.24, 36.13
978, 576, 512, 37, 12, 20, 35.23, 40.64, 42.12
979, 608, 512, 0, 9, 0, 35.72, 42.19, 42.86
980, 640, 512, 0, 1, 0, 33.79, 41.35, 43.69
981, 672, 512, 0, 2, 0, 33.28, 40.80, 40.64
982, 704, 512, 0, 1, 0, 33.02, 44.72, 40.50
983, 736, 512, 0, 3, 0, 35.95, 47.04, 43.05
984, 768, 512, 0, 1, 0, 36.08, 44.85, 43.79
985, 800, 512, 37, 28, 96, 35.77, 42.27, 44.97
986, 832, 512, 37, 42, 47, 29.28, 37.58, 33.72
987, 864, 512, 37, 14, 59, 31.52, 38.74, 35.02
988, 896, 512, 37, 18, 101, 34.47, 41.25, 39.99
989, 928, 512, 37, 8, 43, 36.50, 46.09, 44.30
990, 960, 512, 37, 3, 68, 35.97, 45.52, 44.24
991, 992, 512, 37, 18, 3, 37.11, 45.39, 46.51
992, 1024, 512, 0, 3, 0, 36.65, 43.91, 46.28
993, 1056, 512, 0, 2, 0, 36.76, 44.64, 44.67
994, 1088, 512, 0, 4, 0, 36.06, 44.57, 43.72
995, 1120, 512, 0, 1, 0, 36.27, 45.96, 40.87
996, 1152, 512, 0, 1, 0, 36.61, 46.20, 41.69
997, 1184, 512, 0, 1, 0, 34.13, 43.95, 40.61
998, 1216, 512, 0, 1, 0, 34.97, 45.36, 43.25
999, 1248, 512, 0, 1, 0, 36.27, 45.63, 46.42
1000, 1280, 512, 0, 1, 0, 36.29, 46.94, 48.32
1001, 1312, 512, 0, 1, 0, 37.24, 45.35, 46.77
1002, 1344, 512, 0, 1, 0, 33.71, 39.76, 44.44
1003, 1376, 512, 37, 43, 149, 29.79, 33.58, 36.94
1004, 1408, 512, 0, 7, 0, 27.92, 33.65, 36.19
1005, 1440, 512, 0, 25, 0, 27.80, 38.22, 37.81
1006, 1472, 512, 0, 21, 0, 31.81, 42.21, 39.57
1007, 1504, 512, 0, 8, 0, 34.71, 43.88, 46.02
1008, 1536, 512, 0, 2, 0, 36.50, 44.89, 47.76
1009, 1568, 512, 0, 1, 0, 37.52, 42.23, 46.02
1010, 1600, 512, 0, 1, 0, 34.35, 42.11, 47.27
1011, 1632, 512, 0, 19, 0, 34.90, 35.71, 39.17
1012, 1664, 512, 0, 6, 0, 38.79, 44.30, 45.52
1013, 1696, 512, 0, 1, 0, 39.61, 42.68, 44.16
1014, 1728, 512, 0, 2, 0, 39.07, 42.23, 37.83
1015, 1760, 512, 37, 14, 67, 32.71, 39.39, 32.05
1016, 1792, 512, 37, 42, 146, 29.91, 35.13, 31.46
1017, 1824, 512, 37, 55, 36, 29.78, 37.10, 33.40
1018, 1856, 512, 37, 64, 64, 31.97, 40.14, 33.92
1019, 1888, 512, 37, 64, 162, 32.38, 38.36, 33.60
1020, 000, 544, 37, 7, 110, 36.85, 39.24, 39.13
1021, 032, 544, 37, 21, 69, 35.57, 42.05, 38.52
1022, 064, 544, 0, 5, 0, 33.61, 41.67, 36.73
1023, 096, 544, 0, 5, 0, 32.51, 39.22, 38.14
1024, 128, 544, 37, 5, 47, 33.25, 41.55, 43.24
1025, 160, 544, 37, 27, 2, 31.50, 40.18, 34.52
1026, 192, 544, 37, 11, 25, 33.53, 38.02, 36.17
1027, 224, 544, 37, 56, 108, 36.42, 39.36, 39.66
1028, 256, 544, 37, 9, 42, 38.74, 46.89, 46.52
1029, 288, 544, 37, 5, 27, 39.84, 46.29, 48.61
1030, 320, 544, 37, 21, 3, 37.12, 44.65, 43.88
1031, 352, 544, 37, 16, 24, 35.22, 42.88, 41.88
1032, 384, 544, 37, 76, 159, 29.07, 34.59, 33.59
1033, 416, 544, 37, 33, 168, 29.93, 37.82, 36.81
1034, 448, 544, 37, 76, 146, 30.30, 36.82, 35.00
1035, 480, 544, 37, 105, 174, 30.71, 36.11, 36.36
1036, 512, 544, 37, 98, 234, 27.71, 35.21, 33.74
1037, 544, 544, 37, 90, 211, 31.02, 38.23, 34.36
1038, 576, 544, 37, 33, 84, 33.84, 42.30, 41.00
1039, 608, 544, 37, 11, 17, 36.06, 41.51, 41.92
1040, 640, 544, 0, 3, 0, 34.89, 45.14, 44.62
1041, 672, 544, 37, 12, 19, 33.94, 42.33, 40.68
1042, 704, 544, 0, 4, 0, 34.04, 43.65, 41.82
1043, 736, 544, 0, 2, 0, 36.03, 46.40, 45.36
1044, 768, 544, 0, 1, 0, 36.02, 46.65, 46.07
1045, 800, 544, 37, 39, 58, 34.90, 43.77, 40.80
1046, 832, 544, 37, 75, 27, 30.86, 37.35, 33.89
1047, 864, 544, 37, 16, 44, 32.37, 37.86, 35.04
1048, 896, 544, 37, 33, 58, 30.46, 37.71, 37.02
1049, 928, 544, 37, 6, 35, 36.74, 45.89, 48.99
1050, 960, 544, 37, 6, 21, 37.39, 45.56, 47.80
1051, 992, 544, 37, 9, 4, 38.12, 45.66, 47.33
1052, 1024, 544, 37, 4, 61, 36.07, 45.72, 46.78
1053, 1056, 544, 37, 3, 75, 36.47, 44.56, 46.55
1054, 1088, 544, 0, 3, 0, 35.34, 44.28, 44.38
1055, 1120, 544, 0, 2, 0, 35.66, 47.37, 45.52
1056, 1152, 544, 0, 2, 0, 36.77, 47.29, 45.86
1057, 1184, 544, 0, 1, 0, 35.43, 45.49, 47.27
1058, 1216, 544, 0, 2, 0, 38.45, 46.85, 48.18
1059, 1248, 544, 0, 1, 0, 37.25, 48.11, 45.88
1060, 1280, 544, 0, 1, 0, 37.36, 46.98, 46.71
1061, 1312, 544, 37, 16, 1, 37.00, 46.42, 44.10
1062, 1344, 544, 37, 17, 35, 34.01, 41.44, 39.26
1063, 1376, 544, 0, 6, 0, 33.46, 42.66, 42.59
1064, 1408, 544, 37, 21, 25, 32.09, 43.03, 42.52
1065, 1440, 544, 37, 13, 259, 28.74, 34.83, 34.64
1066, 1472, 544, 37, 8, 59, 34.47, 41.49, 38.87
1067, 1504, 544, 37, 9, 84, 36.11, 44.14, 45.98
1068, 1536, 544, 0, 3, 0, 36.75, 45.92, 47.29
1069, 1568, 544, 0, 1, 0, 35.23, 43.39, 42.01
1070, 1600, 544, 0, 2, 0, 35.25, 41.58, 43.55
1071, 1632, 544, 0, 22, 0, 34.68, 37.33, 41.36
1072, 1664, 544, 0, 6, 0, 38.65, 43.36, 44.95
1073, 1696, 544, 0, 1, 0, 37.05, 42.83, 46.17
1074, 1728, 544, 0, 1, 0, 38.72, 43.13, 44.29
1075, 1760, 544, 0, 6, 0, 31.37, 37.96, 31.81
1076, 1792, 544, 37, 11, 149, 29.66, 36.77, 32.27
1077, 1824, 544, 37, 12, 98, 31.54, 38.04, 32.74
1078, 1856, 544, 37, 5, 142, 34.14, 39.31, 37.41
1079, 1888, 544, 37, 93, 142, 30.39, 35.75, 29.72
1080, 000, 576, 37, 18, 50, 34.49, 39.16, 37.67
1081, 032, 576, 37, 6, 67, 33.53, 43.43, 40.61
1082, 064, 576, 0, 5, 0, 31.75, 40.99, 35.83
1083, 096, 576, 37, 6, 59, 32.95, 42.84, 43.82
1084, 128, 576, 37, 8, 15, 32.24, 40.76, 39.16
1085, 160, 576, 37, 64, 26, 32.46, 38.07, 34.91
1086, 192, 576, 37, 39, 24, 32.89, 37.39, 37.57
1087, 224, 576, 37, 29, 44, 35.21, 39.31, 36.92
1088, 256, 576, 37, 10, 12, 39.20, 45.33, 46.20
1089, 288, 576, 37, 23, 2, 37.93, 46.34, 44.99
1090, 320, 576, 37, 3, 73, 36.29, 43.82, 47.74
1091, 352, 576, 37, 12, 43, 32.92, 38.72, 39.09
1092, 384, 576, 37, 35, 88, 31.05, 37.89, 38.30
1093, 416, 576, 37, 35, 119, 33.48, 40.72, 41.01
1094, 448, 576, 37, 86, 183, 29.48, 37.97, 33.13
1095, 480, 576, 37, 38, 163, 28.53, 36.56, 33.55
1096, 512, 576, 37, 107, 311, 29.70, 35.94, 35.05
1097, 544, 576, 37, 72, 303, 29.71, 38.36, 33.96
1098, 576, 576, 37, 31, 61, 33.89, 40.92, 38.50
1099, 608, 576, 37, 4, 58, 36.56, 43.94, 46.34
1100, 640, 576, 0, 6, 0, 33.86, 43.98, 40.63
1101, 672, 576, 0, 25, 0, 31.41, 41.67, 37.55
1102, 704, 576, 37, 8, 33, 31.54, 39.24, 39.98
1103, 736, 576, 0, 5, 0, 36.40, 44.12, 41.71
1104, 768, 576, 0, 2, 0, 33.57, 43.84, 37.76
1105, 800, 576, 37, 21, 92, 35.03, 40.02, 39.53
1106, 832, 576, 37, 17, 58, 30.35, 38.18, 34.87
1107, 864, 576, 0, 25, 0, 29.90, 39.08, 33.95
1108, 896, 576, 37, 18, 22, 32.87, 38.49, 37.92
1109, 928, 576, 37, 4, 126, 35.84, 40.82, 40.72
1110, 960, 576, 37, 3, 57, 35.92, 43.49, 45.02
1111, 992, 576, 0, 4, 0, 36.32, 43.36, 43.01
1112, 1024, 576, 37, 9, 52, 37.40, 44.76, 43.32
1113, 1056, 576, 37, 4, 36, 36.66, 45.56, 45.22
1114, 1088, 576, 0, 3, 0, 36.10, 45.31, 45.41
1115, 1120, 576, 0, 2, 0, 36.14, 41.36, 46.64
1116, 1152, 576, 0, 4, 0, 36.63, 44.72, 47.37
1117, 1184, 576, 0, 4, 0, 36.53, 44.91, 48.69
1118, 1216, 576, 0, 5, 0, 36.67, 46.78, 47.95
1119, 1248, 576, 0, 3, 0, 36.62, 46.96, 45.90
1120, 1280, 576, 0, 2, 0, 36.13, 45.79, 47.63
1121, 1312, 576, 0, 2, 0, 37.18, 46.43, 46.77
1122, 1344, 576, 37, 14, 78, 31.23, 38.50, 37.09
1123, 1376, 576, 37, 10, 56, 30.53, 37.36, 37.34
1124, 1408, 576, 37, 73, 67, 29.74, 36.95, 35.99
1125, 1440, 576, 37, 53, 254, 26.48, 34.43, 33.01
1126, 1472, 576, 0, 9, 0, 35.12, 40.20, 41.93
1127, 1504, 576, 0, 5, 0, 36.17, 41.56, 45.10
1128, 1536, 576, 37, 11, 38, 37.06, 43.02, 48.08
1129, 1568, 576, 0, 3, 0, 36.31, 43.93, 44.47
1130, 1600, 576, 0, 1, 0, 33.97, 40.96, 44.32
1131, 1632, 576, 0, 20, 0, 35.25, 34.92, 36.75
1132, 1664, 576, 0, 5, 0, 35.21, 38.90, 36.89
1133, 1696, 576, 0, 2, 0, 35.46, 41.45, 39.22
1134, 1728, 576, 37, 17, 54, 34.29, 39.13, 37.17
1135, 1760, 576, 37, 45, 96, 34.50, 38.88, 35.40
1136, 1792, 576, 37, 32, 250, 31.08, 38.51, 30.83
1137, 1824, 576, 37, 33, 190, 32.25, 40.02, 31.72
1138, 1856, 576, 37, 36, 151, 35.51, 40.22, 37.19
1139, 1888, 576, 37, 126, 294, 28.13, 33.56, 30.25
1140, 000, 608, 0, 16, 0, 32.10, 38.48, 39.22
1141, 032, 608, 37, 17, 34, 31.83, 42.39, 39.04
1142, 064, 608, 0, 5, 0, 32.57, 42.81, 35.26
1143, 096, 608, 37, 14, 40, 32.67, 42.32, 40.74
1144, 128, 608, 37, 31, 35, 32.17, 39.73, 34.80
1145, 160, 608, 37, 67, 20, 32.50, 40.91, 35.72
1146, 192, 608, 37, 67, 33, 34.61, 37.70, 39.85
1147, 224, 608, 37, 17, 30, 33.86, 38.98, 39.71
1148, 256, 608, 0, 4, 0, 40.70, 46.01, 47.95
1149, 288, 608, 37, 6, 37, 38.70, 47.01, 47.24
1150, 320, 608, 37, 24, 99, 35.28, 40.95, 42.99
1151, 352, 608, 37, 15, 7, 36.03, 42.99, 41.78
1152, 384, 608, 37, 91, 80, 29.27, 37.81, 36.38
1153, 416, 608, 37, 65, 101, 31.10, 38.48, 37.06
1154, 448, 608, 37, 92, 274, 29.19, 36.12, 33.91
1155, 480, 608, 37, 121, 261, 29.18, 34.38, 33.00
1156, 512, 608, 37, 64, 183, 32.00, 40.43, 36.98
1157, 544, 608, 37, 76, 53, 31.16, 37.94, 36.57
1158, 576, 608, 37, 44, 88, 34.63, 36.99, 36.20
1159, 608, 608, 37, 4, 85, 36.46, 41.03, 39.48
1160, 640, 608, 37, 42, 87, 32.71, 37.10, 36.66
1161, 672, 608, 37, 9, 49, 31.77, 37.79, 36.05
1162, 704, 608, 0, 7, 0, 33.50, 37.78, 37.35
1163, 736, 608, 37, 7, 45, 31.79, 36.05, 35.13
1164, 768, 608, 37, 10, 29, 32.77, 37.53, 35.28
1165, 800, 608, 37, 26, 108, 34.56, 38.05, 35.15
1166, 832, 608, 37, 17, 102, 32.33, 38.14, 36.35
1167, 864, 608, 37, 52, 26, 31.33, 39.24, 35.75
1168, 896, 608, 37, 24, 13, 34.03, 39.45, 39.65
1169, 928, 608, 37, 56, 231, 30.88, 35.74, 34.17
1170, 960, 608, 37, 38, 221, 27.70, 35.02, 34.61
1171, 992, 608, 37, 5, 150, 29.47, 35.86, 36.98
1172, 1024, 608, 0, 6, 0, 34.26, 39.09, 39.22
1173, 1056, 608, 0, 4, 0, 34.00, 43.45, 40.96
1174, 1088, 608, 0, 31, 0, 36.21, 43.39, 44.25
1175, 1120, 608, 0, 6, 0, 35.91, 42.95, 44.39
1176, 1152, 608, 0, 2, 0, 36.80, 43.94, 45.67
1177, 1184, 608, 0, 5, 0, 33.30, 42.74, 45.12
1178, 1216, 608, 0, 4, 0, 35.44, 43.23, 47.76
1179, 1248, 608, 0, 5, 0, 35.76, 44.39, 45.90
1180, 1280, 608, 0, 2, 0, 34.97, 44.29, 44.67
1181, 1312, 608, 37, 11, 33, 35.89, 44.87, 45.60
1182, 1344, 608, 37, 23, 14, 31.61, 35.53, 36.73
1183, 1376, 608, 0, 6, 0, 28.95, 37.64, 38.87
1184, 1408, 608, 37, 79, 183, 27.59, 33.59, 33.28
1185, 1440, 608, 37, 13, 367, 27.02, 30.61, 30.85
1186, 1472, 608, 37, 10, 86, 31.58, 38.04, 37.75
1187, 1504, 608, 0, 7, 0, 35.35, 46.19, 45.74
1188, 1536, 608, 0, 4, 0, 34.52, 44.96, 42.67
1189, 1568, 608, 0, 2, 0, 34.00, 43.45, 41.78
1190, 1600, 608, 0, 3, 0, 33.86, 42.56, 42.24
1191, 1632, 608, 37, 9, 46, 34.39, 37.43, 37.36
1192, 1664, 608, 0, 5, 0, 33.67, 39.67, 39.13
1193, 1696, 608, 0, 2, 0, 33.11, 42.47, 42.51
1194, 1728, 608, 0, 3, 0, 32.16, 41.23, 39.67
1195, 1760, 608, 37, 35, 50, 31.42, 37.87, 43.49
1196, 1792, 608, 37, 80, 143, 32.18, 38.97, 32.95
1197, 1824, 608, 37, 29, 129, 33.06, 40.51, 33.12
1198, 1856, 608, 37, 25, 181, 34.37, 39.22, 35.93
1199, 1888, 608, 37, 26, 173, 32.28, 37.90, 36.71
1200, 000, 640, 37, 21, 68, 31.32, 39.53, 37.73
1201, 032, 640, 0, 26, 0, 29.97, 40.92, 38.85
1202, 064, 640, 37, 29, 34, 32.77, 43.14, 39.75
1203, 096, 640, 37, 9, 15, 32.83, 40.84, 38.59
1204, 128, 640, 37, 24, 76, 32.58, 40.57, 33.98
1205, 160, 640, 37, 81, 42, 31.92, 39.39, 36.11
1206, 192, 640, 37, 29, 123, 34.93, 38.37, 38.47
1207, 224, 640, 37, 4, 47, 39.15, 42.74, 44.85
1208, 256, 640, 37, 4, 30, 40.49, 47.79, 45.78
1209, 288, 640, 37, 4, 38, 39.40, 47.41, 47.12
1210, 320, 640, 37, 14, 24, 35.56, 42.40, 46.00
1211, 352, 640, 0, 4, 0, 35.72, 41.96, 46.50
1212, 384, 640, 37, 39, 78, 31.63, 39.07, 35.95
1213, 416, 640, 37, 58, 107, 30.17, 38.20, 37.10
1214, 448, 640, 37, 91, 311, 29.42, 36.68, 35.08
1215, 480, 640, 37, 141, 136, 28.46, 34.92, 32.86
1216, 512, 640, 37, 65, 92, 30.05, 38.13, 38.26
1217, 544, 640, 37, 58, 63, 31.27, 39.13, 38.21
1218, 576, 640, 37, 60, 30, 30.00, 39.87, 34.56
1219, 608, 640, 37, 117, 565, 28.33, 33.50, 35.44
1220, 640, 640, 37, 72, 187, 32.37, 37.38, 37.95
1221, 672, 640, 37, 28, 237, 32.23, 37.82, 36.59
1222, 704, 640, 0, 7, 0, 32.99, 37.34, 33.05
1223, 736, 640, 0, 6, 0, 32.41, 37.88, 33.69
1224, 768, 640, 37, 8, 129, 29.02, 32.65, 33.19
1225, 800, 640, 37, 77, 335, 28.54, 34.06, 32.77
1226, 832, 640, 37, 85, 108, 29.75, 37.99, 33.37
1227, 864, 640, 37, 39, 200, 31.73, 38.32, 36.00
1228, 896, 640, 37, 5, 129, 33.72, 37.97, 36.25
1229, 928, 640, 37, 56, 112, 30.43, 35.71, 31.34
1230, 960, 640, 37, 29, 125, 29.23, 36.45, 31.85
1231, 992, 640, 37, 9, 126, 31.08, 35.94, 34.84
1232, 1024, 640, 0, 3, 0, 34.17, 41.19, 42.35
1233, 1056, 640, 0, 3, 0, 37.28, 42.14, 46.65
1234, 1088, 640, 0, 3, 0, 36.64, 43.64, 44.02
1235, 1120, 640, 0, 4, 0, 36.37, 45.79, 48.32
1236, 1152, 640, 0, 2, 0, 37.32, 44.98, 46.70
1237, 1184, 640, 0, 5, 0, 33.30, 44.04, 44.72
1238, 1216, 640, 0, 2, 0, 34.17, 45.28, 46.63
1239, 1248, 640, 0, 2, 0, 36.94, 44.45, 47.33
1240, 1280, 640, 0, 4, 0, 36.88, 43.93, 47.76
1241, 1312, 640, 0, 4, 0, 37.42, 45.46, 47.82
1242, 1344, 640, 37, 13, 95, 31.84, 35.97, 36.37
1243, 1376, 640, 37, 16, 17, 34.10, 40.72, 41.54
1244, 1408, 640, 0, 6, 0, 29.31, 39.82, 38.70
1245, 1440, 640, 37, 78, 298, 27.72, 33.11, 33.16
1246, 1472, 640, 37, 31, 112, 29.56, 34.73, 35.15
1247, 1504, 640, 0, 27, 0, 31.80, 45.70, 43.06
1248, 1536, 640, 0, 3, 0, 34.40, 45.76, 44.63
1249, 1568, 640, 0, 6, 0, 35.90, 44.58, 43.50
1250, 1600, 640, 0, 2, 0, 34.34, 42.14, 44.08
1251, 1632, 640, 37, 6, 62, 35.84, 41.06, 39.86
1252, 1664, 640, 37, 9, 28, 35.14, 41.27, 41.28
1253, 1696, 640, 0, 4, 0, 32.76, 43.29, 44.05
1254, 1728, 640, 0, 2, 0, 35.40, 44.72, 41.68
1255, 1760, 640, 0, 3, 0, 35.75, 44.50, 43.20
1256, 1792, 640, 37, 35, 168, 28.91, 35.57, 32.17
1257, 1824, 640, 37, 13, 53, 30.44, 38.65, 35.85
1258, 1856, 640, 0, 6, 0, 30.95, 39.12, 36.61
1259, 1888, 640, 37, 86, 165, 30.18, 37.65, 32.88
1260, 000, 672, 37, 44, 56, 32.92, 43.51, 41.10
1261, 032, 672, 37, 15, 30, 32.11, 40.19, 35.68
1262, 064, 672, 37, 32, 43, 31.85, 39.61, 35.32
1263, 096, 672, 37, 6, 66, 33.72, 41.19, 41.18
1264, 128, 672, 37, 8, 60, 32.86, 37.51, 34.82
1265, 160, 672, 37, 67, 75, 33.27, 38.57, 34.36
1266, 192, 672, 37, 17, 59, 37.08, 39.86, 42.42
1267, 224, 672, 37, 4, 32, 37.47, 44.91, 43.91
1268, 256, 672, 37, 3, 37, 39.75, 44.04, 46.90
1269, 288, 672, 37, 3, 16, 39.33, 44.20, 46.72
1270, 320, 672, 37, 15, 26, 36.40, 43.53, 45.96
1271, 352, 672, 0, 2, 0, 36.14, 43.22, 45.78
1272, 384, 672, 37, 13, 26, 35.26, 40.65, 41.08
1273, 416, 672, 37, 53, 158, 29.39, 39.21, 36.40
1274, 448, 672, 37, 74, 121, 31.23, 39.86, 37.98
1275, 480, 672, 37, 33, 189, 29.32, 36.14, 33.43
1276, 512, 672, 37, 40, 73, 31.22, 39.32, 37.52
1277, 544, 672, 37, 33, 70, 33.33, 39.30, 39.17
