CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 49, 104, 31.53, 35.10, 40.50
858, 576, 448, 0, 18, 0, 33.99, 44.50, 46.31
859, 608, 448, 0, 2, 0, 35.22, 44.96, 44.52
860, 640, 448, 37, 22, 2, 34.13, 40.70, 40.09
861, 672, 448, 37, 22, 51, 35.07, 42.52, 45.19
862, 704, 448, 37, 36, 10, 30.63, 41.67, 39.16
863, 736, 448, 0, 7, 0, 31.62, 42.85, 39.34
864, 768, 448, 37, 7, 71, 35.60, 43.74, 45.87
865, 800, 448, 37, 4, 123, 33.99, 39.59, 41.10
866, 832, 448, 37, 43, 78, 31.36, 37.48, 35.54
867, 864, 448, 37, 16, 27, 35.35, 39.74, 43.65
868, 896, 448, 0, 1, 0, 36.41, 45.00, 44.70
869, 928, 448, 0, 4, 0, 36.24, 45.69, 47.30
870, 960, 448, 0, 2, 0, 36.15, 45.97, 47.44
871, 992, 448, 0, 1, 0, 35.05, 45.20, 46.35
872, 1024, 448, 0, 1, 0, 35.91, 45.68, 45.26
873, 1056, 448, 0, 1, 0, 36.20, 46.70, 44.86
874, 1088, 448, 0, 2, 0, 38.11, 46.09, 43.60
875, 1120, 448, 0, 1, 0, 36.24, 42.35, 44.04
876, 1152, 448, 0, 1, 0, 36.03, 44.95, 43.70
877, 1184, 448, 0, 1, 0, 37.31, 44.90, 46.95
878, 1216, 448, 0, 0, 0, 35.36, 45.19, 46.13
879, 1248, 448, 0, 1, 0, 36.54, 44.07, 44.73
880, 1280, 448, 0, 1, 0, 35.87, 44.84, 43.97
881, 1312, 448, 0, 1, 0, 36.86, 44.91, 45.99
882, 1344, 448, 37, 44, 24, 32.18, 38.09, 39.86
883, 1376, 448, 37, 104, 86, 28.75, 34.84, 37.21
884, 1408, 448, 37, 42, 1, 29.36, 36.06, 35.53
885, 1440, 448, 37, 44, 20, 30.96, 38.43, 37.71
886, 1472, 448, 0, 3, 0, 36.89, 43.16, 47.12
887, 1504, 448, 0, 7, 0, 35.87, 41.73, 43.65
888, 1536, 448, 0, 2, 0, 35.28, 41.85, 47.31
889, 1568, 448, 0, 2, 0, 35.80, 40.42, 44.84
890, 1600, 448, 0, 5, 0, 29.22, 34.31, 38.68
891, 1632, 448, 37, 9, 80, 32.48, 36.12, 38.65
892, 1664, 448, 0, 2, 0, 29.18, 32.88, 35.01
893, 1696, 448, 37, 8, 67, 32.90, 35.21, 37.71
894, 1728, 448, 0, 2, 0, 30.58, 35.73, 39.05
895, 1760, 448, 37, 38, 80, 32.27, 36.57, 36.88
896, 1792, 448, 0, 3, 0, 27.61, 35.97, 35.75
897, 1824, 448, 0, 8, 0, 31.28, 39.49, 37.58
898, 1856, 448, 37, 10, 41, 36.69, 42.56, 42.11
899, 1888, 448, 37, 11, 37, 36.74, 38.89, 39.34
900, 000, 480, 37, 64, 270, 32.76, 39.15, 33.29
901, 032, 480, 37, 4, 129, 33.43, 41.38, 37.48
902, 064, 480, 0, 20, 0, 33.43, 40.19, 39.08
903, 096, 480, 0, 2, 0, 32.86, 41.59, 39.21
904, 128, 480, 0, 2, 0, 32.26, 40.46, 38.01
905, 160, 480, 37, 5, 142, 34.91, 41.00, 37.55
906, 192, 480, 37, 7, 61, 35.91, 41.70, 42.11
907, 224, 480, 0, 6, 0, 36.72, 43.58, 47.08
908, 256, 480, 0, 2, 0, 37.84, 44.92, 46.87
909, 288, 480, 0, 2, 0, 36.68, 44.75, 47.50
910, 320, 480, 37, 4, 19, 38.17, 44.93, 49.99
911, 352, 480, 37, 30, 45, 37.18, 36.66, 41.48
912, 384, 480, 37, 100, 199, 31.80, 36.06, 39.14
913, 416, 480, 37, 15, 73, 32.61, 44.13, 38.59
914, 448, 480, 37, 27, 10, 31.13, 40.19, 39.37
915, 480, 480, 37, 56, 127, 30.74, 39.85, 37.55
916, 512, 480, 37, 31, 161, 30.02, 36.55, 34.27
917, 544, 480, 0, 8, 0, 32.98, 38.70, 41.20
918, 576, 480, 0, 4, 0, 35.95, 44.51, 43.34
919, 608, 480, 37, 9, 34, 35.08, 41.29, 46.23
920, 640, 480, 37, 18, 2, 33.66, 42.57, 37.72
921, 672, 480, 37, 13, 23, 31.35, 40.68, 40.40
922, 704, 480, 37, 45, 22, 31.94, 38.93, 36.56
923, 736, 480, 37, 16, 98, 31.99, 38.84, 33.72
924, 768, 480, 37, 62, 17, 33.99, 40.09, 36.82
925, 800, 480, 37, 15, 107, 37.03, 41.05, 39.59
926, 832, 480, 37, 29, 25, 34.86, 38.40, 39.51
927, 864, 480, 0, 5, 0, 36.18, 41.09, 44.00
928, 896, 480, 0, 22, 0, 36.44, 44.36, 46.94
929, 928, 480, 0, 5, 0, 37.00, 44.11, 47.80
930, 960, 480, 0, 3, 0, 37.53, 42.95, 46.43
931, 992, 480, 0, 7, 0, 36.50, 43.86, 45.21
932, 1024, 480, 0, 2, 0, 36.13, 45.18, 45.74
933, 1056, 480, 0, 2, 0, 35.69, 46.98, 45.69
934, 1088, 480, 0, 1, 0, 37.18, 47.92, 46.96
935, 1120, 480, 0, 2, 0, 35.62, 45.10, 45.45
936, 1152, 480, 0, 2, 0, 35.77, 47.31, 45.13
937, 1184, 480, 0, 1, 0, 37.29, 47.04, 45.43
938, 1216, 480, 0, 1, 0, 37.81, 46.74, 47.57
939, 1248, 480, 0, 2, 0, 37.61, 46.25, 47.46
940, 1280, 480, 0, 1, 0, 37.10, 45.49, 46.59
941, 1312, 480, 37, 7, 18, 35.98, 41.92, 43.47
942, 1344, 480, 37, 34, 78, 29.67, 34.04, 37.03
943, 1376, 480, 37, 30, 25, 29.06, 32.40, 37.60
944, 1408, 480, 37, 11, 21, 32.30, 37.72, 37.07
945, 1440, 480, 0, 3, 0, 34.67, 39.72, 43.40
946, 1472, 480, 37, 11, 69, 36.39, 43.69, 43.02
947, 1504, 480, 0, 2, 0, 36.47, 44.25, 42.46
948, 1536, 480, 0, 1, 0, 35.47, 45.02, 45.58
949, 1568, 480, 0, 1, 0, 36.62, 37.69, 42.41
950, 1600, 480, 37, 9, 71, 32.50, 38.17, 37.71
951, 1632, 480, 0, 2, 0, 32.81, 37.81, 38.89
952, 1664, 480, 0, 2, 0, 31.53, 35.79, 35.59
953, 1696, 480, 37, 5, 17, 33.97, 37.20, 36.08
954, 1728, 480, 37, 62, 94, 32.36, 35.56, 33.58
955, 1760, 480, 0, 3, 0, 31.04, 36.29, 35.04
956, 1792, 480, 37, 30, 4, 32.27, 37.84, 37.76
957, 1824, 480, 0, 19, 0, 31.23, 37.03, 32.39
958, 1856, 480, 37, 27, 56, 34.42, 38.46, 34.73
959, 1888, 480, 0, 2, 0, 36.32, 40.92, 38.55
960, 000, 512, 37, 46, 9, 32.28, 40.53, 37.09
961, 032, 512, 0, 2, 0, 33.19, 44.94, 41.51
962, 064, 512, 37, 12, 100, 32.89, 42.11, 42.34
963, 096, 512, 37, 23, 39, 33.35, 39.25, 37.11
964, 128, 512, 37, 46, 94, 34.40, 41.45, 38.02
965, 160, 512, 37, 29, 116, 34.76, 41.15, 37.83
966, 192, 512, 37, 16, 41, 34.58, 39.41, 36.82
967, 224, 512, 0, 4, 0, 36.49, 41.98, 41.72
968, 256, 512, 0, 1, 0, 38.22, 42.86, 41.59
969, 288, 512, 0, 4, 0, 37.18, 45.21, 45.05
970, 320, 512, 0, 4, 0, 37.24, 44.27, 44.24
971, 352, 512, 37, 5, 115, 35.64, 41.30, 41.81
972, 384, 512, 37, 79, 164, 32.23, 37.54, 37.95
973, 416, 512, 37, 8, 47, 34.13, 44.16, 40.22
974, 448, 512, 37, 47, 37, 32.16, 40.17, 38.60
975, 480, 512, 37, 34, 31, 32.48, 39.75, 37.93
976, 512, 512, 37, 63, 83, 28.70, 36.46, 35.49
977, 544, 512, 37, 10, 115, 32.62, 38.80, 39.78
978, 576, 512, 37, 59, 41, 31.32, 39.83, 40.02
979, 608, 512, 37, 26, 81, 35.32, 41.36, 45.08
980, 640, 512, 0, 9, 0, 32.70, 41.47, 39.94
981, 672, 512, 37, 16, 100, 35.03, 46.28, 40.70
982, 704, 512, 37, 22, 70, 33.19, 38.94, 34.58
983, 736, 512, 37, 25, 2, 33.51, 41.40, 35.75
984, 768, 512, 37, 5, 94, 36.31, 41.50, 39.39
985, 800, 512, 37, 4, 97, 35.89, 44.37, 38.81
986, 832, 512, 37, 15, 35, 35.58, 40.21, 39.19
987, 864, 512, 37, 9, 36, 36.50, 45.37, 45.82
988, 896, 512, 37, 4, 42, 36.47, 45.53, 44.05
989, 928, 512, 0, 23, 0, 34.87, 43.33, 44.01
990, 960, 512, 37, 20, 18, 35.95, 43.31, 41.29
991, 992, 512, 0, 3, 0, 34.85, 43.08, 42.84
992, 1024, 512, 0, 6, 0, 36.28, 42.81, 46.81
993, 1056, 512, 0, 3, 0, 37.01, 45.16, 42.38
994, 1088, 512, 0, 2, 0, 37.01, 46.38, 41.82
995, 1120, 512, 0, 1, 0, 35.23, 45.15, 40.48
996, 1152, 512, 0, 2, 0, 35.16, 45.00, 42.07
997, 1184, 512, 0, 2, 0, 36.87, 46.45, 45.04
998, 1216, 512, 0, 2, 0, 36.62, 46.75, 47.16
999, 1248, 512, 0, 1, 0, 36.98, 45.53, 48.38
1000, 1280, 512, 37, 10, 48, 36.67, 45.96, 46.72
1001, 1312, 512, 37, 12, 2, 34.84, 37.59, 41.72
1002, 1344, 512, 37, 10, 159, 30.42, 33.67, 38.76
1003, 1376, 512, 37, 11, 98, 30.53, 36.50, 37.69
1004, 1408, 512, 37, 8, 23, 32.79, 39.14, 39.16
1005, 1440, 512, 0, 2, 0, 34.66, 43.06, 41.63
1006, 1472, 512, 0, 5, 0, 37.32, 45.59, 47.23
1007, 1504, 512, 0, 1, 0, 37.97, 43.98, 47.74
1008, 1536, 512, 0, 1, 0, 36.20, 42.40, 48.91
1009, 1568, 512, 0, 1, 0, 36.55, 37.59, 42.59
1010, 1600, 512, 0, 4, 0, 37.65, 39.41, 42.16
1011, 1632, 512, 0, 2, 0, 39.34, 43.88, 45.11
1012, 1664, 512, 0, 1, 0, 39.20, 43.43, 39.95
1013, 1696, 512, 0, 2, 0, 40.45, 40.93, 37.94
1014, 1728, 512, 37, 25, 38, 32.67, 37.85, 33.69
1015, 1760, 512, 37, 71, 80, 30.39, 37.65, 32.73
1016, 1792, 512, 0, 3, 0, 29.80, 37.86, 31.32
1017, 1824, 512, 37, 15, 22, 32.35, 40.69, 33.63
1018, 1856, 512, 37, 57, 59, 30.24, 38.88, 38.69
1019, 1888, 512, 0, 3, 0, 35.22, 40.64, 41.12
1020, 000, 544, 37, 48, 11, 32.01, 40.01, 39.34
1021, 032, 544, 37, 28, 25, 31.53, 38.58, 35.84
1022, 064, 544, 37, 57, 65, 32.78, 38.61, 36.04
1023, 096, 544, 37, 29, 63, 35.94, 38.51, 39.36
1024, 128, 544, 37, 4, 39, 39.72, 46.64, 46.82
1025, 160, 544, 37, 4, 32, 39.68, 45.82, 46.37
1026, 192, 544, 37, 4, 43, 37.09, 42.32, 44.98
1027, 224, 544, 37, 4, 27, 37.31, 45.18, 48.08
1028, 256, 544, 0, 2, 0, 37.34, 43.80, 48.52
1029, 288, 544, 37, 10, 20, 36.69, 45.31, 47.31
1030, 320, 544, 0, 2, 0, 37.80, 43.93, 45.14
1031, 352, 544, 37, 4, 174, 35.16, 37.89, 39.70
1032, 384, 544, 37, 11, 136, 30.24, 36.59, 34.71
1033, 416, 544, 37, 64, 58, 32.06, 38.03, 36.09
1034, 448, 544, 37, 63, 107, 30.38, 36.79, 37.26
1035, 480, 544, 37, 24, 184, 31.77, 39.79, 36.73
1036, 512, 544, 37, 59, 50, 30.48, 36.61, 36.70
1037, 544, 544, 37, 29, 23, 31.41, 40.50, 38.03
1038, 576, 544, 37, 50, 127, 30.81, 37.90, 36.22
1039, 608, 544, 37, 19, 16, 34.80, 44.05, 40.71
1040, 640, 544, 0, 3, 0, 32.48, 41.40, 39.85
1041, 672, 544, 37, 30, 41, 34.10, 44.65, 38.42
1042, 704, 544, 37, 31, 44, 30.65, 38.54, 34.71
1043, 736, 544, 37, 39, 59, 31.00, 37.81, 34.40
1044, 768, 544, 0, 4, 0, 31.53, 41.00, 39.93
1045, 800, 544, 37, 8, 16, 35.71, 44.14, 43.92
1046, 832, 544, 37, 5, 39, 36.69, 39.49, 41.83
1047, 864, 544, 37, 5, 27, 38.34, 44.00, 43.93
1048, 896, 544, 37, 3, 27, 38.54, 44.52, 47.24
1049, 928, 544, 0, 2, 0, 36.68, 45.06, 47.51
1050, 960, 544, 37, 10, 21, 36.35, 44.50, 46.38
1051, 992, 544, 37, 4, 67, 35.39, 44.86, 44.90
1052, 1024, 544, 0, 3, 0, 36.41, 45.79, 44.31
1053, 1056, 544, 0, 2, 0, 35.60, 45.89, 46.82
1054, 1088, 544, 0, 1, 0, 37.17, 46.53, 45.54
1055, 1120, 544, 0, 2, 0, 36.68, 45.55, 45.15
1056, 1152, 544, 0, 1, 0, 35.73, 46.05, 43.53
1057, 1184, 544, 0, 2, 0, 36.67, 45.00, 45.40
1058, 1216, 544, 0, 1, 0, 37.21, 45.41, 47.26
1059, 1248, 544, 0, 1, 0, 37.27, 45.65, 44.50
1060, 1280, 544, 0, 2, 0, 36.48, 44.77, 43.59
1061, 1312, 544, 0, 4, 0, 33.16, 41.54, 39.97
1062, 1344, 544, 37, 10, 11, 34.68, 42.58, 43.91
1063, 1376, 544, 37, 12, 38, 33.65, 42.35, 41.28
1064, 1408, 544, 0, 36, 0, 29.35, 36.40, 33.81
1065, 1440, 544, 37, 43, 45, 34.83, 41.22, 42.26
1066, 1472, 544, 0, 2, 0, 36.20, 42.43, 44.62
1067, 1504, 544, 0, 1, 0, 36.81, 44.60, 43.80
1068, 1536, 544, 0, 2, 0, 35.13, 43.50, 42.17
1069, 1568, 544, 0, 1, 0, 36.27, 38.90, 44.03
1070, 1600, 544, 37, 6, 59, 38.50, 41.42, 43.57
1071, 1632, 544, 0, 2, 0, 37.53, 43.09, 47.93
1072, 1664, 544, 0, 1, 0, 38.39, 43.38, 46.99
1073, 1696, 544, 0, 2, 0, 40.18, 43.49, 45.00
1074, 1728, 544, 37, 24, 28, 34.87, 38.72, 34.56
1075, 1760, 544, 0, 31, 0, 31.18, 38.92, 33.07
1076, 1792, 544, 37, 16, 46, 32.27, 40.77, 33.50
1077, 1824, 544, 37, 34, 65, 34.34, 38.76, 34.37
1078, 1856, 544, 37, 51, 11, 31.51, 37.46, 41.43
1079, 1888, 544, 0, 5, 0, 36.31, 42.92, 42.28
1080, 000, 576, 37, 56, 186, 31.58, 40.33, 35.32
1081, 032, 576, 37, 45, 264, 32.15, 36.43, 34.98
1082, 064, 576, 37, 132, 97, 31.49, 38.39, 37.49
1083, 096, 576, 37, 18, 11, 33.65, 42.59, 41.92
1084, 128, 576, 37, 20, 25, 37.38, 45.04, 41.43
1085, 160, 576, 37, 42, 38, 36.95, 43.82, 46.46
1086, 192, 576, 37, 20, 9, 36.31, 42.11, 46.53
1087, 224, 576, 0, 5, 0, 35.88, 42.81, 45.15
1088, 256, 576, 0, 2, 0, 36.28, 44.23, 46.48
1089, 288, 576, 0, 3, 0, 36.45, 44.44, 46.53
1090, 320, 576, 37, 10, 53, 35.77, 43.78, 43.27
1091, 352, 576, 37, 39, 43, 33.02, 36.34, 37.36
1092, 384, 576, 37, 21, 102, 34.98, 42.87, 43.02
1093, 416, 576, 37, 10, 139, 34.21, 41.25, 41.16
1094, 448, 576, 37, 48, 170, 29.33, 36.92, 34.42
1095, 480, 576, 37, 36, 50, 29.64, 40.07, 37.10
1096, 512, 576, 37, 43, 79, 31.88, 37.15, 34.90
1097, 544, 576, 37, 11, 71, 36.15, 41.70, 40.21
1098, 576, 576, 37, 4, 57, 35.37, 43.42, 39.98
1099, 608, 576, 0, 3, 0, 34.20, 43.18, 39.06
1100, 640, 576, 37, 18, 47, 30.35, 39.57, 36.14
1101, 672, 576, 37, 66, 93, 32.12, 37.42, 36.64
1102, 704, 576, 37, 20, 45, 30.64, 38.65, 36.39
1103, 736, 576, 37, 56, 53, 31.68, 36.74, 33.08
1104, 768, 576, 0, 6, 0, 35.37, 42.57, 40.03
1105, 800, 576, 0, 3, 0, 34.91, 40.91, 36.75
1106, 832, 576, 37, 10, 54, 34.34, 38.18, 36.85
1107, 864, 576, 37, 9, 67, 36.93, 42.75, 40.20
1108, 896, 576, 37, 4, 55, 35.88, 40.41, 41.74
1109, 928, 576, 37, 26, 164, 34.17, 38.61, 40.63
1110, 960, 576, 37, 7, 62, 36.74, 39.07, 41.25
1111, 992, 576, 37, 4, 52, 37.50, 40.68, 42.45
1112, 1024, 576, 0, 3, 0, 35.98, 44.21, 44.08
1113, 1056, 576, 0, 2, 0, 36.74, 43.50, 46.18
1114, 1088, 576, 0, 2, 0, 36.19, 43.29, 45.83
1115, 1120, 576, 0, 2, 0, 34.86, 46.44, 43.60
1116, 1152, 576, 0, 2, 0, 35.24, 42.67, 45.76
1117, 1184, 576, 0, 2, 0, 33.54, 42.06, 46.12
1118, 1216, 576, 0, 22, 0, 34.54, 46.06, 49.34
1119, 1248, 576, 0, 5, 0, 35.23, 45.23, 46.29
1120, 1280, 576, 0, 2, 0, 36.36, 41.45, 46.71
1121, 1312, 576, 37, 36, 72, 30.54, 37.44, 36.38
1122, 1344, 576, 37, 24, 2, 31.16, 37.76, 37.37
1123, 1376, 576, 37, 29, 232, 28.64, 34.80, 34.38
1124, 1408, 576, 37, 83, 188, 29.52, 35.15, 34.78
1125, 1440, 576, 37, 10, 64, 37.01, 40.48, 40.81
1126, 1472, 576, 0, 3, 0, 35.51, 42.33, 45.93
1127, 1504, 576, 0, 2, 0, 37.72, 43.53, 45.03
1128, 1536, 576, 0, 2, 0, 34.78, 42.97, 45.31
1129, 1568, 576, 0, 2, 0, 36.04, 37.17, 41.57
1130, 1600, 576, 0, 21, 0, 35.36, 36.80, 36.51
1131, 1632, 576, 0, 2, 0, 35.76, 41.74, 39.73
1132, 1664, 576, 0, 2, 0, 35.39, 40.94, 40.26
1133, 1696, 576, 37, 10, 2, 35.82, 40.25, 40.52
1134, 1728, 576, 37, 11, 66, 33.53, 38.39, 34.50
1135, 1760, 576, 37, 5, 216, 31.70, 38.44, 35.01
1136, 1792, 576, 37, 26, 52, 31.54, 39.08, 33.30
1137, 1824, 576, 37, 35, 7, 32.55, 38.91, 36.37
1138, 1856, 576, 37, 48, 24, 33.86, 40.76, 39.66
1139, 1888, 576, 0, 5, 0, 35.65, 42.46, 39.64
1140, 000, 608, 37, 117, 214, 32.91, 36.43, 33.66
1141, 032, 608, 37, 18, 53, 35.36, 40.19, 41.96
1142, 064, 608, 37, 26, 28, 35.23, 40.28, 39.34
1143, 096, 608, 0, 5, 0, 37.37, 46.60, 45.51
1144, 128, 608, 37, 42, 37, 35.30, 44.56, 42.97
1145, 160, 608, 37, 11, 14, 36.14, 39.80, 44.50
1146, 192, 608, 0, 5, 0, 35.47, 41.58, 46.29
1147, 224, 608, 37, 13, 59, 36.02, 41.44, 44.00
1148, 256, 608, 0, 3, 0, 35.64, 40.78, 44.86
1149, 288, 608, 0, 2, 0, 35.36, 40.92, 44.71
1150, 320, 608, 37, 8, 98, 35.33, 40.47, 41.64
1151, 352, 608, 37, 22, 106, 34.87, 40.58, 41.31
1152, 384, 608, 37, 45, 33, 31.75, 40.48, 41.52
1153, 416, 608, 37, 21, 106, 33.68, 40.95, 39.56
1154, 448, 608, 37, 98, 186, 31.02, 38.42, 35.23
1155, 480, 608, 37, 19, 115, 32.53, 40.46, 37.19
1156, 512, 608, 37, 48, 132, 29.69, 33.91, 33.80
1157, 544, 608, 37, 36, 89, 33.56, 40.08, 41.23
1158, 576, 608, 37, 10, 17, 33.72, 37.36, 36.76
1159, 608, 608, 37, 33, 24, 34.17, 35.96, 37.11
1160, 640, 608, 37, 15, 50, 34.75, 37.74, 36.04
1161, 672, 608, 37, 18, 91, 33.32, 37.41, 33.85
1162, 704, 608, 0, 5, 0, 31.05, 39.45, 34.21
1163, 736, 608, 37, 63, 120, 31.79, 37.01, 33.33
1164, 768, 608, 0, 6, 0, 32.73, 31.96, 30.34
1165, 800, 608, 0, 5, 0, 32.47, 37.98, 34.77
1166, 832, 608, 0, 3, 0, 36.13, 37.87, 39.62
1167, 864, 608, 37, 11, 27, 32.50, 37.05, 35.37
1168, 896, 608, 37, 8, 220, 29.13, 35.53, 38.08
1169, 928, 608, 37, 9, 169, 28.44, 36.90, 36.89
1170, 960, 608, 37, 10, 40, 33.55, 36.66, 37.48
1171, 992, 608, 0, 15, 0, 33.92, 42.00, 41.25
1172, 1024, 608, 0, 4, 0, 35.75, 42.98, 42.55
1173, 1056, 608, 0, 2, 0, 34.77, 43.21, 43.25
1174, 1088, 608, 0, 2, 0, 35.54, 42.48, 43.02
1175, 1120, 608, 0, 21, 0, 33.89, 42.96, 43.66
1176, 1152, 608, 37, 14, 71, 36.00, 44.19, 46.16
1177, 1184, 608, 0, 20, 0, 34.60, 43.65, 45.16
1178, 1216, 608, 0, 20, 0, 33.59, 44.46, 45.46
1179, 1248, 608, 0, 5, 0, 36.06, 42.70, 43.93
1180, 1280, 608, 37, 13, 20, 35.46, 40.71, 46.17
1181, 1312, 608, 37, 10, 63, 31.25, 36.02, 35.68
1182, 1344, 608, 37, 8, 31, 30.68, 39.39, 38.89
1183, 1376, 608, 37, 23, 238, 28.44, 35.03, 35.17
1184, 1408, 608, 37, 62, 205, 28.21, 33.94, 33.48
1185, 1440, 608, 37, 52, 119, 31.83, 36.61, 36.61
1186, 1472, 608, 0, 17, 0, 35.96, 41.87, 43.61
1187, 1504, 608, 0, 3, 0, 36.25, 44.32, 43.07
1188, 1536, 608, 0, 2, 0, 34.94, 43.52, 43.01
1189, 1568, 608, 0, 5, 0, 35.22, 42.19, 42.53
1190, 1600, 608, 0, 2, 0, 33.30, 38.46, 36.53
1191, 1632, 608, 0, 2, 0, 35.86, 42.60, 41.52
1192, 1664, 608, 0, 2, 0, 34.74, 41.01, 40.55
1193, 1696, 608, 37, 8, 15, 36.53, 43.08, 41.45
1194, 1728, 608, 37, 11, 63, 32.02, 37.82, 34.38
1195, 1760, 608, 37, 19, 79, 31.53, 39.61, 35.09
1196, 1792, 608, 37, 45, 38, 31.35, 38.66, 34.82
1197, 1824, 608, 37, 51, 75, 31.13, 39.36, 31.36
1198, 1856, 608, 37, 43, 192, 34.60, 40.71, 36.65
1199, 1888, 608, 0, 6, 0, 35.97, 40.30, 38.72
1200, 000, 640, 37, 57, 93, 33.49, 37.68, 38.85
1201, 032, 640, 37, 69, 151, 34.43, 39.20, 36.31
1202, 064, 640, 37, 9, 28, 37.71, 43.69, 46.64
1203, 096, 640, 0, 5, 0, 38.08, 44.45, 45.34
1204, 128, 640, 37, 26, 54, 36.05, 41.29, 42.83
1205, 160, 640, 0, 6, 0, 36.60, 42.00, 46.77
1206, 192, 640, 0, 2, 0, 36.54, 42.65, 48.38
1207, 224, 640, 0, 4, 0, 34.66, 43.35, 48.38
1208, 256, 640, 0, 2, 0, 36.75, 42.37, 47.44
1209, 288, 640, 0, 2, 0, 35.88, 42.18, 47.30
1210, 320, 640, 37, 17, 3, 35.07, 42.82, 44.30
1211, 352, 640, 37, 67, 55, 30.27, 37.57, 36.09
1212, 384, 640, 37, 40, 95, 33.70, 44.04, 42.25
1213, 416, 640, 37, 28, 32, 32.28, 42.74, 41.36
1214, 448, 640, 37, 63, 362, 31.77, 35.46, 35.93
1215, 480, 640, 37, 125, 271, 28.68, 35.37, 31.34
1216, 512, 640, 37, 121, 165, 29.03, 35.47, 32.71
1217, 544, 640, 37, 30, 339, 27.86, 33.03, 33.79
1218, 576, 640, 37, 24, 91, 29.45, 34.83, 33.86
1219, 608, 640, 37, 8, 65, 32.97, 37.66, 34.51
1220, 640, 640, 37, 11, 80, 32.81, 38.58, 34.62
1221, 672, 640, 37, 21, 128, 33.07, 35.86, 34.21
1222, 704, 640, 37, 31, 141, 32.70, 37.22, 33.73
1223, 736, 640, 37, 29, 130, 31.53, 37.79, 36.70
1224, 768, 640, 37, 5, 157, 30.67, 37.57, 35.85
1225, 800, 640, 0, 6, 0, 34.32, 37.72, 35.79
1226, 832, 640, 0, 3, 0, 32.39, 39.08, 35.34
1227, 864, 640, 0, 3, 0, 32.59, 36.18, 38.34
1228, 896, 640, 0, 4, 0, 27.78, 35.63, 33.55
1229, 928, 640, 37, 10, 82, 29.70, 39.09, 34.43
1230, 960, 640, 0, 6, 0, 35.41, 37.98, 36.91
1231, 992, 640, 0, 7, 0, 36.35, 42.23, 46.38
1232, 1024, 640, 0, 2, 0, 37.23, 44.34, 45.41
1233, 1056, 640, 0, 2, 0, 37.19, 45.35, 45.26
1234, 1088, 640, 0, 21, 0, 36.50, 43.64, 42.40
1235, 1120, 640, 37, 13, 16, 36.45, 42.91, 41.66
1236, 1152, 640, 37, 9, 47, 37.40, 42.66, 44.44
1237, 1184, 640, 0, 3, 0, 35.44, 43.76, 46.94
1238, 1216, 640, 0, 2, 0, 34.40, 44.76, 47.37
1239, 1248, 640, 0, 2, 0, 37.45, 42.73, 50.54
1240, 1280, 640, 37, 14, 30, 35.37, 42.86, 44.05
1241, 1312, 640, 37, 24, 6, 30.22, 38.61, 38.85
1242, 1344, 640, 0, 5, 0, 33.85, 40.29, 43.24
1243, 1376, 640, 37, 9, 166, 32.82, 40.06, 39.14
1244, 1408, 640, 37, 89, 133, 29.59, 37.65, 36.48
1245, 1440, 640, 37, 80, 296, 29.20, 36.55, 33.90
1246, 1472, 640, 37, 39, 38, 30.34, 37.66, 37.05
1247, 1504, 640, 0, 5, 0, 36.01, 44.01, 46.18
1248, 1536, 640, 0, 6, 0, 35.77, 43.57, 45.62
1249, 1568, 640, 0, 4, 0, 34.62, 39.59, 42.80
1250, 1600, 640, 0, 2, 0, 32.55, 38.30, 37.16
1251, 1632, 640, 0, 2, 0, 35.41, 41.90, 44.08
1252, 1664, 640, 0, 2, 0, 34.88, 43.13, 41.77
1253, 1696, 640, 0, 3, 0, 35.18, 42.80, 41.22
1254, 1728, 640, 37, 16, 48, 31.66, 36.53, 34.94
1255, 1760, 640, 37, 24, 106, 31.78, 39.25, 35.54
1256, 1792, 640, 37, 49, 110, 31.93, 39.36, 31.37
1257, 1824, 640, 37, 104, 144, 30.89, 36.18, 33.13
1258, 1856, 640, 37, 32, 149, 32.52, 38.09, 34.58
1259, 1888, 640, 37, 10, 10, 36.08, 39.37, 39.62
1260, 000, 672, 37, 69, 170, 32.14, 38.70, 33.99
1261, 032, 672, 37, 73, 120, 33.84, 39.59, 36.31
1262, 064, 672, 37, 6, 21, 39.24, 47.20, 44.28
1263, 096, 672, 37, 15, 2, 37.60, 42.34, 42.20
1264, 128, 672, 37, 16, 1, 37.51, 39.39, 41.46
1265, 160, 672, 0, 3, 0, 35.75, 41.14, 43.17
1266, 192, 672, 0, 2, 0, 36.28, 40.41, 44.81
1267, 224, 672, 0, 4, 0, 35.52, 40.74, 44.67
1268, 256, 672, 0, 2, 0, 37.76, 40.81, 45.71
1269, 288, 672, 37, 10, 23, 35.93, 42.01, 45.08
1270, 320, 672, 37, 43, 18, 34.85, 41.25, 43.63
1271, 352, 672, 37, 60, 79, 32.27, 39.23, 37.64
1272, 384, 672, 37, 21, 64, 32.82, 45.47, 41.37
1273, 416, 672, 37, 44, 54, 33.08, 41.95, 41.29
1274, 448, 672, 37, 102, 130, 32.24, 40.32, 38.00
1275, 480, 672, 37, 28, 334, 31.28, 36.97, 33.82
1276, 512, 672, 37, 60, 386, 30.14, 36.76, 36.25
1277, 544, 672, 37, 79, 197, 31.35, 35.14, 34.56
