CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 46, 75, 30.97, 41.81, 43.16
858, 576, 448, 37, 31, 15, 34.51, 42.57, 40.65
859, 608, 448, 37, 56, 83, 31.97, 40.14, 39.48
860, 640, 448, 37, 29, 1, 31.57, 39.07, 40.48
861, 672, 448, 37, 11, 7, 34.91, 44.40, 46.00
862, 704, 448, 0, 5, 0, 30.73, 37.83, 41.52
863, 736, 448, 37, 49, 50, 32.39, 38.98, 38.92
864, 768, 448, 37, 12, 34, 35.19, 37.74, 38.21
865, 800, 448, 0, 3, 0, 35.53, 43.07, 41.45
866, 832, 448, 0, 2, 0, 35.44, 43.68, 43.35
867, 864, 448, 0, 2, 0, 35.83, 45.83, 45.73
868, 896, 448, 0, 2, 0, 36.80, 45.71, 46.72
869, 928, 448, 0, 2, 0, 35.82, 45.86, 47.20
870, 960, 448, 0, 1, 0, 34.85, 45.10, 45.00
871, 992, 448, 0, 2, 0, 37.08, 45.67, 45.36
872, 1024, 448, 0, 1, 0, 36.76, 47.07, 44.28
873, 1056, 448, 0, 1, 0, 38.14, 46.12, 44.36
874, 1088, 448, 0, 1, 0, 36.18, 42.60, 44.19
875, 1120, 448, 0, 2, 0, 36.99, 45.20, 46.10
876, 1152, 448, 0, 1, 0, 36.39, 44.60, 45.73
877, 1184, 448, 0, 1, 0, 35.74, 46.26, 46.71
878, 1216, 448, 0, 1, 0, 36.74, 43.79, 44.65
879, 1248, 448, 0, 1, 0, 35.91, 45.30, 45.64
880, 1280, 448, 0, 1, 0, 37.11, 44.75, 45.39
881, 1312, 448, 37, 37, 3, 32.80, 40.34, 41.06
882, 1344, 448, 37, 26, 41, 29.46, 37.93, 37.13
883, 1376, 448, 37, 20, 22, 31.31, 37.50, 36.19
884, 1408, 448, 0, 27, 0, 33.38, 40.78, 41.83
885, 1440, 448, 0, 5, 0, 36.71, 43.63, 45.18
886, 1472, 448, 0, 2, 0, 35.23, 40.57, 44.12
887, 1504, 448, 0, 1, 0, 36.00, 41.90, 46.80
888, 1536, 448, 0, 1, 0, 34.48, 38.54, 44.96
889, 1568, 448, 37, 10, 60, 31.90, 35.67, 37.30
890, 1600, 448, 0, 4, 0, 30.82, 35.31, 37.39
891, 1632, 448, 0, 1, 0, 34.22, 37.35, 40.60
892, 1664, 448, 37, 9, 81, 32.12, 36.31, 38.00
893, 1696, 448, 37, 44, 45, 32.07, 36.77, 37.64
894, 1728, 448, 37, 21, 2, 33.96, 39.17, 38.96
895, 1760, 448, 37, 44, 11, 30.76, 36.60, 33.45
896, 1792, 448, 37, 10, 40, 36.07, 40.63, 39.06
897, 1824, 448, 0, 3, 0, 35.86, 43.08, 41.90
898, 1856, 448, 37, 14, 20, 35.77, 40.69, 39.67
899, 1888, 448, 0, 12, 0, 35.35, 40.74, 43.90
900, 000, 480, 0, 20, 0, 30.46, 42.66, 31.60
901, 032, 480, 0, 4, 0, 32.87, 43.35, 38.42
902, 064, 480, 37, 19, 29, 32.98, 40.45, 34.74
903, 096, 480, 37, 34, 154, 34.03, 38.40, 36.63
904, 128, 480, 37, 32, 8, 35.02, 41.30, 38.91
905, 160, 480, 37, 11, 6, 37.79, 43.10, 43.21
906, 192, 480, 37, 9, 2, 37.83, 41.83, 46.05
907, 224, 480, 0, 2, 0, 36.92, 43.00, 48.91
908, 256, 480, 37, 11, 38, 36.40, 41.49, 47.47
909, 288, 480, 37, 41, 57, 34.70, 37.54, 38.77
910, 320, 480, 37, 46, 142, 31.34, 34.77, 39.00
911, 352, 480, 37, 38, 44, 33.11, 36.27, 37.84
912, 384, 480, 37, 61, 76, 31.83, 38.98, 35.92
913, 416, 480, 37, 53, 20, 31.71, 42.38, 38.97
914, 448, 480, 37, 49, 61, 32.04, 40.87, 36.12
915, 480, 480, 37, 26, 78, 31.95, 42.41, 40.05
916, 512, 480, 37, 112, 158, 30.87, 37.09, 36.40
917, 544, 480, 37, 14, 54, 35.94, 42.80, 48.39
918, 576, 480, 37, 51, 15, 32.97, 39.94, 39.73
919, 608, 480, 37, 27, 248, 32.48, 40.01, 34.56
920, 640, 480, 37, 42, 72, 32.37, 38.73, 36.95
921, 672, 480, 37, 20, 88, 35.33, 42.94, 41.29
922, 704, 480, 37, 57, 47, 31.87, 38.21, 39.60
923, 736, 480, 37, 12, 153, 30.60, 37.37, 32.56
924, 768, 480, 37, 49, 50, 32.86, 34.75, 37.92
925, 800, 480, 0, 3, 0, 35.86, 40.76, 40.88
926, 832, 480, 0, 3, 0, 37.45, 44.06, 46.59
927, 864, 480, 0, 2, 0, 37.07, 45.51, 47.88
928, 896, 480, 0, 2, 0, 37.52, 42.83, 48.45
929, 928, 480, 0, 4, 0, 36.47, 43.08, 44.96
930, 960, 480, 0, 8, 0, 36.75, 43.56, 45.08
931, 992, 480, 0, 2, 0, 35.48, 47.01, 45.00
932, 1024, 480, 0, 2, 0, 36.39, 47.54, 47.20
933, 1056, 480, 0, 2, 0, 37.28, 46.85, 47.29
934, 1088, 480, 0, 1, 0, 34.89, 45.44, 46.75
935, 1120, 480, 0, 2, 0, 36.95, 47.70, 46.26
936, 1152, 480, 0, 2, 0, 37.32, 47.54, 46.13
937, 1184, 480, 0, 1, 0, 37.85, 46.94, 47.01
938, 1216, 480, 0, 2, 0, 37.79, 46.27, 47.24
939, 1248, 480, 37, 10, 37, 37.46, 45.08, 46.48
940, 1280, 480, 0, 2, 0, 32.97, 40.13, 45.39
941, 1312, 480, 37, 97, 49, 29.24, 34.22, 39.47
942, 1344, 480, 37, 11, 67, 29.21, 32.72, 37.58
943, 1376, 480, 37, 13, 13, 32.92, 36.82, 36.53
944, 1408, 480, 0, 21, 0, 31.75, 38.78, 38.05
945, 1440, 480, 37, 11, 84, 37.00, 43.00, 44.68
946, 1472, 480, 0, 3, 0, 36.58, 44.50, 43.23
947, 1504, 480, 0, 1, 0, 37.07, 42.83, 48.58
948, 1536, 480, 0, 5, 0, 34.94, 39.09, 39.84
949, 1568, 480, 0, 2, 0, 33.71, 38.96, 38.80
950, 1600, 480, 0, 1, 0, 33.04, 37.48, 38.79
951, 1632, 480, 0, 1, 0, 33.63, 36.31, 36.04
952, 1664, 480, 37, 12, 70, 32.24, 36.21, 32.85
953, 1696, 480, 37, 11, 58, 31.61, 36.32, 34.46
954, 1728, 480, 37, 54, 27, 32.66, 38.47, 34.94
955, 1760, 480, 37, 16, 75, 31.62, 39.05, 33.68
956, 1792, 480, 37, 47, 45, 31.86, 37.70, 33.59
957, 1824, 480, 37, 7, 45, 37.07, 43.20, 43.77
958, 1856, 480, 0, 2, 0, 35.77, 42.14, 41.56
959, 1888, 480, 37, 41, 30, 35.86, 44.78, 42.55
960, 000, 512, 37, 43, 2, 32.21, 42.08, 42.99
961, 032, 512, 0, 4, 0, 31.68, 40.96, 36.74
962, 064, 512, 37, 24, 22, 32.29, 40.91, 37.34
963, 096, 512, 37, 44, 4, 31.61, 39.20, 33.79
964, 128, 512, 37, 16, 49, 34.29, 37.22, 35.39
965, 160, 512, 37, 9, 59, 36.37, 42.83, 42.31
966, 192, 512, 37, 5, 34, 37.81, 42.20, 41.06
967, 224, 512, 0, 7, 0, 35.33, 38.74, 42.83
968, 256, 512, 37, 10, 47, 36.07, 43.39, 45.69
969, 288, 512, 37, 6, 101, 36.15, 42.45, 40.11
970, 320, 512, 37, 10, 29, 34.26, 45.45, 44.87
971, 352, 512, 37, 30, 95, 32.51, 38.75, 38.21
972, 384, 512, 37, 20, 56, 34.27, 42.97, 39.68
973, 416, 512, 37, 18, 53, 32.25, 42.88, 36.81
974, 448, 512, 37, 55, 110, 34.25, 39.10, 36.99
975, 480, 512, 37, 78, 438, 30.86, 38.45, 35.76
976, 512, 512, 37, 65, 162, 33.39, 38.18, 37.44
977, 544, 512, 37, 44, 116, 32.11, 39.67, 38.22
978, 576, 512, 37, 63, 288, 30.45, 37.99, 35.76
979, 608, 512, 37, 42, 125, 33.21, 38.76, 35.10
980, 640, 512, 37, 19, 19, 31.03, 41.69, 34.99
981, 672, 512, 37, 55, 24, 32.83, 42.40, 40.71
982, 704, 512, 37, 47, 14, 32.27, 39.10, 42.01
983, 736, 512, 37, 25, 182, 32.17, 39.08, 38.49
984, 768, 512, 37, 19, 37, 34.31, 40.34, 41.80
985, 800, 512, 37, 43, 13, 36.05, 41.31, 39.69
986, 832, 512, 0, 2, 0, 35.32, 42.84, 44.51
987, 864, 512, 0, 2, 0, 35.84, 43.07, 45.69
988, 896, 512, 0, 2, 0, 35.89, 42.76, 43.88
989, 928, 512, 0, 2, 0, 35.90, 41.07, 44.55
990, 960, 512, 0, 1, 0, 35.88, 42.84, 45.79
991, 992, 512, 0, 5, 0, 38.08, 42.76, 45.59
992, 1024, 512, 0, 2, 0, 36.65, 46.34, 42.04
993, 1056, 512, 0, 1, 0, 37.42, 45.48, 41.92
994, 1088, 512, 0, 2, 0, 35.17, 44.91, 40.93
995, 1120, 512, 0, 1, 0, 35.43, 45.38, 43.06
996, 1152, 512, 0, 1, 0, 37.55, 45.81, 46.53
997, 1184, 512, 0, 2, 0, 36.96, 46.63, 49.10
998, 1216, 512, 0, 1, 0, 37.14, 45.15, 46.42
999, 1248, 512, 37, 8, 64, 37.02, 46.70, 47.13
1000, 1280, 512, 37, 14, 49, 34.78, 38.19, 42.54
1001, 1312, 512, 37, 75, 9, 29.64, 33.58, 37.79
1002, 1344, 512, 37, 11, 116, 29.96, 33.55, 37.46
1003, 1376, 512, 0, 26, 0, 31.88, 40.49, 40.82
1004, 1408, 512, 0, 5, 0, 33.62, 39.18, 40.77
1005, 1440, 512, 37, 9, 43, 37.84, 42.99, 46.63
1006, 1472, 512, 0, 3, 0, 38.00, 43.60, 47.76
1007, 1504, 512, 0, 1, 0, 37.03, 42.73, 48.47
1008, 1536, 512, 0, 2, 0, 37.19, 37.53, 41.65
1009, 1568, 512, 0, 1, 0, 40.01, 45.36, 46.14
1010, 1600, 512, 0, 1, 0, 39.76, 43.60, 44.46
1011, 1632, 512, 0, 6, 0, 39.70, 44.19, 39.03
1012, 1664, 512, 0, 7, 0, 38.31, 41.09, 35.83
1013, 1696, 512, 37, 32, 85, 31.16, 36.27, 32.82
1014, 1728, 512, 37, 13, 33, 32.68, 40.20, 35.90
1015, 1760, 512, 0, 24, 0, 30.71, 40.04, 34.33
1016, 1792, 512, 37, 16, 55, 34.44, 40.03, 37.47
1017, 1824, 512, 37, 11, 18, 35.32, 41.25, 41.48
1018, 1856, 512, 37, 11, 13, 36.13, 39.78, 38.65
1019, 1888, 512, 0, 25, 0, 34.29, 39.95, 37.92
1020, 000, 544, 37, 17, 33, 32.49, 43.53, 41.01
1021, 032, 544, 37, 15, 44, 31.40, 41.35, 34.28
1022, 064, 544, 37, 24, 1, 33.03, 40.88, 34.87
1023, 096, 544, 0, 5, 0, 37.49, 44.99, 44.06
1024, 128, 544, 37, 13, 34, 35.05, 41.53, 39.07
1025, 160, 544, 37, 10, 35, 37.49, 41.68, 48.18
1026, 192, 544, 0, 3, 0, 37.73, 42.54, 45.02
1027, 224, 544, 0, 1, 0, 37.07, 45.60, 48.50
1028, 256, 544, 37, 5, 26, 37.42, 42.79, 45.47
1029, 288, 544, 37, 30, 122, 30.57, 38.64, 37.91
1030, 320, 544, 37, 9, 277, 31.86, 37.21, 38.39
1031, 352, 544, 37, 61, 193, 31.55, 37.46, 36.27
1032, 384, 544, 37, 29, 2, 30.87, 44.04, 42.89
1033, 416, 544, 37, 34, 74, 31.95, 44.30, 40.76
1034, 448, 544, 37, 44, 166, 33.45, 37.21, 36.78
1035, 480, 544, 37, 110, 276, 31.16, 37.98, 35.97
1036, 512, 544, 37, 85, 161, 30.70, 35.66, 37.18
1037, 544, 544, 37, 37, 92, 30.76, 39.18, 37.97
1038, 576, 544, 37, 89, 360, 29.37, 36.02, 33.87
1039, 608, 544, 37, 49, 50, 32.60, 38.04, 34.97
1040, 640, 544, 37, 41, 127, 35.02, 40.65, 36.89
1041, 672, 544, 37, 17, 8, 34.94, 43.50, 42.72
1042, 704, 544, 37, 11, 78, 36.94, 43.50, 43.11
1043, 736, 544, 0, 23, 0, 34.26, 43.68, 45.81
1044, 768, 544, 37, 40, 3, 36.27, 40.97, 40.80
1045, 800, 544, 37, 26, 7, 37.11, 41.85, 41.43
1046, 832, 544, 37, 6, 24, 37.75, 44.82, 45.06
1047, 864, 544, 0, 4, 0, 36.35, 43.03, 48.15
1048, 896, 544, 0, 4, 0, 36.31, 42.61, 46.52
1049, 928, 544, 0, 13, 0, 35.87, 42.93, 42.63
1050, 960, 544, 0, 2, 0, 35.94, 44.38, 43.41
1051, 992, 544, 0, 2, 0, 36.33, 45.99, 45.98
1052, 1024, 544, 0, 2, 0, 36.53, 46.77, 46.65
1053, 1056, 544, 0, 2, 0, 37.92, 48.11, 45.43
1054, 1088, 544, 0, 2, 0, 37.42, 44.86, 44.25
1055, 1120, 544, 0, 1, 0, 36.71, 45.82, 42.93
1056, 1152, 544, 0, 2, 0, 36.34, 43.89, 45.72
1057, 1184, 544, 0, 1, 0, 37.90, 45.48, 47.49
1058, 1216, 544, 0, 1, 0, 37.62, 46.14, 42.99
1059, 1248, 544, 37, 8, 27, 36.00, 43.29, 43.82
1060, 1280, 544, 37, 15, 24, 34.74, 39.39, 40.20
1061, 1312, 544, 37, 13, 22, 32.94, 41.19, 43.38
1062, 1344, 544, 0, 6, 0, 33.76, 44.61, 43.94
1063, 1376, 544, 37, 39, 118, 30.11, 35.17, 36.46
1064, 1408, 544, 37, 20, 36, 35.28, 41.80, 40.77
1065, 1440, 544, 0, 6, 0, 36.94, 43.53, 46.63
1066, 1472, 544, 0, 1, 0, 35.55, 44.69, 42.36
1067, 1504, 544, 0, 2, 0, 36.60, 41.56, 44.58
1068, 1536, 544, 0, 1, 0, 37.34, 41.20, 43.16
1069, 1568, 544, 0, 4, 0, 38.56, 42.67, 43.49
1070, 1600, 544, 0, 3, 0, 38.57, 43.74, 47.29
1071, 1632, 544, 0, 1, 0, 39.89, 45.03, 47.87
1072, 1664, 544, 0, 2, 0, 37.72, 42.97, 38.32
1073, 1696, 544, 0, 30, 0, 29.36, 38.11, 32.18
1074, 1728, 544, 37, 15, 41, 31.13, 39.08, 33.63
1075, 1760, 544, 0, 25, 0, 30.50, 40.40, 35.45
1076, 1792, 544, 37, 60, 97, 31.87, 36.89, 34.42
1077, 1824, 544, 37, 24, 2, 37.20, 40.92, 42.57
1078, 1856, 544, 0, 23, 0, 35.71, 41.04, 38.22
1079, 1888, 544, 0, 2, 0, 36.02, 44.41, 43.32
1080, 000, 576, 37, 64, 76, 30.38, 34.78, 34.07
1081, 032, 576, 37, 35, 29, 30.70, 35.08, 33.81
1082, 064, 576, 37, 64, 64, 34.00, 37.98, 37.50
1083, 096, 576, 37, 8, 37, 39.73, 45.61, 45.72
1084, 128, 576, 37, 13, 22, 37.48, 42.40, 45.56
1085, 160, 576, 0, 5, 0, 35.06, 42.66, 45.26
1086, 192, 576, 37, 11, 57, 37.29, 42.62, 47.15
1087, 224, 576, 37, 6, 44, 36.84, 45.12, 47.85
1088, 256, 576, 37, 13, 32, 35.96, 42.00, 41.84
1089, 288, 576, 37, 5, 94, 36.55, 40.25, 40.28
1090, 320, 576, 37, 5, 51, 37.88, 44.14, 44.52
1091, 352, 576, 37, 87, 23, 30.40, 37.42, 36.78
1092, 384, 576, 37, 73, 82, 32.21, 38.11, 37.18
1093, 416, 576, 37, 22, 39, 32.93, 39.23, 39.58
1094, 448, 576, 37, 71, 129, 35.02, 37.40, 39.79
1095, 480, 576, 37, 62, 162, 31.37, 39.36, 37.44
1096, 512, 576, 37, 102, 39, 30.78, 35.83, 35.66
1097, 544, 576, 37, 33, 109, 34.97, 41.89, 40.43
1098, 576, 576, 37, 44, 35, 32.41, 37.98, 34.62
1099, 608, 576, 37, 16, 51, 31.88, 40.12, 34.93
1100, 640, 576, 37, 4, 147, 34.85, 39.78, 40.48
1101, 672, 576, 37, 22, 38, 34.79, 41.21, 36.93
1102, 704, 576, 37, 12, 2, 37.92, 42.12, 40.86
1103, 736, 576, 0, 5, 0, 36.06, 43.02, 42.32
1104, 768, 576, 37, 12, 2, 34.39, 37.84, 35.96
1105, 800, 576, 37, 10, 21, 35.26, 40.49, 37.06
1106, 832, 576, 37, 10, 62, 37.31, 44.78, 41.40
1107, 864, 576, 0, 24, 0, 33.09, 39.28, 40.27
1108, 896, 576, 37, 42, 31, 30.95, 40.51, 42.67
1109, 928, 576, 0, 4, 0, 33.61, 41.01, 41.55
1110, 960, 576, 37, 12, 39, 36.87, 44.01, 43.98
1111, 992, 576, 0, 4, 0, 36.96, 44.55, 46.18
1112, 1024, 576, 0, 3, 0, 36.62, 43.00, 47.57
1113, 1056, 576, 0, 3, 0, 36.34, 45.04, 45.21
1114, 1088, 576, 0, 2, 0, 35.02, 46.69, 42.13
1115, 1120, 576, 0, 19, 0, 36.02, 44.90, 44.78
1116, 1152, 576, 0, 17, 0, 34.53, 42.47, 46.75
1117, 1184, 576, 0, 3, 0, 35.52, 45.66, 47.93
1118, 1216, 576, 0, 2, 0, 35.67, 46.14, 46.35
1119, 1248, 576, 0, 5, 0, 36.18, 39.05, 46.60
1120, 1280, 576, 37, 37, 105, 31.58, 37.33, 37.88
1121, 1312, 576, 37, 16, 63, 31.56, 39.00, 38.60
1122, 1344, 576, 37, 42, 56, 29.29, 38.85, 36.49
1123, 1376, 576, 37, 52, 105, 27.65, 34.39, 34.45
1124, 1408, 576, 37, 16, 20, 35.39, 39.80, 38.71
1125, 1440, 576, 0, 4, 0, 35.16, 43.26, 45.32
1126, 1472, 576, 37, 11, 37, 37.39, 44.84, 45.15
1127, 1504, 576, 0, 3, 0, 36.23, 40.91, 46.45
1128, 1536, 576, 0, 17, 0, 36.61, 35.84, 38.36
1129, 1568, 576, 0, 2, 0, 35.44, 38.80, 38.71
1130, 1600, 576, 37, 26, 78, 36.18, 40.47, 42.03
1131, 1632, 576, 37, 18, 47, 36.29, 39.70, 40.71
1132, 1664, 576, 37, 12, 95, 36.24, 39.82, 38.96
1133, 1696, 576, 37, 15, 68, 32.11, 37.72, 35.53
1134, 1728, 576, 37, 9, 161, 29.05, 38.20, 31.51
1135, 1760, 576, 0, 4, 0, 30.47, 40.62, 34.66
1136, 1792, 576, 37, 9, 63, 33.00, 38.93, 33.28
1137, 1824, 576, 0, 25, 0, 32.55, 42.95, 41.83
1138, 1856, 576, 0, 21, 0, 36.40, 41.85, 41.80
1139, 1888, 576, 0, 20, 0, 35.25, 39.10, 37.67
1140, 000, 608, 37, 64, 62, 32.31, 36.25, 35.34
1141, 032, 608, 37, 30, 47, 31.45, 35.90, 33.64
1142, 064, 608, 37, 18, 32, 34.48, 40.92, 39.24
1143, 096, 608, 37, 42, 12, 36.66, 43.73, 46.06
1144, 128, 608, 37, 18, 30, 35.50, 39.86, 43.16
1145, 160, 608, 37, 9, 88, 35.85, 40.29, 45.09
1146, 192, 608, 0, 3, 0, 36.05, 41.51, 43.51
1147, 224, 608, 0, 6, 0, 35.54, 40.96, 44.08
1148, 256, 608, 37, 33, 31, 35.79, 40.95, 40.92
1149, 288, 608, 0, 30, 0, 33.68, 40.30, 41.07
1150, 320, 608, 0, 5, 0, 35.18, 42.55, 43.63
1151, 352, 608, 37, 27, 40, 29.14, 41.53, 41.39
1152, 384, 608, 37, 48, 109, 32.82, 39.27, 39.52
1153, 416, 608, 37, 18, 52, 32.88, 39.56, 39.06
1154, 448, 608, 37, 38, 97, 28.37, 38.40, 34.94
1155, 480, 608, 37, 50, 98, 31.03, 38.58, 39.55
1156, 512, 608, 37, 47, 123, 32.61, 38.71, 37.40
1157, 544, 608, 37, 98, 165, 33.80, 38.82, 34.76
1158, 576, 608, 37, 19, 129, 32.78, 37.65, 38.85
1159, 608, 608, 37, 5, 81, 32.17, 40.49, 38.39
1160, 640, 608, 37, 76, 213, 31.45, 35.27, 33.61
1161, 672, 608, 37, 12, 25, 33.71, 36.70, 35.63
1162, 704, 608, 37, 4, 130, 36.78, 40.93, 39.08
1163, 736, 608, 37, 6, 20, 32.75, 38.68, 35.71
1164, 768, 608, 0, 17, 0, 34.89, 37.88, 35.60
1165, 800, 608, 0, 4, 0, 33.43, 36.87, 35.67
1166, 832, 608, 37, 9, 33, 32.54, 37.57, 37.93
1167, 864, 608, 0, 23, 0, 25.81, 37.54, 39.21
1168, 896, 608, 0, 5, 0, 27.26, 37.14, 38.11
1169, 928, 608, 37, 11, 33, 34.30, 38.34, 38.09
1170, 960, 608, 0, 4, 0, 34.43, 42.68, 40.98
1171, 992, 608, 37, 11, 89, 35.60, 42.29, 42.89
1172, 1024, 608, 0, 3, 0, 35.26, 42.94, 43.91
1173, 1056, 608, 37, 10, 33, 37.19, 43.27, 43.23
1174, 1088, 608, 0, 3, 0, 35.45, 43.47, 44.13
1175, 1120, 608, 0, 19, 0, 37.71, 43.79, 45.95
1176, 1152, 608, 0, 5, 0, 35.43, 43.21, 45.71
1177, 1184, 608, 0, 2, 0, 34.55, 42.06, 45.10
1178, 1216, 608, 37, 10, 38, 36.78, 43.05, 45.01
1179, 1248, 608, 37, 29, 5, 34.78, 40.49, 44.46
1180, 1280, 608, 37, 38, 35, 32.09, 37.61, 37.48
1181, 1312, 608, 37, 21, 34, 32.64, 39.11, 39.81
1182, 1344, 608, 37, 60, 109, 30.65, 35.93, 34.62
1183, 1376, 608, 37, 50, 177, 30.08, 35.42, 34.76
1184, 1408, 608, 37, 10, 64, 34.26, 39.89, 43.06
1185, 1440, 608, 37, 30, 97, 36.64, 41.99, 43.99
1186, 1472, 608, 0, 7, 0, 35.53, 44.00, 43.28
1187, 1504, 608, 0, 3, 0, 36.14, 42.85, 44.49
1188, 1536, 608, 0, 2, 0, 33.79, 40.07, 38.36
1189, 1568, 608, 37, 9, 8, 35.75, 43.14, 42.24
1190, 1600, 608, 0, 3, 0, 36.07, 41.86, 41.49
1191, 1632, 608, 0, 3, 0, 35.60, 42.35, 41.39
1192, 1664, 608, 37, 18, 3, 34.85, 39.70, 37.33
1193, 1696, 608, 37, 9, 59, 31.43, 38.28, 32.10
1194, 1728, 608, 37, 9, 2, 32.99, 40.11, 36.68
1195, 1760, 608, 0, 2, 0, 29.78, 36.11, 32.22
1196, 1792, 608, 37, 36, 57, 34.13, 40.95, 35.71
1197, 1824, 608, 0, 3, 0, 36.38, 42.47, 41.85
1198, 1856, 608, 0, 4, 0, 34.55, 40.11, 39.63
1199, 1888, 608, 0, 23, 0, 35.89, 39.90, 39.35
1200, 000, 640, 37, 33, 95, 31.82, 37.26, 34.77
1201, 032, 640, 37, 114, 64, 32.48, 36.95, 33.97
1202, 064, 640, 37, 11, 15, 39.37, 44.25, 46.45
1203, 096, 640, 37, 14, 23, 36.59, 42.28, 43.71
1204, 128, 640, 0, 4, 0, 35.99, 41.03, 44.02
1205, 160, 640, 0, 5, 0, 37.03, 43.34, 45.55
1206, 192, 640, 37, 9, 33, 37.01, 44.40, 47.31
1207, 224, 640, 0, 3, 0, 35.55, 42.68, 40.61
1208, 256, 640, 37, 28, 100, 35.46, 42.14, 41.63
1209, 288, 640, 37, 27, 6, 30.75, 40.50, 38.32
1210, 320, 640, 0, 11, 0, 34.57, 42.91, 43.66
1211, 352, 640, 37, 50, 123, 32.38, 43.19, 41.65
1212, 384, 640, 37, 31, 52, 33.25, 41.34, 40.78
1213, 416, 640, 37, 26, 48, 33.10, 41.19, 39.38
1214, 448, 640, 37, 22, 228, 29.37, 39.33, 36.38
1215, 480, 640, 37, 55, 189, 30.76, 38.26, 34.60
1216, 512, 640, 37, 79, 369, 29.89, 35.57, 35.51
1217, 544, 640, 37, 36, 235, 31.85, 37.56, 30.21
1218, 576, 640, 37, 9, 147, 33.19, 38.21, 35.95
1219, 608, 640, 37, 41, 206, 31.50, 38.31, 36.94
1220, 640, 640, 37, 122, 260, 29.95, 36.73, 26.26
1221, 672, 640, 37, 10, 119, 29.67, 33.55, 35.28
1222, 704, 640, 37, 8, 64, 29.86, 36.12, 35.89
1223, 736, 640, 0, 9, 0, 33.58, 38.76, 36.79
1224, 768, 640, 37, 28, 155, 35.04, 38.81, 36.99
1225, 800, 640, 37, 5, 13, 33.29, 36.63, 35.72
1226, 832, 640, 0, 7, 0, 32.86, 38.53, 37.10
1227, 864, 640, 0, 2, 0, 29.15, 36.61, 32.57
1228, 896, 640, 0, 2, 0, 29.94, 38.51, 36.32
1229, 928, 640, 0, 3, 0, 34.86, 38.61, 36.97
1230, 960, 640, 0, 1, 0, 35.60, 43.42, 45.82
1231, 992, 640, 0, 3, 0, 37.45, 44.82, 45.15
1232, 1024, 640, 0, 20, 0, 37.25, 47.13, 46.89
1233, 1056, 640, 0, 12, 0, 36.85, 43.28, 43.04
1234, 1088, 640, 0, 21, 0, 32.63, 43.98, 41.87
1235, 1120, 640, 0, 5, 0, 35.04, 44.28, 43.69
1236, 1152, 640, 0, 18, 0, 36.10, 43.64, 47.41
1237, 1184, 640, 0, 2, 0, 36.15, 44.39, 47.79
1238, 1216, 640, 0, 15, 0, 38.01, 42.17, 50.31
1239, 1248, 640, 37, 19, 48, 34.53, 39.48, 39.20
1240, 1280, 640, 37, 18, 34, 33.41, 38.99, 39.14
1241, 1312, 640, 0, 9, 0, 35.52, 40.73, 43.00
1242, 1344, 640, 37, 39, 24, 31.00, 40.04, 37.83
1243, 1376, 640, 37, 13, 56, 30.09, 38.45, 36.14
1244, 1408, 640, 37, 35, 189, 30.81, 36.31, 35.45
1245, 1440, 640, 37, 41, 241, 32.84, 35.40, 37.29
1246, 1472, 640, 37, 20, 67, 34.99, 39.58, 40.05
1247, 1504, 640, 0, 2, 0, 34.66, 42.61, 47.51
1248, 1536, 640, 0, 21, 0, 34.63, 38.42, 38.84
1249, 1568, 640, 0, 7, 0, 35.61, 42.48, 44.91
1250, 1600, 640, 0, 2, 0, 35.63, 42.69, 42.51
1251, 1632, 640, 0, 3, 0, 36.50, 45.36, 42.78
1252, 1664, 640, 37, 12, 23, 32.69, 36.93, 35.28
1253, 1696, 640, 37, 6, 43, 31.59, 39.77, 35.91
1254, 1728, 640, 0, 7, 0, 34.05, 41.12, 42.22
1255, 1760, 640, 37, 21, 70, 32.46, 36.94, 34.73
1256, 1792, 640, 37, 71, 65, 31.16, 36.62, 33.25
1257, 1824, 640, 0, 5, 0, 34.74, 41.72, 37.00
1258, 1856, 640, 0, 4, 0, 34.91, 37.76, 39.01
1259, 1888, 640, 0, 4, 0, 34.23, 46.42, 43.28
1260, 000, 672, 37, 60, 291, 33.95, 38.74, 32.98
1261, 032, 672, 37, 39, 20, 37.25, 41.02, 39.87
1262, 064, 672, 37, 4, 13, 39.51, 43.53, 47.37
1263, 096, 672, 37, 20, 46, 36.14, 40.97, 43.82
1264, 128, 672, 37, 4, 53, 36.38, 42.95, 46.40
1265, 160, 672, 37, 10, 2, 36.18, 41.90, 47.13
1266, 192, 672, 0, 4, 0, 37.34, 43.89, 46.11
1267, 224, 672, 37, 10, 37, 36.74, 43.22, 46.77
1268, 256, 672, 37, 4, 149, 33.71, 38.74, 39.66
1269, 288, 672, 37, 4, 75, 35.21, 39.54, 41.24
1270, 320, 672, 37, 13, 57, 32.52, 41.58, 38.68
1271, 352, 672, 37, 32, 52, 33.16, 44.94, 43.66
1272, 384, 672, 37, 65, 62, 34.18, 40.46, 39.18
1273, 416, 672, 37, 10, 72, 35.04, 41.02, 39.91
1274, 448, 672, 37, 24, 74, 31.88, 40.20, 36.08
1275, 480, 672, 37, 82, 545, 28.81, 34.73, 33.17
1276, 512, 672, 37, 106, 418, 27.88, 35.24, 31.30
1277, 544, 672, 37, 47, 140, 30.29, 37.67, 33.49
